,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
725,25017353101,840,132029,1540,0.01166410409834203,1147.0,379.6,13.5
726,25017353102,216,102240,1172,0.011463223787167449,1034.1,136.6,1.0
727,25017353200,1833,130727,1557,0.011910316919993575,1016.7,509.0,31.1
728,25017353300,1784,143859,2091,0.014535065585052031,1124.0,891.7,74.9
729,25017353400,1234,107026,1821,0.017014557210397473,1079.7,715.7,25.5
730,25017353500,1277,115887,1655,0.014281153192333912,1034.3,587.9,33.1
731,25017353600,1389,143899,2016,0.014009826336527703,1120.5,855.7,39.6
732,25017353700,1616,112465,1623,0.01443115635975637,1024.2,550.1,48.9
733,25017353800,2567,107798,1464,0.013580956975083026,1034.8,389.4,39.5
734,25017353900,1302,70010,1225,0.017497500357091845,898.9,322.1,3.7
735,25017354000,1879,104000,1301,0.012509615384615385,900.8,360.0,40.1
736,25017354100,1435,151829,1797,0.011835683565063327,1151.6,584.6,60.8
737,25017354200,1393,227986,2737,0.012005123121595187,1418.0,1081.7,237.3
738,25017354300,1586,125853,1970,0.015653182681382247,1019.3,889.8,60.9
739,25017354400,773,170718,2200,0.012886748907555149,1209.0,888.8,102.1
740,25017354500,1232,154499,1900,0.012297814225334791,1039.8,745.3,115.0
741,25017354600,2727,127920,1766,0.01380550343964978,1035.2,684.6,46.0
742,25017354700,1191,172833,2303,0.013325001591131324,1259.3,948.7,95.3
743,25017354800,1008,153085,1915,0.012509390208054348,1122.0,729.7,62.8
744,25017354900,3319,112804,1514,0.013421509875536329,937.1,534.2,43.0
745,25017355000,1533,126461,1891,0.014953226686488325,995.3,849.2,46.4
746,25017356100,1308,156179,2794,0.017889729092899813,1176.3,1142.3,475.3
747,25017356300,2275,118296,2409,0.020364171231487118,1068.4,794.3,546.4
748,25017356400,2899,173093,3403,0.01965995158671928,1500.7,1122.7,779.2
749,25017356500,2762,151484,3075,0.02029917351007367,1316.2,1045.1,713.6
750,25017356601,1981,128189,2699,0.021054848699966457,1206.2,994.3,498.4
751,25017356602,1742,164827,2984,0.018103830076383116,1289.1,1224.0,471.0
752,25017356701,2847,111059,1981,0.017837365724524802,930.1,652.3,398.9
753,25017356702,2996,147476,2722,0.018457240500149175,1209.0,1131.9,381.2
754,25017357100,1688,162429,3291,0.02026116026079087,1495.2,898.8,897.1
755,25017357200,1123,221791,3682,0.01660121465704199,1616.2,1597.1,469.2
756,25017357300,1251,159950,2944,0.018405751797436698,1311.7,995.0,637.6
757,25017357400,898,181330,3418,0.018849611206088347,1463.4,1410.2,544.8
758,25017357500,860,145095,2986,0.02057962024880251,1186.0,1146.1,653.5
759,25017357600,1056,112789,2800,0.024825115924425253,1164.6,1079.3,556.1
760,25017357700,1619,112006,2759,0.02463260896737675,1276.6,1011.0,471.7
761,25017357800,1286,194154,3824,0.01969570547091484,1713.0,1355.6,755.4
762,25017358100,1874,187684,4062,0.021642761236972785,1944.3,1079.7,1037.9
763,25017358300,2290,175782,3344,0.01902356327724113,1811.5,866.6,666.2
764,25017358400,1875,175025,3967,0.022665333523782315,2025.8,1085.4,856.1
765,25017358500,1802,207851,4283,0.020606107259527256,2181.8,1175.1,925.6
766,25017358600,2066,201099,4318,0.02147201129791794,2126.8,1101.7,1089.1
767,25017358700,1850,200803,4288,0.021354262635518394,2187.9,1070.4,1030.0
768,25017359100,2513,153110,3191,0.020841225262882894,1801.4,1082.4,307.4
769,25017359300,2717,171161,3667,0.021424273052856668,1804.3,1285.2,577.2
770,25017360100,549,100450,1655,0.016475858636137382,1200.2,453.4,1.2
771,25017360200,2127,166571,3925,0.023563525463616116,2174.3,935.6,815.1
772,25017361100,2208,172393,3701,0.02146838908772398,1895.2,955.4,850.0
773,25017361200,2296,147038,3092,0.021028577646594757,1604.3,884.6,602.6
774,25017361300,2247,179403,3778,0.021058733688957262,1772.7,1228.4,777.1
775,25017362100,1823,207432,5143,0.024793667322303214,2801.3,1139.6,1202.6
776,25017363102,2771,139563,2637,0.018894692719417037,1442.0,809.4,385.6
777,25017363103,1289,169336,3505,0.0206984929371191,1747.9,955.9,801.5
778,25017363104,2214,183411,3703,0.02018962875727192,1824.7,1024.7,853.9
779,25017363201,1164,182783,3560,0.019476647171782935,1801.4,1191.5,566.8
780,25017363202,1390,169288,3647,0.021543169037380086,1701.1,856.4,1089.3
781,25017364101,2309,126288,3055,0.024190738629165084,1383.6,1030.9,641.0
782,25017364102,1941,126207,3304,0.02617921351430586,1470.2,1227.6,606.3
783,25017365100,2665,219472,4763,0.021702085004009622,2561.1,1132.9,1069.0
784,25017365201,2030,205215,4298,0.02094388811734035,2352.7,1185.2,760.3
785,25017365202,1660,179548,4180,0.02328068260298082,2351.0,1136.0,692.7
786,25017366100,1769,208278,4409,0.021168822439239864,2277.3,1331.6,800.2
787,25017366201,1225,261584,4854,0.018556180806165515,2619.9,1478.4,755.4
788,25017366202,1949,232844,4463,0.019167339506278882,2436.5,1062.9,963.6
789,25017367100,1315,247688,6314,0.025491747682568393,4075.5,1566.4,672.0
790,25017367200,2485,210397,5700,0.027091641040509134,3641.4,1402.4,656.4
791,25017368101,2463,128335,2980,0.023220477656134338,1660.5,739.6,580.1
792,25017368102,1375,153860,3782,0.02458078772910438,1857.0,1009.4,916.0
793,25017368200,1707,134811,3247,0.02408557165216488,1478.9,1060.5,707.7
794,25017368300,2433,96114,2474,0.02574026676654806,1168.2,819.0,487.3
795,25017368400,2365,114164,2687,0.023536316176728217,1428.1,763.7,495.2
796,25017368500,1532,68325,1770,0.025905598243688256,1036.3,577.7,156.4
797,25017368600,2475,89180,2310,0.025902668759811617,1018.2,895.9,395.6
798,25017368700,1022,85204,2346,0.02753391859537111,1150.6,921.9,273.9
799,25017368800,2103,94621,2517,0.02660086027414633,1236.8,932.7,347.6
800,25017368901,2137,109539,2712,0.024758305261139868,1412.0,614.1,686.0
801,25017368902,1466,93849,2184,0.023271425374804207,1198.4,765.5,220.4
802,25017369000,563,115939,2557,0.022054701179068305,1424.7,855.7,276.5
803,25017369100,1990,141010,3348,0.02374299695057088,1547.8,1086.1,714.0
804,25017370101,2959,132357,2757,0.02083002787914504,1205.1,1082.1,469.7
805,25017370102,3887,116938,2206,0.018864697532025517,1091.2,861.7,252.9
806,25017370201,1809,148973,2855,0.019164546595691837,1179.4,1075.7,600.4
807,25017370202,1797,150631,3207,0.021290438223207708,1284.4,1223.5,698.7
808,25017370300,2667,97253,2211,0.022734517187130474,1053.6,812.9,344.6
809,25017370400,2379,119998,2427,0.02022533708895148,1093.9,993.9,339.5
810,25017373100,2132,148804,3296,0.022149942205854683,1744.7,1244.7,306.7
811,25017373200,1914,139361,3320,0.02382302078773832,1731.4,1152.4,436.0
812,25017373300,1141,158982,3690,0.02321017473676265,2039.3,1084.1,566.4
813,25017373400,1344,178484,3637,0.020377176665695523,1890.0,1312.3,435.1
814,25017373500,1815,246042,4432,0.018013184740816608,2353.5,1699.6,378.9
815,25017373600,971,226443,4356,0.019236629085465216,2273.2,1709.7,373.5
816,25017373700,1330,274415,4737,0.017262175901463114,2436.1,1953.8,347.1
817,25017373800,2313,211222,3853,0.018241471058885912,2097.2,1341.9,414.2
818,25017373900,2491,226387,4222,0.018649480756403856,2427.1,1310.8,483.8
819,25017374000,1706,202891,4167,0.02053812145437698,2303.0,1209.2,655.2
820,25017374100,1921,174017,3564,0.020480757627128383,2002.5,1211.3,350.6
821,25017374200,1573,222110,4293,0.0193282607716897,2157.8,1671.5,463.7
822,25017374300,1312,277556,4548,0.01638588248857888,2284.5,1716.6,547.3
823,25017374400,2122,229089,4291,0.01873071164481926,2189.4,1497.1,604.5
824,25017374500,1686,190933,3991,0.02090262029088738,2012.5,1511.3,467.3
825,25017374600,1891,187561,4265,0.022739268824542417,2123.5,1494.0,647.9
826,25017374700,1779,172972,3690,0.0213329324977453,1944.1,1312.8,433.3
827,25017374800,1408,193221,3726,0.01928361824025339,1990.1,1408.6,327.5
828,25017382100,1836,138669,3806,0.027446653541887515,1822.2,891.2,1092.6
829,25017382200,2045,138883,3427,0.02467544623892053,1728.2,904.2,794.3
830,25017382300,2226,166054,3561,0.021444831199489322,1831.5,972.3,757.1
831,25017382400,2034,137524,3276,0.023821296646403537,1719.6,896.6,659.6
832,25017382500,2039,119418,3283,0.027491667922758714,1722.1,646.1,914.3
833,25017382601,2377,88841,1708,0.019225357661440103,1308.8,288.7,111.0
834,25017382602,1847,128627,2992,0.02326105716529189,1720.5,785.4,485.9
835,25017383101,1311,49480,1919,0.038783346806790624,1213.9,591.3,113.6
836,25017383102,1968,49401,2061,0.04171980324284934,1329.5,616.0,115.1
837,25017383200,2333,73330,2601,0.03546979408154916,1440.6,878.7,282.1
838,25017383300,1341,86736,2296,0.02647113078767755,1300.5,607.3,388.1
839,25017383400,2318,75685,2364,0.031234722864504193,1342.3,811.7,209.7
840,25017383501,2191,69930,1806,0.025825825825825825,1182.7,466.0,157.1
841,25017383502,962,108028,2860,0.026474617691709557,1529.9,833.6,496.9
842,25017383600,2478,109618,2653,0.024202229560838548,1379.1,580.5,693.5
843,25017383700,2144,117519,3149,0.026795667083620522,1471.3,699.5,977.9
844,25017383800,2439,123690,3204,0.02590346834829008,1477.2,905.4,821.6
845,25017383901,3303,128540,3478,0.027057725221720865,1534.3,590.6,1353.0
846,25017383902,1981,169125,3273,0.019352549889135255,1760.7,1170.1,341.8
847,25017384001,538,123605,2769,0.022402006391327212,1625.0,702.5,441.3
848,25017384002,2882,86603,1809,0.020888421879149684,1185.6,323.4,300.2
849,25017385100,2503,169337,3631,0.02144244908082699,1893.7,1057.1,680.0
850,25017385201,1062,102708,2686,0.026151809011956226,1405.5,502.1,778.2
851,25017385202,3120,138091,3030,0.0219420527043761,1664.7,864.0,501.2
852,25017386100,1556,247271,5256,0.021256030832568315,2785.1,869.1,1601.4
853,25017387100,1594,145825,3606,0.02472827018686782,1871.0,935.4,799.2
854,25017387201,2169,146247,3509,0.02399365457069205,1866.6,616.3,1025.7
855,25017387202,1515,171006,3716,0.021730231687777036,2015.0,1051.6,649.0
856,25017388100,2263,148773,2941,0.019768371949211213,1407.7,583.5,950.3
857,25017388200,2441,88282,3418,0.038716839219773,1878.1,530.0,1010.0
858,25017388300,1815,28047,1311,0.046742967162263345,919.4,386.7,4.9
859,25019950100,554,125375,6068,0.048398803589232306,3509.7,1648.3,910.4
860,25019950200,1728,114271,6102,0.05339937516955308,3495.2,2060.7,545.7
861,25019950307,190,122644,6328,0.051596490655882066,4234.2,1582.6,511.4
862,25019950400,728,149367,7257,0.04858502882162727,4382.4,2073.3,801.7
863,25019950500,522,125122,7221,0.05771167340675501,3790.0,2691.5,739.5
864,25021400100,2394,133979,1677,0.012516886974824414,896.7,637.8,142.7
865,25021400200,2813,108317,1576,0.014549885982809716,896.1,540.8,139.0
866,25021400300,1593,161531,2500,0.015476905361819093,1157.7,951.4,390.5
867,25021400400,2625,142224,1851,0.013014681066486669,987.2,716.4,147.0
868,25021400500,2251,147404,1734,0.01176358850506092,962.6,639.8,131.5
869,25021400600,2210,178719,2313,0.012942104644721602,1136.8,1019.4,156.8
870,25021400700,1300,185376,2389,0.012887320904539963,1170.7,955.0,263.7
871,25021400800,2375,119278,1646,0.013799694830563893,958.6,575.4,112.4
872,25021400900,1930,106158,1558,0.014676237306656117,860.8,579.8,117.4
873,25021401000,1270,151181,2651,0.01753527228950728,1227.7,1212.1,211.4
874,25021401100,1436,235468,3492,0.014830040599996602,1610.0,1537.4,344.8
875,25021401200,2344,228693,3559,0.015562347776276493,1698.4,1603.1,257.0
876,25021402101,1532,113751,2819,0.024782199716925565,1337.9,1122.7,358.7
877,25021402102,1645,108967,3112,0.0285591050501528,1535.5,1298.9,277.3
878,25021402200,857,118819,3117,0.026233178195406458,1526.2,1296.4,294.7
879,25021402300,1566,133133,3199,0.024028602975971397,1556.3,1144.0,498.2
880,25021402400,2832,115471,2705,0.02342579522131098,1411.8,887.8,405.5
881,25021402500,1551,128933,2814,0.021825289103642977,1471.7,863.4,479.1
882,25021403100,2262,249560,4471,0.017915531335149865,2190.9,935.6,1344.1
883,25021403300,1415,257041,4610,0.01793488198380803,2201.7,1048.5,1359.4
884,25021403400,2424,201701,3760,0.018641454430072237,1919.9,1048.7,791.1
885,25021403500,2461,189583,3606,0.019020692783635662,1934.5,1083.5,588.4
886,25021404100,1384,215005,3973,0.01847864003162717,1802.3,1590.1,580.6
887,25021404201,1290,245326,4279,0.017442097453999984,1867.7,1877.9,533.2
888,25021404202,1147,229349,3976,0.01733602500991938,1714.3,1798.9,462.7
889,25021404301,1749,291081,4489,0.015421824165782033,2020.3,1951.6,517.1
890,25021404302,1368,222759,3860,0.017328143868485673,1585.0,1581.0,693.7
891,25021404400,1716,219223,3476,0.015856000510895297,1571.6,1429.9,474.2
892,25021405100,2015,294735,6731,0.022837464162722445,3672.4,966.5,2092.2
893,25021406101,2021,159679,3798,0.02378521909581097,2166.3,921.3,710.8
894,25021406102,2132,188432,4251,0.022559862443746286,2368.0,920.4,962.4
895,25021407100,3007,133569,3707,0.027753445784575764,1975.0,671.8,1060.0
896,25021408101,2812,168101,3977,0.023658395845354875,1899.6,796.3,1280.8
897,25021408102,1879,132204,3542,0.026791927627000695,1832.7,990.0,719.5
898,25021409101,1382,164834,4333,0.026287052428503828,2266.4,560.8,1505.6
899,25021409102,1767,178756,5068,0.02835149589384412,2624.0,631.9,1811.8
900,25021410100,2472,124056,3240,0.0261172373766686,1820.8,858.5,560.4
901,25021410300,1761,135497,3337,0.024627851539148468,1966.9,999.5,370.3
902,25021410400,2424,112374,3090,0.027497463826151956,1660.2,911.1,518.3
903,25021411100,3043,123535,3323,0.026899259319221273,1787.3,848.4,687.7
904,25021411200,2474,159363,3784,0.023744532921694497,2051.8,1134.3,597.7
905,25021411301,2039,157280,3850,0.024478636826042725,2018.6,617.6,1213.4
906,25021411302,1360,133914,3430,0.025613453410397717,1841.7,1004.2,584.2
907,25021412100,2294,215611,4263,0.019771718511578724,2084.8,832.9,1345.5
908,25021412200,1444,218610,4001,0.018301998993641645,1975.7,768.9,1256.3
909,25021412300,1727,218212,4311,0.01975601708430334,2260.0,1223.0,828.1
910,25021413100,2084,112612,2900,0.0257521400916421,1452.7,702.6,744.7
911,25021413200,2734,84549,2407,0.028468698624466285,1108.8,970.0,328.3
912,25021413300,1895,128230,2911,0.022701395929189738,1350.1,1007.2,553.7
913,25021413401,1440,97052,1259,0.012972427152454355,0.0,842.5,416.8
914,25021413402,1851,107888,2159,0.020011493400563546,1140.2,743.3,275.4
915,25021413500,1760,110019,2578,0.02343231623628646,1147.4,957.6,473.4
916,25021414100,2073,161658,3617,0.022374395328409357,1900.6,1130.7,585.9
917,25021414200,2364,187531,3958,0.021105843833819474,2132.5,1394.1,431.6
918,25021414300,1860,147231,3305,0.022447718211517954,1790.5,1155.7,359.3
919,25021415101,1760,149753,2975,0.019866046089226926,1463.0,1129.0,383.2
920,25021415102,3519,105870,2784,0.026296401246812127,1585.3,821.9,376.6
921,25021415200,2322,130312,3105,0.023827429553686538,1710.5,930.9,463.3
922,25021415300,1420,145939,3641,0.024948779969713373,1827.4,965.5,847.8
923,25021416101,1932,163733,4186,0.025566012960124104,2070.3,1187.7,927.8
924,25021416102,925,153823,3915,0.025451330425228996,1964.1,885.4,1065.9
925,25021416200,2266,149177,3826,0.02564738532079342,1938.7,1287.7,599.6
926,25021416300,1769,157397,3426,0.021766615627997993,1699.6,1146.6,580.0
927,25021416400,1989,149219,4147,0.027791367051112795,2036.8,1438.6,672.0
928,25021417100,1700,124611,2937,0.023569347810385922,1231.5,1097.3,607.8
929,25021417200,3282,94650,2533,0.02676175382989963,1178.1,908.5,446.8
930,25021417300,1674,102766,1652,0.016075355662378606,1316.0,316.3,19.5
931,25021417400,1048,121288,3263,0.02690290877910428,1374.1,1169.1,719.9
932,25021417501,2022,98830,2854,0.02887787109177375,1221.2,1182.7,450.4
933,25021417502,1826,98831,2430,0.024587427021885846,1225.7,945.8,258.3
934,25021417601,1875,76400,2493,0.03263089005235602,1290.9,883.6,318.6
935,25021417602,2244,92599,2607,0.028153651767297703,1188.0,858.7,560.2
936,25021417701,2935,77050,1654,0.021466580142764438,1080.8,450.1,122.7
937,25021417702,1017,108595,2753,0.02535107509553847,1340.5,1046.2,365.8
938,25021417801,1913,123961,3432,0.027686127088358436,1600.9,1212.1,619.4
939,25021417802,1327,50608,2056,0.04062598798608916,979.4,755.7,320.8
940,25021417901,3139,68997,1616,0.023421308172819108,1067.1,402.3,146.7
941,25021417902,1510,80749,2731,0.033820852270616354,1210.6,913.7,606.9
942,25021418002,3182,87675,2104,0.02399771884801825,1115.4,608.3,380.3
943,25021418003,1336,92770,2207,0.02379001832488951,1117.7,723.0,366.6
944,25021418004,1874,74105,2436,0.03287227582484313,1189.8,893.0,353.4
945,25021418101,2297,80862,2167,0.02679874353837402,1113.7,622.3,430.8
946,25021418102,1586,73471,2277,0.030991819901729934,1145.8,757.8,373.3
947,25021418200,2796,112102,2690,0.02399600363954256,1178.6,890.0,621.0
948,25021419100,2115,136947,3354,0.024491226532892287,1569.3,976.8,808.3
949,25021419200,1896,126578,2539,0.02005877798669595,757.0,846.1,936.0
950,25021419300,1601,100145,2052,0.020490289080832794,703.7,639.9,707.9
951,25021419400,1261,111027,3121,0.028110279481567548,1377.5,986.8,756.3
952,25021419500,1063,143161,3465,0.02420351911484273,1562.6,928.6,974.0
953,25021419600,2731,133533,2960,0.022166805209199225,1437.9,667.4,855.0
954,25021419700,1656,128441,3102,0.024151166683535633,1387.4,638.8,1075.8
955,25021419800,1751,104474,2634,0.025212014472500335,1230.8,705.3,697.7
956,25021420100,2978,86220,3232,0.03748550220366504,1493.6,1020.6,717.9
957,25021420201,1258,95009,2859,0.030091886031849615,1493.7,899.1,466.5
958,25021420202,2549,88089,2896,0.0328758414785047,1419.1,1024.6,452.2
959,25021420301,2532,75858,2827,0.03726699886630283,1471.9,806.1,549.2
960,25021420302,2920,92723,2811,0.030316102800815332,1511.0,698.5,601.6
961,25021421100,2060,85710,3042,0.03549177458872944,1596.6,837.8,607.6
962,25021421200,2062,97197,3415,0.0351348292642777,1687.1,724.2,1004.0
963,25021422100,2036,134837,3495,0.025920185112394967,1678.2,823.1,994.0
964,25021422200,3424,101379,2580,0.025449057497114787,1445.7,715.3,418.6
965,25021422301,1055,140468,3798,0.02703818663325455,1841.1,826.1,1130.8
966,25021422302,3091,94889,2336,0.024618238151945956,1349.3,429.5,557.5
967,25021422400,3405,94908,2884,0.03038732245964513,1398.7,855.6,629.4
968,25021422501,2215,90733,2569,0.028313843915664643,1418.0,661.3,489.5
969,25021422502,2233,82126,2887,0.03515330102525388,1459.4,758.5,669.2
970,25021422600,2465,122308,3858,0.03154331687215881,1784.3,891.4,1182.6
971,25021422700,1523,97883,3205,0.03274317297181329,1499.9,849.2,855.4
972,25021422800,1837,107756,2876,0.02668992909907569,1511.9,765.0,599.2
973,25021423100,3119,166432,4182,0.025127379350124976,2385.1,864.4,932.1
974,25021440100,3560,104210,3473,0.03332693599462624,1869.0,473.3,1130.8
975,25021441202,972,179202,4838,0.026997466546132297,2536.1,378.5,1923.7
976,25021441203,1490,122936,3606,0.02933233552417518,2084.9,589.2,931.4
977,25021441204,1700,135194,3756,0.027782298030977707,1985.0,927.5,843.8
978,25021442101,1789,132076,3549,0.026870892516429934,1868.4,820.0,860.5
979,25021442102,2618,156840,3315,0.02113618974751339,1924.5,984.4,406.4
980,25021442103,2341,160898,3778,0.023480714489925295,1944.8,1454.3,378.7
981,25021442201,1502,179142,3735,0.02084938205445959,1971.7,1045.0,718.3
982,25021442202,3405,112094,2963,0.02643317215908077,1571.7,827.5,564.2
983,25021443101,2957,117600,3227,0.02744047619047619,1647.4,828.7,750.5
984,25021443102,3473,123871,3550,0.028658846703425337,1896.9,460.8,1192.6
985,25021456101,1335,120405,3804,0.031593372368257135,1871.1,978.2,954.2
986,25021456102,1914,84058,3204,0.038116538580503935,1600.0,1015.6,588.0
987,25021456200,1541,91700,2962,0.03230098146128681,1507.9,853.2,600.6
988,25021456301,830,63956,2427,0.037947964225404966,1207.7,791.9,427.9
989,25021456302,2396,75625,2494,0.032978512396694214,1319.7,907.3,267.4
990,25021456401,963,90924,3537,0.038900620298271085,1805.6,1074.6,656.3
991,25021456402,1805,111953,3768,0.03365698105454968,1804.4,1322.7,641.0
992,25021457100,1582,87351,3819,0.04372016347838033,1913.3,650.9,1255.2
993,25021457200,2203,222895,3866,0.01734448955786357,2026.7,1103.0,736.0
994,25023500101,1759,126605,3125,0.024683069389044666,1671.6,832.6,621.1
995,25023500103,1177,92046,2924,0.03176672533298568,1587.5,1037.3,299.0
996,25023500104,1924,112485,2856,0.02539005200693426,1621.2,806.4,428.1
997,25023501101,1199,166342,3913,0.023523824409950583,1960.5,836.8,1115.3
998,25023501102,3228,174486,3622,0.020758112398702476,1801.1,1106.4,714.9
999,25023501201,1331,184086,3989,0.02166921982117054,1798.8,850.1,1340.2
1000,25023501202,2985,149562,3581,0.023943247616373144,1856.4,547.7,1176.9
1001,25023502101,2325,90496,2990,0.03304013437057991,1664.1,852.6,473.7
1002,25023502102,2184,106264,2777,0.026133027177595424,1477.9,863.0,436.3
1003,25023502200,2388,87678,3177,0.03623485937179224,1600.6,869.1,707.1
1004,25023503101,2306,143697,4057,0.028233018086668477,2266.3,1132.5,658.4
1005,25023503102,2576,124793,3649,0.029240422139062288,2011.0,747.1,891.0
1006,25023504101,1930,139679,4252,0.030441225953794056,2348.0,746.3,1157.6
1007,25023504102,1744,170537,4495,0.026357916463875874,2657.0,775.3,1063.1
1008,25023505101,2503,147176,3907,0.02654644779040061,2094.5,1299.5,513.4
1009,25023505102,1828,156024,4039,0.025887043019022716,1911.3,1009.0,1118.9
1010,25023505200,2815,132775,3691,0.027798907926944078,1898.8,1135.2,657.0
1011,25023506101,2351,153613,3781,0.02461380221726026,1898.3,1120.0,762.4
1012,25023506102,2318,108317,2918,0.026939446254973826,1629.9,832.4,455.7
1013,25023506202,952,126747,3444,0.027172240763094983,1708.9,628.4,1106.6
1014,25023506203,1881,115246,3462,0.03004008815924197,1872.8,1217.0,372.3
1015,25023506204,2043,95114,3770,0.03963664655045524,2191.9,1345.6,232.9
1016,25023507101,1925,139000,4106,0.02953956834532374,2302.4,795.2,1008.0
1017,25023507103,1615,176157,4402,0.024989072248051455,2449.5,1052.2,899.8
1018,25023507104,2050,148896,4187,0.02812029873200086,2428.9,1058.2,699.8
1019,25023508101,2492,118576,3588,0.030259074348940762,1866.9,1101.3,620.3
1020,25023508102,1876,111013,3508,0.031599902714096545,1912.9,696.5,898.7
1021,25023508200,2121,134580,3725,0.027678704116510626,2014.2,872.0,838.6
1022,25023509101,2483,136179,4165,0.030584745078169176,1979.0,842.7,1343.6
1023,25023509102,2376,98026,3741,0.038163344418827655,1873.6,1096.9,771.0
1024,25023510100,1581,87122,3604,0.041367278069833105,1674.6,522.0,1407.6
1025,25023510200,1962,90473,3457,0.03821029478407923,1639.3,991.2,826.4
1026,25023510300,1359,59145,2837,0.047966861104066276,1414.8,1249.3,173.2
1027,25023510400,1083,61146,3098,0.05066561999149576,1482.9,1321.0,294.0
1028,25023510501,1082,64982,3043,0.04682835246683697,1566.2,820.3,656.8
1029,25023510502,2598,49589,1833,0.036963842787715015,1065.3,463.1,305.0
1030,25023510503,1665,57066,2368,0.041495811866961066,1425.7,554.0,388.4
1031,25023510600,936,115439,3818,0.033073744575056956,1799.7,986.0,1032.3
1032,25023510700,1958,74620,3479,0.04662288930581614,1493.5,1260.5,724.7
1033,25023510800,2095,61301,2898,0.04727492210567527,1431.4,1165.5,301.4
1034,25023510900,994,21246,1480,0.06966017132636732,847.5,537.9,94.7
1035,25023511000,1061,63869,3166,0.04957021403184644,1439.2,1357.3,369.5
1036,25023511100,1687,90630,3661,0.040395012688955095,1792.7,866.6,1002.2
1037,25023511200,1704,57836,2828,0.0488968808354658,1419.3,953.5,455.4
1038,25023511301,1641,71850,3391,0.0471955462769659,1670.1,928.2,792.8
1039,25023511302,1120,71645,3086,0.04307348733337986,1576.2,1180.4,329.7
1040,25023511400,1196,59979,3383,0.05640307440937661,1641.9,1511.4,229.7
1041,25023511500,1511,63216,2999,0.04744052138699063,1403.5,1269.4,326.6
1042,25023511600,2556,61630,2905,0.04713613499918871,1433.6,861.5,609.5
1043,25023511701,1464,91394,3819,0.041786112873930456,1781.3,814.9,1222.5
1044,25023511702,904,93517,2940,0.031438134242971864,1472.2,586.4,881.0
1045,25023520100,2539,109098,3350,0.030706337421400942,1742.2,755.8,852.3
1046,25023520201,1622,92784,3189,0.034370150025866526,1723.5,632.1,833.3
1047,25023520202,2252,101212,2993,0.029571592301308146,1704.2,741.0,548.2
1048,25023521101,1659,99962,3384,0.03385286408835358,1780.0,750.0,853.6
1049,25023521102,1236,79463,3121,0.03927614109711438,1642.7,820.0,658.0
1050,25023521201,1201,80951,2957,0.036528270188138506,1584.9,691.0,681.4
1051,25023521202,1283,104450,3541,0.03390138822403064,1850.4,756.2,934.8
1052,25023522101,1538,128849,4276,0.03318613260483201,2219.7,1015.7,1041.0
1053,25023522102,2268,112542,3615,0.032121341365890066,1826.0,1022.0,767.4
1054,25023523100,1082,97992,3567,0.036400930688219445,1854.8,525.7,1186.5
1055,25023523201,963,108955,3839,0.035234729934376575,2055.9,791.2,991.9
1056,25023523202,2862,97886,3710,0.037901232045440617,2007.7,604.2,1097.7
1057,25023524101,1045,114215,4033,0.03531059843278028,2272.3,730.1,1031.0
1058,25023524102,1470,90687,3953,0.04358948912192486,1965.4,1158.6,829.5
1059,25023525101,2341,90442,3261,0.0360562570487163,1861.0,697.4,702.6
1060,25023525104,2055,129339,4120,0.0318542744261205,2210.3,827.9,1082.0
1061,25023525203,2276,89887,2961,0.032941359707187916,1651.2,665.8,644.4
1062,25023525204,1187,142912,4226,0.02957064487236901,2200.0,755.4,1270.4
1063,25023525300,3,58583,3553,0.06064899373538399,1925.7,0.0,1627.5
1064,25023526100,2798,96063,3738,0.038911964023609504,2000.8,518.5,1219.1
1065,25023530100,1733,68759,2684,0.039034889978039236,1463.1,585.6,634.8
1066,25023530200,1539,73790,2773,0.0375796178343949,1373.4,845.9,553.6
1067,25023530300,1844,83353,2607,0.031276618717982554,1421.3,881.7,304.2
1068,25023530400,2268,119397,4193,0.03511813529653174,1854.1,1309.0,1029.7
1069,25023530500,2079,91025,2901,0.03187036528426256,1582.3,710.6,608.5
1070,25023530600,1998,131536,4705,0.03576967522199246,2078.8,1296.9,1329.6
1071,25023530700,2531,123647,3495,0.0282659506498338,1797.7,1145.9,551.5
1072,25023530801,2360,126329,4556,0.03606456158126796,1983.8,1791.4,780.6
1073,25023530802,1877,110650,5517,0.04985991866244916,2405.1,1804.1,1307.5
1074,25023530901,3170,119794,4362,0.0364125081389719,2081.1,1552.4,728.7
1075,25023530902,1702,129341,4736,0.03661638614205859,2118.3,1457.6,1159.8
1076,25023540101,1647,96326,3423,0.03553557710275523,1725.9,544.2,1153.1
1077,25023540102,924,116721,5076,0.0434883182974786,2705.8,1028.6,1341.6
1078,25023540103,1406,157099,4338,0.02761316112769655,2192.2,362.4,1783.6
1079,25023541100,1895,124008,4380,0.035320301916005416,2276.5,488.4,1615.4
1080,25023542101,2694,121377,3883,0.031991233924054806,1895.8,770.2,1217.0
1081,25023542102,985,100862,2875,0.02850429299438837,1447.7,675.3,752.3
1082,25023542200,2699,102143,3336,0.03266009418168646,1734.6,831.7,769.9
1083,25023542300,2828,78079,2332,0.02986718579899845,1136.3,723.7,472.3
1084,25023543100,1019,112851,4301,0.03811220104385429,2249.7,607.3,1443.8
