,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
1726,26125196400,1372,170802,2407,0.014092340839100244,1591.1,810.1,6.0
1727,26125196500,1951,138756,2139,0.015415549597855228,1408.0,723.7,7.1
1728,26125196600,761,164140,2332,0.014207383940538564,1535.5,789.2,7.8
1729,26125196700,1000,132719,2072,0.015611931976582102,1345.4,715.8,10.4
1730,26125196800,1610,169067,2373,0.014035855607540206,1523.2,841.6,8.0
1731,26125196900,1278,122933,2014,0.016382907762765082,1300.5,701.5,11.8
1732,26125197000,1577,148591,2292,0.015424891144147357,1486.9,790.0,15.5
1733,26125197100,937,134346,2132,0.015869471364982953,1381.0,743.7,6.9
1734,26125197200,1241,126639,2056,0.016235125040469367,1333.2,715.5,7.3
1735,26125197300,1830,83463,1945,0.023303739381522352,1270.9,665.1,8.8
1736,26125197400,1011,58652,1352,0.023051217349791993,840.9,508.1,2.9
1737,26125197500,1662,86397,1531,0.017720522703334605,1031.6,492.8,6.2
1738,26125197600,995,75755,1400,0.018480628341363606,957.7,437.3,4.9
1739,26125197701,2195,98453,1439,0.014616111240896672,981.9,452.1,4.6
1740,26125197702,1037,89798,1176,0.013096060045880755,842.6,331.4,2.3
1741,26125197900,1178,137799,2249,0.016320873155828416,1492.5,748.3,8.6
1742,26125198000,1269,136927,2194,0.01602313641575438,1400.8,781.2,12.3
1743,26125198100,1507,56643,1170,0.020655685609872357,794.3,372.4,3.6
1744,26127010300,2558,58030,2960,0.051008099259003965,1431.1,1425.0,104.0
1745,26127010400,1474,48457,2591,0.05347008688115236,1263.5,1236.7,90.9
1746,26127010500,1124,50476,4012,0.07948331880497662,2225.4,1587.7,198.8
1747,26127010600,2060,52082,3552,0.06820014592373565,1729.0,1651.2,171.7
1748,26127010800,1225,72646,3975,0.05471739669080197,2319.3,1553.2,102.8
1749,26127010900,1024,66934,4373,0.06533301461140825,2447.4,1743.3,182.8
1750,26127011000,692,55915,5389,0.09637843154788518,3317.5,1905.7,166.2
1751,26129950100,1022,46898,4519,0.09635805364834321,2602.4,1747.2,169.4
1752,26129950200,1359,66623,4648,0.06976569653122795,2565.8,1868.0,214.6
1753,26129950300,790,51767,5716,0.11041783375509494,3297.5,2238.5,179.9
1754,26129950400,1318,55681,4372,0.07851870476464144,2580.3,1635.4,156.7
1755,26129950500,1964,51039,2551,0.0499813867826564,1323.2,1157.0,70.8
1756,26129950600,1089,48416,4305,0.0889168869795109,2262.6,1843.2,199.6
1757,26129950900,1754,38614,3787,0.09807323768581344,2346.0,1315.3,125.7
1758,26131970100,811,43837,3991,0.09104181399274586,2430.5,1311.5,248.8
1759,26131970200,1230,47646,2129,0.04468370902069429,960.5,1008.4,159.9
1760,26131970300,835,54339,3363,0.06188925081433225,2272.6,950.6,139.4
1761,26133970100,1648,50643,3476,0.06863732401319037,1757.1,1542.9,175.8
1762,26133970200,1532,61057,3644,0.0596819365510916,1799.9,1636.3,207.7
1763,26133970300,1221,54024,4751,0.08794239597216053,2445.2,2125.5,180.2
1764,26133970400,1312,47504,2897,0.06098433816099697,1519.2,1275.3,102.7
1765,26133970500,1611,57106,4496,0.07873078135397331,2311.6,2007.0,177.7
1766,26133970600,1776,49493,2271,0.04588527670579678,1117.1,1085.0,69.2
1767,26135970201,722,55765,4717,0.0845871066080875,2791.4,1753.0,172.7
1768,26135970202,726,53321,4034,0.07565499521764409,1857.3,1989.9,187.0
1769,26135970300,777,39091,3757,0.09610907881609577,2047.0,1559.0,151.1
1770,26135970400,849,46746,3523,0.07536473708980447,1907.8,1425.1,190.0
1771,26135970500,750,47787,4531,0.09481658191558373,2499.6,1850.3,181.0
1772,26137950100,1130,59783,3159,0.052841108676379575,1465.6,1523.9,169.1
1773,26137950200,2203,76042,3167,0.04164803661134636,1197.4,1823.6,145.8
1774,26137950300,2384,43577,1751,0.04018174725199073,883.6,839.5,28.0
1775,26137950400,900,67732,4830,0.07131045886730054,2290.3,2393.4,146.7
1776,26137950500,1396,69843,3464,0.04959695316638747,2128.7,1262.7,72.5
1777,26137950600,1873,72746,4075,0.05601682566739065,1900.7,2048.7,125.2
1778,26139020100,1861,81269,2865,0.03525329461418253,1379.4,1291.7,194.0
1779,26139020200,1617,63245,1419,0.02243655624950589,957.0,437.3,24.5
1780,26139020400,1679,77563,2074,0.026739553653159366,1140.9,869.2,63.6
1781,26139020501,1300,72478,1579,0.02178592124506747,1081.5,488.4,9.2
1782,26139020503,1408,102245,1755,0.017164653528289893,1272.3,458.3,24.4
1783,26139020504,1303,74499,1386,0.018604276567470705,1041.3,341.3,3.2
1784,26139020600,1442,95664,1763,0.01842908513129286,1298.8,453.0,10.9
1785,26139020900,1929,70227,1592,0.022669343699716633,1152.9,419.1,20.4
1786,26139021000,2369,73130,1432,0.019581567072336933,1040.5,380.3,11.3
1787,26139021100,1957,88422,1730,0.019565266562620164,1241.6,479.2,8.9
1788,26139021201,1829,90470,1710,0.018901293246380017,1237.9,465.2,6.7
1789,26139021202,3065,73249,1364,0.018621414626820845,937.7,416.9,9.0
1790,26139021301,1141,90260,1822,0.02018612896077997,1148.2,637.7,36.0
1791,26139021303,888,96377,2350,0.024383410979798084,1288.2,995.8,66.0
1792,26139021304,2000,122386,1929,0.015761606719722845,1210.0,696.5,22.5
1793,26139021400,2933,86604,1748,0.020183825227472172,1068.8,639.4,40.3
1794,26139021500,3411,82233,1275,0.015504724380723067,859.6,397.2,18.6
1795,26139021603,1839,67762,1294,0.01909624863492813,884.1,399.9,9.9
1796,26139021604,2405,85238,1578,0.01851286984678195,1104.2,462.1,11.2
1797,26139021605,1355,124396,1746,0.014035821087494774,1147.4,576.1,22.9
1798,26139021606,2441,55319,1013,0.01831197237838717,702.4,303.7,7.2
1799,26139021700,1571,99420,1563,0.01572118286059143,1030.9,517.9,14.1
1800,26139021801,1788,67651,1399,0.020679664749966742,898.4,489.6,10.7
1801,26139021802,1580,84953,1584,0.018645604039880876,1018.7,550.6,14.3
1802,26139021901,1633,91844,1827,0.019892426288053655,1060.4,698.5,67.8
1803,26139021902,2669,89476,1756,0.0196253744020743,1008.3,702.6,44.8
1804,26139022001,1905,73371,1941,0.02645459377683281,1156.8,739.2,45.0
1805,26139022002,1701,87943,2000,0.022742003343074493,1305.0,666.3,28.9
1806,26139022103,604,108250,2045,0.01889145496535797,1557.7,474.5,12.8
1807,26139022105,2121,87094,1503,0.017257216340964936,1089.9,402.2,11.2
1808,26139022106,1306,115831,1864,0.01609241049459989,1349.4,494.8,19.6
1809,26139022107,605,73379,1670,0.022758554899903242,1272.3,383.1,14.8
1810,26139022108,2455,119305,1769,0.014827542852353213,1305.7,455.9,7.8
1811,26139022203,3462,63680,1299,0.02039886934673367,896.7,397.7,4.8
1812,26139022206,1730,84507,1517,0.01795117564225449,1052.4,452.7,11.9
1813,26139022600,820,93373,1720,0.01842074261296092,1260.8,450.8,8.4
1814,26139022900,2171,65925,1353,0.020523321956769057,893.9,441.8,17.6
1815,26139023001,1990,102501,1695,0.016536424034887465,1044.1,616.3,34.9
1816,26139023002,2342,83644,2145,0.02564439768542872,1115.0,998.8,31.6
1817,26139023100,3905,77720,1483,0.019081317550180135,1042.4,433.0,7.3
1818,26139023200,916,95341,2680,0.028109627547434995,1238.4,1276.8,164.5
1819,26139023500,1510,115625,1663,0.014382702702702702,1118.2,529.5,15.8
1820,26139023600,784,108373,1705,0.015732700949498492,1103.5,581.3,20.0
1821,26139024300,1823,88538,1609,0.018172987869615305,1036.0,525.3,47.4
1822,26139024400,3345,72746,1384,0.019025101036483107,922.2,442.0,19.7
1823,26139024500,1942,23551,979,0.04156936011209715,759.7,202.2,17.3
1824,26139024600,1705,114414,1760,0.015382732882339574,1103.3,624.7,32.1
1825,26139024900,1747,72810,1341,0.01841779975278121,991.4,340.8,8.9
1826,26139025100,2845,59024,1319,0.02234684196259149,901.8,408.2,8.8
1827,26139025200,2171,64480,1421,0.022037841191066998,1006.4,408.5,5.9
1828,26139025500,1566,81984,1298,0.015832357533177206,893.2,395.6,8.8
1829,26139025700,2306,71466,1414,0.01978563232865978,1003.6,400.2,9.8
1830,26139025800,2033,61960,1579,0.025484183344092963,1184.8,373.9,20.4
1831,26141950100,895,60813,3768,0.061960436090967394,2370.8,1258.5,138.4
1832,26141950200,1127,48520,2281,0.04701154163231657,1144.9,1082.8,53.4
1833,26141950300,879,55484,3374,0.06081032369692164,2025.5,1180.5,168.3
1834,26141950400,1036,47886,2415,0.05043227665706052,1351.2,930.0,134.3
1835,26141950500,1194,57870,3652,0.06310696388456886,1860.7,1581.5,209.3
1836,26141950600,677,74328,6030,0.08112689699709397,2910.8,2940.4,178.7
1837,26143970100,856,37379,3881,0.10382835281842746,2544.6,1238.0,98.0
1838,26143970200,764,40676,3439,0.08454616973153703,2449.0,921.7,68.1
1839,26143970300,1245,50133,3178,0.06339137893204078,1742.1,1325.9,109.5
1840,26143970400,979,67180,4332,0.0644834772253647,2859.7,1381.2,90.9
1841,26143970500,443,63236,3834,0.06063002087418559,2616.3,1137.1,80.5
1842,26143970600,1087,51239,3730,0.07279611233630633,2857.4,777.8,94.4
1843,26143970700,1239,63636,3602,0.05660318058960337,2462.2,1090.8,49.2
1844,26143971000,1660,49292,3426,0.06950417917714842,2175.4,1148.3,102.0
1845,26143971100,1278,43594,3938,0.0903335321374501,2420.0,1434.7,83.2
1846,26143971200,1348,33623,3247,0.09657079975017101,2289.9,901.9,54.9
1847,26145000100,306,27231,2118,0.07777900187286549,1487.8,615.5,15.1
1848,26145000200,573,29184,2320,0.07949561403508772,1553.5,739.8,26.9
1849,26145000400,442,30304,2384,0.07866948257655755,1819.3,552.6,12.4
1850,26145000600,648,33864,2366,0.06986770611859201,1688.0,667.4,10.8
1851,26145000700,650,30635,2212,0.07220499428757957,1546.4,653.2,12.6
1852,26145000800,1042,37007,2657,0.0717972275515443,1901.9,743.4,12.1
1853,26145000900,1340,27080,1986,0.07333825701624816,1376.0,601.9,8.0
1854,26145001000,1585,36422,2270,0.06232496842567679,1567.1,688.2,14.3
1855,26145001100,1116,28889,1987,0.06878050469036658,1402.6,560.3,23.9
1856,26145001200,1211,37703,2613,0.06930482985438824,1666.8,925.8,20.8
1857,26145001300,982,28997,2216,0.07642169879642721,1483.8,725.6,6.5
1858,26145001400,1200,52099,2263,0.04343653429048542,1472.9,776.0,14.5
1859,26145001500,1634,47204,2177,0.046118972968392506,1438.8,725.5,12.6
1860,26145001600,1457,39411,2254,0.05719215447463906,1521.0,717.3,15.3
1861,26145001700,879,31506,1659,0.052656636831079795,1087.7,563.0,7.9
1862,26145001800,675,29891,1905,0.06373155799404503,1263.9,629.2,11.7
1863,26145001900,610,45988,2545,0.05534052361485605,1756.1,759.6,29.1
1864,26145002000,1468,42985,2245,0.05222752122833547,1500.4,728.0,16.3
1865,26145002100,1864,63903,2246,0.03514701970173544,1500.2,727.3,19.0
1866,26145010100,3229,100200,2416,0.024111776447105788,1529.0,858.1,28.9
1867,26145010200,1165,69951,2187,0.03126474246258095,1429.0,721.5,36.3
1868,26145010302,2999,98594,2272,0.023043998620605716,1591.6,661.8,18.5
1869,26145010303,1574,90674,2137,0.023567946710192557,1399.3,720.2,17.8
1870,26145010304,2290,59478,1917,0.032230404519318065,1274.1,631.1,11.5
1871,26145010401,1126,50431,2010,0.03985643750867522,1398.2,599.9,12.0
1872,26145010402,2456,62453,2164,0.03465005684274575,1431.5,706.6,25.4
1873,26145010403,2570,67609,1954,0.02890147761392714,1306.8,633.0,13.9
1874,26145010501,997,109096,2399,0.021989807142333357,1620.0,761.8,17.0
1875,26145010502,2677,51877,1722,0.03319390095803535,1165.7,546.1,10.7
1876,26145010600,1108,44385,1885,0.04246930269235102,1278.3,593.3,13.4
1877,26145010700,2277,50353,2160,0.04289714614819375,1429.0,714.3,16.6
1878,26145010800,1001,59227,2542,0.04291961436506998,1718.9,801.8,21.5
1879,26145011000,2652,30962,1965,0.06346489244880822,1276.2,677.2,11.8
1880,26145011100,714,57351,2568,0.04477690014123555,1526.8,968.1,72.8
1881,26145011200,733,86217,3487,0.04044445990929863,1789.1,1612.7,85.1
1882,26145011300,3084,93892,2389,0.02544412729519022,1542.0,815.7,31.7
1883,26145011500,1138,35434,2076,0.05858779703110007,1358.2,696.0,21.7
1884,26145011600,1407,54918,2252,0.041006591645726356,1585.4,634.2,32.4
1885,26145011701,700,74300,2406,0.032382234185733515,1532.5,836.1,37.4
1886,26145011702,937,63735,2653,0.041625480505216916,1552.3,1052.1,49.0
1887,26145011800,859,50277,2522,0.05016210195516837,1510.1,984.2,27.5
1888,26145011901,773,76254,2412,0.03163112754740735,1579.4,809.3,23.7
1889,26145011902,898,79710,2696,0.033822606950194456,1650.7,988.1,57.7
1890,26145012001,1358,67868,2353,0.034670242234926624,1580.1,725.8,46.5
1891,26145012002,1431,107848,2578,0.02390401305541132,1683.9,864.9,28.8
1892,26145012003,2050,76799,2082,0.027109727991249884,1330.5,735.1,16.6
1893,26145012100,1621,79368,3284,0.04137687733091422,1608.3,1534.0,141.8
1894,26145012200,645,64467,3093,0.04797803527386105,1667.0,1327.9,98.4
1895,26145012300,1161,72512,4261,0.058762687555163284,1735.4,2345.3,180.0
1896,26145012400,750,66009,3876,0.058719265554697087,1735.7,1933.6,206.8
1897,26145012500,1566,55229,3877,0.07019862753263684,1714.8,1997.1,164.7
1898,26145012600,1416,59057,2725,0.046141862945967456,1506.3,1140.6,78.5
1899,26145012700,1839,60932,2777,0.04557539552287796,1592.2,1109.9,74.9
1900,26145012900,1732,75538,3797,0.05026609123884667,1665.3,1990.5,140.7
1901,26145013000,1597,73269,3563,0.04862902455335817,1667.5,1807.0,88.1
1902,26145013100,2436,81362,2772,0.034069958948895064,1669.7,1068.1,34.3
1903,26147620000,1830,48497,1671,0.03445573953028022,1248.9,406.9,15.1
1904,26147621000,1434,52880,1800,0.0340393343419062,1310.2,472.0,18.1
1905,26147622000,1559,46068,1858,0.040331683598159244,1353.3,479.2,25.5
1906,26147623000,1089,41753,1754,0.04200895744018394,1257.5,479.5,17.3
1907,26147624000,934,22288,1263,0.056667264895908113,936.8,316.1,10.1
1908,26147625000,681,42426,1504,0.035449959930231464,1089.3,399.0,16.1
1909,26147626000,886,46794,1782,0.0380818053596615,1235.5,523.1,23.1
1910,26147627000,1127,68403,1701,0.02486733038024648,1237.0,444.4,19.8
1911,26147628000,1408,52568,1770,0.03367067417440268,1309.6,439.9,21.0
1912,26147629000,1351,48744,1458,0.029911373707533235,1078.3,361.2,18.5
1913,26147630100,621,51159,1605,0.03137277898317012,1208.0,363.8,32.6
1914,26147630400,2010,87616,1981,0.022610025566106647,1459.1,500.4,21.3
1915,26147631100,641,81069,2197,0.027100371288655344,1532.4,603.0,61.4
1916,26147631600,1097,81260,1651,0.020317499384691115,1262.4,374.8,14.1
1917,26147632000,1640,66716,2428,0.03639306912884466,1613.6,769.6,45.1
1918,26147633100,1151,94432,2177,0.023053625889528973,1472.8,654.5,49.2
1919,26147633200,1052,71397,2899,0.04060394694454949,1571.1,1217.6,110.4
1920,26147634100,1405,62665,2757,0.0439958509534828,1512.4,1151.7,92.5
1921,26147634600,2143,72497,2023,0.02790460294908755,1386.1,604.6,32.8
1922,26147635000,2419,74947,1786,0.02383017332248122,1269.6,490.6,26.2
1923,26147636000,1629,44542,1821,0.04088276233667101,1248.6,554.5,18.0
1924,26147637100,1498,87694,1893,0.021586425525121446,1359.4,512.7,20.9
1925,26147637200,1615,64882,1737,0.026771677815110508,1286.0,424.9,25.9
1926,26147637300,1092,57281,1629,0.028438749323510412,1277.1,333.6,17.8
1927,26147640100,856,95175,2002,0.021034935644864722,1523.7,452.9,25.5
1928,26147640200,899,95743,2496,0.026069791002997608,1430.5,984.9,80.2
1929,26147640600,840,82021,2503,0.0305165750234696,1545.8,877.2,80.1
1930,26147641000,1268,106395,2730,0.025659100521641054,1702.4,928.2,99.8
1931,26147642000,2322,72224,1795,0.024853234381922905,1292.2,480.9,22.0
1932,26147643000,1653,71911,1828,0.0254203112180334,1349.7,449.0,28.8
1933,26147644000,1894,57159,1825,0.031928480204342274,1300.4,500.7,23.7
1934,26147645000,1343,74482,2479,0.03328320936602132,1578.8,825.0,75.2
1935,26147646000,1903,66126,1951,0.029504279708435412,1406.6,510.7,34.1
1936,26147647000,1587,81780,1931,0.023612130105160185,1433.8,468.6,28.4
1937,26147648000,596,67804,3254,0.04799126895168427,2730.4,479.2,44.7
1938,26147649000,1768,62810,1811,0.028832988377646872,1351.9,433.7,25.3
1939,26147650100,1495,93551,2368,0.025312396446857864,1398.0,924.4,45.7
1940,26147650200,526,77798,2007,0.025797578343916296,1514.8,467.3,24.8
1941,26147651100,731,88102,2945,0.03342716396903589,1508.7,1281.6,154.4
1942,26147651200,790,72288,1973,0.027293603364320497,1451.0,474.8,47.4
1943,26147651600,1564,81218,2735,0.03367480115245389,1517.9,1141.1,76.2
1944,26147652100,951,80967,3993,0.0493163881581385,1619.1,2205.4,168.9
1945,26147652600,1251,80741,3424,0.042407203279622496,1639.5,1648.8,135.8
1946,26147655100,1920,65586,3087,0.047067971823254964,1519.6,1438.0,129.3
1947,26147655600,1212,81237,4216,0.05189753437473073,1727.9,2248.3,239.6
1948,26147657100,776,51564,1745,0.033841439764176556,1221.4,501.3,22.5
1949,26147657200,2004,85648,3577,0.041763964132262285,1645.3,1781.6,150.2
1950,26147658100,954,81615,4057,0.049708999571157264,1712.7,2133.5,210.4
1951,26147658500,1390,81486,3730,0.045774734310188255,1657.4,1935.1,137.6
1952,26149040100,1337,72126,1941,0.026911238665668413,1350.7,568.1,22.4
1953,26149040200,659,46343,1886,0.040696545325076064,1322.4,538.1,25.3
1954,26149040300,1231,42505,1339,0.03150217621456299,947.6,371.4,20.2
1955,26149040400,932,43553,1899,0.04360204807935159,1324.2,544.9,30.3
1956,26149040500,1036,62787,1864,0.029687674200073264,1341.6,502.5,19.6
1957,26149040600,1259,39998,1735,0.04337716885844292,1239.2,473.4,22.6
1958,26149040700,1172,52745,1849,0.0350554554934117,1287.9,528.3,32.9
1959,26149040800,1418,50241,1515,0.030154654564996716,1069.6,430.1,15.3
1960,26149040900,1677,72445,3318,0.04580026226792739,1673.9,1556.4,87.3
1961,26149041000,1349,64135,2949,0.04598113354642551,1624.8,1249.7,74.5
1962,26149041101,1706,56384,2307,0.040915862656072645,1258.5,969.8,78.6
1963,26149041102,1231,78017,2800,0.03588961380212005,1601.1,1143.0,56.3
1964,26149041200,1176,62763,3012,0.04799005783662349,1529.7,1371.7,110.6
1965,26149041300,2648,70098,2576,0.03674855202716197,1583.2,933.9,59.4
1966,26149041400,2058,60860,2575,0.042310220177456455,1427.6,1077.1,70.7
1967,26149041500,1837,64234,2779,0.04326369212566553,1509.8,1191.5,77.7
1968,26149041600,1296,66650,3125,0.04688672168042011,1536.7,1483.3,105.2
1969,26151970100,743,63762,5485,0.08602302311721716,3422.6,1926.1,136.2
1970,26151970200,967,60737,3546,0.05838286382271103,1781.4,1573.2,191.6
1971,26151970300,1346,60173,3366,0.05593871005268144,1668.3,1483.4,214.5
1972,26151970400,1573,52078,3296,0.0632896808633204,1616.9,1576.2,103.1
1973,26151970500,1087,60978,3508,0.05752894486536128,2207.6,1227.4,72.7
1974,26151970600,1096,53333,2476,0.04642529015806349,1805.8,631.6,38.6
1975,26151970700,837,64316,3215,0.04998756141551092,2659.6,505.5,49.6
1976,26151970800,2399,58636,2769,0.047223548673170065,1522.7,1157.6,89.0
1977,26151970900,2012,51274,2144,0.04181456488668721,1233.1,840.8,70.4
1978,26151971000,1714,55692,2647,0.04752926811750341,1453.6,1067.2,126.6
1979,26151971100,1383,57452,2805,0.048823365592146485,1425.0,1227.6,152.2
1980,26151971200,2022,57537,3166,0.05502546187670542,1610.8,1427.6,127.9
1981,26153000100,985,59606,4329,0.07262691675334698,2637.9,1488.9,202.1
1982,26153000200,1051,62399,4126,0.06612285453292521,2493.0,1415.4,218.1
1983,26153000300,1315,41186,1632,0.0396251153304521,1144.2,433.4,54.4
1984,26155030100,2292,69934,3413,0.04880315726256185,1724.8,1541.4,146.5
1985,26155030200,1406,67079,3513,0.052371084840262976,1754.0,1588.8,169.9
1986,26155030300,2114,64289,2413,0.03753363716965577,1552.3,810.2,50.2
1987,26155030400,1212,64858,2117,0.03264053779024947,1407.6,689.7,19.7
1988,26155030500,1444,54450,2152,0.03952249770431589,1342.9,785.4,24.0
1989,26155030600,754,40681,1951,0.04795850642806224,1424.6,520.3,6.3
