,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
1446,51680001400,114,40954,2113,0.05159447184646188,1800.6,183.4,129.4
1447,51680001600,3486,50771,1783,0.03511847314411771,1628.7,92.2,61.6
1448,51680001700,2267,70022,1699,0.024263802804832767,1528.7,106.4,63.9
1449,51680001800,966,68373,1708,0.024980621005367618,1511.0,134.6,62.7
1450,51680001900,1684,39108,2456,0.0628004500357983,2054.9,232.3,168.4
1451,51683910100,1330,114611,2032,0.017729537304447218,1546.8,442.3,43.4
1452,51683910201,1574,88442,1741,0.019685217430632503,1177.3,516.3,47.0
1453,51683910202,2283,90708,1589,0.017517749261366143,1294.2,276.8,17.6
1454,51683910301,1757,85081,1473,0.017312913576474184,1039.8,400.6,32.3
1455,51683910302,1948,69769,2104,0.030156659834597026,1830.7,235.7,37.3
1456,51683910401,2035,76432,2191,0.028666003768055264,1609.1,570.8,11.6
1457,51683910402,1822,134320,2205,0.01641602144133413,1609.2,581.5,14.5
1458,51685920100,1646,79812,2107,0.026399538916453667,1234.0,837.4,36.0
1459,51685920200,3060,103926,1612,0.015511036699189807,1035.7,565.5,10.6
1460,51690000100,1304,36966,1940,0.05248065790185576,1651.0,109.2,180.3
1461,51690000200,787,41069,2553,0.06216367576517568,2206.3,240.0,106.9
1462,51690000300,1093,43113,1970,0.04569387423746898,1720.3,131.0,119.0
1463,51690000400,1017,41234,2370,0.057476839501382354,2038.3,132.6,198.9
1464,51690000500,1429,87614,1812,0.020681626224119433,1542.9,196.7,72.6
1465,51700030100,1308,25303,1443,0.057028810812947084,1301.6,136.0,5.1
1466,51700030300,2331,44392,2210,0.04978374481888628,1694.9,444.4,70.4
1467,51700030400,1207,39073,2243,0.057405369436695414,1801.6,400.1,41.1
1468,51700030500,697,48337,2489,0.05149264538552248,1936.2,499.5,53.4
1469,51700030600,991,29173,1792,0.06142666163918692,1369.8,392.7,30.0
1470,51700030800,697,38366,2471,0.06440598446541208,1897.1,484.4,89.5
1471,51700030900,1026,41184,2167,0.05261752136752137,1856.7,285.1,25.0
1472,51700031100,1326,63500,1872,0.02948031496062992,1424.4,319.5,128.5
1473,51700031200,1074,40487,1734,0.042828562254550846,1394.1,288.0,51.7
1474,51700031300,1850,48024,2049,0.04266616691654173,1589.6,432.7,26.8
1475,51700031400,2157,67754,2306,0.03403489092894885,1793.2,447.5,65.5
1476,51700031500,2478,87620,2148,0.024514950924446475,1497.3,530.2,120.4
1477,51700031601,2829,66929,1961,0.029299705658234847,1549.7,383.2,28.2
1478,51700031602,1803,67989,2121,0.03119622291841327,1556.1,478.2,87.2
1479,51700031701,1009,56309,1796,0.031895434122431586,1455.2,289.5,51.4
1480,51700031702,1510,73208,1956,0.026718391432630315,1522.4,414.4,19.2
1481,51700031800,1552,110679,2411,0.02178371687492659,1640.7,633.4,137.0
1482,51700031901,1534,104282,2188,0.020981569206574482,1625.2,493.3,69.7
1483,51700031902,1781,73742,1825,0.02474844728919747,1443.3,348.0,33.5
1484,51700032001,1065,105190,2359,0.022426086129860252,1748.9,432.5,177.2
1485,51700032002,2199,97402,2119,0.021755200098560603,1535.4,489.8,93.6
1486,51700032005,1015,72339,2154,0.02977646912453863,1523.9,561.9,68.2
1487,51700032006,1752,39983,1716,0.042918240252107144,1597.9,113.6,4.9
1488,51700032007,1269,77074,2283,0.02962088382593352,1671.5,565.6,46.0
1489,51700032113,1477,55430,1446,0.02608695652173913,1308.5,127.0,10.5
1490,51700032114,645,90395,2018,0.022324243597544112,1680.2,323.6,13.8
1491,51700032117,1957,54474,1739,0.03192348643389507,1441.8,275.6,21.7
1492,51700032123,1889,66804,2002,0.02996826537333094,1729.3,242.7,30.3
1493,51700032124,1477,63495,1888,0.02973462477360422,1632.2,239.1,16.9
1494,51700032126,1272,42096,1820,0.04323451159255036,1679.9,113.3,26.7
1495,51700032127,1940,54374,1547,0.02845109795122669,1421.0,119.6,6.4
1496,51700032128,1792,58603,1490,0.02542531952289132,1434.7,40.9,14.2
1497,51700032129,1420,55278,1609,0.029107420673685734,1382.7,188.2,38.1
1498,51700032130,2269,93081,1884,0.02024043574950849,1334.1,536.0,13.9
1499,51700032131,1591,82362,2038,0.024744420970836064,1613.1,400.1,24.4
1500,51700032132,2327,63386,1781,0.028097687186444956,1497.9,236.0,46.8
1501,51700032211,2228,93173,2246,0.02410569585609565,1715.4,486.8,43.9
1502,51700032212,1490,51665,1775,0.03435594696603116,1473.1,286.5,15.0
1503,51700032223,1324,59266,1639,0.027654979246110756,1479.4,140.3,19.3
1504,51700032224,2742,59902,1998,0.033354478982337815,1654.9,272.5,70.4
1505,51700032225,1403,43088,1781,0.041334014110657256,1670.3,85.1,26.0
1506,51700032226,1578,49857,1806,0.03622359949455443,1604.6,178.8,22.9
1507,51700032300,785,58789,1590,0.02704587592917042,1488.6,98.9,2.1
1508,51700032400,1258,59329,1928,0.032496755381010975,1685.3,191.0,51.4
1509,51710000100,1034,58487,1988,0.03399045941833228,1635.8,326.4,25.9
1510,51710000201,1361,62252,1656,0.02660155497012144,1416.5,225.1,14.2
1511,51710000202,1524,60868,2242,0.036833804297824804,1737.2,465.3,39.8
1512,51710000300,1442,66627,1952,0.029297431972023353,1615.7,309.5,27.1
1513,51710000400,1874,68264,1730,0.025342786827610455,1500.1,215.6,14.4
1514,51710000500,1380,60876,2017,0.03313292594782837,1586.9,395.1,34.7
1515,51710000600,1822,65937,1957,0.029679845913523514,1554.2,370.5,32.7
1516,51710000700,1141,78906,2268,0.028743061364154818,1812.6,402.4,53.2
1517,51710000800,881,61070,1963,0.032143441951858524,1485.5,456.3,21.4
1518,51710000901,998,47681,1931,0.040498311696482873,1615.3,308.6,6.9
1519,51710000902,477,53247,1868,0.03508178864536969,1512.8,347.5,8.1
1520,51710001100,1111,42578,1813,0.042580675466203206,1551.5,237.0,24.1
1521,51710001200,1674,106551,2035,0.019098835299527925,1498.7,425.0,111.6
1522,51710001300,1247,45427,1743,0.03836925176657054,1394.4,336.8,11.3
1523,51710001400,1319,54396,1516,0.027869696301198617,1176.2,265.1,75.1
1524,51710001500,855,78000,1926,0.024692307692307694,1463.6,402.7,59.6
1525,51710001600,761,46165,1683,0.03645618975414275,1380.1,261.4,41.2
1526,51710001700,1032,63961,1580,0.024702553118306467,1294.2,248.9,37.0
1527,51710002000,681,74154,1916,0.025838120667799443,1334.8,563.9,17.7
1528,51710002100,649,113576,2091,0.018410579699936605,1513.3,488.1,90.0
1529,51710002200,690,145662,2831,0.019435405253257543,2020.7,590.0,220.0
1530,51710002300,817,124320,2367,0.01903957528957529,1753.6,490.9,122.8
1531,51710002400,1223,157227,2851,0.018133017865888175,1961.2,697.0,193.0
1532,51710002500,869,37763,2032,0.05380928422000371,1658.9,352.4,21.0
1533,51710002600,986,33406,1701,0.05091899658743938,1517.8,163.5,19.8
1534,51710002700,972,46645,2207,0.04731482474005788,1734.3,407.0,66.2
1535,51710002800,1772,88293,2224,0.0251888598190117,1689.5,426.3,108.1
1536,51710002900,1375,38143,2160,0.0566290013895079,1865.3,237.3,57.6
1537,51710003000,775,82642,2322,0.028097093487572906,1651.4,512.5,157.8
1538,51710003100,1119,48687,2210,0.045391993756033436,1860.2,336.6,13.1
1539,51710003200,1059,59885,2349,0.03922518159806295,1846.4,438.9,63.4
1540,51710003300,893,60626,2515,0.0414838518127536,1984.2,419.2,111.8
1541,51710003400,772,45961,2450,0.05330606383673114,1922.8,491.3,35.9
1542,51710003501,1024,44389,2359,0.05314379688661605,2037.6,315.3,6.6
1543,51710003600,942,78258,1201,0.015346673822484603,1125.1,69.1,7.3
1544,51710003700,1227,80104,1694,0.021147508239288924,1292.6,287.7,113.9
1545,51710003800,1282,119968,2035,0.016962856761803147,1437.7,496.3,100.6
1546,51710004001,547,110721,1608,0.014522990218657708,1435.6,167.0,5.8
1547,51710004002,1860,79560,1385,0.01740824534942182,1047.6,304.4,33.4
1548,51710004100,780,14133,1338,0.09467204415198471,1195.5,142.7,0.0
1549,51710004200,642,19897,1223,0.061466552746645226,1065.1,155.3,2.6
1550,51710004300,1380,33392,1618,0.04845471969333972,1426.4,185.1,6.6
1551,51710004400,574,57469,2128,0.03702865892916181,1678.3,371.0,78.7
1552,51710004500,569,85846,2030,0.023646995783146565,1494.5,506.4,29.5
1553,51710004600,727,40838,1995,0.04885155982173466,1661.6,284.1,49.5
1554,51710004700,138,61538,2138,0.03474276057070428,1803.6,311.9,22.1
1555,51710004800,474,16684,1273,0.07630064732678014,1073.6,198.5,0.6
1556,51710004900,2328,94423,1078,0.011416709911779968,991.5,82.2,4.0
1557,51710005000,1082,37851,2217,0.058571768249187604,1795.4,404.4,17.1
1558,51710005100,1472,39271,1960,0.04990960250566576,1580.0,353.7,26.5
1559,51710005500,1051,54633,2361,0.04321563889956619,1912.5,422.9,26.1
1560,51710005601,1579,74772,2328,0.031134649333975285,1678.3,591.8,57.9
1561,51710005602,1429,66223,2198,0.03319088534195068,1641.1,474.9,82.4
1562,51710005701,1878,50083,1742,0.03478226144599964,1432.4,301.5,7.9
1563,51710005702,987,65359,2290,0.03503725577196713,1761.1,386.8,141.7
1564,51710005800,1794,50310,1817,0.03611608030212681,1562.1,248.4,6.6
1565,51710005901,2057,48032,1708,0.03555962691538974,1490.1,207.1,10.6
1566,51710005902,1522,63221,2138,0.03381787697125955,1712.7,407.4,18.2
1567,51710005903,653,54709,2102,0.03842146630353324,1659.2,332.0,111.2
1568,51710006000,1417,58770,2211,0.03762123532414497,1623.2,513.8,74.0
1569,51710006100,2773,61613,2309,0.03747585736776329,1859.7,418.9,30.5
1570,51710006200,1213,63129,2273,0.036005639246622,1742.2,457.1,73.4
1571,51710006400,1303,63940,2090,0.0326868939630904,1557.8,492.2,40.4
1572,51710006501,1263,62235,1798,0.02889049570177553,1605.6,185.4,6.9
1573,51710006502,1497,109188,1851,0.016952412353005826,1458.0,382.5,10.8
1574,51710006601,244,76374,2208,0.02891036216513473,1609.7,502.7,96.0
1575,51710006602,959,74752,2226,0.029778467465753425,1538.4,664.0,24.0
1576,51710006603,862,69751,2377,0.03407836446789293,1683.9,663.0,29.9
1577,51710006604,930,64291,1911,0.0297242226750245,1660.4,222.6,27.6
1578,51710006605,1194,68894,1935,0.028086625830986735,1506.7,356.7,71.9
1579,51710006606,1627,66490,2056,0.030921943149345765,1494.0,432.1,130.3
1580,51710006607,1158,74767,2205,0.029491620634772026,1579.3,555.3,70.2
1581,51710006800,642,75040,2372,0.03160980810234541,1820.4,431.1,120.0
1582,51710006901,1375,68512,1945,0.028389187295656235,1525.8,396.5,22.3
1583,51710006902,1034,84061,2118,0.025195988627306362,1670.1,269.8,177.6
1584,51710007001,619,54408,1721,0.031631377738567855,1466.2,253.4,1.8
1585,51710007002,1462,72515,2057,0.02836654485278908,1538.8,475.9,42.5
1586,51720960100,1819,42957,2013,0.04686081430267477,1861.4,94.8,57.1
1587,51730810100,999,30179,2644,0.08761059014546539,2096.7,488.2,59.5
1588,51730810300,959,59249,2713,0.0457898023595335,2327.2,322.3,63.7
1589,51730810400,706,26200,2008,0.0766412213740458,1759.3,201.8,47.1
1590,51730810500,1470,42906,2960,0.06898802032349788,2491.7,410.3,58.1
1591,51730810600,802,31961,2079,0.06504802728325146,1660.9,375.8,42.2
1592,51730810700,939,37002,2269,0.06132100967515269,1890.1,316.8,61.8
1593,51730810900,1333,54682,2305,0.04215281079697158,1783.8,400.4,120.4
1594,51730811000,1855,56431,2187,0.038755294075951165,1767.8,337.3,82.0
1595,51730811100,1313,63674,1973,0.030985959732386846,1659.4,238.6,75.0
1596,51730811200,1526,52318,2216,0.042356359188042356,1784.7,371.9,59.7
1597,51730811300,1372,39465,2084,0.05280628404915748,1654.4,361.1,68.9
1598,51735340100,1389,123344,2528,0.020495524711376313,1862.1,475.2,190.4
1599,51735340200,2074,97270,2113,0.021723038963709262,1624.9,403.5,84.7
1600,51735340300,1152,102870,2324,0.022591620491882958,1800.5,348.7,174.8
1601,51740210200,935,70231,1911,0.027210206319146814,1836.0,38.1,37.3
1602,51740210300,874,65405,1867,0.028545218255485054,1817.8,4.5,44.8
1603,51740210400,653,91726,1715,0.018696988858120926,1606.9,24.1,84.3
1604,51740210500,730,25756,1306,0.050706631464513124,1277.8,0.0,27.8
1605,51740210600,678,67412,1645,0.02440218358749184,1545.6,27.4,71.6
1606,51740210900,1587,61329,1575,0.02568116225602896,1361.3,203.7,10.0
1607,51740211100,793,41877,1348,0.03218950736681233,1339.6,0.0,8.2
1608,51740211400,825,36826,1377,0.037392059957638626,1329.1,31.5,16.4
1609,51740211500,747,44249,1815,0.04101787611019458,1763.5,25.6,26.2
1610,51740211600,1548,59246,1752,0.029571616649225266,1694.2,10.7,47.1
1611,51740211700,1058,37766,2032,0.05380500979717206,2004.2,9.6,18.7
1612,51740211800,1382,30524,1760,0.057659546586292756,1681.6,64.7,13.4
1613,51740211900,507,52120,2096,0.040214888718342286,2066.4,7.7,22.2
1614,51740212000,667,38781,2027,0.05226786312885176,1937.3,54.2,35.5
1615,51740212100,590,33651,1647,0.04894356779887671,1363.4,273.5,9.9
1616,51740212300,1511,49351,2789,0.05651354582480598,2248.2,522.4,18.0
1617,51740212400,1513,37954,1745,0.0459767086473099,1356.3,379.4,9.0
1618,51740212500,788,55997,2377,0.04244870260906834,1793.6,510.5,72.5
1619,51740212600,425,75987,2051,0.026991459065366444,1977.8,20.9,52.6
1620,51740212701,1749,66265,2341,0.03532785029804573,1656.6,643.0,40.9
1621,51740212702,1348,52947,2495,0.04712259429240561,1693.8,761.9,39.4
1622,51740212801,1793,50753,1851,0.03647075049750754,1502.1,327.5,20.8
1623,51740212802,1082,68423,2424,0.0354266840097628,1703.7,644.7,75.8
1624,51740212900,2092,65989,2331,0.03532406916304232,1690.0,602.5,38.0
1625,51740213001,2212,88345,2345,0.026543664044371498,1803.6,514.4,27.1
1626,51740213002,1772,84394,2254,0.026708059814678768,1657.9,531.1,65.0
1627,51740213101,1758,52236,1996,0.03821119534420706,1711.6,260.7,23.7
1628,51740213103,2632,76749,1916,0.02496449465139611,1475.2,411.6,29.3
1629,51740213104,1367,92961,2408,0.025903335807489162,1849.7,521.9,36.2
1630,51740213200,855,62632,1661,0.0265199897815813,1621.6,11.9,27.4
1631,51750010101,1450,36571,1633,0.044652867025785456,1338.4,231.8,62.5
1632,51750010102,1074,49552,1668,0.033661608007749436,1473.1,169.4,25.5
1633,51750010200,2914,60057,2042,0.03400103235259837,1595.9,287.2,159.1
1634,51760010200,2210,76857,1856,0.024148743770899202,1254.6,411.5,190.0
1635,51760010300,620,37516,1852,0.049365604008956177,1482.5,279.1,90.3
1636,51760010401,1442,85474,1922,0.022486370124248308,1285.7,522.2,113.7
1637,51760010402,1474,95110,1889,0.019861213331931447,1323.8,519.8,45.2
1638,51760010500,687,65529,2130,0.03250469257885821,1388.6,559.2,182.6
1639,51760010600,781,79800,2383,0.029862155388471177,1488.8,614.8,279.4
1640,51760010700,941,53505,2367,0.044238856181665266,1675.0,509.6,182.3
1641,51760010800,1582,44854,2160,0.048156240246131896,1385.4,672.7,101.5
1642,51760010900,1097,42400,2170,0.05117924528301887,1566.7,485.2,117.9
1643,51760011000,814,60762,2153,0.03543333004180244,1590.2,475.2,87.3
1644,51760011100,969,63301,2203,0.034801977851850685,1637.2,450.9,115.2
1645,51760020100,603,21916,1741,0.07943967877349882,1171.2,535.8,33.9
1646,51760020200,1515,23199,1758,0.07577912841070736,1237.3,498.3,22.0
1647,51760020300,618,40689,2391,0.058762810587628105,1862.0,496.5,32.5
1648,51760020400,1438,24044,1588,0.0660455830976543,1143.9,409.2,34.7
1649,51760020500,3125,67109,1093,0.016286936178455946,946.0,120.8,26.5
1650,51760020600,843,79716,1817,0.02279341662903307,1347.5,440.7,29.1
1651,51760020700,659,44343,1605,0.036195115350788176,1334.9,249.8,20.2
1652,51760020800,767,118005,1935,0.01639761027075124,1316.1,561.6,57.2
1653,51760020900,1310,51845,2097,0.04044748770373228,1662.5,404.1,30.3
1654,51760021000,740,37883,1721,0.04542934825647388,1339.8,314.1,67.0
1655,51760021100,550,51333,2112,0.041143124306001984,1616.4,391.6,103.5
1656,51760021200,641,44412,2134,0.0480500765558858,1576.4,500.4,57.3
1657,51760030100,1078,17078,1181,0.0691532966389507,922.5,257.6,1.1
1658,51760030200,1062,43796,1291,0.029477577860991873,995.7,290.2,5.3
1659,51760030500,2607,42754,935,0.02186929877906161,881.7,52.3,1.3
1660,51760040200,1619,53343,1341,0.02513919352117429,1104.1,228.5,8.7
1661,51760040300,384,51708,1145,0.022143575462210876,1010.1,127.1,7.4
1662,51760040400,1551,78797,1582,0.020076906481211215,1137.6,429.9,14.3
1663,51760040500,1724,95469,1490,0.015607160439514397,1011.2,459.8,18.9
1664,51760040600,882,80126,1445,0.01803409629833013,1003.1,315.6,126.6
1665,51760040700,1296,95220,1602,0.016824196597353496,1121.8,427.7,52.7
1666,51760040800,820,79375,1742,0.021946456692913386,1119.8,490.2,132.3
1667,51760040900,1421,84571,1532,0.01811495666363174,1011.2,434.5,86.7
1668,51760041000,1232,127104,1846,0.014523539778449144,1237.2,531.5,77.3
1669,51760041100,1558,72263,1667,0.023068513623846227,1230.9,421.7,14.7
1670,51760041200,451,80232,1842,0.02295842058031708,1299.7,535.2,7.2
1671,51760041300,1249,42248,2065,0.04887805339897747,1450.5,585.0,29.4
1672,51760041400,930,71209,1959,0.02751056748444719,1353.2,514.6,91.7
1673,51760041600,661,109471,2235,0.020416365978204273,1371.9,691.1,172.1
1674,51760050100,1665,96056,1649,0.017167069209627718,1067.0,502.7,79.5
1675,51760050200,1447,133870,2253,0.016829760215134087,1405.3,758.1,89.4
1676,51760050300,848,127617,1740,0.013634547121465009,1107.5,554.2,78.8
1677,51760050400,1285,177961,2342,0.013160186782497288,1497.6,732.4,112.2
1678,51760050500,1171,152060,2443,0.016066026568459818,1609.9,652.2,181.3
1679,51760050600,981,216338,2564,0.011851824459872977,1551.6,842.6,169.8
1680,51760060200,794,46509,2402,0.05164591799436668,1747.5,601.2,53.6
1681,51760060400,1945,47834,2280,0.04766484090814065,1737.6,430.9,111.5
1682,51760060500,2860,74691,1866,0.024982929670241395,1296.3,445.6,124.0
1683,51760060600,1160,117991,2392,0.0202727326660508,1498.7,597.2,296.2
1684,51760060700,1965,31836,1943,0.06103153662520417,1412.3,479.2,51.3
1685,51760060800,1177,32592,1936,0.05940108001963672,1574.5,266.2,95.2
1686,51760060900,440,52334,2328,0.04448350976420683,1818.8,380.5,128.6
1687,51760061000,2739,51650,1210,0.023426911907066795,1054.3,140.5,15.4
1688,51760070100,2483,116063,1893,0.01631010744164807,1322.0,387.8,183.4
1689,51760070300,1437,93776,1812,0.019322641187510665,1339.4,304.8,168.0
1690,51760070400,1914,108281,2087,0.01927392617356692,1402.6,289.2,395.2
1691,51760070601,1856,38159,1743,0.04567729762310333,1457.3,127.9,158.2
1692,51760070602,845,54189,2278,0.04203805200317408,1711.0,183.5,384.0
1693,51760070700,1875,49925,1842,0.036895343014521784,1427.8,184.6,229.9
1694,51760070801,2701,51587,1913,0.0370829860236106,1514.3,274.2,125.0
1695,51760070802,1053,56138,2040,0.036339021696533545,1490.4,183.6,366.2
1696,51760070900,2742,41119,1902,0.04625598871567888,1436.5,328.1,137.0
1697,51760071001,2152,37814,1327,0.03509282276405564,1132.8,169.4,24.9
1698,51760071002,1574,55360,1684,0.03041907514450867,1318.3,209.2,156.5
1699,51760071100,2786,60939,1558,0.02556655015671409,1133.0,309.9,115.6
1700,51770000100,1428,45486,1994,0.043837664336279294,1264.2,560.5,169.2
1701,51770000300,2017,54938,1680,0.03057992646255779,1175.9,390.5,113.2
1702,51770000400,2150,49683,1579,0.031781494676247406,1096.7,427.0,55.6
1703,51770000500,2072,42256,1743,0.04124858008330178,1198.8,450.9,92.9
1704,51770000601,2104,57764,1640,0.028391385638113702,1191.1,360.0,88.5
1705,51770000602,1557,51016,1457,0.028559667555276776,1163.4,203.4,90.0
1706,51770000900,2373,37871,1609,0.04248633519051517,1078.8,475.3,54.7
1707,51770001000,799,38855,2041,0.05252863209368164,1475.3,521.6,44.1
1708,51770001100,715,59005,820,0.013897127362087959,754.8,63.4,1.4
1709,51770001200,1755,47838,1494,0.031230402608804716,1094.9,383.7,15.4
1710,51770001800,1867,65431,1763,0.026944414726964284,1130.8,524.3,108.1
1711,51770001900,2288,69636,1654,0.02375208225630421,1134.1,454.9,64.7
1712,51770002100,1647,89570,1617,0.018052919504298316,1165.8,339.1,112.2
1713,51770002200,1060,62137,1824,0.029354490883048746,1147.0,612.0,64.6
1714,51770002300,3022,53352,1511,0.028321337531863847,1068.1,345.6,97.0
1715,51770002400,1418,42209,2139,0.05067639602928285,1362.1,663.5,112.9
1716,51770002500,2260,33622,1745,0.05190054131223604,1234.6,415.7,95.0
1717,51770002600,981,40006,1735,0.04336849472579113,1222.5,475.3,36.7
1718,51770002700,2176,41717,1706,0.04089459932401659,1177.7,494.4,33.7
1719,51770002800,2286,61351,1766,0.02878518687551955,1302.4,306.0,157.9
1720,51770002900,2438,111792,1757,0.015716688135108056,1268.6,430.6,57.3
1721,51770003000,1956,79420,1408,0.01772853185595568,1046.9,302.0,59.0
1722,51770003100,1668,66694,1704,0.025549524694875102,1168.3,395.8,140.0
1723,51775010100,2343,71025,1807,0.025441745864132347,1357.9,365.1,83.9
1724,51775010200,2167,85237,1891,0.022185201262362588,1410.3,424.5,56.3
1725,51775010300,1983,54156,1603,0.02959967501292562,1283.4,277.2,42.4
1726,51775010501,1515,85792,1713,0.019966896680343155,1369.9,316.0,26.7
1727,51775010502,1873,77735,1895,0.02437769344568084,1393.4,424.3,77.1
1728,51790000100,582,53186,1740,0.03271537622682661,1248.2,446.8,44.6
1729,51790000200,1692,43940,1943,0.04421939007737824,1427.7,459.2,55.8
1730,51790000300,2223,56814,2150,0.037842785228992856,1561.1,540.8,48.3
1731,51790000400,3178,73782,2063,0.027960749234230572,1443.2,552.2,67.4
1732,51790000500,1136,80388,2010,0.025003731900283623,1361.5,577.5,70.6
1733,51790000600,1709,65171,1974,0.03028954596369551,1472.7,376.1,125.3
1734,51800065100,861,39839,2720,0.06827480609453049,2200.7,366.5,152.6
1735,51800065200,965,61842,2350,0.03800006468096116,1861.5,382.7,105.5
1736,51800065300,1311,44071,2755,0.06251276349526899,2206.6,424.1,124.5
1737,51800065400,1439,43069,2476,0.057489145324943695,2018.3,367.8,89.9
1738,51800065500,920,47361,3167,0.06686936508941957,2749.1,311.6,106.3
1739,51800075101,2423,82854,2469,0.02979940618437251,1944.4,495.8,28.4
1740,51800075102,2273,110834,2110,0.019037479473807677,1602.0,482.6,25.5
1741,51800075201,1712,111574,2600,0.023302920035133633,1956.0,589.3,55.1
1742,51800075202,467,158630,2982,0.01879846182941436,2067.5,885.2,29.3
1743,51800075203,1344,121518,2735,0.022506953702332164,1859.6,855.4,19.6
1744,51800075204,2205,75884,2042,0.026909493437351748,1731.7,263.6,46.5
1745,51800075301,925,113144,2991,0.026435339036979425,2110.6,716.5,163.5
1746,51800075302,973,85498,3390,0.039650050293574116,2447.0,782.7,160.3
1747,51800075401,703,98441,2454,0.02492863745796975,1870.8,496.2,86.6
1748,51800075402,1378,97913,2684,0.027412090325084515,1994.6,666.0,23.3
1749,51800075403,1915,92914,2245,0.02416212841982909,1711.7,509.7,23.2
1750,51800075404,446,106834,2963,0.027734616320646985,2064.1,761.1,138.2
1751,51800075405,879,91787,3346,0.0364539640689858,2327.9,919.7,98.0
1752,51800075501,1841,72712,2443,0.033598305644185276,2070.5,325.2,47.7
1753,51800075502,1408,95800,2680,0.027974947807933193,1886.0,728.8,65.5
1754,51800075601,1338,54150,2455,0.045337026777469994,1908.1,466.4,80.6
1755,51800075602,533,75436,3964,0.052547855135479084,2584.7,1229.6,150.1
1756,51800075701,710,65247,2334,0.03577175962113201,1974.4,266.0,93.3
1757,51800075702,1222,86278,3085,0.03575650803217506,2341.1,653.0,90.7
1758,51800075703,632,81186,2997,0.03691523169019289,2143.5,701.6,152.1
1759,51800075801,1128,80266,3335,0.041549348416515086,2477.8,744.5,112.2
1760,51800075802,702,60642,3417,0.05634708617789651,2447.7,795.6,173.5
1761,51800075803,545,76147,2788,0.036613392517105076,2225.1,405.9,157.4
1762,51810040000,417,71340,2222,0.031146621811045695,1781.3,414.7,26.4
1763,51810040200,1735,55947,1908,0.03410370529250898,1722.7,154.3,31.2
1764,51810040402,3355,52588,1571,0.029873735452955047,1459.6,100.6,10.6
1765,51810040403,1787,70996,1906,0.026846582906079216,1486.3,318.4,101.1
1766,51810040404,3175,120933,2292,0.01895264319912679,1694.4,546.6,51.4
1767,51810040600,2630,59728,1862,0.031174658451647467,1660.7,170.0,30.9
1768,51810040801,1590,70621,2257,0.03195933220996587,1651.8,573.6,31.2
1769,51810040802,1792,90802,2326,0.025616175855157377,1863.3,416.7,45.9
1770,51810041002,896,50549,1835,0.03630141051257196,1399.8,399.9,34.9
1771,51810041003,1392,74787,2094,0.027999518632917487,1563.5,490.9,39.1
1772,51810041004,1394,68303,2329,0.03409806304261892,1632.4,654.7,42.2
1773,51810041200,2642,94355,2304,0.024418419797572994,1761.9,365.5,177.0
1774,51810041400,1929,157259,2839,0.01805302081279927,2079.8,502.1,257.2
1775,51810041600,1410,116441,2301,0.019761080718990732,1862.8,381.4,56.7
1776,51810041801,1946,78811,2005,0.025440611082209335,1702.0,258.9,44.7
1777,51810041802,2633,114668,2197,0.019159660934175184,1795.1,334.5,67.1
1778,51810042000,1218,203496,2908,0.01429020717851948,2329.9,449.6,128.3
1779,51810042201,1436,130838,2270,0.017349699628548283,1846.9,395.2,27.9
1780,51810042202,1639,113227,2579,0.022777252775398094,1994.4,475.0,109.7
1781,51810042400,1838,93817,2274,0.024238677425200125,1772.5,355.5,145.6
1782,51810042600,1118,87517,1959,0.022384222493915466,1508.0,360.8,89.9
1783,51810042801,1957,80754,2289,0.02834534512222305,1727.0,540.0,22.4
1784,51810042802,1995,67756,1674,0.024706299073144814,1465.1,193.0,16.2
1785,51810043002,1431,188654,2914,0.015446266710485863,2165.4,634.0,114.5
1786,51810043003,2848,106058,1377,0.012983461879349036,1171.9,169.7,35.6
1787,51810043004,1706,121492,2189,0.018017647252493992,1768.4,342.5,78.5
1788,51810043200,283,65141,1829,0.028077554842572267,1682.6,143.8,3.1
1789,51810043400,940,136759,2747,0.02008642941232387,2297.6,385.9,63.8
1790,51810043600,825,169700,2808,0.016546847377725396,2161.7,489.0,157.1
1791,51810043800,1876,146272,2528,0.017282870269087727,1950.2,400.5,177.0
1792,51810044001,2859,56081,1384,0.02467858989675648,1226.0,146.8,11.2
1793,51810044003,2599,102628,2318,0.022586428654947966,1924.7,327.1,65.9
1794,51810044004,1074,62662,1807,0.02883725383805177,1590.0,189.5,27.5
1795,51810044200,2807,62060,1845,0.029729294231388977,1681.3,155.5,8.6
1796,51810044401,1410,135515,2535,0.01870641626388223,1952.9,454.2,127.6
1797,51810044402,2361,107474,2144,0.01994901092357221,1819.9,278.9,44.8
1798,51810044600,2317,132675,2467,0.018594309402675712,1855.6,386.9,224.2
1799,51810044805,1541,59708,1461,0.024469082869967174,1383.7,75.1,2.5
1800,51810044806,1347,51234,1818,0.03548424874107038,1659.5,113.0,45.5
1801,51810044807,2307,67488,1962,0.029071834992887624,1667.0,264.7,30.7
1802,51810044808,1887,65131,1867,0.02866530530776435,1742.4,111.6,13.0
1803,51810045000,27,79233,1743,0.021998409753511795,1186.6,494.8,62.0
1804,51810045200,855,76232,1880,0.024661559450099697,1552.2,317.4,10.0
1805,51810045405,1668,71781,2002,0.02789038882155445,1899.4,85.5,16.8
