,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
1455,34027043301,1007,161736,2155,0.013324182618588316,1408.1,679.1,67.3
1456,34027043302,1219,190243,2173,0.011422233669569971,1439.2,689.3,44.9
1457,34027043303,1561,214379,2279,0.010630705432901543,1421.2,771.3,85.9
1458,34027043401,2827,179777,2114,0.011759012554442448,1308.9,629.1,175.8
1459,34027043402,1976,207676,2481,0.011946493576532677,1515.9,798.2,166.8
1460,34027043500,1177,76017,1681,0.022113474617519766,1056.6,589.1,35.2
1461,34027043600,2756,136159,1298,0.009532972480702707,919.3,362.1,16.6
1462,34027043700,1678,161575,1434,0.008875135386043634,939.6,470.6,24.0
1463,34027043800,2545,128305,1614,0.012579400646896067,1102.6,410.6,100.6
1464,34027043900,1794,212202,2189,0.010315642642387914,1394.0,694.6,99.9
1465,34027044000,1862,241131,2454,0.010177040695721413,1625.8,721.0,107.2
1466,34027044101,1121,219349,2395,0.01091867298232497,1451.2,737.9,205.8
1467,34027044102,2018,190831,2435,0.012759981344750067,1463.8,704.2,266.6
1468,34027044200,1495,204729,2537,0.012391991364193642,1580.3,700.3,256.6
1469,34027044300,2443,103600,2525,0.024372586872586872,1135.5,800.2,589.4
1470,34027044401,1668,145315,3989,0.027450710525410316,1733.5,1013.8,1241.6
1471,34027044403,1715,149496,3291,0.02201396692888104,1512.0,617.6,1161.8
1472,34027044404,1540,133126,3161,0.0237444225771074,1366.2,585.0,1209.8
1473,34027044501,2907,97632,2004,0.02052605703048181,1104.8,703.7,196.0
1474,34027044502,1559,114607,2463,0.02149083389321769,1230.5,968.1,264.4
1475,34027044601,1758,129139,3318,0.025693245262856303,1509.7,773.8,1034.2
1476,34027044602,2169,130099,3495,0.02686415729559797,1394.7,733.2,1366.8
1477,34027044701,1967,103286,3477,0.03366380729237264,1473.0,521.3,1483.1
1478,34027044702,2162,128792,3224,0.025032610721162807,1518.1,682.5,1023.7
1479,34027044800,2013,81674,2407,0.02947082302813625,1148.3,912.1,346.8
1480,34027044900,1762,88686,2201,0.02481789684955912,1171.9,701.2,328.4
1481,34027045000,1670,65540,1711,0.026106194690265486,945.2,556.0,209.8
1482,34027045100,2339,95244,2210,0.02320356137919449,1175.8,763.3,271.2
1483,34027045200,1252,107720,3020,0.028035647976234684,1411.8,820.9,786.9
1484,34027045300,1749,127335,2973,0.023347861938979857,1312.6,871.2,789.4
1485,34027045401,2368,113584,2325,0.02046943231441048,1211.5,719.2,394.4
1486,34027045402,1839,108720,3302,0.03037159676232524,1564.6,420.4,1317.1
1487,34027045501,1754,161823,2981,0.01842136161114304,1488.0,778.6,714.4
1488,34027045502,2937,155266,3090,0.01990133061971069,1486.8,1300.3,302.6
1489,34027045602,573,63809,1828,0.028647996364149258,947.3,767.5,113.7
1490,34027045603,2107,111143,1831,0.0164742718839693,982.2,570.0,278.7
1491,34027045701,2004,189635,3265,0.01721728583858465,1632.9,869.3,762.4
1492,34027045703,1248,188453,2925,0.015521111364637337,1565.7,961.1,398.4
1493,34027045704,1789,175555,2745,0.01563612543077668,1484.1,931.1,329.4
1494,34027045804,1943,203805,2815,0.01381222246755477,1595.9,985.3,233.5
1495,34027045901,593,134374,2670,0.019869915310997664,1433.3,737.4,499.7
1496,34027045902,2709,191121,3305,0.01729270985396686,1635.6,1145.4,524.1
1497,34027046000,1393,89460,2337,0.0261234071093226,1116.8,445.4,775.1
1498,34027046103,2385,108200,2137,0.019750462107208874,1174.7,872.3,90.0
1499,34027046104,2346,140254,2791,0.019899610706290018,1389.4,767.0,634.2
1500,34027046105,3306,90980,2024,0.02224664761486041,1022.7,469.0,532.3
1501,34027046106,2752,162162,3442,0.02122568789235456,1628.1,1294.9,519.3
1502,34027046201,2104,175074,2787,0.01591898283011755,1434.7,1142.2,209.6
1503,34027046202,1199,190630,3537,0.01855426742905104,1734.6,1097.7,704.9
1504,34027046297,1144,198346,4400,0.022183457190969317,1911.8,1296.0,1192.7
1505,34027046298,1685,172214,3824,0.0222049310741287,1728.2,873.3,1222.1
1506,34027046300,1895,167327,3150,0.018825413710877502,1518.5,1065.7,566.1
1507,34027046400,1824,172025,2412,0.01402121784624328,1377.4,831.4,203.1
1508,34029710100,2001,117281,2708,0.02308984404976083,1778.7,875.6,54.2
1509,34029711100,1884,104691,2260,0.02158733797556619,1338.4,827.6,93.6
1510,34029711200,1654,129866,2581,0.019874332003757718,1494.6,977.2,109.1
1511,34029711300,1561,109023,2460,0.022564046118708898,1451.7,920.1,88.4
1512,34029711400,2317,122071,2504,0.020512652472741272,1470.8,1002.6,30.7
1513,34029712000,623,137503,4145,0.0301447968407962,3078.4,1038.9,27.5
1514,34029713000,1821,86416,2168,0.025087946676541382,1307.5,824.4,36.6
1515,34029713100,2555,103588,2389,0.02306251689384871,1362.1,941.7,85.5
1516,34029713201,958,124163,2507,0.020191200277055163,1451.2,968.7,86.8
1517,34029713202,1411,111229,2403,0.021604078073164373,1388.5,886.0,128.1
1518,34029713203,2026,81664,2227,0.027270278213166143,1315.4,882.3,29.6
1519,34029713300,1957,73820,2208,0.02991059333513953,1464.1,673.0,70.9
1520,34029713401,1863,89751,2150,0.023955164844959943,1270.3,827.3,52.1
1521,34029713402,1539,67936,1915,0.028188294865756004,1244.8,619.4,50.9
1522,34029713500,1264,93370,2425,0.025971939595159043,1327.4,1013.2,84.3
1523,34029713600,1159,135056,2738,0.02027307191091103,1650.7,1054.1,33.6
1524,34029713700,1152,119913,2524,0.021048593563666992,1448.8,1011.3,63.5
1525,34029713800,1299,107528,2632,0.02447734543560747,1577.4,947.2,107.5
1526,34029713900,2488,96549,2508,0.02597644719261722,1444.9,912.6,150.3
1527,34029714000,2355,101229,2293,0.022651611692301614,1326.1,937.3,30.0
1528,34029714100,1746,63382,2270,0.03581458458237354,1415.3,804.4,50.4
1529,34029714200,2718,95186,2290,0.02405815981341794,1453.2,782.7,54.0
1530,34029714300,1397,111932,2714,0.024246864167530285,1630.0,1041.8,42.6
1531,34029714400,434,116370,3052,0.02622669072785082,3017.2,0.0,35.1
1532,34029715000,2384,75949,2645,0.03482600165900802,1689.6,799.6,155.5
1533,34029715200,2321,68826,2522,0.036643129050068286,1533.1,943.7,45.2
1534,34029715301,1760,64169,2466,0.03842977138493665,1587.1,813.5,65.1
1535,34029715302,1260,49140,1856,0.03776963776963777,1167.7,671.3,17.2
1536,34029715401,972,97501,3019,0.030963784986820647,1890.4,1048.1,80.7
1537,34029715402,1241,45847,1877,0.0409405195541693,1192.2,646.2,38.6
1538,34029715500,2205,87826,3059,0.0348302325051807,2015.1,960.0,84.0
1539,34029715600,1384,67247,2715,0.04037354826237602,1658.9,1011.1,45.1
1540,34029715700,2773,75063,2611,0.03478411467700465,1623.8,969.8,17.2
1541,34029715800,1526,89573,2977,0.033235461578823976,1891.5,1029.7,55.7
1542,34029715901,1117,54950,1482,0.02696997270245678,968.7,484.2,29.0
1543,34029715902,2436,45070,1661,0.036853783004215664,1477.8,151.4,31.6
1544,34029716000,2498,53453,1909,0.03571361757057602,1329.1,559.9,20.4
1545,34029717001,878,130060,2959,0.022751037982469628,1785.0,1095.9,78.3
1546,34029717002,1653,77511,2034,0.026241436699307195,1281.6,710.0,42.4
1547,34029717101,2691,127336,2830,0.02222466545203242,1615.5,1045.6,169.1
1548,34029717102,1938,95222,2560,0.026884543487849445,1370.1,1063.9,126.4
1549,34029717200,3223,122300,2548,0.020834014717906787,1611.3,801.5,135.3
1550,34029717300,1849,124343,3018,0.02427157137916891,1702.5,965.3,350.6
1551,34029717400,1965,97987,3157,0.03221855960484554,1672.2,1006.0,478.4
1552,34029717501,3138,75772,2284,0.03014306076123106,1298.8,904.2,80.6
1553,34029717502,2969,98126,2519,0.02567107596355706,1364.3,1011.8,143.3
1554,34029718000,3180,101743,2663,0.026173790825904486,1498.4,631.2,533.8
1555,34029720001,2004,76247,2575,0.03377182053064383,1921.5,422.4,231.0
1556,34029720101,3387,40921,2027,0.04953446885462232,1648.0,339.6,39.4
1557,34029720102,2537,36909,1895,0.05134249099135712,1700.0,170.1,25.2
1558,34029720103,3069,44397,2264,0.0509944365610289,1411.7,411.7,440.5
1559,34029720202,2319,50188,1861,0.037080577030365824,1409.2,406.6,45.0
1560,34029720203,1775,76872,2577,0.033523259444270995,1611.7,840.0,125.2
1561,34029720204,1955,96185,2722,0.028299630919582056,1670.4,801.3,250.0
1562,34029720205,1816,66557,2557,0.03841819793560407,1961.3,546.7,49.5
1563,34029720206,3276,73984,2333,0.03153384515570934,1228.4,1016.8,88.2
1564,34029721000,937,78366,2311,0.029489829773115893,1309.4,625.4,376.4
1565,34029722001,2358,82897,2212,0.02668371593664427,1201.6,992.3,18.0
1566,34029722002,3421,90884,2359,0.025956163901236742,1302.1,949.6,107.4
1567,34029722100,2532,107368,2566,0.023899113329856194,1450.1,1063.7,52.1
1568,34029722200,1526,51418,2103,0.040900073904080285,1083.8,693.9,325.2
1569,34029722300,1273,130815,2763,0.02112143102855177,1567.5,1109.6,86.4
1570,34029722401,1972,109356,2610,0.02386700318226709,1592.8,954.3,62.8
1571,34029722402,1459,114267,2605,0.022797483087855636,1565.1,999.8,40.1
1572,34029722500,915,105563,3851,0.03648058505347518,2909.8,861.4,79.8
1573,34029722600,1039,110039,2747,0.024963876443806286,1653.1,1028.1,65.3
1574,34029722701,1650,127071,2523,0.01985504166961777,1395.0,990.2,137.9
1575,34029722702,1337,98767,2667,0.02700294632822704,1595.2,1007.5,64.3
1576,34029722800,1792,76943,2022,0.026279193688834593,1164.5,781.9,75.3
1577,34029722900,2072,77551,1935,0.024951322355611146,1160.5,706.9,67.2
1578,34029723000,2001,87938,2334,0.026541426914416976,1330.8,832.3,171.4
1579,34029723100,1499,82154,2137,0.026012123572802297,1204.9,712.3,219.3
1580,34029723200,2067,104158,2503,0.02403079936250696,1399.2,1030.1,73.4
1581,34029723300,2399,78819,2488,0.0315659929712379,1447.0,853.0,187.8
1582,34029723400,1319,97709,2896,0.029639030181457183,1774.6,1007.3,114.1
1583,34029723500,951,77405,2816,0.036380078806278665,1749.5,917.3,149.1
1584,34029723600,924,109136,2491,0.02282473244392318,1435.1,885.7,170.5
1585,34029724000,993,80199,2582,0.03219491514856794,1506.9,1028.0,46.9
1586,34029725001,1023,99015,2615,0.026410139877796293,1470.7,886.7,257.7
1587,34029725002,1978,84421,2538,0.030063609765342746,1473.3,870.4,194.5
1588,34029725100,765,81191,2446,0.030126491852545234,1337.3,976.8,131.7
1589,34029726000,628,110152,2391,0.02170636938049241,1364.9,926.3,99.4
1590,34029727001,1100,98726,3908,0.03958430403338533,2938.1,929.5,40.7
1591,34029727002,680,101791,3905,0.038362920100991245,2956.7,896.7,51.4
1592,34029728000,2423,78313,3471,0.04432214319461648,2683.2,740.8,47.5
1593,34029729000,748,76024,2767,0.036396401136483215,1821.7,881.8,63.5
1594,34029730000,825,114910,2663,0.02317465842833522,1498.1,961.2,203.3
1595,34029731001,1365,98836,2566,0.025962200008094218,1569.1,965.2,31.8
1596,34029731002,1400,91330,2560,0.028030220081024855,1531.9,959.7,68.9
1597,34029731101,1130,82448,2566,0.031122647001746554,1488.9,957.8,118.7
1598,34029731102,2340,87550,2265,0.025870930896630496,1342.2,899.3,23.3
1599,34029731103,1353,117998,2863,0.02426312310378142,1725.4,906.3,231.5
1600,34029731201,2663,47064,2079,0.04417389087200408,1077.3,937.3,64.8
1601,34029731202,2693,49396,2112,0.04275649850190299,1084.1,924.0,104.0
1602,34029731203,1039,47577,2215,0.04655610904428611,1293.0,855.8,66.8
1603,34029731204,2115,53592,2091,0.039017017465293326,1025.7,1020.8,44.6
1604,34029731205,1949,53231,2063,0.03875561233116041,1058.7,963.7,40.5
1605,34029731206,1289,48987,2061,0.04207238655153408,1105.3,867.5,88.6
1606,34029732001,2147,137009,2468,0.018013415177105155,1553.2,742.4,172.9
1607,34029732002,3424,86552,2572,0.029716239948239208,1599.1,917.1,55.4
1608,34029732101,2638,84473,2604,0.03082641790868088,1602.8,892.1,108.9
1609,34029732103,1077,105475,2800,0.026546575017776724,1795.2,957.4,47.6
1610,34029732104,1701,92369,2928,0.03169894661628901,1861.7,1008.5,58.0
1611,34029733000,3986,83293,2433,0.029210137706650017,1436.6,953.4,42.6
1612,34029734001,3782,86008,2552,0.029671658450376708,1448.2,1003.3,100.7
1613,34029734002,2412,93932,2617,0.02786057999403824,1709.1,869.9,38.4
1614,34029734003,2328,82451,2872,0.03483280979005712,1833.9,761.5,276.7
1615,34029735001,2530,96019,2627,0.027359168497901456,1622.0,948.4,56.4
1616,34029735002,3251,91753,2322,0.025307074428084095,1337.9,901.1,83.0
1617,34029735101,1106,74296,2303,0.030997631097232692,1346.2,908.3,48.8
1618,34029735103,1846,104060,4442,0.04268691139727081,3464.5,858.3,118.9
1619,34029735104,1604,99312,2562,0.02579748670855486,1522.6,957.8,81.7
1620,34029736001,1507,98800,2493,0.025232793522267205,1393.3,958.3,141.6
1621,34029736002,602,94049,2844,0.030239555976140097,1815.0,879.8,149.0
1622,34029736101,2450,85683,2603,0.030379421822298473,1540.1,948.5,114.7
1623,34029736102,3125,66403,2428,0.03656461304459136,1541.6,833.4,52.5
1624,34029736105,1791,86889,3210,0.036943686772779066,2263.1,908.8,38.1
1625,34029737000,1447,81702,2640,0.03231255048836014,1718.0,801.8,119.9
1626,34029738001,1161,100766,4207,0.041750193517654764,3365.6,803.9,37.8
1627,34029738002,680,111992,4211,0.03760090006429031,3344.4,794.1,72.9
1628,34029738100,856,114418,4498,0.03931199636420843,3607.2,838.0,53.2
1629,34029739000,1067,113641,4336,0.038155243266074744,3456.8,834.7,44.7
1630,34029739100,1129,41287,2273,0.05505364884830576,2044.9,187.4,40.9
1631,34031116500,2916,106343,2056,0.019333665591529298,1180.4,647.1,228.2
1632,34031124200,2451,110304,2190,0.019854221061792864,1316.7,749.8,123.9
1633,34031124311,1673,126553,2146,0.016957322228631482,1260.6,823.2,62.1
1634,34031124312,1531,126684,1960,0.015471567048719648,1196.3,752.5,11.3
1635,34031124321,2466,96277,1647,0.017106889495933607,1050.1,559.5,37.3
1636,34031124322,1662,107650,1973,0.018327914537854158,1260.8,673.5,38.4
1637,34031124323,1509,73516,1040,0.014146580336253333,675.9,340.9,23.4
1638,34031124401,2350,110471,1975,0.017877995129943605,1276.4,622.1,76.5
1639,34031124402,1893,112136,2060,0.018370550046372263,1342.0,625.7,92.7
1640,34031124500,2231,67457,1710,0.025349481892168343,1186.9,484.3,38.9
1641,34031124601,1541,66520,1685,0.025330727600721588,1119.3,537.8,27.5
1642,34031124602,1692,74997,1888,0.02517434030694561,1221.1,547.1,120.3
1643,34031124700,1934,88246,2162,0.024499694037123494,1365.8,684.6,111.9
1644,34031124800,1524,85407,1889,0.022117625019026543,1187.2,545.8,155.7
1645,34031124900,1493,65244,1742,0.026699773159217705,1111.5,538.9,91.4
1646,34031125000,1976,68616,1717,0.025023318176518598,1122.0,521.2,74.1
1647,34031125100,1243,49910,1438,0.028811861350430776,948.1,443.4,46.9
1648,34031133701,1691,81357,1831,0.02250574627874676,1117.0,622.9,90.8
1649,34031133702,1031,96153,1748,0.01817935997836781,1076.0,623.9,48.3
1650,34031143200,2445,127627,2037,0.01596057260610999,1151.7,733.2,151.9
1651,34031143300,2157,90051,1677,0.01862278042442616,962.9,620.2,93.7
1652,34031143400,2361,102992,1755,0.01704015845890943,1044.6,638.9,71.5
1653,34031154001,2162,119585,1757,0.014692478153614583,1033.0,600.4,123.7
1654,34031154002,3030,109823,1947,0.017728526811323676,1211.4,629.8,105.8
1655,34031163500,3221,131502,2237,0.017011148119420238,1306.1,818.6,112.7
1656,34031175200,1471,40419,1027,0.025408842376110245,705.4,319.8,1.4
1657,34031175301,904,45952,1328,0.028899721448467967,900.4,417.6,9.8
1658,34031175302,1351,37467,1209,0.032268396188646006,819.7,374.6,14.3
1659,34031175401,1527,47772,1464,0.030645566440592815,981.2,438.0,44.7
1660,34031175402,1344,38251,1168,0.03053514940785862,789.8,339.5,39.1
1661,34031175500,1938,49899,1689,0.03384837371490411,1118.0,485.5,85.9
1662,34031175601,546,140787,2472,0.017558439344541755,1593.5,741.2,137.2
1663,34031175602,2056,58772,1602,0.02725787790104131,1100.2,461.1,41.0
1664,34031175701,1582,78175,1645,0.021042532779021426,1041.1,492.3,111.4
1665,34031175703,1533,64496,1233,0.01911746464897048,893.1,325.3,14.8
1666,34031175704,1248,77472,1524,0.01967162329615861,936.0,481.3,106.6
1667,34031175801,1338,39329,1068,0.027155534084263522,760.7,283.2,24.4
1668,34031175802,1713,43767,1258,0.02874311696026687,897.0,347.8,13.5
1669,34031175900,1095,32900,1346,0.04091185410334346,959.0,378.4,8.4
1670,34031180100,2248,96975,2224,0.022933745810775973,1244.3,883.7,96.4
1671,34031180201,1112,63176,1709,0.027051411928580474,1131.4,541.6,35.7
1672,34031180202,1789,46324,1735,0.03745358777307659,1124.2,584.3,26.5
1673,34031180300,1797,41059,1436,0.03497406171606712,940.1,445.5,50.0
1674,34031180600,1348,58719,2027,0.03452034264888707,1225.8,756.0,45.3
1675,34031180700,812,40854,1687,0.04129338620453322,1113.7,537.8,35.8
1676,34031180800,1066,39561,1110,0.02805793584590885,757.3,329.9,22.9
1677,34031180900,1079,44850,1644,0.03665551839464883,1020.3,608.1,15.6
1678,34031181000,1520,50574,1752,0.034642306323407285,1136.9,592.1,22.9
1679,34031181100,1975,61336,1905,0.031058432242076432,1200.9,594.7,109.2
1680,34031181200,1423,53162,1448,0.027237500470260714,957.6,485.3,4.7
1681,34031181300,1781,42603,1145,0.026876041593315025,817.6,293.2,34.2
1682,34031181400,1115,32613,1135,0.034802072793057984,843.8,281.2,10.0
1683,34031181500,1010,32794,1221,0.03723242056473745,844.7,370.8,5.4
1684,34031181702,938,36249,1108,0.030566360451322796,850.3,250.7,7.4
1685,34031181800,904,28302,928,0.032789202176524625,679.1,247.7,1.7
1686,34031181900,1593,65046,1612,0.024782461642529903,992.2,597.5,22.0
1687,34031182000,480,40236,1253,0.03114126652748782,820.3,420.9,11.7
1688,34031182100,1096,48804,1411,0.02891156462585034,962.0,422.9,26.1
1689,34031182200,866,32676,1208,0.03696902925694699,918.8,276.2,13.0
1690,34031182301,439,42627,1643,0.03854364604593333,1083.5,545.6,14.2
1691,34031182302,1721,46864,1315,0.028059918060771596,966.1,342.4,6.5
1692,34031182400,1361,57740,1909,0.03306200207828195,1241.5,606.4,61.1
1693,34031182500,2589,65403,1437,0.021971469198660613,866.7,493.7,76.7
1694,34031182600,1716,66368,1802,0.027151639344262294,1056.3,643.9,102.2
1695,34031182700,1907,50207,1758,0.035015037743740915,1088.8,595.5,73.7
1696,34031182800,1431,39711,1025,0.02581148800080582,724.9,298.7,1.3
1697,34031182900,562,42841,1264,0.02950444667491422,937.7,320.1,5.9
1698,34031183000,2092,50872,1307,0.025691932693819784,899.4,375.6,32.3
1699,34031183101,970,73735,1810,0.024547365565877804,1091.8,683.8,34.7
1700,34031183102,1360,67471,1868,0.027685968786589795,1123.0,655.0,89.6
1701,34031183200,1222,32743,646,0.01972940781235684,496.7,148.5,0.4
1702,34031196401,1247,126102,2350,0.018635707601782684,1472.7,766.4,111.0
1703,34031196402,2705,110621,1848,0.0167056887932671,1105.9,536.5,205.5
1704,34031203600,1619,69961,1937,0.02768685410442961,1185.9,660.7,90.1
1705,34031216701,2060,154050,2902,0.018838039597533267,1826.0,764.3,311.6
1706,34031216702,1930,138161,3164,0.02290081861017219,1630.2,881.2,652.3
1707,34031223801,970,92856,1986,0.021387955544068235,1116.6,772.2,97.0
1708,34031223802,2490,137139,2184,0.015925447903222277,1341.5,737.1,105.8
1709,34031236601,1426,94135,2233,0.02372125139427418,1380.9,711.4,140.5
1710,34031236602,2659,119031,2132,0.017911300417538287,1377.3,584.5,170.7
1711,34031246001,1708,134514,1592,0.011835199310108985,984.5,570.3,37.4
1712,34031246002,1071,161331,2156,0.013363829642164246,1281.9,701.7,172.0
1713,34031246003,1780,152639,2364,0.015487522848027045,1364.4,763.0,236.7
1714,34031246101,2318,131748,2035,0.015446154780338221,1252.1,734.4,48.7
1715,34031246102,1437,86221,844,0.009788798552556802,551.3,262.7,29.8
1716,34031246103,2014,156612,1999,0.012764028299236329,1227.1,739.3,32.7
1717,34031246104,1269,120624,1951,0.016174227351107573,1215.5,669.4,66.5
1718,34031246201,1880,155118,2390,0.015407625162779303,1418.2,877.8,93.8
1719,34031246202,1651,143799,2194,0.015257407909651667,1367.3,762.0,64.6
1720,34031246203,1301,143993,2286,0.015875771738903973,1347.2,800.0,139.3
1721,34031246300,1700,95992,2134,0.0222310192516043,1271.5,637.0,225.4
1722,34031256801,1919,113083,4332,0.038308145344569916,1804.6,1230.9,1297.0
1723,34031256802,1446,117751,3280,0.02785538976314426,1745.0,963.8,571.7
1724,34031256803,2069,82918,2577,0.031078897223763235,1977.5,467.5,132.2
1725,34031256804,2293,146024,2887,0.019770722620939023,1611.9,951.5,323.5
1726,34031256805,1767,124731,3239,0.025967882883966297,1411.7,738.1,1089.4
1727,34031264101,1714,84139,1872,0.022248897657447794,1138.2,620.7,113.1
1728,34031264102,2650,110318,1827,0.016561213945140412,1108.4,595.7,122.6
1729,34031264200,1426,33370,874,0.026191189691339527,649.9,205.3,18.7
1730,34033020100,640,103116,3370,0.03268164009465069,1912.8,903.9,553.8
1731,34033020200,714,57663,3255,0.05644867592737111,2053.4,943.1,259.0
1732,34033020300,1106,41908,2201,0.05251980528777322,1359.4,691.4,150.5
1733,34033020400,1008,57274,2728,0.04763068757202221,1729.7,675.3,322.6
1734,34033020500,1089,77185,2546,0.032985683746842,1572.3,759.3,213.9
1735,34033020600,870,68646,3237,0.04715496897124377,1985.1,798.0,454.1
1736,34033020700,1614,95180,3232,0.03395671359529313,1738.6,917.2,575.9
1737,34033020800,1321,93605,2808,0.02999839752149992,1829.5,700.8,277.9
1738,34033020900,1155,106881,3721,0.03481441977526408,1877.4,1060.1,784.0
1739,34033021000,486,95239,3110,0.03265468978044708,1830.7,827.1,452.1
1740,34033021101,1751,93671,2955,0.0315465832541555,1753.8,771.0,430.2
1741,34033021102,1543,93865,3333,0.03550844297661535,1890.1,945.9,497.1
1742,34033021201,1200,97121,3478,0.0358109986511671,2018.5,586.4,872.5
1743,34033021202,914,79746,3610,0.04526872821207333,1925.4,801.4,883.6
1744,34033021300,459,99001,3900,0.039393541479379,2176.3,888.1,835.1
1745,34033021400,1367,70499,2765,0.03922041447396417,1672.4,752.6,340.0
1746,34033021500,739,77648,2878,0.03706470224603338,1830.8,701.9,345.6
1747,34033021600,2025,81152,3118,0.038421727129337536,2062.6,732.8,322.3
1748,34033021700,919,75695,2258,0.029830239778056676,1373.6,665.3,219.6
1749,34033021900,622,57164,3051,0.05337275208172976,2094.9,529.4,426.6
1750,34033022000,711,28869,2633,0.09120509889500848,1712.3,645.2,275.8
1751,34033022100,607,37710,2610,0.06921241050119331,1642.1,523.1,444.5
1752,34033022201,618,98424,3386,0.034402178330488496,2008.9,481.6,895.3
1753,34033022202,430,85239,3657,0.042902896561433146,2030.1,625.0,1002.1
1754,34035050100,1130,76820,1619,0.021075240822702422,1035.9,489.1,94.0
1755,34035050200,1006,92971,1502,0.016155575394477848,1035.2,402.4,64.8
1756,34035050300,1307,113808,1912,0.016800224940250245,1165.0,627.6,119.8
1757,34035050400,920,81781,1544,0.01887969088174515,1075.9,417.5,51.1
1758,34035050500,1598,86621,1514,0.017478440562911996,960.8,538.1,15.3
1759,34035050600,1340,127259,2073,0.016289614094091576,1260.3,750.1,62.5
1760,34035050701,1276,149683,2338,0.015619676249139848,1504.3,729.6,104.3
1761,34035050703,1759,160572,2027,0.012623620556510475,1306.2,709.9,11.0
1762,34035050704,2514,145709,1922,0.013190674563685154,1206.1,705.0,11.0
1763,34035050801,1170,182714,2593,0.014191578094727278,1658.2,790.4,144.6
1764,34035050802,1574,157109,2061,0.01311828093871134,1339.6,678.8,42.6
1765,34035050901,1665,174879,2259,0.012917502959188925,1393.3,784.4,81.8
1766,34035050902,1224,164380,2330,0.01417447378026524,1410.3,722.6,196.9
1767,34035050903,1726,219327,2458,0.011207010536778418,1516.8,842.2,99.3
1768,34035051000,2460,101155,1741,0.017211210518511197,1094.6,589.5,56.5
1769,34035051100,1153,72535,1439,0.019838698559316192,991.1,413.7,34.5
1770,34035051200,1643,85811,1819,0.021197748540396917,1198.6,570.8,49.8
1771,34035051300,731,113049,2011,0.017788746472768447,1194.0,707.8,109.2
1772,34035051400,1449,90345,2008,0.022225911782611102,1281.0,682.7,43.9
1773,34035051500,1180,75855,1578,0.020802847538066046,953.4,548.3,76.7
1774,34035051600,1156,78269,1808,0.023099822407338794,1131.6,608.3,68.4
1775,34035051700,1469,79519,1806,0.022711553213697354,1036.2,701.3,68.8
1776,34035051800,1352,81351,1633,0.020073508623126943,985.5,549.7,97.5
1777,34035051900,1327,125063,2061,0.016479694234106012,1203.3,642.1,216.0
1778,34035052001,1191,109573,2222,0.02027871829739078,1312.3,694.3,215.2
1779,34035052002,2085,64053,1119,0.01746990773265889,690.3,408.3,20.6
1780,34035052100,2206,164039,2208,0.013460213729661849,1358.0,774.4,75.3
1781,34035052201,1752,175534,2574,0.014663825811523694,1599.7,798.0,176.1
1782,34035052203,1810,245888,2578,0.010484448204060385,1531.7,871.9,174.7
1783,34035052204,1591,236997,2870,0.012109857930691106,1804.4,974.4,90.9
1784,34035052300,1899,162201,2504,0.015437636019506661,1643.2,682.2,178.5
1785,34035052400,1963,187425,2456,0.01310390822995865,1487.3,657.8,311.1
1786,34035052601,2962,246281,2484,0.01008603992999866,1495.0,907.6,81.1
1787,34035052603,2023,131446,1686,0.012826559956179723,1138.6,508.4,38.5
1788,34035052700,2671,209916,2728,0.012995674460260294,1642.9,667.2,417.5
1789,34035052800,839,173538,3081,0.01775403657988452,1655.6,595.8,829.4
1790,34035052901,327,153163,2824,0.018437873376729367,1564.7,622.7,636.9
1791,34035052903,3137,139261,1621,0.011640014074292156,1179.5,434.2,6.8
1792,34035052904,817,172539,3578,0.02073734054329746,1736.8,647.7,1193.5
1793,34035053000,1578,100741,1886,0.018721275349659026,1253.8,576.4,56.1
1794,34035053102,1649,106131,1628,0.015339533218381057,1148.9,455.9,23.6
1795,34035053103,1628,125182,2215,0.017694237190650414,1500.2,700.1,15.1
1796,34035053105,2946,128987,1985,0.015389147743571058,1249.0,683.7,52.6
1797,34035053200,2104,87268,1859,0.02130219553559151,1209.3,578.2,71.6
1798,34035053300,1666,78013,1800,0.023073077563995743,1170.9,549.3,79.8
1799,34035053402,2524,153159,2195,0.014331511696994627,1332.9,753.9,108.2
1800,34035053403,1997,103556,1532,0.014793927923056125,998.9,488.2,45.0
1801,34035053404,3910,133092,2005,0.015064767228683917,1284.8,690.2,30.1
1802,34035053501,1895,124694,1943,0.015582145091183216,1244.0,662.8,35.8
1803,34035053602,2180,195172,2335,0.011963806283688235,1367.9,810.2,157.1
1804,34035053603,1725,178941,2317,0.012948401987247194,1401.2,763.3,152.4
1805,34035053604,1376,165934,2118,0.0127641110320971,1410.4,674.8,32.7
1806,34035053703,1239,221930,3092,0.013932321002117784,1693.5,854.4,544.5
1807,34035053704,979,204185,2227,0.010906775718098782,1412.2,779.5,35.0
1808,34035053705,2681,112029,1658,0.014799739353203188,1128.5,407.6,121.5
1809,34035053706,1601,193903,2196,0.011325250253992976,1448.4,731.9,15.3
1810,34035053707,1167,228935,2668,0.01165396291523795,1577.7,878.5,212.1
1811,34035053801,154,122665,2231,0.018187747116129294,1462.2,651.8,116.7
1812,34035053803,2533,209259,2627,0.012553820863140892,1604.5,943.3,79.6
