,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
6837,6083002808,2778,104196,1516,0.014549502859994625,1133.9,373.6,8.8
6838,6083002809,1690,122435,1818,0.014848695226038306,1263.5,538.5,15.5
6839,6083002906,1255,150804,1668,0.011060714569905308,1185.4,471.9,10.6
6840,6083002907,1507,166083,1655,0.00996489706953752,1100.2,537.3,17.1
6841,6083002909,1688,146331,1573,0.01074960192987132,1061.7,498.0,13.7
6842,6083002913,1478,128762,1287,0.009995184914804058,900.3,381.2,6.0
6843,6083002914,1317,122112,1341,0.010981721698113208,989.7,344.0,7.1
6844,6083002915,330,74487,756,0.010149422046800112,554.5,201.2,0.2
6845,6083002922,877,107960,1066,0.00987402741756206,721.0,343.5,1.6
6846,6083002924,1574,28270,594,0.021011673151750974,433.5,160.3,0.1
6847,6083002926,1876,27509,599,0.021774691919008323,443.7,155.6,0.2
6848,6083002928,1339,49551,714,0.0144093963794878,497.5,215.9,0.3
6849,6083002930,2953,100117,1056,0.010547659238690731,788.0,265.0,3.3
6850,6083002932,763,118752,1726,0.0145344920506602,1232.0,485.5,8.8
6851,6083003001,2216,82693,851,0.010291076632846795,624.9,223.4,2.7
6852,6083003004,1553,153872,1627,0.010573723614432776,1139.9,476.6,10.0
6853,6083003005,1515,128060,1452,0.01133843510854287,999.1,445.0,8.4
6854,6083003007,1397,146015,1526,0.010450981063589358,1063.2,455.0,8.2
6855,6083003102,1192,92807,1865,0.020095466936761237,1217.7,629.7,17.4
6856,6085500100,2513,129441,1431,0.01105522979581431,1015.2,413.3,2.2
6857,6085500200,1985,141989,1229,0.00865560008169647,925.5,299.9,3.8
6858,6085500300,1504,150313,1247,0.008296022300133722,927.6,313.5,5.6
6859,6085500400,1016,124375,1443,0.011602010050251256,1005.9,434.7,2.4
6860,6085500500,2067,155378,1660,0.010683623164154514,1118.6,538.0,3.0
6861,6085500600,2404,133771,1166,0.008716388454896801,844.3,320.8,0.5
6862,6085500800,2062,130674,864,0.0066118738234078695,735.1,127.0,1.8
6863,6085500901,2125,108511,787,0.007252720922302808,700.9,85.4,1.0
6864,6085500902,590,66152,891,0.0134689805296892,695.5,195.4,0.1
6865,6085501000,2122,68187,904,0.013257659084576238,695.1,205.7,3.0
6866,6085501101,1967,103087,931,0.009031206650693104,759.8,167.8,3.1
6867,6085501102,1375,121593,1775,0.01459787981216024,1174.9,593.7,5.9
6868,6085501200,1301,102295,1747,0.017078058556136665,1228.7,514.8,3.8
6869,6085501300,1095,137560,1518,0.011035184646699623,1083.4,433.0,1.1
6870,6085501401,992,64302,1131,0.017588877484370626,803.3,327.0,1.0
6871,6085501402,871,87194,1306,0.014978094823038282,911.1,391.3,3.4
6872,6085501501,1297,73852,1195,0.016181010669988626,835.0,359.1,0.8
6873,6085501502,1232,94757,1622,0.01711746889411864,1126.0,490.7,4.8
6874,6085501600,2446,83689,1124,0.013430677866864223,864.7,258.3,1.2
6875,6085501700,1334,80728,1307,0.01619016945793281,920.1,385.1,2.0
6876,6085501800,1768,153621,1670,0.010870909576164716,1120.3,544.6,5.2
6877,6085501900,2629,127929,857,0.006699028367297485,723.1,132.9,0.7
6878,6085502001,2125,97312,1421,0.014602515619861887,1019.4,398.4,2.9
6879,6085502002,1801,95827,1181,0.012324292735867761,861.8,318.3,0.8
6880,6085502101,1920,124937,1554,0.01243826888751931,1140.8,411.4,1.7
6881,6085502102,2584,90388,1301,0.01439350356241979,953.6,346.9,0.8
6882,6085502201,3143,89575,770,0.008596148478928272,668.9,100.5,0.1
6883,6085502202,1374,120093,1318,0.010974827841755972,973.3,343.7,0.6
6884,6085502301,1354,173996,1780,0.010230120232649026,1257.9,521.1,1.2
6885,6085502302,1282,138334,1261,0.009115618719909784,928.3,331.6,0.8
6886,6085502400,2845,164583,1795,0.010906351202736614,1235.6,558.4,1.3
6887,6085502500,2432,204177,2114,0.010353761687163588,1465.8,644.8,3.1
6888,6085502601,1183,171708,1759,0.010244135392643326,1228.3,528.9,2.3
6889,6085502603,1037,166275,1844,0.011090061644865434,1242.8,596.0,5.6
6890,6085502604,2121,118196,796,0.0067345764662086706,695.9,93.6,6.2
6891,6085502701,1896,147294,1671,0.011344657623528454,1230.3,439.4,1.6
6892,6085502702,3054,158121,1678,0.010612126156550996,1260.0,415.7,2.3
6893,6085502800,1350,156594,2107,0.013455177082135969,1542.6,562.5,1.4
6894,6085502901,2207,148325,1874,0.012634417663913704,1324.1,546.5,3.9
6895,6085502902,2797,189111,2083,0.01101469507326385,1465.2,616.1,1.5
6896,6085502903,1915,175049,2247,0.012836405806374216,1547.0,697.5,2.0
6897,6085502906,1547,124182,1750,0.014092219484305293,1292.2,455.2,2.9
6898,6085502907,1285,170923,2129,0.012455901195275065,1499.5,624.1,5.9
6899,6085502908,2368,167285,1892,0.011310039752518158,1363.2,524.4,4.1
6900,6085502909,2020,118266,1560,0.013190604231139973,1182.8,373.9,2.8
6901,6085502910,1390,129833,1443,0.011114277571957822,1095.3,345.6,2.6
6902,6085503001,1616,186020,2146,0.011536393936135899,1448.8,694.8,2.4
6903,6085503002,1238,178576,2264,0.012678075441268704,1553.4,708.2,2.7
6904,6085503003,1844,167837,2038,0.012142733723791536,1463.7,570.3,4.5
6905,6085503105,795,77574,1114,0.014360481604661355,871.3,241.6,0.8
6906,6085503108,2953,144719,1335,0.009224773526627464,1015.6,318.7,0.6
6907,6085503110,1114,60131,1050,0.01746187490645424,857.2,191.5,1.1
6908,6085503111,1058,126360,2055,0.016263057929724597,1477.1,576.1,2.0
6909,6085503112,1471,72482,886,0.012223724510913055,708.5,177.2,0.1
6910,6085503113,1305,75854,1353,0.017836897197247344,994.4,358.1,0.4
6911,6085503115,2878,131032,1368,0.010440197814274375,999.2,366.0,2.6
6912,6085503116,2294,101740,1247,0.012256732848437193,943.8,303.1,0.5
6913,6085503117,792,67816,1197,0.017650701899256813,937.4,259.2,0.5
6914,6085503118,1697,85798,1199,0.013974684724585655,958.0,239.7,1.4
6915,6085503121,1447,67291,984,0.014623055089090667,766.8,216.5,0.3
6916,6085503122,1154,44382,896,0.020188364652336532,703.8,190.3,1.9
6917,6085503123,1614,71161,962,0.013518640828543725,768.5,191.5,1.9
6918,6085503204,2211,90023,1579,0.01753996200970863,1167.8,408.0,2.8
6919,6085503207,1059,123270,2085,0.016914091019712824,1409.5,666.5,8.7
6920,6085503208,890,123489,1889,0.015296909036432394,1303.2,578.3,7.0
6921,6085503210,994,111046,1980,0.017830448642904742,1348.6,626.6,4.8
6922,6085503211,1174,141794,2262,0.01595272014330649,1578.9,680.2,3.0
6923,6085503212,976,139297,2277,0.01634636783276022,1573.0,702.1,1.6
6924,6085503213,1270,68823,1494,0.021707859291225318,1056.1,436.8,1.4
6925,6085503214,2294,72566,1244,0.01714301463495301,861.5,381.0,1.5
6926,6085503217,1094,72958,1470,0.020148578634282738,988.8,479.9,1.7
6927,6085503218,1184,66178,804,0.012149052555229835,638.3,165.2,0.1
6928,6085503304,1846,89884,1420,0.0157981398246629,1033.1,385.2,2.2
6929,6085503305,1502,99924,1631,0.016322405027821143,1166.0,461.9,3.2
6930,6085503306,903,92580,1815,0.019604666234607906,1273.5,538.0,3.2
6931,6085503312,1078,123502,1962,0.015886382406762642,1343.8,608.8,9.7
6932,6085503313,1331,168944,2304,0.013637655080973577,1568.5,728.3,7.4
6933,6085503315,2030,117934,1782,0.015110146353044923,1301.9,476.1,4.0
6934,6085503321,1129,146551,2333,0.015919372778077256,1645.9,681.8,5.5
6935,6085503322,1063,140931,2274,0.016135555697468974,1560.2,704.6,9.4
6936,6085503323,1238,139136,2188,0.015725620975160993,1540.2,636.8,11.1
6937,6085503324,906,139192,2353,0.016904707167078568,1567.0,777.1,8.8
6938,6085503325,1182,165433,2297,0.01388477510532965,1539.7,751.5,5.7
6939,6085503326,1801,222481,2435,0.010944754832996974,1682.5,748.9,3.9
6940,6085503327,1351,113075,1934,0.017103692239663938,1387.7,540.1,6.0
6941,6085503329,1112,230495,2220,0.009631445367578472,1568.4,648.6,2.9
6942,6085503330,2136,216571,2217,0.010236827645437293,1484.5,729.9,3.0
6943,6085503331,1359,126921,1818,0.014323870754248706,1284.0,527.5,6.6
6944,6085503332,2548,129640,1796,0.013853748842949707,1229.9,564.1,2.2
6945,6085503333,1330,189110,2289,0.012104066416371424,1653.7,632.8,2.1
6946,6085503334,2585,243634,2428,0.009965768324618075,1698.3,727.2,2.4
6947,6085503336,880,128009,1685,0.013163136966932013,1225.6,456.0,3.2
6948,6085503337,951,101077,1594,0.01577015542606132,1147.7,443.7,2.5
6949,6085503401,941,89868,1750,0.019473004851560068,1199.2,549.2,1.3
6950,6085503402,1197,73745,1218,0.01651637399145705,921.0,296.5,1.0
6951,6085503504,1195,94143,1704,0.01810012427902234,1200.9,501.9,1.4
6952,6085503506,1279,92266,1578,0.01710272473067002,1129.6,445.0,3.8
6953,6085503507,370,138958,1899,0.013665999798500266,1323.8,572.1,2.9
6954,6085503508,1345,99159,1985,0.02001835436016902,1384.8,590.9,9.2
6955,6085503509,898,112902,2260,0.020017360188482047,1508.9,743.6,7.6
6956,6085503510,1393,94914,1796,0.018922392903049076,1210.2,580.5,5.7
6957,6085503511,840,124792,2215,0.01774953522661709,1527.4,676.2,11.9
6958,6085503601,851,77962,1142,0.014648161925040403,756.9,383.3,1.4
6959,6085503602,1388,75223,1144,0.015208114539436077,846.3,295.8,2.2
6960,6085503703,947,81865,1562,0.019080193000671836,1143.5,416.2,2.1
6961,6085503707,1458,92304,1334,0.014452244756456924,990.3,342.9,1.1
6962,6085503708,761,97067,1367,0.014083056033461423,992.2,371.7,2.8
6963,6085503709,1851,53623,804,0.01499356619361095,636.1,166.6,1.1
6964,6085503710,1133,59029,693,0.01173999220722018,548.1,140.1,4.7
6965,6085503711,1055,88622,1505,0.016982239173117284,1107.6,396.8,0.9
6966,6085503712,1405,59874,700,0.01169121822493904,539.1,148.8,12.3
6967,6085503713,1131,46707,587,0.012567709336930225,505.1,81.5,0.2
6968,6085503802,2312,113864,1868,0.016405536429424578,1311.9,550.0,6.1
6969,6085503803,1391,112027,2010,0.017942103242968212,1369.1,635.1,5.9
6970,6085503804,1747,106061,1486,0.014010805102723903,1054.5,427.6,4.2
6971,6085503902,1540,98510,1774,0.01800832402801746,1268.1,502.1,3.7
6972,6085503903,952,104776,1644,0.01569061617164236,1187.3,451.2,5.1
6973,6085504001,1561,82815,1463,0.01766588178470084,1053.2,407.5,2.3
6974,6085504002,1393,94895,1393,0.014679382475367512,980.6,410.2,1.7
6975,6085504101,1101,104990,1878,0.017887417849318982,1345.3,524.9,8.1
6976,6085504102,1299,116108,2130,0.018344989148034587,1519.9,605.0,5.2
6977,6085504201,1632,154716,2048,0.013237157113679258,1501.1,540.7,6.0
6978,6085504202,1464,154602,2123,0.013732034514430603,1509.9,601.7,11.7
6979,6085504307,1764,117213,1829,0.015604071220769027,1280.5,539.5,8.9
6980,6085504308,1518,129183,1986,0.015373539862056152,1333.2,641.2,11.3
6981,6085504311,2577,150227,1536,0.010224526882650922,1023.6,510.8,1.4
6982,6085504314,1322,137295,1955,0.014239411486215813,1384.0,568.6,2.5
6983,6085504315,1952,139091,1709,0.012286920073908449,1190.2,514.9,3.5
6984,6085504316,1418,135512,1640,0.012102249247299132,1148.9,487.4,4.1
6985,6085504317,1207,141838,1956,0.013790380575022208,1332.5,615.1,8.0
6986,6085504318,1689,101530,1172,0.011543386191273515,792.3,378.9,0.4
6987,6085504319,2406,130569,1260,0.009650070077889851,900.1,358.1,2.2
6988,6085504320,844,145231,1952,0.013440656609126151,1349.0,592.9,9.8
6989,6085504321,1647,132266,1588,0.012006108901758577,1097.0,488.5,2.9
6990,6085504322,2017,137589,1080,0.007849464710114908,794.2,285.3,0.4
6991,6085504323,1851,123547,1405,0.011372190340518184,1029.7,371.9,3.4
6992,6085504410,1226,116385,1575,0.01353267173604846,1094.1,476.9,4.0
6993,6085504411,1530,134438,1902,0.01414778559633437,1310.5,586.4,5.0
6994,6085504412,1286,103662,1546,0.014913854642974282,1109.2,433.1,3.5
6995,6085504413,727,139711,1407,0.010070788985835044,905.5,499.7,1.9
6996,6085504414,1626,181789,1930,0.010616703980988948,1341.2,587.3,1.9
6997,6085504415,1604,163755,1904,0.011627125889285824,1295.0,606.5,2.2
6998,6085504416,1113,142108,1729,0.012166802713429223,1186.1,539.0,3.7
6999,6085504417,105,154725,1946,0.012577153013410891,1162.8,771.8,11.8
7000,6085504418,1403,111209,1294,0.011635748905214505,956.9,334.6,2.8
7001,6085504420,1425,146466,1840,0.012562642524544946,1277.9,559.3,2.5
7002,6085504421,1389,150467,1995,0.01325872118138861,1407.7,584.7,3.1
7003,6085504422,1045,119175,1757,0.01474302496328928,1234.1,519.8,3.1
7004,6085504423,686,148596,1909,0.012846913779644135,1327.7,578.0,3.2
7005,6085504504,3348,149413,1214,0.008125129674124742,924.5,287.4,2.1
7006,6085504505,2504,148237,1528,0.010307817886222738,1081.9,443.2,2.8
7007,6085504506,2224,122639,1284,0.010469752688785786,924.5,358.9,1.0
7008,6085504507,1809,121543,1587,0.013057107361180816,1111.8,471.2,3.6
7009,6085504601,368,80141,862,0.01075604247513757,429.7,432.0,0.0
7010,6085504602,596,139421,1646,0.011805968971675716,1118.2,525.4,2.5
7011,6085504700,172,116634,1006,0.008625272219078484,761.5,219.0,25.6
7012,6085504802,1718,122711,1589,0.012949124365378817,1112.3,474.7,2.4
7013,6085504803,2719,173356,1079,0.006224186067975726,757.3,318.0,3.8
7014,6085504805,2831,121299,1190,0.009810468346812422,847.8,340.2,2.1
7015,6085504806,797,164303,1865,0.011350979592581998,1243.5,619.1,2.5
7016,6085504901,4038,155387,917,0.005901394582558387,674.6,241.9,0.1
7017,6085505001,3367,157737,1288,0.008165490658501176,937.6,349.2,1.1
7018,6085505006,4844,170588,966,0.0056627664314019745,726.1,239.8,0.2
7019,6085505007,955,133276,1376,0.010324439508988864,953.5,420.9,2.0
7020,6085505008,3210,149928,964,0.006429752948081746,699.5,264.2,0.1
7021,6085505009,3781,126056,1039,0.008242368471155677,741.6,296.3,1.0
7022,6085505100,1932,112900,938,0.008308237378210806,767.1,170.1,0.5
7023,6085505202,2379,97397,905,0.009291867305974517,674.2,229.5,1.2
7024,6085505203,1376,123245,1133,0.009193070712807823,789.4,342.4,1.0
7025,6085505301,1577,140521,1303,0.009272635406807523,926.9,373.5,2.5
7026,6085505302,1504,128076,496,0.003872700584028233,126.4,362.6,6.6
7027,6085505303,2114,106642,369,0.0034601751655070237,104.1,262.7,1.8
7028,6085505304,1063,169431,678,0.0040016289817093684,145.1,530.7,2.3
7029,6085505305,2126,132576,1307,0.009858496258749698,855.4,448.5,3.0
7030,6085505401,2610,138889,366,0.0026351978918416866,96.8,268.7,0.9
7031,6085505402,1139,130875,514,0.003927411652340019,112.1,399.4,2.9
7032,6085505403,2998,138451,932,0.00673162346245242,730.1,199.7,2.0
7033,6085505500,1574,127782,504,0.00394421749542189,121.3,378.1,4.7
7034,6085505600,1224,94075,408,0.004336965187350518,119.5,286.4,1.8
7035,6085505700,2251,103902,1122,0.010798637177340186,771.7,346.9,3.2
7036,6085505800,1576,150947,1467,0.009718642967399153,963.2,499.1,4.9
7037,6085505900,3190,127533,1070,0.00838998533712843,743.6,323.3,2.6
7038,6085506000,1783,136047,494,0.003631098076400068,119.7,371.9,2.4
7039,6085506101,1608,144874,1041,0.007185554343774591,567.2,468.2,5.1
7040,6085506102,1597,156170,1208,0.007735160402125889,881.4,324.3,2.4
7041,6085506103,1666,146252,1399,0.00956568115307825,926.9,468.4,3.8
7042,6085506202,2478,166722,1703,0.010214608749895035,1152.8,545.7,4.2
7043,6085506203,2345,113479,1025,0.009032508217379427,852.8,168.0,4.3
7044,6085506204,2039,156326,1808,0.011565574504560982,1253.0,550.2,5.0
7045,6085506301,2335,118226,1146,0.009693299274271311,875.0,262.0,9.1
7046,6085506302,2324,163106,1690,0.010361360097114759,1175.3,509.6,5.2
7047,6085506304,2148,130494,1149,0.0088050025288519,906.2,239.3,3.5
7048,6085506305,2435,85722,1116,0.013018828305452508,868.6,243.2,3.9
7049,6085506401,2219,128817,1185,0.009199096392556883,904.7,275.7,4.4
7050,6085506402,2282,128885,1264,0.00980719245839314,948.3,311.1,4.7
7051,6085506501,2393,89701,1064,0.01186162919031003,803.4,249.7,11.1
7052,6085506502,1900,138426,1181,0.008531634230563622,887.8,289.3,4.4
7053,6085506503,2751,110821,1098,0.009907869447126447,829.9,264.2,3.5
7054,6085506601,1675,141467,1552,0.01097075643082839,1108.0,439.5,4.7
7055,6085506603,1356,173372,2093,0.012072306946911842,1435.2,653.8,3.9
7056,6085506604,2619,179395,1883,0.010496390646339084,1266.3,611.5,5.0
7057,6085506605,1622,138620,1421,0.010251046025104602,1026.7,385.8,8.4
7058,6085506606,1570,150857,1557,0.010321032500977748,1129.6,424.5,3.3
7059,6085506701,1303,186619,1999,0.010711663871309994,1392.2,602.8,3.5
7060,6085506702,1990,158007,1672,0.010581809666660337,1216.6,451.6,4.1
7061,6085506703,1348,140775,1461,0.010378263185935002,1056.8,395.0,9.7
7062,6085506801,2120,185465,2143,0.01155474078667134,1495.1,643.8,4.5
7063,6085506802,1936,158035,1785,0.01129496630493245,1312.0,471.5,1.9
7064,6085506803,2302,160921,1982,0.012316602556533952,1477.1,502.7,2.5
7065,6085506804,1277,218935,2590,0.011829995204055999,1719.8,863.7,6.8
7066,6085506900,2636,225792,2451,0.010855123299319728,1595.9,848.9,6.3
7067,6085507001,2920,226367,2135,0.009431586759554175,1510.3,616.4,8.1
7068,6085507002,992,259678,2770,0.01066705689353738,1738.2,1021.0,11.1
7069,6085507100,1314,167707,1736,0.010351386644564628,1239.3,492.7,4.3
7070,6085507203,1182,193316,1702,0.008804237621303978,1200.2,496.9,4.4
7071,6085507205,1819,202139,2207,0.010918229535121872,1447.7,752.3,6.9
7072,6085507206,881,261683,2671,0.01020700618687496,1848.6,814.8,8.1
7073,6085507301,2499,223004,2315,0.01038097971336837,1563.5,745.0,6.6
7074,6085507302,1025,243471,2663,0.010937647604848217,1653.2,996.8,13.3
7075,6085507401,1929,232734,2480,0.010655941976677236,1660.1,813.5,6.2
7076,6085507402,1425,214052,2242,0.010474090407938258,1557.8,677.6,6.8
7077,6085507500,2049,212121,2410,0.011361439932868504,1622.0,783.2,5.1
7078,6085507600,2015,264077,2491,0.009432854811286102,1618.8,864.5,8.1
7079,6085507701,1344,249222,2373,0.009521631316657437,1557.9,807.6,7.7
7080,6085507702,2015,237655,2631,0.011070669668216532,1709.5,914.3,7.1
7081,6085507703,2729,218189,2150,0.009853842311023929,1492.8,650.6,7.1
7082,6085507805,2108,167432,1600,0.009556118304744612,1174.7,422.3,3.3
7083,6085507806,1949,187477,1820,0.009707857497186322,1296.9,519.9,3.2
7084,6085507807,1043,244713,2230,0.009112715711874726,1535.4,689.2,5.3
7085,6085507808,1722,240371,2541,0.010571158750431624,1726.0,809.3,6.0
7086,6085507903,1596,192422,2011,0.01045098793277276,1339.6,666.1,5.7
7087,6085507904,1090,212248,2166,0.01020504315706155,1443.3,717.8,4.8
7088,6085507905,2092,167576,1440,0.008593115959325917,1050.9,384.7,4.6
7089,6085507906,1393,202570,2176,0.010741965740237943,1450.6,720.4,5.4
7090,6085508001,2950,188291,1662,0.008826762829875033,1173.1,482.1,6.5
7091,6085508003,769,188018,1948,0.010360710144773373,1288.6,652.9,6.4
7092,6085508004,2043,175705,2035,0.01158191286531402,1395.5,629.8,9.3
7093,6085508101,2301,218931,1939,0.008856671736757244,1339.9,595.2,4.0
7094,6085508102,1301,198973,1650,0.008292582410678836,1150.7,494.2,4.8
7095,6085508202,2770,189031,1568,0.008294935751278891,1050.5,512.4,5.1
7096,6085508203,1805,212531,1746,0.008215272125007646,1153.1,589.1,3.8
7097,6085508204,1461,195158,1548,0.007932034556615666,1053.3,490.5,4.6
7098,6085508301,1581,202244,1704,0.008425466268467791,1122.7,575.2,6.3
7099,6085508303,881,215924,1873,0.008674348381838054,1228.2,639.0,5.4
7100,6085508304,2974,139251,1142,0.008201018305075008,828.4,309.7,3.6
7101,6085508401,2443,192008,1747,0.009098579225865589,1138.6,602.5,5.4
7102,6085508403,1048,209798,1823,0.008689310670263777,1233.3,585.1,5.0
7103,6085508404,2391,205587,1626,0.007909060397787798,1078.2,541.5,5.9
7104,6085508503,2548,168844,1185,0.007018312762076236,943.4,239.1,3.0
7105,6085508504,3354,133869,878,0.006558650621129611,691.6,183.8,2.3
7106,6085508505,1866,183196,1444,0.007882268171794144,1037.3,400.8,6.1
7107,6085508507,1320,139543,726,0.005202697376435937,629.6,96.3,0.2
7108,6085508508,2026,141286,1284,0.009087949266027774,875.5,403.7,5.0
7109,6085508601,1364,196339,1539,0.007838483439357438,1039.7,495.7,3.3
7110,6085508602,2141,163813,994,0.006067894489448334,759.4,233.4,1.6
7111,6085508703,3151,165232,1151,0.006965963009586521,847.2,302.2,1.7
7112,6085508704,2849,185974,1015,0.005457752158903933,790.8,223.5,0.5
7113,6085508800,1463,153762,1060,0.0068937708926782955,773.9,284.4,1.8
7114,6085508900,1685,134513,1223,0.00909205801669727,858.2,362.8,2.2
7115,6085509000,2557,118886,1307,0.010993725081170197,921.4,382.6,3.4
7116,6085509102,2243,186730,940,0.005034006319284528,750.3,189.0,1.1
7117,6085509105,3048,172883,1130,0.0065362123517060675,805.3,324.0,1.0
7118,6085509106,1669,163720,1191,0.007274615196677254,817.7,369.7,3.3
7119,6085509107,1986,140245,740,0.005276480444935648,612.3,127.1,0.5
7120,6085509108,1904,161039,1109,0.006886530591968405,773.4,331.9,3.6
7121,6085509109,2029,224109,1433,0.0063942099603318025,949.0,482.0,1.6
7122,6085509201,2537,166294,1209,0.007270256293071308,887.2,320.3,1.6
7123,6085509202,1863,190634,1596,0.008372063745187112,1063.6,526.5,6.4
7124,6085509302,1245,196632,1471,0.007480979698116278,862.4,601.4,7.6
7125,6085509303,1741,133770,977,0.007303580772968528,735.0,241.2,1.2
7126,6085509304,1407,171361,1045,0.006098237055105887,672.6,369.6,2.7
7127,6085509401,1714,162363,835,0.005142797312195513,551.6,282.3,0.8
7128,6085509403,2173,122988,726,0.005903014928285686,534.3,191.4,0.1
7129,6085509404,2922,165405,1042,0.00629968864302772,745.6,295.5,1.1
7130,6085509500,2367,142008,1050,0.00739394963664019,715.0,334.6,0.4
7131,6085509600,1520,220928,1460,0.006608487833140208,1050.9,406.7,2.7
7132,6085509700,1423,190287,1482,0.007788235665074335,930.6,548.9,2.8
7133,6085509801,2236,205360,1844,0.008979353330736267,1203.5,637.0,3.6
7134,6085509802,1148,251988,2087,0.00828214041938505,1274.5,807.8,4.7
7135,6085509901,706,248956,2287,0.009186362248750784,1484.4,796.9,6.1
7136,6085509902,1923,223329,2152,0.00963600786283913,1410.0,738.8,3.7
7137,6085510001,2019,297185,2498,0.008405538637549002,1672.5,819.5,5.8
7138,6085510002,1263,280666,2239,0.007977453628155886,1436.4,795.7,6.9
7139,6085510100,1044,267373,2508,0.00938015431625482,1697.3,803.3,7.4
7140,6085510200,1429,322672,2373,0.0073542172856647,1531.5,834.1,7.2
7141,6085510300,1703,240181,1813,0.00754847385929778,1209.5,600.0,3.7
7142,6085510400,1292,294521,2141,0.00726943070273427,1383.0,753.0,5.1
7143,6085510500,1662,268695,1871,0.006963285509592661,1146.7,718.5,5.5
7144,6085510600,2253,213466,1470,0.0068863425557231595,978.7,486.4,4.5
7145,6085510700,2059,204138,1214,0.005946957450352213,831.0,381.8,1.7
7146,6085510801,2238,240238,1624,0.006759963036655317,935.1,682.7,6.3
7147,6085510802,679,245910,1614,0.006563376845187264,1036.4,569.9,7.4
7148,6085510803,1010,198118,1698,0.008570649814756862,971.3,722.4,4.1
7149,6085510900,2041,204837,1644,0.008025893759428228,930.1,708.6,4.9
7150,6085511000,2431,249963,1793,0.007173061613118741,1001.0,787.6,4.9
7151,6085511100,1816,301906,1788,0.00592237318900585,1163.9,617.5,6.3
7152,6085511200,1726,295638,1809,0.006118969821200252,1126.6,678.8,4.1
7153,6085511301,1819,166052,1165,0.007015874545323152,715.8,447.0,1.7
7154,6085511302,1994,153037,894,0.005841724550272156,659.6,233.4,0.6
7155,6085511400,1329,286331,2021,0.007058264735568276,1063.4,953.4,4.1
7156,6085511500,2968,236937,1442,0.006086005984713236,949.7,489.0,3.4
7157,6085511608,112,39992,441,0.011027205441088218,383.2,57.6,0.3
7158,6085511609,1731,161506,583,0.0036097730115289836,520.3,62.1,0.2
7159,6085511701,1524,329038,2160,0.006564591323798467,1332.7,820.9,6.1
7160,6085511702,925,307401,2540,0.008262822827511947,1704.1,829.8,6.4
7161,6085511704,1724,334438,2342,0.007002792744843589,1423.3,912.4,5.8
7162,6085511705,361,290326,1804,0.006213704594145891,1199.0,600.4,4.9
7163,6085511707,1159,237014,2095,0.00883914030394829,1214.4,875.8,4.5
7164,6085511800,1533,202590,3558,0.01756256478602103,1781.5,1728.0,48.5
7165,6085511905,1061,174076,2065,0.011862634711275535,1396.4,660.9,7.4
7166,6085511907,1359,190096,2147,0.011294293409645653,1461.0,676.7,8.9
7167,6085511909,2618,227623,2348,0.010315302056470568,1648.0,695.6,4.5
7168,6085511910,1061,199948,2217,0.01108788284954088,1525.8,683.1,7.8
7169,6085511911,1862,162620,2111,0.012981183126306728,1328.0,752.4,30.9
7170,6085511912,1752,213453,2266,0.010615920132300788,1559.8,699.9,6.4
7171,6085511913,1396,200877,2326,0.01157922509794551,1576.7,740.2,8.8
7172,6085511914,1930,196064,2186,0.011149420597355965,1523.5,656.0,6.9
7173,6085511915,1228,100380,1389,0.01383741781231321,1055.5,330.4,3.5
7174,6085511916,1676,169079,1900,0.011237350587595148,1336.2,560.6,3.4
7175,6085512001,2035,214813,2368,0.011023541405780843,1680.4,684.0,3.5
7176,6085512005,2159,159261,2122,0.013324040411651314,1520.9,595.6,5.8
7177,6085512017,2157,118987,1807,0.015186532982594737,1262.1,540.3,4.2
7178,6085512019,1542,134727,1798,0.013345506097515718,1316.6,477.3,4.5
7179,6085512020,2564,104483,1196,0.011446838241627824,1012.3,181.5,2.1
7180,6085512021,2076,126943,1797,0.014155959761467746,1259.0,530.8,7.5
7181,6085512022,1844,85807,1521,0.017725826564266318,1183.2,325.7,12.0
7182,6085512023,1980,94643,1079,0.011400737508320742,873.7,203.1,2.5
7183,6085512024,1733,121719,1552,0.012750679844560011,1146.2,401.9,4.3
7184,6085512025,1064,153359,2032,0.013249955985628493,1483.6,542.6,6.0
7185,6085512026,1323,130663,1720,0.013163634693830695,1270.6,444.8,4.4
7186,6085512027,1636,137562,1633,0.01187101088963522,1242.7,388.4,2.1
7187,6085512029,2296,155094,1950,0.012573020232891021,1344.2,598.8,6.8
7188,6085512030,992,179019,2206,0.012322714348756278,1504.8,693.1,7.9
7189,6085512031,1381,168289,2175,0.01292419587733007,1494.3,672.7,8.1
7190,6085512032,1052,129734,2077,0.016009681347988962,1411.5,656.4,9.0
7191,6085512033,2933,140390,1819,0.012956763302229503,1360.1,453.0,5.7
7192,6085512034,1004,166923,2073,0.012418899732211858,1458.8,606.9,7.2
7193,6085512035,1402,166230,2174,0.01307826505444264,1505.0,660.9,8.0
7194,6085512036,1867,168291,1608,0.009554878157477227,1264.7,341.1,2.0
7195,6085512037,994,174267,2275,0.013054680461590548,1549.7,717.1,8.6
7196,6085512038,1086,103429,1404,0.01357452938730917,1019.3,383.5,0.8
7197,6085512039,1430,155032,2106,0.013584292275143196,1486.8,615.4,3.3
7198,6085512042,870,94125,1626,0.017274900398406373,1168.6,452.7,4.2
