,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
1818,37171931101,1124,52034,2080,0.03997386324326402,1909.1,60.8,110.4
1819,37171931102,1528,55393,2279,0.04114238261152131,1962.8,206.1,110.5
1820,37171931103,727,62297,2264,0.036342038942485194,1904.3,285.4,74.4
1821,37171931200,1553,75301,2310,0.03067688344112296,1955.1,263.9,90.9
1822,37173940100,1821,55618,2136,0.03840483296774425,1352.4,698.2,85.2
1823,37173960200,1273,43486,1918,0.04410614910545923,1509.2,307.3,101.5
1824,37173960301,1219,53897,2724,0.05054084642930033,2134.1,469.9,120.4
1825,37173960302,1130,47141,2431,0.05156869816083664,1929.6,422.5,79.4
1826,37175960100,1795,56243,1838,0.03267962235300393,1410.7,367.2,60.6
1827,37175960200,2095,62307,1792,0.028760813391753737,1238.7,492.6,60.2
1828,37175960300,3322,54646,1624,0.029718552135563445,1238.2,349.4,36.5
1829,37175960401,1792,73219,1901,0.02596320627159617,1553.4,313.0,34.1
1830,37175960402,2106,71003,2368,0.03335070349140177,1907.3,426.9,33.3
1831,37175960500,1973,52510,2142,0.04079223005141878,1678.3,353.8,110.2
1832,37175960600,1040,70496,3483,0.049407058556513846,2837.2,575.6,70.4
1833,37177960100,1631,45342,2965,0.06539191037007631,1956.7,949.0,59.6
1834,37179020100,2322,72658,3162,0.043518951801591016,2337.9,786.0,38.1
1835,37179020202,2568,80222,2554,0.031836653287128217,1903.3,613.4,37.0
1836,37179020203,1452,113216,2375,0.020977600339174673,1735.5,627.1,12.4
1837,37179020204,1630,71439,2904,0.04065006509049679,2014.9,827.1,62.4
1838,37179020305,2128,102628,2315,0.022557196866352262,1686.3,616.0,13.0
1839,37179020306,2341,79339,2177,0.027439216526550625,1648.7,519.8,8.8
1840,37179020307,2405,82988,2274,0.02740155203161903,1630.3,626.9,17.0
1841,37179020308,1983,90916,2440,0.02683796031501606,1812.3,610.8,17.3
1842,37179020309,834,111106,2229,0.020061922848451028,1710.5,504.3,14.4
1843,37179020310,1959,113735,2317,0.020371917175891326,1784.8,523.3,9.0
1844,37179020311,2633,89665,2172,0.024223498578040483,1648.3,513.6,10.6
1845,37179020312,1727,62649,1940,0.030966176634902393,1478.9,416.8,44.0
1846,37179020313,856,73745,2055,0.027866296020069157,1601.0,426.8,27.3
1847,37179020314,1871,112376,2204,0.019612728696518828,1650.3,545.3,8.1
1848,37179020315,1712,140073,2436,0.01739093187123857,1860.0,563.8,12.1
1849,37179020316,1587,89255,2245,0.025152652512464287,1623.0,590.2,32.2
1850,37179020317,2006,132656,2370,0.017865758050898566,1751.5,609.7,8.5
1851,37179020401,2121,77035,2279,0.029583955344973063,1748.3,498.9,31.8
1852,37179020403,1650,71702,2266,0.031603023625561354,1775.9,464.4,25.9
1853,37179020404,2410,43420,1879,0.04327498848456932,1673.1,187.7,18.4
1854,37179020501,1886,59644,2230,0.03738850513044061,1787.1,413.6,29.5
1855,37179020502,1322,63061,2524,0.04002473795214158,1892.4,593.2,38.4
1856,37179020601,1577,57441,2388,0.041573092390452815,1909.7,454.0,24.0
1857,37179020602,1461,59580,2486,0.04172541121181605,1984.5,473.8,27.7
1858,37179020701,1537,59851,2485,0.04151977410569581,1969.0,487.6,28.2
1859,37179020702,1422,61150,2729,0.04462796402289452,2186.7,493.5,49.2
1860,37179020800,2120,64158,2763,0.04306555690638736,2202.5,513.1,47.6
1861,37179020901,2002,56762,2769,0.048782636270744514,2209.9,509.6,49.1
1862,37179020902,2338,81178,2567,0.03162186799379142,2102.9,420.9,42.8
1863,37179021004,1819,130276,2535,0.019458687709171297,1903.9,622.9,8.6
1864,37179021005,1672,72076,2586,0.03587879460569399,2126.7,432.4,26.9
1865,37179021006,1655,190927,2597,0.0136020573308123,1952.9,637.2,6.9
1866,37179021007,1958,207261,2701,0.013031877680798606,2032.5,662.4,6.0
1867,37179021008,2689,183789,2546,0.01385284211786342,1908.2,631.4,6.6
1868,37179021009,808,182642,2701,0.01478849333669145,2011.9,676.0,13.2
1869,37179021010,2465,163110,2466,0.01511863159830789,1908.5,549.5,8.1
1870,37179021011,2112,176310,2680,0.015200499120866654,1981.8,688.3,10.4
1871,37179021012,1634,157296,2514,0.01598260604211169,1895.9,609.1,9.0
1872,37179021013,1830,107280,2366,0.022054436987322894,1837.8,516.2,12.5
1873,37179021014,1033,73734,2326,0.03154582689125776,1872.3,417.2,36.3
1874,37179021015,1630,78203,2463,0.03149495543649221,2113.0,330.4,19.9
1875,37181960100,1552,59371,2531,0.04263024035303431,1971.9,513.0,46.0
1876,37181960200,1599,59901,3000,0.050082636349977463,2493.7,433.2,72.7
1877,37181960300,2055,61096,2573,0.04211405001964122,2007.0,526.4,39.7
1878,37181960400,1796,65337,1610,0.024641474202978405,1240.6,339.4,29.5
1879,37181960500,1782,38101,1706,0.04477572767118973,1350.5,325.1,30.0
1880,37181960600,501,30084,2010,0.0668129238133227,1460.8,485.2,64.2
1881,37181960700,1432,31294,1937,0.06189684923627532,1542.1,326.3,68.6
1882,37181960800,791,32104,1993,0.06207949165213057,1491.5,422.0,79.5
1883,37181960900,3141,48980,1843,0.03762760310330747,1498.7,283.0,61.2
1884,37181961000,2205,48914,2296,0.04693952651592591,1930.9,323.2,41.7
1885,37183050100,1943,99191,880,0.008871772640662964,797.5,81.2,1.1
1886,37183050300,2201,81803,853,0.01042749043433615,727.5,123.2,2.7
1887,37183050400,829,108915,1222,0.011219758527291925,913.0,304.1,4.8
1888,37183050500,1774,86682,1349,0.015562631226782954,957.7,384.5,6.4
1889,37183050600,1061,67308,1563,0.023221608129791408,1190.5,353.4,18.7
1890,37183050700,1484,52535,1380,0.02626820215094699,1037.6,330.5,12.1
1891,37183050800,912,31018,1303,0.04200786640015475,1106.7,190.3,6.3
1892,37183050900,891,49306,1269,0.025737232791141037,1063.0,203.0,2.9
1893,37183051000,1461,72776,945,0.012985050016488952,776.2,166.6,2.3
1894,37183051101,512,41002,1157,0.028218135700697526,950.9,201.4,4.5
1895,37183051102,78,22053,622,0.028204779395093638,544.2,73.8,4.0
1896,37183051200,2224,101688,1135,0.011161592321611203,901.0,231.8,2.7
1897,37183051400,2105,98293,1435,0.014599208488905618,991.4,435.8,7.8
1898,37183051501,1444,171029,1529,0.008940004326751603,1064.3,456.6,8.1
1899,37183051502,916,147977,1680,0.011353115686897288,1185.5,473.9,20.8
1900,37183051600,1955,174632,1690,0.009677493242933712,1115.8,557.4,17.1
1901,37183051700,1183,201689,1954,0.00968818329209823,1378.4,562.4,13.4
1902,37183051800,2130,118017,1524,0.012913393833091842,1083.7,426.0,14.6
1903,37183051900,1928,57266,1519,0.026525337896832327,1117.9,388.0,13.1
1904,37183052001,1552,35811,983,0.027449666303649718,930.5,52.1,0.4
1905,37183052002,1779,42694,1548,0.036258022204525224,1056.9,483.8,7.1
1906,37183052101,2942,53890,1576,0.029244757840044534,1106.8,462.3,6.9
1907,37183052102,2124,51497,1365,0.02650639843097656,999.8,361.1,3.6
1908,37183052301,2921,50138,929,0.01852886034544657,817.9,107.9,2.9
1909,37183052302,3230,67469,1167,0.017296832619425218,958.6,204.2,3.9
1910,37183052401,2290,87521,973,0.011117331840358314,799.7,170.9,2.1
1911,37183052404,1591,90890,1430,0.015733303993838706,1057.9,362.5,9.6
1912,37183052406,3106,59861,988,0.016504903025342042,838.0,147.2,3.0
1913,37183052407,1957,62204,1100,0.01768375024114205,886.2,202.7,11.4
1914,37183052408,1157,54795,1225,0.022356054384524135,1043.2,177.0,4.9
1915,37183052409,1171,37012,1132,0.03058467524046255,960.4,171.4,0.5
1916,37183052503,3107,102341,1281,0.012516977555427444,1059.8,216.4,5.3
1917,37183052504,2968,89935,1188,0.013209540223494746,941.6,241.3,4.9
1918,37183052505,2203,98090,1363,0.013895402181669896,1085.9,272.9,4.0
1919,37183052506,1295,95433,1266,0.013265851435038195,939.0,315.7,10.9
1920,37183052507,1280,80639,1352,0.016766080928582942,971.1,359.8,21.5
1921,37183052601,1233,135331,1803,0.01332288980351878,1304.5,487.2,10.9
1922,37183052602,2294,94383,1332,0.014112710975493468,1001.5,319.1,11.4
1923,37183052603,1269,134130,1583,0.011801983150674718,1179.4,392.0,11.3
1924,37183052701,2433,85878,1395,0.016243974009641584,1044.1,341.5,9.2
1925,37183052704,2450,44392,1177,0.026513786267795998,1019.9,154.2,2.4
1926,37183052705,1929,69354,1401,0.020200709403927677,1026.5,363.4,11.3
1927,37183052706,1676,60225,1362,0.02261519302615193,1050.0,301.3,10.4
1928,37183052707,2624,67547,1513,0.022399218322057234,1121.2,379.8,12.0
1929,37183052801,2582,80888,1380,0.01706062703985758,1111.1,263.3,5.9
1930,37183052802,2521,58457,1460,0.02497562310758335,1025.7,401.3,32.8
1931,37183052803,3790,62829,1609,0.02560919320695857,1191.2,406.3,11.9
1932,37183052806,5629,68226,1647,0.024140357048632485,1190.4,439.8,17.0
1933,37183052807,2083,68453,1696,0.02477612376375031,1194.8,485.6,15.5
1934,37183052808,4319,79263,1402,0.017687950241600747,1185.7,206.9,9.6
1935,37183052809,1001,67125,1529,0.022778398510242086,1343.3,161.3,24.8
1936,37183052901,974,93280,1740,0.018653516295025728,1490.1,240.2,9.2
1937,37183052902,2205,93474,1662,0.01778034533667116,1327.9,313.1,20.6
1938,37183052903,1087,98088,1775,0.018095995432672703,1361.2,398.0,15.6
1939,37183052904,2801,94639,1728,0.018258857342110548,1393.6,300.3,34.0
1940,37183053003,2766,89262,1049,0.011751921310300015,855.4,190.5,3.1
1941,37183053004,1256,127045,1501,0.011814711322759653,1035.2,461.4,4.5
1942,37183053005,1726,177620,1824,0.010269113838531697,1199.9,613.7,10.6
1943,37183053006,1116,154176,2015,0.013069479036944791,1288.6,695.8,30.4
1944,37183053007,1067,147794,1934,0.013085781560821142,1297.4,603.9,32.4
1945,37183053008,3732,89835,1478,0.016452384927923416,1101.0,340.9,35.8
1946,37183053009,2820,84328,1663,0.019720614742434302,1367.3,277.9,17.6
1947,37183053105,1478,80157,1557,0.019424379654927205,1106.0,438.5,12.8
1948,37183053106,1296,74378,1374,0.01847320444217376,1148.9,218.8,6.7
1949,37183053107,3770,72186,1429,0.01979608234283656,1141.0,278.4,9.2
1950,37183053108,2827,94971,1708,0.017984437354560866,1298.2,396.4,12.9
1951,37183053109,2880,93494,1751,0.01872847455451687,1285.5,442.5,23.2
1952,37183053110,1942,103471,1813,0.017521817707376947,1500.8,291.4,20.8
1953,37183053111,2245,98993,1594,0.016102148636772298,1249.9,323.3,21.1
1954,37183053201,3844,151768,1832,0.012071055822044173,1295.5,528.7,8.0
1955,37183053202,1353,151433,1939,0.012804342514511367,1348.1,582.3,8.2
1956,37183053203,2664,133766,1737,0.012985362498691744,1181.0,550.3,6.1
1957,37183053204,1936,86304,1566,0.018145161290322582,1101.1,461.4,3.8
1958,37183053205,1315,116354,1382,0.011877546109287176,1038.7,337.9,5.9
1959,37183053206,1565,95685,1590,0.01661702461200815,1210.9,372.7,6.5
1960,37183053207,3204,134852,1817,0.013474030789309761,1338.7,474.1,4.2
1961,37183053405,1953,150941,1528,0.010123160705176194,1032.9,490.9,4.5
1962,37183053408,1384,163639,1668,0.010193169110053227,1103.9,560.2,3.9
1963,37183053409,2245,157177,1809,0.011509317521011343,1127.0,666.0,15.9
1964,37183053410,2071,166783,1650,0.009893094619955271,1084.1,558.1,7.5
1965,37183053411,3201,166503,1624,0.009753578013609364,1158.6,461.5,3.7
1966,37183053412,2333,156890,1801,0.011479380457645485,1238.6,555.6,6.6
1967,37183053413,2334,143286,1898,0.01324623480312103,1265.4,622.5,10.4
1968,37183053414,3345,127476,1710,0.01341428974865857,1152.7,552.4,4.5
1969,37183053415,1119,141528,1768,0.012492227686394212,1166.7,597.4,4.3
1970,37183053416,2729,116786,1399,0.011979175586114775,1015.0,379.8,4.5
1971,37183053417,1625,96922,1350,0.013928726192195786,930.8,414.8,4.5
1972,37183053418,2596,108158,1502,0.01388709110745391,1112.2,385.1,5.1
1973,37183053419,1106,147884,1686,0.011400827675745856,1121.2,561.1,3.5
1974,37183053420,2664,106593,1565,0.014682014766448079,1119.7,440.5,5.1
1975,37183053421,1907,138292,1675,0.012112052757932491,1187.2,482.4,5.4
1976,37183053422,910,151331,1681,0.011108100785694934,1085.8,588.1,7.2
1977,37183053423,949,105588,1401,0.013268553244686896,977.6,417.8,5.6
1978,37183053424,1508,159499,1764,0.01105963046790262,1117.6,638.5,7.4
1979,37183053425,1096,134939,1381,0.010234253996250157,949.6,428.2,3.4
1980,37183053505,1463,111997,1505,0.013437859942677035,1035.8,454.2,15.0
1981,37183053506,2521,107448,1332,0.012396694214876033,916.3,408.3,7.3
1982,37183053507,1711,73951,1208,0.016335140836499843,873.5,322.1,12.4
1983,37183053509,1957,157557,1679,0.010656460836395718,1123.7,546.2,9.1
1984,37183053512,2863,113503,1293,0.011391769380545008,968.4,321.7,2.8
1985,37183053513,1768,88677,1226,0.01382545643176923,951.8,270.3,3.5
1986,37183053516,1397,74920,1326,0.017698878804057662,1085.6,228.9,11.0
1987,37183053517,1750,62075,1311,0.02111961337092227,1038.1,265.6,6.9
1988,37183053518,1583,102289,1454,0.01421462718376365,1033.9,403.4,16.8
1989,37183053519,2019,68470,1053,0.01537899810135826,881.6,166.4,4.7
1990,37183053520,2612,76669,1123,0.014647380297121392,857.8,262.3,3.3
1991,37183053521,1304,136124,1615,0.011864182656989216,1057.6,543.9,13.4
1992,37183053522,2406,120237,1113,0.009256717981985579,858.6,252.1,2.0
1993,37183053523,2265,121995,1333,0.0109266773228411,930.5,396.5,6.4
1994,37183053524,1711,81973,1208,0.014736559598892317,862.6,339.5,5.6
1995,37183053525,1143,113665,1395,0.0122729072273787,1064.7,324.9,5.4
1996,37183053601,4459,132646,1270,0.009574355804170499,838.8,430.1,1.5
1997,37183053602,1925,137655,1626,0.011812139043260325,1025.5,598.9,1.8
1998,37183053603,1594,137113,1560,0.011377476971549014,1070.9,484.9,4.2
1999,37183053604,1612,187377,1618,0.008634997891950453,1062.1,551.0,4.8
2000,37183053605,1002,144197,1503,0.010423240428025548,933.0,566.3,4.0
2001,37183053606,1167,101189,1138,0.0112462817104626,895.2,239.7,2.8
2002,37183053607,3444,137525,1499,0.010899836393383022,946.0,549.5,3.1
2003,37183053608,1861,148288,1382,0.00931970220112214,913.7,466.2,1.8
2004,37183053609,397,63600,1008,0.015849056603773583,861.6,144.5,1.8
2005,37183053610,5703,118926,1023,0.008601987790727007,798.5,223.4,1.1
2006,37183053707,3310,88127,1198,0.013594017724420438,924.7,265.5,7.3
2007,37183053709,3776,88022,1162,0.013201245143259639,867.2,290.6,4.6
2008,37183053711,2137,136967,1658,0.012105105609380362,1184.4,463.4,10.5
2009,37183053712,1075,118275,1674,0.014153455928979075,1271.7,386.4,15.7
2010,37183053713,1927,62073,1049,0.01689945709084465,929.6,117.5,2.3
2011,37183053714,1992,100756,1432,0.014212553098574774,1081.4,334.0,16.9
2012,37183053715,1472,121453,1560,0.012844474817419084,1100.7,447.6,11.7
2013,37183053716,2014,75034,1265,0.01685902390916118,954.3,300.9,9.4
2014,37183053717,1839,77942,1420,0.01821867542531626,1097.1,316.5,6.6
2015,37183053718,1216,143656,1799,0.012522971543130812,1091.6,690.0,17.7
2016,37183053719,1419,151601,2050,0.01352233824315143,1375.1,659.2,15.3
2017,37183053720,1314,177843,2389,0.01343319669596217,1774.6,599.8,14.8
2018,37183053721,1384,172083,1874,0.01089009373383774,1232.8,625.4,15.7
2019,37183053722,2326,106220,1280,0.012050461306721898,962.4,306.0,11.9
2020,37183053723,1676,89945,1210,0.013452665517816443,925.5,279.6,5.4
2021,37183053724,2551,130088,1473,0.011323104360125454,941.2,528.5,3.2
2022,37183053725,2187,104025,1449,0.013929343907714492,1057.0,383.5,8.8
2023,37183053726,1374,67508,1290,0.01910884635895005,1090.2,193.0,7.2
2024,37183053803,1227,188791,2340,0.012394658643685346,1514.5,809.0,17.0
2025,37183053804,1146,167158,2500,0.014955909977386665,1520.4,967.8,12.1
2026,37183053805,672,178655,2357,0.013193025663989253,1467.1,868.7,21.7
2027,37183053806,1071,143502,2143,0.014933589775752255,1614.9,502.7,25.1
2028,37183053807,1572,154222,1709,0.011081428071222005,1243.1,450.1,15.8
2029,37183053808,1832,179928,2056,0.011426792939397981,1347.7,691.1,16.8
2030,37183053900,3031,160545,2658,0.016556105764738857,1461.1,1170.2,26.9
2031,37183054001,2503,61789,1292,0.020909870688957582,1083.4,200.9,8.1
2032,37183054004,2466,59667,1212,0.020312735683040876,982.0,213.5,16.2
2033,37183054006,1321,84910,1292,0.015216111176539865,973.0,309.0,9.9
2034,37183054007,1862,85603,1208,0.014111654965363363,984.9,218.3,5.0
2035,37183054008,2705,48334,1110,0.02296520047999338,922.2,184.2,3.1
2036,37183054011,1104,121951,1612,0.013218423793162827,1081.4,517.9,12.8
2037,37183054012,1532,132114,1539,0.011649030382851174,1064.6,465.6,9.2
2038,37183054013,5051,128438,1657,0.01290116632149364,1159.0,492.3,5.3
2039,37183054014,4716,79617,1838,0.023085521936269893,1508.6,321.6,8.2
2040,37183054015,1642,68301,1124,0.016456567253773736,892.0,229.3,3.1
2041,37183054016,2588,105021,1386,0.013197360527894421,978.8,401.9,5.0
2042,37183054017,1176,81001,1338,0.016518314588708782,1064.1,272.6,1.8
2043,37183054018,1686,48948,880,0.017978262646073384,810.2,68.6,0.8
2044,37183054104,3791,75464,2075,0.027496554648574156,1678.1,380.0,16.8
2045,37183054105,5021,78364,1606,0.020494104435710276,1062.7,525.0,18.0
2046,37183054106,2719,68056,1476,0.021688021629246504,1183.3,275.8,17.2
2047,37183054108,2334,59637,2098,0.03517950265774603,1769.6,309.7,19.1
2048,37183054109,1313,97867,1989,0.020323500260557695,1383.4,563.5,42.0
2049,37183054110,3331,104991,2166,0.020630339743406577,1826.4,317.3,22.4
2050,37183054111,904,74159,2230,0.030070524144068824,1715.6,482.8,31.8
2051,37183054112,1426,79036,1899,0.02402702565919328,1510.4,371.0,18.1
2052,37183054113,1462,63955,1292,0.020201704323352356,1038.7,240.7,12.6
2053,37183054114,2083,83984,1872,0.0222899599923795,1239.2,610.4,22.9
2054,37183054115,3326,75116,1460,0.019436604718036102,1130.6,316.1,13.1
2055,37183054203,1262,146993,2253,0.01532726048179165,1586.0,647.9,18.9
2056,37183054204,1875,82660,1723,0.020844422937333656,1378.4,325.8,18.5
2057,37183054205,2082,70654,1818,0.025731027259603138,1522.9,281.3,13.3
2058,37183054206,2501,84260,1697,0.02014004272489912,1346.5,337.1,13.3
2059,37183054207,3567,122458,2002,0.016348462329941693,1552.8,443.6,5.9
2060,37183054208,3208,92443,1813,0.019612085284986425,1449.9,350.4,13.0
2061,37183054209,4060,119676,2061,0.017221498044720746,1543.6,506.2,11.4
2062,37183054210,3686,103866,2508,0.02414649644734562,1726.9,755.0,26.4
2063,37183054211,4387,125167,2188,0.01748064585713487,1622.6,551.4,14.1
2064,37183054301,2160,87301,2420,0.02772018648125451,1858.2,538.1,24.1
2065,37183054302,2459,69599,1701,0.024440006321929914,1389.7,282.7,28.9
2066,37183054402,2190,75821,2209,0.029134408673058915,1748.2,433.0,27.6
2067,37183054403,1247,75990,2401,0.03159626266614028,1857.9,497.8,45.4
2068,37183054404,2284,69886,2019,0.02888990641902527,1607.3,395.3,16.0
2069,37183054500,3806,79406,1266,0.0159433795934816,948.0,309.4,8.1
2070,37183980200,4,156523,1314,0.008394932374155875,1313.8,0.0,0.0
2071,37185950101,935,75303,5539,0.07355616642099252,4686.9,803.4,49.0
2072,37185950102,617,65233,3653,0.055999264176107184,3053.0,531.1,68.9
2073,37185950103,1024,43803,2904,0.06629682898431614,2189.8,631.3,82.5
2074,37185950200,2264,46635,2206,0.04730352739358851,1675.6,456.2,73.7
2075,37185950300,1529,46576,2115,0.04540965304019237,1832.1,226.3,56.6
2076,37185950400,1411,45903,2324,0.05062849922663007,1835.1,412.1,77.0
2077,37187950100,1931,40685,3505,0.0861496866166892,2610.0,823.6,71.6
2078,37187950200,2482,43684,3029,0.06933888838018497,2045.6,931.8,51.5
2079,37187950300,660,47793,2830,0.05921369238172954,1873.5,920.5,35.7
2080,37189920100,1838,60050,1937,0.03225645295587011,1396.9,341.7,198.1
2081,37189920200,1650,55158,2212,0.04010297690271583,1575.9,394.0,241.5
2082,37189920300,980,64970,1978,0.03044482068647068,1524.8,311.0,142.7
2083,37189920400,3251,47142,1416,0.030036909761995672,1113.2,193.1,109.4
2084,37189920500,935,40567,308,0.007592378041265068,40.4,178.5,89.1
2085,37189920601,2398,44733,1223,0.027339995081930565,994.4,156.5,72.5
2086,37189920602,943,76329,2674,0.035032556433334645,1999.2,576.5,98.0
2087,37189920701,823,70308,2566,0.03649655800193435,1986.9,428.1,150.7
2088,37189920702,1351,75632,2597,0.034337317537550247,1923.9,540.0,133.1
2089,37189920703,2488,79178,1890,0.02387026699335674,1290.9,484.2,115.0
2090,37189920800,1227,77582,3669,0.04729189760511459,2795.2,715.3,158.2
2091,37189920900,2154,66575,2992,0.04494179496808111,2216.2,595.6,179.9
2092,37189921000,317,90898,4510,0.049616053158485336,3642.3,786.1,81.9
2093,37191000101,2796,62320,2212,0.03549422336328627,1739.9,443.1,29.0
2094,37191000102,2509,91107,2267,0.024882830078918197,1689.4,559.7,18.0
2095,37191000200,1364,58615,2814,0.048008189030111746,1753.4,1020.0,40.6
2096,37191000302,2405,58266,2352,0.040366594583462055,1817.7,506.9,27.1
2097,37191000303,2628,74844,2144,0.02864625086847309,1778.4,346.2,19.9
2098,37191000304,2246,59559,2079,0.03490656323981262,1571.1,474.2,33.3
2099,37191000401,2417,81928,1894,0.023117859584024996,1578.4,302.6,12.8
2100,37191000402,1788,48283,1893,0.03920634591885343,1664.6,208.3,19.9
2101,37191000500,813,50877,829,0.01629419973661969,767.3,61.2,0.2
2102,37191000601,1674,41301,2172,0.05258952567734437,1787.5,361.8,22.7
2103,37191000602,2929,66758,2299,0.034437820186344704,1863.1,414.2,21.5
2104,37191000700,1077,43515,2250,0.05170630816959669,1738.7,473.2,38.2
2105,37191000800,893,57492,2437,0.04238850622695332,1773.7,618.1,45.1
2106,37191000901,2073,52672,1817,0.03449650668286756,1511.9,283.5,21.6
2107,37191000902,1976,48546,2402,0.049478844806987186,1936.1,443.6,22.3
2108,37191001000,1797,60035,2301,0.038327642208711585,1626.9,645.8,28.1
2109,37191001101,2527,53918,2316,0.042954115508735485,1698.7,573.2,43.6
2110,37191001102,1169,87145,2221,0.0254862585346262,1793.5,414.9,12.1
2111,37191001200,1658,53959,1537,0.028484590151781907,1300.8,226.2,9.7
2112,37191001301,2441,64362,1557,0.02419129299897455,1278.5,268.3,10.2
2113,37191001302,1728,55191,1394,0.0252577412984001,1179.2,201.2,13.2
2114,37191001400,2794,41860,1629,0.038915432393693265,1324.8,278.0,26.3
2115,37191001500,1061,37329,1690,0.04527311205764955,1444.6,219.8,26.1
2116,37191001800,1018,27496,1658,0.060299679953447774,1330.7,297.9,29.0
2117,37191001900,1940,33188,1371,0.04131011208870676,1126.5,239.8,5.0
2118,37191002000,432,32762,1950,0.059520175813442405,1575.7,354.8,19.2
2119,37193960100,2867,58749,2202,0.03748148904662207,1816.4,253.6,131.5
2120,37193960200,1496,45579,2336,0.051251672919546284,1964.7,271.6,99.5
2121,37193960300,2603,43513,2172,0.049916117022499026,1869.5,225.8,76.2
2122,37193960400,2927,57777,2369,0.041002475033317755,2075.9,182.1,111.1
2123,37193960500,1398,43885,2060,0.046940868178193006,1803.3,161.2,95.8
2124,37193960600,1064,44864,1716,0.038248930099857345,1477.2,154.1,84.5
2125,37193960700,1417,51261,2154,0.04202024931234272,1942.0,128.7,83.8
2126,37193960801,1768,49281,2307,0.04681317343398064,1869.9,357.0,79.8
2127,37193960802,1837,53632,2265,0.04223224940334129,1975.4,203.6,85.5
2128,37193960900,2084,54614,2824,0.051708353169516975,2496.5,203.7,123.5
2129,37193961001,1976,53260,2822,0.05298535486293654,2503.3,248.5,70.4
2130,37193961002,2380,74071,2431,0.032819862024274005,2120.1,239.2,71.4
2131,37193961100,1669,45604,1846,0.04047890535917902,1627.3,108.8,109.8
2132,37193961200,2869,61954,2803,0.045243244988217066,2402.8,316.0,84.1
2133,37195000100,1287,39764,2689,0.0676239814907957,1655.7,1006.5,26.8
2134,37195000200,390,23161,2843,0.12274944950563448,1648.6,1175.3,19.5
2135,37195000300,820,32547,3520,0.10815128890527545,1943.0,1528.7,48.3
2136,37195000400,3575,45827,1816,0.03962729395334628,1471.8,332.5,11.9
2137,37195000501,1605,92761,2390,0.025765138366339303,1729.6,634.8,26.0
2138,37195000502,2134,74203,1912,0.025767152271471503,1557.5,340.2,14.8
2139,37195000600,3236,62946,2067,0.03283767038413878,1621.9,426.5,18.5
2140,37195000700,1944,30974,2193,0.070801317233809,1681.3,479.0,32.4
2141,37195000801,714,19258,2868,0.14892512202720948,1801.6,1029.3,37.1
2142,37195000802,1458,36721,1967,0.05356607935513739,1604.0,345.7,17.0
2143,37195000900,1497,63143,2710,0.04291845493562232,1712.5,953.3,44.4
2144,37195001000,688,50586,2775,0.05485707508006168,2021.7,720.0,33.1
2145,37195001100,653,52279,2813,0.05380745614874041,1995.3,781.8,36.3
2146,37195001200,1318,51308,3055,0.05954237155999065,2232.2,790.2,32.9
2147,37195001300,2277,53650,2635,0.049114631873252566,1728.8,862.6,43.8
2148,37195001400,3710,78864,2057,0.026082876851288295,1623.7,419.9,13.6
2149,37195001500,2146,73911,2286,0.030929090392499088,1700.1,544.8,40.6
2150,37195001600,1178,65960,2682,0.04066100667070952,1978.5,662.0,41.7
2151,37195001700,1498,59633,2718,0.04557879026713397,1947.6,736.1,34.2
2152,37197050101,2372,60091,2233,0.03716030686791699,2039.9,103.9,89.0
2153,37197050102,1671,54175,2209,0.04077526534379326,2027.1,89.5,92.9
2154,37197050200,1877,52328,2130,0.040704785201039595,1916.2,107.3,106.5
2155,37197050300,2535,47665,2033,0.04265184097346061,1872.7,59.6,101.0
2156,37197050400,2376,57640,2724,0.0472588480222068,2447.6,202.6,73.3
2157,37197050501,2834,57355,2354,0.0410426292389504,2225.7,58.3,69.8
2158,37197050502,1783,60047,2718,0.04526454277482639,2434.1,207.4,76.5
2159,37199960101,1544,53314,2380,0.044641182428630376,1802.6,353.5,224.1
2160,37199960102,810,42827,1813,0.04233310761902538,1314.5,250.1,248.4
2161,37199960200,1845,57278,1984,0.03463808093858026,1272.3,535.2,176.8
2162,37199960300,1413,54999,2178,0.039600720013091145,1633.2,303.8,241.0
2163,37199960400,1790,55439,2184,0.03939464997564891,1551.4,366.3,266.8
