,urban_area,source,all_exp,POC_exp,white_exp,latino_exp,black_exp,asian_exp,white_diff,white_pctDiff,POC_diff,POC_pctDiff,latino_diff,latino_pctDiff,black_diff,black_pctDiff,asian_diff,asian_pctDiff,State
162,"North Port--Port Charlotte, FL",Heavy Duty Diesel Veh.,0.205926682130202,0.212360168178422,0.204364390922508,0.21609073493284,0.209367923162299,0.200582004479883,-0.00156229120769413,-0.00758663807687796,0.00643348604822011,0.031241634069316,0.0101640528026381,0.0493576291206965,0.00344124103209753,0.0167110011995518,-0.00534467765031859,-0.025954274574964,FL
163,"Ocala, FL",Heavy Duty Diesel Veh.,0.379127815212396,0.38599687190627,0.375553001718769,0.363498723492975,0.406046473661324,0.382200344397398,-0.00357481349362693,-0.00942904569432406,0.00686905669387367,0.0181180499511107,-0.0156290917194212,-0.0412238065694691,0.026918658448928,0.0710015392403946,0.00307252918500239,0.00810420407503231,FL
164,"Orlando, FL",Heavy Duty Diesel Veh.,0.447803129490237,0.466073584476607,0.428046631237739,0.4461810588777,0.506645456909437,0.419469851055152,-0.0197564982524988,-0.0441187141210667,0.0182704549863696,0.0408001949588161,-0.00162207061253705,-0.00362228511976582,0.0588423274191997,0.131402224647656,-0.0283332784350854,-0.063271729403363,FL
165,"Palm Bay--Melbourne, FL",Heavy Duty Diesel Veh.,0.160138313943253,0.160668978302821,0.159937114017984,0.159511221167744,0.159480328647024,0.167720891785413,-0.000201199925268986,-0.00125641341109838,0.000530664359567501,0.00331378760335611,-0.000627092775509486,-0.00391594466101163,-0.000657985296229485,-0.00410885615083128,0.00758257784216001,0.0473501790761141,FL
166,"Palm Coast--Daytona Beach--Port Orange, FL",Heavy Duty Diesel Veh.,0.22072557738911,0.252803016603552,0.208285603205972,0.212722477158576,0.280083339399832,0.207310075257308,-0.0124399741831377,-0.05635945924476,0.0320774392144422,0.145327241155627,-0.00800310023053366,-0.0362581460889114,0.0593577620107217,0.268921086141647,-0.0134155021318021,-0.0607791008658336,FL
167,"Panama City, FL",Heavy Duty Diesel Veh.,0.221412959446848,0.22587994774595,0.219590969719478,0.224365999034278,0.229412134973603,0.214310281725686,-0.00182198972736955,-0.00822892089027398,0.00446698829910206,0.0201749179915298,0.00295303958743037,0.0133372481665387,0.00799917552675494,0.0361278560511505,-0.00710267772116183,-0.0320788708073201,FL
168,"Pensacola, FL--AL",Heavy Duty Diesel Veh.,0.345161742078054,0.369511380513507,0.331440316573502,0.346511429871764,0.381277241482292,0.357717078422308,-0.0137214255045514,-0.0397536106462474,0.0243496384354532,0.0705455891167304,0.00134968779371047,0.00391030531247366,0.0361154994042385,0.104633552915814,0.0125553363442549,0.03637522591196,FL
169,"Port St. Lucie, FL",Heavy Duty Diesel Veh.,0.198783388551175,0.196487442643236,0.199913779952599,0.198365705807054,0.191272296637833,0.207922319321858,0.00113039140142457,0.00568654860782575,-0.00229594590793866,-0.011549988782627,-0.00041768274412049,-0.00210119541257826,-0.00751109191334168,-0.0377853097690204,0.00913893077068279,0.0459743182631685,FL
170,"Sarasota--Bradenton, FL",Heavy Duty Diesel Veh.,0.337028555991628,0.375261407896705,0.324100773014269,0.378048831769751,0.384945672025235,0.328666969594065,-0.0129277829773592,-0.0383581235106984,0.038232851905077,0.113440986603007,0.0410202757781233,0.121711573244679,0.0479171160336071,0.142175240589398,-0.00836158639756263,-0.0248097267988483,FL
171,"Sebastian--Vero Beach South--Florida Ridge, FL",Heavy Duty Diesel Veh.,0.133785061118404,0.137163774042511,0.132710862884557,0.138863877312742,0.13363822821021,0.139675555252609,-0.00107419823384736,-0.00802928387420367,0.00337871292410646,0.025254784770896,0.00507881619433756,0.0379625060666724,-0.00014683290819395,-0.00109752843080139,0.00589049413420453,0.0440295357714958,FL
172,"Sebring--Avon Park, FL",Heavy Duty Diesel Veh.,0.106811464640746,0.107820129895665,0.106332770606611,0.107208082810312,0.108681105448531,0.107296145417489,-0.000478694034135391,-0.00448167278433499,0.00100866525491883,0.0094434175049599,0.000396618169565585,0.00371325466699278,0.00186964080778457,0.0175041210610957,0.000484680776743088,0.00453772240997988,FL
173,"Spring Hill, FL",Heavy Duty Diesel Veh.,0.239921818078888,0.239475889415401,0.240045040161714,0.239498255200305,0.240938468494276,0.234023550415541,0.000123222082825475,0.000513592652023662,-0.000445928663487943,-0.00185864156523405,-0.000423562878583916,-0.00176542042726871,0.00101665041538726,0.00423742377215971,-0.00589826766334697,-0.0245841237390406,FL
174,"St. Augustine, FL",Heavy Duty Diesel Veh.,0.255264233101337,0.269370565562635,0.25277410791865,0.262672714705344,0.280034672636159,0.253135133641715,-0.00249012518268693,-0.00975508849176838,0.0141063324612982,0.0552616882119091,0.00740848160400703,0.0290227953755901,0.0247704395348227,0.0970384265506915,-0.00212909945962203,-0.00834076687420914,FL
175,"Tallahassee, FL",Heavy Duty Diesel Veh.,0.401945481136491,0.40798950282104,0.396635239839275,0.41541891869581,0.410222341648367,0.375592642757128,-0.00531024129721597,-0.0132113471762424,0.0060440216845491,0.0150369191051975,0.0134734375593195,0.0335205598560872,0.0082768605118761,0.0205919979208958,-0.0263528383793631,-0.0655632159487181,FL
176,"Tampa--St. Petersburg, FL",Heavy Duty Diesel Veh.,0.49047318499306,0.540639474637449,0.459861689523226,0.554167881288889,0.549346696359612,0.478462020129565,-0.0306114954698337,-0.0624121693222981,0.0501662896443883,0.102281411460034,0.0636946962958289,0.129863768794476,0.0588735113665522,0.120034108220178,-0.0120111648634955,-0.0244889327918415,FL
177,"Titusville, FL",Heavy Duty Diesel Veh.,0.105470254958343,0.104288863472265,0.105719080893639,0.106562323134761,0.100436748937715,0.107258461343149,0.000248825935295696,0.00235920483357108,-0.00118139148607813,-0.01120118166534,0.00109206817641826,0.0103542764436247,-0.00503350602062778,-0.047724413130658,0.00178820638480635,0.0169546037933883,FL
178,"Winter Haven, FL",Heavy Duty Diesel Veh.,0.291566909466365,0.298434061271057,0.286883167173783,0.285852496483975,0.311450518972634,0.281220810006953,-0.00468374229258201,-0.0160640393011482,0.00686715180469183,0.0235525760356699,-0.00571441298238973,-0.0195989764162484,0.019883609506269,0.0681957000630169,-0.0103460994594115,-0.0354844775710221,FL
179,"Zephyrhills, FL",Heavy Duty Diesel Veh.,0.237966639294059,0.237604595704152,0.238073855691107,0.236464197757454,0.237305076633518,0.241095506187318,0.000107216397047999,0.000450552217596812,-0.000362043589906574,-0.00152140481111384,-0.00150244153660537,-0.00631366455845424,-0.000661562660540571,-0.00278006472883398,0.00312886689325928,0.0131483425682744,FL
180,"Bonita Springs, FL",Industrial,0.531426171489059,0.513828649491497,0.538670738921145,0.512410105271871,0.511902003962203,0.532928966999897,0.00724456743208524,0.0136323121079753,-0.0175975219975623,-0.0331137662043514,-0.0190160662171884,-0.0357830818981032,-0.0195241675268559,-0.0367391908308714,0.00150279551083754,0.00282785378564759,FL
181,"Cape Coral, FL",Industrial,0.575707808123467,0.570288941873285,0.57859757695174,0.560372240557781,0.588838212358829,0.579340516714994,0.00288976882827252,0.00501950605410719,-0.00541886625018229,-0.00941252867117646,-0.0153355675656864,-0.0266377619849782,0.0131304042353623,0.0228074103739554,0.00363270859152731,0.00630998666383944,FL
182,"Deltona, FL",Industrial,0.532424520307126,0.532074941252031,0.532645655469351,0.528042847698763,0.538761111292124,0.564823953994908,0.000221135162224551,0.000415336172152608,-0.000349579055095139,-0.000656579555903035,-0.00438167260836342,-0.00822965968178151,0.00633659098499761,0.0119013883533057,0.0323994336877817,0.0608526325367065,FL
183,"Fort Walton Beach--Navarre--Wright, FL",Industrial,0.869324345599652,0.881207581180354,0.865138384001669,0.888176854860365,0.888348323482761,0.874133217543061,-0.00418596159798312,-0.00481518965754454,0.0118832355807023,0.0136695074063586,0.0188525092607131,0.0216863928361616,0.0190239778831093,0.0218836363888863,0.00480887194340907,0.00553173503968987,FL
184,"Gainesville, FL",Industrial,1.05623923883513,1.05155992155454,1.05958582211813,1.09782589506232,1.01332317807428,1.08446168053387,0.00334658328299287,0.00316839515135191,-0.00467931728059612,-0.00443016800413198,0.0415866562271923,0.0393723833561191,-0.0429160607608528,-0.0406310040215723,0.028222441698742,0.0267197436537834,FL
185,"Homosassa Springs--Beverly Hills--Citrus Springs, FL",Industrial,0.602369981179504,0.601246132130984,0.602546375527207,0.599731099034097,0.599039712289233,0.611493369205123,0.000176394347703002,0.000292833894805985,-0.00112384904852014,-0.00186571224269763,-0.00263888214540664,-0.00438083275703652,-0.0033302688902711,-0.00552861031313361,0.00912338802561885,0.0151458211907477,FL
186,"Jacksonville, FL",Industrial,1.54325518005254,1.67342292630479,1.44619191915997,1.51805635594978,1.77949065858257,1.48915275492922,-0.0970632608925681,-0.0628951466660643,0.130167746252247,0.0843462234468672,-0.025198824102763,-0.0163283586722871,0.236235478530027,0.153076096282394,-0.0541024251233213,-0.0350573423129409,FL
187,"Kissimmee, FL",Industrial,1.32408694968012,1.32077068975585,1.33194132285538,1.29389114296126,1.29517800728922,1.60813895992141,0.00785437317525961,0.00593191646300652,-0.00331625992427331,-0.00250456355987382,-0.0301958067188586,-0.0228050028936192,-0.028908942390901,-0.0218331148100847,0.284052010241291,0.214526704843601,FL
188,"Lady Lake--The Villages, FL",Industrial,0.855564155998427,0.756296006971723,0.863096840220037,0.750186180591292,0.753624959276711,0.785686528431903,0.00753268422161013,0.00880434759777849,-0.0992681490267042,-0.116026540301773,-0.105377975407135,-0.123167824023858,-0.101939196721717,-0.119148512717618,-0.0698776275665241,-0.0816743280753484,FL
189,"Lakeland, FL",Industrial,1.37350159057502,1.44692903951092,1.33281029433004,1.39158185073435,1.5375008004974,1.3035495500832,-0.0406912962449808,-0.0296259549491641,0.073427448935897,0.0534600392454997,0.0180802601593235,0.0131636252068366,0.163999209922376,0.119402271571973,-0.0699520404918237,-0.0509297120380748,FL
190,"Leesburg--Eustis--Tavares, FL",Industrial,0.617070573788197,0.628809980219754,0.612936735382859,0.610833100774771,0.641876656597072,0.623714528023777,-0.00413383840533799,-0.0066991339093685,0.0117394064315572,0.0190244145973272,-0.00623747301342537,-0.0101082003880586,0.0248060828088749,0.0401997500165829,0.00664395423558017,0.0107669276705141,FL
191,"Miami, FL",Industrial,1.56048327497651,1.71860375781919,1.20937072925962,1.82921999333443,1.56285988152278,1.30958435158804,-0.35111254571689,-0.225002440812558,0.158120482842673,0.101327893338077,0.268736718357917,0.172213776762178,0.00237660654626737,0.00152299392398367,-0.250898923388472,-0.160782834018037,FL
192,"North Port--Port Charlotte, FL",Industrial,0.423344302001051,0.425448488369888,0.422833326794337,0.426012438131805,0.424770725042585,0.421212483483119,-0.000510975206714392,-0.00120699677378231,0.0021041863688363,0.00497039019750661,0.00266813613075345,0.00630252047362344,0.00142642304153356,0.00336941594534564,-0.00213181851793237,-0.0050356612994571,FL
193,"Ocala, FL",Industrial,0.80954731446402,0.852058100545038,0.787423733530026,0.821980444554278,0.880541121483699,0.842590445079221,-0.0221235809339942,-0.0273283358967619,0.0425107860810179,0.052511799275331,0.0124331300902583,0.0153581265333329,0.0709938070196793,0.0876956859114312,0.0330431306152013,0.0408167997408259,FL
194,"Orlando, FL",Industrial,1.42598155103211,1.51298901533266,1.33189725933327,1.44788722655159,1.63369764519949,1.42153580201502,-0.0940842916988387,-0.0659786177673487,0.0870074643005463,0.0610158415005939,0.0219056755194795,0.0153618225310309,0.207716094167376,0.145665344700311,-0.00444574901709216,-0.00311767639200828,FL
195,"Palm Bay--Melbourne, FL",Industrial,0.766553111304584,0.763748453332495,0.76761648962313,0.758121280343966,0.747946357715912,0.828472963753742,0.0010633783185463,0.00138722066724973,-0.00280465797208895,-0.00365879145323114,-0.00843183096061839,-0.0109996696070653,-0.0186067535886715,-0.0242732738466157,0.0619198524491588,0.0807769892731613,FL
196,"Palm Coast--Daytona Beach--Port Orange, FL",Industrial,0.627882207465146,0.698841375686468,0.600363482705697,0.60757209673262,0.758367861277521,0.600109821512555,-0.0275187247594484,-0.0438278461027676,0.0709591682213219,0.113013503771344,-0.0203101107325255,-0.0323470079117554,0.130485653812375,0.207818683601762,-0.027772385952591,-0.0442318409765301,FL
197,"Panama City, FL",Industrial,1.24277992819404,1.33130982344925,1.20667046272879,1.25544001796728,1.37187629557803,1.28401956964913,-0.0361094654652501,-0.0290553980202457,0.0885298952552145,0.0712353758270484,0.0126600897732461,0.0101869120075372,0.129096367383989,0.103877093969153,0.0412396414550955,0.0331833822863743,FL
198,"Pensacola, FL--AL",Industrial,1.52262682044306,1.59110111120384,1.48404042080753,1.52753882909428,1.62218441473801,1.59087718382853,-0.0385863996355296,-0.0253419939261949,0.0684742907607816,0.0449711576345783,0.00491200865121355,0.00322600954171044,0.0995575942949438,0.0653854200899825,0.068250363385471,0.0448240911490126,FL
199,"Port St. Lucie, FL",Industrial,0.393891632009138,0.380696393557709,0.400388206703545,0.392045586794234,0.363570702526526,0.39895958058897,0.00649657469440717,0.0164933046718201,-0.0131952384514292,-0.0334996668604603,-0.00184604521490433,-0.00468668299828595,-0.0303209294826125,-0.0769778462364214,0.00506794857983173,0.0128663524888342,FL
200,"Sarasota--Bradenton, FL",Industrial,1.21843513098524,1.42790451406056,1.14760665259911,1.41699294667289,1.51529424939213,1.28917744318864,-0.0708284783861333,-0.0581306928739493,0.209469383075315,0.171916729703891,0.198557815687649,0.162961335107839,0.296859118406887,0.243639657834589,0.0707423122034012,0.0580599741458522,FL
201,"Sebastian--Vero Beach South--Florida Ridge, FL",Industrial,0.402721169523051,0.402311166712744,0.402851522206039,0.412546350402539,0.387489723748866,0.395931287071874,0.000130352682988055,0.000323679738868543,-0.000410002810306953,-0.00101808109763022,0.00982518087948792,0.024396981393166,-0.0152314457741853,-0.037821318884786,-0.00678988245117696,-0.0168600087728647,FL
202,"Sebring--Avon Park, FL",Industrial,0.410256328959064,0.411407198067484,0.409710147583642,0.410684836124276,0.412732946218617,0.408475447254462,-0.000546181375421562,-0.00133131736640694,0.00115086910842027,0.00280524400766797,0.000428507165212033,0.00104448642218214,0.00247661725955323,0.00603675576641829,-0.00178088170460189,-0.00434090001516976,FL
203,"Spring Hill, FL",Industrial,0.702520097483628,0.706280886321345,0.701480890382596,0.706197211158594,0.7036763877082,0.707260805364653,-0.001039207101032,-0.00147925604513574,0.00376078883771758,0.00535328291843668,0.00367711367496659,0.00523417577395683,0.00115629022457264,0.00164591764522379,0.00474070788102499,0.00674814556623481,FL
204,"St. Augustine, FL",Industrial,0.438572858626147,0.438624260384896,0.43856378491303,0.438709348813704,0.43782075559393,0.439763531688084,-9.07371311731353e-06,-2.06891806887855e-05,5.14017587480708e-05,0.000117202325080238,0.000136490187556571,0.00031121439658654,-0.000752103032217289,-0.00171488731558376,0.00119067306193665,0.00271488086532874,FL
205,"Tallahassee, FL",Industrial,0.925142278287965,0.950236125418898,0.903094974308008,0.953125402196834,0.957183042928447,0.890089683491617,-0.0220473039799569,-0.0238312576318065,0.0250938471309331,0.0271243112760676,0.0279831239088688,0.0302473733668873,0.0320407646404817,0.0346333373713881,-0.0350525947963477,-0.0378888692247584,FL
206,"Tampa--St. Petersburg, FL",Industrial,1.67779162439173,1.67999361155856,1.67644797070197,1.64371735822457,1.7355718000797,1.68012859368309,-0.00134365368975908,-0.000800846583225861,0.00220198716683528,0.00131243185078695,-0.0340742661671578,-0.0203089976560773,0.0577801756879752,0.0344382310937588,0.00233696929136551,0.00139288410872403,FL
207,"Titusville, FL",Industrial,0.441381515370744,0.440691493953347,0.441526848417901,0.453182807730645,0.422462674442126,0.449127348901616,0.000145333047157636,0.000329268540019312,-0.000690021417396769,-0.00156332196380534,0.0118012923599011,0.0267371694303701,-0.0189188409286172,-0.0428627848466335,0.00774583353087238,0.0175490664224264,FL
208,"Winter Haven, FL",Industrial,1.08604840347027,1.0959122846411,1.07932074130075,1.07077848277377,1.12283714108087,1.04293812082394,-0.00672766216952447,-0.00619462461159875,0.00986388117082782,0.00908235870455641,-0.0152699206965008,-0.0140600737938645,0.0367887376105966,0.0338739392213504,-0.0431102826463361,-0.039694623654512,FL
209,"Zephyrhills, FL",Industrial,0.651002194954181,0.65423994851286,0.650043359386397,0.64839535950316,0.655926074170614,0.667756113430938,-0.000958835567784311,-0.00147286072952764,0.00323775355867906,0.00497349100168078,-0.00260683545102181,-0.004004342030222,0.00492387921643278,0.00756353704272738,0.0167539184767562,0.025735579091151,FL
210,"Bonita Springs, FL",Light Duty Gas Veh.,0.340044190142957,0.324628013805286,0.346390738767169,0.32436815435012,0.316711974824216,0.336175653272527,0.0063465486242123,0.0186638937178846,-0.0154161763376713,-0.0453358027707818,-0.0156760357928376,-0.0460999959630165,-0.0233322153187407,-0.0686152447096116,-0.0038685368704301,-0.0113765709945044,FL
211,"Cape Coral, FL",Light Duty Gas Veh.,0.393909948235206,0.378008559499156,0.402389828596551,0.362267922524009,0.400977838137202,0.423140231754192,0.00847988036134556,0.0215274592564547,-0.0159013887360495,-0.0403680810989692,-0.0316420257111966,-0.0803280695320318,0.0070678899019968,0.0179429078490207,0.0292302835189867,0.0742054970938007,FL
212,"Deltona, FL",Light Duty Gas Veh.,0.298724019541056,0.297856551184806,0.299272758811581,0.297538040965848,0.295523819417642,0.328794445288481,0.000548739270525234,0.00183694391689121,-0.000867468356249346,-0.00290391230535154,-0.00118597857520769,-0.00397014802167489,-0.00320020012341366,-0.0107128985755156,0.0300704257474253,0.100662898797438,FL
213,"Fort Walton Beach--Navarre--Wright, FL",Light Duty Gas Veh.,0.359642902245021,0.366029461384421,0.357393187416158,0.370488231223471,0.369999352612851,0.361219053891259,-0.00224971482886294,-0.00625541284095808,0.00638655913939984,0.017758056949081,0.0108453289784497,0.0301558265455796,0.0103564503678301,0.0287964820191957,0.00157615164623748,0.00438254623238376,FL
214,"Gainesville, FL",Light Duty Gas Veh.,0.552107941582925,0.551160596649196,0.552785469634207,0.58247646386935,0.522324209489458,0.584781780512894,0.000677528051281073,0.00122716592219007,-0.000947344933729832,-0.00171586905816594,0.0303685222864246,0.0550046829599232,-0.0297837320934674,-0.0539454875582404,0.0326738389299679,0.0591801647270099,FL
215,"Homosassa Springs--Beverly Hills--Citrus Springs, FL",Light Duty Gas Veh.,0.319889835830519,0.320414663609252,0.319807461196837,0.318333043674818,0.321841640486811,0.321551662706856,-8.23746336822695e-05,-0.000257509381216827,0.000524827778732695,0.0016406516242384,-0.00155679215570076,-0.00486665089454597,0.00195180465629224,0.00610149006836944,0.00166182687633654,0.00519499743410725,FL
216,"Jacksonville, FL",Light Duty Gas Veh.,0.53348315081255,0.549937789948204,0.521213283834736,0.538821353614904,0.560128328632157,0.532777434518923,-0.0122698669778149,-0.0229995398338758,0.0164546391356539,0.0308437841206265,0.0053382028023532,0.0100063194015079,0.0266451778196067,0.0499456782824787,-0.0007057162936277,-0.00132284645270018,FL
217,"Kissimmee, FL",Light Duty Gas Veh.,0.578318649111561,0.57580912744339,0.584262308572314,0.570604544715607,0.56608228294589,0.6514362803964,0.0059436594607527,0.0102774819208815,-0.00250952166817142,-0.00433934072855278,-0.00771410439595443,-0.0133388477231457,-0.0122363661656709,-0.0211585190698397,0.0731176312848393,0.126431391062982,FL
218,"Lady Lake--The Villages, FL",Light Duty Gas Veh.,0.303010507943302,0.299827266890985,0.303252059235267,0.301268350581435,0.299200501375173,0.294399419040867,0.000241551291965014,0.000797171337735297,-0.00318324105231749,-0.0105053817239669,-0.00174215736186695,-0.00574949487293995,-0.00381000656812897,-0.0125738430458718,-0.00861108890243528,-0.0284184497787995,FL
219,"Lakeland, FL",Light Duty Gas Veh.,0.552496845253854,0.592417022210284,0.5303742770559,0.56171193243184,0.64164920468098,0.523118748714967,-0.0221225681979541,-0.0400410760495646,0.0399201769564303,0.0722541265155792,0.0092150871779858,0.0166789860560231,0.0891523594271253,0.161362657892033,-0.0293780965388863,-0.0531733290266809,FL
220,"Leesburg--Eustis--Tavares, FL",Light Duty Gas Veh.,0.31391724607393,0.320134062410575,0.311728096709251,0.312333618280717,0.325737354662666,0.319606772772406,-0.00218914936467918,-0.00697365115188229,0.00621681633664473,0.0198039974368933,-0.00158362779321264,-0.0050447301415217,0.0118201085887354,0.0376535814344896,0.00568952669847622,0.0181242883901202,FL
221,"Miami, FL",Light Duty Gas Veh.,0.821389306552969,0.88829100432489,0.672831542276132,0.911200795821575,0.870678085418246,0.725798024482089,-0.148557764276837,-0.180861575737176,0.0669016977719215,0.0814494384552926,0.0898114892686061,0.109340952642186,0.0492887788652772,0.060006599151043,-0.0955912820708798,-0.116377558495419,FL
222,"North Port--Port Charlotte, FL",Light Duty Gas Veh.,0.27605804577287,0.281685751707591,0.274691428135805,0.283205247398428,0.282255321015389,0.271549947138811,-0.00136661763706408,-0.00495047204017551,0.00562770593472128,0.0203859515087329,0.00714720162555865,0.0258902130729387,0.00619727524251945,0.0224491745030259,-0.00450809863405882,-0.0163302562743196,FL
223,"Ocala, FL",Light Duty Gas Veh.,0.39744060701405,0.411890643076896,0.38992047925809,0.398315677327814,0.426606317705121,0.406538179708639,-0.00752012775595956,-0.0189213875563896,0.0144500360628467,0.0363577244192762,0.000875070313763937,0.00220176373103467,0.0291657106910713,0.0733838218248299,0.00909757269458961,0.0228903955308925,FL
224,"Orlando, FL",Light Duty Gas Veh.,0.604111738797122,0.627446079558759,0.578879479237937,0.598951528606009,0.678991372583207,0.586412455397445,-0.0252322595591851,-0.041767537259624,0.0233343407616366,0.0386258687972176,-0.0051602101911139,-0.00854181413754458,0.0748796337860843,0.123949973121166,-0.0176992833996776,-0.0292980292601491,FL
225,"Palm Bay--Melbourne, FL",Light Duty Gas Veh.,0.242234853811853,0.245523125394926,0.240988114729323,0.244219640898728,0.245272427282785,0.251091917749397,-0.00124673908252992,-0.0051468195551177,0.00328827158307304,0.0135747252359773,0.00198478708687513,0.00819364784068912,0.00303757347093159,0.0125397870006391,0.00885706393754371,0.0365639535276088,FL
226,"Palm Coast--Daytona Beach--Port Orange, FL",Light Duty Gas Veh.,0.278049213773764,0.304591683489077,0.267755759991252,0.281961868257768,0.319953398671074,0.283257779566198,-0.0102934537825122,-0.0370202585463431,0.0265424697153128,0.0954596107468558,0.00391265448400363,0.0140718056019651,0.0419041848973096,0.150707798553263,0.00520856579243445,0.0187325319922409,FL
227,"Panama City, FL",Light Duty Gas Veh.,0.337136001487883,0.343508992203201,0.334536593824724,0.341893409554327,0.349039467870242,0.324115033738292,-0.00259940766315964,-0.00771026426038057,0.00637299071531749,0.0189033229533232,0.00475740806644398,0.0141112430753408,0.0119034663823585,0.0353076097771372,-0.0130209677495908,-0.0386222998793523,FL
228,"Pensacola, FL--AL",Light Duty Gas Veh.,0.522713897332068,0.56702748991232,0.497742452230705,0.53248071714923,0.584641255863417,0.54779521714266,-0.0249714451013633,-0.047772682587583,0.0443135925802517,0.084775998507842,0.00976681981716154,0.0186848290566051,0.0619273585313488,0.11847276081127,0.0250813198105916,0.0479828830620472,FL
229,"Port St. Lucie, FL",Light Duty Gas Veh.,0.212299476196017,0.22316612200786,0.206949366271581,0.22174057735523,0.223132605059948,0.23147952704753,-0.00535010992443666,-0.0252007683688153,0.0108666458118422,0.0511854574799276,0.00944110115921223,0.0444706757095114,0.0108331288639302,0.0510275816880864,0.0191800508515122,0.0903443154697336,FL
230,"Sarasota--Bradenton, FL",Light Duty Gas Veh.,0.413738158119165,0.448327018117368,0.402042528491503,0.448455387377036,0.460333968074981,0.41910323289226,-0.0116956296276619,-0.0282681918458517,0.0345888599982028,0.0836008458959699,0.0347172292578706,0.0839111128054843,0.0465958099558152,0.11262149512058,0.0053650747730945,0.0129673192278998,FL
231,"Sebastian--Vero Beach South--Florida Ridge, FL",Light Duty Gas Veh.,0.152794553496299,0.154953226454318,0.15210824402549,0.156524887243047,0.151964580758608,0.156763631949608,-0.00068630947080886,-0.00449171423394673,0.0021586729580193,0.0141279444104766,0.00373033374674817,0.0244140492012926,-0.00082997273769031,-0.00543195237460094,0.00396907845330949,0.0259765702538974,FL
232,"Sebring--Avon Park, FL",Light Duty Gas Veh.,0.217596436564026,0.220400325399461,0.216265762337512,0.218422204483933,0.22315749109599,0.219034096945525,-0.00133067422651459,-0.0061153309655558,0.00280388883543428,0.0128857295629897,0.000825767919906406,0.00379495148425112,0.00556105453196387,0.0255567353021775,0.00143766038149823,0.00660700333240617,FL
233,"Spring Hill, FL",Light Duty Gas Veh.,0.375547596192784,0.374573236237563,0.3758168380535,0.374487856676058,0.376635375512744,0.368206273397085,0.000269241860715974,0.000716931391507992,-0.00097435995522066,-0.00259450457172007,-0.00105973951672606,-0.00282185141768834,0.00108777931995979,0.00289651519804001,-0.00734132279569921,-0.0195483152338715,FL
234,"St. Augustine, FL",Light Duty Gas Veh.,0.214432525937022,0.217724106350925,0.213851478573933,0.216410232999378,0.219352667104382,0.214788643448522,-0.000581047363089282,-0.00270969789004832,0.00329158041390248,0.0153501918588097,0.00197770706235598,0.00922298076615867,0.00492014116735923,0.0229449387207435,0.00035611751149961,0.00166074390973783,FL
235,"Tallahassee, FL",Light Duty Gas Veh.,0.60952546736852,0.611732957748345,0.607585979525827,0.626929963028756,0.613821164290823,0.569783174225215,-0.00193948784269293,-0.00318196358729063,0.00220749037982526,0.0036216540538586,0.0174044956602358,0.028554173028037,0.0042956969223028,0.007047608594352,-0.0397422931433054,-0.0652020223451584,FL
236,"Tampa--St. Petersburg, FL",Light Duty Gas Veh.,0.725811584927125,0.777526755959278,0.694254961246276,0.762046838850102,0.823640822089739,0.732775940195728,-0.0315566236808489,-0.0434777073502035,0.0517151710321535,0.0712515094910561,0.0362352539229773,0.0499237745380098,0.0978292371626141,0.134785995696716,0.00696435526860262,0.00959526606247526,FL
237,"Titusville, FL",Light Duty Gas Veh.,0.167734456475952,0.16489186645239,0.168333165819646,0.16677200272739,0.160684950913264,0.169914683835993,0.000598709343693687,0.00356938792584649,-0.00284259002356221,-0.0169469653599155,-0.000962453748562492,-0.00573796087448781,-0.00704950556268785,-0.0420277724135859,0.0021802273600407,0.0129980887996813,FL
238,"Winter Haven, FL",Light Duty Gas Veh.,0.423735955053219,0.430550314371366,0.419088219886881,0.424289935038015,0.437526762590691,0.408424990685805,-0.00464773516633893,-0.0109684701307804,0.00681435931814689,0.0160816169524511,0.000553979984795061,0.00130737072978733,0.0137908075374709,0.0325457572646598,-0.0153109643674147,-0.0361332669197065,FL
239,"Zephyrhills, FL",Light Duty Gas Veh.,0.407636846555889,0.408166017933669,0.407480136562595,0.406738794176701,0.408444284387806,0.411661242543741,-0.000156709993294202,-0.00038443529974839,0.000529171377779636,0.00129814412571039,-0.000898052379188386,-0.00220306968512783,0.000807437831916558,0.00198077734811898,0.00402439598785259,0.00987250299342317,FL
240,"Bonita Springs, FL",Miscellaneous,0.835985267859871,0.836505463784973,0.835771113022739,0.838268933501617,0.824672292288157,0.844179810404681,-0.000214154837131497,-0.000256170587407282,0.00052019592510244,0.00062225489503439,0.00228366564174654,0.00273170560480418,-0.0113129755717139,-0.0135325059024965,0.00819454254480989,0.00980225712085572,FL
241,"Cape Coral, FL",Miscellaneous,1.00864353927347,1.09081880033286,0.964821179225999,1.08581954627505,1.1215156085211,0.980246054118805,-0.04382236004747,-0.0434468257031968,0.0821752610593882,0.0814710627290385,0.0771760070015772,0.0765146496225688,0.112872069247634,0.111904815579284,-0.0283974851546647,-0.02815413379351,FL
242,"Deltona, FL",Miscellaneous,0.120984241681785,0.120330139785947,0.121398010546765,0.119563170206473,0.121618009955322,0.125273665817954,0.000413768864980013,0.0034200227998975,-0.00065410189583813,-0.00540650490299855,-0.00142107147531124,-0.0117459220767691,0.000633768273537796,0.00523843654948673,0.00428942413616985,0.0354544036193738,FL
