,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
1451,13179010300,2914,53190,1888,0.03549539387102839,1714.8,170.2,3.4
1452,13179010400,2554,56206,2578,0.04586698928939971,2403.0,169.3,6.2
1453,13179010501,1263,69073,3455,0.05001954453983467,3280.1,168.6,6.0
1454,13179010502,1898,59262,2435,0.0410887246464851,2205.2,221.2,8.8
1455,13179010600,744,48231,2932,0.060790777715577116,2401.1,511.7,19.7
1456,13181970100,1537,63629,3492,0.054880636187901746,2857.9,617.7,16.7
1457,13181970200,1887,53140,3173,0.05971019947308995,2415.9,740.6,16.7
1458,13183970100,3191,64315,2319,0.03605690740884708,2149.1,162.6,7.4
1459,13183970200,2410,57831,2579,0.04459545918279124,2466.8,109.8,2.9
1460,13185010101,1410,49740,2028,0.040772014475271415,1887.4,137.8,2.9
1461,13185010102,1760,68861,1779,0.02583465241573605,1685.7,91.0,2.5
1462,13185010103,1182,75537,1861,0.024636932893813628,1773.5,85.2,2.7
1463,13185010201,915,87854,2025,0.023049605026521276,1843.3,175.9,6.1
1464,13185010202,4230,85809,1876,0.021862508594669556,1753.8,115.8,6.1
1465,13185010301,2298,77502,1839,0.023728419911744212,1661.4,172.7,5.0
1466,13185010302,1154,105559,1955,0.018520448280108754,1748.3,202.9,3.6
1467,13185010401,722,72105,2056,0.028513972678732406,1773.8,276.0,6.5
1468,13185010402,2431,44334,1793,0.04044300085712997,1688.9,98.3,6.1
1469,13185010500,1590,32123,1590,0.049497244964667064,1477.1,107.3,5.7
1470,13185010601,2584,41633,1522,0.036557538491100806,1367.2,150.8,3.5
1471,13185010604,1889,55144,1744,0.03162628753808211,1627.4,114.2,2.2
1472,13185010700,1317,63070,1796,0.0284762961788489,1668.8,123.6,3.3
1473,13185010800,2137,26698,1678,0.06285114989886884,1477.3,196.8,4.0
1474,13185010900,636,35924,1895,0.05275025052889433,1714.7,172.6,8.2
1475,13185011000,993,22668,2080,0.09175930827598376,1931.8,140.0,8.1
1476,13185011100,939,56894,1873,0.032920870390550847,1651.5,216.2,5.0
1477,13185011200,2091,57843,1834,0.031706515913766574,1653.8,174.1,5.8
1478,13185011301,1948,24635,1392,0.05650497259995941,1298.7,86.7,6.8
1479,13185011302,935,24847,1954,0.07864128466213224,1722.0,225.0,6.7
1480,13185011401,835,81419,2069,0.025411758926049202,1920.9,144.1,4.0
1481,13185011402,667,37241,1960,0.05263016567761338,1753.5,202.0,4.5
1482,13185011403,2920,56103,1834,0.0326898739817835,1736.3,91.3,6.2
1483,13185011500,1357,59682,1805,0.030243624543413426,1678.2,119.6,7.4
1484,13185011600,1532,59552,1857,0.031182831810854378,1710.9,140.2,5.6
1485,13187960101,2723,61986,2586,0.041719097860807276,2072.0,495.8,18.5
1486,13187960102,2647,71090,2620,0.036854691236460825,1856.4,739.6,24.4
1487,13187960201,3537,67295,2318,0.03444535255219556,1773.6,530.0,14.1
1488,13187960202,2742,44932,2203,0.0490296447965815,1605.4,584.8,13.0
1489,13189950100,894,76837,2889,0.0375990733630933,2212.9,658.0,18.6
1490,13189950200,2136,46355,2127,0.045885017797432856,1720.1,396.8,10.4
1491,13189950300,1296,50104,2485,0.049596838575762414,1914.0,559.0,12.1
1492,13189950400,1989,46987,2438,0.05188669206376232,1922.4,503.1,12.1
1493,13189950500,1788,54510,2746,0.050376077783892866,2288.2,446.5,11.6
1494,13191110100,2040,76650,4031,0.05258969341161122,3733.0,292.7,5.1
1495,13191110200,2344,58991,3145,0.05331321727043108,2892.3,250.0,2.9
1496,13191110300,1649,48577,2969,0.061119459826666944,2722.4,244.9,2.2
1497,13193000100,771,43161,2784,0.0645026760269688,2274.7,499.9,9.1
1498,13193000200,659,48501,3416,0.07043153749407229,2483.6,909.8,23.0
1499,13193000300,1340,40921,2568,0.06275506463673908,1948.2,604.3,15.4
1500,13193000400,1903,41278,3015,0.07304132952177915,2440.3,562.4,12.6
1501,13195020100,1919,54396,2727,0.05013236267372601,2279.6,431.8,15.7
1502,13195020200,1731,59744,2645,0.044272228173540436,2088.3,542.3,14.1
1503,13195020300,1793,57245,2624,0.045838064459778144,2063.2,545.6,15.6
1504,13195020400,1935,79047,2410,0.030488190570167117,2149.3,247.7,13.5
1505,13195020500,2507,69992,2365,0.033789575951537316,1996.0,356.2,12.4
1506,13195020600,827,61720,2522,0.040861957226182764,2113.0,392.3,16.9
1507,13197920100,1743,54018,2684,0.049687141323262615,2204.2,465.2,15.1
1508,13197920200,1588,55855,3266,0.05847283143854624,2663.9,583.3,18.4
1509,13199970500,2155,48333,2564,0.053048641714770445,2064.2,488.0,11.8
1510,13199970600,1365,47700,3086,0.06469601677148847,2174.0,892.6,19.1
1511,13199970700,2736,51312,3200,0.06236357966947303,2533.7,642.1,24.1
1512,13199970800,1895,47019,3198,0.06801505774261468,2368.6,812.8,16.2
1513,13201950100,695,48014,1954,0.04069646353146999,1677.4,271.7,4.6
1514,13201950200,696,43152,1919,0.04447070819428995,1603.5,302.9,12.4
1515,13201950300,909,62761,2199,0.03503768263730661,1958.6,232.3,8.3
1516,13205090100,1214,49159,2800,0.05695803413413617,2531.6,261.9,6.8
1517,13205090200,1311,44673,2192,0.049067669509547156,2069.7,113.7,8.2
1518,13205090300,1092,42324,2213,0.05228711841980909,2062.0,134.9,16.2
1519,13205090400,2075,50910,2611,0.05128658416813985,2319.9,282.9,8.0
1520,13205090500,2197,50546,2408,0.047639773671507145,2257.5,143.9,6.8
1521,13207050101,2128,79374,2954,0.03721621689722075,2339.5,603.7,11.2
1522,13207050102,1596,46523,2609,0.05607978849171378,1757.2,839.5,12.1
1523,13207050200,1882,60370,2645,0.04381315222792778,1948.6,688.0,8.7
1524,13207050301,1878,82651,3063,0.03705944271696652,2300.0,748.7,14.7
1525,13207050302,2319,105151,2326,0.02212056946676684,1955.9,352.3,17.7
1526,13209950100,695,79584,2376,0.02985524728588661,2127.5,243.8,4.8
1527,13209950200,1555,48443,2071,0.042751274693970234,1870.8,191.7,8.0
1528,13209950300,789,58377,2581,0.044212617983109784,2224.8,343.6,12.5
1529,13211010100,1057,82675,2218,0.02682794073178107,1896.6,311.2,9.8
1530,13211010200,1355,77937,2188,0.028073957170535176,1918.0,263.9,6.3
1531,13211010300,2614,72893,2346,0.03218416034461471,1891.2,447.9,7.0
1532,13211010400,1004,89687,2611,0.02911235742080792,2334.8,266.7,9.3
1533,13211010500,626,83151,2305,0.0277206527883008,1887.0,407.3,10.2
1534,13213010100,1348,52424,3119,0.059495650846940334,2682.9,411.8,24.4
1535,13213010201,684,63118,2450,0.0388161855572103,2041.1,391.5,17.2
1536,13213010202,2897,56323,2366,0.042007705555456916,2077.4,271.6,16.9
1537,13213010300,1451,55099,2387,0.043322020363345974,1962.5,391.3,33.6
1538,13213010400,2473,54391,2034,0.037395892702836865,1685.9,334.2,13.6
1539,13213010500,1777,62259,2924,0.04696509741563469,2702.3,201.9,19.8
1540,13213010600,1472,52913,2607,0.049269555685748305,2143.7,444.1,19.4
1541,13213010700,1979,50724,2041,0.040237362983991797,1947.3,69.6,24.4
1542,13215000200,1229,56666,2066,0.03645925246179367,1536.4,522.9,6.5
1543,13215000300,587,29220,2204,0.0754277891854894,1817.7,382.2,4.2
1544,13215000400,1036,51906,2494,0.04804839517589489,1836.5,649.8,7.3
1545,13215000800,932,35387,2090,0.05906123717749456,1598.5,487.0,4.8
1546,13215000900,1098,43873,1795,0.04091354591662298,1464.2,327.0,4.2
1547,13215001000,1484,73754,2331,0.03160506548797353,1750.9,574.0,6.0
1548,13215001100,939,113454,2611,0.02301373243781621,1860.9,743.0,6.8
1549,13215001200,1798,67617,1822,0.026945886389517427,1372.4,447.0,3.0
1550,13215001400,799,22947,1766,0.07695995119187693,1507.4,256.2,2.4
1551,13215001600,990,26745,1805,0.06748925032716395,1619.2,183.6,2.6
1552,13215001800,463,25034,2275,0.0908764080850044,1808.3,459.7,7.0
1553,13215002000,1127,42873,2392,0.05579269003801927,1778.7,608.5,5.3
1554,13215002100,931,46208,2219,0.04802198753462604,1729.7,484.8,4.7
1555,13215002200,1034,31140,2441,0.07838792549775209,1853.4,581.1,6.5
1556,13215002300,777,67271,1836,0.02729259264764906,1425.7,407.2,2.6
1557,13215002400,682,17846,1526,0.08550935783929171,1256.4,269.0,0.4
1558,13215002500,488,12800,1510,0.11796875,1356.2,153.4,0.6
1559,13215002700,820,27959,1965,0.07028148360098715,1648.6,312.0,4.2
1560,13215002800,869,23670,2230,0.0942120828052387,1758.8,466.4,4.8
1561,13215002901,1144,44192,2010,0.045483345401882695,1653.2,354.6,2.6
1562,13215002902,923,37129,2243,0.060410999488270625,1947.6,290.5,5.1
1563,13215003000,950,22400,2115,0.09441964285714285,1758.8,349.1,6.8
1564,13215003200,730,23241,1938,0.08338711759390732,1706.8,228.0,3.6
1565,13215003301,439,45014,2509,0.05573821477762474,1906.4,593.7,8.7
1566,13215003302,896,36030,2415,0.06702747710241465,1860.0,550.8,4.6
1567,13215003400,808,28292,2197,0.07765446062491163,1840.0,354.1,3.3
1568,13215010104,3136,75350,1891,0.025096217650962177,1490.1,397.6,3.0
1569,13215010106,2056,63844,2129,0.03334690808846563,1709.9,414.0,5.0
1570,13215010107,3154,116781,2407,0.02061122956645345,2069.2,330.7,7.2
1571,13215010201,2432,107697,2471,0.02294400029712991,2037.1,430.4,3.9
1572,13215010203,3632,92243,2039,0.02210465834805893,1680.2,355.2,3.3
1573,13215010204,2443,81998,2251,0.027451889070465134,1763.9,482.8,4.3
1574,13215010205,1651,67853,1640,0.0241698966884294,1350.0,287.3,2.6
1575,13215010301,971,155844,2654,0.017029850363183698,2035.9,611.8,6.2
1576,13215010302,2699,95699,2284,0.023866498082529598,1820.3,459.4,4.6
1577,13215010401,2454,74640,2354,0.031538049303322616,1672.8,676.0,5.6
1578,13215010402,1883,54207,1922,0.03545667533713358,1477.0,441.9,3.5
1579,13215010501,2532,72983,2164,0.029650740583423537,1628.2,530.7,4.6
1580,13215010502,693,38757,1395,0.03599349794875764,1279.5,113.6,1.4
1581,13215010602,1687,47647,2465,0.051734631771150334,1843.5,615.6,5.8
1582,13215010605,1447,46326,2237,0.0482882182791521,1676.3,555.5,5.2
1583,13215010606,30,39584,1777,0.04489187550525465,1466.7,310.3,0.0
1584,13215010607,1951,53371,2380,0.04459350583650297,1831.1,541.3,7.7
1585,13215010608,1444,49220,2428,0.04932954083705811,1744.0,677.9,6.1
1586,13215010701,2096,57378,2347,0.040904179302171564,1733.0,605.3,8.5
1587,13215010702,1825,57722,2502,0.0433456914174838,1794.1,700.4,7.5
1588,13215010703,2429,48568,2262,0.046573875802997856,1884.3,374.1,3.7
1589,13215010801,609,63360,1804,0.02847222222222222,1597.5,206.3,0.1
1590,13215010802,1391,60415,1684,0.027873872382686418,1581.6,102.4,0.2
1591,13215011100,838,50532,1746,0.03455236285917834,1488.4,256.9,1.2
1592,13215011200,861,44277,2209,0.04989046231677846,1700.5,499.5,8.9
1593,13215011400,767,45512,2515,0.05526015116892248,1948.8,560.5,6.1
1594,13215011500,1840,42677,2486,0.05825151721067554,1804.5,672.3,8.8
1595,13217100100,3881,83023,2276,0.02741409007142599,1845.1,414.4,16.4
1596,13217100201,2038,82055,2223,0.02709158491255865,1823.0,384.7,15.6
1597,13217100202,1984,102631,2082,0.02028626828151338,1912.4,152.8,16.9
1598,13217100300,3597,65481,1734,0.026480963943739406,1607.2,121.2,5.7
1599,13217100400,958,53667,2070,0.0385711889988261,1907.3,153.4,9.5
1600,13217100501,4976,67398,2271,0.03369536188017449,1651.5,614.0,5.0
1601,13217100502,2982,58765,1991,0.033880711307751214,1540.9,444.6,5.3
1602,13217100600,2290,51212,2230,0.04354448176208701,1660.0,560.9,9.5
1603,13217100700,2461,41799,1661,0.03973779277016196,1472.7,182.2,6.2
1604,13217100800,3617,62864,2034,0.0323555612115042,1763.5,261.6,9.1
1605,13217100901,3597,69537,2131,0.030645555603491668,1747.3,372.8,11.4
1606,13217100902,1941,60879,2591,0.04255983179749996,1988.8,589.3,12.9
1607,13217100903,2304,64991,2621,0.04032866089150806,1948.6,662.6,9.7
1608,13219030100,4509,116690,2484,0.02128717113720113,2088.7,385.1,10.0
1609,13219030200,2264,108693,2384,0.02193333517337823,1825.1,551.5,7.9
1610,13219030300,1682,115339,3541,0.03070080371773641,3076.8,454.8,9.4
1611,13219030400,2745,105121,2455,0.023354039630521017,1957.1,488.0,9.8
1612,13219030500,805,99533,2551,0.025629690655360533,2118.3,416.8,15.5
1613,13219030600,1088,105300,2526,0.023988603988603988,2189.0,326.6,10.8
1614,13221960100,698,58246,3152,0.05411530405521409,2400.1,738.1,13.9
1615,13221960201,2309,62136,2532,0.04074932406334492,2099.3,419.4,12.9
1616,13221960202,1938,53096,2356,0.04437245743558837,1871.5,471.9,12.8
1617,13221960300,676,65599,2702,0.04118965228128477,2177.1,510.4,14.1
1618,13223120101,4506,109748,2456,0.022378539927834677,1609.9,831.4,14.3
1619,13223120102,4029,92148,2722,0.029539436558579678,1902.4,808.7,10.5
1620,13223120103,3644,106668,2370,0.022218472269096637,1600.1,759.4,10.3
1621,13223120104,1020,80755,2466,0.030536808866324067,1753.0,688.5,24.7
1622,13223120202,2728,77638,2381,0.030667971869445376,1593.9,774.0,13.1
1623,13223120203,1907,77973,2594,0.03326792607697536,1772.0,810.9,11.5
1624,13223120204,2685,75158,2165,0.02880598206445089,1537.6,615.5,12.4
1625,13223120301,2303,67593,2080,0.03077241726214253,1586.6,486.2,7.0
1626,13223120302,4643,55438,2033,0.03667159709946246,1444.7,578.9,9.5
1627,13223120303,646,68057,2151,0.03160585979399621,1487.8,651.8,11.2
1628,13223120400,6186,67191,2282,0.033962881933592294,1696.8,575.6,9.8
1629,13223120501,2539,73449,2372,0.0322945172841019,1528.0,835.0,8.9
1630,13223120502,3099,69633,2476,0.03555785331667456,1686.1,781.0,8.8
1631,13223120503,1754,78766,2312,0.02935276642206028,1519.9,780.2,11.5
1632,13223120601,1683,75528,2515,0.03329890901387565,1688.6,814.5,12.1
1633,13223120602,3022,92260,2716,0.029438543247344462,1843.4,860.8,11.3
1634,13223120603,2292,61690,2023,0.03279299724428594,1487.3,518.0,17.2
1635,13223120604,1798,85322,2509,0.02940624926748084,1674.0,822.2,12.7
1636,13223120605,1905,74290,2540,0.03419033517297079,1731.0,795.4,13.3
1637,13225040101,571,96358,3298,0.03422653023101351,3015.7,271.0,11.6
1638,13225040102,4555,67511,2087,0.030913480766097377,1890.9,186.2,9.7
1639,13225040200,1501,53675,2447,0.0455891942244993,2180.6,254.3,12.0
1640,13225040301,988,61076,2558,0.04188224507171393,1992.0,556.0,9.8
1641,13225040302,841,32507,2274,0.06995416371858369,1859.0,406.3,8.8
1642,13225040400,1647,50454,2350,0.046577080112577794,1864.0,476.8,9.0
1643,13227050100,2345,111191,3507,0.03154032250811666,2459.6,1024.2,22.7
1644,13227050200,2684,67767,2405,0.03548924992990689,1654.5,733.3,16.8
1645,13227050300,1651,65292,2676,0.04098511303069289,1830.6,820.5,25.4
1646,13227050400,1338,78099,2811,0.0359927783966504,1867.5,914.2,29.1
1647,13227050500,1600,67992,2488,0.03659254029885869,1811.6,658.5,18.1
1648,13227050600,2223,75936,2704,0.03560893383902233,1875.6,806.1,21.9
1649,13229960100,1133,57598,2254,0.03913330323969582,2066.7,179.0,8.4
1650,13229960200,727,50561,2160,0.042720674037301475,2043.2,111.9,4.9
1651,13229960300,2241,53286,2159,0.04051720902300792,2003.5,145.4,9.9
1652,13229960400,2971,58231,2090,0.03589153543645138,1935.0,149.4,5.6
1653,13231010100,2458,71745,2790,0.03888772736776082,2139.7,636.2,13.7
1654,13231010200,1147,83922,2933,0.0349491194204142,2307.2,609.9,16.1
1655,13231010300,1379,69251,2869,0.04142900463531213,1992.1,858.8,18.3
1656,13231010400,1122,66965,2801,0.041827820503247966,2113.7,674.5,12.7
1657,13233010100,2155,60723,2726,0.04489238015249576,1918.3,788.1,19.2
1658,13233010200,3062,62246,2425,0.038958326639462776,1645.4,763.6,16.0
1659,13233010300,1635,56918,2548,0.0447661548192136,1843.9,681.1,23.4
1660,13233010400,1873,51452,2544,0.049444142113037395,1824.2,698.4,21.5
1661,13233010500,2201,43667,2367,0.05420569308631232,1721.9,626.2,18.7
1662,13233010600,1991,58764,2529,0.04303655299162753,1806.0,708.0,15.0
1663,13233010700,2094,53682,2358,0.043925338102157145,1699.0,648.2,10.3
1664,13235950100,624,55563,2532,0.04556989363425301,2290.3,236.2,6.0
1665,13235950200,2536,58222,2273,0.03904022534437154,1835.3,430.5,6.9
1666,13235950300,657,52753,2048,0.03882243663867458,1644.2,395.8,7.9
1667,13237960101,1321,62327,3590,0.05759943523673528,3355.9,223.5,10.7
1668,13237960102,2371,87979,3256,0.037008831653008105,2924.9,320.6,10.5
1669,13237960201,495,60228,2789,0.04630736534502225,2444.9,333.7,10.8
1670,13237960202,2486,53078,2442,0.04600776216134745,2236.2,196.8,8.9
1671,13237960300,1987,67391,3177,0.047142793548099894,2840.4,326.3,10.6
1672,13239960300,934,42120,5076,0.12051282051282051,4396.0,666.4,14.0
1673,13241970100,2211,52244,2979,0.05702090192175178,2561.3,392.6,24.8
1674,13241970201,1384,61886,2561,0.041382542093526806,2152.7,382.2,25.7
1675,13241970202,1087,51986,2582,0.04966721809718001,2111.1,440.1,30.5
1676,13241970301,1269,74659,4926,0.0659799890167294,4083.4,808.8,33.6
1677,13241970302,612,65004,2632,0.04048981601132238,2115.7,489.3,27.1
1678,13243790100,751,50209,3337,0.06646218805393456,2941.8,380.3,14.5
1679,13243790200,1865,38245,2746,0.07180023532487907,2239.5,491.1,15.5
1680,13245000100,1839,76939,2267,0.02946490076554153,1724.7,534.3,8.4
1681,13245000200,1216,31843,2153,0.06761297616430613,1641.0,506.1,5.6
1682,13245000300,420,28749,3145,0.1093951093951094,2540.0,589.0,15.7
1683,13245000600,1023,41904,2215,0.05285891561664757,1700.2,509.3,5.7
1684,13245000700,478,34261,2063,0.0602142377630542,1582.2,473.5,6.9
1685,13245000900,457,24770,2335,0.09426725878078321,1834.0,494.9,5.7
1686,13245001000,946,61637,2503,0.04060872527864757,1914.6,579.6,8.6
1687,13245001100,719,131417,2932,0.022310659960279113,2163.7,748.8,19.9
1688,13245001200,2092,58543,2263,0.0386553473515194,1677.4,579.3,6.4
1689,13245001300,597,52428,2391,0.04560540169375143,1734.5,647.9,9.1
1690,13245001400,459,29215,3018,0.10330309772377204,2480.5,530.8,6.6
1691,13245001500,290,36510,3216,0.08808545603944125,2590.3,620.8,5.1
1692,13245001601,1783,27423,1931,0.07041534478357583,1663.1,265.7,2.1
1693,13245001602,1612,94904,2472,0.0260473741886538,1819.5,641.8,10.8
1694,13245010101,1035,60953,2745,0.04503469886633964,2050.4,688.5,6.3
1695,13245010104,1693,60907,2107,0.03459372485921158,1767.9,334.0,5.3
1696,13245010105,1703,62633,2649,0.042293998371465524,1943.1,692.9,13.4
1697,13245010106,2253,54072,1809,0.03345539280958722,1573.6,233.9,1.9
1698,13245010107,1112,70044,2117,0.03022385928844726,1823.8,290.5,3.1
1699,13245010201,1889,105649,2790,0.026408200740186846,2061.9,720.9,7.5
1700,13245010203,1812,56006,2187,0.03904938756561797,1642.2,539.7,5.2
1701,13245010204,5647,67361,2262,0.0335802615756892,1958.1,299.0,4.5
1702,13245010300,1938,35882,2175,0.06061535031492113,1656.8,513.2,5.2
1703,13245010400,1341,25346,2481,0.0978852678923696,1959.4,517.0,4.8
1704,13245010504,2318,34726,2403,0.06919887116281749,2025.9,372.0,5.3
1705,13245010506,1545,37881,2270,0.0599245004091761,1763.5,498.9,7.1
1706,13245010507,2072,43421,2608,0.060063103106791645,2002.2,599.3,7.0
1707,13245010508,1422,41692,2417,0.057972752566439606,1812.2,597.4,7.3
1708,13245010509,1544,42275,2431,0.057504435245416916,1729.3,695.2,6.6
1709,13245010510,1738,45369,2543,0.056051488902113776,1810.8,724.9,7.3
1710,13245010511,962,35828,2398,0.06693089203974545,1844.2,548.7,5.0
1711,13245010512,1532,48078,2539,0.052810017055617955,1875.0,656.6,7.0
1712,13245010513,1171,51568,2508,0.04863481228668942,1779.4,720.5,7.6
1713,13245010600,1778,29547,2151,0.07279926896131587,1661.1,485.0,4.7
1714,13245010706,1805,58420,2266,0.038788086271824715,1886.8,371.0,8.0
1715,13245010707,1062,55099,2519,0.045717708125374325,1777.7,734.1,7.2
1716,13245010708,2077,48803,2348,0.04811179640595865,1619.2,724.1,5.0
1717,13245010709,1861,60993,2465,0.0404144737920745,1604.0,853.1,7.7
1718,13245010710,1800,42622,2604,0.06109520904697105,2148.1,447.2,8.3
1719,13245010711,1017,59134,2658,0.04494876044238509,2185.5,465.8,7.0
1720,13245010712,2986,68754,2379,0.034601623178287806,1787.6,586.0,5.1
1721,13245010800,1028,67347,1675,0.024871189511039837,1398.2,271.2,5.3
1722,13245010903,1688,74726,2507,0.03354923319861895,2067.9,431.2,8.1
1723,13245010904,1317,51604,2557,0.04955042244787226,1990.8,558.8,7.0
1724,13245010905,1583,54935,2602,0.047365067807408755,2299.9,294.0,8.4
1725,13245010906,2318,63391,2382,0.03757631209477686,1764.4,609.1,8.4
1726,13245011000,1187,28694,905,0.03153969470969541,823.2,81.0,1.1
1727,13247060101,1209,68794,2428,0.035293775619966855,1749.9,651.5,26.7
1728,13247060102,1861,75544,2195,0.029055914433972256,1818.7,360.8,15.2
1729,13247060201,1255,51187,2249,0.043936937112938834,1652.9,591.9,4.6
1730,13247060202,3499,76476,2361,0.03087243056645222,1635.7,719.2,6.5
1731,13247060304,2382,60895,2186,0.03589785696691025,1583.2,600.7,2.5
1732,13247060305,1915,55906,1973,0.03529138196258005,1460.2,508.9,3.8
1733,13247060306,1174,83661,2165,0.025878246733842532,1611.0,547.3,6.5
1734,13247060307,3695,77575,2410,0.031066709635836288,1611.8,791.0,6.8
1735,13247060308,2755,54127,1982,0.036617584569623295,1587.7,391.9,1.9
1736,13247060309,2094,52097,2198,0.04219052920513657,1627.0,568.0,3.3
1737,13247060403,1246,85561,2352,0.027489159780741224,1676.9,658.3,17.2
1738,13247060404,2160,79807,2364,0.029621461776535893,1628.2,723.2,12.7
1739,13247060405,2388,75428,2468,0.032719944848067034,1641.6,817.9,8.9
1740,13247060406,1817,85727,2870,0.03347836737550597,2029.2,830.3,10.3
1741,13247060407,1071,76594,2917,0.03808392302269107,2105.2,807.1,4.5
1742,13249960100,1122,43063,3093,0.07182500058054478,2310.8,769.2,12.6
1743,13249960200,755,65656,3087,0.047017789691726576,2582.9,489.4,14.3
1744,13251970200,598,65614,4951,0.07545645746334624,4801.3,145.6,4.2
1745,13251970300,1329,55564,2023,0.0364084659131812,1905.4,111.9,5.8
1746,13251970400,1785,49479,1882,0.03803633864871966,1758.2,120.5,3.6
1747,13251970500,911,52206,2531,0.04848101750756618,2297.5,226.0,7.7
1748,13251970600,634,55954,263,0.004700289523537191,8.3,248.7,6.5
1749,13253200100,1197,51459,2641,0.05132241201733419,2397.1,231.3,12.3
1750,13253200200,1237,41925,2125,0.05068574836016696,1841.9,271.2,11.4
1751,13253200300,891,58212,2302,0.0395451109736824,2166.5,127.8,7.5
1752,13255160100,2199,54594,2423,0.04438216653844745,1773.4,635.0,14.4
1753,13255160200,2904,79378,2446,0.03081458338582479,1682.4,750.1,13.4
1754,13255160300,1284,36690,2546,0.0693922049604797,1731.7,799.8,14.0
1755,13255160400,1673,32073,3023,0.09425373367006516,2351.4,657.0,14.3
1756,13255160500,2559,56997,2361,0.041423232801726405,1670.6,682.7,8.1
1757,13255160600,1426,61943,2882,0.04652664546437854,2078.4,783.6,20.0
1758,13255160700,2615,43929,2235,0.05087755241412279,1632.8,590.5,11.2
1759,13255160800,1579,34779,2267,0.06518301273757152,1684.5,573.6,8.7
1760,13255160900,937,40720,1763,0.04329567779960707,917.8,832.6,12.8
1761,13255161000,2056,59979,2563,0.04273162273462378,1775.2,769.7,18.0
1762,13255161100,1664,70257,2496,0.03552670908236902,1629.4,853.6,13.3
1763,13255161200,3241,69751,2611,0.0374331550802139,1817.3,783.0,10.7
1764,13257970100,2343,59200,2666,0.04503378378378378,2176.5,473.2,15.9
1765,13257970200,2157,65248,3116,0.04775625306522805,2818.2,278.8,18.9
1766,13257970301,1269,36736,2288,0.062282229965156796,2182.6,83.3,21.7
1767,13257970302,1143,41878,1773,0.042337265389942216,1734.2,17.8,20.6
1768,13257970400,2556,60428,2836,0.04693188588071755,2235.9,574.6,26.0
1769,13259950100,827,46815,2916,0.06228772829221403,2231.3,665.8,19.5
1770,13259950400,999,43757,3180,0.07267408643188518,2557.1,609.0,14.4
1771,13261950100,376,55133,3226,0.05851305026027969,2688.9,526.3,10.4
1772,13261950200,2063,61268,2254,0.03678918848338447,2140.3,106.0,8.0
1773,13261950300,2442,45368,2369,0.05221742197143361,2184.4,173.5,11.0
1774,13261950400,1134,56682,2981,0.05259165167072439,2384.9,578.5,17.6
1775,13261950500,1317,59517,2460,0.0413327284641363,2257.1,192.7,10.1
1776,13261950600,897,44799,2050,0.0457599499988839,1935.0,108.5,6.7
1777,13261950700,2518,39978,2083,0.05210365701135625,2010.3,68.7,4.3
1778,13261950800,1011,56612,3882,0.0685720341976966,3457.0,411.6,13.8
1779,13263960100,1079,53189,2853,0.05363891030100209,1991.5,834.7,26.6
1780,13263960200,947,48087,2824,0.058726890843679165,1976.8,827.6,19.5
1781,13263960300,740,45828,2810,0.06131622588810334,1957.9,836.1,16.5
1782,13265010200,612,42670,3627,0.08500117178345441,2806.3,804.6,16.3
1783,13267950100,1384,61412,2434,0.03963394776265225,2161.9,263.8,8.4
1784,13267950201,1851,43676,2270,0.05197362395823794,2099.0,167.1,3.8
1785,13267950202,1349,47902,2145,0.044778923635756335,1927.8,209.6,7.6
1786,13267950300,1820,62275,2469,0.03964672822159775,2238.4,225.8,4.7
1787,13267950400,1833,65089,2487,0.03820922122017545,2202.9,278.0,6.1
1788,13269950100,550,50782,2985,0.058780670316253794,2137.3,831.3,16.3
1789,13269950200,996,42137,3091,0.07335595794669768,2328.9,749.9,11.6
1790,13269950300,1891,47564,3168,0.0666049953746531,2349.6,798.3,20.3
1791,13271950100,3169,38353,2184,0.05694469793757985,2044.3,134.0,5.6
1792,13271950200,567,59855,3097,0.05174170913039846,2794.2,286.2,16.5
1793,13271950500,1195,45204,2772,0.06132200690204407,2582.2,179.4,10.0
1794,13273120200,557,48764,3749,0.0768804856041342,3192.2,543.3,13.8
1795,13273120300,1108,46384,3309,0.07133925491548809,3031.0,269.5,8.4
1796,13273120400,984,46928,3056,0.06512103648141834,2727.6,321.1,7.4
1797,13273120500,598,64778,2888,0.04458303745098645,2673.9,208.8,5.0
1798,13275960100,503,43264,2645,0.061136279585798814,2427.5,202.4,14.8
1799,13275960200,1561,62705,2724,0.04344151184116099,2571.6,148.8,3.1
1800,13275960300,883,52673,2647,0.0502534505344294,2477.3,167.0,3.1
1801,13275960400,930,58693,2647,0.04509907484708568,2371.3,271.4,4.1
1802,13275960500,2916,67818,2257,0.033280250081099416,2133.0,117.7,6.3
1803,13275960600,2355,59957,1820,0.030355087812932603,1726.3,89.8,4.3
1804,13275960700,2388,42216,2619,0.0620380898237635,2481.9,133.7,3.5
1805,13275960800,1956,74565,1959,0.026272379802856568,1765.3,189.6,4.2
1806,13275960900,1256,64566,1924,0.029798965399745997,1794.4,126.1,3.7
1807,13275961000,1598,74546,2503,0.03357658358597376,2387.3,112.7,3.3
1808,13275961100,1006,56189,2576,0.045845272206303724,2500.2,72.1,3.6
1809,13277960100,1023,81224,2280,0.028070521028267507,1969.7,302.1,8.4
