,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
1102,22119031400,1277,45255,2266,0.050071815269031046,1841.9,417.7,6.9
1103,22119031500,2212,45845,2469,0.05385538226633221,2087.3,372.4,9.2
1104,22119031600,1108,68739,2237,0.03254338876038348,1876.4,352.3,8.1
1105,22119031700,1216,24275,1963,0.08086508753861998,1523.0,434.8,4.8
1106,22119031800,1043,36841,2144,0.05819603159523357,1703.0,424.2,17.3
1107,22119031900,991,31603,2096,0.06632281745403917,1601.4,477.6,17.3
1108,22119032000,1405,47479,1986,0.041829019145306345,1574.7,404.4,7.0
1109,22119032100,2890,49717,2151,0.04326487921636463,1808.9,335.3,6.7
1110,22121020100,1802,55113,2606,0.047284669678660206,2080.6,519.0,6.2
1111,22121020200,1233,50693,2192,0.04324068411812282,1994.8,194.1,3.6
1112,22121020300,2209,81800,2647,0.032359413202933986,2236.9,405.3,4.7
1113,22121020401,1901,79892,2584,0.03234366394632754,2184.9,395.3,4.2
1114,22121020402,2454,95845,2458,0.025645573582346495,2091.9,361.0,4.9
1115,22123000100,1640,50386,2710,0.05378478148692097,1991.6,692.4,25.8
1116,22123000200,1451,61399,2494,0.04061955406439844,2024.7,453.2,16.4
1117,22123000300,950,52454,2629,0.050120105235063106,1984.8,627.0,17.4
1118,22125951701,1406,66820,3392,0.050763244537563604,3002.2,384.5,4.8
1119,22125951702,164,67945,1779,0.02618294208551034,1577.8,200.6,0.3
1120,22125951800,2338,77951,2933,0.03762620107503432,2594.7,333.5,4.9
1121,22127960100,1308,54810,3145,0.057380040138660826,2797.4,333.0,14.8
1122,22127960200,1946,63078,2858,0.04530898252956657,2527.7,315.7,14.4
1123,22127960300,1084,50781,2869,0.0564975089108131,2480.4,380.3,8.0
1124,22127960400,1099,34293,2115,0.06167439419123436,1757.7,348.7,8.7
