,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
49,Units in Structure: Mobile Home,FL,St. Lucie,12880,12977,12435,11865,11544,11199,10998,11524,11853,12214
40,Units in Structure: 1 ATTACHED,FL,Santa Rosa,1217,1045,1126,940,887,876,853,806,957,1272
41,Units in Structure: 1 DETACHED,FL,Santa Rosa,46957,48152,48736,49124,50479,51174,51849,53373,54864,55894
42,Units in Structure: 10-19,FL,Santa Rosa,572,714,788,736,990,1078,931,825,694,673
43,Units in Structure: 2,FL,Santa Rosa,1235,1040,1098,954,1070,807,1100,1016,1074,1033
44,Units in Structure: 20-49,FL,Santa Rosa,659,577,668,747,801,730,702,685,612,602
45,Units in Structure: 3-4,FL,Santa Rosa,1705,1887,1884,1965,1987,2014,1770,1743,1676,1681
46,Units in Structure: 5-9,FL,Santa Rosa,1233,1127,1324,1404,1308,1338,1427,1384,1453,1406
47,Units in Structure: 50+,FL,Santa Rosa,1227,1528,1512,1497,1606,1329,1065,1091,1301,1310
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Santa Rosa,149,133,110,121,48,90,80,93,94,122
49,Units in Structure: Mobile Home,FL,Santa Rosa,8105,7863,7461,7743,6819,7350,7826,8150,7664,7656
40,Units in Structure: 1 ATTACHED,FL,Sarasota,16144,16487,16466,17424,18189,19156,19627,19489,19950,21478
41,Units in Structure: 1 DETACHED,FL,Sarasota,133544,134081,134255,133576,133664,132609,132751,134416,135696,137716
42,Units in Structure: 10-19,FL,Sarasota,10409,10902,11119,10315,10691,11157,10938,11402,11975,12022
43,Units in Structure: 2,FL,Sarasota,4228,4317,4296,4223,4154,4270,4083,4123,3738,3395
44,Units in Structure: 20-49,FL,Sarasota,12538,12842,12743,13468,13655,13654,13626,14010,14015,13675
45,Units in Structure: 3-4,FL,Sarasota,6267,5988,5988,5938,5835,5798,5773,5718,5767,6094
46,Units in Structure: 5-9,FL,Sarasota,8915,9245,8909,8801,8471,8695,8583,8735,9168,9465
47,Units in Structure: 50+,FL,Sarasota,12987,13185,14170,14365,14070,14054,14833,14383,14742,14889
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Sarasota,150,267,271,282,278,228,223,245,263,279
49,Units in Structure: Mobile Home,FL,Sarasota,20731,20292,19900,20003,20316,20529,21150,21893,21817,21753
40,Units in Structure: 1 ATTACHED,FL,Seminole,12933,14117,14739,15158,15309,16152,16378,16970,17422,16652
41,Units in Structure: 1 DETACHED,FL,Seminole,113894,115444,115242,115547,114493,114432,114030,114421,115317,117013
42,Units in Structure: 10-19,FL,Seminole,14971,14221,13371,13009,13275,13773,14592,14802,14877,15576
43,Units in Structure: 2,FL,Seminole,1436,1400,1410,1364,1309,1433,1664,1616,1772,2088
44,Units in Structure: 20-49,FL,Seminole,8566,9322,10216,11127,11798,10490,9710,8809,7578,6653
45,Units in Structure: 3-4,FL,Seminole,6322,5513,5272,5396,5615,6283,6791,6812,6845,7035
46,Units in Structure: 5-9,FL,Seminole,11881,11595,12263,12010,12839,13134,13302,13834,14324,13803
47,Units in Structure: 50+,FL,Seminole,3421,3479,3407,3220,3368,3467,3716,4229,4941,5627
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Seminole,52,53,27,44,48,74,85,79,132,125
49,Units in Structure: Mobile Home,FL,Seminole,4850,4984,5284,5242,5215,5136,5168,5297,5321,5584
40,Units in Structure: 1 ATTACHED,FL,Sumter,278,180,265,338,386,340,318,527,484,471
41,Units in Structure: 1 DETACHED,FL,Sumter,35438,39059,42071,44888,46836,49127,51452,53872,55581,57602
42,Units in Structure: 10-19,FL,Sumter,185,318,215,201,285,273,208,246,204,133
43,Units in Structure: 2,FL,Sumter,98,125,189,191,292,318,209,188,173,148
44,Units in Structure: 20-49,FL,Sumter,80,135,159,133,108,97,120,121,140,158
45,Units in Structure: 3-4,FL,Sumter,402,318,270,255,412,434,431,476,456,393
46,Units in Structure: 5-9,FL,Sumter,303,253,204,162,224,229,192,165,176,157
47,Units in Structure: 50+,FL,Sumter,101,171,223,349,425,585,668,795,901,1014
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Sumter,277,247,287,347,366,310,260,273,182,151
49,Units in Structure: Mobile Home,FL,Sumter,11111,10241,9504,8803,9177,9458,9836,10320,10833,10573
40,Units in Structure: 1 ATTACHED,FL,Suwannee,88,112,89,87,86,112,123,139,125,129
41,Units in Structure: 1 DETACHED,FL,Suwannee,8556,8647,8418,7906,8148,7628,7789,7943,8120,8101
42,Units in Structure: 10-19,FL,Suwannee,0,0,29,65,146,181,171,148,118,40
43,Units in Structure: 2,FL,Suwannee,293,346,308,228,157,94,93,215,498,518
44,Units in Structure: 20-49,FL,Suwannee,75,92,93,97,93,115,74,151,153,97
45,Units in Structure: 3-4,FL,Suwannee,156,211,147,167,121,119,69,68,58,62
46,Units in Structure: 5-9,FL,Suwannee,216,193,209,220,394,192,222,116,58,19
47,Units in Structure: 50+,FL,Suwannee,230,288,302,237,234,186,130,150,157,166
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Suwannee,16,82,72,71,81,66,24,38,6,12
49,Units in Structure: Mobile Home,FL,Suwannee,9104,9023,9358,9877,9544,10234,10164,10246,9971,10257
40,Units in Structure: 1 ATTACHED,FL,Taylor,117,91,65,46,63,11,13,85,89,134
41,Units in Structure: 1 DETACHED,FL,Taylor,6305,6224,6271,6062,6097,6341,6459,6617,6879,6911
42,Units in Structure: 10-19,FL,Taylor,15,6,24,20,16,20,38,20,23,17
43,Units in Structure: 2,FL,Taylor,70,72,22,36,34,52,75,132,160,177
44,Units in Structure: 20-49,FL,Taylor,117,134,98,93,136,103,69,72,71,52
45,Units in Structure: 3-4,FL,Taylor,23,77,141,297,295,298,273,200,79,118
46,Units in Structure: 5-9,FL,Taylor,68,40,40,128,132,160,158,158,50,15
47,Units in Structure: 50+,FL,Taylor,13,14,15,7,65,51,50,84,84,32
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Taylor,59,52,54,35,31,35,39,63,81,73
49,Units in Structure: Mobile Home,FL,Taylor,4063,4231,4217,4190,4059,3835,3711,3616,3558,3583
40,Units in Structure: 1 ATTACHED,FL,Union,9,4,6,5,4,11,7,4,32,69
41,Units in Structure: 1 DETACHED,FL,Union,2461,2394,2305,2184,2231,2107,1985,1985,2074,2084
42,Units in Structure: 10-19,FL,Union,0,0,14,57,47,76,60,53,13,23
43,Units in Structure: 2,FL,Union,107,64,95,87,95,109,138,132,162,124
44,Units in Structure: 20-49,FL,Union,0,3,2,5,5,8,28,17,12,21
45,Units in Structure: 3-4,FL,Union,192,142,134,108,104,111,97,93,88,135
46,Units in Structure: 5-9,FL,Union,43,21,33,34,44,30,35,25,10,0
47,Units in Structure: 50+,FL,Union,17,13,13,7,3,0,16,15,25,39
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Union,3,0,0,0,0,0,24,27,27,31
49,Units in Structure: Mobile Home,FL,Union,1568,1820,1877,1978,1946,2025,2072,2203,2124,2082
40,Units in Structure: 1 ATTACHED,FL,Volusia,11012,10896,10798,10933,10548,10082,9645,9662,9687,9689
41,Units in Structure: 1 DETACHED,FL,Volusia,163491,164671,165033,164538,165831,165861,166964,168648,168665,169511
42,Units in Structure: 10-19,FL,Volusia,9004,9662,9046,9861,9326,10011,9899,9691,9297,9584
43,Units in Structure: 2,FL,Volusia,3916,3630,3877,3606,3800,4134,4265,4439,4825,4851
44,Units in Structure: 20-49,FL,Volusia,8922,8847,8943,8565,8454,8579,9001,8921,9441,9363
45,Units in Structure: 3-4,FL,Volusia,6310,6361,6433,6529,6857,6907,7531,7713,8099,8507
46,Units in Structure: 5-9,FL,Volusia,9087,9140,9134,9308,9340,8999,8807,9071,8934,9056
47,Units in Structure: 50+,FL,Volusia,15884,16807,17346,17663,18016,18032,17561,17381,17553,17079
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Volusia,237,254,278,278,166,174,158,138,182,236
49,Units in Structure: Mobile Home,FL,Volusia,23686,22961,23036,22822,22529,22658,22333,22355,22640,22844
40,Units in Structure: 1 ATTACHED,FL,Wakulla,79,73,90,87,107,146,211,235,268,360
41,Units in Structure: 1 DETACHED,FL,Wakulla,7474,7706,7870,7926,7841,7952,8007,8526,8823,8968
42,Units in Structure: 10-19,FL,Wakulla,83,119,75,65,75,102,53,57,59,46
43,Units in Structure: 2,FL,Wakulla,106,155,157,181,158,157,96,64,128,86
44,Units in Structure: 20-49,FL,Wakulla,40,31,34,31,18,83,69,73,64,71
45,Units in Structure: 3-4,FL,Wakulla,157,183,262,250,147,174,190,123,86,117
46,Units in Structure: 5-9,FL,Wakulla,51,112,97,99,94,95,45,110,184,170
47,Units in Structure: 50+,FL,Wakulla,15,16,12,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Wakulla,46,39,14,68,66,73,87,76,34,58
49,Units in Structure: Mobile Home,FL,Wakulla,4606,4332,4240,4072,4313,4059,4113,3921,3673,3603
40,Units in Structure: 1 ATTACHED,FL,Walton,808,614,621,643,711,1000,1131,1208,1409,1557
41,Units in Structure: 1 DETACHED,FL,Walton,25280,25575,25715,25817,26138,26149,26944,27989,28102,29022
42,Units in Structure: 10-19,FL,Walton,1374,1225,920,1028,1155,1382,1530,1683,1699,1645
43,Units in Structure: 2,FL,Walton,359,546,677,642,780,903,742,684,573,625
44,Units in Structure: 20-49,FL,Walton,2079,1851,1743,1680,1567,1422,1675,1775,2050,2059
45,Units in Structure: 3-4,FL,Walton,753,818,818,1008,1055,1386,1426,1627,1671,1848
46,Units in Structure: 5-9,FL,Walton,1421,1302,1568,1561,1490,1543,1740,1798,1759,1717
47,Units in Structure: 50+,FL,Walton,4833,5830,6170,6373,6742,6422,5955,5863,6281,6117
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Walton,123,173,330,307,255,336,340,218,268,333
49,Units in Structure: Mobile Home,FL,Walton,6741,6679,6502,6423,6288,6375,6338,6601,6887,7073
40,Units in Structure: 1 ATTACHED,FL,Washington,55,46,45,34,26,33,46,42,55,55
41,Units in Structure: 1 DETACHED,FL,Washington,6623,6530,6712,6438,6328,5977,6086,6090,6285,6498
42,Units in Structure: 10-19,FL,Washington,10,12,28,26,56,69,86,76,80,46
43,Units in Structure: 2,FL,Washington,84,50,62,72,58,108,81,120,134,136
44,Units in Structure: 20-49,FL,Washington,77,59,49,45,44,32,55,53,16,0
45,Units in Structure: 3-4,FL,Washington,115,100,92,65,76,69,60,76,83,41
46,Units in Structure: 5-9,FL,Washington,144,141,123,96,93,68,52,43,34,44
47,Units in Structure: 50+,FL,Washington,16,11,9,16,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Washington,8,12,48,47,28,23,33,19,9,34
49,Units in Structure: Mobile Home,FL,Washington,3500,3782,3587,3877,4021,4321,4177,4320,4167,4068
