,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
240,DC,OWNER,1940-59,3-4 UNIT,OTHER,400%+,0.177,0.0,0.0,0.0,0.0,
241,DC,OWNER,1940-59,3-4 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
242,DC,OWNER,1940-59,3-4 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
243,DC,OWNER,1940-59,3-4 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
244,DC,OWNER,1940-59,3-4 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
245,DC,OWNER,1940-59,3-4 UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
246,DC,OWNER,1940-59,3-4 UNIT,UTILITY GAS,0-100%,4.699,0.0,0.0,0.0,0.0,
247,DC,OWNER,1940-59,3-4 UNIT,UTILITY GAS,100-150%,1.987,0.0,0.0,0.0,0.0,
248,DC,OWNER,1940-59,3-4 UNIT,UTILITY GAS,150-200%,15.281,22043.41,1764.86,961.04,0.0,12.370000000000001
249,DC,OWNER,1940-59,3-4 UNIT,UTILITY GAS,200-400%,30.332,21521.41,585.66,276.23,0.0,4.0
250,DC,OWNER,1940-59,3-4 UNIT,UTILITY GAS,400%+,160.414,111092.02,589.17,336.58,0.0,0.83
251,DC,OWNER,1940-59,3-4 UNIT,WOOD,0-100%,0,0.0,0.0,0.0,0.0,
252,DC,OWNER,1940-59,3-4 UNIT,WOOD,100-150%,0,0.0,0.0,0.0,0.0,
253,DC,OWNER,1940-59,3-4 UNIT,WOOD,150-200%,0,0.0,0.0,0.0,0.0,
254,DC,OWNER,1940-59,3-4 UNIT,WOOD,200-400%,0,0.0,0.0,0.0,0.0,
255,DC,OWNER,1940-59,3-4 UNIT,WOOD,400%+,0,0.0,0.0,0.0,0.0,
256,DC,OWNER,1940-59,3-4 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
257,DC,OWNER,1940-59,3-4 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
258,DC,OWNER,1940-59,3-4 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
259,DC,OWNER,1940-59,3-4 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
260,DC,OWNER,1940-59,3-4 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
261,DC,OWNER,1940-59,3-4 UNIT,NONE,0-100%,0.002,0.0,0.0,0.0,0.0,
262,DC,OWNER,1940-59,3-4 UNIT,NONE,100-150%,0.002,0.0,0.0,0.0,0.0,
263,DC,OWNER,1940-59,3-4 UNIT,NONE,150-200%,0.001,0.0,0.0,0.0,0.0,
264,DC,OWNER,1940-59,3-4 UNIT,NONE,200-400%,1.544,0.0,0.0,0.0,0.0,
265,DC,OWNER,1940-59,3-4 UNIT,NONE,400%+,0.938,0.0,0.0,0.0,0.0,
266,DC,OWNER,1940-59,3-4 UNIT,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
267,DC,OWNER,1940-59,3-4 UNIT,FUEL OIL,100-150%,0.001,0.0,0.0,0.0,0.0,
268,DC,OWNER,1940-59,3-4 UNIT,FUEL OIL,150-200%,0.001,0.0,0.0,0.0,0.0,
269,DC,OWNER,1940-59,3-4 UNIT,FUEL OIL,200-400%,8.634,34942.27,227.71,5.34,0.0,0.67
270,DC,OWNER,1940-59,3-4 UNIT,FUEL OIL,400%+,12.16,54913.14,231.68,42.82,0.0,0.5
271,DC,OWNER,1940-59,5-9 UNIT,BOTTLED GAS,0-100%,0.01,0.0,0.0,0.0,0.0,
272,DC,OWNER,1940-59,5-9 UNIT,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
273,DC,OWNER,1940-59,5-9 UNIT,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
274,DC,OWNER,1940-59,5-9 UNIT,BOTTLED GAS,200-400%,7.37,40152.55,1060.71,0.0,0.0,2.64
275,DC,OWNER,1940-59,5-9 UNIT,BOTTLED GAS,400%+,1.44,40115.7,1059.82,0.0,0.0,2.64
276,DC,OWNER,1940-59,5-9 UNIT,ELECTRICITY,0-100%,47.773,3389.56,565.79,0.0,0.0,16.689999999999998
277,DC,OWNER,1940-59,5-9 UNIT,ELECTRICITY,100-150%,1.985,0.0,0.0,0.0,0.0,
278,DC,OWNER,1940-59,5-9 UNIT,ELECTRICITY,150-200%,48.631,22771.23,734.76,0.0,0.0,3.2300000000000004
279,DC,OWNER,1940-59,5-9 UNIT,ELECTRICITY,200-400%,22.415,20198.17,903.3,0.0,0.0,4.47
280,DC,OWNER,1940-59,5-9 UNIT,ELECTRICITY,400%+,603.29,181418.59,985.34,4.33,0.0,0.5499999999999999
281,DC,OWNER,1940-59,5-9 UNIT,OTHER,0-100%,0.642,0.0,0.0,0.0,0.0,
282,DC,OWNER,1940-59,5-9 UNIT,OTHER,100-150%,0.194,0.0,0.0,0.0,0.0,
283,DC,OWNER,1940-59,5-9 UNIT,OTHER,150-200%,0.86,0.0,0.0,0.0,0.0,
284,DC,OWNER,1940-59,5-9 UNIT,OTHER,200-400%,0.249,0.0,0.0,0.0,0.0,
285,DC,OWNER,1940-59,5-9 UNIT,OTHER,400%+,0.028,0.0,0.0,0.0,0.0,
286,DC,OWNER,1940-59,5-9 UNIT,SOLAR,0-100%,0.101,0.0,0.0,0.0,0.0,
287,DC,OWNER,1940-59,5-9 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
288,DC,OWNER,1940-59,5-9 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
289,DC,OWNER,1940-59,5-9 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
290,DC,OWNER,1940-59,5-9 UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
291,DC,OWNER,1940-59,5-9 UNIT,UTILITY GAS,0-100%,24.048,7674.76,134.5,2242.02,0.0,30.97
292,DC,OWNER,1940-59,5-9 UNIT,UTILITY GAS,100-150%,18.508,13285.97,232.88,3881.25,0.0,30.97
293,DC,OWNER,1940-59,5-9 UNIT,UTILITY GAS,150-200%,9.253,20603.98,1616.69,954.08,0.0,12.479999999999999
294,DC,OWNER,1940-59,5-9 UNIT,UTILITY GAS,200-400%,34.837,58274.7,579.68,460.68,0.0,1.79
295,DC,OWNER,1940-59,5-9 UNIT,UTILITY GAS,400%+,105.896,173806.27,912.5,2184.78,0.0,1.78
296,DC,OWNER,1940-59,5-9 UNIT,WOOD,0-100%,0,0.0,0.0,0.0,0.0,
297,DC,OWNER,1940-59,5-9 UNIT,WOOD,100-150%,0,0.0,0.0,0.0,0.0,
298,DC,OWNER,1940-59,5-9 UNIT,WOOD,150-200%,0,0.0,0.0,0.0,0.0,
299,DC,OWNER,1940-59,5-9 UNIT,WOOD,200-400%,0,0.0,0.0,0.0,0.0,
300,DC,OWNER,1940-59,5-9 UNIT,WOOD,400%+,0,0.0,0.0,0.0,0.0,
301,DC,OWNER,1940-59,5-9 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
302,DC,OWNER,1940-59,5-9 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
303,DC,OWNER,1940-59,5-9 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
304,DC,OWNER,1940-59,5-9 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
305,DC,OWNER,1940-59,5-9 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
306,DC,OWNER,1940-59,5-9 UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
307,DC,OWNER,1940-59,5-9 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
308,DC,OWNER,1940-59,5-9 UNIT,NONE,150-200%,0.006,0.0,0.0,0.0,0.0,
309,DC,OWNER,1940-59,5-9 UNIT,NONE,200-400%,0.001,0.0,0.0,0.0,0.0,
310,DC,OWNER,1940-59,5-9 UNIT,NONE,400%+,0.008,0.0,0.0,0.0,0.0,
311,DC,OWNER,1940-59,5-9 UNIT,FUEL OIL,0-100%,0.034,0.0,0.0,0.0,0.0,
312,DC,OWNER,1940-59,5-9 UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
313,DC,OWNER,1940-59,5-9 UNIT,FUEL OIL,150-200%,12.297,21298.28,921.59,307.59,0.0,5.7700000000000005
314,DC,OWNER,1940-59,5-9 UNIT,FUEL OIL,200-400%,4.58,9801.49,424.41,141.62,0.0,5.7700000000000005
315,DC,OWNER,1940-59,5-9 UNIT,FUEL OIL,400%+,7.971,0.0,0.0,0.0,0.0,
316,DC,OWNER,1940-59,BOAT_RV_VAN,BOTTLED GAS,0-100%,0,0.0,0.0,0.0,0.0,
317,DC,OWNER,1940-59,BOAT_RV_VAN,BOTTLED GAS,100-150%,0,0.0,0.0,0.0,0.0,
318,DC,OWNER,1940-59,BOAT_RV_VAN,BOTTLED GAS,150-200%,0,0.0,0.0,0.0,0.0,
319,DC,OWNER,1940-59,BOAT_RV_VAN,BOTTLED GAS,200-400%,0,0.0,0.0,0.0,0.0,
320,DC,OWNER,1940-59,BOAT_RV_VAN,BOTTLED GAS,400%+,0,0.0,0.0,0.0,0.0,
321,DC,OWNER,1940-59,BOAT_RV_VAN,ELECTRICITY,0-100%,0,0.0,0.0,0.0,0.0,
322,DC,OWNER,1940-59,BOAT_RV_VAN,ELECTRICITY,100-150%,0,0.0,0.0,0.0,0.0,
323,DC,OWNER,1940-59,BOAT_RV_VAN,ELECTRICITY,150-200%,0,0.0,0.0,0.0,0.0,
324,DC,OWNER,1940-59,BOAT_RV_VAN,ELECTRICITY,200-400%,0,0.0,0.0,0.0,0.0,
325,DC,OWNER,1940-59,BOAT_RV_VAN,ELECTRICITY,400%+,0,0.0,0.0,0.0,0.0,
326,DC,OWNER,1940-59,BOAT_RV_VAN,OTHER,0-100%,0,0.0,0.0,0.0,0.0,
327,DC,OWNER,1940-59,BOAT_RV_VAN,OTHER,100-150%,0,0.0,0.0,0.0,0.0,
328,DC,OWNER,1940-59,BOAT_RV_VAN,OTHER,150-200%,0,0.0,0.0,0.0,0.0,
329,DC,OWNER,1940-59,BOAT_RV_VAN,OTHER,200-400%,0,0.0,0.0,0.0,0.0,
330,DC,OWNER,1940-59,BOAT_RV_VAN,OTHER,400%+,0,0.0,0.0,0.0,0.0,
331,DC,OWNER,1940-59,BOAT_RV_VAN,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
332,DC,OWNER,1940-59,BOAT_RV_VAN,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
333,DC,OWNER,1940-59,BOAT_RV_VAN,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
334,DC,OWNER,1940-59,BOAT_RV_VAN,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
335,DC,OWNER,1940-59,BOAT_RV_VAN,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
336,DC,OWNER,1940-59,BOAT_RV_VAN,UTILITY GAS,0-100%,0,0.0,0.0,0.0,0.0,
337,DC,OWNER,1940-59,BOAT_RV_VAN,UTILITY GAS,100-150%,0,0.0,0.0,0.0,0.0,
338,DC,OWNER,1940-59,BOAT_RV_VAN,UTILITY GAS,150-200%,0,0.0,0.0,0.0,0.0,
339,DC,OWNER,1940-59,BOAT_RV_VAN,UTILITY GAS,200-400%,0,0.0,0.0,0.0,0.0,
340,DC,OWNER,1940-59,BOAT_RV_VAN,UTILITY GAS,400%+,0,0.0,0.0,0.0,0.0,
341,DC,OWNER,1940-59,BOAT_RV_VAN,WOOD,0-100%,0,0.0,0.0,0.0,0.0,
342,DC,OWNER,1940-59,BOAT_RV_VAN,WOOD,100-150%,0,0.0,0.0,0.0,0.0,
343,DC,OWNER,1940-59,BOAT_RV_VAN,WOOD,150-200%,0,0.0,0.0,0.0,0.0,
344,DC,OWNER,1940-59,BOAT_RV_VAN,WOOD,200-400%,0,0.0,0.0,0.0,0.0,
345,DC,OWNER,1940-59,BOAT_RV_VAN,WOOD,400%+,0,0.0,0.0,0.0,0.0,
346,DC,OWNER,1940-59,BOAT_RV_VAN,COAL,0-100%,0,0.0,0.0,0.0,0.0,
347,DC,OWNER,1940-59,BOAT_RV_VAN,COAL,100-150%,0,0.0,0.0,0.0,0.0,
348,DC,OWNER,1940-59,BOAT_RV_VAN,COAL,150-200%,0,0.0,0.0,0.0,0.0,
349,DC,OWNER,1940-59,BOAT_RV_VAN,COAL,200-400%,0,0.0,0.0,0.0,0.0,
350,DC,OWNER,1940-59,BOAT_RV_VAN,COAL,400%+,0,0.0,0.0,0.0,0.0,
351,DC,OWNER,1940-59,BOAT_RV_VAN,NONE,0-100%,0,0.0,0.0,0.0,0.0,
352,DC,OWNER,1940-59,BOAT_RV_VAN,NONE,100-150%,0,0.0,0.0,0.0,0.0,
353,DC,OWNER,1940-59,BOAT_RV_VAN,NONE,150-200%,0,0.0,0.0,0.0,0.0,
354,DC,OWNER,1940-59,BOAT_RV_VAN,NONE,200-400%,0,0.0,0.0,0.0,0.0,
355,DC,OWNER,1940-59,BOAT_RV_VAN,NONE,400%+,0,0.0,0.0,0.0,0.0,
356,DC,OWNER,1940-59,BOAT_RV_VAN,FUEL OIL,0-100%,0,0.0,0.0,0.0,0.0,
357,DC,OWNER,1940-59,BOAT_RV_VAN,FUEL OIL,100-150%,0,0.0,0.0,0.0,0.0,
358,DC,OWNER,1940-59,BOAT_RV_VAN,FUEL OIL,150-200%,0,0.0,0.0,0.0,0.0,
359,DC,OWNER,1940-59,BOAT_RV_VAN,FUEL OIL,200-400%,0,0.0,0.0,0.0,0.0,
360,DC,OWNER,1940-59,BOAT_RV_VAN,FUEL OIL,400%+,0,0.0,0.0,0.0,0.0,
361,DC,OWNER,1940-59,50+ UNIT,BOTTLED GAS,0-100%,0.0,0.0,0.0,0.0,0.0,
362,DC,OWNER,1940-59,50+ UNIT,BOTTLED GAS,100-150%,0.254,0.0,0.0,0.0,0.0,
363,DC,OWNER,1940-59,50+ UNIT,BOTTLED GAS,150-200%,0.142,0.0,0.0,0.0,0.0,
364,DC,OWNER,1940-59,50+ UNIT,BOTTLED GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
365,DC,OWNER,1940-59,50+ UNIT,BOTTLED GAS,400%+,29.666,325395.19,0.0,0.0,0.0,0.0
366,DC,OWNER,1940-59,50+ UNIT,ELECTRICITY,0-100%,10.965,0.0,0.0,0.0,0.0,
367,DC,OWNER,1940-59,50+ UNIT,ELECTRICITY,100-150%,66.017,17347.06,0.0,0.0,0.0,0.0
368,DC,OWNER,1940-59,50+ UNIT,ELECTRICITY,150-200%,41.357,19532.65,0.0,0.0,0.0,0.0
369,DC,OWNER,1940-59,50+ UNIT,ELECTRICITY,200-400%,124.271,40204.23,1251.74,0.0,0.0,3.11
370,DC,OWNER,1940-59,50+ UNIT,ELECTRICITY,400%+,910.364,134693.84,863.94,136.23,0.0,0.74
371,DC,OWNER,1940-59,50+ UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
372,DC,OWNER,1940-59,50+ UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
373,DC,OWNER,1940-59,50+ UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
374,DC,OWNER,1940-59,50+ UNIT,OTHER,200-400%,0.711,0.0,0.0,0.0,0.0,
375,DC,OWNER,1940-59,50+ UNIT,OTHER,400%+,0.076,0.0,0.0,0.0,0.0,
376,DC,OWNER,1940-59,50+ UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
377,DC,OWNER,1940-59,50+ UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
378,DC,OWNER,1940-59,50+ UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
379,DC,OWNER,1940-59,50+ UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
380,DC,OWNER,1940-59,50+ UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
381,DC,OWNER,1940-59,50+ UNIT,UTILITY GAS,0-100%,77.404,8512.51,0.0,0.0,0.0,0.0
382,DC,OWNER,1940-59,50+ UNIT,UTILITY GAS,100-150%,33.143,12087.72,0.0,0.0,0.0,0.0
383,DC,OWNER,1940-59,50+ UNIT,UTILITY GAS,150-200%,10.761,11984.46,0.0,0.0,0.0,0.0
384,DC,OWNER,1940-59,50+ UNIT,UTILITY GAS,200-400%,78.466,29654.4,0.0,0.0,0.0,0.0
385,DC,OWNER,1940-59,50+ UNIT,UTILITY GAS,400%+,783.317,151835.3,1245.1,876.27,0.0,1.4000000000000001
386,DC,OWNER,1940-59,50+ UNIT,WOOD,0-100%,0,0.0,0.0,0.0,0.0,
387,DC,OWNER,1940-59,50+ UNIT,WOOD,100-150%,0,0.0,0.0,0.0,0.0,
388,DC,OWNER,1940-59,50+ UNIT,WOOD,150-200%,0,0.0,0.0,0.0,0.0,
389,DC,OWNER,1940-59,50+ UNIT,WOOD,200-400%,0,0.0,0.0,0.0,0.0,
390,DC,OWNER,1940-59,50+ UNIT,WOOD,400%+,0,0.0,0.0,0.0,0.0,
391,DC,OWNER,1940-59,50+ UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
392,DC,OWNER,1940-59,50+ UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
393,DC,OWNER,1940-59,50+ UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
394,DC,OWNER,1940-59,50+ UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
395,DC,OWNER,1940-59,50+ UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
396,DC,OWNER,1940-59,50+ UNIT,NONE,0-100%,4.971,1143.04,0.0,0.0,0.0,0.0
397,DC,OWNER,1940-59,50+ UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
398,DC,OWNER,1940-59,50+ UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
399,DC,OWNER,1940-59,50+ UNIT,NONE,200-400%,6.561,0.0,0.0,0.0,0.0,
400,DC,OWNER,1940-59,50+ UNIT,NONE,400%+,42.993,121777.56,235.73,0.0,0.0,0.19
401,DC,OWNER,1940-59,50+ UNIT,FUEL OIL,0-100%,0.004,0.0,0.0,0.0,0.0,
402,DC,OWNER,1940-59,50+ UNIT,FUEL OIL,100-150%,2.463,0.0,0.0,0.0,0.0,
403,DC,OWNER,1940-59,50+ UNIT,FUEL OIL,150-200%,1.373,0.0,0.0,0.0,0.0,
404,DC,OWNER,1940-59,50+ UNIT,FUEL OIL,200-400%,24.296,22099.72,0.0,0.0,0.0,0.0
405,DC,OWNER,1940-59,50+ UNIT,FUEL OIL,400%+,263.637,159570.15,1538.23,0.0,0.0,0.96
406,DC,OWNER,1940-59,20-49 UNIT,BOTTLED GAS,0-100%,0.0,0.0,0.0,0.0,0.0,
407,DC,OWNER,1940-59,20-49 UNIT,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
408,DC,OWNER,1940-59,20-49 UNIT,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
409,DC,OWNER,1940-59,20-49 UNIT,BOTTLED GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
410,DC,OWNER,1940-59,20-49 UNIT,BOTTLED GAS,400%+,0.0,0.0,0.0,0.0,0.0,
411,DC,OWNER,1940-59,20-49 UNIT,ELECTRICITY,0-100%,29.403,3691.9,150.57,174.59,0.0,8.81
412,DC,OWNER,1940-59,20-49 UNIT,ELECTRICITY,100-150%,16.696,16923.13,700.53,410.87,0.0,6.569999999999999
413,DC,OWNER,1940-59,20-49 UNIT,ELECTRICITY,150-200%,3.657,21192.17,440.55,0.0,0.0,2.08
414,DC,OWNER,1940-59,20-49 UNIT,ELECTRICITY,200-400%,33.055,37239.7,537.2,0.0,0.0,1.44
415,DC,OWNER,1940-59,20-49 UNIT,ELECTRICITY,400%+,348.822,126286.4,878.21,86.42,0.0,0.76
416,DC,OWNER,1940-59,20-49 UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
417,DC,OWNER,1940-59,20-49 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
418,DC,OWNER,1940-59,20-49 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
419,DC,OWNER,1940-59,20-49 UNIT,OTHER,200-400%,0.019,0.0,0.0,0.0,0.0,
420,DC,OWNER,1940-59,20-49 UNIT,OTHER,400%+,18.128,111426.03,365.17,0.0,0.0,0.33
421,DC,OWNER,1940-59,20-49 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
422,DC,OWNER,1940-59,20-49 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
423,DC,OWNER,1940-59,20-49 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
424,DC,OWNER,1940-59,20-49 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
425,DC,OWNER,1940-59,20-49 UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
426,DC,OWNER,1940-59,20-49 UNIT,UTILITY GAS,0-100%,9.92,0.0,0.0,0.0,0.0,
427,DC,OWNER,1940-59,20-49 UNIT,UTILITY GAS,100-150%,7.791,0.0,0.0,0.0,0.0,
428,DC,OWNER,1940-59,20-49 UNIT,UTILITY GAS,150-200%,2.588,0.0,0.0,0.0,0.0,
429,DC,OWNER,1940-59,20-49 UNIT,UTILITY GAS,200-400%,40.669,25096.47,231.74,0.0,0.0,0.9199999999999999
430,DC,OWNER,1940-59,20-49 UNIT,UTILITY GAS,400%+,268.505,104668.74,497.73,28.95,0.0,0.5
431,DC,OWNER,1940-59,20-49 UNIT,WOOD,0-100%,0.0,0.0,0.0,0.0,0.0,
432,DC,OWNER,1940-59,20-49 UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
433,DC,OWNER,1940-59,20-49 UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
434,DC,OWNER,1940-59,20-49 UNIT,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
435,DC,OWNER,1940-59,20-49 UNIT,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
436,DC,OWNER,1940-59,20-49 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
437,DC,OWNER,1940-59,20-49 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
438,DC,OWNER,1940-59,20-49 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
439,DC,OWNER,1940-59,20-49 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
440,DC,OWNER,1940-59,20-49 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
441,DC,OWNER,1940-59,20-49 UNIT,NONE,0-100%,2.056,7014.79,0.0,0.0,0.0,0.0
442,DC,OWNER,1940-59,20-49 UNIT,NONE,100-150%,0.001,0.0,0.0,0.0,0.0,
443,DC,OWNER,1940-59,20-49 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
444,DC,OWNER,1940-59,20-49 UNIT,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
445,DC,OWNER,1940-59,20-49 UNIT,NONE,400%+,6.981,0.0,0.0,0.0,0.0,
446,DC,OWNER,1940-59,20-49 UNIT,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
447,DC,OWNER,1940-59,20-49 UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
448,DC,OWNER,1940-59,20-49 UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
449,DC,OWNER,1940-59,20-49 UNIT,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
450,DC,OWNER,1940-59,20-49 UNIT,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
451,DC,OWNER,1960-79,1 ATTACHED,BOTTLED GAS,0-100%,0.696,0.0,0.0,0.0,0.0,
452,DC,OWNER,1960-79,1 ATTACHED,BOTTLED GAS,100-150%,0.518,0.0,0.0,0.0,0.0,
453,DC,OWNER,1960-79,1 ATTACHED,BOTTLED GAS,150-200%,2.133,0.0,0.0,0.0,0.0,
454,DC,OWNER,1960-79,1 ATTACHED,BOTTLED GAS,200-400%,12.6,82682.56,870.57,2312.63,0.0,3.85
455,DC,OWNER,1960-79,1 ATTACHED,BOTTLED GAS,400%+,1.892,0.0,0.0,0.0,0.0,
456,DC,OWNER,1960-79,1 ATTACHED,ELECTRICITY,0-100%,71.096,5359.88,1421.72,91.8,0.0,28.24
457,DC,OWNER,1960-79,1 ATTACHED,ELECTRICITY,100-150%,34.315,18479.33,2142.65,533.02,0.0,14.48
458,DC,OWNER,1960-79,1 ATTACHED,ELECTRICITY,150-200%,33.02,33365.55,2163.66,594.95,0.0,8.27
459,DC,OWNER,1960-79,1 ATTACHED,ELECTRICITY,200-400%,417.036,58820.24,2125.64,104.49,42.31,3.8600000000000003
460,DC,OWNER,1960-79,1 ATTACHED,ELECTRICITY,400%+,1164.102,170320.95,1967.24,127.72,39.45,1.25
461,DC,OWNER,1960-79,1 ATTACHED,OTHER,0-100%,0.018,0.0,0.0,0.0,0.0,
462,DC,OWNER,1960-79,1 ATTACHED,OTHER,100-150%,0.005,0.0,0.0,0.0,0.0,
463,DC,OWNER,1960-79,1 ATTACHED,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
464,DC,OWNER,1960-79,1 ATTACHED,OTHER,200-400%,0.011,0.0,0.0,0.0,0.0,
465,DC,OWNER,1960-79,1 ATTACHED,OTHER,400%+,11.178,129147.74,1823.51,0.0,0.0,1.41
466,DC,OWNER,1960-79,1 ATTACHED,SOLAR,0-100%,0.188,0.0,0.0,0.0,0.0,
467,DC,OWNER,1960-79,1 ATTACHED,SOLAR,100-150%,0.32,15400.28,1113.64,0.0,0.0,7.23
468,DC,OWNER,1960-79,1 ATTACHED,SOLAR,150-200%,0.142,15384.23,1106.08,0.0,0.0,7.19
469,DC,OWNER,1960-79,1 ATTACHED,SOLAR,200-400%,0.455,0.0,0.0,0.0,0.0,
470,DC,OWNER,1960-79,1 ATTACHED,SOLAR,400%+,5.362,208191.13,605.16,0.0,0.0,0.29
471,DC,OWNER,1960-79,1 ATTACHED,UTILITY GAS,0-100%,111.246,7734.75,857.38,759.53,0.0,20.9
472,DC,OWNER,1960-79,1 ATTACHED,UTILITY GAS,100-150%,37.126,28443.31,882.15,2767.42,0.0,12.83
473,DC,OWNER,1960-79,1 ATTACHED,UTILITY GAS,150-200%,65.124,26855.63,1191.69,1567.96,0.0,10.280000000000001
474,DC,OWNER,1960-79,1 ATTACHED,UTILITY GAS,200-400%,394.561,57157.75,1474.55,1091.04,5.14,4.5
475,DC,OWNER,1960-79,1 ATTACHED,UTILITY GAS,400%+,1164.63,145203.8,1328.29,929.47,3.87,1.5599999999999998
476,DC,OWNER,1960-79,1 ATTACHED,WOOD,0-100%,0.035,0.0,0.0,0.0,0.0,
477,DC,OWNER,1960-79,1 ATTACHED,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
478,DC,OWNER,1960-79,1 ATTACHED,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
479,DC,OWNER,1960-79,1 ATTACHED,WOOD,200-400%,0.001,0.0,0.0,0.0,0.0,
480,DC,OWNER,1960-79,1 ATTACHED,WOOD,400%+,0.004,0.0,0.0,0.0,0.0,
481,DC,OWNER,1960-79,1 ATTACHED,COAL,0-100%,0.005,0.0,0.0,0.0,0.0,
