,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
1119,8101003106,438,70268,1655,0.023552684009791085,1449.0,143.5,62.5
1120,8101003200,1261,65739,2802,0.04262310044265961,1712.3,937.4,152.2
1121,8101003500,970,23764,734,0.030887056051169835,718.0,8.6,7.0
1122,8101003600,797,43239,3446,0.07969657022595342,1801.6,1595.7,48.4
1123,8103951100,1503,64356,2354,0.036577786065013364,1238.6,1041.0,74.4
1124,8103951200,900,80794,1750,0.02166002425922717,1103.8,596.0,50.6
1125,8105976700,1946,47492,1770,0.03726943485218563,925.0,760.1,85.4
1126,8105976800,744,39809,1603,0.04026727624406541,822.6,613.4,167.5
1127,8105977000,1814,63427,3778,0.05956453876109543,2021.4,1518.8,237.5
1128,8107000100,857,95243,4294,0.04508467813907584,2352.7,1786.7,154.5
1129,8107000200,781,69859,1936,0.027712964686010394,1176.5,701.9,57.8
1130,8107000300,1071,77571,3721,0.04796895747121992,2071.5,1480.4,168.7
1131,8107000400,1324,94352,2355,0.024959725284042732,1299.1,987.4,68.6
1132,8107000500,1502,94936,2214,0.02332097412994017,1435.4,727.3,50.9
1133,8107000600,1199,106382,2001,0.018809573048072042,1469.2,489.8,42.4
1134,8107000700,2001,90718,2717,0.02994995480500011,2283.6,404.6,28.9
1135,8107000800,817,74629,3722,0.04987337362151442,1476.7,2074.8,171.1
1136,8109977600,1588,46092,3340,0.07246376811594203,1765.1,1377.6,197.6
1137,8109977700,1057,54908,2741,0.049919865957601804,1346.8,1220.7,173.3
1138,8111972600,266,70783,4778,0.06750208383368889,2741.7,1865.2,171.4
1139,8113968101,794,75836,2569,0.03387573184239675,2278.0,268.9,22.5
1140,8113968102,897,79131,2787,0.03522007809834325,2513.0,256.5,18.0
1141,8113968103,1031,86249,3413,0.03957147329244397,2320.9,992.2,100.1
1142,8113968200,719,82051,3070,0.03741575361665306,1879.5,1064.6,125.9
1143,8115968300,1017,56943,3218,0.05651265300388107,2154.4,1012.2,51.1
1144,8117000100,2701,97111,2967,0.030552666536231735,1779.3,1158.9,28.6
1145,8117000200,2122,105270,3935,0.0373800702954308,2660.7,1233.5,40.9
1146,8117000300,1748,73831,3001,0.04064688274573011,2012.7,965.1,22.7
1147,8117000401,1248,97782,4227,0.04322881511934712,2655.2,1550.6,21.2
1148,8117000402,1888,106054,3448,0.03251173930261942,2302.5,1120.3,25.3
1149,8119010103,3144,98327,2302,0.023411677362270792,1488.3,767.7,46.0
1150,8119010104,917,60196,2030,0.0337231709748156,1351.2,601.7,77.3
1151,8119010105,2445,85914,3921,0.045638661917731686,2125.8,1665.4,129.8
1152,8119010106,2224,70357,2842,0.04039399064769675,1563.9,1160.5,117.9
1153,8119010201,1127,53877,3496,0.064888542420699,2060.7,1297.0,138.2
1154,8119010202,326,61798,2937,0.04752580989676041,1837.2,933.3,166.9
1155,8121924100,882,68869,3913,0.05681801681453194,2288.8,1550.4,73.7
1156,8121924200,1148,61616,2979,0.048347831732017656,1941.8,997.1,40.0
1157,8123000100,1388,29758,762,0.025606559580616976,524.8,236.7,0.9
1158,8123000200,868,38174,912,0.023890606171739926,642.3,266.7,3.4
1159,8123000401,1340,67573,1178,0.01743299838692969,735.2,421.3,21.4
1160,8123000402,1366,57236,1251,0.021856873296526663,777.3,458.3,15.1
1161,8123000501,1031,44493,1173,0.026363697660306117,739.0,420.5,13.9
1162,8123000502,1265,49716,1318,0.026510580094939253,818.0,487.1,12.7
1163,8123000600,253,42320,1293,0.030552930056710774,778.4,500.3,14.0
1164,8123000701,550,52823,1207,0.022849894932131836,752.4,437.0,17.2
1165,8123000703,2049,55916,1364,0.02439373345732885,850.6,498.2,15.3
1166,8123000704,310,89858,1466,0.016314629749159787,913.7,520.2,32.4
1167,8123000705,600,65151,1464,0.022470875351107426,935.5,471.4,57.3
1168,8123000800,1238,40027,1018,0.02543283283783446,685.9,319.4,13.0
1169,8123000900,1114,67394,1344,0.01994242810932724,809.6,503.2,30.9
1170,8123001003,1714,40605,1027,0.02529245166851373,660.1,351.8,15.5
1171,8123001004,1483,54203,1115,0.020570817113443905,708.1,393.5,13.5
1172,8123001005,2420,74373,1515,0.020370295671816384,934.2,561.5,19.1
1173,8123001006,1665,61270,1341,0.021886730863391546,838.1,482.8,20.2
1174,8123001100,1936,63052,1188,0.01884159106769016,743.2,420.2,24.6
1175,8123001201,1683,48530,1116,0.022996084895940655,702.6,399.0,14.5
1176,8123001202,1145,79373,1273,0.016038199387701107,807.4,434.9,30.3
1177,8123001300,2481,46892,1358,0.028960163780602236,802.3,542.1,14.0
1178,8123001404,1047,75220,1089,0.014477532571124701,1020.4,46.5,21.6
1179,8123001405,1543,81288,1360,0.01673063674835154,879.5,469.8,11.1
1180,8123001406,2453,86654,1485,0.01713712004062132,1005.8,469.6,9.1
1181,8123001407,1057,118852,1480,0.012452461885370041,868.2,595.3,16.5
1182,8123001408,753,94770,1410,0.014878125989237101,866.8,502.3,41.0
1183,8123001409,1447,69263,1156,0.016690007651993126,701.0,439.3,15.9
1184,8123001410,1400,94392,1459,0.015456818374438512,890.6,544.5,24.2
1185,8123001411,1076,90965,1327,0.014588028362557027,793.9,513.4,19.3
1186,8123001412,1086,90929,1355,0.014901736519702185,855.2,491.8,8.4
1187,8123001413,966,69423,1369,0.0197196894400991,874.4,469.4,25.5
1188,8123001414,814,90260,1457,0.016142255705738975,912.2,530.4,13.9
1189,8123001415,1208,110303,1563,0.014170058837928252,926.6,619.0,17.8
1190,8123001416,1087,108697,1382,0.012714242343394942,868.2,490.0,23.4
1191,8123001417,946,71809,1447,0.020150677491679318,909.3,516.6,21.2
1192,8123001500,2590,89907,1168,0.012991202019864971,858.5,275.8,33.5
1193,8123001600,1582,93374,2013,0.021558463812196116,1004.1,956.6,52.4
1194,8123001700,1819,79013,1345,0.017022515282295318,913.9,393.9,37.6
1195,8123001800,1600,84285,1440,0.017084890549919914,998.0,404.2,37.6
1196,8123001902,2596,79187,2458,0.031040448558475507,1803.4,618.2,36.5
1197,8123001905,1461,74465,1576,0.021164305378365673,1550.7,10.4,15.0
1198,8123001906,575,74917,2896,0.03865611276479304,1651.7,1182.2,62.3
1199,8123001907,1004,99571,1957,0.01965431702001587,1666.0,269.4,21.6
1200,8123001908,1042,68408,1737,0.025391767044790084,1466.9,246.4,23.4
1201,8123002004,1601,65881,1470,0.022312958212534723,1442.1,11.2,16.8
1202,8123002005,343,117822,1933,0.016406104123168848,1710.5,211.4,11.2
1203,8123002006,95,122983,2606,0.02118992055812592,1517.4,985.9,102.9
1204,8123002007,2426,123214,1664,0.013504958852078497,925.6,726.0,12.3
1205,8123002008,1974,135136,2235,0.016538894151077434,1583.9,640.4,11.2
1206,8123002009,656,118852,1621,0.013638811294719484,1453.6,145.7,22.2
1207,8123002010,857,73692,1019,0.013827823915757476,875.8,125.4,17.5
1208,8123002011,419,148327,2087,0.014070263674179347,1881.5,196.6,9.1
1209,8123002012,410,133097,1553,0.011668181852333261,1498.8,44.6,9.5
1210,8123002013,996,124792,1685,0.013502468106929932,1577.1,94.9,13.3
1211,8123002014,730,90726,1486,0.01637898728038269,1458.0,0.0,27.5
1212,8123002015,410,119313,1681,0.014088992817211871,1521.7,149.1,10.0
1213,8123002016,1139,79128,1573,0.019879183095743606,1498.9,51.0,23.1
1214,8123002017,217,160859,1748,0.010866659621158903,1655.5,74.5,17.9
1215,8123002018,532,135628,1620,0.011944436252101336,1517.6,96.4,6.3
1216,8123002019,1905,106683,1713,0.016056916284693905,1662.2,31.7,18.9
1217,8123002020,1678,129443,1748,0.013504013349505187,1704.9,27.8,15.6
1218,8123002021,258,106590,1658,0.015554930106013698,1584.0,46.5,27.6
1219,8123002101,3139,85588,1365,0.01594849745291396,1045.5,298.5,20.7
1220,8123002102,4517,105243,1533,0.014566289444428608,885.7,630.6,16.5
1221,8123002103,3480,121916,1477,0.012114898782768464,1061.0,385.5,30.4
1222,8123002203,824,114287,1696,0.014839833051878167,1030.9,640.0,25.4
1223,8123002204,779,103962,1680,0.016159750678132394,997.2,669.2,13.6
1224,8123002205,1807,85152,1588,0.018649004133784293,935.1,638.3,14.8
1225,8123002206,1395,90000,1617,0.017966666666666666,943.2,650.9,23.1
1226,8123002207,1025,113557,1849,0.01628257174810888,1067.2,748.1,34.2
1227,8123002208,2002,108895,1414,0.012984985536526012,1108.7,283.1,22.5
1228,8123002209,797,123672,1671,0.013511546671841646,979.3,662.0,29.8
1229,8123002210,299,135416,1858,0.013720682932592898,1173.6,668.0,16.5
1230,8123002300,2035,79391,1832,0.02307566348830472,1036.1,751.8,44.1
1231,8123002501,1962,81877,3373,0.04119594025184117,1687.2,1571.3,114.8
1232,8123002502,2343,87378,2377,0.02720364393783332,1191.3,1116.9,68.3
1233,8125963100,1665,68083,3895,0.057209582421456164,1888.5,1952.2,54.3
1234,8125963200,2386,58248,2782,0.047761296525202585,1656.9,1083.0,42.6
