,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
40,Units in Structure: 1 ATTACHED,PA,Sullivan,15,29,35,105,124,157,155,154,82,60
41,Units in Structure: 1 DETACHED,PA,Sullivan,5082,5090,5091,5000,5023,5060,5054,5097,5296,5393
42,Units in Structure: 10-19,PA,Sullivan,8,13,12,13,20,14,9,14,12,7
43,Units in Structure: 2,PA,Sullivan,52,71,85,68,61,57,39,39,46,50
44,Units in Structure: 20-49,PA,Sullivan,13,6,5,6,2,8,7,7,12,11
45,Units in Structure: 3-4,PA,Sullivan,51,55,65,62,53,47,62,56,52,45
46,Units in Structure: 5-9,PA,Sullivan,68,71,82,83,89,90,77,61,52,28
47,Units in Structure: 50+,PA,Sullivan,65,72,72,68,80,76,78,74,85,86
48,"Units in Structure: Boat,RV,Van,Etc.",PA,Sullivan,0,0,0,0,0,4,3,4,4,4
49,Units in Structure: Mobile Home,PA,Sullivan,934,889,853,891,852,798,813,856,734,686
40,Units in Structure: 1 ATTACHED,PA,Susquehanna,201,178,179,194,175,204,208,253,233,216
41,Units in Structure: 1 DETACHED,PA,Susquehanna,17626,17637,17452,17366,17599,17673,17842,18341,18493,18502
42,Units in Structure: 10-19,PA,Susquehanna,43,49,56,68,69,72,80,71,54,45
43,Units in Structure: 2,PA,Susquehanna,764,709,666,657,645,658,606,575,615,580
44,Units in Structure: 20-49,PA,Susquehanna,99,110,119,152,162,167,159,163,183,205
45,Units in Structure: 3-4,PA,Susquehanna,581,639,619,588,607,623,621,606,678,597
46,Units in Structure: 5-9,PA,Susquehanna,342,343,330,336,330,277,266,266,303,338
47,Units in Structure: 50+,PA,Susquehanna,220,195,166,167,170,160,164,156,151,156
48,"Units in Structure: Boat,RV,Van,Etc.",PA,Susquehanna,2,5,4,5,3,2,0,0,0,0
49,Units in Structure: Mobile Home,PA,Susquehanna,2993,3079,3348,3409,3233,3161,3055,2860,2613,2680
40,Units in Structure: 1 ATTACHED,PA,Tioga,224,250,268,310,277,301,248,245,214,219
41,Units in Structure: 1 DETACHED,PA,Tioga,15319,15483,15317,15301,15149,14968,14812,15141,15158,15190
42,Units in Structure: 10-19,PA,Tioga,126,115,132,119,123,125,127,129,159,146
43,Units in Structure: 2,PA,Tioga,1008,965,877,821,861,855,965,1034,1042,913
44,Units in Structure: 20-49,PA,Tioga,145,168,180,183,230,193,200,204,243,267
45,Units in Structure: 3-4,PA,Tioga,644,617,657,654,659,717,679,711,654,807
46,Units in Structure: 5-9,PA,Tioga,146,82,106,150,178,143,165,148,188,184
47,Units in Structure: 50+,PA,Tioga,295,282,277,214,193,208,282,237,299,304
48,"Units in Structure: Boat,RV,Van,Etc.",PA,Tioga,0,0,2,7,17,21,18,22,15,8
49,Units in Structure: Mobile Home,PA,Tioga,3335,3357,3532,3580,3765,3910,3951,3867,3821,3772
40,Units in Structure: 1 ATTACHED,PA,Union,755,786,815,899,968,913,887,1077,987,959
41,Units in Structure: 1 DETACHED,PA,Union,12048,12233,12375,12283,12281,12341,12124,12375,12393,12289
42,Units in Structure: 10-19,PA,Union,286,252,251,304,280,237,304,290,242,211
43,Units in Structure: 2,PA,Union,625,580,499,523,456,596,612,598,599,759
44,Units in Structure: 20-49,PA,Union,89,81,87,128,141,150,243,225,249,379
45,Units in Structure: 3-4,PA,Union,636,640,784,658,725,593,698,534,678,587
46,Units in Structure: 5-9,PA,Union,537,535,561,640,656,721,769,745,733,762
47,Units in Structure: 50+,PA,Union,296,341,238,251,185,165,144,204,220,268
48,"Units in Structure: Boat,RV,Van,Etc.",PA,Union,7,0,3,4,4,3,3,0,2,2
49,Units in Structure: Mobile Home,PA,Union,1382,1421,1310,1292,1331,1355,1305,1230,1200,1141
40,Units in Structure: 1 ATTACHED,PA,Venango,413,349,347,270,262,256,255,305,368,434
41,Units in Structure: 1 DETACHED,PA,Venango,20780,20703,20531,20679,20904,20735,20741,20745,20781,20882
42,Units in Structure: 10-19,PA,Venango,368,389,323,291,204,256,252,258,204,218
43,Units in Structure: 2,PA,Venango,1149,1205,1228,1058,963,938,869,1149,1083,1043
44,Units in Structure: 20-49,PA,Venango,259,266,294,327,318,304,297,276,249,241
45,Units in Structure: 3-4,PA,Venango,859,773,782,688,599,520,644,670,749,736
46,Units in Structure: 5-9,PA,Venango,444,531,603,628,631,666,612,606,603,630
47,Units in Structure: 50+,PA,Venango,232,202,221,238,225,333,395,391,385,411
48,"Units in Structure: Boat,RV,Van,Etc.",PA,Venango,6,6,6,8,8,2,2,10,9,15
49,Units in Structure: Mobile Home,PA,Venango,2954,3041,3115,3189,3271,3299,3233,3148,3161,3010
40,Units in Structure: 1 ATTACHED,PA,Warren,300,317,294,243,276,290,280,276,288,234
41,Units in Structure: 1 DETACHED,PA,Warren,17604,17497,17740,17717,17764,17843,17850,18116,18219,18475
42,Units in Structure: 10-19,PA,Warren,92,137,154,165,133,118,77,80,84,77
43,Units in Structure: 2,PA,Warren,956,1048,930,928,829,787,815,908,940,977
44,Units in Structure: 20-49,PA,Warren,146,164,215,211,179,203,180,151,186,223
45,Units in Structure: 3-4,PA,Warren,532,439,477,552,604,563,580,543,549,466
46,Units in Structure: 5-9,PA,Warren,546,541,538,510,528,531,607,530,409,418
47,Units in Structure: 50+,PA,Warren,378,348,300,329,326,300,334,367,389,342
48,"Units in Structure: Boat,RV,Van,Etc.",PA,Warren,0,3,3,3,4,4,0,6,7,6
49,Units in Structure: Mobile Home,PA,Warren,3031,3086,2876,2807,2802,2789,2634,2584,2532,2411
40,Units in Structure: 1 ATTACHED,PA,Washington,5659,5642,5554,5585,5474,5795,5973,6233,6400,6669
41,Units in Structure: 1 DETACHED,PA,Washington,67457,68401,68589,68543,69109,69140,69079,69905,70179,70395
42,Units in Structure: 10-19,PA,Washington,1605,1622,1643,1638,1530,1440,1239,1204,1122,1333
43,Units in Structure: 2,PA,Washington,2903,2850,2996,2934,3036,3300,3506,3401,3383,3147
44,Units in Structure: 20-49,PA,Washington,1597,1491,1560,1439,1572,1577,1604,1636,1812,1706
45,Units in Structure: 3-4,PA,Washington,3205,2888,2869,2865,2749,2763,2629,2646,2638,2662
46,Units in Structure: 5-9,PA,Washington,2474,2523,2463,2562,2606,2555,2658,2640,2412,2470
47,Units in Structure: 50+,PA,Washington,1630,1559,1727,1832,1878,1835,1899,1896,2033,2238
48,"Units in Structure: Boat,RV,Van,Etc.",PA,Washington,20,19,21,42,42,27,31,37,28,31
49,Units in Structure: Mobile Home,PA,Washington,5919,5818,5569,5672,5446,5211,5279,5537,5501,5283
40,Units in Structure: 1 ATTACHED,PA,Wayne,324,307,399,437,472,472,495,528,501,523
41,Units in Structure: 1 DETACHED,PA,Wayne,26011,26389,26466,26545,26771,27184,27157,27370,27625,27727
42,Units in Structure: 10-19,PA,Wayne,49,42,55,39,39,50,54,59,61,75
43,Units in Structure: 2,PA,Wayne,780,716,783,971,1004,939,979,1046,919,888
44,Units in Structure: 20-49,PA,Wayne,109,98,61,53,51,41,81,86,140,142
45,Units in Structure: 3-4,PA,Wayne,496,425,492,480,561,579,563,476,478,451
46,Units in Structure: 5-9,PA,Wayne,245,278,249,224,296,269,159,170,152,152
47,Units in Structure: 50+,PA,Wayne,65,69,75,106,118,137,133,132,112,82
48,"Units in Structure: Boat,RV,Van,Etc.",PA,Wayne,0,0,3,5,7,6,10,12,19,23
49,Units in Structure: Mobile Home,PA,Wayne,3624,3367,3158,2839,2476,2170,2243,2269,2233,2236
40,Units in Structure: 1 ATTACHED,PA,Westmoreland,6910,7038,7367,7427,7673,7769,7909,8361,8648,8723
41,Units in Structure: 1 DETACHED,PA,Westmoreland,125585,126434,126589,126876,127228,127373,128038,128853,128870,129315
42,Units in Structure: 10-19,PA,Westmoreland,2658,2873,2768,2667,2702,2872,2751,2875,2876,3062
43,Units in Structure: 2,PA,Westmoreland,6196,5890,5748,6124,6136,6062,6002,6186,6360,6341
44,Units in Structure: 20-49,PA,Westmoreland,2484,2689,2882,2885,2854,2900,2781,2650,2663,2725
45,Units in Structure: 3-4,PA,Westmoreland,5525,5394,5234,5219,5052,4949,4693,4556,4328,4138
46,Units in Structure: 5-9,PA,Westmoreland,4160,3996,4031,3907,3921,3857,3688,3606,3655,3795
47,Units in Structure: 50+,PA,Westmoreland,3107,3012,3052,2983,3004,2795,2718,2938,2975,2989
48,"Units in Structure: Boat,RV,Van,Etc.",PA,Westmoreland,11,11,29,17,31,32,37,20,28,14
49,Units in Structure: Mobile Home,PA,Westmoreland,10960,10654,10459,9979,9698,9641,9608,9849,9815,9340
40,Units in Structure: 1 ATTACHED,PA,Wyoming,122,130,158,149,168,199,178,160,183,209
41,Units in Structure: 1 DETACHED,PA,Wyoming,10000,9956,10035,9994,10198,10228,10236,10282,10394,10336
42,Units in Structure: 10-19,PA,Wyoming,188,188,189,155,99,94,98,70,77,99
43,Units in Structure: 2,PA,Wyoming,468,442,418,454,491,494,470,537,480,438
44,Units in Structure: 20-49,PA,Wyoming,16,25,26,37,40,41,37,45,52,66
45,Units in Structure: 3-4,PA,Wyoming,358,377,447,452,467,443,473,498,488,469
46,Units in Structure: 5-9,PA,Wyoming,202,217,189,219,210,212,205,225,219,230
47,Units in Structure: 50+,PA,Wyoming,3,0,0,0,0,0,3,13,15,15
48,"Units in Structure: Boat,RV,Van,Etc.",PA,Wyoming,0,0,3,6,9,7,12,9,6,6
49,Units in Structure: Mobile Home,PA,Wyoming,1877,1933,1817,1770,1614,1595,1614,1630,1589,1590
40,Units in Structure: 1 ATTACHED,PA,York,28823,28940,29340,30211,30462,29884,29934,30545,30183,29937
41,Units in Structure: 1 DETACHED,PA,York,112456,113875,114787,114985,114930,114815,115232,116207,116787,118042
42,Units in Structure: 10-19,PA,York,3232,3498,3439,3251,3573,3592,3763,3941,4301,4363
43,Units in Structure: 2,PA,York,6737,6538,6452,6647,6413,6284,6299,6037,5904,5953
44,Units in Structure: 20-49,PA,York,1957,1939,1786,1543,1533,1771,1769,1798,1930,2078
45,Units in Structure: 3-4,PA,York,5816,5861,5869,5872,6358,6238,6070,6302,6013,5503
46,Units in Structure: 5-9,PA,York,4959,5385,5300,5213,4975,5446,5210,5215,5528,5576
47,Units in Structure: 50+,PA,York,2561,2477,2743,2694,2725,2841,2858,2949,3075,3312
48,"Units in Structure: Boat,RV,Van,Etc.",PA,York,21,23,20,21,14,19,36,80,88,93
49,Units in Structure: Mobile Home,PA,York,9750,9235,8858,8584,8829,9347,9447,9612,9570,9278
