,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
231,IA,OWNER,1940-59,3-4 UNIT,ELECTRICITY,0-100%,5.198,4266.85,420.74,0.0,0.0,9.86
232,IA,OWNER,1940-59,3-4 UNIT,ELECTRICITY,100-150%,3.738,7534.85,756.83,0.0,0.0,10.040000000000001
233,IA,OWNER,1940-59,3-4 UNIT,ELECTRICITY,150-200%,6.991,17809.56,922.89,0.0,0.0,5.18
234,IA,OWNER,1940-59,3-4 UNIT,ELECTRICITY,200-400%,4.152,7876.52,408.16,0.0,0.0,5.18
235,IA,OWNER,1940-59,3-4 UNIT,ELECTRICITY,400%+,16.598,29685.63,1005.7,0.0,0.0,3.39
236,IA,OWNER,1940-59,3-4 UNIT,OTHER,0-100%,0.112,0.0,0.0,0.0,0.0,
237,IA,OWNER,1940-59,3-4 UNIT,OTHER,100-150%,0.107,0.0,0.0,0.0,0.0,
238,IA,OWNER,1940-59,3-4 UNIT,OTHER,150-200%,0.233,0.0,0.0,0.0,0.0,
239,IA,OWNER,1940-59,3-4 UNIT,OTHER,200-400%,0.112,0.0,0.0,0.0,0.0,
240,IA,OWNER,1940-59,3-4 UNIT,OTHER,400%+,0.904,0.0,0.0,0.0,0.0,
241,IA,OWNER,1940-59,3-4 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
242,IA,OWNER,1940-59,3-4 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
243,IA,OWNER,1940-59,3-4 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
244,IA,OWNER,1940-59,3-4 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
245,IA,OWNER,1940-59,3-4 UNIT,SOLAR,400%+,0.001,0.0,0.0,0.0,0.0,
246,IA,OWNER,1940-59,3-4 UNIT,UTILITY GAS,0-100%,4.514,0.0,0.0,0.0,0.0,
247,IA,OWNER,1940-59,3-4 UNIT,UTILITY GAS,100-150%,3.165,0.0,0.0,0.0,0.0,
248,IA,OWNER,1940-59,3-4 UNIT,UTILITY GAS,150-200%,4.012,0.0,0.0,0.0,0.0,
249,IA,OWNER,1940-59,3-4 UNIT,UTILITY GAS,200-400%,27.266,28867.06,741.28,728.64,0.0,5.09
250,IA,OWNER,1940-59,3-4 UNIT,UTILITY GAS,400%+,27.041,30420.58,156.41,196.67,0.0,1.16
251,IA,OWNER,1940-59,3-4 UNIT,WOOD,0-100%,0.29,0.0,0.0,0.0,0.0,
252,IA,OWNER,1940-59,3-4 UNIT,WOOD,100-150%,0.308,0.0,0.0,0.0,0.0,
253,IA,OWNER,1940-59,3-4 UNIT,WOOD,150-200%,0.136,0.0,0.0,0.0,0.0,
254,IA,OWNER,1940-59,3-4 UNIT,WOOD,200-400%,0.363,0.0,0.0,0.0,0.0,
255,IA,OWNER,1940-59,3-4 UNIT,WOOD,400%+,1.061,0.0,0.0,0.0,0.0,
256,IA,OWNER,1940-59,3-4 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
257,IA,OWNER,1940-59,3-4 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
258,IA,OWNER,1940-59,3-4 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
259,IA,OWNER,1940-59,3-4 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
260,IA,OWNER,1940-59,3-4 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
261,IA,OWNER,1940-59,3-4 UNIT,NONE,0-100%,1.183,0.0,0.0,0.0,0.0,
262,IA,OWNER,1940-59,3-4 UNIT,NONE,100-150%,0.062,0.0,0.0,0.0,0.0,
263,IA,OWNER,1940-59,3-4 UNIT,NONE,150-200%,0.001,0.0,0.0,0.0,0.0,
264,IA,OWNER,1940-59,3-4 UNIT,NONE,200-400%,0.394,0.0,0.0,0.0,0.0,
265,IA,OWNER,1940-59,3-4 UNIT,NONE,400%+,0.23,0.0,0.0,0.0,0.0,
266,IA,OWNER,1940-59,3-4 UNIT,FUEL OIL,0-100%,0.232,0.0,0.0,0.0,0.0,
267,IA,OWNER,1940-59,3-4 UNIT,FUEL OIL,100-150%,0.091,0.0,0.0,0.0,0.0,
268,IA,OWNER,1940-59,3-4 UNIT,FUEL OIL,150-200%,0.281,0.0,0.0,0.0,0.0,
269,IA,OWNER,1940-59,3-4 UNIT,FUEL OIL,200-400%,0.175,0.0,0.0,0.0,0.0,
270,IA,OWNER,1940-59,3-4 UNIT,FUEL OIL,400%+,0.072,0.0,0.0,0.0,0.0,
271,IA,OWNER,1940-59,5-9 UNIT,BOTTLED GAS,0-100%,0.271,0.0,0.0,0.0,0.0,
272,IA,OWNER,1940-59,5-9 UNIT,BOTTLED GAS,100-150%,0.203,0.0,0.0,0.0,0.0,
273,IA,OWNER,1940-59,5-9 UNIT,BOTTLED GAS,150-200%,0.243,0.0,0.0,0.0,0.0,
274,IA,OWNER,1940-59,5-9 UNIT,BOTTLED GAS,200-400%,0.848,0.0,0.0,0.0,0.0,
275,IA,OWNER,1940-59,5-9 UNIT,BOTTLED GAS,400%+,2.688,0.0,0.0,0.0,0.0,
276,IA,OWNER,1940-59,5-9 UNIT,ELECTRICITY,0-100%,2.312,0.0,0.0,0.0,0.0,
277,IA,OWNER,1940-59,5-9 UNIT,ELECTRICITY,100-150%,1.84,0.0,0.0,0.0,0.0,
278,IA,OWNER,1940-59,5-9 UNIT,ELECTRICITY,150-200%,2.067,0.0,0.0,0.0,0.0,
279,IA,OWNER,1940-59,5-9 UNIT,ELECTRICITY,200-400%,16.293,26314.46,0.0,0.0,0.0,0.0
280,IA,OWNER,1940-59,5-9 UNIT,ELECTRICITY,400%+,5.785,7871.02,0.0,0.0,0.0,0.0
281,IA,OWNER,1940-59,5-9 UNIT,OTHER,0-100%,0.134,0.0,0.0,0.0,0.0,
282,IA,OWNER,1940-59,5-9 UNIT,OTHER,100-150%,0.023,0.0,0.0,0.0,0.0,
283,IA,OWNER,1940-59,5-9 UNIT,OTHER,150-200%,0.013,0.0,0.0,0.0,0.0,
284,IA,OWNER,1940-59,5-9 UNIT,OTHER,200-400%,0.071,0.0,0.0,0.0,0.0,
285,IA,OWNER,1940-59,5-9 UNIT,OTHER,400%+,0.13,0.0,0.0,0.0,0.0,
286,IA,OWNER,1940-59,5-9 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
287,IA,OWNER,1940-59,5-9 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
288,IA,OWNER,1940-59,5-9 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
289,IA,OWNER,1940-59,5-9 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
290,IA,OWNER,1940-59,5-9 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
291,IA,OWNER,1940-59,5-9 UNIT,UTILITY GAS,0-100%,8.738,0.0,0.0,0.0,0.0,
292,IA,OWNER,1940-59,5-9 UNIT,UTILITY GAS,100-150%,5.705,0.0,0.0,0.0,0.0,
293,IA,OWNER,1940-59,5-9 UNIT,UTILITY GAS,150-200%,2.539,0.0,0.0,0.0,0.0,
294,IA,OWNER,1940-59,5-9 UNIT,UTILITY GAS,200-400%,21.486,29161.01,595.88,459.21,0.0,3.62
295,IA,OWNER,1940-59,5-9 UNIT,UTILITY GAS,400%+,9.426,0.0,0.0,0.0,0.0,
296,IA,OWNER,1940-59,5-9 UNIT,WOOD,0-100%,0.144,0.0,0.0,0.0,0.0,
297,IA,OWNER,1940-59,5-9 UNIT,WOOD,100-150%,0.122,0.0,0.0,0.0,0.0,
298,IA,OWNER,1940-59,5-9 UNIT,WOOD,150-200%,0.043,0.0,0.0,0.0,0.0,
299,IA,OWNER,1940-59,5-9 UNIT,WOOD,200-400%,0.179,0.0,0.0,0.0,0.0,
300,IA,OWNER,1940-59,5-9 UNIT,WOOD,400%+,0.056,0.0,0.0,0.0,0.0,
301,IA,OWNER,1940-59,5-9 UNIT,COAL,0-100%,0.001,0.0,0.0,0.0,0.0,
302,IA,OWNER,1940-59,5-9 UNIT,COAL,100-150%,0.001,0.0,0.0,0.0,0.0,
303,IA,OWNER,1940-59,5-9 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
304,IA,OWNER,1940-59,5-9 UNIT,COAL,200-400%,0.897,0.0,0.0,0.0,0.0,
305,IA,OWNER,1940-59,5-9 UNIT,COAL,400%+,0.096,0.0,0.0,0.0,0.0,
306,IA,OWNER,1940-59,5-9 UNIT,NONE,0-100%,0.2,0.0,0.0,0.0,0.0,
307,IA,OWNER,1940-59,5-9 UNIT,NONE,100-150%,0.015,0.0,0.0,0.0,0.0,
308,IA,OWNER,1940-59,5-9 UNIT,NONE,150-200%,0.302,0.0,0.0,0.0,0.0,
309,IA,OWNER,1940-59,5-9 UNIT,NONE,200-400%,1.303,0.0,0.0,0.0,0.0,
310,IA,OWNER,1940-59,5-9 UNIT,NONE,400%+,1.533,0.0,0.0,0.0,0.0,
311,IA,OWNER,1940-59,5-9 UNIT,FUEL OIL,0-100%,0.171,0.0,0.0,0.0,0.0,
312,IA,OWNER,1940-59,5-9 UNIT,FUEL OIL,100-150%,0.282,0.0,0.0,0.0,0.0,
313,IA,OWNER,1940-59,5-9 UNIT,FUEL OIL,150-200%,0.505,0.0,0.0,0.0,0.0,
314,IA,OWNER,1940-59,5-9 UNIT,FUEL OIL,200-400%,0.975,0.0,0.0,0.0,0.0,
315,IA,OWNER,1940-59,5-9 UNIT,FUEL OIL,400%+,1.574,0.0,0.0,0.0,0.0,
316,IA,OWNER,1940-59,BOAT_RV_VAN,BOTTLED GAS,0-100%,0.189,0.0,0.0,0.0,0.0,
317,IA,OWNER,1940-59,BOAT_RV_VAN,BOTTLED GAS,100-150%,0.283,0.0,0.0,0.0,0.0,
318,IA,OWNER,1940-59,BOAT_RV_VAN,BOTTLED GAS,150-200%,0.191,0.0,0.0,0.0,0.0,
319,IA,OWNER,1940-59,BOAT_RV_VAN,BOTTLED GAS,200-400%,0.224,0.0,0.0,0.0,0.0,
320,IA,OWNER,1940-59,BOAT_RV_VAN,BOTTLED GAS,400%+,1.535,135901.79,971.58,577.41,0.0,1.1400000000000001
321,IA,OWNER,1940-59,BOAT_RV_VAN,ELECTRICITY,0-100%,1.49,0.0,0.0,0.0,0.0,
322,IA,OWNER,1940-59,BOAT_RV_VAN,ELECTRICITY,100-150%,0.283,0.0,0.0,0.0,0.0,
323,IA,OWNER,1940-59,BOAT_RV_VAN,ELECTRICITY,150-200%,0.211,0.0,0.0,0.0,0.0,
324,IA,OWNER,1940-59,BOAT_RV_VAN,ELECTRICITY,200-400%,0.419,0.0,0.0,0.0,0.0,
325,IA,OWNER,1940-59,BOAT_RV_VAN,ELECTRICITY,400%+,1.058,0.0,0.0,0.0,0.0,
326,IA,OWNER,1940-59,BOAT_RV_VAN,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
327,IA,OWNER,1940-59,BOAT_RV_VAN,OTHER,100-150%,0.001,0.0,0.0,0.0,0.0,
328,IA,OWNER,1940-59,BOAT_RV_VAN,OTHER,150-200%,0.018,0.0,0.0,0.0,0.0,
329,IA,OWNER,1940-59,BOAT_RV_VAN,OTHER,200-400%,0.316,0.0,0.0,0.0,0.0,
330,IA,OWNER,1940-59,BOAT_RV_VAN,OTHER,400%+,0.186,0.0,0.0,0.0,0.0,
331,IA,OWNER,1940-59,BOAT_RV_VAN,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
332,IA,OWNER,1940-59,BOAT_RV_VAN,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
333,IA,OWNER,1940-59,BOAT_RV_VAN,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
334,IA,OWNER,1940-59,BOAT_RV_VAN,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
335,IA,OWNER,1940-59,BOAT_RV_VAN,SOLAR,400%+,0.18,0.0,0.0,0.0,0.0,
336,IA,OWNER,1940-59,BOAT_RV_VAN,UTILITY GAS,0-100%,0.805,0.0,0.0,0.0,0.0,
337,IA,OWNER,1940-59,BOAT_RV_VAN,UTILITY GAS,100-150%,0.583,0.0,0.0,0.0,0.0,
338,IA,OWNER,1940-59,BOAT_RV_VAN,UTILITY GAS,150-200%,0.407,0.0,0.0,0.0,0.0,
339,IA,OWNER,1940-59,BOAT_RV_VAN,UTILITY GAS,200-400%,0.391,0.0,0.0,0.0,0.0,
340,IA,OWNER,1940-59,BOAT_RV_VAN,UTILITY GAS,400%+,2.136,0.0,0.0,0.0,0.0,
341,IA,OWNER,1940-59,BOAT_RV_VAN,WOOD,0-100%,0.238,0.0,0.0,0.0,0.0,
342,IA,OWNER,1940-59,BOAT_RV_VAN,WOOD,100-150%,0.29,0.0,0.0,0.0,0.0,
343,IA,OWNER,1940-59,BOAT_RV_VAN,WOOD,150-200%,0.127,0.0,0.0,0.0,0.0,
344,IA,OWNER,1940-59,BOAT_RV_VAN,WOOD,200-400%,0.197,0.0,0.0,0.0,0.0,
345,IA,OWNER,1940-59,BOAT_RV_VAN,WOOD,400%+,0.115,0.0,0.0,0.0,0.0,
346,IA,OWNER,1940-59,BOAT_RV_VAN,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
347,IA,OWNER,1940-59,BOAT_RV_VAN,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
348,IA,OWNER,1940-59,BOAT_RV_VAN,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
349,IA,OWNER,1940-59,BOAT_RV_VAN,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
350,IA,OWNER,1940-59,BOAT_RV_VAN,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
351,IA,OWNER,1940-59,BOAT_RV_VAN,NONE,0-100%,0.099,0.0,0.0,0.0,0.0,
352,IA,OWNER,1940-59,BOAT_RV_VAN,NONE,100-150%,0.073,0.0,0.0,0.0,0.0,
353,IA,OWNER,1940-59,BOAT_RV_VAN,NONE,150-200%,0.089,0.0,0.0,0.0,0.0,
354,IA,OWNER,1940-59,BOAT_RV_VAN,NONE,200-400%,0.139,0.0,0.0,0.0,0.0,
355,IA,OWNER,1940-59,BOAT_RV_VAN,NONE,400%+,0.169,0.0,0.0,0.0,0.0,
356,IA,OWNER,1940-59,BOAT_RV_VAN,FUEL OIL,0-100%,0.257,0.0,0.0,0.0,0.0,
357,IA,OWNER,1940-59,BOAT_RV_VAN,FUEL OIL,100-150%,0.049,0.0,0.0,0.0,0.0,
358,IA,OWNER,1940-59,BOAT_RV_VAN,FUEL OIL,150-200%,0.081,0.0,0.0,0.0,0.0,
359,IA,OWNER,1940-59,BOAT_RV_VAN,FUEL OIL,200-400%,0.213,0.0,0.0,0.0,0.0,
360,IA,OWNER,1940-59,BOAT_RV_VAN,FUEL OIL,400%+,0.114,0.0,0.0,0.0,0.0,
361,IA,OWNER,1940-59,50+ UNIT,BOTTLED GAS,0-100%,3.079,0.0,0.0,0.0,0.0,
362,IA,OWNER,1940-59,50+ UNIT,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
363,IA,OWNER,1940-59,50+ UNIT,BOTTLED GAS,150-200%,0.073,0.0,0.0,0.0,0.0,
364,IA,OWNER,1940-59,50+ UNIT,BOTTLED GAS,200-400%,0.501,0.0,0.0,0.0,0.0,
365,IA,OWNER,1940-59,50+ UNIT,BOTTLED GAS,400%+,0.816,0.0,0.0,0.0,0.0,
366,IA,OWNER,1940-59,50+ UNIT,ELECTRICITY,0-100%,2.8,0.0,0.0,0.0,0.0,
367,IA,OWNER,1940-59,50+ UNIT,ELECTRICITY,100-150%,0.398,0.0,0.0,0.0,0.0,
368,IA,OWNER,1940-59,50+ UNIT,ELECTRICITY,150-200%,3.416,0.0,0.0,0.0,0.0,
369,IA,OWNER,1940-59,50+ UNIT,ELECTRICITY,200-400%,6.308,244.17,0.0,0.0,0.0,0.0
370,IA,OWNER,1940-59,50+ UNIT,ELECTRICITY,400%+,7.08,132368.46,1372.64,0.0,0.0,1.04
371,IA,OWNER,1940-59,50+ UNIT,OTHER,0-100%,0.001,0.0,0.0,0.0,0.0,
372,IA,OWNER,1940-59,50+ UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
373,IA,OWNER,1940-59,50+ UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
374,IA,OWNER,1940-59,50+ UNIT,OTHER,200-400%,1.167,0.0,0.0,0.0,0.0,
375,IA,OWNER,1940-59,50+ UNIT,OTHER,400%+,2.042,97901.81,867.04,0.0,0.0,0.89
376,IA,OWNER,1940-59,50+ UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
377,IA,OWNER,1940-59,50+ UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
378,IA,OWNER,1940-59,50+ UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
379,IA,OWNER,1940-59,50+ UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
380,IA,OWNER,1940-59,50+ UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
381,IA,OWNER,1940-59,50+ UNIT,UTILITY GAS,0-100%,7.637,0.0,0.0,0.0,0.0,
382,IA,OWNER,1940-59,50+ UNIT,UTILITY GAS,100-150%,3.872,0.0,0.0,0.0,0.0,
383,IA,OWNER,1940-59,50+ UNIT,UTILITY GAS,150-200%,1.665,0.0,0.0,0.0,0.0,
384,IA,OWNER,1940-59,50+ UNIT,UTILITY GAS,200-400%,7.034,39958.63,487.96,0.0,0.0,1.22
385,IA,OWNER,1940-59,50+ UNIT,UTILITY GAS,400%+,20.512,28521.9,603.68,0.0,0.0,2.12
386,IA,OWNER,1940-59,50+ UNIT,WOOD,0-100%,0.0,0.0,0.0,0.0,0.0,
387,IA,OWNER,1940-59,50+ UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
388,IA,OWNER,1940-59,50+ UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
389,IA,OWNER,1940-59,50+ UNIT,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
390,IA,OWNER,1940-59,50+ UNIT,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
391,IA,OWNER,1940-59,50+ UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
392,IA,OWNER,1940-59,50+ UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
393,IA,OWNER,1940-59,50+ UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
394,IA,OWNER,1940-59,50+ UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
395,IA,OWNER,1940-59,50+ UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
396,IA,OWNER,1940-59,50+ UNIT,NONE,0-100%,0.437,0.0,0.0,0.0,0.0,
397,IA,OWNER,1940-59,50+ UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
398,IA,OWNER,1940-59,50+ UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
399,IA,OWNER,1940-59,50+ UNIT,NONE,200-400%,0.173,0.0,0.0,0.0,0.0,
400,IA,OWNER,1940-59,50+ UNIT,NONE,400%+,0.813,0.0,0.0,0.0,0.0,
401,IA,OWNER,1940-59,50+ UNIT,FUEL OIL,0-100%,0,0.0,0.0,0.0,0.0,
402,IA,OWNER,1940-59,50+ UNIT,FUEL OIL,100-150%,0,0.0,0.0,0.0,0.0,
403,IA,OWNER,1940-59,50+ UNIT,FUEL OIL,150-200%,0,0.0,0.0,0.0,0.0,
404,IA,OWNER,1940-59,50+ UNIT,FUEL OIL,200-400%,0,0.0,0.0,0.0,0.0,
405,IA,OWNER,1940-59,50+ UNIT,FUEL OIL,400%+,0,0.0,0.0,0.0,0.0,
406,IA,OWNER,1940-59,20-49 UNIT,BOTTLED GAS,0-100%,0.0,0.0,0.0,0.0,0.0,
407,IA,OWNER,1940-59,20-49 UNIT,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
408,IA,OWNER,1940-59,20-49 UNIT,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
409,IA,OWNER,1940-59,20-49 UNIT,BOTTLED GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
410,IA,OWNER,1940-59,20-49 UNIT,BOTTLED GAS,400%+,0.0,0.0,0.0,0.0,0.0,
411,IA,OWNER,1940-59,20-49 UNIT,ELECTRICITY,0-100%,6.478,0.0,0.0,0.0,0.0,
412,IA,OWNER,1940-59,20-49 UNIT,ELECTRICITY,100-150%,0.813,0.0,0.0,0.0,0.0,
413,IA,OWNER,1940-59,20-49 UNIT,ELECTRICITY,150-200%,4.367,26735.88,473.14,0.0,0.0,1.77
414,IA,OWNER,1940-59,20-49 UNIT,ELECTRICITY,200-400%,1.539,19928.18,352.66,0.0,0.0,1.77
415,IA,OWNER,1940-59,20-49 UNIT,ELECTRICITY,400%+,18.199,90721.76,461.53,0.0,0.0,0.51
416,IA,OWNER,1940-59,20-49 UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
417,IA,OWNER,1940-59,20-49 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
418,IA,OWNER,1940-59,20-49 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
419,IA,OWNER,1940-59,20-49 UNIT,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
420,IA,OWNER,1940-59,20-49 UNIT,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
421,IA,OWNER,1940-59,20-49 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
422,IA,OWNER,1940-59,20-49 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
423,IA,OWNER,1940-59,20-49 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
424,IA,OWNER,1940-59,20-49 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
425,IA,OWNER,1940-59,20-49 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
426,IA,OWNER,1940-59,20-49 UNIT,UTILITY GAS,0-100%,4.807,12143.53,1136.11,288.87,0.0,11.73
427,IA,OWNER,1940-59,20-49 UNIT,UTILITY GAS,100-150%,6.913,11284.47,1055.74,268.43,0.0,11.73
428,IA,OWNER,1940-59,20-49 UNIT,UTILITY GAS,150-200%,1.23,0.0,0.0,0.0,0.0,
429,IA,OWNER,1940-59,20-49 UNIT,UTILITY GAS,200-400%,2.248,0.0,0.0,0.0,0.0,
430,IA,OWNER,1940-59,20-49 UNIT,UTILITY GAS,400%+,22.996,52310.47,159.45,199.15,0.0,0.69
431,IA,OWNER,1940-59,20-49 UNIT,WOOD,0-100%,0.0,0.0,0.0,0.0,0.0,
432,IA,OWNER,1940-59,20-49 UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
433,IA,OWNER,1940-59,20-49 UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
434,IA,OWNER,1940-59,20-49 UNIT,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
435,IA,OWNER,1940-59,20-49 UNIT,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
436,IA,OWNER,1940-59,20-49 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
437,IA,OWNER,1940-59,20-49 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
438,IA,OWNER,1940-59,20-49 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
439,IA,OWNER,1940-59,20-49 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
440,IA,OWNER,1940-59,20-49 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
441,IA,OWNER,1940-59,20-49 UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
442,IA,OWNER,1940-59,20-49 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
443,IA,OWNER,1940-59,20-49 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
444,IA,OWNER,1940-59,20-49 UNIT,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
445,IA,OWNER,1940-59,20-49 UNIT,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
446,IA,OWNER,1940-59,20-49 UNIT,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
447,IA,OWNER,1940-59,20-49 UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
448,IA,OWNER,1940-59,20-49 UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
449,IA,OWNER,1940-59,20-49 UNIT,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
450,IA,OWNER,1940-59,20-49 UNIT,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
451,IA,OWNER,1960-79,1 ATTACHED,BOTTLED GAS,0-100%,0.674,0.0,0.0,0.0,0.0,
452,IA,OWNER,1960-79,1 ATTACHED,BOTTLED GAS,100-150%,5.811,25863.36,1058.15,1216.63,0.0,8.799999999999999
453,IA,OWNER,1960-79,1 ATTACHED,BOTTLED GAS,150-200%,4.887,46298.92,1803.11,2035.48,0.0,8.290000000000001
454,IA,OWNER,1960-79,1 ATTACHED,BOTTLED GAS,200-400%,10.031,37451.72,1115.37,273.26,8.7,3.73
455,IA,OWNER,1960-79,1 ATTACHED,BOTTLED GAS,400%+,24.143,95842.89,2591.32,3596.94,388.04,6.859999999999999
456,IA,OWNER,1960-79,1 ATTACHED,ELECTRICITY,0-100%,22.525,2446.57,108.38,114.55,0.0,9.11
457,IA,OWNER,1960-79,1 ATTACHED,ELECTRICITY,100-150%,60.095,23453.15,1258.79,178.87,0.0,6.13
458,IA,OWNER,1960-79,1 ATTACHED,ELECTRICITY,150-200%,61.418,23961.53,1512.17,19.95,0.0,6.39
459,IA,OWNER,1960-79,1 ATTACHED,ELECTRICITY,200-400%,240.875,38366.84,1382.35,7.29,111.61,3.91
460,IA,OWNER,1960-79,1 ATTACHED,ELECTRICITY,400%+,558.15,93602.94,1246.84,74.84,20.39,1.43
461,IA,OWNER,1960-79,1 ATTACHED,OTHER,0-100%,0.001,0.0,0.0,0.0,0.0,
462,IA,OWNER,1960-79,1 ATTACHED,OTHER,100-150%,0.001,0.0,0.0,0.0,0.0,
463,IA,OWNER,1960-79,1 ATTACHED,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
464,IA,OWNER,1960-79,1 ATTACHED,OTHER,200-400%,5.173,96431.97,3798.62,0.0,1014.63,4.99
465,IA,OWNER,1960-79,1 ATTACHED,OTHER,400%+,2.603,0.0,0.0,0.0,0.0,
466,IA,OWNER,1960-79,1 ATTACHED,SOLAR,0-100%,0.012,0.0,0.0,0.0,0.0,
467,IA,OWNER,1960-79,1 ATTACHED,SOLAR,100-150%,0.001,0.0,0.0,0.0,0.0,
468,IA,OWNER,1960-79,1 ATTACHED,SOLAR,150-200%,0.057,0.0,0.0,0.0,0.0,
469,IA,OWNER,1960-79,1 ATTACHED,SOLAR,200-400%,0.15,0.0,0.0,0.0,0.0,
470,IA,OWNER,1960-79,1 ATTACHED,SOLAR,400%+,0.187,0.0,0.0,0.0,0.0,
471,IA,OWNER,1960-79,1 ATTACHED,UTILITY GAS,0-100%,89.322,7240.34,693.35,456.01,0.0,15.870000000000001
472,IA,OWNER,1960-79,1 ATTACHED,UTILITY GAS,100-150%,164.73,18374.57,852.5,287.13,0.0,6.2
