,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
26,Median Number of Rooms,KY,Nelson,5.6,5.6,5.6,5.7,5.6,5.7,5.7,5.9,5.8,5.8
27,Number of Rooms: 1,KY,Nelson,31,73,69,58,153,220,124,139,147,93
28,Number of Rooms: 2,KY,Nelson,86,85,80,81,150,171,186,167,186,109
29,Number of Rooms: 3,KY,Nelson,701,615,724,638,655,578,776,728,769,768
30,Number of Rooms: 4,KY,Nelson,2200,2327,2438,2386,2570,2676,2608,2472,2711,2611
31,Number of Rooms: 5,KY,Nelson,5642,5410,5362,5316,5247,4858,4695,4379,4421,4961
32,Number of Rooms: 6,KY,Nelson,4021,4077,3936,3906,3871,3927,3948,3988,3890,3840
33,Number of Rooms: 7,KY,Nelson,2367,2390,2283,2207,2205,2178,2422,2631,2676,2673
34,Number of Rooms: 8,KY,Nelson,1368,1411,1541,1625,1524,1536,1427,1467,1461,1530
35,Number of Rooms: 9+,KY,Nelson,1425,1594,1685,1972,1952,2299,2383,2764,2628,2466
26,Median Number of Rooms,KY,Nicholas,5.5,5.4,5.5,5.7,5.8,5.8,5.7,5.7,5.7,5.7
27,Number of Rooms: 1,KY,Nicholas,77,54,84,55,72,60,60,30,29,3
28,Number of Rooms: 2,KY,Nicholas,38,21,22,30,39,40,54,49,51,41
29,Number of Rooms: 3,KY,Nicholas,246,272,267,246,215,188,187,192,220,280
30,Number of Rooms: 4,KY,Nicholas,480,536,583,532,464,453,493,486,514,502
31,Number of Rooms: 5,KY,Nicholas,746,786,652,655,625,647,675,721,678,690
32,Number of Rooms: 6,KY,Nicholas,718,654,657,680,718,762,802,792,819,789
33,Number of Rooms: 7,KY,Nicholas,490,468,463,536,549,579,495,507,454,466
34,Number of Rooms: 8,KY,Nicholas,234,201,198,159,233,241,233,250,280,247
35,Number of Rooms: 9+,KY,Nicholas,214,256,323,356,339,284,245,234,226,275
26,Median Number of Rooms,KY,Ohio,5.3,5.5,5.6,5.6,5.6,5.6,5.7,5.7,5.7,5.7
27,Number of Rooms: 1,KY,Ohio,10,43,35,45,56,84,51,66,86,89
28,Number of Rooms: 2,KY,Ohio,80,81,98,67,54,63,50,58,102,98
29,Number of Rooms: 3,KY,Ohio,406,446,394,415,459,528,489,522,472,443
30,Number of Rooms: 4,KY,Ohio,1998,1732,1727,1663,1671,1543,1703,1660,1635,1687
31,Number of Rooms: 5,KY,Ohio,3121,2931,2708,2761,2628,2575,2393,2523,2459,2375
32,Number of Rooms: 6,KY,Ohio,1997,2041,2235,2058,2166,2215,2336,2130,2214,2171
33,Number of Rooms: 7,KY,Ohio,1274,1451,1408,1574,1596,1584,1423,1425,1254,1327
34,Number of Rooms: 8,KY,Ohio,635,714,805,730,760,863,873,877,1062,1146
35,Number of Rooms: 9+,KY,Ohio,718,796,823,873,828,773,914,1086,1068,1050
26,Median Number of Rooms,KY,Oldham,7.1,7.1,7.1,7.1,7.1,7.2,7.1,7.3,7.3,7.4
27,Number of Rooms: 1,KY,Oldham,17,32,34,33,29,34,30,20,20,21
28,Number of Rooms: 2,KY,Oldham,77,58,24,57,64,71,60,85,113,123
29,Number of Rooms: 3,KY,Oldham,459,549,604,564,571,550,479,391,401,293
30,Number of Rooms: 4,KY,Oldham,1551,1598,1549,1519,1442,1266,1424,1466,1449,1457
31,Number of Rooms: 5,KY,Oldham,3010,3001,3109,3052,3025,2997,2920,2934,2980,3014
32,Number of Rooms: 6,KY,Oldham,3192,3247,3178,3368,3447,3656,3774,3628,3530,3546
33,Number of Rooms: 7,KY,Oldham,2953,2981,2954,2983,3103,2992,3019,2945,2982,2897
34,Number of Rooms: 8,KY,Oldham,3007,2862,2881,2578,2571,2846,2706,2799,2731,2907
35,Number of Rooms: 9+,KY,Oldham,6053,6225,6366,6622,6665,6677,6879,7244,7528,7715
26,Median Number of Rooms,KY,Owen,5.5,5.5,5.5,5.4,5.4,5.5,5.5,5.5,5.5,5.7
27,Number of Rooms: 1,KY,Owen,15,14,0,4,29,30,34,44,43,16
28,Number of Rooms: 2,KY,Owen,118,135,165,208,197,157,154,142,75,69
29,Number of Rooms: 3,KY,Owen,343,357,363,320,293,227,247,252,260,307
30,Number of Rooms: 4,KY,Owen,738,726,827,849,939,828,841,749,728,578
31,Number of Rooms: 5,KY,Owen,1573,1571,1531,1585,1569,1607,1606,1668,1722,1682
32,Number of Rooms: 6,KY,Owen,1376,1346,1343,1154,1159,1195,1221,1242,1251,1312
33,Number of Rooms: 7,KY,Owen,714,699,779,797,802,844,775,766,733,736
34,Number of Rooms: 8,KY,Owen,438,447,311,281,262,349,333,431,439,485
35,Number of Rooms: 9+,KY,Owen,305,328,320,428,392,408,423,404,454,541
26,Median Number of Rooms,KY,Owsley,5.3,5.3,5.3,5.3,5.4,5.4,5.3,5.3,5.2,5.2
27,Number of Rooms: 1,KY,Owsley,0,22,19,16,16,13,0,0,0,0
28,Number of Rooms: 2,KY,Owsley,0,21,38,42,60,54,35,20,38,22
29,Number of Rooms: 3,KY,Owsley,65,120,169,132,133,146,125,111,146,143
30,Number of Rooms: 4,KY,Owsley,641,605,495,433,355,362,417,476,526,531
31,Number of Rooms: 5,KY,Owsley,415,468,426,536,595,639,621,641,591,567
32,Number of Rooms: 6,KY,Owsley,456,378,356,433,397,431,413,429,387,382
33,Number of Rooms: 7,KY,Owsley,258,248,220,217,259,280,261,277,275,282
34,Number of Rooms: 8,KY,Owsley,177,288,323,222,248,221,158,102,102,125
35,Number of Rooms: 9+,KY,Owsley,98,100,118,62,80,113,139,166,155,178
26,Median Number of Rooms,KY,Pendleton,5.4,5.5,5.4,5.3,5.4,5.4,5.6,5.6,5.7,5.7
27,Number of Rooms: 1,KY,Pendleton,27,16,23,31,42,80,83,63,101,92
28,Number of Rooms: 2,KY,Pendleton,121,92,116,110,83,33,46,36,39,82
29,Number of Rooms: 3,KY,Pendleton,301,306,324,275,277,321,301,320,348,347
30,Number of Rooms: 4,KY,Pendleton,1177,1262,1440,1501,1458,1198,1028,776,675,813
31,Number of Rooms: 5,KY,Pendleton,1628,1552,1463,1465,1436,1624,1614,1769,1655,1562
32,Number of Rooms: 6,KY,Pendleton,1132,1094,1061,1082,1274,1333,1390,1517,1566,1283
33,Number of Rooms: 7,KY,Pendleton,936,936,905,810,749,683,572,620,712,809
34,Number of Rooms: 8,KY,Pendleton,554,639,516,447,449,530,685,657,713,775
35,Number of Rooms: 9+,KY,Pendleton,406,418,471,584,553,521,601,621,563,598
26,Median Number of Rooms,KY,Perry,5.1,5.1,5.2,5.2,5.3,5.3,5.3,5.4,5.4,5.4
27,Number of Rooms: 1,KY,Perry,56,54,62,91,58,93,89,95,81,92
28,Number of Rooms: 2,KY,Perry,250,230,241,183,198,150,163,105,119,65
29,Number of Rooms: 3,KY,Perry,890,1082,987,959,960,959,1073,993,936,837
30,Number of Rooms: 4,KY,Perry,3158,2894,2836,2804,2833,2684,2503,2364,2320,2514
31,Number of Rooms: 5,KY,Perry,3249,3343,3211,3330,3111,3096,3110,3364,3304,3254
32,Number of Rooms: 6,KY,Perry,2391,2399,2346,2241,2313,2527,2480,2620,2743,2644
33,Number of Rooms: 7,KY,Perry,1391,1246,1440,1398,1501,1552,1686,1694,1644,1715
34,Number of Rooms: 8,KY,Perry,653,731,735,716,844,794,847,785,882,818
35,Number of Rooms: 9+,KY,Perry,839,861,964,1033,983,920,843,895,916,1061
26,Median Number of Rooms,KY,Pike,5.4,5.4,5.4,5.4,5.4,5.4,5.5,5.5,5.6,5.6
27,Number of Rooms: 1,KY,Pike,80,67,57,77,95,102,126,146,151,183
28,Number of Rooms: 2,KY,Pike,196,192,304,347,451,463,467,400,413,360
29,Number of Rooms: 3,KY,Pike,1684,1762,1723,1997,2153,1893,1941,2140,2114,2206
30,Number of Rooms: 4,KY,Pike,6481,6071,5785,5878,5799,5315,5398,5160,5013,5119
31,Number of Rooms: 5,KY,Pike,7860,7711,7831,7307,7268,7816,7458,7501,7317,7022
32,Number of Rooms: 6,KY,Pike,6201,6079,5841,5907,5931,5737,5811,5952,5773,5799
33,Number of Rooms: 7,KY,Pike,4144,4412,4315,4036,3949,4110,3923,4077,4447,4668
34,Number of Rooms: 8,KY,Pike,2014,2025,2243,2260,2212,2345,2379,2542,2673,2541
35,Number of Rooms: 9+,KY,Pike,2006,2141,2343,2443,2448,2528,2827,2851,2947,3036
26,Median Number of Rooms,KY,Powell,5.2,5.2,5.2,5.2,5.1,5.3,5.3,5.3,5.3,5.5
27,Number of Rooms: 1,KY,Powell,38,81,103,105,104,100,64,68,81,63
28,Number of Rooms: 2,KY,Powell,13,0,0,90,98,82,105,114,36,66
29,Number of Rooms: 3,KY,Powell,275,247,275,363,483,538,611,680,652,485
30,Number of Rooms: 4,KY,Powell,1154,1225,1289,1149,1192,1031,961,850,903,734
31,Number of Rooms: 5,KY,Powell,1837,1811,1678,1556,1446,1378,1364,1383,1450,1495
32,Number of Rooms: 6,KY,Powell,960,968,1056,1149,1139,1193,1172,1155,1017,1113
33,Number of Rooms: 7,KY,Powell,685,703,543,428,368,465,460,617,702,839
34,Number of Rooms: 8,KY,Powell,308,239,216,234,287,301,343,366,370,503
35,Number of Rooms: 9+,KY,Powell,353,340,448,504,473,508,507,445,476,385
26,Median Number of Rooms,KY,Pulaski,5.4,5.4,5.4,5.4,5.3,5.4,5.4,5.4,5.5,5.5
27,Number of Rooms: 1,KY,Pulaski,279,312,355,315,278,235,255,220,236,259
28,Number of Rooms: 2,KY,Pulaski,389,420,570,510,553,498,368,348,458,362
29,Number of Rooms: 3,KY,Pulaski,1708,1670,1490,1376,1587,1472,1708,1800,1859,1887
30,Number of Rooms: 4,KY,Pulaski,5717,5400,5144,5325,5321,5585,5279,5078,5182,5440
31,Number of Rooms: 5,KY,Pulaski,8117,8334,8557,8914,9336,9000,8817,8812,8336,7981
32,Number of Rooms: 6,KY,Pulaski,5320,5626,5637,5376,5340,5620,6050,6139,6469,6239
33,Number of Rooms: 7,KY,Pulaski,3836,3643,3622,3613,3562,3559,3466,3467,3414,3527
34,Number of Rooms: 8,KY,Pulaski,2441,2591,2515,2497,2295,2184,2101,2252,2241,2187
35,Number of Rooms: 9+,KY,Pulaski,2948,3151,3315,3309,3038,3114,3145,3330,3290,3605
26,Median Number of Rooms,KY,Robertson,5.2,5.1,5.2,5.3,5.2,5.4,5.6,5.6,5.8,5.8
27,Number of Rooms: 1,KY,Robertson,13,14,16,11,0,0,0,0,0,0
28,Number of Rooms: 2,KY,Robertson,0,0,0,0,7,5,5,34,40,31
29,Number of Rooms: 3,KY,Robertson,75,65,74,108,83,81,60,55,37,36
30,Number of Rooms: 4,KY,Robertson,214,204,148,136,137,110,112,109,108,145
31,Number of Rooms: 5,KY,Robertson,333,359,397,391,477,383,364,343,286,251
32,Number of Rooms: 6,KY,Robertson,210,183,192,239,197,221,296,324,288,297
33,Number of Rooms: 7,KY,Robertson,113,83,113,147,126,139,142,111,153,145
34,Number of Rooms: 8,KY,Robertson,54,32,40,27,46,67,77,71,105,85
35,Number of Rooms: 9+,KY,Robertson,41,53,48,51,65,97,91,104,115,90
26,Median Number of Rooms,KY,Rockcastle,5.5,5.5,5.6,5.4,5.5,5.4,5.5,5.4,5.5,5.4
27,Number of Rooms: 1,KY,Rockcastle,23,23,47,43,55,72,86,65,72,80
28,Number of Rooms: 2,KY,Rockcastle,78,44,59,49,51,57,52,40,55,56
29,Number of Rooms: 3,KY,Rockcastle,286,301,319,339,305,294,248,323,267,282
30,Number of Rooms: 4,KY,Rockcastle,1414,1447,1369,1474,1390,1450,1520,1611,1670,1721
31,Number of Rooms: 5,KY,Rockcastle,2057,2023,1922,2042,2066,2117,1998,1988,1889,2101
32,Number of Rooms: 6,KY,Rockcastle,1585,1622,1727,1468,1627,1633,1691,1721,1832,1684
33,Number of Rooms: 7,KY,Rockcastle,1024,1020,1034,958,955,942,888,782,825,770
34,Number of Rooms: 8,KY,Rockcastle,630,624,603,592,480,427,444,514,506,509
35,Number of Rooms: 9+,KY,Rockcastle,606,613,625,715,757,694,774,758,689,658
26,Median Number of Rooms,KY,Rowan,5.2,5.2,5.2,5.3,5.3,5.4,5.4,5.4,5.4,5.3
27,Number of Rooms: 1,KY,Rowan,249,249,246,172,154,110,150,119,75,90
28,Number of Rooms: 2,KY,Rowan,170,151,237,258,221,170,192,69,79,158
29,Number of Rooms: 3,KY,Rowan,624,603,500,506,567,515,485,497,509,727
30,Number of Rooms: 4,KY,Rowan,1893,1977,2057,2052,2165,2226,2275,2412,2192,2090
31,Number of Rooms: 5,KY,Rowan,2789,2735,2671,2627,2302,2305,2304,2357,2447,2490
32,Number of Rooms: 6,KY,Rowan,1856,1781,1688,1833,2018,1962,1767,1893,2217,1931
33,Number of Rooms: 7,KY,Rowan,827,910,1022,1019,1037,1040,1012,1014,992,986
34,Number of Rooms: 8,KY,Rowan,719,747,615,590,561,584,767,731,636,735
35,Number of Rooms: 9+,KY,Rowan,844,900,1018,995,1087,1195,1176,1162,1155,1128
26,Median Number of Rooms,KY,Russell,5.3,5.2,5.3,5.3,5.2,5.2,5.2,5.2,5.1,5.1
27,Number of Rooms: 1,KY,Russell,124,190,246,332,380,406,395,329,298,245
28,Number of Rooms: 2,KY,Russell,78,62,92,68,124,98,171,142,150,125
29,Number of Rooms: 3,KY,Russell,472,486,482,532,538,533,486,668,853,1012
30,Number of Rooms: 4,KY,Russell,1970,2024,1880,1713,1819,1866,1922,1926,2181,2133
31,Number of Rooms: 5,KY,Russell,3000,3043,2903,2955,3078,2949,2803,2957,2561,2408
32,Number of Rooms: 6,KY,Russell,2109,2017,2011,1909,1620,1651,1636,1620,1786,1843
33,Number of Rooms: 7,KY,Russell,1037,1014,1071,1024,1057,979,928,791,868,817
34,Number of Rooms: 8,KY,Russell,446,444,502,571,616,628,758,752,694,645
35,Number of Rooms: 9+,KY,Russell,618,652,760,823,733,832,848,840,675,893
26,Median Number of Rooms,KY,Scott,5.8,5.8,5.9,5.9,5.8,5.8,5.8,5.8,5.7,5.7
27,Number of Rooms: 1,KY,Scott,108,95,83,55,139,106,111,160,188,181
28,Number of Rooms: 2,KY,Scott,135,180,144,187,186,168,95,105,108,163
29,Number of Rooms: 3,KY,Scott,691,786,815,850,803,752,873,1017,999,920
30,Number of Rooms: 4,KY,Scott,3051,2899,2943,2850,3134,3402,3479,3604,3763,3693
31,Number of Rooms: 5,KY,Scott,4164,4112,4156,4187,4304,4483,4756,4741,4990,5239
32,Number of Rooms: 6,KY,Scott,3829,4456,4221,4201,4019,3648,3200,3312,3235,3420
33,Number of Rooms: 7,KY,Scott,2479,2269,2346,2466,2419,2578,2918,3028,3009,2756
34,Number of Rooms: 8,KY,Scott,1727,1733,1723,1892,1829,1971,1924,2021,2030,2121
35,Number of Rooms: 9+,KY,Scott,2219,2408,2842,2859,3053,3046,3161,3056,3170,3514
26,Median Number of Rooms,KY,Shelby,5.9,5.9,6.0,6.0,6.0,6.0,6.0,6.1,6.1,6.2
27,Number of Rooms: 1,KY,Shelby,182,225,274,173,147,126,80,55,201,266
28,Number of Rooms: 2,KY,Shelby,164,223,65,127,200,193,184,185,128,62
29,Number of Rooms: 3,KY,Shelby,673,691,690,814,791,812,960,939,745,753
30,Number of Rooms: 4,KY,Shelby,2092,2001,1858,1893,1945,1902,1856,1836,1805,1681
31,Number of Rooms: 5,KY,Shelby,3763,3502,3769,3757,3679,3625,3478,3392,3518,3640
32,Number of Rooms: 6,KY,Shelby,3251,3625,3593,3494,3550,3592,3679,3827,3783,3831
33,Number of Rooms: 7,KY,Shelby,2141,2039,2132,2226,2107,2208,2379,2263,2498,2517
34,Number of Rooms: 8,KY,Shelby,1658,1675,1665,1718,1765,1825,1775,1882,1949,2177
35,Number of Rooms: 9+,KY,Shelby,2374,2519,2553,2483,2614,2618,2655,2870,2907,2896
26,Median Number of Rooms,KY,Simpson,5.8,5.7,5.7,5.7,5.7,5.7,5.8,5.9,5.8,5.7
27,Number of Rooms: 1,KY,Simpson,95,103,98,73,49,7,41,65,52,55
28,Number of Rooms: 2,KY,Simpson,73,11,44,57,52,59,74,46,26,25
29,Number of Rooms: 3,KY,Simpson,197,358,301,233,326,360,272,204,269,257
30,Number of Rooms: 4,KY,Simpson,998,1059,1232,1278,1316,1278,1138,954,944,907
31,Number of Rooms: 5,KY,Simpson,1965,1852,1819,1663,1667,1689,1754,1891,2085,2218
32,Number of Rooms: 6,KY,Simpson,1595,1533,1588,1753,1699,1708,1754,1784,1735,1863
33,Number of Rooms: 7,KY,Simpson,1095,1134,1026,1087,966,1079,1135,1176,1160,1180
34,Number of Rooms: 8,KY,Simpson,492,519,526,539,707,699,648,674,661,520
35,Number of Rooms: 9+,KY,Simpson,946,887,835,789,721,652,753,838,777,772
26,Median Number of Rooms,KY,Spencer,6.0,6.1,6.1,6.0,6.1,6.1,6.1,6.1,6.1,6.2
27,Number of Rooms: 1,KY,Spencer,24,26,30,36,26,52,59,63,49,58
28,Number of Rooms: 2,KY,Spencer,36,48,73,64,58,69,74,45,44,39
29,Number of Rooms: 3,KY,Spencer,184,214,254,203,213,251,280,246,263,285
30,Number of Rooms: 4,KY,Spencer,691,596,521,617,715,739,737,821,870,877
31,Number of Rooms: 5,KY,Spencer,1677,1621,1730,1715,1586,1615,1542,1548,1533,1452
32,Number of Rooms: 6,KY,Spencer,1440,1436,1362,1383,1283,1280,1326,1388,1341,1353
33,Number of Rooms: 7,KY,Spencer,858,851,881,918,1007,1054,1092,1049,1072,943
34,Number of Rooms: 8,KY,Spencer,751,917,848,909,884,808,762,739,666,872
35,Number of Rooms: 9+,KY,Spencer,873,924,1018,914,1055,1015,1053,1150,1312,1394
26,Median Number of Rooms,KY,Taylor,5.4,5.4,5.5,5.6,5.6,5.4,5.5,5.5,5.6,5.6
27,Number of Rooms: 1,KY,Taylor,137,146,128,136,151,153,125,138,128,108
28,Number of Rooms: 2,KY,Taylor,148,142,135,132,143,141,136,113,59,55
29,Number of Rooms: 3,KY,Taylor,622,651,562,546,428,464,534,500,388,444
30,Number of Rooms: 4,KY,Taylor,1617,1602,1613,1495,1644,1920,1875,2028,2043,2168
31,Number of Rooms: 5,KY,Taylor,3036,3028,2930,2829,2972,2989,2741,2718,2637,2500
32,Number of Rooms: 6,KY,Taylor,2351,2411,2525,2670,2457,2162,2189,2071,2019,2073
33,Number of Rooms: 7,KY,Taylor,1445,1405,1408,1419,1481,1336,1415,1284,1367,1312
34,Number of Rooms: 8,KY,Taylor,700,615,726,809,702,750,892,988,1054,1049
35,Number of Rooms: 9+,KY,Taylor,684,814,829,852,946,1039,1052,1160,1283,1295
26,Median Number of Rooms,KY,Todd,5.5,5.6,5.7,5.7,5.8,5.7,5.7,5.7,5.7,5.7
27,Number of Rooms: 1,KY,Todd,0,0,0,0,0,13,16,15,18,18
28,Number of Rooms: 2,KY,Todd,88,93,75,58,54,22,29,44,50,44
29,Number of Rooms: 3,KY,Todd,213,220,213,233,288,252,269,268,275,256
30,Number of Rooms: 4,KY,Todd,1012,942,762,753,690,886,904,950,965,906
31,Number of Rooms: 5,KY,Todd,1315,1254,1335,1307,1291,1290,1216,1179,1108,1236
32,Number of Rooms: 6,KY,Todd,1194,1170,1184,1148,1160,1117,1094,1134,1173,1274
33,Number of Rooms: 7,KY,Todd,827,928,951,858,841,662,674,656,667,649
34,Number of Rooms: 8,KY,Todd,347,311,293,441,449,487,532,549,414,437
35,Number of Rooms: 9+,KY,Todd,281,373,480,476,527,563,551,545,666,521
26,Median Number of Rooms,KY,Trigg,5.5,5.6,5.7,5.9,5.9,5.9,5.7,5.7,5.7,5.7
27,Number of Rooms: 1,KY,Trigg,0,24,36,125,142,137,126,105,52,85
28,Number of Rooms: 2,KY,Trigg,11,14,51,23,64,61,82,72,132,115
29,Number of Rooms: 3,KY,Trigg,470,454,409,350,287,249,265,301,397,446
30,Number of Rooms: 4,KY,Trigg,1392,1429,1312,1139,1036,1033,1073,1060,1018,1046
31,Number of Rooms: 5,KY,Trigg,2039,1780,1811,1706,1688,1838,2030,2042,1985,1997
32,Number of Rooms: 6,KY,Trigg,1743,1735,1595,1546,1592,1597,1585,1640,1731,1432
33,Number of Rooms: 7,KY,Trigg,843,963,1076,1274,1280,1276,1151,1097,992,1051
34,Number of Rooms: 8,KY,Trigg,671,729,732,802,946,844,801,705,745,674
35,Number of Rooms: 9+,KY,Trigg,484,608,747,826,786,800,728,878,871,1099
26,Median Number of Rooms,KY,Trimble,5.5,5.6,5.8,5.8,5.8,5.7,5.6,5.7,5.7,5.6
27,Number of Rooms: 1,KY,Trimble,0,7,21,22,19,28,21,8,8,7
28,Number of Rooms: 2,KY,Trimble,18,19,14,16,19,25,33,34,34,40
29,Number of Rooms: 3,KY,Trimble,181,202,221,213,212,198,193,143,205,220
30,Number of Rooms: 4,KY,Trimble,827,754,711,640,740,667,612,699,658,578
31,Number of Rooms: 5,KY,Trimble,894,822,744,789,678,895,980,873,905,1007
32,Number of Rooms: 6,KY,Trimble,972,996,951,924,867,862,961,1032,1171,1204
33,Number of Rooms: 7,KY,Trimble,447,506,563,718,671,612,512,544,504,454
34,Number of Rooms: 8,KY,Trimble,353,392,433,420,441,419,369,392,303,286
35,Number of Rooms: 9+,KY,Trimble,183,205,254,173,270,217,249,245,200,197
26,Median Number of Rooms,KY,Union,5.7,5.7,5.7,5.6,5.6,5.6,5.6,5.5,5.5,5.7
27,Number of Rooms: 1,KY,Union,83,120,118,126,86,18,36,32,32,27
28,Number of Rooms: 2,KY,Union,12,19,20,17,24,36,57,51,56,61
29,Number of Rooms: 3,KY,Union,320,258,235,287,390,343,313,310,272,347
30,Number of Rooms: 4,KY,Union,913,923,883,1066,1154,1149,1143,1232,1126,932
31,Number of Rooms: 5,KY,Union,1450,1399,1506,1376,1342,1447,1419,1484,1580,1518
32,Number of Rooms: 6,KY,Union,1563,1635,1626,1499,1371,1462,1492,1413,1432,1365
33,Number of Rooms: 7,KY,Union,857,794,801,749,688,669,713,706,665,756
34,Number of Rooms: 8,KY,Union,412,375,380,352,468,408,418,355,403,371
35,Number of Rooms: 9+,KY,Union,560,630,571,666,649,651,602,653,689,872
26,Median Number of Rooms,KY,Warren,5.5,5.5,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6
27,Number of Rooms: 1,KY,Warren,328,397,457,420,441,367,324,293,299,376
28,Number of Rooms: 2,KY,Warren,1291,1326,1438,1289,1318,1531,1520,1322,1099,1251
29,Number of Rooms: 3,KY,Warren,3146,3168,3433,3411,3664,3802,4048,3867,3968,4257
30,Number of Rooms: 4,KY,Warren,8273,7865,7653,7282,7525,7699,7936,8138,8599,8523
31,Number of Rooms: 5,KY,Warren,10485,10290,10189,10420,10005,10101,10546,10905,10879,11408
32,Number of Rooms: 6,KY,Warren,9002,9701,9441,9593,9408,9215,8582,8935,8895,9225
33,Number of Rooms: 7,KY,Warren,5739,6006,6291,6433,6879,6915,6952,6812,7021,6622
34,Number of Rooms: 8,KY,Warren,3428,3381,3527,3902,4045,4417,4698,4902,4725,4954
35,Number of Rooms: 9+,KY,Warren,4511,4668,4963,5132,5232,5086,5258,5633,6221,6270
26,Median Number of Rooms,KY,Washington,5.8,5.9,5.9,5.8,5.7,5.7,5.6,5.7,5.8,5.8
27,Number of Rooms: 1,KY,Washington,6,8,7,12,0,0,0,29,30,58
28,Number of Rooms: 2,KY,Washington,13,8,27,24,25,32,41,23,21,31
29,Number of Rooms: 3,KY,Washington,184,185,183,170,263,293,300,272,290,253
30,Number of Rooms: 4,KY,Washington,585,624,612,523,621,635,644,585,592,557
31,Number of Rooms: 5,KY,Washington,1391,1230,1291,1413,1413,1370,1459,1465,1363,1406
32,Number of Rooms: 6,KY,Washington,1173,1087,1022,1087,1039,1024,956,1015,1079,1040
33,Number of Rooms: 7,KY,Washington,577,643,670,655,638,725,797,763,723,758
34,Number of Rooms: 8,KY,Washington,550,619,603,552,461,401,325,383,441,465
35,Number of Rooms: 9+,KY,Washington,504,598,618,598,598,597,575,603,623,617
26,Median Number of Rooms,KY,Wayne,5.1,5.2,5.2,5.2,5.1,5.1,5.0,5.0,5.0,5.2
27,Number of Rooms: 1,KY,Wayne,86,53,109,65,78,138,179,211,296,319
28,Number of Rooms: 2,KY,Wayne,191,175,237,351,319,262,280,194,93,57
29,Number of Rooms: 3,KY,Wayne,748,740,713,566,729,744,774,1121,1398,1459
30,Number of Rooms: 4,KY,Wayne,2509,2412,2384,2432,2647,2592,2812,2799,2541,2113
31,Number of Rooms: 5,KY,Wayne,2943,2969,2831,3018,2870,2868,2723,2380,2262,2353
32,Number of Rooms: 6,KY,Wayne,2190,2241,2102,2014,1902,2009,1797,1885,1848,2072
33,Number of Rooms: 7,KY,Wayne,1022,1009,1250,931,937,924,992,1054,1161,1345
34,Number of Rooms: 8,KY,Wayne,626,747,643,730,710,677,656,770,668,549
35,Number of Rooms: 9+,KY,Wayne,446,519,608,747,693,646,630,501,646,691
26,Median Number of Rooms,KY,Webster,5.4,5.4,5.5,5.5,5.5,5.5,5.6,5.5,5.5,5.5
27,Number of Rooms: 1,KY,Webster,37,80,90,68,63,78,38,29,41,45
28,Number of Rooms: 2,KY,Webster,36,32,22,77,70,65,55,61,40,49
29,Number of Rooms: 3,KY,Webster,251,228,277,221,269,325,277,260,330,340
30,Number of Rooms: 4,KY,Webster,1040,1009,1036,1023,1013,1107,1125,1171,1150,1141
31,Number of Rooms: 5,KY,Webster,1807,1745,1625,1553,1507,1427,1398,1433,1481,1358
32,Number of Rooms: 6,KY,Webster,1327,1292,1277,1253,1173,1110,1213,1243,1208,1304
33,Number of Rooms: 7,KY,Webster,643,661,755,823,856,794,795,768,693,667
34,Number of Rooms: 8,KY,Webster,293,310,343,403,444,482,475,433,465,485
35,Number of Rooms: 9+,KY,Webster,586,620,538,517,527,546,544,552,555,571
26,Median Number of Rooms,KY,Whitley,5.3,5.3,5.4,5.4,5.5,5.5,5.5,5.6,5.5,5.5
27,Number of Rooms: 1,KY,Whitley,44,40,50,56,73,62,50,49,81,192
28,Number of Rooms: 2,KY,Whitley,210,229,197,224,246,207,217,204,180,132
29,Number of Rooms: 3,KY,Whitley,817,812,790,707,574,629,581,442,572,663
30,Number of Rooms: 4,KY,Whitley,3298,3011,3321,3161,2847,2900,2801,2750,2604,2656
31,Number of Rooms: 5,KY,Whitley,4297,4248,3593,3626,4014,3971,3885,3972,4236,4232
32,Number of Rooms: 6,KY,Whitley,2723,2880,3245,3193,3081,3376,3606,3646,3491,3429
33,Number of Rooms: 7,KY,Whitley,1889,1895,1969,1989,2163,1925,1856,1681,1639,1543
34,Number of Rooms: 8,KY,Whitley,992,1061,999,1080,1143,1048,1140,1463,1321,1280
35,Number of Rooms: 9+,KY,Whitley,1040,1066,1054,1097,1025,1062,1044,1148,1259,1325
26,Median Number of Rooms,KY,Wolfe,5.1,5.1,5.1,5.0,5.0,5.0,5.1,5.2,5.1,5.1
27,Number of Rooms: 1,KY,Wolfe,15,18,21,24,21,19,15,15,38,20
28,Number of Rooms: 2,KY,Wolfe,70,90,99,91,103,88,85,72,71,73
29,Number of Rooms: 3,KY,Wolfe,201,190,287,320,376,345,345,278,279,272
30,Number of Rooms: 4,KY,Wolfe,786,899,911,880,833,879,816,742,850,828
31,Number of Rooms: 5,KY,Wolfe,1136,1110,899,959,975,960,980,1083,1049,1106
32,Number of Rooms: 6,KY,Wolfe,866,871,928,764,662,612,734,719,690,746
33,Number of Rooms: 7,KY,Wolfe,365,275,294,254,324,324,261,330,381,323
34,Number of Rooms: 8,KY,Wolfe,115,94,107,133,101,129,161,193,148,180
35,Number of Rooms: 9+,KY,Wolfe,65,93,96,211,259,296,254,280,213,178
