,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
35,Number of Rooms: 9+,TN,Union,564,586,700,606,588,581,584,510,558,589
26,Median Number of Rooms,TN,Van Buren,5.3,5.3,5.4,5.4,5.3,5.5,5.5,5.5,5.4,5.5
27,Number of Rooms: 1,TN,Van Buren,0,12,10,10,13,11,23,27,39,31
28,Number of Rooms: 2,TN,Van Buren,21,21,9,12,27,15,19,25,24,12
29,Number of Rooms: 3,TN,Van Buren,217,208,149,168,164,92,105,122,129,124
30,Number of Rooms: 4,TN,Van Buren,423,363,388,370,473,453,450,419,424,357
31,Number of Rooms: 5,TN,Van Buren,813,855,862,854,821,777,745,766,779,864
32,Number of Rooms: 6,TN,Van Buren,572,654,670,605,511,588,530,515,593,578
33,Number of Rooms: 7,TN,Van Buren,263,308,304,358,389,390,391,458,368,352
34,Number of Rooms: 8,TN,Van Buren,208,168,146,132,130,140,124,123,145,125
35,Number of Rooms: 9+,TN,Van Buren,123,71,125,138,130,192,267,226,182,249
26,Median Number of Rooms,TN,Warren,5.4,5.5,5.5,5.6,5.6,5.6,5.7,5.7,5.6,5.5
27,Number of Rooms: 1,TN,Warren,230,245,239,202,268,249,261,244,341,305
28,Number of Rooms: 2,TN,Warren,85,127,173,298,344,350,288,285,189,177
29,Number of Rooms: 3,TN,Warren,828,797,847,971,895,912,957,980,895,966
30,Number of Rooms: 4,TN,Warren,3164,2935,3264,3105,3264,3182,3091,2990,3002,3074
31,Number of Rooms: 5,TN,Warren,4953,4685,4459,4095,3883,3724,3674,3801,4150,4271
32,Number of Rooms: 6,TN,Warren,3722,3993,3672,3686,3599,3802,3738,3718,3797,3985
33,Number of Rooms: 7,TN,Warren,2206,2189,1961,2073,1990,2176,2356,2500,2293,2087
34,Number of Rooms: 8,TN,Warren,1125,1274,1608,1666,1790,1810,1743,1656,1697,1661
35,Number of Rooms: 9+,TN,Warren,1364,1509,1561,1696,1780,1620,1726,1733,1573,1449
26,Median Number of Rooms,TN,Washington,5.4,5.4,5.4,5.4,5.4,5.3,5.4,5.4,5.4,5.4
27,Number of Rooms: 1,TN,Washington,423,518,572,533,496,480,558,731,672,876
28,Number of Rooms: 2,TN,Washington,962,820,764,724,856,892,1154,1236,1281,1229
29,Number of Rooms: 3,TN,Washington,3359,3391,3720,3871,3701,4181,4336,4356,4597,5018
30,Number of Rooms: 4,TN,Washington,10792,10965,11486,11646,11816,12121,12159,12161,12032,12158
31,Number of Rooms: 5,TN,Washington,13062,13782,13496,13608,13873,13664,12994,12911,12746,12559
32,Number of Rooms: 6,TN,Washington,9513,9548,9587,10051,10302,10297,10469,10461,10643,10205
33,Number of Rooms: 7,TN,Washington,7289,6575,6388,6211,6104,5987,6584,6785,6982,7067
34,Number of Rooms: 8,TN,Washington,4847,4983,4952,4749,4743,4535,4548,4612,4615,4722
35,Number of Rooms: 9+,TN,Washington,5444,5981,6178,6159,6154,6286,6088,6295,6448,6589
26,Median Number of Rooms,TN,Wayne,5.4,5.4,5.4,5.4,5.4,5.5,5.5,5.5,5.4,5.4
27,Number of Rooms: 1,TN,Wayne,5,8,19,51,47,63,71,50,61,77
28,Number of Rooms: 2,TN,Wayne,40,33,63,58,86,69,74,99,88,119
29,Number of Rooms: 3,TN,Wayne,222,242,255,181,194,237,320,313,464,558
30,Number of Rooms: 4,TN,Wayne,1297,1392,1333,1303,1389,1276,1177,1169,1294,1354
31,Number of Rooms: 5,TN,Wayne,2306,2295,2188,2298,2151,1929,1941,1989,1884,1817
32,Number of Rooms: 6,TN,Wayne,1581,1477,1590,1509,1403,1523,1419,1426,1362,1282
33,Number of Rooms: 7,TN,Wayne,979,969,941,944,977,991,995,1037,1028,1065
34,Number of Rooms: 8,TN,Wayne,498,447,450,488,547,592,659,662,557,548
35,Number of Rooms: 9+,TN,Wayne,319,404,434,409,478,571,608,573,597,529
26,Median Number of Rooms,TN,Weakley,5.5,5.6,5.7,5.8,5.8,5.8,5.8,5.7,5.6,5.6
27,Number of Rooms: 1,TN,Weakley,103,117,130,96,126,121,181,186,183,165
28,Number of Rooms: 2,TN,Weakley,156,146,114,121,101,115,152,273,254,313
29,Number of Rooms: 3,TN,Weakley,784,800,845,855,847,979,968,963,1030,1157
30,Number of Rooms: 4,TN,Weakley,3179,2983,2548,2619,2556,2513,2261,2491,2508,2388
31,Number of Rooms: 5,TN,Weakley,3435,3370,3188,2925,2880,3045,3137,3134,3556,3509
32,Number of Rooms: 6,TN,Weakley,3396,3494,3752,3708,3821,3513,3450,3352,3176,3039
33,Number of Rooms: 7,TN,Weakley,2185,2297,2352,2528,2408,2357,2310,2185,1942,2022
34,Number of Rooms: 8,TN,Weakley,1243,1206,1433,1441,1537,1460,1593,1512,1461,1491
35,Number of Rooms: 9+,TN,Weakley,1005,1096,1124,1188,1236,1414,1477,1495,1499,1531
26,Median Number of Rooms,TN,White,5.6,5.6,5.6,5.6,5.6,5.7,5.7,5.7,5.7,5.6
27,Number of Rooms: 1,TN,White,11,53,47,55,79,71,30,82,117,107
28,Number of Rooms: 2,TN,White,54,86,112,118,142,212,185,147,188,179
29,Number of Rooms: 3,TN,White,757,860,895,866,839,684,570,547,464,459
30,Number of Rooms: 4,TN,White,1697,1855,1727,1813,1695,1608,1558,1679,1713,1840
31,Number of Rooms: 5,TN,White,3006,2740,2726,2753,2738,2801,2967,2924,2834,3028
32,Number of Rooms: 6,TN,White,2247,2375,2392,2524,2709,2677,2831,2826,2649,2524
33,Number of Rooms: 7,TN,White,1700,1653,1578,1545,1555,1538,1463,1615,1801,1855
34,Number of Rooms: 8,TN,White,774,751,804,749,762,896,924,873,977,895
35,Number of Rooms: 9+,TN,White,1080,1076,1184,1055,1041,1085,1079,1032,1069,1014
26,Median Number of Rooms,TN,Williamson,7.4,7.4,7.5,7.5,7.5,7.6,7.7,7.6,7.6,7.6
27,Number of Rooms: 1,TN,Williamson,293,364,403,464,411,433,429,590,675,766
28,Number of Rooms: 2,TN,Williamson,385,356,407,602,669,703,845,888,805,998
29,Number of Rooms: 3,TN,Williamson,1899,1980,2199,2271,2449,2326,2492,2598,2742,3223
30,Number of Rooms: 4,TN,Williamson,5049,5077,4927,5052,4717,4974,5213,5815,5986,6305
31,Number of Rooms: 5,TN,Williamson,7423,7241,7435,7223,7619,7303,7505,7024,7747,7654
32,Number of Rooms: 6,TN,Williamson,8832,9156,8912,9414,9174,9312,9258,9879,10122,10688
33,Number of Rooms: 7,TN,Williamson,9854,10161,9855,9696,9941,9906,9621,9894,10245,9965
34,Number of Rooms: 8,TN,Williamson,9689,10005,9769,10069,10174,10419,10647,11266,10813,11315
35,Number of Rooms: 9+,TN,Williamson,22479,23197,24615,24845,25707,26925,28178,28531,29904,30858
26,Median Number of Rooms,TN,Wilson,6.2,6.3,6.3,6.2,6.2,6.3,6.3,6.3,6.3,6.3
27,Number of Rooms: 1,TN,Wilson,172,176,263,290,333,351,394,368,483,474
28,Number of Rooms: 2,TN,Wilson,301,411,280,282,338,364,365,374,550,554
29,Number of Rooms: 3,TN,Wilson,1047,1133,1212,1601,1733,1819,1763,1977,1787,2168
30,Number of Rooms: 4,TN,Wilson,4778,4673,4757,5151,5005,4599,4650,4726,4704,5244
31,Number of Rooms: 5,TN,Wilson,8729,8521,8614,8590,8970,8954,9456,9194,9719,9641
32,Number of Rooms: 6,TN,Wilson,9830,9856,10190,10510,10524,10403,10300,10316,10555,10131
33,Number of Rooms: 7,TN,Wilson,7494,7563,7551,7452,7380,7838,7865,8206,8467,8876
34,Number of Rooms: 8,TN,Wilson,5153,5472,5426,5311,5624,6153,6054,6534,6468,6695
35,Number of Rooms: 9+,TN,Wilson,6456,6997,7409,7178,7259,7584,8230,8686,9114,9556
