,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
46,Units in Structure: 5-9,GA,Liberty,2016,1898,1858,1592,1646,1540,1606,1508,1393,1487
47,Units in Structure: 50+,GA,Liberty,16,21,37,40,54,149,154,129,118,122
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Liberty,15,6,7,13,10,57,56,53,144,137
49,Units in Structure: Mobile Home,GA,Liberty,5100,5138,5216,4959,4930,4500,4266,4401,4293,4273
40,Units in Structure: 1 ATTACHED,GA,Lincoln,4,4,4,8,9,9,6,7,9,35
41,Units in Structure: 1 DETACHED,GA,Lincoln,3037,3024,2786,2668,2860,2952,2899,3072,3152,3138
42,Units in Structure: 10-19,GA,Lincoln,5,9,10,11,9,5,3,2,0,0
43,Units in Structure: 2,GA,Lincoln,61,70,64,76,64,65,55,51,57,79
44,Units in Structure: 20-49,GA,Lincoln,4,3,0,0,5,5,4,5,4,0
45,Units in Structure: 3-4,GA,Lincoln,15,10,14,11,16,23,27,33,39,36
46,Units in Structure: 5-9,GA,Lincoln,17,11,19,16,13,31,39,25,30,45
47,Units in Structure: 50+,GA,Lincoln,0,0,3,3,2,2,2,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Lincoln,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,GA,Lincoln,1628,1660,1881,1962,1796,1696,1744,1662,1584,1557
40,Units in Structure: 1 ATTACHED,GA,Long,3,0,0,6,5,5,3,3,0,12
41,Units in Structure: 1 DETACHED,GA,Long,2127,2418,2901,2781,2853,2879,2963,3148,3532,3665
42,Units in Structure: 10-19,GA,Long,10,0,0,0,15,11,21,19,45,36
43,Units in Structure: 2,GA,Long,10,0,0,0,19,25,26,51,54,32
44,Units in Structure: 20-49,GA,Long,0,0,0,37,41,26,33,28,0,0
45,Units in Structure: 3-4,GA,Long,61,51,72,69,29,36,18,17,20,7
46,Units in Structure: 5-9,GA,Long,42,77,87,147,116,114,97,87,64,128
47,Units in Structure: 50+,GA,Long,0,0,0,0,0,0,20,15,24,25
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Long,0,0,0,0,13,65,47,45,41,44
49,Units in Structure: Mobile Home,GA,Long,3291,3273,2861,2939,3003,2994,3010,3128,2897,2901
40,Units in Structure: 1 ATTACHED,GA,Lowndes,847,930,868,807,798,812,804,1001,1025,1023
41,Units in Structure: 1 DETACHED,GA,Lowndes,28119,28286,28929,29344,29454,29614,29995,30238,30434,31166
42,Units in Structure: 10-19,GA,Lowndes,1118,1354,1393,1531,1592,1747,1568,1674,1646,1939
43,Units in Structure: 2,GA,Lowndes,1318,1513,1530,1589,1645,1686,1527,1394,1378,1502
44,Units in Structure: 20-49,GA,Lowndes,481,588,748,707,797,851,979,901,961,1011
45,Units in Structure: 3-4,GA,Lowndes,1531,1203,1222,1500,1685,1808,1994,2053,2025,2092
46,Units in Structure: 5-9,GA,Lowndes,2979,3165,3255,3324,3263,3219,3316,3398,3472,3529
47,Units in Structure: 50+,GA,Lowndes,692,717,848,734,804,801,771,728,739,635
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Lowndes,10,34,40,50,31,39,23,23,36,99
49,Units in Structure: Mobile Home,GA,Lowndes,5424,5461,5423,4985,4931,4822,4734,4948,5251,4658
40,Units in Structure: 1 ATTACHED,GA,Lumpkin,212,210,199,282,380,494,488,458,398,346
41,Units in Structure: 1 DETACHED,GA,Lumpkin,8540,9169,9067,9225,9160,8972,8665,8909,9042,9437
42,Units in Structure: 10-19,GA,Lumpkin,52,0,27,46,86,157,145,138,136,120
43,Units in Structure: 2,GA,Lumpkin,234,258,270,284,235,181,120,222,221,193
44,Units in Structure: 20-49,GA,Lumpkin,158,206,292,285,262,170,115,78,183,181
45,Units in Structure: 3-4,GA,Lumpkin,144,206,238,271,206,196,452,480,355,368
46,Units in Structure: 5-9,GA,Lumpkin,180,217,241,261,421,516,343,382,380,175
47,Units in Structure: 50+,GA,Lumpkin,14,10,9,0,0,0,38,36,24,20
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Lumpkin,14,12,8,48,49,49,50,48,0,0
49,Units in Structure: Mobile Home,GA,Lumpkin,2773,2389,2476,2187,2184,2273,2673,2563,2734,2767
40,Units in Structure: 1 ATTACHED,GA,McDuffie,132,154,159,99,79,100,45,47,41,72
41,Units in Structure: 1 DETACHED,GA,McDuffie,5885,5895,5892,5962,6226,6021,6182,6375,6268,6085
42,Units in Structure: 10-19,GA,McDuffie,99,88,9,9,10,18,40,62,90,136
43,Units in Structure: 2,GA,McDuffie,160,204,238,260,328,383,260,208,318,322
44,Units in Structure: 20-49,GA,McDuffie,42,41,43,103,175,173,256,336,304,179
45,Units in Structure: 3-4,GA,McDuffie,227,176,156,146,128,159,195,170,247,231
46,Units in Structure: 5-9,GA,McDuffie,282,290,250,242,119,98,114,79,105,189
47,Units in Structure: 50+,GA,McDuffie,75,69,73,77,69,44,52,27,56,27
48,"Units in Structure: Boat,RV,Van,Etc.",GA,McDuffie,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,GA,McDuffie,2412,2406,2504,2376,2147,2275,2113,2027,1894,2109
40,Units in Structure: 1 ATTACHED,GA,McIntosh,4,4,20,17,27,21,43,104,158,125
41,Units in Structure: 1 DETACHED,GA,McIntosh,4885,5153,5283,4985,5496,5234,5313,5587,5809,5578
42,Units in Structure: 10-19,GA,McIntosh,13,100,149,116,138,128,74,75,102,100
43,Units in Structure: 2,GA,McIntosh,55,54,34,32,23,51,54,31,32,30
44,Units in Structure: 20-49,GA,McIntosh,39,66,65,109,78,65,66,53,40,72
45,Units in Structure: 3-4,GA,McIntosh,132,122,133,210,221,264,226,208,153,132
46,Units in Structure: 5-9,GA,McIntosh,86,120,45,46,104,114,81,84,194,115
47,Units in Structure: 50+,GA,McIntosh,7,7,22,18,22,32,27,39,28,17
48,"Units in Structure: Boat,RV,Van,Etc.",GA,McIntosh,0,0,10,7,8,8,10,14,12,12
49,Units in Structure: Mobile Home,GA,McIntosh,3365,3340,3324,3631,3162,3387,3395,3297,2990,3373
40,Units in Structure: 1 ATTACHED,GA,Macon,28,32,31,31,40,39,39,48,34,26
41,Units in Structure: 1 DETACHED,GA,Macon,3952,3747,3890,3806,3811,3684,3744,3558,3559,3593
42,Units in Structure: 10-19,GA,Macon,42,53,34,35,82,83,74,70,51,8
43,Units in Structure: 2,GA,Macon,182,230,146,195,200,219,188,238,230,216
44,Units in Structure: 20-49,GA,Macon,31,46,28,43,36,29,35,33,33,22
45,Units in Structure: 3-4,GA,Macon,155,164,128,144,157,194,215,235,206,180
46,Units in Structure: 5-9,GA,Macon,153,211,149,145,159,152,167,171,155,203
47,Units in Structure: 50+,GA,Macon,0,0,0,0,0,0,0,0,0,4
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Macon,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,GA,Macon,1510,1620,1691,1683,1589,1672,1587,1751,1835,1852
40,Units in Structure: 1 ATTACHED,GA,Madison,113,140,106,33,69,119,135,123,140,115
41,Units in Structure: 1 DETACHED,GA,Madison,7385,7535,7707,7909,7791,7824,8035,8048,8215,8112
42,Units in Structure: 10-19,GA,Madison,7,6,0,0,0,1,3,2,2,1
43,Units in Structure: 2,GA,Madison,191,223,184,191,189,138,133,127,88,76
44,Units in Structure: 20-49,GA,Madison,0,0,0,0,0,7,11,14,15,15
45,Units in Structure: 3-4,GA,Madison,79,74,93,121,130,101,105,78,35,25
46,Units in Structure: 5-9,GA,Madison,35,26,45,46,55,46,43,37,35,20
47,Units in Structure: 50+,GA,Madison,21,18,15,12,10,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Madison,16,20,18,20,4,11,14,14,26,47
49,Units in Structure: Mobile Home,GA,Madison,3827,3697,3608,3397,3512,3505,3283,3490,3446,3593
40,Units in Structure: 1 ATTACHED,GA,Marion,50,15,4,4,47,83,68,82,70,49
41,Units in Structure: 1 DETACHED,GA,Marion,2142,2249,2094,2240,2269,2150,2235,2161,2198,2268
42,Units in Structure: 10-19,GA,Marion,15,16,13,17,15,21,35,26,16,47
43,Units in Structure: 2,GA,Marion,179,205,247,233,147,115,72,97,90,83
44,Units in Structure: 20-49,GA,Marion,32,27,29,22,66,75,80,80,78,44
45,Units in Structure: 3-4,GA,Marion,101,88,71,49,64,36,36,38,112,71
46,Units in Structure: 5-9,GA,Marion,55,86,76,78,78,66,53,50,24,33
47,Units in Structure: 50+,GA,Marion,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Marion,0,0,0,0,0,0,0,10,13,12
49,Units in Structure: Mobile Home,GA,Marion,1401,1396,1571,1460,1448,1572,1533,1641,1588,1593
40,Units in Structure: 1 ATTACHED,GA,Meriwether,57,146,119,129,93,92,56,102,81,70
41,Units in Structure: 1 DETACHED,GA,Meriwether,7253,7060,7208,7147,6954,7336,7478,7375,7227,7298
42,Units in Structure: 10-19,GA,Meriwether,14,16,22,35,16,11,21,28,25,30
43,Units in Structure: 2,GA,Meriwether,123,163,146,162,143,147,94,72,137,146
44,Units in Structure: 20-49,GA,Meriwether,66,83,54,56,122,103,109,147,301,311
45,Units in Structure: 3-4,GA,Meriwether,153,175,136,133,84,15,24,46,44,39
46,Units in Structure: 5-9,GA,Meriwether,176,101,76,47,96,97,69,93,104,44
47,Units in Structure: 50+,GA,Meriwether,12,29,28,27,65,79,97,104,123,74
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Meriwether,3,13,14,8,8,8,0,0,9,11
49,Units in Structure: Mobile Home,GA,Meriwether,2136,2195,2177,2186,2355,2037,1931,2013,1930,1974
40,Units in Structure: 1 ATTACHED,GA,Miller,22,25,29,1,1,2,0,5,6,8
41,Units in Structure: 1 DETACHED,GA,Miller,2009,2097,2136,2089,2037,2065,1988,2045,1985,1990
42,Units in Structure: 10-19,GA,Miller,0,2,11,9,10,11,10,8,9,8
43,Units in Structure: 2,GA,Miller,37,44,27,29,29,37,33,23,30,44
44,Units in Structure: 20-49,GA,Miller,0,0,8,7,7,7,9,0,0,0
45,Units in Structure: 3-4,GA,Miller,42,28,41,67,95,129,122,99,80,67
46,Units in Structure: 5-9,GA,Miller,16,32,17,46,58,52,41,40,42,20
47,Units in Structure: 50+,GA,Miller,0,0,0,3,8,10,8,8,0,7
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Miller,0,0,5,7,8,6,7,0,0,0
49,Units in Structure: Mobile Home,GA,Miller,676,568,515,513,513,447,531,535,614,621
40,Units in Structure: 1 ATTACHED,GA,Mitchell,71,70,40,34,32,46,40,52,39,40
41,Units in Structure: 1 DETACHED,GA,Mitchell,5452,5622,5839,5734,5351,5454,5419,5525,5712,5758
42,Units in Structure: 10-19,GA,Mitchell,28,27,24,37,76,91,93,89,52,43
43,Units in Structure: 2,GA,Mitchell,247,217,229,211,313,235,219,273,405,491
44,Units in Structure: 20-49,GA,Mitchell,78,66,35,16,35,28,33,37,35,11
45,Units in Structure: 3-4,GA,Mitchell,316,234,284,313,258,237,243,262,231,221
46,Units in Structure: 5-9,GA,Mitchell,338,342,296,374,526,404,388,291,290,185
47,Units in Structure: 50+,GA,Mitchell,18,19,22,26,0,32,35,29,43,59
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Mitchell,11,11,14,20,25,0,0,44,63,68
49,Units in Structure: Mobile Home,GA,Mitchell,2490,2403,2232,2196,2350,2424,2478,2434,2177,2189
40,Units in Structure: 1 ATTACHED,GA,Monroe,48,60,66,88,117,85,115,123,118,119
41,Units in Structure: 1 DETACHED,GA,Monroe,7278,7147,7365,7353,7493,7536,7590,7784,8059,7921
42,Units in Structure: 10-19,GA,Monroe,38,83,79,110,108,43,86,115,112,147
43,Units in Structure: 2,GA,Monroe,172,206,199,200,200,191,146,150,73,45
44,Units in Structure: 20-49,GA,Monroe,3,0,11,43,53,50,62,52,50,51
45,Units in Structure: 3-4,GA,Monroe,120,118,234,345,266,287,269,149,177,251
46,Units in Structure: 5-9,GA,Monroe,145,210,209,267,244,300,249,261,233,260
47,Units in Structure: 50+,GA,Monroe,0,35,57,60,101,152,173,135,158,153
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Monroe,0,0,0,0,0,0,0,0,0,37
49,Units in Structure: Mobile Home,GA,Monroe,2494,2685,2478,2300,2267,2256,2250,2202,2059,2145
40,Units in Structure: 1 ATTACHED,GA,Montgomery,0,6,5,5,5,10,6,8,7,14
41,Units in Structure: 1 DETACHED,GA,Montgomery,2228,2128,2255,2305,2339,2369,2367,2400,2346,2315
42,Units in Structure: 10-19,GA,Montgomery,0,7,21,20,21,22,12,13,16,16
43,Units in Structure: 2,GA,Montgomery,87,79,69,64,66,52,47,53,46,50
44,Units in Structure: 20-49,GA,Montgomery,3,2,0,0,0,0,0,0,0,1
45,Units in Structure: 3-4,GA,Montgomery,82,78,53,52,83,99,104,81,68,43
46,Units in Structure: 5-9,GA,Montgomery,89,84,67,65,36,62,57,61,50,45
47,Units in Structure: 50+,GA,Montgomery,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Montgomery,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,GA,Montgomery,1406,1532,1433,1392,1350,1278,1310,1337,1423,1489
40,Units in Structure: 1 ATTACHED,GA,Morgan,34,43,34,20,26,25,18,21,54,52
41,Units in Structure: 1 DETACHED,GA,Morgan,5725,5766,5784,5930,5831,5831,5948,6084,6171,6205
42,Units in Structure: 10-19,GA,Morgan,120,33,26,0,0,0,0,0,27,25
43,Units in Structure: 2,GA,Morgan,78,169,162,176,269,264,171,186,147,154
44,Units in Structure: 20-49,GA,Morgan,0,0,0,0,7,7,34,33,37,38
45,Units in Structure: 3-4,GA,Morgan,14,21,35,51,46,110,117,153,163,174
46,Units in Structure: 5-9,GA,Morgan,77,142,159,149,63,64,0,33,34,62
47,Units in Structure: 50+,GA,Morgan,0,0,0,0,0,0,0,7,8,11
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Morgan,0,4,7,8,7,6,3,2,1,2
49,Units in Structure: Mobile Home,GA,Morgan,1356,1280,1292,1144,1240,1192,1229,1087,1037,1030
40,Units in Structure: 1 ATTACHED,GA,Murray,88,103,105,153,100,136,118,115,60,78
41,Units in Structure: 1 DETACHED,GA,Murray,8937,9246,9379,9148,8911,9122,8934,9361,9571,9563
42,Units in Structure: 10-19,GA,Murray,92,101,21,28,17,30,31,31,13,75
43,Units in Structure: 2,GA,Murray,306,222,158,261,307,260,279,278,236,148
44,Units in Structure: 20-49,GA,Murray,66,53,28,95,100,96,101,109,57,39
45,Units in Structure: 3-4,GA,Murray,452,304,339,385,363,432,440,262,343,376
46,Units in Structure: 5-9,GA,Murray,206,199,287,290,283,273,325,263,199,120
47,Units in Structure: 50+,GA,Murray,40,53,36,42,49,39,26,8,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Murray,40,37,33,30,58,15,14,15,18,0
49,Units in Structure: Mobile Home,GA,Murray,5720,5655,5592,5435,5680,5415,5512,5586,5564,5715
40,Units in Structure: 1 ATTACHED,GA,Muscogee,1295,1591,1671,1532,1508,1363,1239,1322,1374,1798
41,Units in Structure: 1 DETACHED,GA,Muscogee,54852,54999,55537,55014,55210,55268,54984,54607,54864,55085
42,Units in Structure: 10-19,GA,Muscogee,4769,5006,4725,4641,4760,5152,5115,5787,6159,6249
43,Units in Structure: 2,GA,Muscogee,2504,2399,2410,2499,2483,2190,2553,2450,2589,2325
44,Units in Structure: 20-49,GA,Muscogee,1679,1896,1630,1821,1976,2254,2359,2900,3131,3390
45,Units in Structure: 3-4,GA,Muscogee,4877,4930,5091,5210,5219,5096,5239,4971,4857,4705
46,Units in Structure: 5-9,GA,Muscogee,6634,6799,7064,7809,7653,7863,8136,7915,7210,7184
47,Units in Structure: 50+,GA,Muscogee,3390,2841,2864,2707,2742,2980,3046,2898,2896,2890
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Muscogee,11,15,7,6,6,7,0,7,10,18
49,Units in Structure: Mobile Home,GA,Muscogee,2202,2042,1771,1682,1655,1330,1250,1293,1326,1079
40,Units in Structure: 1 ATTACHED,GA,Newton,568,462,477,483,438,416,460,576,619,636
41,Units in Structure: 1 DETACHED,GA,Newton,31801,32543,32995,33123,32789,32544,32124,32327,32413,32904
42,Units in Structure: 10-19,GA,Newton,678,510,424,326,316,463,543,597,639,730
43,Units in Structure: 2,GA,Newton,650,655,793,928,904,970,1084,1042,1054,1139
44,Units in Structure: 20-49,GA,Newton,345,460,511,490,539,589,498,462,471,384
45,Units in Structure: 3-4,GA,Newton,680,569,621,527,631,790,753,693,769,748
46,Units in Structure: 5-9,GA,Newton,655,781,648,596,709,554,536,525,528,318
47,Units in Structure: 50+,GA,Newton,286,254,226,233,222,257,344,311,344,387
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Newton,41,33,31,95,90,84,79,78,0,66
49,Units in Structure: Mobile Home,GA,Newton,1820,1812,1549,1471,1679,1697,1993,2102,2141,2000
40,Units in Structure: 1 ATTACHED,GA,Oconee,249,210,200,304,324,313,402,377,271,374
41,Units in Structure: 1 DETACHED,GA,Oconee,10195,10391,10545,10578,10886,11025,11095,11518,12083,12408
42,Units in Structure: 10-19,GA,Oconee,11,8,12,8,0,0,0,0,0,0
43,Units in Structure: 2,GA,Oconee,601,612,680,646,568,721,741,705,707,522
44,Units in Structure: 20-49,GA,Oconee,42,36,37,51,42,26,30,11,0,0
45,Units in Structure: 3-4,GA,Oconee,26,30,61,58,54,37,28,0,0,0
46,Units in Structure: 5-9,GA,Oconee,0,0,0,27,31,41,46,42,0,0
47,Units in Structure: 50+,GA,Oconee,54,52,51,38,28,39,52,84,103,159
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Oconee,12,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,GA,Oconee,944,963,833,770,696,645,727,754,715,754
40,Units in Structure: 1 ATTACHED,GA,Oglethorpe,26,23,21,11,0,0,0,0,18,13
41,Units in Structure: 1 DETACHED,GA,Oglethorpe,4013,4269,4337,4394,4506,4489,4335,4266,4292,4250
42,Units in Structure: 10-19,GA,Oglethorpe,23,18,16,21,45,30,45,44,33,31
43,Units in Structure: 2,GA,Oglethorpe,18,27,17,39,43,30,39,25,22,24
44,Units in Structure: 20-49,GA,Oglethorpe,18,27,16,12,13,14,15,23,34,49
45,Units in Structure: 3-4,GA,Oglethorpe,2,56,81,148,135,176,98,104,54,71
46,Units in Structure: 5-9,GA,Oglethorpe,49,86,101,86,71,85,87,80,61,71
47,Units in Structure: 50+,GA,Oglethorpe,3,4,3,5,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Oglethorpe,0,5,9,13,18,17,10,0,2,1
49,Units in Structure: Mobile Home,GA,Oglethorpe,2204,1918,1860,1723,1647,1646,1859,2054,2100,2150
40,Units in Structure: 1 ATTACHED,GA,Paulding,559,458,476,605,664,665,777,751,742,869
41,Units in Structure: 1 DETACHED,GA,Paulding,43578,45143,46253,47104,47341,47412,47934,49111,49965,51193
42,Units in Structure: 10-19,GA,Paulding,669,685,756,654,485,647,575,512,599,318
43,Units in Structure: 2,GA,Paulding,518,446,327,354,470,476,546,518,509,358
44,Units in Structure: 20-49,GA,Paulding,1077,1071,924,659,611,376,294,230,276,365
45,Units in Structure: 3-4,GA,Paulding,536,583,639,680,677,786,652,428,454,457
46,Units in Structure: 5-9,GA,Paulding,842,765,748,572,569,723,682,828,962,874
47,Units in Structure: 50+,GA,Paulding,141,157,120,116,128,216,163,157,204,238
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Paulding,0,0,0,0,0,14,18,16,18,15
49,Units in Structure: Mobile Home,GA,Paulding,2519,2264,1861,1513,1576,1599,1757,1844,1720,1967
40,Units in Structure: 1 ATTACHED,GA,Peach,163,84,85,95,200,249,231,255,296,125
41,Units in Structure: 1 DETACHED,GA,Peach,7228,7621,7597,7515,7470,7444,7331,7502,7351,7473
42,Units in Structure: 10-19,GA,Peach,63,99,114,171,189,297,295,351,367,374
43,Units in Structure: 2,GA,Peach,380,454,465,423,436,372,477,442,498,657
44,Units in Structure: 20-49,GA,Peach,20,13,3,21,21,25,22,59,44,40
45,Units in Structure: 3-4,GA,Peach,574,439,352,373,291,274,333,327,474,634
46,Units in Structure: 5-9,GA,Peach,572,452,592,700,711,717,679,725,569,571
47,Units in Structure: 50+,GA,Peach,14,21,40,41,41,30,38,32,37,44
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Peach,0,0,0,0,0,0,70,55,60,54
49,Units in Structure: Mobile Home,GA,Peach,1754,1746,1783,1737,1808,1815,1811,1687,1800,1680
40,Units in Structure: 1 ATTACHED,GA,Pickens,72,66,83,101,120,140,262,287,242,219
41,Units in Structure: 1 DETACHED,GA,Pickens,10372,10399,10562,10606,10632,10677,10675,10659,10648,10614
42,Units in Structure: 10-19,GA,Pickens,122,134,145,175,205,209,168,241,198,269
43,Units in Structure: 2,GA,Pickens,238,189,157,170,142,105,126,166,117,134
44,Units in Structure: 20-49,GA,Pickens,126,155,217,121,165,145,173,92,137,115
45,Units in Structure: 3-4,GA,Pickens,182,241,221,237,201,159,89,106,110,75
46,Units in Structure: 5-9,GA,Pickens,299,291,208,205,123,189,208,218,317,304
47,Units in Structure: 50+,GA,Pickens,10,9,24,42,56,24,18,16,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Pickens,16,15,30,32,23,24,24,6,6,7
49,Units in Structure: Mobile Home,GA,Pickens,2148,2125,2042,1972,2013,2008,1963,2053,2147,2244
40,Units in Structure: 1 ATTACHED,GA,Pierce,20,18,27,44,38,60,70,61,35,50
41,Units in Structure: 1 DETACHED,GA,Pierce,4733,4857,4760,4857,5129,4964,4860,4901,4914,4804
42,Units in Structure: 10-19,GA,Pierce,0,0,0,0,0,13,17,10,26,28
43,Units in Structure: 2,GA,Pierce,60,99,73,111,117,121,92,92,46,56
44,Units in Structure: 20-49,GA,Pierce,8,7,9,7,7,16,14,16,16,22
45,Units in Structure: 3-4,GA,Pierce,141,258,160,242,184,205,149,222,137,131
46,Units in Structure: 5-9,GA,Pierce,194,182,135,84,10,0,91,108,115,106
47,Units in Structure: 50+,GA,Pierce,11,14,15,23,103,95,80,63,45,0
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Pierce,0,17,22,30,30,27,33,26,70,62
49,Units in Structure: Mobile Home,GA,Pierce,2620,2459,2755,2552,2352,2463,2565,2593,2721,2908
40,Units in Structure: 1 ATTACHED,GA,Pike,25,29,41,40,47,24,35,46,57,54
41,Units in Structure: 1 DETACHED,GA,Pike,5421,5615,5630,5601,5533,5602,5665,5748,5771,5824
42,Units in Structure: 10-19,GA,Pike,0,0,0,0,0,3,3,15,14,14
43,Units in Structure: 2,GA,Pike,79,80,89,102,107,55,66,58,50,77
44,Units in Structure: 20-49,GA,Pike,30,56,62,74,84,71,42,26,25,19
45,Units in Structure: 3-4,GA,Pike,29,25,32,50,68,62,77,71,41,34
46,Units in Structure: 5-9,GA,Pike,53,45,49,94,107,110,103,103,72,46
47,Units in Structure: 50+,GA,Pike,0,7,9,6,7,6,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Pike,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,GA,Pike,1022,899,888,826,879,888,825,811,901,924
40,Units in Structure: 1 ATTACHED,GA,Polk,124,143,239,342,375,379,296,223,190,167
41,Units in Structure: 1 DETACHED,GA,Polk,12883,12810,12616,12764,12820,12687,12920,13075,13213,12926
42,Units in Structure: 10-19,GA,Polk,13,107,150,177,243,245,167,142,142,146
43,Units in Structure: 2,GA,Polk,656,613,525,457,400,426,443,505,605,945
44,Units in Structure: 20-49,GA,Polk,90,110,98,98,185,170,128,129,148,116
45,Units in Structure: 3-4,GA,Polk,574,673,671,561,485,501,474,502,565,539
46,Units in Structure: 5-9,GA,Polk,438,459,480,359,320,394,362,495,446,540
47,Units in Structure: 50+,GA,Polk,140,117,96,117,110,106,105,105,69,108
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Polk,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,GA,Polk,1904,1845,2044,2022,2008,2022,2027,1812,1608,1536
40,Units in Structure: 1 ATTACHED,GA,Pulaski,0,0,16,12,21,15,20,4,5,5
41,Units in Structure: 1 DETACHED,GA,Pulaski,3165,3272,3501,3301,3404,3339,3110,3261,3295,3144
42,Units in Structure: 10-19,GA,Pulaski,0,0,0,0,0,17,70,75,67,124
43,Units in Structure: 2,GA,Pulaski,129,148,86,65,86,0,17,42,39,76
44,Units in Structure: 20-49,GA,Pulaski,0,0,0,0,19,16,17,34,38,36
45,Units in Structure: 3-4,GA,Pulaski,139,135,168,121,147,132,123,145,79,71
46,Units in Structure: 5-9,GA,Pulaski,100,104,92,91,134,180,174,150,149,124
47,Units in Structure: 50+,GA,Pulaski,24,0,0,0,0,0,39,40,60,30
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Pulaski,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,GA,Pulaski,1512,1632,1338,1233,1109,1145,1127,1046,997,894
40,Units in Structure: 1 ATTACHED,GA,Putnam,76,103,167,144,266,283,326,295,358,318
41,Units in Structure: 1 DETACHED,GA,Putnam,7549,7529,8141,8143,8341,8137,7842,7902,7872,7610
42,Units in Structure: 10-19,GA,Putnam,11,51,64,120,123,104,118,129,109,121
43,Units in Structure: 2,GA,Putnam,241,102,75,60,56,40,51,18,111,123
44,Units in Structure: 20-49,GA,Putnam,0,99,57,98,209,191,129,140,144,67
45,Units in Structure: 3-4,GA,Putnam,99,244,266,236,230,181,68,137,150,166
46,Units in Structure: 5-9,GA,Putnam,66,102,146,130,116,146,290,371,363,525
47,Units in Structure: 50+,GA,Putnam,59,57,0,0,88,116,192,245,249,151
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Putnam,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,GA,Putnam,4503,4447,3848,3807,3324,3550,3734,3742,3690,4067
40,Units in Structure: 1 ATTACHED,GA,Quitman,16,9,10,0,6,7,12,11,12,5
41,Units in Structure: 1 DETACHED,GA,Quitman,747,691,682,664,726,804,738,856,816,834
42,Units in Structure: 10-19,GA,Quitman,0,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,GA,Quitman,27,25,19,20,20,0,0,0,0,0
44,Units in Structure: 20-49,GA,Quitman,24,10,12,12,10,10,0,0,0,0
45,Units in Structure: 3-4,GA,Quitman,0,0,0,0,0,0,0,0,0,0
46,Units in Structure: 5-9,GA,Quitman,0,0,0,0,0,0,0,0,0,0
47,Units in Structure: 50+,GA,Quitman,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Quitman,0,4,5,4,4,6,0,0,0,5
49,Units in Structure: Mobile Home,GA,Quitman,1071,1023,1164,1217,1286,1263,1285,1206,1206,1112
40,Units in Structure: 1 ATTACHED,GA,Rabun,89,171,150,136,208,191,117,148,162,89
41,Units in Structure: 1 DETACHED,GA,Rabun,9565,9581,9790,9779,9885,9743,9802,9794,9943,9836
42,Units in Structure: 10-19,GA,Rabun,129,156,133,179,136,186,157,190,162,185
43,Units in Structure: 2,GA,Rabun,115,84,69,67,70,87,142,203,199,282
44,Units in Structure: 20-49,GA,Rabun,41,71,63,74,67,63,28,30,40,35
45,Units in Structure: 3-4,GA,Rabun,321,270,262,245,219,210,208,201,219,236
46,Units in Structure: 5-9,GA,Rabun,480,421,399,411,383,501,507,521,468,457
