,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
33,Number of Rooms: 7,GA,Lee,2174,2256,2229,2202,2140,1939,1970,2000,2099,2168
34,Number of Rooms: 8,GA,Lee,895,759,814,906,901,1064,1176,1059,1129,1204
35,Number of Rooms: 9+,GA,Lee,826,1006,1158,1219,1175,1263,1129,1139,950,932
26,Median Number of Rooms,GA,Liberty,5.3,5.4,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
27,Number of Rooms: 1,GA,Liberty,75,63,180,59,59,166,210,219,403,453
28,Number of Rooms: 2,GA,Liberty,320,407,382,366,439,441,372,575,594,578
29,Number of Rooms: 3,GA,Liberty,1606,1520,1254,1338,1432,1364,1570,1769,1781,1800
30,Number of Rooms: 4,GA,Liberty,5597,5291,5352,5281,5259,5245,5234,5246,4944,5088
31,Number of Rooms: 5,GA,Liberty,6856,6518,6449,6270,5994,6200,6239,6240,6296,6144
32,Number of Rooms: 6,GA,Liberty,5656,5916,6042,6057,6262,5902,5771,5837,5797,5689
33,Number of Rooms: 7,GA,Liberty,2689,3193,3416,3717,3574,3833,3751,3503,3734,3883
34,Number of Rooms: 8,GA,Liberty,1865,2021,1977,2100,2375,2262,2328,2404,2423,2218
35,Number of Rooms: 9+,GA,Liberty,1230,1451,1552,1574,1593,1675,1758,1903,2025,2359
26,Median Number of Rooms,GA,Lincoln,5.4,5.4,5.4,5.4,5.4,5.4,5.3,5.4,5.5,5.5
27,Number of Rooms: 1,GA,Lincoln,0,4,3,4,2,2,4,1,3,33
28,Number of Rooms: 2,GA,Lincoln,13,39,33,26,32,42,13,12,11,6
29,Number of Rooms: 3,GA,Lincoln,130,168,187,220,192,191,147,137,170,139
30,Number of Rooms: 4,GA,Lincoln,1019,945,1032,997,986,891,990,975,902,795
31,Number of Rooms: 5,GA,Lincoln,1335,1332,1214,1284,1321,1435,1463,1506,1368,1412
32,Number of Rooms: 6,GA,Lincoln,1089,1056,1033,1027,1022,971,938,1014,1173,1204
33,Number of Rooms: 7,GA,Lincoln,472,450,453,509,597,600,545,587,555,569
34,Number of Rooms: 8,GA,Lincoln,388,436,468,405,255,280,278,293,333,371
35,Number of Rooms: 9+,GA,Lincoln,325,361,358,283,367,376,401,332,360,361
26,Median Number of Rooms,GA,Long,5.1,5.1,5.3,5.3,5.3,5.4,5.4,5.5,5.6,5.6
27,Number of Rooms: 1,GA,Long,8,6,7,0,19,25,44,49,53,27
28,Number of Rooms: 2,GA,Long,50,49,65,43,64,118,119,110,81,75
29,Number of Rooms: 3,GA,Long,430,279,321,306,340,281,338,291,258,333
30,Number of Rooms: 4,GA,Long,1108,1266,1196,1215,1034,1005,1035,1157,1101,1210
31,Number of Rooms: 5,GA,Long,1990,2152,1813,1769,1904,1862,1713,1678,1678,1567
32,Number of Rooms: 6,GA,Long,1040,1101,1280,1223,1174,1102,1155,1325,1562,1645
33,Number of Rooms: 7,GA,Long,587,625,743,942,1048,925,886,841,754,801
34,Number of Rooms: 8,GA,Long,174,164,379,328,338,466,542,458,524,651
35,Number of Rooms: 9+,GA,Long,157,177,117,153,173,371,406,632,666,541
26,Median Number of Rooms,GA,Lowndes,5.6,5.6,5.6,5.5,5.6,5.6,5.6,5.6,5.5,5.5
27,Number of Rooms: 1,GA,Lowndes,154,271,449,742,951,1352,1546,1585,1328,1224
28,Number of Rooms: 2,GA,Lowndes,370,568,575,542,627,680,549,475,776,774
29,Number of Rooms: 3,GA,Lowndes,1944,2449,2466,2296,2183,2030,1663,2190,2522,2994
30,Number of Rooms: 4,GA,Lowndes,6752,6712,7118,7311,7426,7455,7239,7471,8176,8677
31,Number of Rooms: 5,GA,Lowndes,11035,11070,10826,11014,10546,10358,10348,10590,10696,10643
32,Number of Rooms: 6,GA,Lowndes,10213,9765,9869,9229,9591,9722,10111,9741,9729,9723
33,Number of Rooms: 7,GA,Lowndes,6146,5934,6172,6492,6457,6430,6745,6639,6141,6193
34,Number of Rooms: 8,GA,Lowndes,2871,3090,3259,3600,3809,3745,3932,3892,3594,3660
35,Number of Rooms: 9+,GA,Lowndes,3034,3392,3522,3345,3410,3627,3578,3775,4005,3766
26,Median Number of Rooms,GA,Lumpkin,5.4,5.6,5.7,5.8,5.7,5.7,5.5,5.6,5.6,5.6
27,Number of Rooms: 1,GA,Lumpkin,21,11,118,132,210,194,147,102,161,126
28,Number of Rooms: 2,GA,Lumpkin,150,169,133,135,144,133,100,59,40,141
29,Number of Rooms: 3,GA,Lumpkin,864,863,782,821,1019,1313,1276,1320,1206,1039
30,Number of Rooms: 4,GA,Lumpkin,2332,2180,2307,2360,2492,2283,2434,2353,2320,2154
31,Number of Rooms: 5,GA,Lumpkin,3055,2770,2641,2318,2212,2201,2579,2672,2723,3097
32,Number of Rooms: 6,GA,Lumpkin,2179,2506,2390,2486,2394,2394,2112,2354,2413,2509
33,Number of Rooms: 7,GA,Lumpkin,1519,1726,1877,1933,1802,1839,1842,1729,1753,1705
34,Number of Rooms: 8,GA,Lumpkin,828,839,938,1063,1205,1169,1145,1182,1236,1057
35,Number of Rooms: 9+,GA,Lumpkin,1373,1613,1641,1641,1505,1482,1454,1543,1621,1779
26,Median Number of Rooms,GA,McDuffie,5.5,5.6,5.7,5.6,5.6,5.6,5.7,5.7,5.6,5.7
27,Number of Rooms: 1,GA,McDuffie,66,106,125,145,70,114,117,67,91,82
28,Number of Rooms: 2,GA,McDuffie,55,73,79,71,60,50,63,67,48,57
29,Number of Rooms: 3,GA,McDuffie,380,453,377,332,367,331,280,296,272,210
30,Number of Rooms: 4,GA,McDuffie,1628,1386,1169,1136,1134,1108,1137,1112,1387,1196
31,Number of Rooms: 5,GA,McDuffie,2503,2446,2367,2613,2755,2689,2621,2657,2652,2696
32,Number of Rooms: 6,GA,McDuffie,2221,2438,2536,2474,2395,2403,2367,2256,2136,2116
33,Number of Rooms: 7,GA,McDuffie,1227,1172,1217,1115,1039,1117,1292,1403,1236,1514
34,Number of Rooms: 8,GA,McDuffie,641,605,673,699,738,704,696,799,784,735
35,Number of Rooms: 9+,GA,McDuffie,593,644,781,689,723,755,684,674,717,744
26,Median Number of Rooms,GA,McIntosh,5.2,5.2,5.3,5.4,5.5,5.4,5.4,5.4,5.5,5.4
27,Number of Rooms: 1,GA,McIntosh,0,0,0,92,110,116,117,171,78,0
28,Number of Rooms: 2,GA,McIntosh,217,129,170,176,144,128,172,108,172,192
29,Number of Rooms: 3,GA,McIntosh,741,849,798,854,705,646,617,725,690,688
30,Number of Rooms: 4,GA,McIntosh,1839,2193,2265,1930,1626,1738,1709,1638,1683,1762
31,Number of Rooms: 5,GA,McIntosh,2048,1824,1673,1793,2117,2332,2328,2449,2075,2278
32,Number of Rooms: 6,GA,McIntosh,1987,1955,1694,1601,1665,1616,1762,1994,2039,2027
33,Number of Rooms: 7,GA,McIntosh,883,1047,1098,1115,1210,1311,1129,1122,1255,1096
34,Number of Rooms: 8,GA,McIntosh,567,646,818,979,956,735,780,715,737,892
35,Number of Rooms: 9+,GA,McIntosh,304,323,569,631,746,682,675,570,789,619
26,Median Number of Rooms,GA,Macon,5.5,5.4,5.8,5.6,5.3,5.3,5.3,5.3,5.4,5.6
27,Number of Rooms: 1,GA,Macon,9,31,21,24,62,69,73,76,62,75
28,Number of Rooms: 2,GA,Macon,42,0,0,0,4,7,13,14,34,27
29,Number of Rooms: 3,GA,Macon,333,380,322,388,449,493,453,451,421,278
30,Number of Rooms: 4,GA,Macon,1010,1097,872,1002,1067,1127,1106,1162,1147,1090
31,Number of Rooms: 5,GA,Macon,1576,1663,1492,1558,1717,1659,1708,1598,1472,1468
32,Number of Rooms: 6,GA,Macon,1589,1268,1332,1144,996,1015,1030,1081,1091,1176
33,Number of Rooms: 7,GA,Macon,520,623,742,859,848,825,739,803,937,940
34,Number of Rooms: 8,GA,Macon,641,668,928,723,566,504,541,439,439,440
35,Number of Rooms: 9+,GA,Macon,333,373,388,384,365,373,386,480,500,610
26,Median Number of Rooms,GA,Madison,5.4,5.4,5.4,5.4,5.5,5.6,5.7,5.8,5.9,5.9
27,Number of Rooms: 1,GA,Madison,165,148,131,159,155,109,131,109,65,53
28,Number of Rooms: 2,GA,Madison,191,16,11,16,27,34,61,54,103,109
29,Number of Rooms: 3,GA,Madison,145,184,188,204,222,323,343,301,316,399
30,Number of Rooms: 4,GA,Madison,1681,1464,1399,1390,1366,1298,1304,1496,1515,1574
31,Number of Rooms: 5,GA,Madison,4202,4644,4584,4313,4090,3891,3503,3319,2949,2866
32,Number of Rooms: 6,GA,Madison,2422,2383,2364,2238,2354,2279,2373,2373,2725,2631
33,Number of Rooms: 7,GA,Madison,1426,1444,1481,1746,1623,1773,1766,1755,1582,1687
34,Number of Rooms: 8,GA,Madison,842,776,761,845,939,1016,1181,1301,1328,1293
35,Number of Rooms: 9+,GA,Madison,600,680,857,818,984,1029,1100,1225,1419,1392
26,Median Number of Rooms,GA,Marion,5.7,5.6,5.5,5.6,5.6,5.5,5.5,5.5,5.5,5.5
27,Number of Rooms: 1,GA,Marion,0,0,0,0,0,0,0,11,15,18
28,Number of Rooms: 2,GA,Marion,40,32,56,48,40,35,38,0,0,0
29,Number of Rooms: 3,GA,Marion,265,322,297,310,283,259,220,227,153,230
30,Number of Rooms: 4,GA,Marion,762,706,749,605,673,719,660,634,671,561
31,Number of Rooms: 5,GA,Marion,713,872,920,977,970,1038,1137,1204,1255,1335
32,Number of Rooms: 6,GA,Marion,881,780,833,882,914,1022,1060,841,910,871
33,Number of Rooms: 7,GA,Marion,542,523,557,475,581,518,476,637,640,561
34,Number of Rooms: 8,GA,Marion,440,455,432,398,285,242,232,298,283,305
35,Number of Rooms: 9+,GA,Marion,332,392,261,408,388,285,289,333,262,319
26,Median Number of Rooms,GA,Meriwether,5.4,5.3,5.5,5.4,5.4,5.4,5.4,5.4,5.5,5.4
27,Number of Rooms: 1,GA,Meriwether,39,41,53,30,20,79,94,83,90,104
28,Number of Rooms: 2,GA,Meriwether,78,81,50,40,60,61,54,72,79,17
29,Number of Rooms: 3,GA,Meriwether,707,672,606,479,509,346,291,300,482,425
30,Number of Rooms: 4,GA,Meriwether,1407,1481,1497,1541,1578,1681,1706,1727,1617,1803
31,Number of Rooms: 5,GA,Meriwether,3034,3200,2818,3170,3050,3031,3048,3050,2846,3012
32,Number of Rooms: 6,GA,Meriwether,2232,2123,2328,2300,2293,2255,2256,2341,2275,1987
33,Number of Rooms: 7,GA,Meriwether,1404,1245,1496,1169,1177,1214,1222,939,1057,971
34,Number of Rooms: 8,GA,Meriwether,582,681,718,702,636,702,578,670,694,794
35,Number of Rooms: 9+,GA,Meriwether,510,457,414,499,613,556,630,798,841,884
26,Median Number of Rooms,GA,Miller,5.5,5.5,5.6,5.5,5.5,5.4,5.5,5.4,5.7,5.5
27,Number of Rooms: 1,GA,Miller,7,20,24,81,129,168,158,130,113,82
28,Number of Rooms: 2,GA,Miller,13,16,18,56,41,45,71,77,34,42
29,Number of Rooms: 3,GA,Miller,135,134,164,113,112,72,51,71,91,167
30,Number of Rooms: 4,GA,Miller,514,488,369,371,377,419,399,417,406,439
31,Number of Rooms: 5,GA,Miller,770,767,781,778,705,744,685,744,625,634
32,Number of Rooms: 6,GA,Miller,612,572,651,644,643,479,485,447,577,607
33,Number of Rooms: 7,GA,Miller,365,373,417,363,464,518,517,482,505,382
34,Number of Rooms: 8,GA,Miller,269,268,175,170,132,106,144,194,201,177
35,Number of Rooms: 9+,GA,Miller,117,158,190,195,163,215,239,201,214,235
26,Median Number of Rooms,GA,Mitchell,5.6,5.6,5.6,5.6,5.4,5.5,5.5,5.5,5.6,5.7
27,Number of Rooms: 1,GA,Mitchell,144,117,137,115,88,155,130,131,98,140
28,Number of Rooms: 2,GA,Mitchell,0,41,62,53,63,176,119,153,168,235
29,Number of Rooms: 3,GA,Mitchell,421,421,344,467,546,423,439,389,346,290
30,Number of Rooms: 4,GA,Mitchell,1642,1495,1598,1671,1761,1477,1484,1520,1384,1168
31,Number of Rooms: 5,GA,Mitchell,2155,2241,2207,1970,2135,2277,2261,2235,2285,2338
32,Number of Rooms: 6,GA,Mitchell,2179,2247,2413,2509,2149,2205,2126,2078,2081,2276
33,Number of Rooms: 7,GA,Mitchell,1165,1131,999,1069,1099,1101,1246,1340,1413,1376
34,Number of Rooms: 8,GA,Mitchell,624,592,656,618,588,584,626,574,544,570
35,Number of Rooms: 9+,GA,Mitchell,719,726,599,489,537,553,517,616,728,672
26,Median Number of Rooms,GA,Monroe,6.0,5.9,5.9,5.9,5.8,5.9,6.0,6.1,6.2,6.4
27,Number of Rooms: 1,GA,Monroe,0,0,12,91,96,122,126,110,62,48
28,Number of Rooms: 2,GA,Monroe,89,82,94,6,36,98,116,91,131,146
29,Number of Rooms: 3,GA,Monroe,550,575,676,559,524,311,336,349,327,489
30,Number of Rooms: 4,GA,Monroe,1354,1500,1578,1863,1745,1543,1442,1343,1069,892
31,Number of Rooms: 5,GA,Monroe,2205,2225,2209,2055,2460,2504,2326,2198,1989,1806
32,Number of Rooms: 6,GA,Monroe,1969,2065,1905,1864,2119,2293,2403,2505,2593,2522
33,Number of Rooms: 7,GA,Monroe,1714,1668,1724,1367,1308,1348,1388,1399,1655,1814
34,Number of Rooms: 8,GA,Monroe,1329,1326,1150,1221,1072,1150,1182,1200,1351,1232
35,Number of Rooms: 9+,GA,Monroe,1088,1103,1350,1740,1489,1531,1621,1776,1862,2180
26,Median Number of Rooms,GA,Montgomery,5.3,5.3,5.3,5.2,5.4,5.5,5.6,5.7,5.8,5.7
27,Number of Rooms: 1,GA,Montgomery,18,24,49,53,70,75,66,69,49,42
28,Number of Rooms: 2,GA,Montgomery,30,28,21,59,80,70,96,95,49,58
29,Number of Rooms: 3,GA,Montgomery,164,96,93,116,127,130,149,166,140,158
30,Number of Rooms: 4,GA,Montgomery,624,608,606,702,615,577,582,566,625,634
31,Number of Rooms: 5,GA,Montgomery,1386,1545,1520,1401,1234,1135,972,911,840,870
32,Number of Rooms: 6,GA,Montgomery,722,703,668,679,764,738,820,859,888,903
33,Number of Rooms: 7,GA,Montgomery,395,383,362,380,390,432,483,578,618,650
34,Number of Rooms: 8,GA,Montgomery,265,259,317,232,364,434,407,380,393,266
35,Number of Rooms: 9+,GA,Montgomery,291,270,267,281,256,301,328,329,354,392
26,Median Number of Rooms,GA,Morgan,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.2,6.2
27,Number of Rooms: 1,GA,Morgan,15,14,21,13,14,17,20,10,1,5
28,Number of Rooms: 2,GA,Morgan,28,25,26,27,23,13,7,10,4,0
29,Number of Rooms: 3,GA,Morgan,177,202,212,207,118,142,224,270,223,271
30,Number of Rooms: 4,GA,Morgan,676,716,730,743,756,799,789,811,827,634
31,Number of Rooms: 5,GA,Morgan,1769,1666,1643,1598,1639,1516,1538,1541,1382,1462
32,Number of Rooms: 6,GA,Morgan,1874,1952,1882,2026,1975,2159,2069,1990,2101,2095
33,Number of Rooms: 7,GA,Morgan,1343,1377,1422,1292,1296,1248,1147,1202,1258,1318
34,Number of Rooms: 8,GA,Morgan,702,719,718,668,646,659,636,688,768,808
35,Number of Rooms: 9+,GA,Morgan,820,787,845,904,1022,946,1090,1084,1115,1160
26,Median Number of Rooms,GA,Murray,4.9,4.9,4.9,4.9,4.9,5.1,5.1,5.2,5.3,5.3
27,Number of Rooms: 1,GA,Murray,307,311,270,146,144,98,64,33,73,53
28,Number of Rooms: 2,GA,Murray,169,175,118,189,213,266,301,270,228,232
29,Number of Rooms: 3,GA,Murray,1273,1372,1296,1311,1182,1081,853,657,508,552
30,Number of Rooms: 4,GA,Murray,4364,4507,4517,4771,4759,4203,4047,3669,3345,3200
31,Number of Rooms: 5,GA,Murray,4763,4215,4016,3774,3833,4077,4144,4595,4855,5160
32,Number of Rooms: 6,GA,Murray,2407,2313,2428,2417,2489,2527,2754,3026,3222,3086
33,Number of Rooms: 7,GA,Murray,1327,1528,1659,1620,1515,1686,1650,1679,1691,1767
34,Number of Rooms: 8,GA,Murray,606,697,793,785,832,854,927,1106,1119,1056
35,Number of Rooms: 9+,GA,Murray,731,855,881,854,901,1026,1040,993,1020,1008
26,Median Number of Rooms,GA,Muscogee,5.4,5.5,5.5,5.5,5.6,5.6,5.6,5.6,5.6,5.5
27,Number of Rooms: 1,GA,Muscogee,1005,1165,1285,1476,1467,1358,1362,1364,1307,1378
28,Number of Rooms: 2,GA,Muscogee,1145,1243,1202,1415,1455,1615,1732,1797,2004,1944
29,Number of Rooms: 3,GA,Muscogee,6807,6836,6972,6697,6895,7269,7554,7699,7964,7741
30,Number of Rooms: 4,GA,Muscogee,14977,14241,14175,14191,13582,12985,12974,13036,13053,13702
31,Number of Rooms: 5,GA,Muscogee,18453,18109,17156,17207,17185,17121,16801,16866,16852,16895
32,Number of Rooms: 6,GA,Muscogee,16365,16530,16155,15927,16351,16706,17081,17201,17267,17047
33,Number of Rooms: 7,GA,Muscogee,10721,11115,11536,11905,12282,12114,11775,11567,11320,11470
34,Number of Rooms: 8,GA,Muscogee,6984,7339,7525,7624,7373,7341,7419,7359,7388,7347
35,Number of Rooms: 9+,GA,Muscogee,5756,5940,6764,6479,6622,6994,7223,7261,7261,7199
26,Median Number of Rooms,GA,Newton,6.1,6.1,6.2,6.2,6.2,6.1,6.1,6.1,6.2,6.2
27,Number of Rooms: 1,GA,Newton,58,93,175,280,378,419,406,288,165,181
28,Number of Rooms: 2,GA,Newton,152,168,189,222,148,228,257,279,316,623
29,Number of Rooms: 3,GA,Newton,1022,1031,1110,1125,1145,1334,1563,1561,1675,1758
30,Number of Rooms: 4,GA,Newton,4083,3689,3517,3493,3289,3479,3428,3376,3529,3352
31,Number of Rooms: 5,GA,Newton,8128,8184,8005,7611,7645,7982,8294,8220,7951,7663
32,Number of Rooms: 6,GA,Newton,9420,9223,9009,9107,9388,9050,8658,8700,8628,8895
33,Number of Rooms: 7,GA,Newton,6126,6157,6580,6781,7056,6875,6634,6574,6879,6625
34,Number of Rooms: 8,GA,Newton,4041,4408,4302,4346,4258,4025,3889,4312,4061,4133
35,Number of Rooms: 9+,GA,Newton,4494,5126,5388,5307,5010,4972,5285,5403,5774,6082
26,Median Number of Rooms,GA,Oconee,6.5,6.5,6.6,6.5,6.6,6.6,6.8,6.8,7.0,7.1
27,Number of Rooms: 1,GA,Oconee,29,33,49,56,50,39,32,18,2,20
28,Number of Rooms: 2,GA,Oconee,17,17,17,31,15,19,18,21,16,22
29,Number of Rooms: 3,GA,Oconee,155,237,283,333,304,342,349,319,259,283
30,Number of Rooms: 4,GA,Oconee,1158,908,850,1024,1091,1085,1111,1219,1082,981
31,Number of Rooms: 5,GA,Oconee,2144,2669,2722,2646,2601,2459,2173,2330,2237,2125
32,Number of Rooms: 6,GA,Oconee,2536,2203,2140,2075,2110,2337,2349,2293,2373,2384
33,Number of Rooms: 7,GA,Oconee,1945,1917,1919,1994,2037,1976,2059,2104,2143,2129
34,Number of Rooms: 8,GA,Oconee,1573,1718,1797,1925,1767,1720,1734,1649,1608,1979
35,Number of Rooms: 9+,GA,Oconee,2577,2600,2642,2396,2654,2870,3296,3538,4159,4294
26,Median Number of Rooms,GA,Oglethorpe,5.4,5.4,5.4,5.4,5.5,5.5,5.7,5.7,5.8,5.8
27,Number of Rooms: 1,GA,Oglethorpe,98,128,74,69,44,22,23,27,23,17
28,Number of Rooms: 2,GA,Oglethorpe,102,80,81,76,31,23,21,21,10,9
29,Number of Rooms: 3,GA,Oglethorpe,252,238,221,115,101,178,165,219,196,242
30,Number of Rooms: 4,GA,Oglethorpe,647,645,598,731,835,972,929,1010,1045,958
31,Number of Rooms: 5,GA,Oglethorpe,2216,2316,2457,2374,2184,2017,1809,1644,1632,1692
32,Number of Rooms: 6,GA,Oglethorpe,1338,1320,1286,1261,1372,1350,1526,1664,1607,1593
33,Number of Rooms: 7,GA,Oglethorpe,828,793,718,732,776,809,840,888,917,989
34,Number of Rooms: 8,GA,Oglethorpe,457,510,597,597,557,540,514,494,509,436
35,Number of Rooms: 9+,GA,Oglethorpe,418,403,429,497,578,576,661,629,677,724
26,Median Number of Rooms,GA,Paulding,6.0,6.1,6.2,6.2,6.3,6.3,6.3,6.4,6.4,6.5
27,Number of Rooms: 1,GA,Paulding,50,52,108,126,127,256,288,186,235,290
28,Number of Rooms: 2,GA,Paulding,136,93,65,57,111,132,144,163,282,241
29,Number of Rooms: 3,GA,Paulding,1180,1125,1110,958,840,831,765,815,883,903
30,Number of Rooms: 4,GA,Paulding,5190,4815,4504,4225,4084,3830,3915,3538,3685,3882
31,Number of Rooms: 5,GA,Paulding,12701,12301,12056,11626,11156,11036,11486,11345,11227,11136
32,Number of Rooms: 6,GA,Paulding,11666,11808,11804,12381,12601,13055,12532,12566,12088,12236
33,Number of Rooms: 7,GA,Paulding,7856,8862,8771,8495,8864,9216,8676,9452,9994,10694
34,Number of Rooms: 8,GA,Paulding,5347,5527,5912,6234,6217,6047,6382,6312,6728,7074
35,Number of Rooms: 9+,GA,Paulding,6313,6989,7774,8155,8521,8511,9210,10018,10327,10198
26,Median Number of Rooms,GA,Peach,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7
27,Number of Rooms: 1,GA,Peach,122,180,224,200,177,228,261,282,399,295
28,Number of Rooms: 2,GA,Peach,45,41,4,27,68,61,140,121,127,117
29,Number of Rooms: 3,GA,Peach,431,311,517,481,557,563,544,511,789,889
30,Number of Rooms: 4,GA,Peach,1535,1517,1640,1606,1615,1537,1603,1676,1473,1684
31,Number of Rooms: 5,GA,Peach,2834,2918,2606,2658,2552,2537,2508,2487,2410,2282
32,Number of Rooms: 6,GA,Peach,2660,2646,2904,2681,2725,2747,2702,2828,2768,2563
33,Number of Rooms: 7,GA,Peach,1667,1619,1631,1765,1732,1667,1653,1477,1297,1480
34,Number of Rooms: 8,GA,Peach,826,1019,771,824,781,792,714,882,1007,1145
35,Number of Rooms: 9+,GA,Peach,648,678,734,834,960,1091,1162,1171,1226,1197
26,Median Number of Rooms,GA,Pickens,6.0,6.1,6.1,6.0,6.0,6.0,5.8,5.9,5.9,5.9
27,Number of Rooms: 1,GA,Pickens,172,171,182,198,179,95,159,141,116,113
28,Number of Rooms: 2,GA,Pickens,168,90,123,97,80,73,135,131,147,157
29,Number of Rooms: 3,GA,Pickens,551,647,556,598,584,614,705,706,891,779
30,Number of Rooms: 4,GA,Pickens,1618,1597,1569,1613,1535,1547,1620,1571,1581,1792
31,Number of Rooms: 5,GA,Pickens,2916,2669,2761,2781,2924,3167,3407,3341,3251,3323
32,Number of Rooms: 6,GA,Pickens,2916,2878,2830,2883,3019,2958,2744,2727,2521,2312
33,Number of Rooms: 7,GA,Pickens,2598,2696,2728,2397,2286,1755,1453,1586,1883,1893
34,Number of Rooms: 8,GA,Pickens,1326,1410,1305,1433,1445,1624,1519,1561,1519,1529
35,Number of Rooms: 9+,GA,Pickens,1320,1466,1635,1661,1628,1847,1964,2080,2013,2083
26,Median Number of Rooms,GA,Pierce,5.6,5.7,5.8,5.8,5.8,5.8,5.7,5.8,6.0,6.1
27,Number of Rooms: 1,GA,Pierce,43,48,39,36,25,25,48,45,79,108
28,Number of Rooms: 2,GA,Pierce,67,56,54,70,48,51,56,21,61,44
29,Number of Rooms: 3,GA,Pierce,628,506,422,377,317,395,514,413,344,277
30,Number of Rooms: 4,GA,Pierce,1272,1312,1139,1017,1066,1032,990,987,896,698
31,Number of Rooms: 5,GA,Pierce,1750,1716,1817,2047,2022,1900,1992,2053,1801,1746
32,Number of Rooms: 6,GA,Pierce,1789,1766,1632,1699,1732,1804,1652,1754,1945,1994
33,Number of Rooms: 7,GA,Pierce,1174,1426,1546,1376,1320,1262,1071,1116,1299,1546
34,Number of Rooms: 8,GA,Pierce,630,627,757,735,820,828,908,867,895,897
35,Number of Rooms: 9+,GA,Pierce,434,454,550,593,620,667,740,836,805,857
26,Median Number of Rooms,GA,Pike,5.8,5.8,5.9,6.0,6.0,6.1,6.1,6.1,6.2,6.1
27,Number of Rooms: 1,GA,Pike,15,43,54,82,68,88,62,51,39,47
28,Number of Rooms: 2,GA,Pike,88,96,78,54,24,10,5,28,31,25
29,Number of Rooms: 3,GA,Pike,158,182,224,220,207,157,136,87,98,64
30,Number of Rooms: 4,GA,Pike,651,643,606,600,750,660,681,793,641,559
31,Number of Rooms: 5,GA,Pike,1970,1886,1711,1659,1582,1689,1664,1669,1688,1807
32,Number of Rooms: 6,GA,Pike,1524,1638,1648,1607,1535,1414,1366,1325,1474,1564
33,Number of Rooms: 7,GA,Pike,1193,1041,1085,1127,1108,1170,1163,1165,1132,1173
34,Number of Rooms: 8,GA,Pike,527,632,747,693,685,690,651,578,650,678
35,Number of Rooms: 9+,GA,Pike,533,595,647,751,873,943,1088,1182,1178,1075
26,Median Number of Rooms,GA,Polk,5.3,5.3,5.4,5.4,5.4,5.4,5.4,5.5,5.6,5.6
27,Number of Rooms: 1,GA,Polk,182,183,229,217,187,179,165,107,80,46
28,Number of Rooms: 2,GA,Polk,139,124,96,184,143,140,153,175,148,89
29,Number of Rooms: 3,GA,Polk,970,887,829,771,792,720,713,707,598,695
30,Number of Rooms: 4,GA,Polk,2840,2913,2617,2809,2916,2928,2795,2940,2833,3092
31,Number of Rooms: 5,GA,Polk,5368,5348,5379,4848,5151,5230,5004,4552,4593,4244
32,Number of Rooms: 6,GA,Polk,3812,3695,3797,3762,3823,3659,3734,3980,3958,3985
33,Number of Rooms: 7,GA,Polk,1718,1923,2064,2127,1947,1814,2032,2076,2302,2426
34,Number of Rooms: 8,GA,Polk,996,1010,992,1157,1008,1086,1062,1215,1160,1034
35,Number of Rooms: 9+,GA,Polk,797,794,916,1022,979,1174,1264,1236,1314,1412
26,Median Number of Rooms,GA,Pulaski,5.3,5.3,5.3,5.4,5.3,5.4,5.3,5.4,5.4,5.5
27,Number of Rooms: 1,GA,Pulaski,0,0,0,0,0,12,11,11,12,11
28,Number of Rooms: 2,GA,Pulaski,51,63,74,15,18,25,25,15,22,21
29,Number of Rooms: 3,GA,Pulaski,340,366,306,339,305,242,268,248,264,276
30,Number of Rooms: 4,GA,Pulaski,785,854,883,760,911,906,877,923,921,910
31,Number of Rooms: 5,GA,Pulaski,1721,1694,1700,1428,1573,1378,1403,1303,1260,1052
32,Number of Rooms: 6,GA,Pulaski,1233,1420,1248,1161,890,858,759,944,927,804
33,Number of Rooms: 7,GA,Pulaski,372,458,444,390,518,562,493,540,523,626
34,Number of Rooms: 8,GA,Pulaski,215,224,228,319,324,390,415,412,391,417
35,Number of Rooms: 9+,GA,Pulaski,352,212,318,411,381,471,446,401,409,387
26,Median Number of Rooms,GA,Putnam,5.4,5.5,5.6,5.6,5.7,5.7,5.7,5.8,5.9,5.9
27,Number of Rooms: 1,GA,Putnam,17,18,14,16,0,0,61,66,83,112
28,Number of Rooms: 2,GA,Putnam,74,12,5,15,46,61,113,108,108,72
29,Number of Rooms: 3,GA,Putnam,900,817,598,699,657,573,480,475,340,406
30,Number of Rooms: 4,GA,Putnam,1889,1868,1852,1750,1783,1853,1816,1741,1613,1571
31,Number of Rooms: 5,GA,Putnam,3694,3782,3659,3511,3272,3312,3376,3226,3088,3287
32,Number of Rooms: 6,GA,Putnam,2887,2969,3271,3160,3161,3174,3146,3123,3117,2895
33,Number of Rooms: 7,GA,Putnam,1269,1391,1318,1348,1579,1622,1486,1714,1967,1912
34,Number of Rooms: 8,GA,Putnam,790,875,998,1100,1154,1025,1066,1149,1312,1446
35,Number of Rooms: 9+,GA,Putnam,1084,1002,1049,1139,1101,1128,1206,1377,1418,1447
26,Median Number of Rooms,GA,Quitman,4.6,4.9,4.9,4.9,4.9,4.9,5.0,5.1,5.1,5.3
