,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
1106,55113100500,1576,78495,3753,0.047811962545385056,2102.1,1460.9,190.1
1107,55113100700,781,46886,2109,0.044981444354391505,831.7,1020.3,256.8
1108,55113100800,775,50753,3550,0.0699466041416271,2003.9,1301.9,244.0
1109,55113940000,1395,46491,2695,0.05796820890064744,1416.5,1126.7,151.5
1110,55115100100,1164,76629,2372,0.030954338435840216,1338.6,842.2,191.7
1111,55115100200,890,53510,2544,0.04754251541767894,1798.3,659.3,86.8
1112,55115100300,1568,80894,2482,0.03068212722822459,1481.1,803.1,198.2
1113,55115100400,2047,55805,1434,0.02569662216647254,924.8,416.8,92.2
1114,55115100500,2142,49427,1471,0.029761061767859674,869.0,538.1,63.6
1115,55115100600,1595,58191,3167,0.05442422367720094,1911.9,971.5,283.3
1116,55115100700,1325,58474,2621,0.044823340287991245,1611.0,713.6,296.5
1117,55115100800,1914,63914,2365,0.03700284757643083,1401.1,776.3,187.2
1118,55115100900,1529,74216,2682,0.036137760051740866,1572.5,841.0,268.8
1119,55115101000,1402,70648,2056,0.029102026950515232,1155.5,697.9,202.9
1120,55115101100,1443,82939,2682,0.03233701877283304,1372.9,993.0,315.8
1121,55117000100,1410,72133,1490,0.020656287690793397,907.4,560.8,22.1
1122,55117000201,1034,50217,1466,0.0291933010733417,921.6,530.6,13.6
1123,55117000202,1863,52483,1246,0.023741020902006364,818.5,410.5,16.9
1124,55117000300,2914,64916,1425,0.021951444944235628,910.1,477.8,37.0
1125,55117000400,1942,55648,1237,0.022229010925819435,801.0,413.6,22.9
1126,55117000500,1747,35966,920,0.025579714174498138,617.1,295.8,7.1
1127,55117000800,2116,50427,1487,0.029488171019493525,945.8,529.6,11.6
1128,55117000900,2227,55564,1241,0.022334605140018716,784.6,442.4,13.6
1129,55117001000,2881,64266,1387,0.02158217408894283,900.8,453.0,33.7
1130,55117001100,1531,63726,1410,0.02212597683833914,886.0,496.2,27.9
1131,55117010100,592,95715,2602,0.027184871754688398,1207.1,1141.3,253.7
1132,55117010200,1570,90207,1694,0.018779030452182204,1006.0,633.9,53.7
1133,55117010300,1401,94904,2225,0.023444744162522128,1284.7,790.7,150.1
1134,55117010400,955,93918,2476,0.02636342341191252,1220.6,984.0,271.7
1135,55117010501,3470,72941,1507,0.020660533856130297,898.4,551.3,57.0
1136,55117010502,1741,65755,1270,0.019314120599193976,772.1,427.9,69.6
1137,55117010601,2466,65597,1258,0.019177706297544096,782.0,454.3,21.5
1138,55117010602,1795,71979,1515,0.021047805609969574,845.0,566.7,103.4
1139,55117010700,3276,108319,1523,0.014060321827195597,940.8,554.0,28.3
1140,55117010800,1365,90291,1700,0.01882801165121662,978.0,657.8,64.7
1141,55117010900,1194,86985,2125,0.024429499338966487,1129.7,879.1,115.7
1142,55117011000,1107,83451,2248,0.02693796359540329,1149.0,906.7,192.6
1143,55117011100,1166,89675,2503,0.027911904098132143,1214.1,992.5,296.1
1144,55117011200,1485,82483,1928,0.023374513536122594,1098.8,669.0,159.9
1145,55117011300,2848,81939,1806,0.022040786438692197,1083.2,631.6,91.4
1146,55117011400,1207,50753,1211,0.02386065848324237,779.6,417.0,14.8
1147,55119960100,1745,62030,3740,0.0602934064162502,2542.8,918.2,279.1
1148,55119960200,930,66460,4016,0.06042732470659043,2613.6,1042.3,359.5
1149,55119960300,1259,62127,3804,0.06122941716162055,2373.6,1074.8,355.7
1150,55119960400,2063,66557,3462,0.052015565605420915,2340.5,925.3,195.9
1151,55119960500,1254,56565,2756,0.04872270838857951,2060.3,578.2,117.8
1152,55119960600,1381,61809,2868,0.046401009561714314,1599.6,947.5,320.5
1153,55121100100,1373,68051,3480,0.05113811700048493,2561.3,750.2,168.5
1154,55121100200,1378,71063,2714,0.038191463912303165,1788.2,772.2,153.1
1155,55121100300,1044,66659,2567,0.03850942858428719,1745.9,670.4,150.5
1156,55121100400,1558,66212,2118,0.031988159246058114,1386.0,572.4,159.8
1157,55121100500,1192,64880,2874,0.04429716399506782,2049.2,590.0,235.2
1158,55121100600,1449,63072,2230,0.035356418061897515,1665.1,441.6,123.7
1159,55121100700,2304,73726,2555,0.0346553454683558,1769.4,650.1,135.7
1160,55121100800,1638,66620,2496,0.03746622635845091,1747.8,558.1,190.5
1161,55123960100,1572,58915,2764,0.04691504710175677,1899.8,649.6,214.3
1162,55123960200,1506,59024,2902,0.04916644076985633,1905.3,791.3,205.5
1163,55123960300,1820,66101,2267,0.034296001573349874,1383.5,738.5,144.7
1164,55123960400,2263,55150,2095,0.03798730734360834,1383.6,634.4,76.8
1165,55123960500,1336,59854,3344,0.05586928191933705,2192.1,925.2,227.2
1166,55123960600,1844,75398,3160,0.041910926019257805,1989.6,934.9,235.6
1167,55123960700,1739,67574,3482,0.05152869446828662,2189.8,1047.5,244.2
1168,55125940000,1780,56944,3792,0.06659173925259905,2120.0,1483.3,189.0
1169,55125950200,1963,66630,3614,0.05423983190754915,2427.4,1007.8,178.5
1170,55125950500,2917,57653,2499,0.04334553275631797,1634.1,749.4,115.8
1171,55125950600,2012,72775,3959,0.05440054963929921,2686.3,1103.7,168.9
1172,55125950700,2242,49638,2188,0.04407913292235787,1284.5,806.5,96.7
1173,55127000101,2417,77295,1634,0.021139789119606702,1142.6,453.9,37.1
1174,55127000102,1056,95384,2074,0.021743688668959156,1277.1,734.6,61.9
1175,55127000200,2397,99508,2211,0.022219319049724646,1229.7,891.5,89.6
1176,55127000301,1224,97368,2808,0.02883904362829677,1765.1,950.5,92.2
1177,55127000302,2474,93531,2112,0.02258074862879687,1360.8,706.5,44.8
1178,55127000400,1535,57348,1497,0.02610378740322243,1037.0,425.9,33.7
1179,55127000501,1206,19992,963,0.04816926770708283,749.5,170.4,43.3
1180,55127000502,1575,47249,1221,0.025841816758026624,874.7,331.1,15.5
1181,55127000600,2139,72340,1849,0.02555985623444844,1021.2,774.2,54.0
1182,55127000701,1471,60358,1473,0.024404387156632096,987.4,458.2,27.8
1183,55127000702,1819,52733,1321,0.025050727248591965,917.0,388.3,16.1
1184,55127000800,2057,84512,2304,0.027262400605831124,1741.3,533.1,29.8
1185,55127000901,2353,66719,1420,0.021283292615296993,959.6,435.7,24.8
1186,55127000902,1448,59554,1346,0.022601336602075427,889.2,442.2,14.5
1187,55127001000,1787,92147,2051,0.022257913985262678,1218.1,779.1,54.0
1188,55127001501,1343,95267,2189,0.022977526320761648,1649.7,513.6,25.7
1189,55127001502,2187,66770,1813,0.027152912984873444,1302.1,486.4,24.4
1190,55127001602,2757,77191,1837,0.023798111178764365,1429.9,390.6,16.6
1191,55127001603,1095,72501,1901,0.026220327995475926,1385.7,489.9,25.5
1192,55127001604,2023,81621,2412,0.0295512184364318,1887.5,504.7,19.6
1193,55127001701,2039,64215,1875,0.02919878533053025,1261.2,571.1,42.3
1194,55127001702,1970,74629,1892,0.025352074930656984,1126.0,725.7,40.5
1195,55129950100,922,55095,3919,0.07113168164080225,2491.2,1220.4,207.5
1196,55129950200,805,65945,4295,0.06513003260292669,2717.1,1357.8,220.4
1197,55129950300,1212,64569,3774,0.058449100961761834,2218.5,1330.1,225.0
1198,55129950500,2314,58513,2689,0.045955599610343,1649.1,893.4,146.8
1199,55129950600,1809,65173,3265,0.05009743298605251,2011.9,1064.4,189.2
1200,55131400102,1635,74412,1804,0.02424340160189217,1227.9,538.1,37.7
1201,55131400103,1480,102885,2526,0.02455168391893862,1305.9,1047.1,173.3
1202,55131400104,2385,98084,2156,0.0219811590065658,1279.7,802.9,73.9
1203,55131410100,2061,81605,2125,0.026040071074076344,1279.8,727.2,118.1
1204,55131420103,2691,92768,1849,0.01993144187650914,1309.6,492.3,47.0
1205,55131420104,1974,86095,1783,0.020709681166153668,1145.9,559.7,77.8
1206,55131420105,1764,75197,1633,0.021716291873346012,1144.7,427.0,61.6
1207,55131420106,1346,76192,1743,0.022876417471650565,1229.9,483.0,29.8
1208,55131420200,2454,86836,1743,0.020072320235846885,1179.5,522.2,41.2
1209,55131420300,2491,62470,1495,0.023931487113814633,1015.6,434.0,45.7
1210,55131420401,1090,59761,1539,0.02575258111477385,1083.1,412.6,42.9
1211,55131420402,1077,62592,1440,0.023006134969325152,1007.1,401.1,31.3
1212,55131430100,2234,94318,2334,0.02474607179965648,1282.9,911.5,139.6
1213,55131440103,1912,83426,1714,0.020545153788986647,1110.3,555.8,47.8
1214,55131440104,2286,77034,1755,0.02278214814237869,1197.9,532.0,24.7
1215,55131440105,1305,98282,1996,0.020308907022649113,1291.0,656.3,48.6
1216,55131440106,1529,120374,2352,0.019539103128582584,1277.8,932.6,141.8
1217,55131440200,1778,58889,1611,0.027356552157448758,1038.1,523.8,48.8
1218,55131450103,2157,91791,1905,0.020753668660326175,1192.4,661.5,51.5
1219,55131450104,2529,106208,1966,0.018510846640554385,1255.2,641.7,69.0
1220,55131450105,1012,103804,2010,0.019363415667989672,1210.4,724.2,75.3
1221,55131450106,2386,105900,1783,0.01683663833805477,1178.0,571.0,34.2
1222,55131460101,2389,143417,2161,0.015067948709009392,1420.0,681.8,59.2
1223,55131460102,2111,117769,2021,0.017160712921057326,1277.7,678.4,65.1
1224,55131470100,2103,106611,1971,0.018487773306694433,1259.0,615.0,97.3
1225,55131470202,2303,109829,1905,0.017345145635487894,1310.2,566.4,28.7
1226,55131470203,2289,68789,1401,0.02036662838535231,1010.4,349.1,41.5
1227,55131470204,1367,163346,2118,0.012966341385770084,1422.0,629.0,66.9
1228,55133200101,1853,83112,1905,0.02292087785157378,1308.5,570.9,25.9
1229,55133200102,2386,72984,1815,0.024868464320947057,1225.1,520.6,68.9
1230,55133200103,1253,89427,1982,0.022163328748588233,1339.6,626.4,15.7
1231,55133200201,1847,78671,1631,0.020731908835530246,1168.6,455.4,6.8
1232,55133200202,2001,94066,1814,0.01928433227733719,1263.8,529.9,20.6
1233,55133200300,1684,117915,2185,0.01853029724801764,1451.4,653.2,80.6
1234,55133200400,2444,136452,2181,0.015983642599595463,1457.2,683.3,40.0
1235,55133200500,2072,149802,2295,0.015320222693956023,1538.3,741.3,16.0
1236,55133200600,902,56231,1424,0.02532410947697889,1028.7,351.6,44.0
1237,55133200700,1515,112721,2108,0.01870104062242173,1407.4,659.7,40.5
1238,55133200801,1697,142414,2326,0.016332663923490667,1555.4,743.6,27.4
1239,55133200803,1692,126397,2218,0.0175478848390389,1523.3,665.9,29.0
1240,55133200804,1598,112307,1936,0.017238462428877985,1358.9,540.0,37.5
1241,55133200901,1474,116438,2137,0.018353114962469295,1443.4,653.5,39.8
1242,55133200902,1406,146408,2360,0.016119337741107045,1569.1,747.2,43.2
1243,55133201000,2323,135082,2177,0.016116136865015323,1462.5,656.7,57.8
1244,55133201101,2030,127109,2055,0.016167226553587866,1352.0,656.7,45.8
1245,55133201102,1124,111173,2283,0.02053556169213748,1549.8,688.0,45.0
1246,55133201201,748,118811,1880,0.01582345069059262,1291.7,569.3,18.9
1247,55133201202,2434,136756,2122,0.015516686653602035,1435.2,657.3,29.1
1248,55133201203,1319,107101,1979,0.018477885360547522,1350.6,564.1,64.0
1249,55133201300,2077,105284,2015,0.019138710535314008,1364.1,584.6,66.2
1250,55133201402,2122,79539,1714,0.02154917713323024,1152.0,508.0,53.9
1251,55133201403,1941,93320,1667,0.017863266180882985,1186.1,463.0,18.2
1252,55133201404,1602,97574,1944,0.01992334023407875,1339.9,548.4,55.5
1253,55133201503,2564,108832,2050,0.01883637165539547,1420.6,574.9,54.5
1254,55133201504,2399,121364,2029,0.016718301967634554,1388.9,625.8,14.1
1255,55133201505,1093,127858,2276,0.017800997982136434,1538.7,679.3,57.6
1256,55133201506,2266,89573,1748,0.019514809150078707,1237.6,485.6,24.4
1257,55133201600,1992,119868,2206,0.018403577268328496,1471.6,646.5,87.7
1258,55133201701,1735,106206,2181,0.02053556296254449,1479.3,655.7,46.2
1259,55133201703,2338,101207,1989,0.019652790814864585,1386.1,583.7,19.1
1260,55133201704,1880,126368,2198,0.01739364396049633,1485.6,680.0,32.2
1261,55133201800,579,100156,2243,0.02239506370062702,1476.7,570.0,196.0
1262,55133201900,2011,125430,2257,0.01799410029498525,1455.8,681.4,119.7
1263,55133202001,1946,116711,2202,0.018867116210125868,1416.1,719.3,66.5
1264,55133202002,1548,111900,2224,0.019874888293118856,1422.0,703.0,98.9
1265,55133202101,1547,123137,2131,0.017305927544117528,1459.8,610.3,61.2
1266,55133202102,1840,110681,1876,0.016949611947850128,1308.9,540.2,27.1
1267,55133202103,1333,126877,2032,0.016015511085539537,1429.5,572.7,30.1
1268,55133202201,1485,114507,1928,0.01683739858698595,1326.4,565.0,36.8
1269,55133202202,2612,54117,1287,0.023781806086811907,984.4,291.8,10.8
1270,55133202301,1846,84861,1745,0.020563038380410317,1230.5,490.2,24.5
1271,55133202302,2486,58232,1579,0.027115675230114027,1134.9,419.1,25.0
1272,55133202400,1816,87929,1699,0.019322407851789514,1168.7,514.7,15.9
1273,55133202500,1813,72432,1545,0.02133035122597747,1048.6,433.4,62.7
1274,55133202600,1143,45369,1115,0.024576252507218586,843.8,245.0,26.4
1275,55133202700,1123,40880,554,0.013551859099804305,510.5,43.8,0.0
1276,55133202800,1688,65700,1533,0.023333333333333334,1061.0,437.1,35.4
1277,55133202901,1987,76009,1412,0.018576747490428765,1050.3,353.0,9.1
1278,55133202902,1810,76347,1463,0.01916250802258111,993.5,422.7,47.0
1279,55133203000,1000,56459,1345,0.023822596928744753,956.5,362.7,25.5
1280,55133203101,2798,92415,1656,0.017919168966076936,1204.8,445.9,5.1
1281,55133203102,2894,89532,1715,0.01915516240003574,1194.7,470.2,50.2
1282,55133203103,2016,67353,1649,0.024482948049827032,1108.5,519.4,21.3
1283,55133203200,1744,135667,2093,0.015427480522160879,1445.7,618.8,28.1
1284,55133203303,1712,92837,1720,0.018527095877721167,1213.1,500.3,6.5
1285,55133203304,1887,131559,2062,0.015673576114138905,1415.2,605.4,40.9
1286,55133203305,1738,107061,1852,0.017298549425094106,1319.0,517.1,15.7
1287,55133203306,2961,90324,1429,0.01582082281564147,1102.8,317.0,8.9
1288,55133203402,1468,101890,1850,0.018156835803317305,1336.1,495.5,18.4
1289,55133203403,2019,111545,2074,0.01859339280111166,1398.2,647.5,28.6
1290,55133203404,1543,67542,1391,0.020594592993988924,1029.9,339.8,21.8
1291,55133203405,1415,169523,2341,0.013809335606377895,1575.5,746.5,19.4
1292,55133203406,2527,145930,2204,0.015103131638456795,1460.4,700.1,43.7
1293,55133203500,2403,146752,2542,0.01732174007849978,1717.4,770.6,54.1
1294,55133203601,1804,88608,1553,0.017526634163958107,1060.1,479.7,13.5
1295,55133203602,2041,119708,1968,0.016440004009757075,1314.6,641.4,12.1
1296,55133203702,1892,131985,2281,0.0172822669242717,1456.3,754.9,69.4
1297,55133203703,1149,151947,2350,0.015465919037559148,1616.6,683.6,49.9
1298,55133203704,2131,124442,1864,0.014978865656289676,1253.8,577.1,33.1
1299,55133203802,2264,121421,2248,0.01851409558478352,1446.4,732.8,68.9
1300,55133203803,1438,123883,2272,0.018339885214274758,1477.4,708.2,86.6
1301,55133203804,2682,117587,2155,0.018326855859916488,1432.2,651.8,70.9
1302,55133203901,1809,102196,2031,0.01987357626521586,1380.6,613.8,36.5
1303,55133203902,1760,90198,1685,0.018681123749972283,1178.3,484.8,21.7
1304,55133204002,1928,117086,2618,0.0223596330902072,1593.9,949.0,75.5
1305,55133204003,1535,90653,1909,0.021058321291076963,1250.1,569.8,89.2
1306,55133204004,1646,122784,2531,0.020613434975241075,1551.6,846.9,132.3
1307,55133204100,1860,140424,2484,0.017689283883096908,1661.9,782.2,40.2
1308,55133204200,2771,103562,1775,0.01713949131920975,1179.6,583.4,11.6
1309,55133204301,2305,106640,1817,0.017038634658664665,1243.1,561.3,12.6
1310,55133204302,1666,91721,1589,0.01732427688315653,1073.3,507.8,8.2
1311,55133204400,884,121735,2109,0.017324516367519614,1392.9,656.4,60.2
1312,55133204501,909,132320,2663,0.02012545344619105,1606.3,972.4,84.1
1313,55133204502,2525,122590,2270,0.01851700791255404,1615.8,634.1,20.3
1314,55135100100,1550,63642,2241,0.03521259545583105,1211.9,801.1,227.7
1315,55135100200,1102,72646,3126,0.04303058668061559,1793.9,1009.8,322.4
1316,55135100300,1665,69059,2449,0.03546243067521974,1458.2,820.6,170.3
1317,55135100400,1917,66496,2431,0.03655858999037536,1357.1,882.4,191.5
1318,55135100500,1205,79978,2363,0.029545625046887895,1403.8,846.0,113.6
1319,55135100600,2140,76838,2667,0.034709388583773655,1553.9,991.5,121.3
1320,55135100700,1348,64846,2181,0.03363353175215125,1258.8,794.0,128.2
1321,55135100800,1947,88182,2383,0.027023655621328614,1272.7,964.1,145.9
1322,55135100900,2696,65491,1491,0.022766486998213493,963.2,459.1,68.2
1323,55135101000,2714,62592,1406,0.022462934560327198,862.0,471.9,72.0
1324,55135101100,2188,52786,1512,0.028643958625393096,941.2,473.4,97.4
1325,55135101200,1552,75789,2730,0.03602105846494874,1350.8,1160.9,218.3
1326,55137960100,1275,71061,2954,0.041569918802155895,1643.4,1087.1,223.7
1327,55137960200,1737,69805,3674,0.052632332927440725,2444.7,1057.4,172.0
1328,55137960300,1286,62461,2560,0.04098557499879925,1557.2,823.2,179.8
1329,55137960400,1324,60545,3179,0.05250640019819969,2020.5,967.8,190.9
1330,55137960600,980,68343,3314,0.04849070131542367,2283.3,900.0,130.2
1331,55137960700,1471,59183,2480,0.041903925113630607,1497.5,848.8,133.5
1332,55137960800,1796,54841,2356,0.04296055870607757,1495.8,736.6,123.3
1333,55139000100,1109,68917,1726,0.025044618889388685,1098.5,585.5,41.6
1334,55139000200,1271,51828,1177,0.022709732191093616,744.8,409.1,22.6
1335,55139000300,1768,72535,1487,0.020500448059557454,956.2,490.4,40.2
1336,55139000400,1390,48976,1369,0.02795246651421104,847.3,493.1,28.8
1337,55139000500,2708,46846,1163,0.02482602570123383,737.0,407.0,18.7
1338,55139000700,791,31475,1049,0.03332803812549642,739.1,303.1,6.9
1339,55139000800,1383,60317,1490,0.02470282010046919,973.5,483.5,32.5
1340,55139000900,1432,74966,1531,0.020422591574847264,1000.4,483.4,47.2
1341,55139001000,1259,54505,1266,0.023227226859921107,819.0,416.1,31.0
1342,55139001100,2017,48839,1216,0.024898134687442414,806.2,392.0,17.6
1343,55139001200,912,55673,1412,0.025362383920392292,872.1,505.3,34.9
1344,55139001300,1141,48379,1408,0.029103536658467516,900.6,470.2,36.9
1345,55139001400,1813,55780,1501,0.026909286482610255,947.7,505.4,48.1
1346,55139001500,1372,56080,1589,0.028334522111269616,958.2,580.1,51.0
1347,55139001600,1285,70362,1442,0.020494016656718114,943.7,451.0,47.1
1348,55139001700,1290,83257,1545,0.01855699821036069,975.0,531.6,38.5
1349,55139001801,2023,87110,1613,0.01851681781655378,1062.3,504.0,46.8
1350,55139001803,2866,67014,1217,0.01816038439729012,819.5,371.7,25.4
1351,55139001804,1796,112313,1733,0.01543009268740039,1089.5,597.7,45.8
1352,55139001900,2206,83635,1782,0.021306869133735876,1067.6,632.8,81.4
1353,55139002000,2779,87491,1875,0.02143077573693294,1068.7,735.3,71.3
1354,55139002100,1572,80931,2749,0.033967206632810665,1261.2,1292.2,195.3
1355,55139002201,2081,83287,1798,0.021588002929628872,1173.8,566.0,58.1
1356,55139002202,1240,87659,2690,0.03068709430862775,1384.8,1120.3,185.2
1357,55139002300,2177,108904,2140,0.01965033423933005,1218.0,808.4,113.5
1358,55139002400,4619,100465,1512,0.015050017419001643,1014.9,474.4,22.9
1359,55139002500,2571,44602,923,0.02069413927626564,660.2,242.9,20.4
1360,55139002601,1715,67678,1533,0.022651378586837672,1019.4,476.2,37.7
1361,55139002602,2116,67039,1331,0.019854114769015052,933.9,371.7,25.1
1362,55139002700,1026,60914,1700,0.02790819844370752,1068.8,576.6,54.8
1363,55139002800,1936,62808,1599,0.02545854031333588,1015.2,516.3,67.4
1364,55139002900,1017,48711,1243,0.02551785017757796,827.5,400.6,14.4
1365,55139003000,677,74329,1577,0.021216483472130662,1000.8,522.5,54.0
1366,55139003100,904,70862,1511,0.02132313510767407,964.4,493.9,52.7
1367,55139003200,898,84817,1874,0.02209462725632833,1210.8,592.8,70.7
1368,55139003300,1246,53866,1486,0.027586975086325325,998.3,454.1,33.2
1369,55139003400,1834,60344,1651,0.027359803791594858,1063.2,526.8,61.2
1370,55139003500,1465,42220,1082,0.02562766461392705,784.0,267.7,29.9
1371,55139003600,1481,113803,1848,0.016238587734945475,1242.7,564.7,40.5
1372,55139003701,1592,63975,1471,0.022993356779992185,1018.1,422.2,30.6
1373,55139003702,3395,92311,1703,0.018448505595216172,1079.3,579.1,45.2
1374,55141010100,1824,69378,2338,0.033699443627662945,1188.1,857.4,292.3
1375,55141010200,2366,74624,1386,0.01857311320754717,739.0,559.3,87.4
1376,55141010300,1466,52537,1285,0.024458952738070312,741.3,466.9,76.5
1377,55141010400,1523,59755,1295,0.021671826625386997,715.0,504.6,75.0
1378,55141010500,1396,67037,1215,0.01812431940570133,782.5,364.2,67.8
1379,55141010600,2049,74860,1173,0.015669249265295216,703.3,397.9,71.6
1380,55141010700,1933,96277,2516,0.026132928944607746,1183.9,1091.8,240.4
1381,55141010800,1180,62993,2695,0.04278253139237693,1572.8,886.8,235.8
1382,55141010900,1674,73352,2601,0.035459155851237864,1334.2,1022.5,244.2
1383,55141011000,2518,50526,1034,0.02046471123777857,527.6,409.0,97.3
1384,55141011100,1556,58771,1969,0.03350291810586854,1063.4,689.4,216.1
1385,55141011200,1878,45788,1175,0.02566174543548528,687.4,395.0,92.2
1386,55141011300,1993,64373,1709,0.026548397620120238,1043.9,553.6,111.8
1387,55141011400,2452,59315,1508,0.02542358593947568,914.0,505.8,88.6
1388,55141011500,2342,90544,1526,0.016853684396536492,874.0,572.2,79.9
1389,55141011600,2235,69463,2483,0.03574564876265062,1533.8,770.5,178.5
1390,55141011700,1860,60219,1676,0.02783174745512214,1047.2,518.6,110.5
