,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
230,OR,OWNER,1940-59,3-4 UNIT,BOTTLED GAS,400%+,1.245,0.0,0.0,0.0,0.0,
231,OR,OWNER,1940-59,3-4 UNIT,ELECTRICITY,0-100%,15.331,1971.05,675.68,0.0,0.0,34.28
232,OR,OWNER,1940-59,3-4 UNIT,ELECTRICITY,100-150%,1.107,0.0,0.0,0.0,0.0,
233,OR,OWNER,1940-59,3-4 UNIT,ELECTRICITY,150-200%,1.268,0.0,0.0,0.0,0.0,
234,OR,OWNER,1940-59,3-4 UNIT,ELECTRICITY,200-400%,55.633,47885.07,978.92,54.66,0.0,2.16
235,OR,OWNER,1940-59,3-4 UNIT,ELECTRICITY,400%+,18.482,45642.74,715.37,0.0,0.0,1.5699999999999998
236,OR,OWNER,1940-59,3-4 UNIT,OTHER,0-100%,0.076,0.0,0.0,0.0,0.0,
237,OR,OWNER,1940-59,3-4 UNIT,OTHER,100-150%,1.565,0.0,0.0,0.0,0.0,
238,OR,OWNER,1940-59,3-4 UNIT,OTHER,150-200%,0.811,0.0,0.0,0.0,0.0,
239,OR,OWNER,1940-59,3-4 UNIT,OTHER,200-400%,2.789,0.0,0.0,0.0,0.0,
240,OR,OWNER,1940-59,3-4 UNIT,OTHER,400%+,0.418,0.0,0.0,0.0,0.0,
241,OR,OWNER,1940-59,3-4 UNIT,SOLAR,0-100%,2.661,0.0,0.0,0.0,0.0,
242,OR,OWNER,1940-59,3-4 UNIT,SOLAR,100-150%,0.651,0.0,0.0,0.0,0.0,
243,OR,OWNER,1940-59,3-4 UNIT,SOLAR,150-200%,0.324,0.0,0.0,0.0,0.0,
244,OR,OWNER,1940-59,3-4 UNIT,SOLAR,200-400%,0.634,0.0,0.0,0.0,0.0,
245,OR,OWNER,1940-59,3-4 UNIT,SOLAR,400%+,1.863,0.0,0.0,0.0,0.0,
246,OR,OWNER,1940-59,3-4 UNIT,UTILITY GAS,0-100%,5.038,1382.53,443.34,379.69,0.0,59.53000000000001
247,OR,OWNER,1940-59,3-4 UNIT,UTILITY GAS,100-150%,18.563,14253.32,175.72,735.16,0.0,6.39
248,OR,OWNER,1940-59,3-4 UNIT,UTILITY GAS,150-200%,17.168,23417.21,421.26,753.68,0.0,5.0200000000000005
249,OR,OWNER,1940-59,3-4 UNIT,UTILITY GAS,200-400%,16.287,55912.2,708.03,591.47,0.0,2.32
250,OR,OWNER,1940-59,3-4 UNIT,UTILITY GAS,400%+,35.654,79848.42,613.85,416.7,0.0,1.29
251,OR,OWNER,1940-59,3-4 UNIT,WOOD,0-100%,0.367,0.0,0.0,0.0,0.0,
252,OR,OWNER,1940-59,3-4 UNIT,WOOD,100-150%,0.387,0.0,0.0,0.0,0.0,
253,OR,OWNER,1940-59,3-4 UNIT,WOOD,150-200%,0.021,0.0,0.0,0.0,0.0,
254,OR,OWNER,1940-59,3-4 UNIT,WOOD,200-400%,4.207,99631.96,1786.59,0.0,203.55,2.0
255,OR,OWNER,1940-59,3-4 UNIT,WOOD,400%+,0.626,0.0,0.0,0.0,0.0,
256,OR,OWNER,1940-59,3-4 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
257,OR,OWNER,1940-59,3-4 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
258,OR,OWNER,1940-59,3-4 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
259,OR,OWNER,1940-59,3-4 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
260,OR,OWNER,1940-59,3-4 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
261,OR,OWNER,1940-59,3-4 UNIT,NONE,0-100%,0.003,0.0,0.0,0.0,0.0,
262,OR,OWNER,1940-59,3-4 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
263,OR,OWNER,1940-59,3-4 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
264,OR,OWNER,1940-59,3-4 UNIT,NONE,200-400%,2.032,0.0,0.0,0.0,0.0,
265,OR,OWNER,1940-59,3-4 UNIT,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
266,OR,OWNER,1940-59,3-4 UNIT,FUEL OIL,0-100%,0.002,0.0,0.0,0.0,0.0,
267,OR,OWNER,1940-59,3-4 UNIT,FUEL OIL,100-150%,0.001,0.0,0.0,0.0,0.0,
268,OR,OWNER,1940-59,3-4 UNIT,FUEL OIL,150-200%,0.47,0.0,0.0,0.0,0.0,
269,OR,OWNER,1940-59,3-4 UNIT,FUEL OIL,200-400%,1.021,0.0,0.0,0.0,0.0,
270,OR,OWNER,1940-59,3-4 UNIT,FUEL OIL,400%+,4.132,0.0,0.0,0.0,0.0,
271,OR,OWNER,1940-59,5-9 UNIT,BOTTLED GAS,0-100%,0.242,0.0,0.0,0.0,0.0,
272,OR,OWNER,1940-59,5-9 UNIT,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
273,OR,OWNER,1940-59,5-9 UNIT,BOTTLED GAS,150-200%,0.005,0.0,0.0,0.0,0.0,
274,OR,OWNER,1940-59,5-9 UNIT,BOTTLED GAS,200-400%,0.686,0.0,0.0,0.0,0.0,
275,OR,OWNER,1940-59,5-9 UNIT,BOTTLED GAS,400%+,0.62,0.0,0.0,0.0,0.0,
276,OR,OWNER,1940-59,5-9 UNIT,ELECTRICITY,0-100%,2.985,0.0,0.0,0.0,0.0,
277,OR,OWNER,1940-59,5-9 UNIT,ELECTRICITY,100-150%,0.96,0.0,0.0,0.0,0.0,
278,OR,OWNER,1940-59,5-9 UNIT,ELECTRICITY,150-200%,2.76,0.0,0.0,0.0,0.0,
279,OR,OWNER,1940-59,5-9 UNIT,ELECTRICITY,200-400%,24.878,33315.82,619.68,0.0,0.0,1.8599999999999999
280,OR,OWNER,1940-59,5-9 UNIT,ELECTRICITY,400%+,37.94,86295.68,401.35,0.0,0.0,0.47000000000000003
281,OR,OWNER,1940-59,5-9 UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
282,OR,OWNER,1940-59,5-9 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
283,OR,OWNER,1940-59,5-9 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
284,OR,OWNER,1940-59,5-9 UNIT,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
285,OR,OWNER,1940-59,5-9 UNIT,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
286,OR,OWNER,1940-59,5-9 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
287,OR,OWNER,1940-59,5-9 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
288,OR,OWNER,1940-59,5-9 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
289,OR,OWNER,1940-59,5-9 UNIT,SOLAR,200-400%,0.001,0.0,0.0,0.0,0.0,
290,OR,OWNER,1940-59,5-9 UNIT,SOLAR,400%+,0.001,0.0,0.0,0.0,0.0,
291,OR,OWNER,1940-59,5-9 UNIT,UTILITY GAS,0-100%,1.432,0.0,0.0,0.0,0.0,
292,OR,OWNER,1940-59,5-9 UNIT,UTILITY GAS,100-150%,2.153,0.0,0.0,0.0,0.0,
293,OR,OWNER,1940-59,5-9 UNIT,UTILITY GAS,150-200%,0.456,0.0,0.0,0.0,0.0,
294,OR,OWNER,1940-59,5-9 UNIT,UTILITY GAS,200-400%,4.191,57774.99,1315.58,0.0,0.0,2.2800000000000002
295,OR,OWNER,1940-59,5-9 UNIT,UTILITY GAS,400%+,19.241,77094.27,640.93,365.38,0.0,1.31
296,OR,OWNER,1940-59,5-9 UNIT,WOOD,0-100%,0.838,0.0,0.0,0.0,0.0,
297,OR,OWNER,1940-59,5-9 UNIT,WOOD,100-150%,0.078,0.0,0.0,0.0,0.0,
298,OR,OWNER,1940-59,5-9 UNIT,WOOD,150-200%,0.114,0.0,0.0,0.0,0.0,
299,OR,OWNER,1940-59,5-9 UNIT,WOOD,200-400%,1.598,0.0,0.0,0.0,0.0,
300,OR,OWNER,1940-59,5-9 UNIT,WOOD,400%+,1.877,0.0,0.0,0.0,0.0,
301,OR,OWNER,1940-59,5-9 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
302,OR,OWNER,1940-59,5-9 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
303,OR,OWNER,1940-59,5-9 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
304,OR,OWNER,1940-59,5-9 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
305,OR,OWNER,1940-59,5-9 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
306,OR,OWNER,1940-59,5-9 UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
307,OR,OWNER,1940-59,5-9 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
308,OR,OWNER,1940-59,5-9 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
309,OR,OWNER,1940-59,5-9 UNIT,NONE,200-400%,0.003,0.0,0.0,0.0,0.0,
310,OR,OWNER,1940-59,5-9 UNIT,NONE,400%+,0.328,0.0,0.0,0.0,0.0,
311,OR,OWNER,1940-59,5-9 UNIT,FUEL OIL,0-100%,0.439,0.0,0.0,0.0,0.0,
312,OR,OWNER,1940-59,5-9 UNIT,FUEL OIL,100-150%,0.662,0.0,0.0,0.0,0.0,
313,OR,OWNER,1940-59,5-9 UNIT,FUEL OIL,150-200%,0.327,0.0,0.0,0.0,0.0,
314,OR,OWNER,1940-59,5-9 UNIT,FUEL OIL,200-400%,1.608,0.0,0.0,0.0,0.0,
315,OR,OWNER,1940-59,5-9 UNIT,FUEL OIL,400%+,0.995,0.0,0.0,0.0,0.0,
316,OR,OWNER,1940-59,BOAT_RV_VAN,BOTTLED GAS,0-100%,0.25,0.0,0.0,0.0,0.0,
317,OR,OWNER,1940-59,BOAT_RV_VAN,BOTTLED GAS,100-150%,0.017,0.0,0.0,0.0,0.0,
318,OR,OWNER,1940-59,BOAT_RV_VAN,BOTTLED GAS,150-200%,0.077,0.0,0.0,0.0,0.0,
319,OR,OWNER,1940-59,BOAT_RV_VAN,BOTTLED GAS,200-400%,0.01,0.0,0.0,0.0,0.0,
320,OR,OWNER,1940-59,BOAT_RV_VAN,BOTTLED GAS,400%+,0.329,0.0,0.0,0.0,0.0,
321,OR,OWNER,1940-59,BOAT_RV_VAN,ELECTRICITY,0-100%,16.325,12464.17,653.16,78.62,0.0,5.87
322,OR,OWNER,1940-59,BOAT_RV_VAN,ELECTRICITY,100-150%,15.097,14673.08,943.91,113.61,0.0,7.21
323,OR,OWNER,1940-59,BOAT_RV_VAN,ELECTRICITY,150-200%,0.03,0.0,0.0,0.0,0.0,
324,OR,OWNER,1940-59,BOAT_RV_VAN,ELECTRICITY,200-400%,5.71,18623.74,381.62,0.0,0.0,2.0500000000000003
325,OR,OWNER,1940-59,BOAT_RV_VAN,ELECTRICITY,400%+,9.267,49231.56,1034.67,0.0,0.0,2.1
326,OR,OWNER,1940-59,BOAT_RV_VAN,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
327,OR,OWNER,1940-59,BOAT_RV_VAN,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
328,OR,OWNER,1940-59,BOAT_RV_VAN,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
329,OR,OWNER,1940-59,BOAT_RV_VAN,OTHER,200-400%,0.001,0.0,0.0,0.0,0.0,
330,OR,OWNER,1940-59,BOAT_RV_VAN,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
331,OR,OWNER,1940-59,BOAT_RV_VAN,SOLAR,0-100%,0.078,0.0,0.0,0.0,0.0,
332,OR,OWNER,1940-59,BOAT_RV_VAN,SOLAR,100-150%,0.011,0.0,0.0,0.0,0.0,
333,OR,OWNER,1940-59,BOAT_RV_VAN,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
334,OR,OWNER,1940-59,BOAT_RV_VAN,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
335,OR,OWNER,1940-59,BOAT_RV_VAN,SOLAR,400%+,0.001,0.0,0.0,0.0,0.0,
336,OR,OWNER,1940-59,BOAT_RV_VAN,UTILITY GAS,0-100%,0.441,0.0,0.0,0.0,0.0,
337,OR,OWNER,1940-59,BOAT_RV_VAN,UTILITY GAS,100-150%,0.025,0.0,0.0,0.0,0.0,
338,OR,OWNER,1940-59,BOAT_RV_VAN,UTILITY GAS,150-200%,0.051,0.0,0.0,0.0,0.0,
339,OR,OWNER,1940-59,BOAT_RV_VAN,UTILITY GAS,200-400%,17.086,17049.01,0.0,0.0,0.0,0.0
340,OR,OWNER,1940-59,BOAT_RV_VAN,UTILITY GAS,400%+,5.929,62316.47,196.34,189.5,0.0,0.62
341,OR,OWNER,1940-59,BOAT_RV_VAN,WOOD,0-100%,0.459,0.0,0.0,0.0,0.0,
342,OR,OWNER,1940-59,BOAT_RV_VAN,WOOD,100-150%,0.131,0.0,0.0,0.0,0.0,
343,OR,OWNER,1940-59,BOAT_RV_VAN,WOOD,150-200%,0.082,0.0,0.0,0.0,0.0,
344,OR,OWNER,1940-59,BOAT_RV_VAN,WOOD,200-400%,0.389,0.0,0.0,0.0,0.0,
345,OR,OWNER,1940-59,BOAT_RV_VAN,WOOD,400%+,0.666,0.0,0.0,0.0,0.0,
346,OR,OWNER,1940-59,BOAT_RV_VAN,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
347,OR,OWNER,1940-59,BOAT_RV_VAN,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
348,OR,OWNER,1940-59,BOAT_RV_VAN,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
349,OR,OWNER,1940-59,BOAT_RV_VAN,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
350,OR,OWNER,1940-59,BOAT_RV_VAN,COAL,400%+,0.001,0.0,0.0,0.0,0.0,
351,OR,OWNER,1940-59,BOAT_RV_VAN,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
352,OR,OWNER,1940-59,BOAT_RV_VAN,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
353,OR,OWNER,1940-59,BOAT_RV_VAN,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
354,OR,OWNER,1940-59,BOAT_RV_VAN,NONE,200-400%,0.221,0.0,0.0,0.0,0.0,
355,OR,OWNER,1940-59,BOAT_RV_VAN,NONE,400%+,0.024,0.0,0.0,0.0,0.0,
356,OR,OWNER,1940-59,BOAT_RV_VAN,FUEL OIL,0-100%,0.048,0.0,0.0,0.0,0.0,
357,OR,OWNER,1940-59,BOAT_RV_VAN,FUEL OIL,100-150%,0.044,0.0,0.0,0.0,0.0,
358,OR,OWNER,1940-59,BOAT_RV_VAN,FUEL OIL,150-200%,0.036,0.0,0.0,0.0,0.0,
359,OR,OWNER,1940-59,BOAT_RV_VAN,FUEL OIL,200-400%,9.31,36086.48,1779.39,0.0,0.0,4.93
360,OR,OWNER,1940-59,BOAT_RV_VAN,FUEL OIL,400%+,0.047,0.0,0.0,0.0,0.0,
361,OR,OWNER,1940-59,50+ UNIT,BOTTLED GAS,0-100%,0.246,0.0,0.0,0.0,0.0,
362,OR,OWNER,1940-59,50+ UNIT,BOTTLED GAS,100-150%,0.084,0.0,0.0,0.0,0.0,
363,OR,OWNER,1940-59,50+ UNIT,BOTTLED GAS,150-200%,0.048,0.0,0.0,0.0,0.0,
364,OR,OWNER,1940-59,50+ UNIT,BOTTLED GAS,200-400%,0.003,0.0,0.0,0.0,0.0,
365,OR,OWNER,1940-59,50+ UNIT,BOTTLED GAS,400%+,0.168,0.0,0.0,0.0,0.0,
366,OR,OWNER,1940-59,50+ UNIT,ELECTRICITY,0-100%,0.792,0.0,0.0,0.0,0.0,
367,OR,OWNER,1940-59,50+ UNIT,ELECTRICITY,100-150%,0.14,0.0,0.0,0.0,0.0,
368,OR,OWNER,1940-59,50+ UNIT,ELECTRICITY,150-200%,0.16,0.0,0.0,0.0,0.0,
369,OR,OWNER,1940-59,50+ UNIT,ELECTRICITY,200-400%,0.028,0.0,0.0,0.0,0.0,
370,OR,OWNER,1940-59,50+ UNIT,ELECTRICITY,400%+,24.962,56397.25,747.35,44.33,0.0,1.4000000000000001
371,OR,OWNER,1940-59,50+ UNIT,OTHER,0-100%,0.095,0.0,0.0,0.0,0.0,
372,OR,OWNER,1940-59,50+ UNIT,OTHER,100-150%,0.326,0.0,0.0,0.0,0.0,
373,OR,OWNER,1940-59,50+ UNIT,OTHER,150-200%,0.112,0.0,0.0,0.0,0.0,
374,OR,OWNER,1940-59,50+ UNIT,OTHER,200-400%,0.376,0.0,0.0,0.0,0.0,
375,OR,OWNER,1940-59,50+ UNIT,OTHER,400%+,0.493,0.0,0.0,0.0,0.0,
376,OR,OWNER,1940-59,50+ UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
377,OR,OWNER,1940-59,50+ UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
378,OR,OWNER,1940-59,50+ UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
379,OR,OWNER,1940-59,50+ UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
380,OR,OWNER,1940-59,50+ UNIT,SOLAR,400%+,0.041,0.0,0.0,0.0,0.0,
381,OR,OWNER,1940-59,50+ UNIT,UTILITY GAS,0-100%,5.901,0.0,0.0,0.0,0.0,
382,OR,OWNER,1940-59,50+ UNIT,UTILITY GAS,100-150%,0.596,0.0,0.0,0.0,0.0,
383,OR,OWNER,1940-59,50+ UNIT,UTILITY GAS,150-200%,0.739,0.0,0.0,0.0,0.0,
384,OR,OWNER,1940-59,50+ UNIT,UTILITY GAS,200-400%,33.56,40032.63,94.22,0.0,0.0,0.24
385,OR,OWNER,1940-59,50+ UNIT,UTILITY GAS,400%+,9.138,10950.86,0.0,0.0,0.0,0.0
386,OR,OWNER,1940-59,50+ UNIT,WOOD,0-100%,0.095,0.0,0.0,0.0,0.0,
387,OR,OWNER,1940-59,50+ UNIT,WOOD,100-150%,0.014,0.0,0.0,0.0,0.0,
388,OR,OWNER,1940-59,50+ UNIT,WOOD,150-200%,0.01,0.0,0.0,0.0,0.0,
389,OR,OWNER,1940-59,50+ UNIT,WOOD,200-400%,0.002,0.0,0.0,0.0,0.0,
390,OR,OWNER,1940-59,50+ UNIT,WOOD,400%+,0.139,0.0,0.0,0.0,0.0,
391,OR,OWNER,1940-59,50+ UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
392,OR,OWNER,1940-59,50+ UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
393,OR,OWNER,1940-59,50+ UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
394,OR,OWNER,1940-59,50+ UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
395,OR,OWNER,1940-59,50+ UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
396,OR,OWNER,1940-59,50+ UNIT,NONE,0-100%,6.441,9655.99,479.09,0.0,0.0,4.96
397,OR,OWNER,1940-59,50+ UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
398,OR,OWNER,1940-59,50+ UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
399,OR,OWNER,1940-59,50+ UNIT,NONE,200-400%,2.536,0.0,0.0,0.0,0.0,
400,OR,OWNER,1940-59,50+ UNIT,NONE,400%+,0.036,0.0,0.0,0.0,0.0,
401,OR,OWNER,1940-59,50+ UNIT,FUEL OIL,0-100%,0.001,0.0,0.0,0.0,0.0,
402,OR,OWNER,1940-59,50+ UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
403,OR,OWNER,1940-59,50+ UNIT,FUEL OIL,150-200%,0.462,0.0,0.0,0.0,0.0,
404,OR,OWNER,1940-59,50+ UNIT,FUEL OIL,200-400%,0.078,0.0,0.0,0.0,0.0,
405,OR,OWNER,1940-59,50+ UNIT,FUEL OIL,400%+,1.069,0.0,0.0,0.0,0.0,
406,OR,OWNER,1940-59,20-49 UNIT,BOTTLED GAS,0-100%,0.387,0.0,0.0,0.0,0.0,
407,OR,OWNER,1940-59,20-49 UNIT,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
408,OR,OWNER,1940-59,20-49 UNIT,BOTTLED GAS,150-200%,0.213,0.0,0.0,0.0,0.0,
409,OR,OWNER,1940-59,20-49 UNIT,BOTTLED GAS,200-400%,0.42,0.0,0.0,0.0,0.0,
410,OR,OWNER,1940-59,20-49 UNIT,BOTTLED GAS,400%+,1.061,0.0,0.0,0.0,0.0,
411,OR,OWNER,1940-59,20-49 UNIT,ELECTRICITY,0-100%,0.107,0.0,0.0,0.0,0.0,
412,OR,OWNER,1940-59,20-49 UNIT,ELECTRICITY,100-150%,1.016,0.0,0.0,0.0,0.0,
413,OR,OWNER,1940-59,20-49 UNIT,ELECTRICITY,150-200%,0.488,0.0,0.0,0.0,0.0,
414,OR,OWNER,1940-59,20-49 UNIT,ELECTRICITY,200-400%,6.13,31460.12,186.81,143.51,0.0,1.05
415,OR,OWNER,1940-59,20-49 UNIT,ELECTRICITY,400%+,12.907,92247.38,9.45,7.26,0.0,0.02
416,OR,OWNER,1940-59,20-49 UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
417,OR,OWNER,1940-59,20-49 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
418,OR,OWNER,1940-59,20-49 UNIT,OTHER,150-200%,0.511,0.0,0.0,0.0,0.0,
419,OR,OWNER,1940-59,20-49 UNIT,OTHER,200-400%,0.086,0.0,0.0,0.0,0.0,
420,OR,OWNER,1940-59,20-49 UNIT,OTHER,400%+,3.005,0.0,0.0,0.0,0.0,
421,OR,OWNER,1940-59,20-49 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
422,OR,OWNER,1940-59,20-49 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
423,OR,OWNER,1940-59,20-49 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
424,OR,OWNER,1940-59,20-49 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
425,OR,OWNER,1940-59,20-49 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
426,OR,OWNER,1940-59,20-49 UNIT,UTILITY GAS,0-100%,3.291,0.0,0.0,0.0,0.0,
427,OR,OWNER,1940-59,20-49 UNIT,UTILITY GAS,100-150%,0.24,0.0,0.0,0.0,0.0,
428,OR,OWNER,1940-59,20-49 UNIT,UTILITY GAS,150-200%,0.11,0.0,0.0,0.0,0.0,
429,OR,OWNER,1940-59,20-49 UNIT,UTILITY GAS,200-400%,14.26,39002.19,0.0,0.0,0.0,0.0
430,OR,OWNER,1940-59,20-49 UNIT,UTILITY GAS,400%+,39.946,41775.02,293.36,301.84,0.0,1.4200000000000002
431,OR,OWNER,1940-59,20-49 UNIT,WOOD,0-100%,0.0,0.0,0.0,0.0,0.0,
432,OR,OWNER,1940-59,20-49 UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
433,OR,OWNER,1940-59,20-49 UNIT,WOOD,150-200%,0.284,0.0,0.0,0.0,0.0,
434,OR,OWNER,1940-59,20-49 UNIT,WOOD,200-400%,0.666,0.0,0.0,0.0,0.0,
435,OR,OWNER,1940-59,20-49 UNIT,WOOD,400%+,0.989,0.0,0.0,0.0,0.0,
436,OR,OWNER,1940-59,20-49 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
437,OR,OWNER,1940-59,20-49 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
438,OR,OWNER,1940-59,20-49 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
439,OR,OWNER,1940-59,20-49 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
440,OR,OWNER,1940-59,20-49 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
441,OR,OWNER,1940-59,20-49 UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
442,OR,OWNER,1940-59,20-49 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
443,OR,OWNER,1940-59,20-49 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
444,OR,OWNER,1940-59,20-49 UNIT,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
445,OR,OWNER,1940-59,20-49 UNIT,NONE,400%+,12.528,120776.98,439.07,250.62,0.0,0.5700000000000001
446,OR,OWNER,1940-59,20-49 UNIT,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
447,OR,OWNER,1940-59,20-49 UNIT,FUEL OIL,100-150%,0.026,0.0,0.0,0.0,0.0,
448,OR,OWNER,1940-59,20-49 UNIT,FUEL OIL,150-200%,0.015,0.0,0.0,0.0,0.0,
449,OR,OWNER,1940-59,20-49 UNIT,FUEL OIL,200-400%,0.248,0.0,0.0,0.0,0.0,
450,OR,OWNER,1940-59,20-49 UNIT,FUEL OIL,400%+,3.073,0.0,0.0,0.0,0.0,
451,OR,OWNER,1960-79,1 ATTACHED,BOTTLED GAS,0-100%,1.121,0.0,0.0,0.0,0.0,
452,OR,OWNER,1960-79,1 ATTACHED,BOTTLED GAS,100-150%,1.74,0.0,0.0,0.0,0.0,
453,OR,OWNER,1960-79,1 ATTACHED,BOTTLED GAS,150-200%,2.226,0.0,0.0,0.0,0.0,
454,OR,OWNER,1960-79,1 ATTACHED,BOTTLED GAS,200-400%,15.462,7585.86,90.8,285.13,0.0,4.96
455,OR,OWNER,1960-79,1 ATTACHED,BOTTLED GAS,400%+,27.164,163460.1,813.62,1212.96,404.93,1.49
456,OR,OWNER,1960-79,1 ATTACHED,ELECTRICITY,0-100%,235.722,7543.65,1406.29,29.86,0.0,19.040000000000003
457,OR,OWNER,1960-79,1 ATTACHED,ELECTRICITY,100-150%,340.474,20628.43,1094.01,34.1,0.0,5.47
458,OR,OWNER,1960-79,1 ATTACHED,ELECTRICITY,150-200%,312.875,30073.55,1388.27,10.29,55.53,4.84
459,OR,OWNER,1960-79,1 ATTACHED,ELECTRICITY,200-400%,1892.931,49265.9,1399.18,66.55,27.49,3.0300000000000002
460,OR,OWNER,1960-79,1 ATTACHED,ELECTRICITY,400%+,1936.321,101435.64,1205.64,66.37,30.11,1.28
461,OR,OWNER,1960-79,1 ATTACHED,OTHER,0-100%,1.492,0.0,0.0,0.0,0.0,
462,OR,OWNER,1960-79,1 ATTACHED,OTHER,100-150%,0.837,0.0,0.0,0.0,0.0,
463,OR,OWNER,1960-79,1 ATTACHED,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
464,OR,OWNER,1960-79,1 ATTACHED,OTHER,200-400%,3.009,0.0,0.0,0.0,0.0,
465,OR,OWNER,1960-79,1 ATTACHED,OTHER,400%+,18.694,48586.57,792.14,0.0,434.67,2.52
466,OR,OWNER,1960-79,1 ATTACHED,SOLAR,0-100%,1.749,6564.29,147.61,0.0,0.0,2.25
467,OR,OWNER,1960-79,1 ATTACHED,SOLAR,100-150%,1.017,11457.86,316.86,0.0,0.0,2.77
468,OR,OWNER,1960-79,1 ATTACHED,SOLAR,150-200%,0.047,0.0,0.0,0.0,0.0,
469,OR,OWNER,1960-79,1 ATTACHED,SOLAR,200-400%,0.398,0.0,0.0,0.0,0.0,
470,OR,OWNER,1960-79,1 ATTACHED,SOLAR,400%+,0.408,0.0,0.0,0.0,0.0,
