,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
27,Number of Rooms: 1,MO,Reynolds,31,36,69,62,57,56,49,43,64,108
28,Number of Rooms: 2,MO,Reynolds,106,135,145,164,174,139,105,87,71,53
29,Number of Rooms: 3,MO,Reynolds,218,247,277,308,308,390,398,351,378,346
30,Number of Rooms: 4,MO,Reynolds,901,827,907,857,964,787,805,700,694,714
31,Number of Rooms: 5,MO,Reynolds,1228,1262,1171,1173,1173,1268,1255,1411,1314,1191
32,Number of Rooms: 6,MO,Reynolds,860,765,729,690,594,582,614,678,780,780
33,Number of Rooms: 7,MO,Reynolds,369,456,410,401,365,403,347,329,303,376
34,Number of Rooms: 8,MO,Reynolds,178,150,137,122,137,178,184,198,253,283
35,Number of Rooms: 9+,MO,Reynolds,132,151,184,237,244,212,244,238,168,186
26,Median Number of Rooms,MO,Ripley,5.2,5.3,5.3,5.3,5.3,5.3,5.4,5.5,5.4,5.4
27,Number of Rooms: 1,MO,Ripley,39,67,77,79,77,63,71,70,60,86
28,Number of Rooms: 2,MO,Ripley,101,102,138,167,149,172,200,204,261,239
29,Number of Rooms: 3,MO,Ripley,496,530,559,491,452,466,392,378,347,309
30,Number of Rooms: 4,MO,Ripley,1388,1243,1202,1158,1201,1305,1258,1234,1295,1272
31,Number of Rooms: 5,MO,Ripley,1759,1783,1670,1679,1734,1655,1487,1439,1458,1488
32,Number of Rooms: 6,MO,Ripley,1439,1430,1396,1376,1357,1220,1183,1216,1179,1177
33,Number of Rooms: 7,MO,Ripley,741,788,818,841,831,845,1001,1085,989,1000
34,Number of Rooms: 8,MO,Ripley,295,329,331,385,409,357,445,464,488,467
35,Number of Rooms: 9+,MO,Ripley,360,331,408,397,360,467,500,528,535,600
26,Median Number of Rooms,MO,St. Charles,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.3,6.3,6.3
27,Number of Rooms: 1,MO,St. Charles,504,515,718,834,834,842,862,801,904,1147
28,Number of Rooms: 2,MO,St. Charles,1008,1062,954,1072,1208,1297,1187,1384,1420,1465
29,Number of Rooms: 3,MO,St. Charles,5979,6418,6819,6835,6781,7211,6875,6554,6831,6982
30,Number of Rooms: 4,MO,St. Charles,16432,16302,16560,16643,16919,17031,16623,16725,16990,17090
31,Number of Rooms: 5,MO,St. Charles,28103,27481,27424,28198,28587,28987,29056,29278,29397,29316
32,Number of Rooms: 6,MO,St. Charles,24697,25369,25629,25791,25567,25721,26049,26353,26435,26824
33,Number of Rooms: 7,MO,St. Charles,19616,19433,19090,19077,19517,19428,20564,20657,20715,20958
34,Number of Rooms: 8,MO,St. Charles,18885,19250,19140,19342,19441,19732,19881,20085,20405,20244
35,Number of Rooms: 9+,MO,St. Charles,22286,23784,24925,24731,25290,25455,26448,28176,29020,30247
26,Median Number of Rooms,MO,St. Clair,5.1,5.1,5.2,5.2,5.2,5.2,5.3,5.3,5.3,5.3
27,Number of Rooms: 1,MO,St. Clair,74,126,136,174,207,197,143,111,125,105
28,Number of Rooms: 2,MO,St. Clair,149,165,133,206,197,194,189,265,202,236
29,Number of Rooms: 3,MO,St. Clair,584,608,529,562,541,569,509,530,457,448
30,Number of Rooms: 4,MO,St. Clair,1150,1068,1015,918,924,869,859,855,909,846
31,Number of Rooms: 5,MO,St. Clair,1333,1368,1424,1311,1249,1327,1369,1261,1350,1430
32,Number of Rooms: 6,MO,St. Clair,1023,1000,1011,1047,1044,1024,1016,1155,1120,1127
33,Number of Rooms: 7,MO,St. Clair,611,605,627,590,567,599,610,611,644,715
34,Number of Rooms: 8,MO,St. Clair,409,408,395,390,405,348,370,364,329,305
35,Number of Rooms: 9+,MO,St. Clair,286,292,362,398,473,472,520,503,503,444
26,Median Number of Rooms,MO,Ste. Genevieve,5.5,5.5,5.6,5.5,5.5,5.5,5.6,5.6,5.6,5.7
27,Number of Rooms: 1,MO,Ste. Genevieve,145,142,123,182,144,172,198,252,260,258
28,Number of Rooms: 2,MO,Ste. Genevieve,291,345,268,277,259,222,194,148,138,115
29,Number of Rooms: 3,MO,Ste. Genevieve,533,511,521,722,673,630,603,704,605,815
30,Number of Rooms: 4,MO,Ste. Genevieve,1257,1337,1429,1283,1320,1232,1131,1064,1164,1023
31,Number of Rooms: 5,MO,Ste. Genevieve,2035,1973,1879,1884,1898,1998,2018,2022,1998,1858
32,Number of Rooms: 6,MO,Ste. Genevieve,1660,1625,1524,1582,1621,1704,1831,1877,1744,1771
33,Number of Rooms: 7,MO,Ste. Genevieve,1274,1261,1272,1177,1139,1198,1232,1227,1277,1345
34,Number of Rooms: 8,MO,Ste. Genevieve,870,937,1109,967,976,865,731,573,639,689
35,Number of Rooms: 9+,MO,Ste. Genevieve,509,490,485,533,603,600,702,860,898,861
26,Median Number of Rooms,MO,St. Francois,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.1,5.1,5.1
27,Number of Rooms: 1,MO,St. Francois,943,1017,984,1070,1108,1214,1314,1403,1263,1156
28,Number of Rooms: 2,MO,St. Francois,578,569,514,597,682,695,969,1255,1327,1425
29,Number of Rooms: 3,MO,St. Francois,1905,2097,1977,2177,2371,2698,2714,2803,2999,2695
30,Number of Rooms: 4,MO,St. Francois,5072,5078,4977,5116,5164,5026,4835,5206,5103,5651
31,Number of Rooms: 5,MO,St. Francois,7470,7421,7830,7619,7480,7408,7254,6926,6778,6642
32,Number of Rooms: 6,MO,St. Francois,5346,5123,5278,5319,5128,5175,5391,5107,5166,5058
33,Number of Rooms: 7,MO,St. Francois,2792,2936,3004,3069,3151,3133,3121,3141,3117,3147
34,Number of Rooms: 8,MO,St. Francois,1979,1994,1837,1657,1785,1775,1841,1882,2070,2196
35,Number of Rooms: 9+,MO,St. Francois,1769,2002,2077,2067,2115,2063,1873,1952,1998,2095
26,Median Number of Rooms,MO,St. Louis,5.8,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
27,Number of Rooms: 1,MO,St. Louis,2282,2778,3701,4207,4196,4428,4684,4394,4126,4263
28,Number of Rooms: 2,MO,St. Louis,5591,5389,5186,5281,5120,5511,5083,5072,5493,6162
29,Number of Rooms: 3,MO,St. Louis,30936,29819,29026,28758,29077,29134,30049,30142,30353,30377
30,Number of Rooms: 4,MO,St. Louis,63590,62858,62182,62962,62089,62426,62461,62508,62687,63886
31,Number of Rooms: 5,MO,St. Louis,88650,88730,87143,86638,89824,89492,89157,88820,88040,84439
32,Number of Rooms: 6,MO,St. Louis,79345,79490,78495,79216,78349,77420,77749,79040,78892,79992
33,Number of Rooms: 7,MO,St. Louis,59639,59309,59202,57627,57081,57087,56566,55835,55488,55286
34,Number of Rooms: 8,MO,St. Louis,49309,49148,48677,48583,48691,48333,48142,48516,48557,48008
35,Number of Rooms: 9+,MO,St. Louis,57951,60345,64191,64407,63638,64245,64646,65076,66582,68547
26,Median Number of Rooms,MO,Saline,5.5,5.5,5.6,5.6,5.7,5.8,5.8,5.6,5.6,5.6
27,Number of Rooms: 1,MO,Saline,38,102,131,186,203,148,130,136,104,81
28,Number of Rooms: 2,MO,Saline,153,188,123,150,115,144,124,115,101,116
29,Number of Rooms: 3,MO,Saline,644,544,569,594,655,632,584,641,559,462
30,Number of Rooms: 4,MO,Saline,1365,1300,1222,1253,1303,1385,1581,1720,1665,1637
31,Number of Rooms: 5,MO,Saline,2900,2847,2725,2673,2410,2234,2155,2263,2402,2569
32,Number of Rooms: 6,MO,Saline,1911,1859,2038,1920,1982,1973,1838,1702,1923,2162
33,Number of Rooms: 7,MO,Saline,1283,1308,1334,1469,1473,1500,1666,1596,1463,1431
34,Number of Rooms: 8,MO,Saline,938,914,895,798,919,948,923,930,857,704
35,Number of Rooms: 9+,MO,Saline,937,1070,1094,1040,1039,1119,1089,1047,1087,1020
26,Median Number of Rooms,MO,Schuyler,5.3,5.4,5.3,5.2,5.2,5.3,5.3,5.6,5.6,5.6
27,Number of Rooms: 1,MO,Schuyler,40,36,30,31,12,11,24,29,84,196
28,Number of Rooms: 2,MO,Schuyler,88,76,100,94,131,147,132,88,82,47
29,Number of Rooms: 3,MO,Schuyler,101,73,102,122,124,113,135,127,108,71
30,Number of Rooms: 4,MO,Schuyler,395,377,338,344,336,373,395,397,387,334
31,Number of Rooms: 5,MO,Schuyler,719,667,597,613,608,527,420,360,359,354
32,Number of Rooms: 6,MO,Schuyler,387,412,345,268,301,310,361,435,465,465
33,Number of Rooms: 7,MO,Schuyler,329,353,318,293,223,244,225,232,220,200
34,Number of Rooms: 8,MO,Schuyler,214,172,139,156,136,128,151,192,169,206
35,Number of Rooms: 9+,MO,Schuyler,124,108,140,172,221,234,237,241,228,233
26,Median Number of Rooms,MO,Scotland,5.6,5.5,5.8,5.6,5.7,5.6,5.5,5.5,5.5,5.7
27,Number of Rooms: 1,MO,Scotland,19,23,30,23,16,13,5,0,56,147
28,Number of Rooms: 2,MO,Scotland,24,26,38,23,10,10,35,29,29,29
29,Number of Rooms: 3,MO,Scotland,198,147,131,129,143,145,179,184,138,108
30,Number of Rooms: 4,MO,Scotland,449,465,395,385,328,367,403,426,475,396
31,Number of Rooms: 5,MO,Scotland,419,511,464,555,588,613,537,532,502,456
32,Number of Rooms: 6,MO,Scotland,448,445,442,487,531,465,418,428,340,309
33,Number of Rooms: 7,MO,Scotland,303,262,236,224,246,229,241,277,286,299
34,Number of Rooms: 8,MO,Scotland,267,293,326,283,256,244,258,232,307,282
35,Number of Rooms: 9+,MO,Scotland,207,201,305,245,247,265,277,259,227,343
26,Median Number of Rooms,MO,Scott,5.2,5.2,5.2,5.2,5.2,5.2,5.3,5.3,5.3,5.3
27,Number of Rooms: 1,MO,Scott,207,210,315,285,277,151,146,72,46,106
28,Number of Rooms: 2,MO,Scott,284,251,254,269,308,403,410,438,357,318
29,Number of Rooms: 3,MO,Scott,1083,1158,1035,1034,1138,1240,1148,1227,1233,1153
30,Number of Rooms: 4,MO,Scott,3589,3703,3600,3464,3508,3388,3487,3481,3762,3663
31,Number of Rooms: 5,MO,Scott,4568,4434,4549,4656,4505,4489,4315,4297,4076,4285
32,Number of Rooms: 6,MO,Scott,3168,3094,2989,2989,3062,3065,3069,3424,3577,3628
33,Number of Rooms: 7,MO,Scott,1905,1780,1774,1667,1652,1676,1831,1618,1651,1601
34,Number of Rooms: 8,MO,Scott,1025,1081,1148,1221,1241,1188,1252,1106,1026,933
35,Number of Rooms: 9+,MO,Scott,1289,1328,1363,1373,1287,1399,1366,1501,1492,1572
26,Median Number of Rooms,MO,Shannon,5.1,5.2,5.3,5.3,5.3,5.3,5.2,5.2,5.2,5.1
27,Number of Rooms: 1,MO,Shannon,83,135,156,91,101,89,73,78,111,139
28,Number of Rooms: 2,MO,Shannon,69,79,37,24,33,46,46,55,90,78
29,Number of Rooms: 3,MO,Shannon,309,322,330,329,332,357,277,283,290,317
30,Number of Rooms: 4,MO,Shannon,965,847,833,776,731,751,774,697,756,789
31,Number of Rooms: 5,MO,Shannon,1131,1010,962,1098,1121,1083,1208,1333,1234,1245
32,Number of Rooms: 6,MO,Shannon,746,894,962,925,952,881,844,832,808,670
33,Number of Rooms: 7,MO,Shannon,548,549,497,425,390,420,417,431,451,459
34,Number of Rooms: 8,MO,Shannon,103,115,154,205,210,229,227,224,189,203
35,Number of Rooms: 9+,MO,Shannon,179,215,229,263,271,270,261,231,242,282
26,Median Number of Rooms,MO,Shelby,5.8,5.8,5.8,5.8,5.8,5.9,5.9,5.9,6.0,5.9
27,Number of Rooms: 1,MO,Shelby,4,6,13,30,45,56,57,54,53,121
28,Number of Rooms: 2,MO,Shelby,89,91,69,59,60,53,52,68,78,64
29,Number of Rooms: 3,MO,Shelby,177,228,215,229,224,198,171,150,143,156
30,Number of Rooms: 4,MO,Shelby,402,400,431,452,447,404,374,321,306,294
31,Number of Rooms: 5,MO,Shelby,646,628,604,602,639,623,642,688,702,651
32,Number of Rooms: 6,MO,Shelby,902,803,813,704,582,695,732,761,714,772
33,Number of Rooms: 7,MO,Shelby,490,549,492,528,593,580,588,558,572,446
34,Number of Rooms: 8,MO,Shelby,259,260,276,274,214,206,203,253,285,317
35,Number of Rooms: 9+,MO,Shelby,271,249,292,315,386,374,371,353,357,385
26,Median Number of Rooms,MO,Stoddard,5.4,5.4,5.5,5.5,5.5,5.4,5.4,5.4,5.4,5.3
27,Number of Rooms: 1,MO,Stoddard,16,36,62,67,84,122,118,86,109,99
28,Number of Rooms: 2,MO,Stoddard,79,133,171,214,237,246,266,199,187,214
29,Number of Rooms: 3,MO,Stoddard,700,779,825,888,766,778,807,753,773,893
30,Number of Rooms: 4,MO,Stoddard,2687,2689,2481,2164,2389,2430,2598,2752,2715,2821
31,Number of Rooms: 5,MO,Stoddard,3738,3478,3317,3470,3459,3508,3378,3362,3444,3405
32,Number of Rooms: 6,MO,Stoddard,2721,2766,2771,2754,2817,2772,2696,2751,2761,2616
33,Number of Rooms: 7,MO,Stoddard,1616,1622,1553,1553,1525,1493,1539,1703,1695,1727
34,Number of Rooms: 8,MO,Stoddard,1019,1094,1251,1293,1131,1179,1084,948,917,883
35,Number of Rooms: 9+,MO,Stoddard,1057,1046,1161,1207,1179,1074,1128,1136,1114,1090
26,Median Number of Rooms,MO,Stone,5.2,5.2,5.3,5.4,5.4,5.5,5.5,5.6,5.5,5.5
27,Number of Rooms: 1,MO,Stone,107,111,163,117,119,177,295,442,545,617
28,Number of Rooms: 2,MO,Stone,392,325,387,271,409,410,538,511,585,461
29,Number of Rooms: 3,MO,Stone,1504,1429,1361,1311,1207,1317,1498,1737,1948,2166
30,Number of Rooms: 4,MO,Stone,4497,4641,4586,4288,3990,4019,3625,3577,3429,3569
31,Number of Rooms: 5,MO,Stone,4442,4734,4777,4713,4774,4554,4184,3986,3990,3851
32,Number of Rooms: 6,MO,Stone,3695,3678,3505,3510,3368,3264,3405,3239,3281,3265
33,Number of Rooms: 7,MO,Stone,1698,1900,1995,2297,2555,2776,2723,3004,2700,2665
34,Number of Rooms: 8,MO,Stone,1514,1406,1484,1592,1551,1632,1856,1780,1797,1941
35,Number of Rooms: 9+,MO,Stone,1682,1788,2000,2269,2500,2373,2429,2590,2722,2581
26,Median Number of Rooms,MO,Sullivan,5.3,5.3,5.2,5.4,5.4,5.6,5.7,5.8,5.7,5.8
27,Number of Rooms: 1,MO,Sullivan,46,49,43,31,22,18,24,28,24,130
28,Number of Rooms: 2,MO,Sullivan,98,94,100,136,157,123,123,110,115,51
29,Number of Rooms: 3,MO,Sullivan,288,326,344,363,322,245,234,219,192,181
30,Number of Rooms: 4,MO,Sullivan,512,558,627,589,551,545,487,414,419,427
31,Number of Rooms: 5,MO,Sullivan,975,837,767,631,697,688,676,693,750,629
32,Number of Rooms: 6,MO,Sullivan,739,757,711,717,665,711,721,783,809,876
33,Number of Rooms: 7,MO,Sullivan,371,344,345,407,426,435,472,511,516,450
34,Number of Rooms: 8,MO,Sullivan,212,224,243,243,264,237,229,197,187,216
35,Number of Rooms: 9+,MO,Sullivan,147,164,183,225,242,341,372,387,342,377
26,Median Number of Rooms,MO,Taney,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.9,5.0
27,Number of Rooms: 1,MO,Taney,465,683,820,785,697,629,594,568,595,728
28,Number of Rooms: 2,MO,Taney,904,854,757,698,749,574,742,1077,1376,1429
29,Number of Rooms: 3,MO,Taney,2780,2424,2431,2551,2324,2396,3086,3432,4007,4204
30,Number of Rooms: 4,MO,Taney,6372,7051,7316,7145,7695,7535,6717,6737,6533,5955
31,Number of Rooms: 5,MO,Taney,6424,6215,6401,6678,6939,7131,7476,7275,6964,6500
32,Number of Rooms: 6,MO,Taney,3997,4071,4278,4455,4822,4685,4728,4481,4501,4471
33,Number of Rooms: 7,MO,Taney,2684,2919,2733,2835,2597,2749,2574,2709,2441,2848
34,Number of Rooms: 8,MO,Taney,1837,1955,1777,1694,1547,1652,1605,1828,1972,1869
35,Number of Rooms: 9+,MO,Taney,1772,2271,2469,2596,2457,2635,2516,2428,2307,2829
26,Median Number of Rooms,MO,Texas,5.4,5.5,5.5,5.5,5.5,5.5,5.5,5.6,5.8,5.8
27,Number of Rooms: 1,MO,Texas,108,127,121,87,108,184,230,270,291,280
28,Number of Rooms: 2,MO,Texas,148,136,170,150,182,192,183,156,136,95
29,Number of Rooms: 3,MO,Texas,616,533,643,555,531,551,642,614,651,657
30,Number of Rooms: 4,MO,Texas,2276,2026,2005,1803,1690,1723,1731,1672,1693,1789
31,Number of Rooms: 5,MO,Texas,2928,2937,3021,3307,3348,3292,3138,3026,2434,2354
32,Number of Rooms: 6,MO,Texas,2678,2555,2316,2271,2306,2215,2326,2287,2362,2209
33,Number of Rooms: 7,MO,Texas,1400,1594,1676,1694,1574,1530,1454,1588,1826,1878
34,Number of Rooms: 8,MO,Texas,835,866,739,787,774,771,787,979,971,1150
35,Number of Rooms: 9+,MO,Texas,635,877,960,963,1120,1151,1109,1132,1352,1309
26,Median Number of Rooms,MO,Vernon,5.5,5.5,5.7,5.7,5.8,5.8,5.8,5.8,5.9,5.9
27,Number of Rooms: 1,MO,Vernon,81,139,230,286,270,246,197,117,77,95
28,Number of Rooms: 2,MO,Vernon,181,148,75,48,58,51,93,96,91,96
29,Number of Rooms: 3,MO,Vernon,625,565,616,444,471,426,431,410,516,463
30,Number of Rooms: 4,MO,Vernon,1471,1567,1374,1461,1326,1391,1380,1458,1378,1414
31,Number of Rooms: 5,MO,Vernon,2471,2329,2121,2036,2031,2027,2015,2004,1919,1907
32,Number of Rooms: 6,MO,Vernon,2131,2122,2130,2203,2078,2048,1880,2078,2116,2186
33,Number of Rooms: 7,MO,Vernon,1240,1254,1234,1121,1167,1111,1092,1122,1241,1138
34,Number of Rooms: 8,MO,Vernon,598,605,806,919,1112,1143,1238,1016,1047,965
35,Number of Rooms: 9+,MO,Vernon,662,733,890,943,963,1034,1162,1218,1157,1316
26,Median Number of Rooms,MO,Warren,5.5,5.5,5.5,5.6,5.6,5.4,5.5,5.5,5.5,5.5
27,Number of Rooms: 1,MO,Warren,71,140,217,206,266,343,403,360,349,340
28,Number of Rooms: 2,MO,Warren,191,185,259,218,223,182,196,175,186,168
29,Number of Rooms: 3,MO,Warren,773,806,784,644,673,669,666,613,556,570
30,Number of Rooms: 4,MO,Warren,2020,1881,1845,1928,2014,2296,2196,2121,2135,2153
31,Number of Rooms: 5,MO,Warren,4234,4246,4275,4161,3873,4274,4137,4303,4442,4510
32,Number of Rooms: 6,MO,Warren,3141,3140,3122,3259,3320,3020,2893,2932,2867,2801
33,Number of Rooms: 7,MO,Warren,1603,1598,1639,1706,1753,1610,1810,1768,1705,1912
34,Number of Rooms: 8,MO,Warren,995,1120,1198,1299,1287,1170,1259,1280,1388,1453
35,Number of Rooms: 9+,MO,Warren,1297,1428,1357,1322,1410,1329,1355,1613,1669,1595
26,Median Number of Rooms,MO,Washington,5.1,5.1,5.1,5.1,5.2,5.2,5.3,5.2,5.2,5.2
27,Number of Rooms: 1,MO,Washington,251,174,156,130,101,85,86,88,151,103
28,Number of Rooms: 2,MO,Washington,143,173,182,157,145,158,148,159,190,176
29,Number of Rooms: 3,MO,Washington,827,843,830,771,702,662,653,691,661,675
30,Number of Rooms: 4,MO,Washington,2251,2571,2326,2434,2345,2219,1948,2136,2157,1997
31,Number of Rooms: 5,MO,Washington,3181,2968,3067,3057,3069,3154,3283,3440,3244,3457
32,Number of Rooms: 6,MO,Washington,2057,1977,1980,1868,1956,1956,1920,1747,1786,1853
33,Number of Rooms: 7,MO,Washington,1157,1183,1287,1276,1391,1381,1389,1388,1446,1339
34,Number of Rooms: 8,MO,Washington,596,692,609,646,675,707,767,753,654,670
35,Number of Rooms: 9+,MO,Washington,455,401,516,576,548,575,677,630,755,800
26,Median Number of Rooms,MO,Wayne,4.8,4.8,4.8,4.9,4.9,4.9,4.9,4.8,4.8,4.8
27,Number of Rooms: 1,MO,Wayne,104,153,114,147,181,197,146,175,161,169
28,Number of Rooms: 2,MO,Wayne,285,284,305,268,292,239,217,252,250,276
29,Number of Rooms: 3,MO,Wayne,581,503,598,516,535,499,628,678,817,822
30,Number of Rooms: 4,MO,Wayne,2438,2405,2294,2223,2151,2241,2246,2284,2178,2209
31,Number of Rooms: 5,MO,Wayne,2139,2135,2095,2172,2275,2132,2083,2014,2076,1968
32,Number of Rooms: 6,MO,Wayne,1017,1059,1071,1210,1249,1371,1366,1362,1339,1255
33,Number of Rooms: 7,MO,Wayne,697,730,709,696,663,615,650,557,556,576
34,Number of Rooms: 8,MO,Wayne,444,426,465,385,327,361,340,417,354,464
35,Number of Rooms: 9+,MO,Wayne,351,385,409,400,353,346,315,348,364,377
26,Median Number of Rooms,MO,Webster,5.6,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.8,5.9
27,Number of Rooms: 1,MO,Webster,103,119,90,135,151,90,108,106,51,47
28,Number of Rooms: 2,MO,Webster,109,178,174,255,208,243,205,215,194,262
29,Number of Rooms: 3,MO,Webster,708,723,721,735,814,839,781,774,809,779
30,Number of Rooms: 4,MO,Webster,1781,1692,1873,2043,1955,2079,2054,2186,2021,2089
31,Number of Rooms: 5,MO,Webster,4164,3971,3642,3535,3495,3410,3451,3360,3333,3081
32,Number of Rooms: 6,MO,Webster,3214,3162,3000,2961,3116,2959,3093,3077,3119,3001
33,Number of Rooms: 7,MO,Webster,1845,1916,2157,2105,1955,1997,1897,1853,1967,2163
34,Number of Rooms: 8,MO,Webster,990,1235,1432,1303,1400,1395,1266,1292,1361,1564
35,Number of Rooms: 9+,MO,Webster,1249,1319,1270,1323,1357,1456,1641,1787,1824,1794
26,Median Number of Rooms,MO,Worth,5.6,5.7,5.9,5.8,5.7,5.7,5.7,5.4,5.6,5.6
27,Number of Rooms: 1,MO,Worth,0,0,0,0,14,15,11,16,14,13
28,Number of Rooms: 2,MO,Worth,21,38,32,37,46,38,40,46,45,37
29,Number of Rooms: 3,MO,Worth,83,69,58,69,84,87,95,106,83,102
30,Number of Rooms: 4,MO,Worth,120,138,147,219,218,212,207,219,191,179
31,Number of Rooms: 5,MO,Worth,353,298,256,217,236,226,232,271,278,288
32,Number of Rooms: 6,MO,Worth,301,291,326,281,233,273,239,205,262,265
33,Number of Rooms: 7,MO,Worth,184,167,209,195,162,137,162,122,99,110
34,Number of Rooms: 8,MO,Worth,62,76,75,65,85,104,112,145,146,141
35,Number of Rooms: 9+,MO,Worth,82,133,173,185,199,182,175,145,153,141
26,Median Number of Rooms,MO,Wright,5.4,5.5,5.5,5.5,5.5,5.5,5.4,5.4,5.5,5.5
27,Number of Rooms: 1,MO,Wright,10,12,27,52,62,65,212,194,211,200
28,Number of Rooms: 2,MO,Wright,133,141,171,114,149,180,158,160,148,145
29,Number of Rooms: 3,MO,Wright,549,525,465,496,464,610,605,710,618,658
30,Number of Rooms: 4,MO,Wright,1588,1656,1561,1466,1463,1484,1187,1256,1073,1055
31,Number of Rooms: 5,MO,Wright,2160,2068,2052,2240,2121,2073,2342,2313,2296,2290
32,Number of Rooms: 6,MO,Wright,1865,1745,1678,1469,1388,1465,1546,1536,1852,1874
33,Number of Rooms: 7,MO,Wright,1099,1142,1211,1346,1455,1336,1347,1319,1257,1240
34,Number of Rooms: 8,MO,Wright,466,582,657,614,692,652,591,468,448,462
35,Number of Rooms: 9+,MO,Wright,734,789,838,849,861,763,661,757,805,760
26,Median Number of Rooms,MO,St. Lou,4.7,4.8,4.8,4.7,4.8,4.7,4.7,4.7,4.7,4.7
27,Number of Rooms: 1,MO,St. Lou,3939,4461,5187,5483,5768,5930,6120,6320,6054,6395
28,Number of Rooms: 2,MO,St. Lou,6151,5704,5096,5465,5439,5933,6518,6842,7055,7218
29,Number of Rooms: 3,MO,St. Lou,30409,29464,28962,29030,28819,29160,29608,30202,29860,29663
30,Number of Rooms: 4,MO,St. Lou,38715,38306,37787,38030,37710,37583,37364,37284,37415,37312
31,Number of Rooms: 5,MO,St. Lou,39875,39431,39744,39308,39463,39158,38437,37648,37821,37392
32,Number of Rooms: 6,MO,St. Lou,25603,26593,27212,27022,27123,26486,26074,26530,26001,26782
33,Number of Rooms: 7,MO,St. Lou,12572,13189,12732,12680,12680,12712,12221,12322,12819,12728
34,Number of Rooms: 8,MO,St. Lou,8306,8624,8618,8296,8140,8076,7987,7999,7926,7940
35,Number of Rooms: 9+,MO,St. Lou,10749,10341,10517,10279,10514,10553,11209,11012,11424,11299
