,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
2355,17117957000,1465,59479,3020,0.05077422283495015,1909.9,1087.9,22.5
2356,17117957100,1051,73315,2648,0.03611812043920071,1722.7,911.5,14.3
2357,17117957200,2071,56834,1838,0.032339796600626386,1074.7,753.8,9.1
2358,17119400101,1283,65290,1835,0.02810537601470363,1163.2,668.9,3.0
2359,17119400102,1959,55972,1901,0.03396341027656685,1260.9,636.5,3.5
2360,17119400200,1678,44277,1937,0.04374731802064277,1245.9,687.3,3.5
2361,17119400600,1200,30556,1892,0.06191909935855478,1268.3,619.5,4.4
2362,17119400700,790,34953,1802,0.05155494521214202,1272.6,527.4,2.3
2363,17119400801,863,70039,1737,0.024800468310512715,1099.1,634.1,3.5
2364,17119400802,2818,53147,1784,0.03356727566936986,1094.8,686.1,2.9
2365,17119400903,2099,53112,1827,0.03439900587437867,1111.3,711.7,3.5
2366,17119400904,1457,66733,1911,0.028636506675857522,1212.1,690.9,8.4
2367,17119400951,2181,73096,1629,0.022285761190762834,1052.6,572.7,3.5
2368,17119400952,1107,61917,1969,0.03180063633573978,1363.1,603.1,3.1
2369,17119401000,998,51417,1970,0.038314176245210725,1229.0,737.1,4.3
2370,17119401100,2663,53213,1814,0.03408941424088099,1158.4,652.1,3.9
2371,17119401200,721,52826,1981,0.037500473251807824,1212.4,764.1,4.5
2372,17119401300,2241,54982,1829,0.03326543232330581,1207.8,617.3,4.0
2373,17119401400,1398,56261,1868,0.033202395975898046,1209.1,655.8,2.8
2374,17119401500,1227,44999,1942,0.043156514589213095,1292.3,647.4,2.5
2375,17119401701,1019,43642,1661,0.03805966729297466,1114.2,545.3,1.9
2376,17119401721,2207,81837,2449,0.029925339394161567,1863.0,583.2,3.2
2377,17119401722,1152,68966,2250,0.03262477162659862,1697.1,544.3,8.2
2378,17119401800,2531,70836,1857,0.026215483652380144,1179.5,674.5,2.8
2379,17119401901,782,78498,1774,0.02259930189304186,1105.1,664.6,4.3
2380,17119401903,1709,56035,1753,0.03128401891674846,1160.1,589.9,2.7
2381,17119401904,281,77799,1938,0.024910345891335364,1232.6,701.4,4.0
2382,17119402000,1926,47063,1659,0.03525062150734122,1148.9,506.9,3.1
2383,17119402100,1204,39233,1778,0.045318991665179824,1213.5,562.0,2.8
2384,17119402200,1377,54571,1855,0.03399241355298602,1152.4,694.6,8.0
2385,17119402300,782,72803,1944,0.026702196338062992,1247.4,691.5,4.6
2386,17119402400,826,45784,1676,0.03660667482089813,1138.4,533.1,4.9
2387,17119402500,736,58373,2180,0.037346033268805784,1459.2,714.7,5.8
2388,17119402600,1081,40950,1833,0.04476190476190476,1249.9,576.8,6.7
2389,17119402701,3098,71332,1635,0.0229209891773678,1164.8,463.1,7.1
2390,17119402721,3134,81654,1729,0.021174712812599507,1186.2,538.4,4.7
2391,17119402722,1237,93728,1895,0.020218077842266986,1210.1,680.4,4.1
2392,17119402801,1509,90696,2191,0.024157625474111318,1282.7,904.4,4.4
2393,17119402802,3217,98389,2887,0.029342711075425097,1847.8,1033.6,5.3
2394,17119402803,1182,110441,3378,0.030586466982370678,2193.2,1176.4,8.5
2395,17119402900,2002,65950,1696,0.02571645185746778,1120.4,571.0,4.4
2396,17119403001,1884,78438,1719,0.021915398148856423,1170.6,544.2,4.7
2397,17119403002,2757,91619,1944,0.021218306246520918,1237.0,702.7,4.8
2398,17119403101,1592,81851,1851,0.02261426250137445,1170.4,675.9,4.3
2399,17119403121,3627,107056,1900,0.01774772081901061,1250.6,645.2,4.6
2400,17119403122,2155,107473,1836,0.017083360471932485,1297.8,533.8,4.8
2401,17119403200,1833,53043,1923,0.03625360556529608,1240.0,678.5,4.1
2402,17119403300,1246,44694,1732,0.03875240524455184,1095.7,630.8,5.0
2403,17119403401,1586,68654,1619,0.023582019984268943,1109.7,504.1,5.7
2404,17119403402,2718,56026,1601,0.02857601827722843,1101.1,495.8,4.3
2405,17119403502,2434,95400,1975,0.02070230607966457,1191.6,773.1,10.8
2406,17119403531,3179,82697,1797,0.02172992974352153,1161.0,631.0,5.0
2407,17119403532,1557,113474,3498,0.030826444824365053,1975.7,1513.1,9.2
2408,17119403533,4246,87654,1785,0.020364159080019165,1161.0,619.8,4.4
2409,17119403534,1838,98059,1971,0.020100143790982978,1204.5,762.5,4.3
2410,17119403601,1385,79611,2263,0.028425720063810278,1601.3,657.0,4.8
2411,17119403603,708,105766,2721,0.02572660401263166,1874.6,836.4,9.8
2412,17119403604,2760,69664,2264,0.03249885163068443,1606.6,651.4,5.5
2413,17119403701,2134,117631,3263,0.02773928641259532,1925.0,1318.2,19.3
2414,17119403702,2038,101315,3647,0.03599664412969452,2170.1,1453.0,23.7
2415,17119403801,1966,90727,3187,0.03512736010228488,1819.9,1345.6,21.0
2416,17119403802,1779,77754,3305,0.042505851788975486,1846.3,1435.7,22.9
2417,17119404000,1094,36682,2051,0.05591298184395616,1367.2,680.9,3.4
2418,17119404100,1222,61157,2034,0.033258662131890056,1238.2,790.7,4.8
2419,17121951600,1429,60019,2940,0.04898448824538896,2049.3,862.9,28.2
2420,17121951700,977,77289,3843,0.04972247020921477,2656.2,1155.9,31.1
2421,17121951800,943,55230,2945,0.053322469672279556,2130.0,795.4,19.6
2422,17121951900,1214,65175,2805,0.043037974683544304,2034.1,743.4,27.1
2423,17121952000,1802,59283,2013,0.03395577146905521,1642.6,362.3,7.8
2424,17121952100,1305,45698,1495,0.03271477964024684,1138.4,334.0,22.2
2425,17121952200,1639,75013,4247,0.05661685307879968,3154.3,1057.3,35.8
2426,17121952300,1392,64159,3366,0.05246341121276828,2388.8,939.2,38.3
2427,17121952400,1679,61344,2391,0.038976917057902974,1813.7,567.1,10.1
2428,17121952500,1130,45609,1885,0.0413295621478217,1201.0,669.2,15.2
2429,17121952600,924,42125,1919,0.045554896142433236,1206.7,687.5,25.1
2430,17121952700,1479,39463,2579,0.06535235537085371,2046.1,524.1,8.7
2431,17123961100,1029,75986,3007,0.03957307925144105,1880.7,1105.9,20.1
2432,17123961200,1049,56537,1887,0.03337637299467605,1131.8,744.4,11.3
2433,17123961300,854,76901,2746,0.035708248267252704,1157.4,1548.5,39.8
2434,17123961400,1067,70853,2277,0.03213695962062298,1216.5,1038.7,21.4
2435,17123961500,894,62642,2422,0.03866415503974969,1332.5,1075.4,14.4
2436,17125956300,1148,73778,2997,0.040621865596790374,1913.8,1064.1,19.4
2437,17125956400,832,58591,3503,0.05978733935246028,2204.6,1267.1,31.1
2438,17125956500,1410,46010,1724,0.03747011519234949,1004.5,708.2,10.9
2439,17125956600,797,62798,3753,0.05976304977865537,2444.7,1279.7,28.6
2440,17125956700,763,84121,3774,0.04486394598257272,2061.8,1684.2,28.3
2441,17125956800,1077,55778,2340,0.04195202409552153,1697.4,629.3,13.5
2442,17127970100,1838,74842,3366,0.04497474679992518,2559.6,782.5,23.9
2443,17127970200,1849,45348,1644,0.03625297697803652,1215.3,413.5,15.2
2444,17127970300,1441,53602,3184,0.05940076862803627,2502.1,657.6,24.4
2445,17127970400,883,40724,1779,0.0436843139180827,1355.8,409.4,14.1
2446,17129010100,2408,92425,2915,0.03153908574519881,1898.8,991.1,25.4
2447,17129010200,1786,70478,2483,0.035230852180822385,1732.5,740.0,10.3
2448,17129010300,1004,81488,3465,0.04252159827213823,1998.1,1434.0,33.2
2449,17131040100,1784,80937,2373,0.029319100040772452,1184.8,1160.8,27.8
2450,17131040200,1532,55899,2268,0.040573176622122044,1141.7,1102.0,23.9
2451,17131040300,1625,60894,1552,0.025486911682595988,984.0,560.2,7.4
2452,17131040400,1683,70783,2305,0.032564316290634755,1111.9,1169.4,24.0
2453,17133600101,3110,104021,2040,0.01961142461618327,1283.2,748.0,8.8
2454,17133600102,1928,129717,2927,0.022564505808799155,2000.6,903.2,23.4
2455,17133600401,2675,82390,2116,0.025682728486466803,1599.9,504.1,12.0
2456,17133600402,1774,109004,2674,0.024531209863858205,1945.3,709.4,19.3
2457,17133600501,2601,92652,2771,0.02990761127660493,1832.2,915.4,23.9
2458,17133600502,1261,79101,4403,0.05566301310982162,3289.8,1062.5,50.6
2459,17135957300,1318,66888,3697,0.05527149862456644,2769.8,910.9,15.8
2460,17135957400,879,62090,3921,0.0631502657432759,2758.8,1139.9,22.1
2461,17135957500,1175,71514,4518,0.063176440976592,3729.2,769.1,19.9
2462,17135957600,1336,75659,5131,0.06781744405820854,3864.0,1239.4,27.8
2463,17135957700,1216,55126,2313,0.04195842252294743,1632.1,670.2,10.7
2464,17135957800,1622,51820,1983,0.03826707834812813,1321.8,653.0,8.0
2465,17135957900,2257,58193,2193,0.037684944924647294,1432.9,748.6,11.5
2466,17135958000,1536,62517,2848,0.045555608874386165,1800.4,1024.2,23.7
2467,17137951400,1051,56925,3460,0.06078173034694774,2399.3,1033.1,27.2
2468,17137951500,1220,79234,5369,0.06776131458717218,3822.2,1499.4,47.0
2469,17137951600,1324,42253,1855,0.04390220812723357,1133.8,714.1,7.6
2470,17137951700,1033,48951,1902,0.03885518171232457,1138.3,747.6,16.5
2471,17137951800,1418,57972,1776,0.030635479196853655,1053.6,712.9,9.7
2472,17137951900,2062,68670,1685,0.02453764380369885,1052.9,624.7,7.6
2473,17137952000,1447,46459,1377,0.02963903656987882,876.7,493.6,7.2
2474,17137952100,1688,61520,2671,0.04341677503250975,1974.4,686.2,10.7
2475,17137952200,1310,74457,3553,0.04771881757255866,2353.1,1167.7,32.0
2476,17137952300,1311,71514,3885,0.05432502726738821,3188.2,678.4,18.1
2477,17139976900,1710,70455,2259,0.03206301894826485,1209.3,1014.7,35.2
2478,17139977000,1036,64907,2078,0.032015036898947725,1176.1,886.0,15.7
2479,17139977100,1278,82040,2245,0.027364700146270113,1363.5,859.5,22.4
2480,17139977200,1886,62570,1853,0.029614831388844493,1083.9,758.8,10.7
2481,17141960700,1767,99095,2410,0.02432009687673445,1233.7,1160.0,16.8
2482,17141960800,1503,67586,2671,0.03952001893883349,1229.4,1400.0,41.8
2483,17141960900,1997,56243,1724,0.030652703447540137,1118.3,591.4,14.3
2484,17141961000,2485,73093,2298,0.03143939912166692,1287.5,981.9,28.2
2485,17141961100,2131,60225,1754,0.02912411789124118,1197.9,550.2,5.9
2486,17141961200,2179,71980,1746,0.024256737982772992,1107.6,626.8,11.7
2487,17141961300,2058,94371,3145,0.03332591580040479,1392.9,1711.5,40.4
2488,17141961400,1822,66046,1809,0.02739000090845774,1173.1,625.1,10.7
2489,17141961500,1818,74899,2501,0.03339163406721051,1301.5,1174.3,24.8
2490,17141961600,1253,56630,1699,0.030001765848490198,1157.2,529.0,12.9
2491,17141961700,1888,83223,1883,0.02262595676675919,1247.8,626.1,8.9
2492,17143000100,419,26852,1631,0.060740354535974976,940.8,686.8,3.8
2493,17143000200,613,40528,1909,0.047103237268061586,1055.6,848.1,5.1
2494,17143000300,633,41263,2281,0.05527954826357754,1414.6,863.8,2.9
2495,17143000500,656,28005,1924,0.06870201749687556,997.5,923.2,3.2
2496,17143000600,1215,42182,1834,0.043478260869565216,1020.3,809.1,5.1
2497,17143000900,1251,18376,843,0.04587505441880714,654.9,187.6,0.3
2498,17143001200,706,33567,1029,0.030655107695057644,795.3,232.8,0.6
2499,17143001300,627,29118,1850,0.06353458341919088,1094.3,742.1,13.6
2500,17143001500,708,37618,1913,0.05085331490244032,972.3,938.6,2.1
2501,17143001600,1525,38563,1659,0.04302051188963514,929.8,725.3,3.8
2502,17143001800,1093,45122,1782,0.039492930277913216,1077.6,697.4,6.6
2503,17143001900,423,62348,1745,0.027988066978892667,962.4,777.2,5.9
2504,17143002000,485,92505,1914,0.020690773471704234,1056.1,846.9,11.1
2505,17143002100,1790,45512,1838,0.04038495341887854,1023.9,809.3,5.0
2506,17143002200,1673,55250,1925,0.03484162895927602,1073.1,843.9,8.1
2507,17143002300,2279,76340,1547,0.02026460571129159,867.0,672.2,7.4
2508,17143002400,1891,57655,1899,0.03293729945364669,1065.7,818.2,15.2
2509,17143002500,1402,48159,1887,0.03918270728212795,942.6,934.3,9.6
2510,17143002600,807,65620,1832,0.027918317586101797,1042.0,782.2,8.1
2511,17143002701,1552,56232,1782,0.03169014084507042,1026.5,750.8,5.1
2512,17143002702,1774,55140,1424,0.02582517228871962,889.8,528.7,6.0
2513,17143002800,1630,58430,1425,0.02438815676878316,925.9,494.7,4.8
2514,17143002900,1757,69539,1585,0.02279296509872158,960.1,618.8,6.3
2515,17143003000,1952,78809,1792,0.02273851971221561,1029.7,754.6,8.2
2516,17143003101,2085,82956,1769,0.021324557596798303,1057.1,707.7,3.7
2517,17143003102,2843,78633,1325,0.016850431752572077,839.1,482.5,3.1
2518,17143003200,2167,71523,1391,0.019448289361464144,863.7,522.1,4.8
2519,17143003300,1330,115668,1688,0.014593491717674724,921.8,758.8,7.2
2520,17143003401,4411,115512,1628,0.01409377380705035,966.5,657.8,3.4
2521,17143003402,1504,123860,1817,0.01466978847085419,1011.5,798.6,6.4
2522,17143003601,1062,69203,1871,0.0270364001560626,1093.6,771.6,6.1
2523,17143003602,2246,62614,1749,0.027933050116587345,1016.1,727.4,5.4
2524,17143003700,1338,101423,2517,0.024816856137168098,1076.7,1413.0,27.6
2525,17143003800,1194,78413,2451,0.031257572086261204,1062.8,1369.4,19.1
2526,17143003900,2434,146046,2330,0.015953877545430893,1018.9,1289.1,22.2
2527,17143004000,1783,85281,2319,0.02719245787455588,1032.2,1259.6,27.0
2528,17143004101,2581,118541,1704,0.014374773285192466,958.4,740.8,5.2
2529,17143004102,1406,45845,1200,0.026175155414985277,882.4,314.3,3.8
2530,17143004200,1559,61220,1573,0.02569421757595557,950.3,616.0,6.3
2531,17143004300,1046,54042,1844,0.0341216091188335,963.8,866.6,13.7
2532,17143004400,2047,52926,1773,0.03349960321958961,979.1,782.1,11.5
2533,17143004500,1881,67056,1789,0.026679193509902173,974.8,804.8,9.5
2534,17143004600,2147,63757,1838,0.028828207098828364,997.0,834.3,6.8
2535,17143004801,1775,91094,1915,0.021022240762289503,1003.7,903.6,7.7
2536,17143004802,1689,62589,1861,0.029733659269200657,1050.5,803.2,7.5
2537,17143004901,1515,82621,2080,0.025175197588990693,989.7,1073.9,16.2
2538,17143004902,1911,95519,2277,0.02383818926077534,1044.3,1212.9,19.8
2539,17143005000,814,31450,1924,0.0611764705882353,1117.8,803.4,2.5
2540,17145030100,1220,66197,3127,0.04723779023218575,2354.7,748.6,23.9
2541,17145030200,2303,54272,2456,0.04525353773584906,1979.9,463.5,12.8
2542,17145030300,840,64352,2850,0.04428766782695177,2325.9,509.7,14.7
2543,17145030400,1069,49399,2610,0.05283507763315047,2055.4,543.1,11.7
2544,17145030500,997,67727,2749,0.04058942519231621,2140.5,594.5,13.7
2545,17145030600,1894,50441,2499,0.04954303047124363,1918.8,570.1,10.3
2546,17147954500,1749,90934,3377,0.03713682451008424,1965.7,1388.0,23.2
2547,17147954600,2618,76327,1959,0.025665884942418803,1130.4,817.5,10.9
2548,17147954700,1254,65161,2319,0.03558877242522367,1330.4,973.4,15.3
2549,17147954800,1079,85312,2332,0.02733495873968492,1288.2,1005.1,38.5
2550,17149952400,1386,65943,3147,0.04772303352895683,2401.4,726.3,19.0
2551,17149952500,1137,57905,2859,0.04937397461359123,2199.4,640.4,18.9
2552,17149952600,1211,57948,3612,0.06233174570304411,2763.0,821.3,27.8
2553,17149952700,1889,62468,2206,0.0353140808093744,1917.5,277.5,11.5
2554,17149952800,904,58275,3612,0.06198198198198198,2785.5,800.8,25.5
2555,17151971200,908,53428,3811,0.07132963988919667,2984.9,796.5,30.1
2556,17151971300,736,55024,4725,0.085871619656877,3871.3,830.3,23.1
2557,17153971000,1084,52971,3351,0.06326102961998074,2849.9,476.6,24.1
2558,17153971100,1089,39139,3360,0.0858478755205805,2637.6,698.1,24.7
2559,17155954500,1158,78900,2560,0.03244613434727503,1664.7,883.8,11.9
2560,17155954600,1237,73563,3050,0.04146106058752362,1977.2,1047.7,24.9
2561,17157950500,865,63526,3190,0.05021565972987438,2390.3,774.7,25.2
2562,17157950600,2022,53571,2415,0.04508036064288514,1937.5,464.2,13.6
2563,17157950700,970,63630,4306,0.06767248153386768,3453.6,827.9,24.5
2564,17157950800,1791,73531,3294,0.04479743237546069,2748.5,527.2,18.3
2565,17157950900,1366,72910,3465,0.047524345082979015,2381.1,1050.1,34.1
2566,17157951000,1057,78860,2924,0.03707836672584327,2339.6,553.0,31.1
2567,17157951100,1477,60778,2680,0.044094902760867416,2075.4,587.6,17.2
2568,17157951200,1145,55620,2322,0.04174757281553398,1794.8,507.6,20.0
2569,17157951300,1180,65913,2478,0.037595011606208185,1934.0,529.6,14.7
2570,17159977900,1413,73915,4185,0.05661908949468985,2740.9,1420.4,23.8
2571,17159978000,988,36055,2288,0.06345860490916655,1543.2,729.5,15.1
2572,17159978100,1702,60603,2553,0.04212662739468343,1699.1,842.0,11.6
2573,17159978200,1082,64578,2838,0.04394685496608752,1739.0,1089.7,9.2
2574,17159978300,1297,68782,4207,0.061164258090779564,2682.6,1494.3,29.7
2575,17161020100,2926,84275,2040,0.024206466923761494,1214.5,815.7,9.7
2576,17161020200,1508,57822,1377,0.023814465082494553,819.5,550.3,7.7
2577,17161020300,2762,53477,1287,0.024066421078220542,811.6,469.2,5.8
2578,17161020400,1899,82634,1542,0.01866059975312825,938.2,595.8,7.7
2579,17161020600,823,48175,1592,0.033046185781006744,986.9,590.9,14.6
2580,17161020700,732,40744,1237,0.030360298448851363,735.7,494.4,6.5
2581,17161020800,2059,63805,1451,0.022741164485541886,857.1,587.1,6.8
2582,17161020900,2352,57098,1226,0.021471855406494097,742.9,477.8,5.7
2583,17161021000,1777,54289,1163,0.02142238759232994,779.3,369.1,14.3
2584,17161021100,1479,83626,1496,0.01788917322363858,970.0,518.6,7.3
2585,17161021200,2106,63988,1210,0.018909795586672502,748.3,456.6,5.4
2586,17161021300,2223,56611,1190,0.021020649697055343,728.1,455.3,6.2
2587,17161021400,532,54227,1569,0.02893392590406993,958.1,605.4,5.1
2588,17161021500,1816,71408,1543,0.02160822316827246,878.3,656.7,8.2
2589,17161021600,943,66173,1764,0.026657398032430144,1126.7,630.3,6.9
2590,17161021700,1727,48984,1398,0.028539931406173443,834.9,558.4,4.7
2591,17161021800,2131,81229,1403,0.017272156495832768,787.2,606.1,9.6
2592,17161021900,760,43662,1204,0.027575466080344464,720.1,473.1,11.2
2593,17161022000,1614,87820,1544,0.017581416533819175,917.1,619.2,8.0
2594,17161022100,1223,65173,1214,0.01862734567995949,724.2,485.1,4.9
2595,17161022200,1428,50176,1507,0.030034279336734693,928.2,570.5,8.2
2596,17161022300,897,45810,1246,0.027199301462562758,791.4,449.9,5.1
2597,17161022600,961,32251,980,0.030386654677374347,668.7,307.4,3.6
2598,17161022800,1458,51338,1559,0.03036736920020258,906.1,647.0,5.8
2599,17161022900,1207,71289,1449,0.020325716449943187,847.9,596.8,4.5
2600,17161023000,1640,85719,1519,0.017720692028605094,940.8,569.5,8.5
2601,17161023100,1086,81628,1442,0.017665506933895233,878.5,555.6,7.9
2602,17161023200,2307,65983,1325,0.020080929936498796,772.6,546.4,6.1
2603,17161023300,1292,63778,1566,0.02455392141490796,991.1,570.9,4.3
2604,17161023500,796,65607,1757,0.026780678890972,996.8,756.2,4.4
2605,17161023600,712,37018,1430,0.03862985574585337,846.4,574.8,8.7
2606,17161023700,963,44536,1322,0.029683851266391233,767.8,546.5,7.6
2607,17161024000,1788,76207,1502,0.01970947550749931,913.3,582.3,6.0
2608,17161024101,1518,99352,1827,0.018389161768258312,1006.1,811.0,9.6
2609,17161024102,2172,77712,1576,0.02028000823553634,924.1,639.3,12.3
2610,17161024103,1526,88332,2291,0.025936240547027124,1027.2,1240.5,23.8
2611,17161024200,1961,62653,1341,0.02140360397746317,838.5,497.2,5.4
2612,17161024300,1442,56162,1174,0.020903813966739078,711.6,456.1,6.4
2613,17161024400,919,43645,1211,0.027746591820368885,818.1,372.1,21.3
2614,17161024500,829,45811,1320,0.028814040295998777,820.5,495.0,4.5
2615,17163500400,1111,22550,1169,0.05184035476718404,777.4,380.9,10.8
2616,17163500500,893,35369,2105,0.05951539483728689,1309.3,788.6,7.5
2617,17163500900,1750,21491,1748,0.0813363733655949,1104.8,629.1,13.9
2618,17163501100,638,38088,2340,0.06143667296786389,1344.5,978.4,17.3
2619,17163501200,1060,37635,2526,0.06711837385412515,1755.8,755.0,14.8
2620,17163501300,1281,40320,2231,0.05533234126984127,1410.7,803.7,16.2
2621,17163501400,1170,47203,2163,0.045823358684829354,1389.9,748.1,24.9
2622,17163501501,806,62694,1709,0.0272593868631767,1107.3,596.8,5.0
2623,17163501502,1071,60874,1626,0.02671091106219404,1057.4,562.9,5.5
2624,17163501602,2252,49915,1657,0.03319643393769408,1070.6,576.3,10.1
2625,17163501603,2361,50471,1714,0.033960095896653525,1137.5,570.0,6.5
2626,17163501604,1958,39416,1421,0.03605134970570327,942.3,472.7,5.7
2627,17163501605,1078,68986,1802,0.026121241991128634,1092.0,702.0,7.5
2628,17163501700,996,39930,1684,0.04217380415727523,1249.5,429.2,5.1
2629,17163501800,2346,50395,1743,0.03458676455997619,1172.5,564.9,5.8
2630,17163501900,1532,60437,1758,0.029088141370352597,1098.4,648.5,11.0
2631,17163502100,711,47326,2203,0.04654946541013397,1384.0,803.5,16.0
2632,17163502200,798,22792,2550,0.11188136188136188,1801.7,737.7,10.9
2633,17163502300,2321,44989,2323,0.05163484407299562,1454.1,860.1,8.9
2634,17163502401,537,31959,2623,0.08207390719359178,1873.6,714.9,34.6
2635,17163502404,1063,48800,2209,0.045266393442622954,1401.6,793.6,14.2
2636,17163502500,430,42336,2079,0.049107142857142856,1436.0,625.4,17.7
2637,17163502602,1809,46455,2271,0.0488860187278011,1592.2,665.1,13.4
2638,17163502603,1093,38639,2503,0.06477910919019643,1831.3,661.7,9.6
2639,17163502700,416,18150,1901,0.10473829201101928,1239.5,648.7,12.7
2640,17163502800,1149,21636,1612,0.07450545387317434,1109.8,494.9,7.4
2641,17163502900,705,45623,2278,0.04993095587751792,1551.0,692.3,34.3
2642,17163503100,2826,63018,2826,0.04484433019137389,2011.8,796.2,18.1
2643,17163503202,2423,73949,2372,0.03207616059716832,1518.9,833.0,19.7
2644,17163503203,2523,93187,2762,0.029639327373989933,1908.2,823.1,30.5
2645,17163503211,1740,79540,1810,0.02275584611516218,1170.0,632.6,7.0
2646,17163503301,1657,55450,1563,0.02818755635707845,995.3,562.8,5.3
2647,17163503304,2683,69216,1812,0.02617891816920943,1123.1,682.5,6.1
2648,17163503322,2948,86827,1782,0.020523569857302453,1128.6,647.0,6.2
2649,17163503323,2695,105741,1782,0.0168524980849434,1222.3,555.1,4.9
2650,17163503324,2648,87968,1640,0.018643142961076754,1148.5,487.7,4.3
2651,17163503332,2073,64917,1699,0.026171881017299014,1192.8,500.3,5.9
2652,17163503334,2688,74786,1736,0.02321290081031209,1204.7,526.5,5.1
2653,17163503402,2932,67970,1921,0.02826246873620715,1281.0,626.1,14.1
2654,17163503404,1938,132191,2062,0.015598641359850519,1449.8,608.4,3.9
2655,17163503411,1329,60236,2249,0.03733647652566571,1426.4,799.0,23.7
2656,17163503412,2214,80070,1991,0.024865742475334084,1237.9,745.2,7.7
2657,17163503413,2448,71377,1708,0.0239292769379492,1201.3,499.2,7.4
2658,17163503414,1739,71055,1649,0.02320737456899585,1188.8,449.4,10.4
2659,17163503800,335,93345,1636,0.017526380630992554,1156.7,476.8,2.7
2660,17163503903,1257,118235,3064,0.025914492324607772,2012.6,1027.1,24.4
2661,17163503904,3553,97985,1905,0.01944175128846252,1374.0,526.3,4.6
2662,17163503905,1229,90854,2322,0.025557487837629605,1556.0,751.3,14.4
2663,17163503906,2096,81718,2529,0.030947893976847208,1647.9,868.9,12.6
2664,17163504001,1926,90990,2927,0.032168370150566,1948.9,945.2,33.1
2665,17163504002,2231,71425,5252,0.0735316765838292,4275.4,945.3,30.8
2666,17163504302,2954,77434,2027,0.026177131492625978,1318.5,696.5,12.3
2667,17163504303,2937,88852,2094,0.023567280421374872,1383.8,703.9,6.6
2668,17163504351,1307,101971,1938,0.019005403497072696,1199.6,730.9,7.8
2669,17163504352,1971,80008,1539,0.019235576442355764,1042.4,490.4,5.9
2670,17163504353,1335,125378,2395,0.019102234841838282,1391.7,997.1,5.9
2671,17163504354,2580,77103,1634,0.021192430904115274,1132.4,497.9,4.0
2672,17163504355,1708,119277,1974,0.016549712014889712,1295.3,673.0,5.5
2673,17163504500,1939,27316,1780,0.06516327427148924,1098.5,674.7,6.5
2674,17163504600,866,23462,1692,0.07211661409939477,1170.2,515.3,6.6
2675,17165955100,1060,55779,1710,0.030656698757596947,1322.1,372.6,15.3
2676,17165955500,984,38283,1655,0.04323067680171355,1237.7,404.7,12.5
2677,17165955600,1012,77766,2931,0.03768999305609135,2141.5,763.4,26.2
2678,17165955700,944,76870,3078,0.04004162872381944,2224.8,827.8,25.7
2679,17165955800,1425,50310,2095,0.04164182071158815,1714.6,368.1,11.9
2680,17165955900,966,39221,2031,0.0517834833380077,1698.3,322.7,9.9
2681,17165956000,1279,45362,2190,0.04827829460782152,1865.6,308.3,15.8
2682,17165956100,1038,51019,2345,0.04596326858621298,1916.5,409.2,19.6
2683,17165956200,1294,65069,2793,0.04292366564723601,2035.4,729.4,28.0
2684,17167000100,1716,62408,2634,0.0422061274195616,1875.1,748.5,10.9
2685,17167000201,1190,66652,1612,0.024185320770569525,1009.7,586.8,15.2
2686,17167000202,1643,43974,1894,0.04307090553508892,1266.6,620.6,6.5
2687,17167000300,1138,45389,1808,0.03983343982022076,1134.6,654.6,19.0
2688,17167000400,992,49474,2288,0.04624651332012775,1530.5,747.2,10.8
2689,17167000501,1007,71002,1812,0.025520407875834483,1211.6,589.8,10.3
2690,17167000503,1719,54026,1896,0.03509421389701255,1198.3,688.8,8.5
2691,17167000504,1205,64747,1917,0.02960754938452747,1339.3,567.7,10.2
2692,17167000600,2142,44039,1983,0.04502827039669384,1196.2,777.5,9.4
2693,17167000700,907,48518,1986,0.04093326188218806,1214.3,765.4,6.6
2694,17167000800,791,31627,1934,0.061150282986056216,1254.9,674.1,4.7
2695,17167000900,1147,31511,1270,0.040303386119133,853.2,413.8,2.9
2696,17167001001,905,88414,1745,0.01973669328386907,1328.5,408.0,8.0
2697,17167001003,695,77047,1365,0.01771645878489753,1116.9,243.4,4.8
2698,17167001004,2440,62412,1492,0.023905659168108696,1070.6,411.6,9.7
2699,17167001100,1133,66003,1850,0.028029028983531053,1092.8,749.0,7.9
2700,17167001200,1594,83393,1993,0.023898888395908528,1243.1,725.9,24.3
2701,17167001300,964,49478,1535,0.031023889405392295,1099.2,424.3,11.6
2702,17167001400,505,38538,771,0.02000622761949245,694.4,76.7,0.3
2703,17167001500,374,28985,1564,0.05395894428152493,1066.6,492.2,4.8
2704,17167001600,1421,30947,2120,0.06850421688693573,1314.0,802.6,3.9
2705,17167001700,372,28222,2300,0.0814967046984622,1520.4,770.6,9.0
2706,17167001800,1055,57652,1918,0.033268576979116074,1188.1,718.1,12.2
2707,17167001900,1664,41528,1655,0.03985262955114621,1112.8,532.5,9.3
2708,17167002000,2857,122252,1821,0.014895461832935249,1188.5,619.6,12.7
2709,17167002100,1594,108697,1941,0.01785697857346569,1223.1,707.2,11.0
2710,17167002200,1549,69083,1947,0.028183489425763212,1174.0,764.3,9.1
2711,17167002300,841,40236,2049,0.05092454518341784,1245.9,794.2,9.0
2712,17167002400,1350,46207,2080,0.045014824593676284,1344.0,729.5,6.6
2713,17167002500,2395,56528,1658,0.029330597226153412,1131.6,520.1,5.8
