,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
233,NC,OWNER,1940-59,3-4 UNIT,ELECTRICITY,150-200%,27.53,15379.12,1448.76,19.79,0.0,9.55
234,NC,OWNER,1940-59,3-4 UNIT,ELECTRICITY,200-400%,32.88,29962.35,893.33,18.31,0.0,3.04
235,NC,OWNER,1940-59,3-4 UNIT,ELECTRICITY,400%+,76.198,143024.45,647.48,6.36,0.0,0.45999999999999996
236,NC,OWNER,1940-59,3-4 UNIT,OTHER,0-100%,0.001,0.0,0.0,0.0,0.0,
237,NC,OWNER,1940-59,3-4 UNIT,OTHER,100-150%,0.75,0.0,0.0,0.0,0.0,
238,NC,OWNER,1940-59,3-4 UNIT,OTHER,150-200%,0.614,0.0,0.0,0.0,0.0,
239,NC,OWNER,1940-59,3-4 UNIT,OTHER,200-400%,0.793,0.0,0.0,0.0,0.0,
240,NC,OWNER,1940-59,3-4 UNIT,OTHER,400%+,0.206,0.0,0.0,0.0,0.0,
241,NC,OWNER,1940-59,3-4 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
242,NC,OWNER,1940-59,3-4 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
243,NC,OWNER,1940-59,3-4 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
244,NC,OWNER,1940-59,3-4 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
245,NC,OWNER,1940-59,3-4 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
246,NC,OWNER,1940-59,3-4 UNIT,UTILITY GAS,0-100%,26.325,1626.51,62.99,48.53,0.0,6.859999999999999
247,NC,OWNER,1940-59,3-4 UNIT,UTILITY GAS,100-150%,14.361,11398.95,594.19,191.94,0.0,6.9
248,NC,OWNER,1940-59,3-4 UNIT,UTILITY GAS,150-200%,19.978,20420.32,735.19,514.74,0.0,6.12
249,NC,OWNER,1940-59,3-4 UNIT,UTILITY GAS,200-400%,53.709,35043.59,476.69,169.27,0.0,1.8399999999999999
250,NC,OWNER,1940-59,3-4 UNIT,UTILITY GAS,400%+,80.277,114406.31,859.88,451.09,0.0,1.15
251,NC,OWNER,1940-59,3-4 UNIT,WOOD,0-100%,5.51,0.0,0.0,0.0,0.0,
252,NC,OWNER,1940-59,3-4 UNIT,WOOD,100-150%,1.84,0.0,0.0,0.0,0.0,
253,NC,OWNER,1940-59,3-4 UNIT,WOOD,150-200%,1.742,0.0,0.0,0.0,0.0,
254,NC,OWNER,1940-59,3-4 UNIT,WOOD,200-400%,1.721,0.0,0.0,0.0,0.0,
255,NC,OWNER,1940-59,3-4 UNIT,WOOD,400%+,2.564,0.0,0.0,0.0,0.0,
256,NC,OWNER,1940-59,3-4 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
257,NC,OWNER,1940-59,3-4 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
258,NC,OWNER,1940-59,3-4 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
259,NC,OWNER,1940-59,3-4 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
260,NC,OWNER,1940-59,3-4 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
261,NC,OWNER,1940-59,3-4 UNIT,NONE,0-100%,3.157,848.14,163.84,0.0,0.0,19.32
262,NC,OWNER,1940-59,3-4 UNIT,NONE,100-150%,0.007,0.0,0.0,0.0,0.0,
263,NC,OWNER,1940-59,3-4 UNIT,NONE,150-200%,0.022,0.0,0.0,0.0,0.0,
264,NC,OWNER,1940-59,3-4 UNIT,NONE,200-400%,0.247,0.0,0.0,0.0,0.0,
265,NC,OWNER,1940-59,3-4 UNIT,NONE,400%+,0.117,0.0,0.0,0.0,0.0,
266,NC,OWNER,1940-59,3-4 UNIT,FUEL OIL,0-100%,1.466,0.0,0.0,0.0,0.0,
267,NC,OWNER,1940-59,3-4 UNIT,FUEL OIL,100-150%,1.357,0.0,0.0,0.0,0.0,
268,NC,OWNER,1940-59,3-4 UNIT,FUEL OIL,150-200%,0.654,0.0,0.0,0.0,0.0,
269,NC,OWNER,1940-59,3-4 UNIT,FUEL OIL,200-400%,1.464,0.0,0.0,0.0,0.0,
270,NC,OWNER,1940-59,3-4 UNIT,FUEL OIL,400%+,4.077,0.0,0.0,0.0,0.0,
271,NC,OWNER,1940-59,5-9 UNIT,BOTTLED GAS,0-100%,4.791,0.0,0.0,0.0,0.0,
272,NC,OWNER,1940-59,5-9 UNIT,BOTTLED GAS,100-150%,0.697,0.0,0.0,0.0,0.0,
273,NC,OWNER,1940-59,5-9 UNIT,BOTTLED GAS,150-200%,1.119,0.0,0.0,0.0,0.0,
274,NC,OWNER,1940-59,5-9 UNIT,BOTTLED GAS,200-400%,1.846,0.0,0.0,0.0,0.0,
275,NC,OWNER,1940-59,5-9 UNIT,BOTTLED GAS,400%+,3.82,0.0,0.0,0.0,0.0,
276,NC,OWNER,1940-59,5-9 UNIT,ELECTRICITY,0-100%,20.353,5877.83,559.05,0.0,0.0,9.51
277,NC,OWNER,1940-59,5-9 UNIT,ELECTRICITY,100-150%,0.967,0.0,0.0,0.0,0.0,
278,NC,OWNER,1940-59,5-9 UNIT,ELECTRICITY,150-200%,0.361,0.0,0.0,0.0,0.0,
279,NC,OWNER,1940-59,5-9 UNIT,ELECTRICITY,200-400%,31.945,37352.09,2484.57,189.35,0.0,7.16
280,NC,OWNER,1940-59,5-9 UNIT,ELECTRICITY,400%+,27.691,72200.18,1064.91,43.27,0.0,1.53
281,NC,OWNER,1940-59,5-9 UNIT,OTHER,0-100%,0.002,0.0,0.0,0.0,0.0,
282,NC,OWNER,1940-59,5-9 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
283,NC,OWNER,1940-59,5-9 UNIT,OTHER,150-200%,0.021,0.0,0.0,0.0,0.0,
284,NC,OWNER,1940-59,5-9 UNIT,OTHER,200-400%,0.016,0.0,0.0,0.0,0.0,
285,NC,OWNER,1940-59,5-9 UNIT,OTHER,400%+,0.002,0.0,0.0,0.0,0.0,
286,NC,OWNER,1940-59,5-9 UNIT,SOLAR,0-100%,7.998,0.0,0.0,0.0,0.0,
287,NC,OWNER,1940-59,5-9 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
288,NC,OWNER,1940-59,5-9 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
289,NC,OWNER,1940-59,5-9 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
290,NC,OWNER,1940-59,5-9 UNIT,SOLAR,400%+,1.729,0.0,0.0,0.0,0.0,
291,NC,OWNER,1940-59,5-9 UNIT,UTILITY GAS,0-100%,3.186,0.0,0.0,0.0,0.0,
292,NC,OWNER,1940-59,5-9 UNIT,UTILITY GAS,100-150%,0.512,0.0,0.0,0.0,0.0,
293,NC,OWNER,1940-59,5-9 UNIT,UTILITY GAS,150-200%,0.979,0.0,0.0,0.0,0.0,
294,NC,OWNER,1940-59,5-9 UNIT,UTILITY GAS,200-400%,13.739,0.0,0.0,0.0,0.0,
295,NC,OWNER,1940-59,5-9 UNIT,UTILITY GAS,400%+,8.573,58847.08,351.66,118.98,0.0,0.8
296,NC,OWNER,1940-59,5-9 UNIT,WOOD,0-100%,0.763,0.0,0.0,0.0,0.0,
297,NC,OWNER,1940-59,5-9 UNIT,WOOD,100-150%,1.089,0.0,0.0,0.0,0.0,
298,NC,OWNER,1940-59,5-9 UNIT,WOOD,150-200%,0.399,0.0,0.0,0.0,0.0,
299,NC,OWNER,1940-59,5-9 UNIT,WOOD,200-400%,0.817,0.0,0.0,0.0,0.0,
300,NC,OWNER,1940-59,5-9 UNIT,WOOD,400%+,1.064,0.0,0.0,0.0,0.0,
301,NC,OWNER,1940-59,5-9 UNIT,COAL,0-100%,0.062,0.0,0.0,0.0,0.0,
302,NC,OWNER,1940-59,5-9 UNIT,COAL,100-150%,0.052,0.0,0.0,0.0,0.0,
303,NC,OWNER,1940-59,5-9 UNIT,COAL,150-200%,0.05,0.0,0.0,0.0,0.0,
304,NC,OWNER,1940-59,5-9 UNIT,COAL,200-400%,0.064,0.0,0.0,0.0,0.0,
305,NC,OWNER,1940-59,5-9 UNIT,COAL,400%+,0.072,0.0,0.0,0.0,0.0,
306,NC,OWNER,1940-59,5-9 UNIT,NONE,0-100%,0.178,0.0,0.0,0.0,0.0,
307,NC,OWNER,1940-59,5-9 UNIT,NONE,100-150%,0.41,0.0,0.0,0.0,0.0,
308,NC,OWNER,1940-59,5-9 UNIT,NONE,150-200%,0.255,0.0,0.0,0.0,0.0,
309,NC,OWNER,1940-59,5-9 UNIT,NONE,200-400%,0.241,0.0,0.0,0.0,0.0,
310,NC,OWNER,1940-59,5-9 UNIT,NONE,400%+,0.535,0.0,0.0,0.0,0.0,
311,NC,OWNER,1940-59,5-9 UNIT,FUEL OIL,0-100%,0.167,0.0,0.0,0.0,0.0,
312,NC,OWNER,1940-59,5-9 UNIT,FUEL OIL,100-150%,0.019,0.0,0.0,0.0,0.0,
313,NC,OWNER,1940-59,5-9 UNIT,FUEL OIL,150-200%,0.333,0.0,0.0,0.0,0.0,
314,NC,OWNER,1940-59,5-9 UNIT,FUEL OIL,200-400%,0.571,0.0,0.0,0.0,0.0,
315,NC,OWNER,1940-59,5-9 UNIT,FUEL OIL,400%+,0.457,0.0,0.0,0.0,0.0,
316,NC,OWNER,1940-59,BOAT_RV_VAN,BOTTLED GAS,0-100%,3.994,0.0,0.0,0.0,0.0,
317,NC,OWNER,1940-59,BOAT_RV_VAN,BOTTLED GAS,100-150%,1.352,0.0,0.0,0.0,0.0,
318,NC,OWNER,1940-59,BOAT_RV_VAN,BOTTLED GAS,150-200%,0.881,0.0,0.0,0.0,0.0,
319,NC,OWNER,1940-59,BOAT_RV_VAN,BOTTLED GAS,200-400%,1.463,0.0,0.0,0.0,0.0,
320,NC,OWNER,1940-59,BOAT_RV_VAN,BOTTLED GAS,400%+,1.511,0.0,0.0,0.0,0.0,
321,NC,OWNER,1940-59,BOAT_RV_VAN,ELECTRICITY,0-100%,22.595,9655.9,367.86,0.0,0.0,3.81
322,NC,OWNER,1940-59,BOAT_RV_VAN,ELECTRICITY,100-150%,25.944,11238.86,428.17,0.0,0.0,3.81
323,NC,OWNER,1940-59,BOAT_RV_VAN,ELECTRICITY,150-200%,0.131,0.0,0.0,0.0,0.0,
324,NC,OWNER,1940-59,BOAT_RV_VAN,ELECTRICITY,200-400%,0.124,0.0,0.0,0.0,0.0,
325,NC,OWNER,1940-59,BOAT_RV_VAN,ELECTRICITY,400%+,0.775,0.0,0.0,0.0,0.0,
326,NC,OWNER,1940-59,BOAT_RV_VAN,OTHER,0-100%,0.884,0.0,0.0,0.0,0.0,
327,NC,OWNER,1940-59,BOAT_RV_VAN,OTHER,100-150%,0.28,0.0,0.0,0.0,0.0,
328,NC,OWNER,1940-59,BOAT_RV_VAN,OTHER,150-200%,0.079,0.0,0.0,0.0,0.0,
329,NC,OWNER,1940-59,BOAT_RV_VAN,OTHER,200-400%,0.208,0.0,0.0,0.0,0.0,
330,NC,OWNER,1940-59,BOAT_RV_VAN,OTHER,400%+,0.402,0.0,0.0,0.0,0.0,
331,NC,OWNER,1940-59,BOAT_RV_VAN,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
332,NC,OWNER,1940-59,BOAT_RV_VAN,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
333,NC,OWNER,1940-59,BOAT_RV_VAN,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
334,NC,OWNER,1940-59,BOAT_RV_VAN,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
335,NC,OWNER,1940-59,BOAT_RV_VAN,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
336,NC,OWNER,1940-59,BOAT_RV_VAN,UTILITY GAS,0-100%,1.475,0.0,0.0,0.0,0.0,
337,NC,OWNER,1940-59,BOAT_RV_VAN,UTILITY GAS,100-150%,1.48,0.0,0.0,0.0,0.0,
338,NC,OWNER,1940-59,BOAT_RV_VAN,UTILITY GAS,150-200%,0.106,0.0,0.0,0.0,0.0,
339,NC,OWNER,1940-59,BOAT_RV_VAN,UTILITY GAS,200-400%,0.184,0.0,0.0,0.0,0.0,
340,NC,OWNER,1940-59,BOAT_RV_VAN,UTILITY GAS,400%+,0.98,0.0,0.0,0.0,0.0,
341,NC,OWNER,1940-59,BOAT_RV_VAN,WOOD,0-100%,0.203,0.0,0.0,0.0,0.0,
342,NC,OWNER,1940-59,BOAT_RV_VAN,WOOD,100-150%,0.409,0.0,0.0,0.0,0.0,
343,NC,OWNER,1940-59,BOAT_RV_VAN,WOOD,150-200%,0.188,0.0,0.0,0.0,0.0,
344,NC,OWNER,1940-59,BOAT_RV_VAN,WOOD,200-400%,0.221,0.0,0.0,0.0,0.0,
345,NC,OWNER,1940-59,BOAT_RV_VAN,WOOD,400%+,0.228,0.0,0.0,0.0,0.0,
346,NC,OWNER,1940-59,BOAT_RV_VAN,COAL,0-100%,0,0.0,0.0,0.0,0.0,
347,NC,OWNER,1940-59,BOAT_RV_VAN,COAL,100-150%,0,0.0,0.0,0.0,0.0,
348,NC,OWNER,1940-59,BOAT_RV_VAN,COAL,150-200%,0,0.0,0.0,0.0,0.0,
349,NC,OWNER,1940-59,BOAT_RV_VAN,COAL,200-400%,0,0.0,0.0,0.0,0.0,
350,NC,OWNER,1940-59,BOAT_RV_VAN,COAL,400%+,0,0.0,0.0,0.0,0.0,
351,NC,OWNER,1940-59,BOAT_RV_VAN,NONE,0-100%,0.003,0.0,0.0,0.0,0.0,
352,NC,OWNER,1940-59,BOAT_RV_VAN,NONE,100-150%,0.039,0.0,0.0,0.0,0.0,
353,NC,OWNER,1940-59,BOAT_RV_VAN,NONE,150-200%,0.179,0.0,0.0,0.0,0.0,
354,NC,OWNER,1940-59,BOAT_RV_VAN,NONE,200-400%,0.39,0.0,0.0,0.0,0.0,
355,NC,OWNER,1940-59,BOAT_RV_VAN,NONE,400%+,0.001,0.0,0.0,0.0,0.0,
356,NC,OWNER,1940-59,BOAT_RV_VAN,FUEL OIL,0-100%,0.784,0.0,0.0,0.0,0.0,
357,NC,OWNER,1940-59,BOAT_RV_VAN,FUEL OIL,100-150%,0.297,0.0,0.0,0.0,0.0,
358,NC,OWNER,1940-59,BOAT_RV_VAN,FUEL OIL,150-200%,0.492,0.0,0.0,0.0,0.0,
359,NC,OWNER,1940-59,BOAT_RV_VAN,FUEL OIL,200-400%,1.102,0.0,0.0,0.0,0.0,
360,NC,OWNER,1940-59,BOAT_RV_VAN,FUEL OIL,400%+,0.306,0.0,0.0,0.0,0.0,
361,NC,OWNER,1940-59,50+ UNIT,BOTTLED GAS,0-100%,0.0,0.0,0.0,0.0,0.0,
362,NC,OWNER,1940-59,50+ UNIT,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
363,NC,OWNER,1940-59,50+ UNIT,BOTTLED GAS,150-200%,0.012,0.0,0.0,0.0,0.0,
364,NC,OWNER,1940-59,50+ UNIT,BOTTLED GAS,200-400%,1.458,0.0,0.0,0.0,0.0,
365,NC,OWNER,1940-59,50+ UNIT,BOTTLED GAS,400%+,0.0,0.0,0.0,0.0,0.0,
366,NC,OWNER,1940-59,50+ UNIT,ELECTRICITY,0-100%,2.88,0.0,0.0,0.0,0.0,
367,NC,OWNER,1940-59,50+ UNIT,ELECTRICITY,100-150%,4.162,0.0,0.0,0.0,0.0,
368,NC,OWNER,1940-59,50+ UNIT,ELECTRICITY,150-200%,2.602,0.0,0.0,0.0,0.0,
369,NC,OWNER,1940-59,50+ UNIT,ELECTRICITY,200-400%,22.173,46713.38,550.44,0.0,0.0,1.18
370,NC,OWNER,1940-59,50+ UNIT,ELECTRICITY,400%+,35.765,268921.02,248.26,0.0,0.0,0.09
371,NC,OWNER,1940-59,50+ UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
372,NC,OWNER,1940-59,50+ UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
373,NC,OWNER,1940-59,50+ UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
374,NC,OWNER,1940-59,50+ UNIT,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
375,NC,OWNER,1940-59,50+ UNIT,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
376,NC,OWNER,1940-59,50+ UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
377,NC,OWNER,1940-59,50+ UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
378,NC,OWNER,1940-59,50+ UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
379,NC,OWNER,1940-59,50+ UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
380,NC,OWNER,1940-59,50+ UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
381,NC,OWNER,1940-59,50+ UNIT,UTILITY GAS,0-100%,5.418,6730.25,191.35,0.0,0.0,2.8400000000000003
382,NC,OWNER,1940-59,50+ UNIT,UTILITY GAS,100-150%,11.315,15294.68,122.44,0.0,0.0,0.8
383,NC,OWNER,1940-59,50+ UNIT,UTILITY GAS,150-200%,4.551,15234.12,0.0,0.0,0.0,0.0
384,NC,OWNER,1940-59,50+ UNIT,UTILITY GAS,200-400%,4.751,0.0,0.0,0.0,0.0,
385,NC,OWNER,1940-59,50+ UNIT,UTILITY GAS,400%+,10.531,0.0,0.0,0.0,0.0,
386,NC,OWNER,1940-59,50+ UNIT,WOOD,0-100%,0.0,0.0,0.0,0.0,0.0,
387,NC,OWNER,1940-59,50+ UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
388,NC,OWNER,1940-59,50+ UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
389,NC,OWNER,1940-59,50+ UNIT,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
390,NC,OWNER,1940-59,50+ UNIT,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
391,NC,OWNER,1940-59,50+ UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
392,NC,OWNER,1940-59,50+ UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
393,NC,OWNER,1940-59,50+ UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
394,NC,OWNER,1940-59,50+ UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
395,NC,OWNER,1940-59,50+ UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
396,NC,OWNER,1940-59,50+ UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
397,NC,OWNER,1940-59,50+ UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
398,NC,OWNER,1940-59,50+ UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
399,NC,OWNER,1940-59,50+ UNIT,NONE,200-400%,0.002,0.0,0.0,0.0,0.0,
400,NC,OWNER,1940-59,50+ UNIT,NONE,400%+,0.001,0.0,0.0,0.0,0.0,
401,NC,OWNER,1940-59,50+ UNIT,FUEL OIL,0-100%,0,0.0,0.0,0.0,0.0,
402,NC,OWNER,1940-59,50+ UNIT,FUEL OIL,100-150%,0,0.0,0.0,0.0,0.0,
403,NC,OWNER,1940-59,50+ UNIT,FUEL OIL,150-200%,0,0.0,0.0,0.0,0.0,
404,NC,OWNER,1940-59,50+ UNIT,FUEL OIL,200-400%,0,0.0,0.0,0.0,0.0,
405,NC,OWNER,1940-59,50+ UNIT,FUEL OIL,400%+,0,0.0,0.0,0.0,0.0,
406,NC,OWNER,1940-59,20-49 UNIT,BOTTLED GAS,0-100%,1.587,0.0,0.0,0.0,0.0,
407,NC,OWNER,1940-59,20-49 UNIT,BOTTLED GAS,100-150%,0.202,0.0,0.0,0.0,0.0,
408,NC,OWNER,1940-59,20-49 UNIT,BOTTLED GAS,150-200%,0.051,0.0,0.0,0.0,0.0,
409,NC,OWNER,1940-59,20-49 UNIT,BOTTLED GAS,200-400%,0.599,0.0,0.0,0.0,0.0,
410,NC,OWNER,1940-59,20-49 UNIT,BOTTLED GAS,400%+,1.363,0.0,0.0,0.0,0.0,
411,NC,OWNER,1940-59,20-49 UNIT,ELECTRICITY,0-100%,9.084,3795.1,0.0,0.0,0.0,0.0
412,NC,OWNER,1940-59,20-49 UNIT,ELECTRICITY,100-150%,5.366,8606.49,0.0,0.0,0.0,0.0
413,NC,OWNER,1940-59,20-49 UNIT,ELECTRICITY,150-200%,2.842,0.0,0.0,0.0,0.0,
414,NC,OWNER,1940-59,20-49 UNIT,ELECTRICITY,200-400%,6.802,0.0,0.0,0.0,0.0,
415,NC,OWNER,1940-59,20-49 UNIT,ELECTRICITY,400%+,63.999,35356.48,153.53,0.0,0.0,0.43
416,NC,OWNER,1940-59,20-49 UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
417,NC,OWNER,1940-59,20-49 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
418,NC,OWNER,1940-59,20-49 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
419,NC,OWNER,1940-59,20-49 UNIT,OTHER,200-400%,0.036,0.0,0.0,0.0,0.0,
420,NC,OWNER,1940-59,20-49 UNIT,OTHER,400%+,9.415,70852.4,311.9,0.0,0.0,0.44
421,NC,OWNER,1940-59,20-49 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
422,NC,OWNER,1940-59,20-49 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
423,NC,OWNER,1940-59,20-49 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
424,NC,OWNER,1940-59,20-49 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
425,NC,OWNER,1940-59,20-49 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
426,NC,OWNER,1940-59,20-49 UNIT,UTILITY GAS,0-100%,0.481,0.0,0.0,0.0,0.0,
427,NC,OWNER,1940-59,20-49 UNIT,UTILITY GAS,100-150%,0.187,0.0,0.0,0.0,0.0,
428,NC,OWNER,1940-59,20-49 UNIT,UTILITY GAS,150-200%,0.112,0.0,0.0,0.0,0.0,
429,NC,OWNER,1940-59,20-49 UNIT,UTILITY GAS,200-400%,0.736,0.0,0.0,0.0,0.0,
430,NC,OWNER,1940-59,20-49 UNIT,UTILITY GAS,400%+,1.421,0.0,0.0,0.0,0.0,
431,NC,OWNER,1940-59,20-49 UNIT,WOOD,0-100%,0.313,0.0,0.0,0.0,0.0,
432,NC,OWNER,1940-59,20-49 UNIT,WOOD,100-150%,0.002,0.0,0.0,0.0,0.0,
433,NC,OWNER,1940-59,20-49 UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
434,NC,OWNER,1940-59,20-49 UNIT,WOOD,200-400%,0.149,0.0,0.0,0.0,0.0,
435,NC,OWNER,1940-59,20-49 UNIT,WOOD,400%+,0.108,0.0,0.0,0.0,0.0,
436,NC,OWNER,1940-59,20-49 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
437,NC,OWNER,1940-59,20-49 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
438,NC,OWNER,1940-59,20-49 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
439,NC,OWNER,1940-59,20-49 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
440,NC,OWNER,1940-59,20-49 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
441,NC,OWNER,1940-59,20-49 UNIT,NONE,0-100%,1.358,0.0,0.0,0.0,0.0,
442,NC,OWNER,1940-59,20-49 UNIT,NONE,100-150%,0.942,0.0,0.0,0.0,0.0,
443,NC,OWNER,1940-59,20-49 UNIT,NONE,150-200%,1.21,0.0,0.0,0.0,0.0,
444,NC,OWNER,1940-59,20-49 UNIT,NONE,200-400%,0.115,0.0,0.0,0.0,0.0,
445,NC,OWNER,1940-59,20-49 UNIT,NONE,400%+,1.282,89047.84,860.78,0.0,0.0,0.97
446,NC,OWNER,1940-59,20-49 UNIT,FUEL OIL,0-100%,0.186,0.0,0.0,0.0,0.0,
447,NC,OWNER,1940-59,20-49 UNIT,FUEL OIL,100-150%,0.581,0.0,0.0,0.0,0.0,
448,NC,OWNER,1940-59,20-49 UNIT,FUEL OIL,150-200%,0.46,0.0,0.0,0.0,0.0,
449,NC,OWNER,1940-59,20-49 UNIT,FUEL OIL,200-400%,1.559,0.0,0.0,0.0,0.0,
450,NC,OWNER,1940-59,20-49 UNIT,FUEL OIL,400%+,0.429,0.0,0.0,0.0,0.0,
451,NC,OWNER,1960-79,1 ATTACHED,BOTTLED GAS,0-100%,38.797,1364.1,1254.28,1117.87,0.0,173.9
452,NC,OWNER,1960-79,1 ATTACHED,BOTTLED GAS,100-150%,40.93,11968.54,992.14,890.14,14.92,15.85
453,NC,OWNER,1960-79,1 ATTACHED,BOTTLED GAS,150-200%,35.015,29195.33,1858.39,402.77,9.31,7.779999999999999
454,NC,OWNER,1960-79,1 ATTACHED,BOTTLED GAS,200-400%,152.034,40199.47,1363.66,1262.8,48.1,6.65
455,NC,OWNER,1960-79,1 ATTACHED,BOTTLED GAS,400%+,113.244,69821.3,883.47,353.04,16.76,1.79
456,NC,OWNER,1960-79,1 ATTACHED,ELECTRICITY,0-100%,383.654,8259.01,1005.34,62.8,0.0,12.93
457,NC,OWNER,1960-79,1 ATTACHED,ELECTRICITY,100-150%,434.483,17199.85,985.1,88.11,0.0,6.239999999999999
458,NC,OWNER,1960-79,1 ATTACHED,ELECTRICITY,150-200%,428.269,28027.86,1085.21,38.89,0.0,4.01
459,NC,OWNER,1960-79,1 ATTACHED,ELECTRICITY,200-400%,2303.778,47353.24,1221.79,107.37,4.39,2.82
460,NC,OWNER,1960-79,1 ATTACHED,ELECTRICITY,400%+,2979.342,105293.11,1176.64,106.54,12.29,1.23
461,NC,OWNER,1960-79,1 ATTACHED,OTHER,0-100%,2.648,7888.99,568.15,1790.62,0.0,29.9
462,NC,OWNER,1960-79,1 ATTACHED,OTHER,100-150%,3.083,16428.65,1183.16,3728.93,0.0,29.9
463,NC,OWNER,1960-79,1 ATTACHED,OTHER,150-200%,0.073,0.0,0.0,0.0,0.0,
464,NC,OWNER,1960-79,1 ATTACHED,OTHER,200-400%,1.352,0.0,0.0,0.0,0.0,
465,NC,OWNER,1960-79,1 ATTACHED,OTHER,400%+,2.6,0.0,0.0,0.0,0.0,
466,NC,OWNER,1960-79,1 ATTACHED,SOLAR,0-100%,0.105,0.0,0.0,0.0,0.0,
467,NC,OWNER,1960-79,1 ATTACHED,SOLAR,100-150%,0.095,0.0,0.0,0.0,0.0,
468,NC,OWNER,1960-79,1 ATTACHED,SOLAR,150-200%,0.045,0.0,0.0,0.0,0.0,
469,NC,OWNER,1960-79,1 ATTACHED,SOLAR,200-400%,2.0,0.0,0.0,0.0,0.0,
470,NC,OWNER,1960-79,1 ATTACHED,SOLAR,400%+,2.173,0.0,0.0,0.0,0.0,
471,NC,OWNER,1960-79,1 ATTACHED,UTILITY GAS,0-100%,144.026,6716.47,888.91,295.22,2.27,17.66
472,NC,OWNER,1960-79,1 ATTACHED,UTILITY GAS,100-150%,180.86,13575.21,755.18,258.54,26.47,7.66
473,NC,OWNER,1960-79,1 ATTACHED,UTILITY GAS,150-200%,189.772,24145.7,1040.07,358.03,0.0,5.79
474,NC,OWNER,1960-79,1 ATTACHED,UTILITY GAS,200-400%,683.903,42581.6,1085.99,769.24,6.87,4.37
