,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
2776,42103950301,1109,75158,5857,0.07792916256419809,3984.2,1084.0,789.2
2777,42103950302,315,87031,5702,0.06551688478817892,4122.7,906.8,672.0
2778,42103950501,541,80432,4522,0.056221404416152775,2671.0,980.3,870.6
2779,42103950502,1214,76466,6087,0.07960400700965135,5148.5,516.4,421.6
2780,42103950601,591,95905,3311,0.0345237474584224,1812.0,829.6,669.4
2781,42103950603,586,68819,1348,0.01958761388570017,855.1,191.0,301.6
2782,42103950605,1904,105886,4870,0.04599286024592486,3326.5,1031.1,512.3
2783,42103950606,2245,92693,3769,0.04066110709546568,2142.2,947.0,680.2
2784,42103950701,1389,82084,4668,0.05686857365625457,3249.6,786.5,631.9
2785,42103950702,1178,77210,4400,0.0569874368605103,2801.7,866.5,731.8
2786,42103950801,1753,77575,4138,0.05334192716725749,3182.7,524.7,430.5
2787,42103950802,2054,73192,5163,0.07054049622909607,3763.2,1033.2,366.8
2788,42103950900,1951,62671,5384,0.08590895310430662,3718.2,903.0,762.6
2789,42105950100,1772,52404,2845,0.054289748874131745,1854.7,556.2,433.9
2790,42105950200,1129,48698,2511,0.05156269251303955,1765.3,443.2,302.2
2791,42105950300,1605,58756,2091,0.03558785485737627,1527.2,323.6,240.5
2792,42105950400,1156,62189,3591,0.05774333081413112,2610.3,633.1,347.8
2793,42105950500,861,48983,3199,0.06530837229242799,2527.0,359.6,312.0
2794,42107000100,2228,68643,3786,0.05515493203968358,1997.8,511.7,1276.5
2795,42107000200,1004,45340,3405,0.0750992501102779,1706.3,252.2,1446.4
2796,42107000300,2249,69995,3164,0.04520322880205729,1577.1,151.0,1436.3
2797,42107000400,859,71986,3443,0.04782874447809296,1786.8,171.6,1484.6
2798,42107000500,1575,39520,3385,0.08565283400809717,2117.7,43.3,1223.7
2799,42107000601,1447,36083,3367,0.09331264030152704,2320.2,121.0,926.1
2800,42107000602,560,36705,3256,0.08870726059120011,2226.7,78.0,951.7
2801,42107000700,1484,60510,3728,0.06160965129730623,1915.6,233.9,1578.0
2802,42107000800,1500,56203,3136,0.05579773321708806,1640.5,95.3,1400.4
2803,42107000900,2475,59893,3318,0.05539879451688845,1870.6,93.1,1354.7
2804,42107001000,1272,45856,3227,0.07037247034193998,1843.8,172.2,1211.1
2805,42107001100,931,68556,3266,0.04763988564093588,1801.5,113.4,1350.9
2806,42107001200,1687,68823,3281,0.04767301628815948,1706.1,123.2,1451.3
2807,42107001300,1203,52789,3197,0.0605618594783004,1539.9,141.0,1515.8
2808,42107001400,941,55527,3352,0.0603670286527275,1511.4,90.8,1749.4
2809,42107001500,1892,43259,2967,0.06858688365426847,1503.8,83.6,1380.0
2810,42107001600,1655,73538,3124,0.042481438168021975,1758.7,189.3,1175.6
2811,42107001700,1404,80719,2502,0.030996419678142692,1570.1,141.3,790.3
2812,42107001800,879,62433,2676,0.04286194800826486,1432.0,115.4,1128.7
2813,42107001900,2269,35279,2341,0.06635675614388163,1507.8,94.1,739.2
2814,42107002000,1326,48339,2734,0.05655888619954902,1546.4,95.5,1092.5
2815,42107002100,572,60209,3270,0.054310817319669816,1650.8,196.3,1423.3
2816,42107002200,1219,59408,3026,0.05093590088876919,1463.8,126.4,1436.1
2817,42107002300,1277,51008,3388,0.06642095357590966,1455.4,206.5,1726.3
2818,42107002400,1002,58184,3281,0.05639007287226729,1572.0,129.0,1580.3
2819,42107002500,919,68328,3266,0.04779885259337314,1591.2,77.0,1597.8
2820,42107002600,1890,46637,2764,0.05926624782897699,1346.5,88.1,1329.0
2821,42107002700,1161,53528,3006,0.05615752503362726,1610.6,74.2,1321.1
2822,42107002800,1015,46519,3044,0.06543562845289022,1386.6,76.8,1580.8
2823,42107002900,2256,73239,3280,0.04478488237141414,1652.4,429.9,1197.9
2824,42107003000,2269,85068,2892,0.033996332345887996,1763.3,247.4,881.4
2825,42107003100,1241,74339,2862,0.03849930722770013,1695.1,106.5,1060.2
2826,42107003200,2200,71274,2960,0.0415298706400651,1804.2,112.2,1043.8
2827,42107003300,2232,61852,2877,0.0465142598460842,1357.7,42.6,1477.2
2828,42107003400,1350,79692,3288,0.041258846559253125,1993.8,273.3,1021.4
2829,42107003500,2166,78911,3188,0.04039994424098035,1769.9,384.3,1034.1
2830,42107003600,1069,77368,3407,0.044036294075069794,1896.1,446.1,1064.6
2831,42107003700,1533,60410,3312,0.05482536003972852,1598.8,123.9,1588.9
2832,42107003800,824,58426,3147,0.0538630061958717,1750.3,133.2,1263.7
2833,42107003900,1698,66992,3000,0.04478146644375448,1698.9,135.7,1165.2
2834,42109070100,2461,82592,2373,0.028731596280511428,1828.1,126.9,418.0
2835,42109070200,3062,75541,2584,0.03420658979891714,1862.6,202.6,518.6
2836,42109070300,2249,60920,2720,0.04464871963230466,1674.7,168.6,877.0
2837,42109070400,2046,66371,2943,0.04434165524099381,1932.6,153.7,856.9
2838,42109070500,1314,58617,3080,0.05254448368220823,1955.2,176.4,948.9
2839,42109070600,1713,71311,2958,0.0414802765351769,1851.0,242.4,864.4
2840,42109070701,1857,57101,1832,0.032083501164603075,1368.9,157.1,306.3
2841,42109980705,14,69325,1583,0.02283447529751172,869.8,130.3,582.9
2842,42111020101,873,61949,3041,0.049088766566046264,1635.6,133.8,1271.5
2843,42111020102,2249,55854,2735,0.04896694954703334,1166.7,431.0,1137.6
2844,42111020200,1923,64921,2788,0.04294450177908535,1314.9,336.2,1137.1
2845,42111020300,1845,44230,2451,0.05541487678046575,1015.2,421.3,1014.1
2846,42111020400,1576,56864,3097,0.05446328081035453,1357.4,449.0,1290.5
2847,42111020500,1202,53315,2883,0.05407483822564006,1240.0,396.4,1246.3
2848,42111020600,2278,57880,2878,0.04972356599861783,1560.5,383.9,934.0
2849,42111020700,1148,71900,4253,0.059151599443671765,2776.1,388.4,1088.4
2850,42111020800,1576,64828,2658,0.04100080212253964,1243.4,689.4,725.6
2851,42111020900,1798,60390,2652,0.04391455538996523,1219.3,441.9,990.8
2852,42111021000,1899,65804,1412,0.02145766214819768,975.1,174.7,262.1
2853,42111021100,853,34179,1318,0.03856168992656309,1041.7,86.6,189.5
2854,42111021200,1135,79079,3479,0.04399398070284146,1846.6,453.7,1178.4
2855,42111021300,1291,65869,3377,0.051268426725773884,2083.8,241.4,1051.3
2856,42111021400,1768,62699,2629,0.04193049330930318,1200.7,678.8,749.1
2857,42111021500,1005,58250,2769,0.047536480686695276,1323.0,265.2,1180.4
2858,42111021600,898,48105,2337,0.048581228562519486,983.0,907.1,446.6
2859,42111021700,1078,62180,2738,0.04403345127050499,1289.3,586.8,861.8
2860,42111021800,1407,62685,2860,0.045624950147563216,1355.1,372.9,1132.2
2861,42111021901,989,63651,4425,0.06951972474902202,2977.3,395.3,1052.3
2862,42111021902,917,52617,3368,0.06400973069540263,1885.0,301.0,1182.2
2863,42113960100,1541,57902,3893,0.06723429242513213,2508.5,324.5,1060.4
2864,42113960200,1180,68461,4678,0.06833087451249617,3424.0,348.0,905.6
2865,42115032000,1279,65384,3739,0.057185244096415025,2005.9,806.5,926.4
2866,42115032100,1585,72955,3951,0.05415667192104722,2027.9,1003.0,919.7
2867,42115032200,1700,56641,3055,0.05393619462933211,1476.6,613.9,964.3
2868,42115032300,1474,52451,3932,0.07496520562048388,2169.3,440.7,1322.0
2869,42115032400,1685,71060,4614,0.06493104418801013,2847.1,617.3,1150.0
2870,42115032500,1697,73333,3542,0.048300219546452486,1888.6,598.1,1055.3
2871,42115032600,1991,68898,3137,0.04553107492234898,1404.9,762.2,969.8
2872,42115032700,1422,73320,3885,0.05298690671031096,1880.2,1050.5,954.5
2873,42115032800,2049,76114,3672,0.048243424337178445,1688.7,909.6,1074.0
2874,42115032901,1598,74531,3955,0.05306516751418873,2225.0,665.3,1065.1
2875,42115032902,867,59394,2783,0.04685658484021955,1562.8,278.2,941.7
2876,42117950100,1586,71790,1811,0.0252263546454938,1236.9,308.0,265.8
2877,42117950200,1414,58983,1781,0.03019514097282268,1220.3,266.7,293.5
2878,42117950300,1484,52928,1767,0.033384975816203144,1243.2,245.4,278.9
2879,42117950400,1642,61782,2192,0.03547958952445696,1503.5,363.7,325.1
2880,42117950500,1757,68011,2414,0.03549425828174854,1531.7,462.4,419.5
2881,42117950600,2200,55812,1519,0.027216369239590053,1135.7,207.2,176.1
2882,42117950700,2114,65343,1894,0.028985507246376812,1310.9,336.3,246.9
2883,42117950800,1421,62902,815,0.012956662745222728,541.6,157.3,116.2
2884,42117950900,1476,70916,2871,0.04048451689322579,2065.9,411.1,394.2
2885,42117951000,1084,61454,3436,0.055911738861587526,2233.1,532.1,670.4
2886,42119090102,2175,63178,2486,0.03934914052359999,1602.6,214.6,669.0
2887,42119090200,2317,66236,3460,0.05223745395253337,2376.4,233.9,849.9
2888,42119090300,1648,59645,2693,0.04515047363567776,1692.7,189.8,810.7
2889,42119090400,1548,82436,2962,0.03593090397399194,1977.3,234.1,751.1
2890,42119090502,2800,71479,2268,0.03172959890317436,1601.4,154.5,512.2
2891,42119090600,2148,106946,2801,0.026190787874254298,2132.0,110.2,558.9
2892,42119090700,2070,54766,1556,0.0284117883358288,1180.5,69.2,306.2
2893,42119980101,9,16448,3082,0.1873784046692607,109.8,0.0,2971.8
2894,42119980501,9,84353,374,0.004433748651500243,240.2,133.5,0.0
2895,42119980800,15,102186,1916,0.018750122325954632,1703.9,63.1,148.4
2896,42121200000,1337,60517,3150,0.05205148966406134,1889.7,899.3,360.6
2897,42121200100,1494,64524,3109,0.04818362159816503,1991.7,730.2,387.1
2898,42121200200,2223,69298,2351,0.03392594302865883,1571.9,519.1,260.1
2899,42121200300,674,50625,1894,0.037412345679012346,1428.1,389.9,75.9
2900,42121200400,1151,47954,1704,0.035534053467906744,1359.4,279.4,65.2
2901,42121200500,972,58571,1757,0.029997780471564425,1338.8,374.2,44.0
2902,42121200600,2276,52535,2067,0.039345198439135816,1364.7,546.6,156.1
2903,42121200700,935,33233,1713,0.05154515090422171,1300.3,350.1,62.8
2904,42121200800,962,69965,1913,0.02734224254984635,1466.3,386.2,60.6
2905,42121200900,1056,41330,1758,0.042535688361964676,1342.3,356.3,59.7
2906,42121201000,1287,50019,1794,0.03586637077910394,1342.6,365.6,85.8
2907,42121201100,1868,67850,2631,0.03877671333824613,2000.8,466.8,163.0
2908,42121201200,1269,63352,1976,0.031190806920065664,1483.0,317.6,175.5
2909,42121201300,1509,62009,1965,0.031688948378461194,1493.1,348.0,123.9
2910,42121201400,1466,69309,3162,0.04562178072111847,1952.5,628.6,581.4
2911,42121201500,1436,68271,3369,0.04934745353078174,2519.8,558.3,291.2
2912,42123970100,1016,64886,3295,0.05078137040347687,1951.6,1107.4,236.3
2913,42123970200,1611,79019,2995,0.037902276667636896,1670.7,1078.1,245.9
2914,42123970300,2153,58481,3057,0.05227338793796276,1646.9,1028.7,381.8
2915,42123970400,1122,56758,4108,0.07237746220797069,2434.5,1280.5,393.0
2916,42123970500,1484,55441,2519,0.045435688389459064,1578.0,799.9,141.4
2917,42123970600,1459,59166,2420,0.040901869316837376,1517.2,754.3,148.0
2918,42123970700,1110,61221,2364,0.03861420100945754,1380.4,908.4,75.4
2919,42123970800,1621,52724,2084,0.03952659130566725,1277.8,750.7,55.4
2920,42123970900,1589,50250,2000,0.03980099502487562,1236.7,651.9,110.9
2921,42123971000,952,72136,2574,0.035682599534213155,1559.8,901.3,112.4
2922,42123971100,1231,68922,4033,0.05851542323205943,2764.9,1041.7,226.3
2923,42123971200,979,55076,3035,0.05510567216210328,1948.5,915.6,170.9
2924,42123971400,753,51551,4185,0.08118174235223372,2706.2,1118.1,361.0
2925,42125704100,575,21666,1339,0.061801901596972214,880.9,440.7,17.3
2926,42125711000,1582,73873,2942,0.03982510524819623,1721.8,755.0,465.5
2927,42125712700,582,61910,2571,0.0415280245517687,1348.9,1089.9,132.5
2928,42125713700,1677,66551,2901,0.043590629742603415,1562.8,878.4,460.1
2929,42125714000,1181,61672,2643,0.04285575301595538,1513.4,781.8,347.7
2930,42125715700,774,55210,2403,0.04352472378192356,1209.3,1109.8,84.4
2931,42125721000,1675,86038,3057,0.03553081196680537,1765.1,738.8,552.8
2932,42125722700,1335,82572,2923,0.03539940900062975,1694.2,740.3,488.3
2933,42125731000,2352,80016,2746,0.034318136372725454,1618.8,840.4,287.3
2934,42125732000,1281,85801,2781,0.0324122096479062,1780.1,653.7,347.0
2935,42125741100,1653,101352,2669,0.02633396479595864,1519.5,821.9,327.7
2936,42125741300,1582,82407,2177,0.026417658694042983,1213.4,811.3,152.7
2937,42125742100,2444,91496,2102,0.022973681909591676,1424.1,587.6,90.2
2938,42125742200,662,73085,2747,0.03758637203256482,1702.6,517.6,527.3
2939,42125743700,629,55687,1820,0.032682672796164276,1184.7,598.8,36.8
2940,42125744100,2540,66698,1879,0.028171759273141625,1291.7,517.3,69.5
2941,42125744200,1382,64920,1795,0.027649414664202093,1186.6,543.4,64.8
2942,42125745100,3823,108823,2031,0.018663334037841265,1230.0,730.0,71.1
2943,42125745200,2045,127005,2592,0.020408645328924058,1550.9,889.3,152.3
2944,42125746100,2297,124190,2474,0.01992108865448104,1379.7,1048.1,46.2
2945,42125746200,1594,144500,2602,0.018006920415224913,1495.7,1064.6,41.9
2946,42125746301,1852,152072,2531,0.016643432058498605,1472.4,998.4,60.4
2947,42125746302,1852,164274,2776,0.016898596247732448,1608.2,1119.0,48.4
2948,42125751100,2184,74088,2548,0.03439153439153439,1566.6,782.7,198.3
2949,42125751200,1239,69160,2617,0.03783979178716021,1432.8,927.8,256.0
2950,42125752700,1740,76398,2363,0.03093012906097018,1331.2,915.3,116.5
2951,42125753700,795,93254,2325,0.024931906406159523,1222.3,1056.1,46.4
2952,42125754200,1041,67212,2295,0.0341456882699518,1308.2,933.6,53.1
2953,42125754300,1255,50811,2453,0.0482769479049812,1395.6,999.0,58.7
2954,42125754400,737,35149,2592,0.07374320748812199,1401.4,1116.8,73.3
2955,42125754500,1211,59329,2393,0.040334406445414556,1161.6,1110.3,120.9
2956,42125754600,872,49355,2120,0.04295410799311113,1167.2,870.6,82.6
2957,42125755100,2104,56288,1855,0.03295551449687322,1046.9,708.2,99.5
2958,42125755200,2307,103306,2352,0.0227673126439897,1480.9,785.5,85.5
2959,42125755700,1486,80176,2720,0.03392536419876272,1721.1,614.7,384.0
2960,42125761000,2200,79145,2724,0.034417840672183966,1702.9,724.9,296.0
2961,42125762000,1006,71930,2943,0.0409147782566384,1832.8,788.3,321.4
2962,42125763700,662,67012,2767,0.04129111203963469,1760.5,407.2,599.2
2963,42125764000,1401,51216,2333,0.045552171196501096,1468.7,784.3,80.0
2964,42125771100,2330,93354,2617,0.02803307838978512,1505.2,875.1,236.3
2965,42125771200,1532,63812,2444,0.03830000626841346,1421.9,958.9,62.8
2966,42125772700,959,50718,2373,0.04678812256003786,1429.0,832.3,112.1
2967,42125773100,1283,53339,2376,0.0445452670653743,1388.8,904.1,83.4
2968,42125773200,567,58117,2592,0.044599686838618646,1388.3,1136.9,66.4
2969,42125774700,2294,77265,2500,0.03235617679415,1492.3,874.2,133.7
2970,42125775200,979,46704,2423,0.051879924631723195,1508.2,856.3,58.8
2971,42125775300,904,46782,2771,0.05923218331837031,1667.8,1037.7,65.8
2972,42125781700,1826,72740,2740,0.037668408028594995,1631.8,764.1,344.4
2973,42125782700,568,54626,2430,0.0444843115000183,1428.7,884.4,117.3
2974,42125783200,973,36369,2306,0.06340564766696913,1492.8,765.5,47.9
2975,42125783300,739,45911,2624,0.057154058940123285,1517.7,1010.3,95.6
2976,42125784000,1224,66433,2576,0.03877590956301838,1490.2,901.0,184.4
2977,42125791000,641,61910,2772,0.044774672912292035,1628.4,843.8,299.7
2978,42125792100,1421,64287,2424,0.037705912548415696,1674.8,509.4,239.9
2979,42125792200,760,50879,2472,0.048585860571159024,1595.4,832.8,43.6
2980,42125795700,938,50185,2524,0.05029391252366245,1513.1,774.6,236.1
2981,42125795800,1604,126824,2318,0.018277297672364853,1504.1,723.1,90.6
2982,42125795900,1715,65401,2702,0.04131435299154447,1549.5,689.7,463.0
2983,42125796000,1234,77386,2927,0.03782337890574523,1991.5,487.1,448.3
2984,42127960100,508,64938,5174,0.07967599864486125,3575.1,597.0,1001.7
2985,42127960200,1178,65877,4950,0.07514003369916662,3261.3,492.6,1196.4
2986,42127960300,938,72044,4190,0.058158902892676695,2172.8,945.8,1071.1
2987,42127960400,1107,76104,3839,0.05044412908651319,2228.0,722.6,888.1
2988,42127960500,1539,78513,4267,0.054347687644084416,2684.5,683.1,899.2
2989,42127960600,1855,66763,3639,0.05450623848538862,1982.8,805.4,850.3
2990,42127960700,2011,44675,2085,0.046670397313933965,1447.0,168.3,469.2
2991,42127960800,1540,68057,3605,0.05297030430374539,2064.9,720.0,819.7
2992,42127960900,1273,65378,3827,0.05853651075285264,2129.0,668.5,1029.6
2993,42127961000,1765,77149,6093,0.07897704442053688,4093.3,1155.4,844.1
2994,42127961100,1583,74765,5845,0.07817829198154216,4201.5,936.5,707.1
2995,42127961200,1630,60767,5220,0.08590188753764379,3402.9,924.8,892.0
2996,42127961300,1022,74459,4370,0.05869001732497079,2721.6,745.6,902.8
2997,42127961400,790,73056,5736,0.07851511169513797,4261.0,694.5,780.3
2998,42129800100,557,23980,1904,0.07939949958298582,1031.4,847.3,24.9
2999,42129800200,589,41818,2324,0.0555741546702377,1253.7,1025.5,45.0
3000,42129800300,1111,42988,2343,0.054503582395087,1271.1,1031.5,40.7
3001,42129800400,681,63964,2412,0.03770871115002189,1232.1,1089.5,90.8
3002,42129800500,1116,78364,2240,0.02858455413199939,1197.9,945.4,96.2
3003,42129800600,942,41750,2661,0.06373652694610779,1486.2,1044.4,130.2
3004,42129800700,1106,24110,1852,0.0768145997511406,994.9,840.7,16.2
3005,42129800800,774,77912,2436,0.03126604374165726,1284.9,1074.9,76.1
3006,42129800900,1173,54302,2066,0.03804648079260432,1143.8,879.9,42.2
3007,42129801001,1620,70286,2340,0.033292547591269955,1188.1,1107.9,44.1
3008,42129801002,1095,70772,2335,0.03299327417622789,1350.6,800.8,183.7
3009,42129801100,2043,84046,2338,0.027818099612117175,1356.0,905.7,76.0
3010,42129801200,2338,103413,2457,0.02375910185373212,1392.5,831.8,233.0
3011,42129801300,1811,81513,2413,0.029602640069682138,1331.5,968.5,113.2
3012,42129801400,815,54352,2363,0.043475861053871065,1265.7,1062.3,34.7
3013,42129801500,1151,45849,2256,0.049204999018517305,1160.9,1055.4,39.8
3014,42129801600,592,44920,2533,0.05638913624220837,1435.5,1061.4,36.5
3015,42129801701,916,83205,2551,0.030659215191394747,1480.6,717.6,352.4
3016,42129801702,1925,82533,2556,0.03096943040965432,1429.8,757.7,368.0
3017,42129801703,1139,78298,2267,0.028953485401925976,1277.7,803.9,185.1
3018,42129801800,2614,66092,2596,0.03927858137142166,1422.6,698.8,474.4
3019,42129801900,2904,71359,2705,0.03790692134138651,1498.0,576.4,630.2
3020,42129802001,898,133999,2997,0.022365838551033964,1732.2,727.5,536.9
3021,42129802002,3356,91458,2243,0.024524918541844343,1292.3,875.8,75.1
3022,42129802101,1977,107923,2187,0.020264447800746828,1262.1,855.7,69.5
3023,42129802102,2504,111959,2265,0.02023062013772899,1330.8,808.0,126.2
3024,42129802103,1059,143141,2224,0.015537127727206041,1312.4,804.9,107.2
3025,42129802200,1366,66211,2321,0.03505459817855039,1263.5,974.3,83.7
3026,42129802301,2324,96264,2445,0.025398903016704062,1386.0,861.1,198.5
3027,42129802303,1307,95575,1516,0.0158618885691865,1246.3,146.3,123.6
3028,42129802304,2396,129376,2390,0.018473287162997773,1401.6,849.0,139.1
3029,42129802400,1690,75112,2584,0.03440195974012142,1434.6,665.7,483.4
3030,42129802500,1139,53731,1299,0.02417598779103311,1093.5,156.8,48.3
3031,42129802600,1564,52343,1446,0.027625470454502036,1197.9,184.9,62.8
3032,42129802700,955,58046,1358,0.02339523825931158,1139.9,159.1,59.1
3033,42129802800,962,43663,1696,0.0388429562787715,1438.4,173.4,84.2
3034,42129802900,2133,88376,1711,0.019360459853353853,1332.3,168.6,210.6
3035,42129803000,2326,61883,1307,0.021120501591713393,1122.5,130.3,53.8
3036,42129803100,1592,86780,2380,0.027425674118460475,1344.0,882.0,153.5
3037,42129803200,1035,93715,2687,0.028672037560689326,1445.8,878.3,363.4
3038,42129803301,2575,76310,2062,0.027021360241121742,1136.6,891.6,34.2
