,urban_area,source,all_exp,POC_exp,white_exp,latino_exp,black_exp,asian_exp,white_diff,white_pctDiff,POC_diff,POC_pctDiff,latino_diff,latino_pctDiff,black_diff,black_pctDiff,asian_diff,asian_pctDiff,State
245,"Ithaca, NY",Road Dust,0.172105274320872,0.179183389044183,0.168289886202521,0.176083698978947,0.170025494640227,0.184128224412648,-0.0038153881183515,-0.0221689203506809,0.00707811472331105,0.0411266578043079,0.00397842465807508,0.023116227400781,-0.00207977968064543,-0.0120843459844694,0.012022950091776,0.0698581152682196,NY
246,"Kingston, NY",Road Dust,0.14224821451994,0.156652459285072,0.13611634267983,0.157937897606917,0.159310115312167,0.145491650757697,-0.00613187184011024,-0.0431068457400615,0.0144042447651316,0.101261339650154,0.0156896830869766,0.110297926339014,0.0170619007922264,0.119944569074606,0.00324343623775661,0.0228012439291598,NY
247,"Middletown, NY",Road Dust,0.11897726293942,0.121425473999014,0.115512117969533,0.122681982044869,0.121351356576051,0.112555489071908,-0.00346514496988674,-0.0291244300320735,0.00244821105959384,0.0205771338078302,0.00370471910544905,0.0311380427984412,0.00237409363663083,0.0199541792942376,-0.00642177386751167,-0.0539747991242787,NY
248,"New York--Newark, NY--NJ--CT",Road Dust,0.289201508485155,0.320208446721688,0.249864397115575,0.315512017785808,0.331216651573806,0.316022611447936,-0.0393371113695806,-0.136019730933042,0.0310069382365324,0.107215686387486,0.0263105093006524,0.0909763902632027,0.0420151430886502,0.145279819973023,0.0268211029627801,0.0927419193048809,NY
249,"Poughkeepsie--Newburgh, NY--NJ",Road Dust,0.119397944642026,0.129985567044042,0.113621998815712,0.126304745996458,0.137624423317441,0.125629586904337,-0.00577594582631424,-0.0483755884042346,0.0105876224020163,0.0886750809133242,0.00690680135443229,0.0578469032707387,0.0182264786754148,0.152653202951363,0.00623164226231053,0.0521922071690093,NY
250,"Rochester, NY",Road Dust,0.152677569340612,0.165360085850322,0.146488072259066,0.168214479713071,0.168693476210614,0.149238748363922,-0.00618949708154668,-0.0405396621669969,0.0126825165097096,0.0830673200030834,0.0155369103724585,0.101762887892175,0.0160159068700014,0.104900195484977,-0.0034388209766904,-0.0225234197239455,NY
251,"Saratoga Springs, NY",Road Dust,0.0763891873510306,0.0755179967123701,0.0764659873968337,0.0765132655211488,0.0742981773484999,0.0749661342323306,7.68000458030854e-05,0.00100537848963056,-0.000871190638660549,-0.0114046328920502,0.000124078170118197,0.00162428969885517,-0.00209101000253077,-0.0273731149006988,-0.0014230531187,-0.0186289862223649,NY
252,"Syracuse, NY",Road Dust,0.188858485242151,0.205079528631953,0.182437385975051,0.203412796385585,0.204408971994385,0.21223675536826,-0.00642109926709969,-0.0339995275238319,0.0162210433898028,0.085889936949375,0.0145543111434339,0.0770646398268667,0.0155504867522348,0.0823393597184487,0.023378270126109,0.123787237285811,NY
253,"Utica, NY",Road Dust,0.240614108008605,0.276354880743881,0.224450723916871,0.272974851547847,0.279337337395399,0.278626404627977,-0.0161633840917334,-0.0671755460455185,0.0357407727352765,0.148539805213742,0.0323607435392427,0.134492294766379,0.038723229386794,0.1609349913323,0.0380122966193729,0.157980331801714,NY
254,"Watertown, NY",Road Dust,0.0692369582976617,0.0740047998470916,0.0672535703322088,0.0739171603042636,0.0747245732146517,0.0726106261060631,-0.00198338796545292,-0.0286463763605268,0.00476784154942987,0.068862666221299,0.00468020200660191,0.0675968748725342,0.00548761491698996,0.0792584632819621,0.00337366780840136,0.0487264012075368,NY
