,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
26,Median Number of Rooms,NC,Surry,5.2,5.2,5.3,5.3,5.3,5.3,5.4,5.3,5.3,5.4
27,Number of Rooms: 1,NC,Surry,222,275,271,316,340,369,343,340,365,330
28,Number of Rooms: 2,NC,Surry,469,402,276,333,255,324,349,360,291,266
29,Number of Rooms: 3,NC,Surry,1896,1884,1871,1657,1576,1497,1466,1647,1767,2016
30,Number of Rooms: 4,NC,Surry,7096,7326,7461,7291,6996,6717,6219,6144,6318,6121
31,Number of Rooms: 5,NC,Surry,10143,9751,8970,8882,9405,9423,9844,10189,10038,9741
32,Number of Rooms: 6,NC,Surry,5973,6002,6381,6440,6280,6511,6766,6516,6568,6746
33,Number of Rooms: 7,NC,Surry,3500,3603,3748,3966,3962,3728,3767,3738,3782,3751
34,Number of Rooms: 8,NC,Surry,1923,2049,2274,2294,2260,2360,2242,2169,2054,2263
35,Number of Rooms: 9+,NC,Surry,2152,2277,2343,2335,2506,2636,2629,2847,2847,2926
26,Median Number of Rooms,NC,Swain,5.1,5.1,5.2,5.1,5.1,5.1,5.1,5.1,5.1,5.1
27,Number of Rooms: 1,NC,Swain,90,84,133,152,136,136,106,78,118,142
28,Number of Rooms: 2,NC,Swain,159,130,78,134,211,234,289,332,320,274
29,Number of Rooms: 3,NC,Swain,716,755,876,902,883,822,776,763,787,768
30,Number of Rooms: 4,NC,Swain,1838,1662,1392,1442,1518,1459,1503,1557,1618,1599
31,Number of Rooms: 5,NC,Swain,2445,2639,2730,2861,2816,2718,2789,2883,2773,2873
32,Number of Rooms: 6,NC,Swain,2128,2068,1932,1683,1822,1902,2014,1908,1887,1711
33,Number of Rooms: 7,NC,Swain,428,438,623,749,755,849,814,871,767,832
34,Number of Rooms: 8,NC,Swain,377,455,515,408,314,330,260,246,394,458
35,Number of Rooms: 9+,NC,Swain,348,425,420,392,312,319,246,275,287,365
26,Median Number of Rooms,NC,Transylvania,5.4,5.4,5.5,5.5,5.5,5.4,5.3,5.2,5.2,5.0
27,Number of Rooms: 1,NC,Transylvania,248,221,144,176,164,50,47,61,126,212
28,Number of Rooms: 2,NC,Transylvania,269,258,163,288,365,402,400,484,409,352
29,Number of Rooms: 3,NC,Transylvania,941,1157,983,944,1143,1706,2129,2617,2683,2782
30,Number of Rooms: 4,NC,Transylvania,3481,3430,3535,3379,3358,3276,3368,3529,3638,4216
31,Number of Rooms: 5,NC,Transylvania,4663,4654,4763,4820,4677,4588,4488,4420,4261,4170
32,Number of Rooms: 6,NC,Transylvania,4125,4144,4116,3891,3863,3653,3354,3181,3443,3094
33,Number of Rooms: 7,NC,Transylvania,2245,2020,2238,2367,2416,2491,2633,2507,2387,2031
34,Number of Rooms: 8,NC,Transylvania,1216,1466,1346,1499,1624,1636,1382,1315,1179,1152
35,Number of Rooms: 9+,NC,Transylvania,1470,1599,1804,1799,1675,1508,1565,1379,1434,1636
26,Median Number of Rooms,NC,Tyrrell,5.6,5.7,5.9,5.9,5.8,5.6,5.5,5.4,5.3,5.2
27,Number of Rooms: 1,NC,Tyrrell,0,4,11,6,15,16,18,19,23,14
28,Number of Rooms: 2,NC,Tyrrell,5,8,10,0,0,2,3,3,4,3
29,Number of Rooms: 3,NC,Tyrrell,15,45,30,29,32,43,34,45,60,107
30,Number of Rooms: 4,NC,Tyrrell,322,325,251,326,289,384,391,480,564,596
31,Number of Rooms: 5,NC,Tyrrell,684,545,510,394,504,514,592,585,558,495
32,Number of Rooms: 6,NC,Tyrrell,618,677,647,575,553,523,518,586,541,495
33,Number of Rooms: 7,NC,Tyrrell,194,247,393,341,287,282,264,152,182,148
34,Number of Rooms: 8,NC,Tyrrell,130,143,106,125,150,151,142,209,218,155
35,Number of Rooms: 9+,NC,Tyrrell,241,190,222,194,150,88,86,73,79,106
26,Median Number of Rooms,NC,Union,6.3,6.4,6.5,6.6,6.6,6.7,6.7,6.7,6.7,6.7
27,Number of Rooms: 1,NC,Union,330,332,440,342,360,374,448,370,392,417
28,Number of Rooms: 2,NC,Union,178,120,129,234,418,442,523,729,747,533
29,Number of Rooms: 3,NC,Union,1745,1598,1754,1636,1783,1925,2071,2102,2258,2126
30,Number of Rooms: 4,NC,Union,6577,7000,7018,6253,6118,6054,5791,5686,5931,6220
31,Number of Rooms: 5,NC,Union,14923,14244,14102,13584,13588,13807,14260,14388,14793,15201
32,Number of Rooms: 6,NC,Union,13934,13720,13082,13926,13883,13275,13328,13880,13673,13573
33,Number of Rooms: 7,NC,Union,10193,10545,10610,10761,10810,10887,10758,10793,11122,11201
34,Number of Rooms: 8,NC,Union,7684,8527,8592,9525,9400,9616,9456,9490,9066,9426
35,Number of Rooms: 9+,NC,Union,14501,15740,17081,17131,18001,18933,19914,20712,21662,22359
26,Median Number of Rooms,NC,Vance,5.3,5.3,5.3,5.3,5.3,5.2,5.2,5.2,5.2,5.2
27,Number of Rooms: 1,NC,Vance,306,396,566,620,622,607,517,308,181,146
28,Number of Rooms: 2,NC,Vance,131,120,105,131,113,132,145,155,53,72
29,Number of Rooms: 3,NC,Vance,1023,942,953,824,654,704,799,1053,1385,1547
30,Number of Rooms: 4,NC,Vance,3819,3850,3853,3874,3723,4102,4210,3957,3895,4299
31,Number of Rooms: 5,NC,Vance,5942,5835,5861,5977,6486,6359,6098,6240,6144,5466
32,Number of Rooms: 6,NC,Vance,4154,4024,3986,3940,3856,3649,3622,3556,3566,3696
33,Number of Rooms: 7,NC,Vance,2164,2193,2080,1938,2018,1941,2168,2288,2216,2203
34,Number of Rooms: 8,NC,Vance,1391,1573,1417,1454,1353,1319,1116,1207,1146,1169
35,Number of Rooms: 9+,NC,Vance,958,1065,1190,1219,1188,1177,1289,1354,1531,1541
26,Median Number of Rooms,NC,Wake,5.8,5.9,5.9,5.9,5.9,5.9,5.9,6.0,5.9,5.9
27,Number of Rooms: 1,NC,Wake,3001,3871,4674,4629,4967,5288,5200,5182,5207,5261
28,Number of Rooms: 2,NC,Wake,7394,6735,6458,6885,7147,8370,10187,11291,11828,13369
29,Number of Rooms: 3,NC,Wake,27199,28294,29659,30533,31321,31661,32757,34400,36843,39600
30,Number of Rooms: 4,NC,Wake,58258,59510,58808,59695,58914,58675,57794,57891,59826,60879
31,Number of Rooms: 5,NC,Wake,62918,62529,63790,65314,67007,68110,69731,69332,69932,68844
32,Number of Rooms: 6,NC,Wake,55204,56011,55410,56696,58049,58310,58749,60507,61250,62521
33,Number of Rooms: 7,NC,Wake,46037,46811,47964,47969,48800,49427,49759,50508,50995,51586
34,Number of Rooms: 8,NC,Wake,37104,38381,38865,39319,39594,40318,42187,43138,44310,45440
35,Number of Rooms: 9+,NC,Wake,58163,62560,66035,67016,69265,72654,74814,79383,81235,84052
26,Median Number of Rooms,NC,Warren,5.5,5.5,5.5,5.5,5.6,5.6,5.5,5.5,5.5,5.4
27,Number of Rooms: 1,NC,Warren,104,140,167,202,190,195,127,88,65,68
28,Number of Rooms: 2,NC,Warren,90,98,51,49,20,27,19,15,22,15
29,Number of Rooms: 3,NC,Warren,302,296,403,396,427,452,518,483,624,647
30,Number of Rooms: 4,NC,Warren,2062,2156,2034,1917,1812,1779,1658,1898,1994,1850
31,Number of Rooms: 5,NC,Warren,3198,3217,3225,3308,3235,3167,3563,3523,3348,3613
32,Number of Rooms: 6,NC,Warren,2566,2523,2473,2361,2478,2477,2464,2670,2750,2702
33,Number of Rooms: 7,NC,Warren,1486,1555,1548,1663,1693,1609,1425,1449,1442,1407
34,Number of Rooms: 8,NC,Warren,1065,1008,991,871,927,971,906,798,827,848
35,Number of Rooms: 9+,NC,Warren,838,794,894,978,985,1073,1091,992,876,852
26,Median Number of Rooms,NC,Washington,5.6,5.5,5.6,5.5,5.5,5.7,5.8,5.6,5.7,5.6
27,Number of Rooms: 1,NC,Washington,35,30,28,28,34,42,47,72,73,74
28,Number of Rooms: 2,NC,Washington,17,18,6,7,6,6,28,41,41,44
29,Number of Rooms: 3,NC,Washington,239,251,158,202,218,165,179,347,459,550
30,Number of Rooms: 4,NC,Washington,994,1076,1113,1161,1111,1041,1026,943,701,964
31,Number of Rooms: 5,NC,Washington,1837,1862,1780,1817,1868,1698,1562,1654,1706,1402
32,Number of Rooms: 6,NC,Washington,1368,1216,1460,1380,1318,1293,1425,1218,1439,1448
33,Number of Rooms: 7,NC,Washington,1102,1101,1087,1019,992,1181,1059,1054,975,1007
34,Number of Rooms: 8,NC,Washington,512,535,499,541,563,536,574,600,512,493
35,Number of Rooms: 9+,NC,Washington,341,391,339,292,340,493,520,542,552,476
26,Median Number of Rooms,NC,Watauga,4.9,5.0,5.0,5.0,5.0,5.0,5.1,5.2,5.3,5.3
27,Number of Rooms: 1,NC,Watauga,401,594,579,683,772,776,786,749,767,687
28,Number of Rooms: 2,NC,Watauga,1485,1182,1054,1116,934,958,1028,952,726,693
29,Number of Rooms: 3,NC,Watauga,4743,4861,4918,4690,5000,4782,4243,3998,3792,2964
30,Number of Rooms: 4,NC,Watauga,6255,6299,6388,6502,5934,6221,6065,5709,5925,6332
31,Number of Rooms: 5,NC,Watauga,6000,6021,5984,6425,6739,6744,7049,7392,7240,7372
32,Number of Rooms: 6,NC,Watauga,4617,4876,5121,4962,5122,5076,5236,5278,5666,5781
33,Number of Rooms: 7,NC,Watauga,3590,3653,3591,3538,3627,3491,3599,3798,3653,3856
34,Number of Rooms: 8,NC,Watauga,2059,2144,2159,2016,2114,2136,2029,2142,2309,2353
35,Number of Rooms: 9+,NC,Watauga,1593,1906,2113,2310,2319,2553,2948,3254,3442,3713
26,Median Number of Rooms,NC,Wayne,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.5
27,Number of Rooms: 1,NC,Wayne,328,504,587,500,526,606,583,597,777,739
28,Number of Rooms: 2,NC,Wayne,284,220,216,265,352,390,391,391,380,238
29,Number of Rooms: 3,NC,Wayne,2138,2072,2151,2071,2021,1952,1919,2022,2078,2106
30,Number of Rooms: 4,NC,Wayne,10500,10728,10720,10764,10427,10684,10658,10397,10000,10026
31,Number of Rooms: 5,NC,Wayne,14527,14275,14099,14193,14467,14474,14669,14976,14627,14657
32,Number of Rooms: 6,NC,Wayne,11331,11681,11695,11464,11524,11107,10774,10859,10793,10951
33,Number of Rooms: 7,NC,Wayne,6373,6108,6384,6673,6546,6698,6778,7119,7845,7567
34,Number of Rooms: 8,NC,Wayne,3748,3823,3623,3545,3822,3925,3955,3848,3832,3802
35,Number of Rooms: 9+,NC,Wayne,3078,3279,3395,3397,3389,3305,3475,3693,3742,4205
26,Median Number of Rooms,NC,Wilkes,5.1,5.1,5.1,5.1,5.1,5.2,5.3,5.3,5.3,5.3
27,Number of Rooms: 1,NC,Wilkes,114,156,259,323,331,316,291,243,165,276
28,Number of Rooms: 2,NC,Wilkes,656,753,722,640,576,523,501,540,479,452
29,Number of Rooms: 3,NC,Wilkes,2593,2726,2747,2736,2659,2490,2329,2276,2433,2129
30,Number of Rooms: 4,NC,Wilkes,7707,7259,7016,6938,7232,6948,6974,6637,6208,6159
31,Number of Rooms: 5,NC,Wilkes,9082,9303,9404,9025,8827,8695,8107,8577,9179,9555
32,Number of Rooms: 6,NC,Wilkes,6005,6050,5857,5779,6175,5854,6316,6349,6655,6430
33,Number of Rooms: 7,NC,Wilkes,2886,2871,2972,3356,3248,3685,4084,4173,3928,4003
34,Number of Rooms: 8,NC,Wilkes,1837,1788,1758,1919,1864,2218,2138,2390,2259,2310
35,Number of Rooms: 9+,NC,Wilkes,1725,1981,2222,2200,2109,2288,2306,2227,2174,2273
26,Median Number of Rooms,NC,Wilson,5.3,5.3,5.3,5.4,5.3,5.3,5.4,5.4,5.3,5.3
27,Number of Rooms: 1,NC,Wilson,111,170,239,278,229,286,375,411,386,379
28,Number of Rooms: 2,NC,Wilson,466,468,416,479,625,569,558,670,694,598
29,Number of Rooms: 3,NC,Wilson,2356,2318,2503,2486,2564,2534,2538,2490,2464,2653
30,Number of Rooms: 4,NC,Wilson,6927,7149,7287,7195,7155,7120,6880,6891,7371,7401
31,Number of Rooms: 5,NC,Wilson,9541,9214,8935,8600,8705,8696,8672,8600,8867,9122
32,Number of Rooms: 6,NC,Wilson,7136,7016,6877,6857,6520,6761,6648,6686,6278,6269
33,Number of Rooms: 7,NC,Wilson,3946,4065,4021,4222,4377,4173,4442,4397,4260,4048
34,Number of Rooms: 8,NC,Wilson,2485,2421,2617,2891,2898,2874,3074,3105,2878,2871
35,Number of Rooms: 9+,NC,Wilson,1974,2461,2533,2512,2570,2658,2527,2629,2807,2805
26,Median Number of Rooms,NC,Yadkin,5.3,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4
27,Number of Rooms: 1,NC,Yadkin,65,74,76,124,143,121,145,174,129,120
28,Number of Rooms: 2,NC,Yadkin,142,158,213,187,174,198,190,85,66,77
29,Number of Rooms: 3,NC,Yadkin,1009,1037,886,874,912,844,554,575,721,863
30,Number of Rooms: 4,NC,Yadkin,3648,3483,3296,3105,3124,3257,3194,3028,3088,3001
31,Number of Rooms: 5,NC,Yadkin,4690,4494,4604,4712,4764,4660,5017,5155,5028,5169
32,Number of Rooms: 6,NC,Yadkin,3438,3669,3628,3533,3570,3371,3248,3292,3391,3135
33,Number of Rooms: 7,NC,Yadkin,2020,2100,2327,2291,2083,2255,2168,2278,2158,2367
34,Number of Rooms: 8,NC,Yadkin,1263,1306,1294,1328,1370,1296,1399,1462,1388,1354
35,Number of Rooms: 9+,NC,Yadkin,911,952,994,1105,1152,1248,1327,1363,1432,1346
26,Median Number of Rooms,NC,Yancey,5.1,5.1,5.0,5.1,5.1,5.2,5.3,5.2,5.3,5.4
27,Number of Rooms: 1,NC,Yancey,89,101,84,76,71,49,104,140,143,150
28,Number of Rooms: 2,NC,Yancey,177,271,205,274,231,272,235,276,219,222
29,Number of Rooms: 3,NC,Yancey,872,961,871,809,875,774,847,927,1060,980
30,Number of Rooms: 4,NC,Yancey,2498,2505,2823,2662,2488,2530,2242,2011,1833,1734
31,Number of Rooms: 5,NC,Yancey,2876,2722,2795,2984,2932,2820,2801,3017,2842,2929
32,Number of Rooms: 6,NC,Yancey,2162,2220,2011,1876,2118,2220,2243,2457,2662,2731
33,Number of Rooms: 7,NC,Yancey,1089,1119,1120,1180,1071,1159,1314,1180,1253,1247
34,Number of Rooms: 8,NC,Yancey,571,473,446,382,476,564,652,602,698,729
35,Number of Rooms: 9+,NC,Yancey,559,608,654,758,773,670,634,560,501,549
