,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
58,Year Built: before 1940,NC,Watauga,1753,1584,1579,1684,1596,786,733,827,855,799
50,Year Built: 1940-1949,NC,Wayne,1609,1457,1477,1650,1570,4694,4646,4579,4420,4380
51,Year Built: 1950-1959,NC,Wayne,5544,5350,5152,4928,4803,6188,6114,6297,6388,5997
52,Year Built: 1960-1969,NC,Wayne,6348,6044,5951,5924,5992,9122,8911,8981,8803,8986
53,Year Built: 1970-1979,NC,Wayne,8468,9197,9270,9093,9291,8381,8287,8730,8520,8326
54,Year Built: 1980-1989,NC,Wayne,8133,8110,7756,7785,7982,11621,11666,10918,10753,10614
55,Year Built: 1990-1999,NC,Wayne,11115,11150,12082,12047,11811,7817,7916,8012,8360,8365
56,Year Built: 2000-2009,NC,Wayne,5525,5333,7785,8067,7922,722,991,1297,1362,1447
57,Year Built: 2010-2013,NC,Wayne,2271,2724,128,274,522,48,202,436,650,1096
58,Year Built: before 1940,NC,Wayne,3294,3325,3269,3104,3181,1477,1593,1794,1850,1759
50,Year Built: 1940-1949,NC,Wilkes,2186,1976,1924,1990,1718,3170,3498,3595,3308,3154
51,Year Built: 1950-1959,NC,Wilkes,3067,3197,3146,3016,3249,4705,4263,4191,4703,4763
52,Year Built: 1960-1969,NC,Wilkes,4792,5005,5111,4897,4866,6551,6500,6581,6202,6264
53,Year Built: 1970-1979,NC,Wilkes,6456,6690,6588,6987,6564,5293,5207,4953,5117,5273
54,Year Built: 1980-1989,NC,Wilkes,5382,5314,5314,5231,5414,5884,6072,6188,6571,6189
55,Year Built: 1990-1999,NC,Wilkes,5585,5330,5361,5419,5624,3838,3684,3607,3515,3569
56,Year Built: 2000-2009,NC,Wilkes,2504,2449,3734,3704,3849,330,495,625,594,744
57,Year Built: 2010-2013,NC,Wilkes,639,994,45,111,193,0,26,152,276,451
58,Year Built: before 1940,NC,Wilkes,1994,1932,1734,1561,1544,1766,1768,1851,1583,1471
50,Year Built: 1940-1949,NC,Wilson,1589,1647,1833,2042,2027,3503,3500,3580,3471,3167
51,Year Built: 1950-1959,NC,Wilson,3574,3499,3406,3129,3384,3608,3743,3790,4393,4209
52,Year Built: 1960-1969,NC,Wilson,3825,4002,3820,3689,3576,5437,5679,5586,5464,5614
53,Year Built: 1970-1979,NC,Wilson,5953,5731,5826,5723,5800,5031,5355,5147,5154,5471
54,Year Built: 1980-1989,NC,Wilson,5191,5089,5171,5034,5305,6691,6634,6282,6247,6296
55,Year Built: 1990-1999,NC,Wilson,6614,6548,6713,6724,6543,6222,5860,6154,5769,5793
56,Year Built: 2000-2009,NC,Wilson,3503,3616,5595,6074,6278,298,458,532,529,525
57,Year Built: 2010-2013,NC,Wilson,1679,2137,66,152,198,0,119,312,401,583
58,Year Built: before 1940,NC,Wilson,3014,3013,2998,2953,2532,2222,2059,2027,1906,1918
50,Year Built: 1940-1949,NC,Yadkin,1309,1300,1110,1088,1072,1811,1818,1627,1631,1689
51,Year Built: 1950-1959,NC,Yadkin,1773,1662,1808,1731,1746,2048,1679,1777,1593,1430
52,Year Built: 1960-1969,NC,Yadkin,2012,2047,1848,1940,1975,2963,2917,2851,2916,3070
53,Year Built: 1970-1979,NC,Yadkin,2668,2766,2939,2930,3056,2870,3181,3346,3194,3153
54,Year Built: 1980-1989,NC,Yadkin,3150,2884,2929,2980,2850,3408,3396,3266,3308,3228
55,Year Built: 1990-1999,NC,Yadkin,3571,3744,3969,3673,3617,1576,1633,1831,1900,2029
56,Year Built: 2000-2009,NC,Yadkin,853,980,1339,1423,1388,255,245,192,212,128
57,Year Built: 2010-2013,NC,Yadkin,410,461,66,79,172,0,0,44,199,265
58,Year Built: before 1940,NC,Yadkin,1440,1429,1310,1415,1416,1001,1074,1156,1210,1239
50,Year Built: 1940-1949,NC,Yancey,534,605,529,510,539,813,765,769,684,644
51,Year Built: 1950-1959,NC,Yancey,1023,942,792,767,791,1043,940,958,1082,1031
52,Year Built: 1960-1969,NC,Yancey,1057,1029,957,945,976,1747,1730,1667,1616,1682
53,Year Built: 1970-1979,NC,Yancey,1782,1722,1830,1830,1849,1602,1669,1891,2050,2218
54,Year Built: 1980-1989,NC,Yancey,2164,2305,2213,1830,1712,2299,2360,2328,2282,2163
55,Year Built: 1990-1999,NC,Yancey,2225,2249,2410,2509,2413,1686,1864,1731,1692,1743
56,Year Built: 2000-2009,NC,Yancey,682,618,1237,1464,1563,211,218,196,158,189
57,Year Built: 2010-2013,NC,Yancey,434,488,38,99,153,0,10,76,117,148
58,Year Built: before 1940,NC,Yancey,992,1022,1003,1047,1039,590,469,490,521,490
