,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
47,Units in Structure: 50+,NC,Transylvania,36,52,49,47,62,80,61,63,61,91
48,"Units in Structure: Boat,RV,Van,Etc.",NC,Transylvania,29,16,2,5,3,6,17,17,43,14
49,Units in Structure: Mobile Home,NC,Transylvania,3084,3132,2842,2784,2518,2474,2434,2814,2737,2947
40,Units in Structure: 1 ATTACHED,NC,Tyrrell,21,13,0,0,0,0,0,0,0,0
41,Units in Structure: 1 DETACHED,NC,Tyrrell,1474,1403,1481,1302,1275,1260,1338,1321,1444,1305
42,Units in Structure: 10-19,NC,Tyrrell,22,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,NC,Tyrrell,151,115,67,55,54,28,26,53,81,103
44,Units in Structure: 20-49,NC,Tyrrell,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,NC,Tyrrell,23,37,33,28,34,24,36,32,23,19
46,Units in Structure: 5-9,NC,Tyrrell,5,0,4,3,3,3,2,4,5,4
47,Units in Structure: 50+,NC,Tyrrell,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",NC,Tyrrell,0,0,0,0,0,0,0,0,0,8
49,Units in Structure: Mobile Home,NC,Tyrrell,513,616,595,602,614,688,646,742,676,680
40,Units in Structure: 1 ATTACHED,NC,Union,1297,1095,1138,1249,1382,1475,1634,1682,1726,1940
41,Units in Structure: 1 DETACHED,NC,Union,59145,61044,62225,63375,64020,65138,66439,68125,68928,70458
42,Units in Structure: 10-19,NC,Union,1111,1066,886,650,693,766,819,749,668,779
43,Units in Structure: 2,NC,Union,740,796,702,790,853,863,860,664,855,768
44,Units in Structure: 20-49,NC,Union,383,336,367,264,258,211,205,307,432,408
45,Units in Structure: 3-4,NC,Union,774,779,813,720,716,746,751,749,829,679
46,Units in Structure: 5-9,NC,Union,1253,1240,1292,1219,1376,1347,1273,1262,1309,1178
47,Units in Structure: 50+,NC,Union,171,182,185,221,244,263,246,210,201,126
48,"Units in Structure: Boat,RV,Van,Etc.",NC,Union,2,0,0,25,56,71,56,62,30,15
49,Units in Structure: Mobile Home,NC,Union,5189,5288,5200,4879,4763,4433,4266,4340,4666,4705
40,Units in Structure: 1 ATTACHED,NC,Vance,270,233,196,264,239,195,195,232,222,370
41,Units in Structure: 1 DETACHED,NC,Vance,12007,11979,11687,11736,11866,11929,12124,12415,12569,12421
42,Units in Structure: 10-19,NC,Vance,104,94,103,155,146,165,149,158,64,81
43,Units in Structure: 2,NC,Vance,694,738,700,564,677,779,650,711,939,1020
44,Units in Structure: 20-49,NC,Vance,187,137,98,161,208,206,227,175,95,100
45,Units in Structure: 3-4,NC,Vance,374,419,539,591,674,694,689,623,531,517
46,Units in Structure: 5-9,NC,Vance,443,373,389,457,402,453,811,810,695,746
47,Units in Structure: 50+,NC,Vance,118,123,176,163,118,95,140,120,179,218
48,"Units in Structure: Boat,RV,Van,Etc.",NC,Vance,0,0,0,0,0,0,0,0,15,15
49,Units in Structure: Mobile Home,NC,Vance,5691,5902,6123,5886,5683,5474,4979,4874,4808,4651
40,Units in Structure: 1 ATTACHED,NC,Wake,30733,32299,32804,33876,35892,36744,39435,42610,44664,46257
41,Units in Structure: 1 DETACHED,NC,Wake,216295,222168,226952,230515,234145,238251,242042,248262,252793,257817
42,Units in Structure: 10-19,NC,Wake,30748,30785,30891,30772,30683,31785,32772,33857,35140,35137
43,Units in Structure: 2,NC,Wake,6008,6151,5685,5514,5373,5516,4986,5018,4866,4799
44,Units in Structure: 20-49,NC,Wake,16278,16371,16702,17545,18203,17966,18575,18217,19104,20405
45,Units in Structure: 3-4,NC,Wake,12321,11896,12300,11937,11525,12127,11963,11965,11299,11465
46,Units in Structure: 5-9,NC,Wake,21460,22183,22986,23735,23768,23598,23425,22371,22270,22295
47,Units in Structure: 50+,NC,Wake,8034,9556,9975,11219,11563,12589,13662,15394,17468,20288
48,"Units in Structure: Boat,RV,Van,Etc.",NC,Wake,0,0,0,0,18,123,113,137,178,151
49,Units in Structure: Mobile Home,NC,Wake,13401,13293,13368,12943,13894,14114,14205,13801,13644,12938
40,Units in Structure: 1 ATTACHED,NC,Warren,70,171,207,225,233,208,167,104,161,119
41,Units in Structure: 1 DETACHED,NC,Warren,7354,6925,7154,6906,6914,6936,7146,7201,7528,7554
42,Units in Structure: 10-19,NC,Warren,0,2,20,28,31,40,40,35,39,29
43,Units in Structure: 2,NC,Warren,85,149,186,183,164,131,88,117,110,119
44,Units in Structure: 20-49,NC,Warren,162,139,104,74,75,40,45,59,95,66
45,Units in Structure: 3-4,NC,Warren,41,13,16,35,50,65,95,100,103,102
46,Units in Structure: 5-9,NC,Warren,98,123,116,117,71,109,122,108,106,93
47,Units in Structure: 50+,NC,Warren,4,0,14,14,11,11,27,17,8,6
48,"Units in Structure: Boat,RV,Van,Etc.",NC,Warren,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NC,Warren,3897,4265,3969,4163,4218,4210,4041,4175,3798,3914
40,Units in Structure: 1 ATTACHED,NC,Washington,37,17,5,7,15,19,20,20,26,10
41,Units in Structure: 1 DETACHED,NC,Washington,4579,4586,4561,4460,4127,4115,4101,4062,4138,4283
42,Units in Structure: 10-19,NC,Washington,5,9,7,14,9,10,7,67,42,42
43,Units in Structure: 2,NC,Washington,223,263,213,315,431,405,410,522,442,453
44,Units in Structure: 20-49,NC,Washington,0,0,5,7,11,24,27,43,50,62
45,Units in Structure: 3-4,NC,Washington,215,188,128,112,143,140,167,216,181,127
46,Units in Structure: 5-9,NC,Washington,0,0,10,70,54,72,58,69,37,25
47,Units in Structure: 50+,NC,Washington,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",NC,Washington,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NC,Washington,1386,1417,1541,1462,1660,1670,1630,1472,1542,1456
40,Units in Structure: 1 ATTACHED,NC,Watauga,354,478,568,692,713,686,627,656,515,475
41,Units in Structure: 1 DETACHED,NC,Watauga,19327,19839,20348,20801,21053,20757,21286,21711,22042,22596
42,Units in Structure: 10-19,NC,Watauga,1654,1843,1956,1790,1942,2156,1995,2043,2174,2017
43,Units in Structure: 2,NC,Watauga,1546,1443,1499,1323,1164,990,958,975,1091,1073
44,Units in Structure: 20-49,NC,Watauga,1387,1246,1221,1259,1263,1277,1460,1392,1366,1294
45,Units in Structure: 3-4,NC,Watauga,1504,1590,1519,1377,1433,1442,1208,1183,1402,1434
46,Units in Structure: 5-9,NC,Watauga,2272,2125,1961,2148,2210,2018,2040,1975,1645,1634
47,Units in Structure: 50+,NC,Watauga,265,235,237,217,274,364,394,361,349,349
48,"Units in Structure: Boat,RV,Van,Etc.",NC,Watauga,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NC,Watauga,2434,2737,2598,2635,2509,3047,3015,2976,2936,2879
40,Units in Structure: 1 ATTACHED,NC,Wayne,2060,2051,1591,1327,1157,1258,1111,1114,987,1078
41,Units in Structure: 1 DETACHED,NC,Wayne,31030,30965,30963,30708,31094,30778,30922,31490,31597,32070
42,Units in Structure: 10-19,NC,Wayne,310,262,294,312,285,367,420,427,392,336
43,Units in Structure: 2,NC,Wayne,1661,1605,1791,1901,1920,1678,1849,1858,2161,2059
44,Units in Structure: 20-49,NC,Wayne,487,488,552,614,736,872,910,843,890,957
45,Units in Structure: 3-4,NC,Wayne,1919,1914,2119,2117,1888,1934,1922,1858,1908,1880
46,Units in Structure: 5-9,NC,Wayne,1695,1769,1786,1858,1873,2015,1881,2147,2144,2166
47,Units in Structure: 50+,NC,Wayne,249,340,398,467,506,484,462,483,611,602
48,"Units in Structure: Boat,RV,Van,Etc.",NC,Wayne,6,7,13,15,11,11,19,5,5,4
49,Units in Structure: Mobile Home,NC,Wayne,12890,13289,13363,13553,13604,13744,13706,13677,13379,13139
40,Units in Structure: 1 ATTACHED,NC,Wilkes,187,212,217,215,180,229,221,238,165,177
41,Units in Structure: 1 DETACHED,NC,Wilkes,21347,21806,21833,21852,21983,21799,21747,22145,22010,22295
42,Units in Structure: 10-19,NC,Wilkes,139,234,263,312,264,293,206,238,199,217
43,Units in Structure: 2,NC,Wilkes,430,408,354,356,343,367,389,328,252,245
44,Units in Structure: 20-49,NC,Wilkes,170,232,184,171,239,229,188,260,183,161
45,Units in Structure: 3-4,NC,Wilkes,741,660,705,556,489,417,465,484,528,606
46,Units in Structure: 5-9,NC,Wilkes,767,780,572,672,647,589,554,599,581,461
47,Units in Structure: 50+,NC,Wilkes,213,221,265,323,301,234,303,283,261,293
48,"Units in Structure: Boat,RV,Van,Etc.",NC,Wilkes,10,12,13,14,25,23,20,34,66,39
49,Units in Structure: Mobile Home,NC,Wilkes,8601,8322,8551,8445,8550,8837,8953,8803,9235,9093
40,Units in Structure: 1 ATTACHED,NC,Wilson,625,707,628,605,645,600,542,580,464,455
41,Units in Structure: 1 DETACHED,NC,Wilson,22470,22716,22379,22536,22660,22861,22882,23273,23508,23587
42,Units in Structure: 10-19,NC,Wilson,349,386,376,430,371,303,322,349,366,489
43,Units in Structure: 2,NC,Wilson,2842,2925,3003,2979,3046,2995,2805,2891,2748,2621
44,Units in Structure: 20-49,NC,Wilson,305,336,413,364,390,480,498,392,408,392
45,Units in Structure: 3-4,NC,Wilson,1700,1648,1686,1718,1593,1653,1897,1956,1895,1803
46,Units in Structure: 5-9,NC,Wilson,1467,1446,1356,1224,1396,1476,1382,1348,1503,1609
47,Units in Structure: 50+,NC,Wilson,331,321,343,390,356,274,263,199,240,228
48,"Units in Structure: Boat,RV,Van,Etc.",NC,Wilson,14,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NC,Wilson,4839,4797,5244,5274,5186,5029,5123,4891,4873,4962
40,Units in Structure: 1 ATTACHED,NC,Yadkin,114,160,127,158,145,147,87,103,80,60
41,Units in Structure: 1 DETACHED,NC,Yadkin,11571,11707,11547,11702,11763,11851,12090,12118,11966,12002
42,Units in Structure: 10-19,NC,Yadkin,76,57,69,52,42,56,72,89,111,111
43,Units in Structure: 2,NC,Yadkin,132,119,158,190,171,178,188,156,156,169
44,Units in Structure: 20-49,NC,Yadkin,51,72,69,116,116,121,112,162,118,132
45,Units in Structure: 3-4,NC,Yadkin,272,255,219,219,239,197,250,229,308,252
46,Units in Structure: 5-9,NC,Yadkin,84,124,100,127,132,125,100,117,123,126
47,Units in Structure: 50+,NC,Yadkin,9,0,0,0,0,0,0,0,31,35
48,"Units in Structure: Boat,RV,Van,Etc.",NC,Yadkin,3,19,14,18,18,21,17,17,0,0
49,Units in Structure: Mobile Home,NC,Yadkin,4874,4760,5015,4677,4666,4554,4326,4421,4508,4545
40,Units in Structure: 1 ATTACHED,NC,Yancey,65,36,52,61,77,87,100,82,81,71
41,Units in Structure: 1 DETACHED,NC,Yancey,7538,7989,7926,7953,8119,8099,7732,7684,7741,7768
42,Units in Structure: 10-19,NC,Yancey,148,205,169,115,78,94,118,112,120,143
43,Units in Structure: 2,NC,Yancey,147,127,159,253,228,212,227,188,106,125
44,Units in Structure: 20-49,NC,Yancey,105,99,54,66,58,62,91,107,83,103
45,Units in Structure: 3-4,NC,Yancey,366,247,235,240,230,209,228,270,388,379
46,Units in Structure: 5-9,NC,Yancey,114,148,178,145,125,130,192,138,245,223
47,Units in Structure: 50+,NC,Yancey,5,10,6,1,8,12,10,11,9,10
48,"Units in Structure: Boat,RV,Van,Etc.",NC,Yancey,0,0,0,0,0,15,13,13,11,18
49,Units in Structure: Mobile Home,NC,Yancey,2405,2119,2230,2167,2112,2138,2361,2565,2427,2431
