,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
49,Units in Structure: Mobile Home,KS,Smith,65,76,74,94,89,72,58,54,29,24
40,Units in Structure: 1 ATTACHED,KS,Stafford,17,25,15,29,23,29,24,27,14,19
41,Units in Structure: 1 DETACHED,KS,Stafford,2042,2012,2019,2053,2077,2059,2066,2091,2095,2068
42,Units in Structure: 10-19,KS,Stafford,25,16,14,14,4,0,0,0,0,0
43,Units in Structure: 2,KS,Stafford,53,53,66,63,58,57,60,55,59,51
44,Units in Structure: 20-49,KS,Stafford,3,3,3,0,0,0,0,9,7,16
45,Units in Structure: 3-4,KS,Stafford,33,24,23,6,17,14,16,20,24,6
46,Units in Structure: 5-9,KS,Stafford,2,4,11,12,10,24,20,16,16,15
47,Units in Structure: 50+,KS,Stafford,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Stafford,2,2,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,KS,Stafford,172,186,172,151,121,120,117,120,124,170
40,Units in Structure: 1 ATTACHED,KS,Stanton,0,0,11,14,10,20,26,21,29,25
41,Units in Structure: 1 DETACHED,KS,Stanton,728,765,690,660,727,686,747,732,771,644
42,Units in Structure: 10-19,KS,Stanton,16,22,28,27,24,23,18,14,12,26
43,Units in Structure: 2,KS,Stanton,11,9,10,9,9,0,0,12,18,14
44,Units in Structure: 20-49,KS,Stanton,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,KS,Stanton,0,4,2,2,2,7,5,5,3,3
46,Units in Structure: 5-9,KS,Stanton,0,0,0,0,0,0,0,0,0,0
47,Units in Structure: 50+,KS,Stanton,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Stanton,0,0,0,0,0,0,0,7,5,4
49,Units in Structure: Mobile Home,KS,Stanton,174,161,183,218,226,278,299,287,257,297
40,Units in Structure: 1 ATTACHED,KS,Stevens,25,24,35,41,59,39,45,60,53,48
41,Units in Structure: 1 DETACHED,KS,Stevens,1654,1704,1750,1754,1676,1670,1652,1660,1629,1695
42,Units in Structure: 10-19,KS,Stevens,43,43,53,86,83,56,44,26,0,0
43,Units in Structure: 2,KS,Stevens,45,48,27,30,22,16,39,31,29,22
44,Units in Structure: 20-49,KS,Stevens,0,0,0,0,17,11,20,16,40,30
45,Units in Structure: 3-4,KS,Stevens,51,43,29,0,0,0,0,0,7,5
46,Units in Structure: 5-9,KS,Stevens,0,0,0,0,0,0,0,26,24,20
47,Units in Structure: 50+,KS,Stevens,0,0,0,0,0,8,7,8,12,16
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Stevens,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,KS,Stevens,483,444,406,383,439,494,474,481,524,493
40,Units in Structure: 1 ATTACHED,KS,Sumner,47,49,30,78,84,78,69,78,60,83
41,Units in Structure: 1 DETACHED,KS,Sumner,9266,9124,9273,9075,9064,9092,8979,8704,8833,8814
42,Units in Structure: 10-19,KS,Sumner,8,39,41,78,76,86,77,116,85,98
43,Units in Structure: 2,KS,Sumner,188,207,193,171,165,153,171,163,135,148
44,Units in Structure: 20-49,KS,Sumner,106,93,58,47,52,47,81,90,83,50
45,Units in Structure: 3-4,KS,Sumner,163,241,248,311,297,332,344,387,366,348
46,Units in Structure: 5-9,KS,Sumner,76,123,117,152,114,100,78,122,126,160
47,Units in Structure: 50+,KS,Sumner,195,153,146,131,118,121,122,114,109,106
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Sumner,23,12,0,0,0,15,16,19,17,40
49,Units in Structure: Mobile Home,KS,Sumner,849,868,759,791,877,831,908,1137,1130,1146
40,Units in Structure: 1 ATTACHED,KS,Thomas,51,32,18,16,25,34,65,75,70,72
41,Units in Structure: 1 DETACHED,KS,Thomas,2452,2624,2586,2643,2688,2616,2636,2655,2705,2670
42,Units in Structure: 10-19,KS,Thomas,139,167,180,207,176,102,86,0,0,0
43,Units in Structure: 2,KS,Thomas,189,218,207,97,22,73,75,69,96,156
44,Units in Structure: 20-49,KS,Thomas,50,70,65,30,24,0,8,9,5,30
45,Units in Structure: 3-4,KS,Thomas,198,167,207,250,208,251,241,255,209,286
46,Units in Structure: 5-9,KS,Thomas,73,12,29,46,116,107,93,75,78,0
47,Units in Structure: 50+,KS,Thomas,0,0,0,0,0,0,0,15,21,40
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Thomas,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,KS,Thomas,403,251,245,236,276,356,346,412,390,339
40,Units in Structure: 1 ATTACHED,KS,Trego,32,25,29,54,48,26,18,13,7,15
41,Units in Structure: 1 DETACHED,KS,Trego,1429,1412,1430,1404,1395,1464,1506,1529,1484,1484
42,Units in Structure: 10-19,KS,Trego,22,28,28,33,23,27,35,36,36,21
43,Units in Structure: 2,KS,Trego,11,7,7,16,4,4,6,14,6,6
44,Units in Structure: 20-49,KS,Trego,38,40,48,53,44,48,44,37,27,33
45,Units in Structure: 3-4,KS,Trego,43,43,42,30,22,10,11,10,57,61
46,Units in Structure: 5-9,KS,Trego,21,27,24,34,31,15,14,13,0,0
47,Units in Structure: 50+,KS,Trego,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Trego,0,0,0,0,1,1,1,1,1,0
49,Units in Structure: Mobile Home,KS,Trego,85,89,87,60,72,70,53,41,56,49
40,Units in Structure: 1 ATTACHED,KS,Wabaunsee,6,7,8,4,36,53,56,76,81,64
41,Units in Structure: 1 DETACHED,KS,Wabaunsee,2812,2909,2914,2914,2892,2875,2873,2918,2939,2976
42,Units in Structure: 10-19,KS,Wabaunsee,15,22,10,16,21,19,25,27,20,26
43,Units in Structure: 2,KS,Wabaunsee,31,39,18,25,25,30,27,34,42,35
44,Units in Structure: 20-49,KS,Wabaunsee,0,0,0,0,0,0,6,7,6,8
45,Units in Structure: 3-4,KS,Wabaunsee,11,6,8,11,15,18,19,16,15,15
46,Units in Structure: 5-9,KS,Wabaunsee,74,30,32,32,23,30,42,47,45,39
47,Units in Structure: 50+,KS,Wabaunsee,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Wabaunsee,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,KS,Wabaunsee,271,201,233,236,225,216,206,151,149,131
40,Units in Structure: 1 ATTACHED,KS,Wallace,4,1,9,7,8,4,5,4,11,13
41,Units in Structure: 1 DETACHED,KS,Wallace,691,695,640,640,656,648,652,668,700,656
42,Units in Structure: 10-19,KS,Wallace,13,16,12,17,16,11,15,18,13,16
43,Units in Structure: 2,KS,Wallace,0,0,0,4,10,15,15,13,12,7
44,Units in Structure: 20-49,KS,Wallace,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,KS,Wallace,3,5,12,7,8,15,12,14,15,26
46,Units in Structure: 5-9,KS,Wallace,0,0,0,0,0,0,0,0,0,0
47,Units in Structure: 50+,KS,Wallace,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Wallace,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,KS,Wallace,70,89,112,130,125,120,91,69,55,63
40,Units in Structure: 1 ATTACHED,KS,Washington,57,57,48,45,32,14,5,4,11,11
41,Units in Structure: 1 DETACHED,KS,Washington,2660,2640,2622,2654,2532,2593,2608,2641,2549,2615
42,Units in Structure: 10-19,KS,Washington,8,20,21,22,29,26,37,32,32,32
43,Units in Structure: 2,KS,Washington,61,60,57,48,63,65,63,76,84,88
44,Units in Structure: 20-49,KS,Washington,0,0,2,5,32,30,25,15,20,2
45,Units in Structure: 3-4,KS,Washington,79,85,101,94,89,79,70,51,55,59
46,Units in Structure: 5-9,KS,Washington,28,26,24,28,39,37,20,21,52,42
47,Units in Structure: 50+,KS,Washington,0,0,8,8,10,11,11,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Washington,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,KS,Washington,113,96,90,56,118,101,101,103,134,83
40,Units in Structure: 1 ATTACHED,KS,Wichita,41,39,41,10,10,4,6,0,0,3
41,Units in Structure: 1 DETACHED,KS,Wichita,813,814,808,794,784,703,802,849,843,853
42,Units in Structure: 10-19,KS,Wichita,0,0,0,10,12,9,8,7,4,4
43,Units in Structure: 2,KS,Wichita,5,6,7,0,0,0,0,0,0,5
44,Units in Structure: 20-49,KS,Wichita,4,3,3,3,4,0,0,0,0,0
45,Units in Structure: 3-4,KS,Wichita,46,66,32,35,23,25,20,43,52,70
46,Units in Structure: 5-9,KS,Wichita,10,3,6,5,3,3,3,3,2,10
47,Units in Structure: 50+,KS,Wichita,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Wichita,0,5,5,7,7,9,3,3,0,0
49,Units in Structure: Mobile Home,KS,Wichita,138,112,147,137,122,115,123,119,153,157
40,Units in Structure: 1 ATTACHED,KS,Wilson,32,26,27,26,18,33,68,70,62,56
41,Units in Structure: 1 DETACHED,KS,Wilson,3791,3703,3666,3698,3762,3770,3661,3620,3619,3656
42,Units in Structure: 10-19,KS,Wilson,29,33,22,21,9,0,22,47,40,28
43,Units in Structure: 2,KS,Wilson,114,115,94,64,66,57,67,90,95,87
44,Units in Structure: 20-49,KS,Wilson,0,0,0,0,11,20,55,57,71,60
45,Units in Structure: 3-4,KS,Wilson,177,148,140,135,96,92,81,85,94,104
46,Units in Structure: 5-9,KS,Wilson,89,87,70,68,70,24,19,17,19,37
47,Units in Structure: 50+,KS,Wilson,0,0,0,0,0,0,8,9,8,6
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Wilson,0,0,0,0,0,4,4,5,4,11
49,Units in Structure: Mobile Home,KS,Wilson,526,599,678,649,638,663,669,657,652,637
40,Units in Structure: 1 ATTACHED,KS,Woodson,22,14,3,4,4,2,20,25,22,25
41,Units in Structure: 1 DETACHED,KS,Woodson,1582,1579,1552,1586,1681,1677,1707,1774,1704,1700
42,Units in Structure: 10-19,KS,Woodson,8,6,19,20,12,12,13,6,12,9
43,Units in Structure: 2,KS,Woodson,41,44,36,34,31,39,35,25,22,25
44,Units in Structure: 20-49,KS,Woodson,4,7,7,5,6,4,3,3,5,6
45,Units in Structure: 3-4,KS,Woodson,42,40,34,18,21,33,46,42,47,50
46,Units in Structure: 5-9,KS,Woodson,29,36,42,29,29,31,17,10,29,29
47,Units in Structure: 50+,KS,Woodson,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Woodson,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,KS,Woodson,312,293,324,316,231,209,166,135,174,177
40,Units in Structure: 1 ATTACHED,KS,Wyandotte,4348,4287,4717,4846,4781,5257,5783,5812,5773,6000
41,Units in Structure: 1 DETACHED,KS,Wyandotte,47772,47614,47027,46996,47550,47055,47149,47388,47560,47208
42,Units in Structure: 10-19,KS,Wyandotte,3493,3321,3323,3470,3217,3055,3279,3368,3273,3147
43,Units in Structure: 2,KS,Wyandotte,1300,1279,1346,1196,1246,1390,1310,1216,1236,1070
44,Units in Structure: 20-49,KS,Wyandotte,1475,1597,1441,1401,1366,1423,1188,1237,1282,1557
45,Units in Structure: 3-4,KS,Wyandotte,1946,2075,2093,2095,2026,1973,1941,1921,1849,1698
46,Units in Structure: 5-9,KS,Wyandotte,2479,2774,2990,3023,2977,3151,2838,2830,2831,2879
47,Units in Structure: 50+,KS,Wyandotte,2320,2170,2268,2126,2011,2176,2223,2296,2489,2699
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Wyandotte,51,39,22,8,14,35,38,32,32,42
49,Units in Structure: Mobile Home,KS,Wyandotte,1611,1617,1583,1598,1743,1598,1548,1630,1647,1795
