,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
31,Number of Rooms: 5,KS,Stafford,400,429,430,454,449,446,388,383,420,363
32,Number of Rooms: 6,KS,Stafford,555,525,563,512,451,399,457,424,441,534
33,Number of Rooms: 7,KS,Stafford,309,315,330,352,347,428,436,439,405,438
34,Number of Rooms: 8,KS,Stafford,337,289,226,244,247,191,256,274,254,240
35,Number of Rooms: 9+,KS,Stafford,321,372,393,405,453,462,450,460,463,427
26,Median Number of Rooms,KS,Stanton,5.8,5.9,5.9,5.8,6.0,5.7,6.0,5.6,5.8,5.7
27,Number of Rooms: 1,KS,Stanton,2,3,3,3,3,0,0,7,5,4
28,Number of Rooms: 2,KS,Stanton,11,12,9,8,5,5,13,22,16,12
29,Number of Rooms: 3,KS,Stanton,37,39,28,32,31,44,50,87,74,64
30,Number of Rooms: 4,KS,Stanton,128,117,165,171,178,175,179,165,129,86
31,Number of Rooms: 5,KS,Stanton,233,235,202,211,224,244,216,232,274,306
32,Number of Rooms: 6,KS,Stanton,200,212,143,132,124,158,187,177,176,164
33,Number of Rooms: 7,KS,Stanton,87,110,105,106,131,141,162,152,163,161
34,Number of Rooms: 8,KS,Stanton,74,84,102,109,130,121,122,105,73,50
35,Number of Rooms: 9+,KS,Stanton,157,149,167,158,172,126,166,131,185,166
26,Median Number of Rooms,KS,Stevens,5.6,5.8,6.0,6.1,6.2,6.3,6.2,6.1,6.0,6.1
27,Number of Rooms: 1,KS,Stevens,21,34,29,36,24,17,15,32,40,34
28,Number of Rooms: 2,KS,Stevens,3,0,0,0,0,0,9,9,11,11
29,Number of Rooms: 3,KS,Stevens,175,164,107,110,127,33,29,33,43,49
30,Number of Rooms: 4,KS,Stevens,307,309,358,382,292,371,378,368,336,347
31,Number of Rooms: 5,KS,Stevens,601,454,353,289,284,370,386,422,476,472
32,Number of Rooms: 6,KS,Stevens,527,595,559,552,589,473,479,454,538,422
33,Number of Rooms: 7,KS,Stevens,163,198,353,355,359,391,367,279,228,225
34,Number of Rooms: 8,KS,Stevens,221,240,234,258,277,279,291,336,312,358
35,Number of Rooms: 9+,KS,Stevens,283,312,307,312,344,360,327,375,334,411
26,Median Number of Rooms,KS,Sumner,5.6,5.6,5.8,5.8,5.8,5.8,5.8,5.8,5.9,5.9
27,Number of Rooms: 1,KS,Sumner,46,51,53,79,106,125,153,232,210,187
28,Number of Rooms: 2,KS,Sumner,129,116,112,145,160,191,206,161,116,143
29,Number of Rooms: 3,KS,Sumner,672,746,597,592,518,515,513,618,579,555
30,Number of Rooms: 4,KS,Sumner,1358,1473,1386,1451,1380,1327,1269,1388,1224,1229
31,Number of Rooms: 5,KS,Sumner,2935,2865,2752,2608,2710,2642,2644,2545,2501,2369
32,Number of Rooms: 6,KS,Sumner,2149,2032,2020,1997,1849,1901,1894,1963,2120,2332
33,Number of Rooms: 7,KS,Sumner,1420,1412,1484,1508,1534,1551,1618,1549,1605,1763
34,Number of Rooms: 8,KS,Sumner,1000,1056,1212,1205,1326,1252,1141,1105,1138,976
35,Number of Rooms: 9+,KS,Sumner,1212,1158,1249,1249,1264,1351,1407,1369,1451,1439
26,Median Number of Rooms,KS,Thomas,5.5,5.9,6.0,6.0,6.2,6.1,6.2,6.1,6.1,6.2
27,Number of Rooms: 1,KS,Thomas,49,75,85,23,16,50,40,44,27,37
28,Number of Rooms: 2,KS,Thomas,116,40,36,28,13,59,68,115,147,176
29,Number of Rooms: 3,KS,Thomas,412,463,509,569,422,401,377,279,245,190
30,Number of Rooms: 4,KS,Thomas,500,403,331,306,392,450,497,611,652,635
31,Number of Rooms: 5,KS,Thomas,699,551,587,562,594,491,446,477,453,447
32,Number of Rooms: 6,KS,Thomas,509,564,490,534,463,514,515,447,425,441
33,Number of Rooms: 7,KS,Thomas,267,347,280,239,260,292,292,308,263,251
34,Number of Rooms: 8,KS,Thomas,432,503,526,523,649,546,538,544,486,490
35,Number of Rooms: 9+,KS,Thomas,571,595,693,741,726,736,777,740,876,926
26,Median Number of Rooms,KS,Trego,5.6,5.6,5.5,5.6,5.6,5.8,5.9,5.8,5.8,5.9
27,Number of Rooms: 1,KS,Trego,13,6,12,0,11,21,20,28,34,36
28,Number of Rooms: 2,KS,Trego,30,36,34,27,25,12,7,7,5,5
29,Number of Rooms: 3,KS,Trego,146,184,203,185,126,116,100,105,177,147
30,Number of Rooms: 4,KS,Trego,243,225,204,235,256,235,231,302,254,255
31,Number of Rooms: 5,KS,Trego,392,366,399,371,367,357,384,342,283,244
32,Number of Rooms: 6,KS,Trego,221,254,256,263,234,282,273,244,303,344
33,Number of Rooms: 7,KS,Trego,232,205,180,145,144,156,178,159,152,145
34,Number of Rooms: 8,KS,Trego,128,81,84,156,152,168,168,154,91,91
35,Number of Rooms: 9+,KS,Trego,276,314,323,302,325,318,327,353,375,402
26,Median Number of Rooms,KS,Wabaunsee,5.8,5.9,5.9,5.9,5.9,5.8,5.8,6.0,6.0,6.1
27,Number of Rooms: 1,KS,Wabaunsee,12,18,28,26,54,46,52,38,47,23
28,Number of Rooms: 2,KS,Wabaunsee,17,10,17,23,34,30,44,53,53,31
29,Number of Rooms: 3,KS,Wabaunsee,166,166,158,156,152,214,178,182,159,140
30,Number of Rooms: 4,KS,Wabaunsee,528,480,468,436,356,384,361,346,353,360
31,Number of Rooms: 5,KS,Wabaunsee,672,616,689,653,756,712,762,668,739,713
32,Number of Rooms: 6,KS,Wabaunsee,672,724,678,733,717,719,699,735,631,677
33,Number of Rooms: 7,KS,Wabaunsee,475,492,518,500,458,429,443,433,461,555
34,Number of Rooms: 8,KS,Wabaunsee,326,357,323,312,368,346,388,429,412,358
35,Number of Rooms: 9+,KS,Wabaunsee,352,351,344,399,342,361,327,392,442,437
26,Median Number of Rooms,KS,Wallace,6.1,6.2,6.2,5.9,6.1,6.1,5.8,5.7,6.1,6.1
27,Number of Rooms: 1,KS,Wallace,0,0,0,0,0,0,0,0,0,0
28,Number of Rooms: 2,KS,Wallace,3,13,12,17,16,14,4,1,0,0
29,Number of Rooms: 3,KS,Wallace,22,32,51,51,58,55,47,38,29,30
30,Number of Rooms: 4,KS,Wallace,121,115,117,109,97,105,102,90,107,102
31,Number of Rooms: 5,KS,Wallace,165,149,139,188,178,179,199,232,180,168
32,Number of Rooms: 6,KS,Wallace,133,126,100,88,103,93,130,130,139,152
33,Number of Rooms: 7,KS,Wallace,89,105,99,92,93,81,65,59,68,58
34,Number of Rooms: 8,KS,Wallace,115,123,104,110,99,101,59,60,70,85
35,Number of Rooms: 9+,KS,Wallace,133,143,163,150,179,185,184,176,213,186
26,Median Number of Rooms,KS,Washington,6.0,6.0,6.1,6.1,6.0,6.0,6.0,6.0,5.9,6.0
27,Number of Rooms: 1,KS,Washington,50,65,67,53,21,18,6,7,8,9
28,Number of Rooms: 2,KS,Washington,17,20,20,26,35,24,26,23,27,21
29,Number of Rooms: 3,KS,Washington,123,117,106,119,174,157,136,137,179,201
30,Number of Rooms: 4,KS,Washington,393,366,377,355,370,387,402,401,389,365
31,Number of Rooms: 5,KS,Washington,608,593,547,552,574,614,629,652,677,659
32,Number of Rooms: 6,KS,Washington,617,610,605,597,589,567,507,518,518,448
33,Number of Rooms: 7,KS,Washington,408,404,433,410,445,455,466,423,443,500
34,Number of Rooms: 8,KS,Washington,402,393,368,364,320,295,285,279,228,236
35,Number of Rooms: 9+,KS,Washington,388,416,450,484,416,439,483,503,468,493
26,Median Number of Rooms,KS,Wichita,5.7,5.7,5.9,5.7,5.7,5.7,5.6,5.8,5.7,5.9
27,Number of Rooms: 1,KS,Wichita,0,0,0,20,21,15,14,18,0,0
28,Number of Rooms: 2,KS,Wichita,30,48,13,15,15,17,3,3,0,0
29,Number of Rooms: 3,KS,Wichita,53,60,71,58,68,67,52,50,58,59
30,Number of Rooms: 4,KS,Wichita,169,195,141,142,113,94,133,175,175,192
31,Number of Rooms: 5,KS,Wichita,235,185,243,235,237,220,257,189,244,208
32,Number of Rooms: 6,KS,Wichita,167,151,158,156,140,126,173,235,222,228
33,Number of Rooms: 7,KS,Wichita,129,110,135,129,124,103,127,147,127,124
34,Number of Rooms: 8,KS,Wichita,101,81,65,65,74,60,55,71,53,62
35,Number of Rooms: 9+,KS,Wichita,173,218,223,181,173,166,151,136,175,229
26,Median Number of Rooms,KS,Wilson,5.4,5.4,5.5,5.5,5.5,5.5,5.7,5.7,5.7,5.9
27,Number of Rooms: 1,KS,Wilson,18,20,5,10,20,29,60,106,100,108
28,Number of Rooms: 2,KS,Wilson,102,75,47,43,37,54,68,89,111,118
29,Number of Rooms: 3,KS,Wilson,267,331,314,278,270,242,220,224,242,235
30,Number of Rooms: 4,KS,Wilson,830,866,857,840,784,787,776,722,634,576
31,Number of Rooms: 5,KS,Wilson,1305,1251,1184,1151,1227,1186,1007,1016,1041,945
32,Number of Rooms: 6,KS,Wilson,1046,890,935,952,914,904,949,877,936,1006
33,Number of Rooms: 7,KS,Wilson,673,673,692,734,752,819,874,851,817,704
34,Number of Rooms: 8,KS,Wilson,281,313,326,324,324,339,346,378,340,458
35,Number of Rooms: 9+,KS,Wilson,236,292,337,329,342,303,354,394,443,532
26,Median Number of Rooms,KS,Woodson,5.4,5.4,5.5,5.7,5.7,5.8,5.9,5.9,5.9,5.9
27,Number of Rooms: 1,KS,Woodson,10,13,14,15,10,5,6,6,16,17
28,Number of Rooms: 2,KS,Woodson,3,3,16,15,13,21,22,14,32,50
29,Number of Rooms: 3,KS,Woodson,115,101,75,103,102,94,107,101,130,128
30,Number of Rooms: 4,KS,Woodson,520,507,466,388,401,376,335,365,318,266
31,Number of Rooms: 5,KS,Woodson,418,430,412,386,366,360,371,343,308,316
32,Number of Rooms: 6,KS,Woodson,422,453,515,551,493,476,460,465,503,528
33,Number of Rooms: 7,KS,Woodson,284,257,265,271,313,308,314,280,255,271
34,Number of Rooms: 8,KS,Woodson,153,120,140,152,166,206,229,240,228,203
35,Number of Rooms: 9+,KS,Woodson,115,135,114,131,151,161,163,206,225,242
26,Median Number of Rooms,KS,Wyandotte,5.3,5.3,5.3,5.4,5.4,5.3,5.3,5.3,5.3,5.3
27,Number of Rooms: 1,KS,Wyandotte,1068,1334,1440,1497,1383,1446,1372,1321,1446,1450
28,Number of Rooms: 2,KS,Wyandotte,1387,1408,1334,1255,1305,1242,1226,1439,1583,1757
29,Number of Rooms: 3,KS,Wyandotte,5015,5164,4985,5054,4946,5010,4934,5321,5410,5819
30,Number of Rooms: 4,KS,Wyandotte,12213,11795,11652,11204,11244,11414,11811,11900,12432,12455
31,Number of Rooms: 5,KS,Wyandotte,17143,17223,16500,16379,16893,17165,17042,16900,16646,16245
32,Number of Rooms: 6,KS,Wyandotte,14285,13883,14310,13903,13503,13291,13206,13296,13407,13772
33,Number of Rooms: 7,KS,Wyandotte,7715,7479,7351,7864,7852,8125,8534,8442,8229,7934
34,Number of Rooms: 8,KS,Wyandotte,4411,4591,4878,5155,5216,4804,4675,4605,4494,4309
35,Number of Rooms: 9+,KS,Wyandotte,3558,3896,4360,4448,4589,4616,4497,4506,4325,4354
