,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
27,Number of Rooms: 1,IN,Dubois,74,91,106,151,177,226,225,228,155,124
28,Number of Rooms: 2,IN,Dubois,163,135,119,136,147,103,108,86,118,174
29,Number of Rooms: 3,IN,Dubois,781,885,765,900,960,1072,1047,1109,1064,1116
30,Number of Rooms: 4,IN,Dubois,2161,2386,2548,2347,2591,2677,2466,2425,2519,2454
31,Number of Rooms: 5,IN,Dubois,3916,3691,3805,3659,3677,3861,3911,4044,4146,4089
32,Number of Rooms: 6,IN,Dubois,3954,3842,3700,3818,3997,3606,3644,3570,3645,3481
33,Number of Rooms: 7,IN,Dubois,2813,2601,2362,2261,2114,2266,2420,2389,2452,2541
34,Number of Rooms: 8,IN,Dubois,1626,1722,1721,1849,1797,1828,1757,1741,1563,1598
35,Number of Rooms: 9+,IN,Dubois,1699,1940,2232,2281,2017,1901,2016,2156,2119,2288
26,Median Number of Rooms,IN,Elkhart,5.8,5.8,5.9,5.9,5.9,5.9,5.9,6.0,6.0,6.0
27,Number of Rooms: 1,IN,Elkhart,536,499,632,763,866,867,1077,1012,977,919
28,Number of Rooms: 2,IN,Elkhart,1166,1036,1206,1235,1246,1108,1151,926,891,893
29,Number of Rooms: 3,IN,Elkhart,5968,5826,5876,5733,5564,5201,5258,5203,5009,4754
30,Number of Rooms: 4,IN,Elkhart,10222,9911,9892,9684,9460,9635,9705,9625,10150,10689
31,Number of Rooms: 5,IN,Elkhart,16742,16741,16158,15573,15718,15968,15493,15452,15295,15483
32,Number of Rooms: 6,IN,Elkhart,14367,14840,14502,15382,15147,14833,14746,15125,14808,14556
33,Number of Rooms: 7,IN,Elkhart,10716,10810,10946,10932,11377,11279,11062,11203,11325,10888
34,Number of Rooms: 8,IN,Elkhart,7874,7978,7985,8096,7682,8171,8056,8064,8191,8737
35,Number of Rooms: 9+,IN,Elkhart,9742,9953,10512,10274,10780,10818,11384,11898,12158,12177
26,Median Number of Rooms,IN,Fayette,5.6,5.6,5.6,5.6,5.7,5.6,5.7,5.7,5.7,5.7
27,Number of Rooms: 1,IN,Fayette,21,56,56,46,99,129,187,212,271,266
28,Number of Rooms: 2,IN,Fayette,127,134,118,98,132,115,90,112,77,41
29,Number of Rooms: 3,IN,Fayette,476,416,343,356,444,368,328,300,310,367
30,Number of Rooms: 4,IN,Fayette,1728,1636,1759,1687,1678,1698,1465,1451,1345,1387
31,Number of Rooms: 5,IN,Fayette,2849,2965,2986,2895,2613,2777,2795,2797,2809,2866
32,Number of Rooms: 6,IN,Fayette,2550,2367,2338,2483,2567,2405,2547,2516,2529,2479
33,Number of Rooms: 7,IN,Fayette,1614,1675,1611,1755,1741,1737,1597,1640,1501,1422
34,Number of Rooms: 8,IN,Fayette,840,947,811,685,741,761,816,787,879,912
35,Number of Rooms: 9+,IN,Fayette,789,734,893,854,833,841,999,1032,1099,1085
26,Median Number of Rooms,IN,Floyd,5.8,5.7,5.8,5.8,5.8,5.9,5.8,5.8,5.8,5.9
27,Number of Rooms: 1,IN,Floyd,278,342,332,329,340,308,338,340,371,341
28,Number of Rooms: 2,IN,Floyd,318,269,327,297,340,410,366,310,341,310
29,Number of Rooms: 3,IN,Floyd,1653,1446,1323,1408,1513,1605,1873,2061,1973,1986
30,Number of Rooms: 4,IN,Floyd,4291,4634,4842,4938,4767,4498,4652,4607,4527,4694
31,Number of Rooms: 5,IN,Floyd,7550,7780,7296,7318,7427,7276,7063,7167,7011,6805
32,Number of Rooms: 6,IN,Floyd,6090,6002,5920,5649,5291,5565,5521,5654,6111,6450
33,Number of Rooms: 7,IN,Floyd,4798,4517,4635,4578,4644,4519,4526,4382,4408,4229
34,Number of Rooms: 8,IN,Floyd,3204,3246,3209,3337,3451,3432,3152,3101,3233,3304
35,Number of Rooms: 9+,IN,Floyd,3536,3636,4085,4177,4355,4610,4825,4879,4669,4690
26,Median Number of Rooms,IN,Fountain,5.9,5.9,5.9,5.9,5.8,5.9,5.9,5.9,5.9,6.0
27,Number of Rooms: 1,IN,Fountain,0,0,0,0,56,57,72,74,92,25
28,Number of Rooms: 2,IN,Fountain,96,84,136,180,198,179,164,144,136,101
29,Number of Rooms: 3,IN,Fountain,303,292,351,321,369,406,387,270,319,345
30,Number of Rooms: 4,IN,Fountain,1072,1020,955,1047,1082,1091,1147,1177,1059,965
31,Number of Rooms: 5,IN,Fountain,1760,1772,1749,1620,1648,1551,1518,1502,1566,1574
32,Number of Rooms: 6,IN,Fountain,1787,1720,1691,1702,1642,1704,1734,1772,1775,1750
33,Number of Rooms: 7,IN,Fountain,1348,1325,1308,1233,1100,1124,1093,1115,1222,1372
34,Number of Rooms: 8,IN,Fountain,693,837,866,801,810,810,899,1005,994,991
35,Number of Rooms: 9+,IN,Fountain,837,831,800,938,932,888,796,796,729,776
26,Median Number of Rooms,IN,Franklin,5.9,6.0,6.0,6.0,6.1,6.1,6.1,6.1,6.1,6.2
27,Number of Rooms: 1,IN,Franklin,58,74,90,96,81,76,78,69,70,63
28,Number of Rooms: 2,IN,Franklin,105,99,90,64,48,34,26,44,45,48
29,Number of Rooms: 3,IN,Franklin,313,289,324,339,404,390,393,320,343,338
30,Number of Rooms: 4,IN,Franklin,1139,1140,1086,1102,1062,1001,955,811,754,834
31,Number of Rooms: 5,IN,Franklin,2214,2119,2161,2179,1987,2069,2184,2215,2366,2269
32,Number of Rooms: 6,IN,Franklin,2247,2142,2049,2073,2098,2078,2083,2218,2044,1790
33,Number of Rooms: 7,IN,Franklin,1580,1698,1673,1585,1632,1544,1459,1594,1688,1827
34,Number of Rooms: 8,IN,Franklin,923,882,1073,1039,1048,1121,1124,1097,1116,1400
35,Number of Rooms: 9+,IN,Franklin,876,1056,980,1046,1198,1240,1264,1303,1299,1202
