,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
45,Units in Structure: 3-4,IN,Floyd,1184,1098,1168,1154,1088,1067,1157,1096,1147,1087
46,Units in Structure: 5-9,IN,Floyd,1396,1238,1239,1270,1271,1398,1581,1463,1420,1341
47,Units in Structure: 50+,IN,Floyd,557,558,631,586,569,612,801,781,775,835
48,"Units in Structure: Boat,RV,Van,Etc.",IN,Floyd,0,0,9,22,30,26,28,16,0,0
49,Units in Structure: Mobile Home,IN,Floyd,746,788,795,826,734,653,583,610,591,652
40,Units in Structure: 1 ATTACHED,IN,Fountain,56,56,78,106,99,90,90,83,101,104
41,Units in Structure: 1 DETACHED,IN,Fountain,6393,6365,6299,6343,6260,6280,6323,6424,6431,6478
42,Units in Structure: 10-19,IN,Fountain,57,50,68,82,83,43,37,38,58,57
43,Units in Structure: 2,IN,Fountain,173,132,136,147,171,177,178,197,177,206
44,Units in Structure: 20-49,IN,Fountain,31,24,7,20,32,33,37,44,26,47
45,Units in Structure: 3-4,IN,Fountain,273,251,245,250,285,271,326,256,256,217
46,Units in Structure: 5-9,IN,Fountain,63,53,37,19,18,30,10,19,22,26
47,Units in Structure: 50+,IN,Fountain,0,4,4,5,5,8,0,0,0,1
48,"Units in Structure: Boat,RV,Van,Etc.",IN,Fountain,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,IN,Fountain,850,946,982,870,884,878,809,794,821,763
40,Units in Structure: 1 ATTACHED,IN,Franklin,82,107,107,62,53,52,32,24,33,34
41,Units in Structure: 1 DETACHED,IN,Franklin,7524,7661,7661,7714,7764,7933,7989,8029,8017,8102
42,Units in Structure: 10-19,IN,Franklin,70,24,31,5,8,9,8,2,17,45
43,Units in Structure: 2,IN,Franklin,145,174,194,217,239,260,217,190,197,172
44,Units in Structure: 20-49,IN,Franklin,21,27,20,77,108,106,124,93,67,58
45,Units in Structure: 3-4,IN,Franklin,70,108,83,95,80,68,92,100,108,110
46,Units in Structure: 5-9,IN,Franklin,79,90,140,144,160,166,162,98,126,102
47,Units in Structure: 50+,IN,Franklin,145,104,111,136,83,65,91,97,96,94
48,"Units in Structure: Boat,RV,Van,Etc.",IN,Franklin,16,18,1,1,2,3,0,0,0,13
49,Units in Structure: Mobile Home,IN,Franklin,1303,1186,1178,1072,1061,891,851,1038,1064,1041
