,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
29,Number of Rooms: 3,OH,Preble,693,695,585,629,696,802,803,884,870,819
30,Number of Rooms: 4,OH,Preble,1779,1788,1847,1893,1988,1863,1848,1703,1778,1877
31,Number of Rooms: 5,OH,Preble,4425,4182,3997,3975,3947,4103,4447,4310,3998,3904
32,Number of Rooms: 6,OH,Preble,4652,4521,4363,4386,4321,4202,4056,4201,4128,4078
33,Number of Rooms: 7,OH,Preble,2737,2850,3080,2972,3084,3020,2965,3076,3014,3087
34,Number of Rooms: 8,OH,Preble,1599,1683,1757,1647,1628,1660,1657,1619,1948,2072
35,Number of Rooms: 9+,OH,Preble,1788,1842,1914,1966,1805,1779,1807,1751,1841,1760
26,Median Number of Rooms,OH,Putnam,6.5,6.6,6.7,6.7,6.7,6.6,6.7,6.6,6.6,6.6
27,Number of Rooms: 1,OH,Putnam,43,98,101,138,168,174,152,159,132,127
28,Number of Rooms: 2,OH,Putnam,75,52,55,60,70,52,55,74,100,81
29,Number of Rooms: 3,OH,Putnam,438,413,445,393,374,418,409,385,432,444
30,Number of Rooms: 4,OH,Putnam,1252,985,918,960,984,1078,1201,1212,1221,1224
31,Number of Rooms: 5,OH,Putnam,2025,1989,1739,1760,1964,1992,1930,2090,1968,1949
32,Number of Rooms: 6,OH,Putnam,2999,3069,2943,2968,2832,2740,2719,2769,2843,2835
33,Number of Rooms: 7,OH,Putnam,3058,2974,3111,2962,3007,2894,2791,2715,2808,2764
34,Number of Rooms: 8,OH,Putnam,2024,2125,2300,2247,2026,1913,1897,1853,1818,1997
35,Number of Rooms: 9+,OH,Putnam,1749,1982,2122,2234,2337,2507,2620,2600,2570,2515
26,Median Number of Rooms,OH,Richland,5.8,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
27,Number of Rooms: 1,OH,Richland,592,634,603,595,734,818,876,933,919,776
28,Number of Rooms: 2,OH,Richland,642,519,455,408,459,491,526,629,653,740
29,Number of Rooms: 3,OH,Richland,3910,3653,3491,3507,3375,3006,3030,3011,2973,2954
30,Number of Rooms: 4,OH,Richland,7552,7535,7603,7682,7660,7586,7432,7477,7423,7442
31,Number of Rooms: 5,OH,Richland,10631,10304,10328,10101,10102,10392,10173,10056,10592,10678
32,Number of Rooms: 6,OH,Richland,11642,11752,11474,11549,11114,11545,11572,11768,11472,11855
33,Number of Rooms: 7,OH,Richland,8350,8334,8489,8656,8972,8816,8942,8804,8569,8186
34,Number of Rooms: 8,OH,Richland,5580,5633,5717,5758,5638,5217,5249,5351,5309,5340
35,Number of Rooms: 9+,OH,Richland,5858,6323,6403,6188,6367,6482,6410,6245,6370,6219
26,Median Number of Rooms,OH,Ross,5.6,5.6,5.7,5.7,5.7,5.8,5.8,5.7,5.7,5.7
27,Number of Rooms: 1,OH,Ross,258,392,409,339,268,265,244,251,234,338
28,Number of Rooms: 2,OH,Ross,425,413,348,378,270,219,300,278,318,322
29,Number of Rooms: 3,OH,Ross,1541,1502,1667,1548,1661,1701,1606,1514,1535,1454
30,Number of Rooms: 4,OH,Ross,4753,4988,4697,4631,4793,4598,4613,4794,4847,4561
31,Number of Rooms: 5,OH,Ross,8388,7629,7480,7548,7341,6978,7316,7550,7620,7889
32,Number of Rooms: 6,OH,Ross,7419,7457,7370,7200,7066,7400,6922,6759,6308,6447
33,Number of Rooms: 7,OH,Ross,4183,4319,4461,4797,4960,4993,4989,4965,5035,4602
34,Number of Rooms: 8,OH,Ross,2370,2605,2764,2558,2595,2666,2791,2709,2927,3038
35,Number of Rooms: 9+,OH,Ross,2538,2722,2806,2928,2979,3097,3026,3217,3249,3374
