,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
556595,NM,35006,Cibola,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0013321589999999999,TON
557793,NM,35041,Roosevelt,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.01568376,TON
558498,NM,35041,Roosevelt,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.3667002,TON
564730,NM,35001,Bernalillo,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,1.293998,TON
571601,NM,35013,Dona Ana,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,30.882659999999998,TON
572301,NM,35037,Quay,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.8847825999999999,TON
573284,NM,35007,Colfax,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
574489,NM,35019,Guadalupe,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0,TON
574652,NM,35017,Grant,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,8.952739999999999,TON
574835,NM,35025,Lea,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.3953319,TON
577694,NM,35021,Harding,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.002181065,TON
578070,NM,35006,Cibola,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.06893429,TON
578943,NM,35049,Santa Fe,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0,TON
583501,NM,35053,Socorro,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0,TON
587955,NM,35039,Rio Arriba,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.003348403,TON
594085,NM,35043,Sandoval,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,5.0415019999999995,TON
596284,NM,35011,De Baca,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.04578081,TON
596634,NM,35043,Sandoval,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.47772840000000005,TON
596915,NM,35037,Quay,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
598149,NM,35049,Santa Fe,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0,TON
600886,NM,35027,Lincoln,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.1771663095,TON
607800,NM,35027,Lincoln,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,14.0979916,TON
607898,NM,35041,Roosevelt,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,265.11165902,TON
609975,NM,35023,Hidalgo,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.00045042650000000004,TON
611097,NM,35047,San Miguel,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,1.312429,TON
611151,NM,35039,Rio Arriba,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,9.625917,TON
613804,NM,35031,McKinley,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,6.757827000000001,TON
616541,NM,35035,Otero,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,2.417953,TON
616965,NM,35057,Torrance,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,3.166823,TON
617600,NM,35001,Bernalillo,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,38.60167594665,TON
618258,NM,35059,Union,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.007326872,TON
621819,NM,35028,Los Alamos,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
622253,NM,35015,Eddy,Commercial Cooking,Volatile Organic Compounds,CAP,3.3201919,TON
630098,NM,35019,Guadalupe,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,2.085187,TON
631438,NM,35045,San Juan,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.31462579999999996,TON
631961,NM,35057,Torrance,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
633055,NM,35055,Taos,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.9444849,TON
633875,NM,35028,Los Alamos,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,3.7606040000000003,TON
634515,NM,35041,Roosevelt,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0,TON
636132,NM,35009,Curry,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,5.054648,TON
636338,NM,35043,Sandoval,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,9.646828,TON
636606,NM,35059,Union,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
649360,NM,35037,Quay,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.008556891,TON
649708,NM,35033,Mora,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.060235800000000006,TON
651703,NM,35021,Harding,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0,TON
653152,NM,35006,Cibola,Fuel Comb - Residential - Oil,Ammonia,CAP,7.400880999999999e-05,TON
653433,NM,35021,Harding,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.0002125969,TON
657846,NM,35033,Mora,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.006060431,TON
661311,NM,35027,Lincoln,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.001445022,TON
662447,NM,35028,Los Alamos,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.985852665,TON
662982,NM,35055,Taos,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,113.46667209,TON
670550,NM,35023,Hidalgo,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
688290,NM,35017,Grant,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
689661,NM,35005,Chaves,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.1945085,TON
690951,NM,35025,Lea,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,7.068534,TON
691962,NM,35053,Socorro,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
692909,NM,35051,Sierra,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.01120218,TON
694169,NM,35061,Valencia,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,4.72006,TON
694821,NM,35009,Curry,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,4.806463,TON
703900,NM,35023,Hidalgo,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0,TON
705944,NM,35021,Harding,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0001970485,TON
707592,NM,35009,Curry,Fuel Comb - Residential - Wood,Ammonia,CAP,4.671942331,TON
707758,NM,35043,Sandoval,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,44.1343191,TON
710606,NM,35055,Taos,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,14.42486,TON
710660,NM,35023,Hidalgo,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.007071406999999999,TON
713233,NM,35059,Union,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.09882882,TON
714809,NM,35033,Mora,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.003011844,TON
716391,NM,35031,McKinley,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.1721214,TON
720258,NM,35057,Torrance,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,313.36182871,TON
720679,NM,35039,Rio Arriba,Fuel Comb - Residential - Wood,Ammonia,CAP,5.2550726139999995,TON
720927,NM,35013,Dona Ana,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,5.60225,TON
722298,NM,35005,Chaves,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.02085662,TON
725213,NM,35003,Catron,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0006699647999999999,TON
727571,NM,35031,McKinley,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,19.6677,TON
727646,NM,35047,San Miguel,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,3.5793519999999996,TON
728129,NM,35039,Rio Arriba,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
730849,NM,35006,Cibola,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0005254626000000001,TON
731299,NM,35029,Luna,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.5697658,TON
731711,NM,35043,Sandoval,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,3.229811,TON
732186,NM,35005,Chaves,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
732382,NM,35059,Union,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.009268636,TON
733303,NM,35043,Sandoval,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,11.15752,TON
733991,NM,35001,Bernalillo,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,497.34826749999996,TON
739357,NM,35005,Chaves,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.001418749,TON
742737,NM,35051,Sierra,Fuel Comb - Residential - Other,Ammonia,CAP,0.01838787,TON
746135,NM,35037,Quay,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.04278446,TON
747278,NM,35047,San Miguel,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.7183694,TON
747876,NM,35017,Grant,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.05054276,TON
749343,NM,35045,San Juan,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.5177531,TON
750847,NM,35037,Quay,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.009359325,TON
750947,NM,35031,McKinley,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,2.2625580000000003,TON
752455,NM,35055,Taos,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.08728876,TON
754895,NM,35017,Grant,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.4080357,TON
759544,NM,35015,Eddy,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.2468489,TON
764079,NM,35001,Bernalillo,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,52.05444,TON
768555,NM,35037,Quay,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0002642115,TON
769275,NM,35001,Bernalillo,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,41.389990000000004,TON
771552,NM,35011,De Baca,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.001959121,TON
771553,NM,35011,De Baca,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.002733657,TON
772563,NM,35003,Catron,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.009261927,TON
772601,NM,35031,McKinley,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
781984,NM,35029,Luna,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
785318,NM,35047,San Miguel,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
789423,NM,35021,Harding,Fuel Comb - Residential - Other,Ammonia,CAP,0.0020546270000000003,TON
791115,NM,35017,Grant,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.09639500000000001,TON
791148,NM,35055,Taos,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.1007178,TON
791679,NM,35045,San Juan,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
792069,NM,35053,Socorro,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.03012789,TON
805341,NM,35017,Grant,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
808341,NM,35029,Luna,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0020019879999999997,TON
809613,NM,35006,Cibola,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,8.878066,TON
810890,NM,35021,Harding,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.002518235,TON
811106,NM,35037,Quay,Fuel Comb - Residential - Other,Ammonia,CAP,0.01303339,TON
815215,NM,35006,Cibola,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
818734,NM,35015,Eddy,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
825441,NM,35013,Dona Ana,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.02378744,TON
827172,NM,35019,Guadalupe,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.02380965,TON
827422,NM,35028,Los Alamos,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.1128181,TON
827915,NM,35028,Los Alamos,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
830078,NM,35001,Bernalillo,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,3.7581830000000003,TON
830761,NM,35003,Catron,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.16560329999999998,TON
830799,NM,35033,Mora,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.002643047,TON
830819,NM,35053,Socorro,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.03197245,TON
840252,NM,35013,Dona Ana,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
845609,NM,35055,Taos,Commercial Cooking,Carbon Monoxide,CAP,4.4059007,TON
845705,NM,35043,Sandoval,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
848847,NM,35061,Valencia,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.1552051,TON
850796,NM,35007,Colfax,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,4.702046,TON
855493,NM,35005,Chaves,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0006660793,TON
856486,NM,35061,Valencia,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,11.560845500000001,TON
857645,NM,35015,Eddy,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
860249,NM,35005,Chaves,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,98.41486112,TON
860740,NM,35021,Harding,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0002201762,TON
864980,NM,35043,Sandoval,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
868397,NM,35027,Lincoln,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.002897936,TON
868571,NM,35057,Torrance,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01361734,TON
868782,NM,35001,Bernalillo,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,125.2728,TON
873225,NM,35019,Guadalupe,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,3.03264201,TON
877835,NM,35007,Colfax,Fuel Comb - Residential - Wood,Ammonia,CAP,2.3378005425999997,TON
882470,NM,35003,Catron,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01399019,TON
884535,NM,35053,Socorro,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.03339544,TON
884882,NM,35049,Santa Fe,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,5.17589,TON
886044,NM,35041,Roosevelt,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
886944,NM,35043,Sandoval,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,104.4336,TON
889112,NM,35005,Chaves,Commercial Cooking,Volatile Organic Compounds,CAP,3.36213318,TON
890598,NM,35027,Lincoln,Commercial Cooking,Volatile Organic Compounds,CAP,2.07549137,TON
891967,NM,35059,Union,Commercial Cooking,Carbon Monoxide,CAP,0.32934714,TON
893928,NM,35059,Union,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.01395204,TON
895780,NM,35013,Dona Ana,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,5.495268084,TON
900228,NM,35023,Hidalgo,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.07179798,TON
900429,NM,35001,Bernalillo,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.01957348,TON
900905,NM,35057,Torrance,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.007910253,TON
901726,NM,35001,Bernalillo,Commercial Cooking,Carbon Monoxide,CAP,136.969147,TON
903570,NM,35033,Mora,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
906570,NM,35021,Harding,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.05252242,TON
910891,NM,35049,Santa Fe,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,81.0866696,TON
915936,NM,35049,Santa Fe,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,40.37706076,TON
916558,NM,35027,Lincoln,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.1148107,TON
919105,NM,35049,Santa Fe,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.002071155,TON
922951,NM,35025,Lea,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.2688257,TON
926413,NM,35006,Cibola,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.8920908000000001,TON
926940,NM,35001,Bernalillo,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,588.7819,TON
927598,NM,35009,Curry,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
929625,NM,35047,San Miguel,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,3.703911,TON
929797,NM,35043,Sandoval,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,7.819198387999999,TON
931438,NM,35037,Quay,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.01863767,TON
933401,NM,35021,Harding,Fuel Comb - Residential - Wood,Ammonia,CAP,0.10698122832000001,TON
934520,NM,35017,Grant,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,11.901869999999999,TON
934952,NM,35061,Valencia,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,16.79068,TON
936149,NM,35023,Hidalgo,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
939743,NM,35009,Curry,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,83.29023229399999,TON
939924,NM,35023,Hidalgo,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
942417,NM,35005,Chaves,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
943851,NM,35051,Sierra,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01928432,TON
945356,NM,35045,San Juan,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.1430175,TON
949489,NM,35029,Luna,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,248.02460848,TON
951237,NM,35035,Otero,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.9791549,TON
958231,NM,35019,Guadalupe,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.151572,TON
959373,NM,35003,Catron,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.001013379,TON
964546,NM,35043,Sandoval,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.5777180000000001,TON
965456,NM,35017,Grant,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,3.213167,TON
966424,NM,35053,Socorro,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0014767460000000001,TON
966738,NM,35059,Union,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0009687753,TON
973346,NM,35013,Dona Ana,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,253.51311406,TON
974201,NM,35023,Hidalgo,Commercial Cooking,Volatile Organic Compounds,CAP,0.363151111,TON
974365,NM,35028,Los Alamos,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.3192052,TON
977994,NM,35013,Dona Ana,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,145.1485,TON
982232,NM,35035,Otero,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0007926344,TON
983281,NM,35043,Sandoval,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0113486,TON
984095,NM,35045,San Juan,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.48625959999999996,TON
984662,NM,35007,Colfax,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.00164054,TON
991164,NM,35023,Hidalgo,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,1.665183,TON
1000041,NM,35015,Eddy,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.16531700000000002,TON
1002542,NM,35043,Sandoval,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.11802539999999999,TON
1003275,NM,35043,Sandoval,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,22.219920000000002,TON
1003872,NM,35061,Valencia,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,2.008536,TON
1004202,NM,35043,Sandoval,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.3668816,TON
1010388,NM,35005,Chaves,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.003330396,TON
1013169,NM,35031,McKinley,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0002902256,TON
1017483,NM,35053,Socorro,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
1019228,NM,35045,San Juan,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,43.351136,TON
1019579,NM,35049,Santa Fe,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,33.884679999999996,TON
1020028,NM,35039,Rio Arriba,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,3.183776,TON
1021279,NM,35051,Sierra,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.24665990000000002,TON
1023684,NM,35029,Luna,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.8375659,TON
1031744,NM,35001,Bernalillo,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1041762,NM,35061,Valencia,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,22.182129999999997,TON
1042947,NM,35009,Curry,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.10333889999999998,TON
1043590,NM,35031,McKinley,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
1044079,NM,35003,Catron,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,2.013785849,TON
1048144,NM,35028,Los Alamos,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
1053800,NM,35007,Colfax,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01729431,TON
1056220,NM,35011,De Baca,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
1058261,NM,35009,Curry,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
1061288,NM,35029,Luna,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0006991797,TON
1065119,NM,35043,Sandoval,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,2186.3572621999997,TON
1071757,NM,35029,Luna,Fuel Comb - Residential - Other,Ammonia,CAP,0.03561353,TON
