,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
4032454,WI,55065,Lafayette,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,4.600506,TON
4033000,WI,55041,Forest,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.25014699999999995,TON
4033408,WI,55013,Burnett,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,4.293207,TON
4034661,WI,55093,Pierce,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,12.04391581,TON
4034876,WI,55043,Grant,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,15.8918212,TON
4035008,WI,55039,Fond du Lac,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.09909179,TON
4035531,WI,55083,Oconto,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,217.17172425,TON
4035726,WI,55007,Bayfield,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,908.0735215,TON
4035729,WI,55037,Florence,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,39.15428325,TON
4035950,WI,55047,Green Lake,Fuel Comb - Residential - Wood,Ammonia,CAP,2.684046745,TON
4036313,WI,55115,Shawano,Commercial Cooking,Volatile Organic Compounds,CAP,1.771628293,TON
4039545,WI,55007,Bayfield,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.007859986,TON
4039823,WI,55103,Richland,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0111329313,TON
4039854,WI,55123,Vernon,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,12.97708354,TON
4040806,WI,55011,Buffalo,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.10483996599999999,TON
4041232,WI,55035,Eau Claire,Commercial Cooking,Volatile Organic Compounds,CAP,7.2737383,TON
4041979,WI,55125,Vilas,Commercial Cooking,Carbon Monoxide,CAP,5.3346568,TON
4043285,WI,55117,Sheboygan,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.01452349,TON
4044074,WI,55083,Oconto,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,1.6094870000000001,TON
4045732,WI,55087,Outagamie,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,75.5608173,TON
4045895,WI,55109,St. Croix,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.101231684,TON
4046077,WI,55131,Washington,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.297881753,TON
4047444,WI,55073,Marathon,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,1.76889903,TON
4048264,WI,55057,Juneau,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.03953677,TON
4050217,WI,55103,Richland,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.03618512,TON
4050538,WI,55047,Green Lake,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.06581419,TON
4051048,WI,55129,Washburn,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.3962305,TON
4051796,WI,55121,Trempealeau,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,10.06817,TON
4052715,WI,55129,Washburn,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,1.221159,TON
4053607,WI,55035,Eau Claire,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,49.565019,TON
4054375,WI,55057,Juneau,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,11.49887725,TON
4056843,WI,55099,Price,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.02737072,TON
4061056,WI,55127,Walworth,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,1.0351938186,TON
4061067,WI,55005,Barron,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.1043108,TON
4061892,WI,55045,Green,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0015297471300000003,TON
4062297,WI,55061,Kewaunee,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,6.13890464,TON
4065044,WI,55111,Sauk,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,2.92315427,TON
4066444,WI,55051,Iron,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,2.370476,TON
4067145,WI,55121,Trempealeau,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.220179431,TON
4067304,WI,55029,Door,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.283940736,TON
4069376,WI,55051,Iron,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.29934959999999994,TON
4070394,WI,55115,Shawano,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0261133025,TON
4070834,WI,55063,La Crosse,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.5440845,TON
4071776,WI,55059,Kenosha,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,44.70459,TON
4073893,WI,55035,Eau Claire,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,272.43190672,TON
4073930,WI,55078,Menominee,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.34752815,TON
4075342,WI,55059,Kenosha,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,206.46436143,TON
4075548,WI,55019,Clark,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0174201329,TON
4076089,WI,55113,Sawyer,Fuel Comb - Residential - Wood,Ammonia,CAP,7.0612054429999995,TON
4079096,WI,55117,Sheboygan,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.06830156,TON
4079794,WI,55139,Winnebago,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,12.07163,TON
4082024,WI,55015,Calumet,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.119874336,TON
4082377,WI,55091,Pepin,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.373134824,TON
4086185,WI,55095,Polk,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0013616856,TON
4086483,WI,55057,Juneau,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0076844969,TON
4087993,WI,55089,Ozaukee,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.4799481,TON
4088421,WI,55131,Washington,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0054579211,TON
4088985,WI,55083,Oconto,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,6.075111,TON
4089660,WI,55075,Marinette,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,7.609439999999999,TON
4089684,WI,55011,Buffalo,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.02861155,TON
4090550,WI,55097,Portage,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.18825230899999998,TON
4090564,WI,55091,Pepin,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.04102072,TON
4091087,WI,55059,Kenosha,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.9611488000000001,TON
4093240,WI,55033,Dunn,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,146.97890502,TON
4094621,WI,55065,Lafayette,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,442.06984800000004,TON
4097256,WI,55009,Brown,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.017377221499999998,TON
4098147,WI,55047,Green Lake,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.13875662800000002,TON
4098874,WI,55035,Eau Claire,Commercial Cooking,Carbon Monoxide,CAP,19.67185,TON
4100384,WI,55119,Taylor,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.5471444999999999,TON
4101681,WI,55081,Monroe,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.1663643078,TON
4101795,WI,55067,Langlade,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,1.831926,TON
4103882,WI,55083,Oconto,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.7266034,TON
4105160,WI,55005,Barron,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,2.229559,TON
4105264,WI,55093,Pierce,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,1.5801379999999998,TON
4105997,WI,55021,Columbia,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.32226079999999996,TON
4106894,WI,55129,Washburn,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.3254585505,TON
4107215,WI,55041,Forest,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0006071967,TON
4107379,WI,55045,Green,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,3.153778,TON
4108354,WI,55097,Portage,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.22138971300000002,TON
4109554,WI,55001,Adams,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.05525152,TON
4109865,WI,55133,Waukesha,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,1.977571,TON
4110251,WI,55107,Rusk,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.158144917,TON
4110332,WI,55107,Rusk,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,4.849541,TON
4110548,WI,55009,Brown,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,1.471692,TON
4112764,WI,55137,Waushara,Commercial Cooking,Carbon Monoxide,CAP,3.1590307,TON
4112903,WI,55123,Vernon,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.01833785,TON
4115378,WI,55057,Juneau,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,5.461725,TON
4117536,WI,55095,Polk,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.002858663,TON
4118054,WI,55063,La Crosse,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.6288442,TON
4121226,WI,55031,Douglas,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.09461088599999999,TON
4121345,WI,55041,Forest,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01170323,TON
4121346,WI,55041,Forest,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.1496925,TON
4124782,WI,55051,Iron,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,2.203005,TON
4126257,WI,55041,Forest,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.08065596,TON
4126501,WI,55093,Pierce,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.20786482,TON
4126880,WI,55073,Marathon,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.47957730000000004,TON
4127124,WI,55109,St. Croix,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,6.976041,TON
4127257,WI,55135,Waupaca,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.0440069,TON
4127258,WI,55135,Waupaca,Fuel Comb - Residential - Other,Ammonia,CAP,0.0005376783,TON
4128383,WI,55111,Sauk,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,11.28284,TON
4129934,WI,55095,Polk,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,1.1945940000000002,TON
4130431,WI,55045,Green,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.033936785,TON
4130432,WI,55069,Lincoln,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.06382051,TON
4130651,WI,55141,Wood,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.052886785,TON
4132082,WI,55131,Washington,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,26.790090000000003,TON
4137730,WI,55095,Polk,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.09232876,TON
4138268,WI,55075,Marinette,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.34795657,TON
4139640,WI,55073,Marathon,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,3568.5375943000004,TON
4141592,WI,55107,Rusk,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00168921983,TON
4143400,WI,55131,Washington,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.3518918,TON
4143863,WI,55015,Calumet,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.002922295,TON
4143961,WI,55051,Iron,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.02368231,TON
4144025,WI,55053,Jackson,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.15498714,TON
4144774,WI,55071,Manitowoc,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.5349373239999999,TON
4144959,WI,55087,Outagamie,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.03215564,TON
4145992,WI,55035,Eau Claire,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,5.406849,TON
4146339,WI,55099,Price,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.00040375352,TON
4146371,WI,55043,Grant,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,15.483239999999999,TON
4147585,WI,55065,Lafayette,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.25302779999999997,TON
4147956,WI,55121,Trempealeau,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,2.106855,TON
4148893,WI,55003,Ashland,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.8626494,TON
4150194,WI,55023,Crawford,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0402922179,TON
4150458,WI,55089,Ozaukee,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.01516041,TON
4151109,WI,55101,Racine,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.1126462,TON
4151181,WI,55117,Sheboygan,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,60.26732,TON
4155823,WI,55123,Vernon,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,7.697207000000001,TON
4156254,WI,55141,Wood,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,1.6725069,TON
4160042,WI,55105,Rock,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.5952524,TON
4160454,WI,55105,Rock,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.6672596936,TON
4161388,WI,55083,Oconto,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.07925979,TON
4162317,WI,55063,La Crosse,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,15.554151000000001,TON
4162569,WI,55091,Pepin,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.75933302,TON
4163501,WI,55053,Jackson,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,10.40845,TON
4165307,WI,55043,Grant,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.09840192699999999,TON
4165837,WI,55047,Green Lake,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.04475365,TON
4167146,WI,55013,Burnett,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.4697433,TON
4167995,WI,55023,Crawford,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.03007439,TON
4168416,WI,55033,Dunn,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,4.0765199999999995,TON
4169098,WI,55041,Forest,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.047051214,TON
4169673,WI,55015,Calumet,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,682.8999498,TON
4169674,WI,55041,Forest,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,567.6288653,TON
4170200,WI,55071,Manitowoc,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.06357584599999999,TON
4170364,WI,55009,Brown,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,350.94221983,TON
4171636,WI,55025,Dane,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,1.12618358,TON
4172627,WI,55095,Polk,Fuel Comb - Residential - Other,Ammonia,CAP,0.10528720000000001,TON
4173224,WI,55005,Barron,Commercial Cooking,Carbon Monoxide,CAP,6.9294304,TON
4175240,WI,55089,Ozaukee,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,67.95456999999999,TON
4176035,WI,55089,Ozaukee,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.54015685,TON
4178100,WI,55111,Sauk,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.41632856100000004,TON
4178919,WI,55035,Eau Claire,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0821607248,TON
4179019,WI,55131,Washington,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,27.42841812,TON
4180452,WI,55031,Douglas,Fuel Comb - Residential - Oil,Ammonia,CAP,0.185614797,TON
4181421,WI,55097,Portage,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.1080057,TON
4181781,WI,55069,Lincoln,Fuel Comb - Residential - Other,Ammonia,CAP,0.04961304,TON
4181899,WI,55023,Crawford,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.01306975,TON
4182031,WI,55085,Oneida,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.083667419,TON
4182524,WI,55053,Jackson,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.000423384965,TON
4184583,WI,55047,Green Lake,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,55.147048600000005,TON
4184829,WI,55107,Rusk,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.001287993,TON
4184830,WI,55049,Iowa,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.09888018,TON
4188169,WI,55087,Outagamie,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.8306742,TON
4189807,WI,55113,Sawyer,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.001676427,TON
4191560,WI,55097,Portage,Fuel Comb - Residential - Wood,Ammonia,CAP,9.124899898999999,TON
4192442,WI,55101,Racine,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.42719378,TON
4193723,WI,55019,Clark,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.04789247,TON
4193984,WI,55135,Waupaca,Commercial Cooking,Carbon Monoxide,CAP,8.3163481,TON
4195716,WI,55013,Burnett,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.8663419,TON
4198434,WI,55075,Marinette,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.029164382599999997,TON
4201383,WI,55109,St. Croix,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.18929445,TON
4201857,WI,55141,Wood,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,0.0,TON
4203076,WI,55133,Waukesha,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,2.714445005,TON
4203093,WI,55013,Burnett,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,1.817332,TON
4205319,WI,55003,Ashland,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.6445447,TON
4205320,WI,55003,Ashland,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.07324371,TON
4205601,WI,55065,Lafayette,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.02254248,TON
4206768,WI,55019,Clark,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,9.310328,TON
4206945,WI,55051,Iron,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0003525628,TON
4207075,WI,55033,Dunn,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.033971,TON
4207241,WI,55039,Fond du Lac,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.3647837,TON
4207501,WI,55035,Eau Claire,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.003998813320000001,TON
4211694,WI,55089,Ozaukee,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,978.7055895,TON
4212113,WI,55123,Vernon,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,8.19990118,TON
4213737,WI,55129,Washburn,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,127.45082154,TON
4217522,WI,55111,Sauk,Commercial Cooking,Volatile Organic Compounds,CAP,2.97283766,TON
4217622,WI,55073,Marathon,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,11.769666099999998,TON
4219170,WI,55079,Milwaukee,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,522.5149,TON
4219863,WI,55101,Racine,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,11.838715385,TON
4220857,WI,55055,Jefferson,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.008580974,TON
4221265,WI,55123,Vernon,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,10.904910000000001,TON
4224065,WI,55131,Washington,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.3699961,TON
4224428,WI,55095,Polk,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.1486381,TON
4226821,WI,55035,Eau Claire,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,12.818831800000002,TON
4228437,WI,55101,Racine,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.1574412,TON
4228955,WI,55141,Wood,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.4068334879,TON
4230124,WI,55135,Waupaca,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,188.47832705,TON
4230623,WI,55065,Lafayette,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,1.6527807217,TON
4232218,WI,55077,Marquette,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.10167310000000002,TON
4235237,WI,55041,Forest,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0435070596,TON
4238725,WI,55011,Buffalo,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.03886097,TON
4240670,WI,55053,Jackson,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.5724645,TON
4241259,WI,55071,Manitowoc,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,1.25571187,TON
4243312,WI,55027,Dodge,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,6.106656,TON
4243593,WI,55095,Polk,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,4.9546019999999995,TON
4244048,WI,55065,Lafayette,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.02392263,TON
4244668,WI,55017,Chippewa,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.193944255,TON
4245978,WI,55045,Green,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.37328334,TON
4246338,WI,55139,Winnebago,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.001800282,TON
4246806,WI,55119,Taylor,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,1.640223,TON
4247168,WI,55075,Marinette,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,236.6599276,TON
4249705,WI,55001,Adams,Commercial Cooking,Volatile Organic Compounds,CAP,0.34605838,TON
