,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
3282628,NJ,34029,Ocean,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,2.507315506,TON
3284607,NJ,34025,Monmouth,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,471.40768385,TON
3285620,NJ,34033,Salem,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,663.17701578,TON
3286187,NJ,34001,Atlantic,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.04586193,TON
3287474,NJ,34041,Warren,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,5.905407685,TON
3289140,NJ,34035,Somerset,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3293395,NJ,34021,Mercer,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.02592507,TON
3296335,NJ,34037,Sussex,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.03527996,TON
3302222,NJ,34037,Sussex,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,368.92440291,TON
3304261,NJ,34013,Essex,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,4.413185868,TON
3307686,NJ,34001,Atlantic,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3307942,NJ,34041,Warren,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,18.45859811,TON
3321373,NJ,34041,Warren,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,1.2706084999999998,TON
3331841,NJ,34029,Ocean,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
3333200,NJ,34035,Somerset,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,4.742673,TON
3337174,NJ,34011,Cumberland,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3337516,NJ,34011,Cumberland,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.8406912,TON
3338026,NJ,34017,Hudson,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,32.47083,TON
3338642,NJ,34011,Cumberland,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.04747328,TON
3339786,NJ,34011,Cumberland,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,7.2707185,TON
3341896,NJ,34021,Mercer,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,171.222146,TON
3342532,NJ,34015,Gloucester,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,33.78862043,TON
3344631,NJ,34017,Hudson,Commercial Cooking,Volatile Organic Compounds,CAP,41.4900972,TON
3345221,NJ,34029,Ocean,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,4.232606713,TON
3346156,NJ,34009,Cape May,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.6875741999999999,TON
3347066,NJ,34033,Salem,Fuel Comb - Residential - Oil,Ammonia,CAP,1.970894841,TON
3347151,NJ,34017,Hudson,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,13.1712685,TON
3350170,NJ,34001,Atlantic,Fuel Comb - Residential - Wood,Ammonia,CAP,15.893154934000002,TON
3351465,NJ,34037,Sussex,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,3.303211,TON
3358351,NJ,34005,Burlington,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
3358352,NJ,34005,Burlington,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
3365571,NJ,34009,Cape May,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,6.28943,TON
3367681,NJ,34021,Mercer,Fuel Comb - Residential - Oil,Ammonia,CAP,2.481456389,TON
3367751,NJ,34041,Warren,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,89.40666,TON
3369406,NJ,34007,Camden,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,205.222084,TON
3373679,NJ,34019,Hunterdon,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.7108654000000001,TON
3374273,NJ,34019,Hunterdon,Commercial Cooking,Carbon Monoxide,CAP,20.6742,TON
3376615,NJ,34019,Hunterdon,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,1.0864260000000001,TON
3378857,NJ,34031,Passaic,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,7.27020035,TON
3379334,NJ,34011,Cumberland,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,17.25850537,TON
3379597,NJ,34037,Sussex,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,44.5134221,TON
3380047,NJ,34015,Gloucester,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,4.138244,TON
3381262,NJ,34025,Monmouth,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,457.53906174,TON
3382856,NJ,34035,Somerset,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,2.283328,TON
3390024,NJ,34001,Atlantic,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.1045737,TON
3395307,NJ,34033,Salem,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,17.4457653,TON
3396708,NJ,34037,Sussex,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.22733520000000004,TON
3405032,NJ,34017,Hudson,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,10.4765211,TON
3405033,NJ,34017,Hudson,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,76.99667600000001,TON
3408075,NJ,34025,Monmouth,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,33.870709999999995,TON
3413437,NJ,34033,Salem,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,53.037180000000006,TON
3421668,NJ,34015,Gloucester,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,1.434855,TON
3423332,NJ,34003,Bergen,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.3243083,TON
3428050,NJ,34031,Passaic,Commercial Cooking,Carbon Monoxide,CAP,88.10136999999999,TON
3428867,NJ,34033,Salem,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,3.737286,TON
3432155,NJ,34021,Mercer,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3433543,NJ,34039,Union,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,672.8526,TON
3433649,NJ,34029,Ocean,Fuel Comb - Residential - Other,Ammonia,CAP,0.03620778,TON
3434194,NJ,34019,Hunterdon,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,5.0065349999999995,TON
3441785,NJ,34029,Ocean,Fuel Comb - Residential - Oil,Ammonia,CAP,2.8783075160000005,TON
3442338,NJ,34025,Monmouth,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,8.635555,TON
3444754,NJ,34011,Cumberland,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.04327706,TON
3449439,NJ,34019,Hunterdon,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.46156629999999993,TON
3452519,NJ,34041,Warren,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,77.72785999999999,TON
3453747,NJ,34017,Hudson,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.09838855,TON
3454173,NJ,34021,Mercer,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,427.3207,TON
3454592,NJ,34021,Mercer,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.8020649000000001,TON
3456522,NJ,34041,Warren,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.2939400532,TON
3467647,NJ,34033,Salem,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.02350494,TON
3470677,NJ,34015,Gloucester,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
3493859,NJ,34023,Middlesex,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,14.48825,TON
3494109,NJ,34019,Hunterdon,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
3494463,NJ,34005,Burlington,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,3871.0614100999996,TON
3494693,NJ,34007,Camden,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,36.014590000000005,TON
3495604,NJ,34015,Gloucester,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.121451,TON
3500399,NJ,34009,Cape May,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.5651856,TON
3503751,NJ,34017,Hudson,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.07190368,TON
3506807,NJ,34017,Hudson,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
3507123,NJ,34041,Warren,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.5361243,TON
3510275,NJ,34041,Warren,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.40517709999999996,TON
3515798,NJ,34003,Bergen,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,1053.6829,TON
3518974,NJ,34041,Warren,Fuel Comb - Residential - Wood,Ammonia,CAP,11.610871145,TON
3524325,NJ,34031,Passaic,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,1.898482571,TON
3527672,NJ,34011,Cumberland,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,45.616557,TON
3531484,NJ,34011,Cumberland,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,4.244111,TON
3531687,NJ,34005,Burlington,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,21.9104,TON
3543026,NJ,34011,Cumberland,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.03329083,TON
3547154,NJ,34037,Sussex,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.003274465,TON
3547185,NJ,34019,Hunterdon,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.6160833,TON
3552327,NJ,34005,Burlington,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,532.47593487,TON
3556961,NJ,34005,Burlington,Fuel Comb - Residential - Other,Ammonia,CAP,0.05545963,TON
3561888,NJ,34023,Middlesex,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,425.7802,TON
3566170,NJ,34003,Bergen,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3583188,NJ,34009,Cape May,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
3584533,NJ,34041,Warren,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
3586555,NJ,34025,Monmouth,Fuel Comb - Residential - Oil,Ammonia,CAP,2.5074260880000003,TON
3588615,NJ,34015,Gloucester,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,4.5258709999999995,TON
3593315,NJ,34007,Camden,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
3600524,NJ,34033,Salem,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.07726933,TON
3604498,NJ,34033,Salem,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.30883606129999996,TON
3608698,NJ,34031,Passaic,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.8034214,TON
3612178,NJ,34023,Middlesex,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1928.935186847,TON
3615286,NJ,34041,Warren,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1497.4338504,TON
3625146,NJ,34025,Monmouth,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,3.6872177130000003,TON
3629614,NJ,34005,Burlington,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,495.395,TON
3646877,NJ,34029,Ocean,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,7.434622,TON
3651163,NJ,34029,Ocean,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.013062,TON
3656356,NJ,34001,Atlantic,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,117.939801,TON
3658395,NJ,34029,Ocean,Commercial Cooking,Carbon Monoxide,CAP,86.070224,TON
3660223,NJ,34013,Essex,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,6.75415149,TON
3665203,NJ,34013,Essex,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.10100160000000001,TON
3666884,NJ,34015,Gloucester,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.8227259999999998,TON
3667191,NJ,34033,Salem,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.2667448,TON
3667366,NJ,34013,Essex,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,915.628,TON
3671512,NJ,34027,Morris,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,4289.8455696,TON
3673363,NJ,34003,Bergen,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,353.85583523099,TON
3675144,NJ,34017,Hudson,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.19756856,TON
3682069,NJ,34011,Cumberland,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,4.674836396,TON
3683335,NJ,34025,Monmouth,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
3685701,NJ,34011,Cumberland,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,4.908737,TON
3696479,NJ,34003,Bergen,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.7333312,TON
3701985,NJ,34013,Essex,Commercial Cooking,Carbon Monoxide,CAP,131.52509799999999,TON
3703197,NJ,34041,Warren,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,33.07568,TON
3710760,NJ,34025,Monmouth,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,307.319867,TON
3711045,NJ,34015,Gloucester,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,1.529709,TON
3720706,NJ,34005,Burlington,Commercial Cooking,Carbon Monoxide,CAP,61.708946999999995,TON
3723750,NJ,34019,Hunterdon,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.01810606,TON
3724135,NJ,34009,Cape May,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,3.375547,TON
3725569,NJ,34011,Cumberland,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.8309434090000001,TON
3726048,NJ,34025,Monmouth,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.6504183062,TON
3726452,NJ,34029,Ocean,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,2.275932,TON
3739917,NJ,34005,Burlington,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.015735299999999997,TON
3746296,NJ,34041,Warren,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.03797676,TON
3746331,NJ,34017,Hudson,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,3.161161,TON
3776371,NJ,34029,Ocean,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,3.462644,TON
3781058,NJ,34039,Union,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,16.20844,TON
3781311,NJ,34019,Hunterdon,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.6169347,TON
3781836,NJ,34021,Mercer,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,181.8386,TON
3782945,NJ,34027,Morris,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,37.56454,TON
3798842,NJ,34033,Salem,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,44.55123,TON
3800455,NJ,34019,Hunterdon,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.003880092,TON
3800575,NJ,34017,Hudson,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,24.19077,TON
3801966,NJ,34033,Salem,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,51.17145,TON
3809690,NJ,34035,Somerset,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
3815914,NJ,34013,Essex,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,6.064080000000001,TON
3816702,NJ,34003,Bergen,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3817450,NJ,34005,Burlington,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,5.359538197,TON
3818395,NJ,34023,Middlesex,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,47.02989,TON
3818636,NJ,34007,Camden,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.01566661,TON
3824443,NJ,34023,Middlesex,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
3830300,NJ,34011,Cumberland,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.003329005,TON
3832029,NJ,34001,Atlantic,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1827.6438300999998,TON
3838127,NJ,34017,Hudson,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,5.90395,TON
3840434,NJ,34031,Passaic,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,3.7683470000000003,TON
3844223,NJ,34007,Camden,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3844459,NJ,34035,Somerset,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,1.9204310000000002,TON
3853041,NJ,34037,Sussex,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.1847434,TON
3854836,NJ,34029,Ocean,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,5.757037,TON
3856719,NJ,34025,Monmouth,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,3.8126331860000002,TON
3867871,NJ,34033,Salem,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,2.898237879,TON
3871512,NJ,34009,Cape May,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.40789549999999997,TON
3882035,NJ,34037,Sussex,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.105744,TON
3882113,NJ,34007,Camden,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,414.1239,TON
3886819,NJ,34027,Morris,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.695068235,TON
3894324,NJ,34005,Burlington,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.015735299999999997,TON
3896940,NJ,34011,Cumberland,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.728599,TON
3899670,NJ,34025,Monmouth,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,3.5201565439999998,TON
3901319,NJ,34037,Sussex,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,29.60833,TON
3903036,NJ,34033,Salem,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,2.453181511,TON
3909224,NJ,34033,Salem,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.05254315,TON
3918297,NJ,34013,Essex,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
3919139,NJ,34011,Cumberland,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,148.84921374,TON
3931484,NJ,34027,Morris,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,5.466522384,TON
3935586,NJ,34027,Morris,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,541.7027,TON
3937766,NJ,34017,Hudson,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,544.215,TON
3943886,NJ,34021,Mercer,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,24.79816589,TON
3953617,NJ,34001,Atlantic,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,1.37286,TON
3962467,NJ,34005,Burlington,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.05545963,TON
3969316,NJ,34017,Hudson,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,4.937035,TON
3971884,NJ,34005,Burlington,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.1636471,TON
3974420,NJ,34011,Cumberland,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,7.706336,TON
3975200,NJ,34025,Monmouth,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,3.202372,TON
3975355,NJ,34021,Mercer,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,2.363902,TON
3982653,NJ,34039,Union,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.45555095,TON
3986006,NJ,34037,Sussex,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.429935,TON
3988089,NJ,34029,Ocean,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
3989812,NJ,34001,Atlantic,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.1297258,TON
3989813,NJ,34001,Atlantic,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.4410678,TON
3990570,NJ,34039,Union,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,14.42815265,TON
3992414,NJ,34033,Salem,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.2757933,TON
3993325,NJ,34013,Essex,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.33985279999999995,TON
3993326,NJ,34013,Essex,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,14.953520000000001,TON
3996314,NJ,34039,Union,Fuel Comb - Residential - Wood,Ammonia,CAP,5.9980609829927,TON
3998700,NJ,34015,Gloucester,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,6.987834986,TON
4002214,NJ,34009,Cape May,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,94.68039,TON
4004531,NJ,34041,Warren,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,4.914923,TON
4006170,NJ,34001,Atlantic,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,244.77438218,TON
4012124,NJ,34007,Camden,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.01566661,TON
4014965,NJ,34017,Hudson,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,35.72826,TON
4019428,NJ,34025,Monmouth,Commercial Cooking,Volatile Organic Compounds,CAP,45.6952229,TON
4021920,NJ,34041,Warren,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.7863362779999999,TON
4024301,NJ,34023,Middlesex,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,336.61089599999997,TON
4033023,NJ,34027,Morris,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4035709,NJ,34017,Hudson,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,3.449604,TON
4035850,NJ,34013,Essex,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.27913390000000005,TON
4036997,NJ,34021,Mercer,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,4.894606532,TON
4038627,NJ,34001,Atlantic,Fuel Comb - Residential - Other,Ammonia,CAP,0.04586193,TON
4041607,NJ,34035,Somerset,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4047731,NJ,34041,Warren,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4055680,NJ,34021,Mercer,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,158.938377,TON
4063374,NJ,34019,Hunterdon,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,2.874069788,TON
4067617,NJ,34019,Hunterdon,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,1.668580514,TON
4069471,NJ,34041,Warren,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.4961353,TON
4069600,NJ,34007,Camden,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.07310667,TON
4071133,NJ,34009,Cape May,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,2.918509,TON
4073032,NJ,34039,Union,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,15.914205705332199,TON
4073245,NJ,34005,Burlington,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,3.29046,TON
4078183,NJ,34041,Warren,Commercial Cooking,Volatile Organic Compounds,CAP,6.18160518,TON
4087020,NJ,34037,Sussex,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.53064,TON
4089323,NJ,34039,Union,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,286.3202,TON
4089582,NJ,34027,Morris,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,230.5118,TON
4090165,NJ,34015,Gloucester,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,10.6358,TON
4090396,NJ,34025,Monmouth,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0201407,TON
4091123,NJ,34005,Burlington,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4096586,NJ,34015,Gloucester,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,1.6608009999999997,TON
4104219,NJ,34027,Morris,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,11.322569999999999,TON
4113922,NJ,34007,Camden,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,34.330825110999996,TON
4113928,NJ,34015,Gloucester,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,2031.2635237999998,TON
4123652,NJ,34015,Gloucester,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,8.108639229,TON
4127155,NJ,34041,Warren,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,4.547907,TON
4139029,NJ,34031,Passaic,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,175.0622370882,TON
4139967,NJ,34017,Hudson,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,25.16629,TON
4143845,NJ,34023,Middlesex,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.05144365,TON
