,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
3881690,SD,46093,Meade,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.029918168999999998,TON
3882350,SD,46003,Aurora,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,0.773934226,TON
3883566,SD,46045,Edmunds,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3883567,SD,46045,Edmunds,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0005671662,TON
3885261,SD,46061,Hanson,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.19321982829999998,TON
3885442,SD,46041,Dewey,Commercial Cooking,Volatile Organic Compounds,CAP,0.120892076,TON
3886342,SD,46067,Hutchinson,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0032765821,TON
3886979,SD,46087,McCook,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,1.84069967,TON
3887961,SD,46125,Turner,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,17.236160454,TON
3888542,SD,46101,Moody,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.1134979,TON
3888824,SD,46102,Oglala Lakota,Fuel Comb - Residential - Wood,Ammonia,CAP,0.7280654696,TON
3890026,SD,46102,Oglala Lakota,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,2.817434,TON
3893487,SD,46099,Minnehaha,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.9977882,TON
3893632,SD,46123,Tripp,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01422153,TON
3894117,SD,46065,Hughes,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.00588629,TON
3894239,SD,46071,Jackson,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.16462290000000002,TON
3894856,SD,46073,Jerauld,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.004495212,TON
3894885,SD,46091,Marshall,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.026567,TON
3895623,SD,46021,Campbell,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.0001370588,TON
3896390,SD,46091,Marshall,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
3897101,SD,46127,Union,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.006308625,TON
3897353,SD,46119,Sully,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.002209251,TON
3903048,SD,46049,Faulk,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.0055084669999999995,TON
3906321,SD,46059,Hand,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.016487365,TON
3906830,SD,46099,Minnehaha,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,84.266458,TON
3907727,SD,46073,Jerauld,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0002770728,TON
3908872,SD,46105,Perkins,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01161098,TON
3909370,SD,46127,Union,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.022053595,TON
3911562,SD,46019,Butte,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.4049707,TON
3911973,SD,46103,Pennington,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,80.20579000000001,TON
3913392,SD,46023,Charles Mix,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0018715560000000001,TON
3913399,SD,46015,Brule,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.28978419,TON
3913672,SD,46061,Hanson,Commercial Cooking,Carbon Monoxide,CAP,0.0,TON
3913865,SD,46003,Aurora,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.009217729000000001,TON
3914534,SD,46119,Sully,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.002968883,TON
3915469,SD,46057,Hamlin,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.08548234,TON
3917436,SD,46031,Corson,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.006091503000000001,TON
3923293,SD,46047,Fall River,Commercial Cooking,Volatile Organic Compounds,CAP,0.5597260079999999,TON
3927022,SD,46089,McPherson,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.5712484,TON
3929261,SD,46105,Perkins,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.001304037,TON
3930536,SD,46089,McPherson,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0016074857,TON
3931827,SD,46063,Harding,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0055133983,TON
3933525,SD,46027,Clay,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.02526026,TON
3934761,SD,46127,Union,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
3935546,SD,46059,Hand,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0004157451,TON
3936053,SD,46119,Sully,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.00016994240000000002,TON
3938183,SD,46039,Deuel,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
3939813,SD,46093,Meade,Fuel Comb - Residential - Oil,Ammonia,CAP,0.012570545,TON
3940485,SD,46093,Meade,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,5.61715096,TON
3944305,SD,46053,Gregory,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,10.482613672000001,TON
3945019,SD,46091,Marshall,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.037842427000000005,TON
3945331,SD,46059,Hand,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.049324556,TON
3946139,SD,46125,Turner,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,121.37889252,TON
3946887,SD,46011,Brookings,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,11.4475345,TON
3947024,SD,46031,Corson,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0009868680000000001,TON
3949611,SD,46109,Roberts,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0016709779999999998,TON
3949746,SD,46093,Meade,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,4.173441,TON
3955059,SD,46005,Beadle,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,1.30994161,TON
3958837,SD,46039,Deuel,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.9266603999999999,TON
3963773,SD,46077,Kingsbury,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,2.02906367,TON
3965375,SD,46137,Ziebach,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.02947617,TON
3967854,SD,46059,Hand,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0018671652800000002,TON
3968179,SD,46125,Turner,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0020275947,TON
3968939,SD,46013,Brown,Commercial Cooking,Carbon Monoxide,CAP,7.0391656000000005,TON
3969703,SD,46007,Bennett,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3971014,SD,46102,Oglala Lakota,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.00047970589999999996,TON
3972830,SD,46075,Jones,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.087332237,TON
3974295,SD,46101,Moody,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.002490516,TON
3975379,SD,46073,Jerauld,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.005216523,TON
3975647,SD,46023,Charles Mix,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
3979182,SD,46005,Beadle,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,17.147062416,TON
3980194,SD,46073,Jerauld,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.1921253641,TON
3980367,SD,46071,Jackson,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.00262609,TON
3980546,SD,46095,Mellette,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.006192525,TON
3981589,SD,46047,Fall River,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,3.78512455,TON
3981751,SD,46125,Turner,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.008764962,TON
3981752,SD,46055,Haakon,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0003274336,TON
3986447,SD,46127,Union,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01398898,TON
3987231,SD,46071,Jackson,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00042187115999999994,TON
3987528,SD,46135,Yankton,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.02815439,TON
3987554,SD,46043,Douglas,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,1.322763,TON
3987871,SD,46105,Perkins,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0057749559999999995,TON
3989082,SD,46099,Minnehaha,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3990317,SD,46075,Jones,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.002258125,TON
3990413,SD,46033,Custer,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0646394268,TON
3990935,SD,46015,Brule,Fuel Comb - Residential - Oil,Ammonia,CAP,0.016099122,TON
3992865,SD,46005,Beadle,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.1019866394,TON
3994522,SD,46065,Hughes,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
3996064,SD,46017,Buffalo,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0016656831,TON
3997612,SD,46037,Day,Fuel Comb - Residential - Other,Ammonia,CAP,0.01319954,TON
3998713,SD,46107,Potter,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,5.50596016,TON
3999556,SD,46111,Sanborn,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0016630133,TON
4001280,SD,46035,Davison,Commercial Cooking,Carbon Monoxide,CAP,4.1943977,TON
4002115,SD,46055,Haakon,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,4.67742907,TON
4004818,SD,46031,Corson,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0009340552,TON
4007881,SD,46007,Bennett,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.00411723,TON
4009607,SD,46135,Yankton,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.006866818,TON
4009610,SD,46033,Custer,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.17863410000000002,TON
4009767,SD,46117,Stanley,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4010456,SD,46121,Todd,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.1717577,TON
4010805,SD,46061,Hanson,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0019448710000000001,TON
4010832,SD,46027,Clay,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.03524688,TON
4012019,SD,46055,Haakon,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0097035813,TON
4012611,SD,46101,Moody,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,1.2167780000000001,TON
4012829,SD,46111,Sanborn,Commercial Cooking,Carbon Monoxide,CAP,0.32934714,TON
4013902,SD,46101,Moody,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.02417879,TON
4014317,SD,46063,Harding,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0008840294000000001,TON
4015798,SD,46023,Charles Mix,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,8.7745,TON
4016137,SD,46085,Lyman,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0833130381,TON
4018715,SD,46081,Lawrence,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4023016,SD,46125,Turner,Fuel Comb - Residential - Wood,Ammonia,CAP,0.8227158922,TON
4023916,SD,46129,Walworth,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.04576886,TON
4024270,SD,46119,Sully,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,0.50972885,TON
4025840,SD,46069,Hyde,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4026414,SD,46089,McPherson,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.03328289,TON
4027279,SD,46007,Bennett,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.06852941,TON
4029006,SD,46075,Jones,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4029205,SD,46135,Yankton,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,3.5597220000000003,TON
4030689,SD,46045,Edmunds,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.342647,TON
4031773,SD,46081,Lawrence,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.004952693,TON
4033149,SD,46013,Brown,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.1867883,TON
4033171,SD,46053,Gregory,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.00230335,TON
4033726,SD,46111,Sanborn,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.00042564379999999996,TON
4034186,SD,46065,Hughes,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.08450571,TON
4034812,SD,46057,Hamlin,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.09641218,TON
4035236,SD,46085,Lyman,Fuel Comb - Residential - Oil,Ammonia,CAP,0.012791081000000001,TON
4040522,SD,46035,Davison,Fuel Comb - Residential - Wood,Ammonia,CAP,0.8771720401,TON
4041059,SD,46135,Yankton,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.8466693000000001,TON
4043867,SD,46065,Hughes,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,2.332284,TON
4047431,SD,46093,Meade,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4048452,SD,46039,Deuel,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.025194251,TON
4049208,SD,46123,Tripp,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4049849,SD,46115,Spink,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4051731,SD,46077,Kingsbury,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.19237839999999998,TON
4052124,SD,46035,Davison,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.8756430000000001,TON
4053714,SD,46079,Lake,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.014762416,TON
4053971,SD,46059,Hand,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.009072769,TON
4057178,SD,46093,Meade,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.04275357,TON
4057179,SD,46101,Moody,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4057403,SD,46091,Marshall,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.008842212,TON
4065532,SD,46041,Dewey,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.1132207,TON
4065879,SD,46099,Minnehaha,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,1.1701,TON
4067059,SD,46123,Tripp,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.01340106,TON
4067997,SD,46031,Corson,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.001919724,TON
4068336,SD,46027,Clay,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.03544898,TON
4068687,SD,46075,Jones,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0048517911,TON
4069726,SD,46081,Lawrence,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.1378126,TON
4070391,SD,46007,Bennett,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.001192556,TON
4070967,SD,46109,Roberts,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4072800,SD,46067,Hutchinson,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.4242134,TON
4072860,SD,46099,Minnehaha,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.9501337,TON
4073212,SD,46011,Brookings,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.029991302999999997,TON
4073540,SD,46111,Sanborn,Fuel Comb - Residential - Wood,Ammonia,CAP,0.3384160304,TON
4075360,SD,46031,Corson,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,0.5133058,TON
4075973,SD,46095,Mellette,Fuel Comb - Residential - Other,Ammonia,CAP,0.007061652,TON
4076122,SD,46091,Marshall,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,91.36490401,TON
4079053,SD,46035,Davison,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,17.02030527,TON
4081939,SD,46025,Clark,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,8.333300644,TON
4082360,SD,46053,Gregory,Commercial Cooking,Volatile Organic Compounds,CAP,0.3360051861,TON
4083323,SD,46019,Butte,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4086181,SD,46119,Sully,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.002757134,TON
4086699,SD,46107,Potter,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.005465576,TON
4086790,SD,46065,Hughes,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,1.396032,TON
4086914,SD,46023,Charles Mix,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.01622015,TON
4086975,SD,46069,Hyde,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.015746404,TON
4088930,SD,46005,Beadle,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.607896,TON
4089570,SD,46061,Hanson,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.27072959999999996,TON
4091615,SD,46119,Sully,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4092112,SD,46051,Grant,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.05888679,TON
4093503,SD,46005,Beadle,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.03926052,TON
4095669,SD,46043,Douglas,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0038615985999999997,TON
4096526,SD,46102,Oglala Lakota,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.009791731,TON
4099239,SD,46115,Spink,Fuel Comb - Residential - Wood,Ammonia,CAP,0.6529565501,TON
4100916,SD,46105,Perkins,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,0.81408757,TON
4101608,SD,46037,Day,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.3264616,TON
4102794,SD,46045,Edmunds,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.041990415,TON
4103344,SD,46033,Custer,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.3000771,TON
4104016,SD,46047,Fall River,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,6.884517,TON
4105567,SD,46075,Jones,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.002127848,TON
4105839,SD,46073,Jerauld,Commercial Cooking,Carbon Monoxide,CAP,0.152460294,TON
4106254,SD,46005,Beadle,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.7686906,TON
4106305,SD,46069,Hyde,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.033080387999999995,TON
4106856,SD,46079,Lake,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.071674187,TON
4107468,SD,46091,Marshall,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4108108,SD,46005,Beadle,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.078290259,TON
4110233,SD,46099,Minnehaha,Fuel Comb - Residential - Oil,Ammonia,CAP,0.11004746,TON
4110758,SD,46107,Potter,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.005484256,TON
4113750,SD,46059,Hand,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,8.900058843,TON
4115552,SD,46063,Harding,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.022901018999999998,TON
4119788,SD,46073,Jerauld,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0003463411,TON
4119866,SD,46135,Yankton,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4119983,SD,46102,Oglala Lakota,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.5642527841,TON
4121881,SD,46043,Douglas,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0064815409999999995,TON
4121925,SD,46029,Codington,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.054807302,TON
4122404,SD,46005,Beadle,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4125961,SD,46073,Jerauld,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.8644638000000001,TON
4126147,SD,46007,Bennett,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.013393641000000001,TON
4126155,SD,46077,Kingsbury,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.009249593,TON
4126485,SD,46081,Lawrence,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,15.45234,TON
4127693,SD,46089,McPherson,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.002138547,TON
4128752,SD,46075,Jones,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.003899804,TON
4128763,SD,46017,Buffalo,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.001987014,TON
4130496,SD,46051,Grant,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.02321972,TON
4130692,SD,46043,Douglas,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.6470524999999999,TON
4130959,SD,46111,Sanborn,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,0.874015305,TON
4132001,SD,46037,Day,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,3.80959,TON
4132787,SD,46007,Bennett,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,5.177074762,TON
4133688,SD,46095,Mellette,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.07934399,TON
4134195,SD,46095,Mellette,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.007496215,TON
4135591,SD,46015,Brule,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,9.944166688,TON
4136547,SD,46125,Turner,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.565893,TON
4139847,SD,46065,Hughes,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,4.664568,TON
4140763,SD,46119,Sully,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.03143049,TON
4143964,SD,46087,McCook,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,3.679247,TON
4144295,SD,46085,Lyman,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.13115739999999998,TON
