,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
2491192,LA,22047,Iberville,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.1209001425,TON
2491716,LA,22101,St. Mary,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
2491987,LA,22095,St. John the Baptist,Commercial Cooking,Carbon Monoxide,CAP,5.5378415,TON
2494332,LA,22061,Lincoln,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.10620410000000002,TON
2498578,LA,22127,Winn,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,2.94905909,TON
2499280,LA,22087,St. Bernard,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.00245565,TON
2499355,LA,22051,Jefferson,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,3.14,TON
2500255,LA,22013,Bienville,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,1.502359,TON
2500609,LA,22097,St. Landry,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,5.21976,TON
2502897,LA,22021,Caldwell,Commercial Cooking,Carbon Monoxide,CAP,1.11502052,TON
2505068,LA,22037,East Feliciana,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.08081359,TON
2505093,LA,22013,Bienville,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0,TON
2505646,LA,22009,Avoyelles,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0,TON
2506631,LA,22103,St. Tammany,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.0,TON
2508490,LA,22065,Madison,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0004469435,TON
2508492,LA,22029,Concordia,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2508604,LA,22071,Orleans,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
2508728,LA,22047,Iberville,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.003943482,TON
2510158,LA,22049,Jackson,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,4.394519e-05,TON
2510159,LA,22051,Jefferson,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.003998415,TON
2510451,LA,22001,Acadia,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.005708756999999999,TON
2512241,LA,22111,Union,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
2514334,LA,22017,Caddo,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,83.833145128,TON
2514355,LA,22055,Lafayette,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.01567019,TON
2516235,LA,22031,De Soto,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0001201961,TON
2517163,LA,22035,East Carroll,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.01754628,TON
2517993,LA,22127,Winn,Commercial Cooking,Carbon Monoxide,CAP,1.28525362,TON
2518650,LA,22073,Ouachita,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.3001479559,TON
2519126,LA,22051,Jefferson,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
2519818,LA,22111,Union,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.00037058239999999997,TON
2520385,LA,22115,Vernon,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0123,TON
2521359,LA,22055,Lafayette,Commercial Cooking,Volatile Organic Compounds,CAP,17.40010235,TON
2523103,LA,22039,Evangeline,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0007128828,TON
2523915,LA,22029,Concordia,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0002403922,TON
2524682,LA,22031,De Soto,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,3.0278240000000003,TON
2524946,LA,22055,Lafayette,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.008510347,TON
2525979,LA,22111,Union,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.005519913,TON
2526107,LA,22055,Lafayette,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.2334113,TON
2526527,LA,22021,Caldwell,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0,TON
2529708,LA,22043,Grant,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,14.378196697,TON
2530369,LA,22005,Ascension,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,0.9678969999999999,TON
2530955,LA,22107,Tensas,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,2.7207109195999997,TON
2533950,LA,22033,East Baton Rouge,Fuel Comb - Residential - Other,Ammonia,CAP,0.009857515,TON
2536829,LA,22019,Calcasieu,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0,TON
2539904,LA,22091,St. Helena,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2541592,LA,22069,Natchitoches,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2543235,LA,22083,Richland,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.3579481,TON
2544605,LA,22037,East Feliciana,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.08141716,TON
2544816,LA,22017,Caddo,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,6.976896000000001,TON
2544856,LA,22043,Grant,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.10525239999999998,TON
2546165,LA,22007,Assumption,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.00114861,TON
2546612,LA,22097,St. Landry,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0,TON
2548509,LA,22003,Allen,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0004830878,TON
2548947,LA,22017,Caddo,Fuel Comb - Residential - Other,Ammonia,CAP,0.01023014,TON
2549014,LA,22007,Assumption,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,3.438215e-05,TON
2549466,LA,22007,Assumption,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,8.143736729299999,TON
2552666,LA,22127,Winn,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0001920779,TON
2552895,LA,22017,Caddo,Fuel Comb - Residential - Wood,Ammonia,CAP,5.1486160577,TON
2552956,LA,22057,Lafourche,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,1.6711,TON
2556350,LA,22023,Cameron,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.9216821,TON
2557593,LA,22009,Avoyelles,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.499586,TON
2557667,LA,22001,Acadia,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,14.700829999999998,TON
2558900,LA,22047,Iberville,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2559187,LA,22031,De Soto,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,6.907738e-05,TON
2559974,LA,22127,Winn,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,1.16583,TON
2562597,LA,22103,St. Tammany,Fuel Comb - Residential - Other,Ammonia,CAP,0.02527047,TON
2562770,LA,22127,Winn,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.005123493,TON
2563232,LA,22067,Morehouse,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,2.860156,TON
2563704,LA,22079,Rapides,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.06675688,TON
2563921,LA,22099,St. Martin,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.002524962,TON
2563970,LA,22013,Bienville,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.000239846,TON
2566406,LA,22043,Grant,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.0,TON
2566486,LA,22059,La Salle,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.008275946999999999,TON
2566681,LA,22055,Lafayette,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0,TON
2566760,LA,22041,Franklin,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2566837,LA,22109,Terrebonne,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
2567923,LA,22003,Allen,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.005024113,TON
2568123,LA,22051,Jefferson,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.09996038,TON
2568441,LA,22003,Allen,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,6.43939e-05,TON
2570871,LA,22079,Rapides,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,49.0372903,TON
2571966,LA,22109,Terrebonne,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.4261062993,TON
2572523,LA,22123,West Carroll,Commercial Cooking,Carbon Monoxide,CAP,0.68702585,TON
2573607,LA,22009,Avoyelles,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.0,TON
2575471,LA,22021,Caldwell,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.32504,TON
2575981,LA,22071,Orleans,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0293972,TON
2577720,LA,22069,Natchitoches,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.02616871,TON
2580435,LA,22095,St. John the Baptist,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2580984,LA,22091,St. Helena,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.0,TON
2582589,LA,22123,West Carroll,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.04453512,TON
2583266,LA,22013,Bienville,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0003597689,TON
2583479,LA,22019,Calcasieu,Fuel Comb - Residential - Other,Ammonia,CAP,0.01294011,TON
2584364,LA,22125,West Feliciana,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
2584371,LA,22081,Red River,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.133742,TON
2585854,LA,22115,Vernon,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.35847009999999996,TON
2586795,LA,22005,Ascension,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,1.5781290000000001,TON
2587786,LA,22047,Iberville,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.007421266700000001,TON
2589458,LA,22035,East Carroll,Commercial Cooking,Volatile Organic Compounds,CAP,0.17577041899999998,TON
2591207,LA,22019,Calcasieu,Fuel Comb - Residential - Wood,Ammonia,CAP,3.7638236749000002,TON
2592374,LA,22005,Ascension,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.22942529999999997,TON
2592459,LA,22093,St. James,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.0001287236,TON
2593045,LA,22033,East Baton Rouge,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,11.2362805,TON
2593046,LA,22033,East Baton Rouge,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,55.834906999999994,TON
2593687,LA,22119,Webster,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.004379025999999999,TON
2594235,LA,22021,Caldwell,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
2595339,LA,22041,Franklin,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.1513566,TON
2601535,LA,22067,Morehouse,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0,TON
2601536,LA,22063,Livingston,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0029706629999999997,TON
2601917,LA,22013,Bienville,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.24267689999999997,TON
2602485,LA,22039,Evangeline,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0,TON
2602805,LA,22017,Caddo,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.1976787,TON
2603440,LA,22025,Catahoula,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0,TON
2605016,LA,22029,Concordia,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0,TON
2605337,LA,22055,Lafayette,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0,TON
2606712,LA,22019,Calcasieu,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.01069105,TON
2607122,LA,22099,St. Martin,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.2497411,TON
2610627,LA,22119,Webster,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
2611348,LA,22023,Cameron,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0002748534,TON
2614301,LA,22067,Morehouse,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.02262148,TON
2614704,LA,22071,Orleans,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,2.878,TON
2617941,LA,22039,Evangeline,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.04974142,TON
2618003,LA,22053,Jefferson Davis,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0,TON
2619561,LA,22115,Vernon,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.41098190000000007,TON
2620195,LA,22023,Cameron,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0,TON
2620455,LA,22007,Assumption,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.01196904,TON
2620916,LA,22097,St. Landry,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
2620962,LA,22063,Livingston,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.030894900000000003,TON
2621903,LA,22039,Evangeline,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.0,TON
2622015,LA,22013,Bienville,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0002998075,TON
2624541,LA,22071,Orleans,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
2625109,LA,22117,Washington,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,2.461087,TON
2626274,LA,22043,Grant,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.2889024525,TON
2628013,LA,22081,Red River,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,1.0428520000000001,TON
2630389,LA,22103,St. Tammany,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,133.65076100000002,TON
2630469,LA,22123,West Carroll,Commercial Cooking,Volatile Organic Compounds,CAP,0.257134315,TON
2631556,LA,22081,Red River,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0001734632,TON
2632196,LA,22003,Allen,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2637444,LA,22093,St. James,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
2637447,LA,22077,Pointe Coupee,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.2119903,TON
2638000,LA,22015,Bossier,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.09524656,TON
2638872,LA,22063,Livingston,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
2639471,LA,22105,Tangipahoa,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.1699266,TON
2640483,LA,22067,Morehouse,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.01027498,TON
2643339,LA,22107,Tensas,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.02938448,TON
2643539,LA,22089,St. Charles,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.11269030000000001,TON
2645472,LA,22035,East Carroll,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,0.20768955420000001,TON
2646027,LA,22063,Livingston,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,1.25321,TON
2650362,LA,22005,Ascension,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,30.914032653000003,TON
2651057,LA,22047,Iberville,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0,TON
2651868,LA,22043,Grant,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0,TON
2652944,LA,22089,St. Charles,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,8.714366201,TON
2654517,LA,22013,Bienville,Fuel Comb - Residential - Other,Ammonia,CAP,0.0052054,TON
2655416,LA,22051,Jefferson,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0002755,TON
2655652,LA,22095,St. John the Baptist,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,88.50343275600001,TON
2657482,LA,22093,St. James,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.3103956,TON
2658921,LA,22003,Allen,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
2659685,LA,22013,Bienville,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,4.14757,TON
2660932,LA,22013,Bienville,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,4.684,TON
2661905,LA,22021,Caldwell,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.00024172,TON
2662939,LA,22047,Iberville,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.1735132,TON
2664176,LA,22055,Lafayette,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.00276451,TON
2664608,LA,22039,Evangeline,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,15.846670655,TON
2667609,LA,22073,Ouachita,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,61.163971546000006,TON
2668309,LA,22113,Vermilion,Fuel Comb - Residential - Wood,Ammonia,CAP,1.0158136961,TON
2668946,LA,22051,Jefferson,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01252579,TON
2670053,LA,22031,De Soto,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
2671353,LA,22075,Plaquemines,Fuel Comb - Residential - Other,Ammonia,CAP,0.001603399,TON
2673129,LA,22019,Calcasieu,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.02427523,TON
2675745,LA,22051,Jefferson,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.7969893,TON
2675929,LA,22057,Lafourche,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0,TON
2676131,LA,22015,Bossier,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.0,TON
2676722,LA,22093,St. James,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.23124470000000003,TON
2677075,LA,22067,Morehouse,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,9.3627388,TON
2678702,LA,22049,Jackson,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.006232931,TON
2679581,LA,22013,Bienville,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0002998075,TON
2682042,LA,22083,Richland,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.008499728,TON
2682732,LA,22065,Madison,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0,TON
2683263,LA,22025,Catahoula,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.00022648529999999998,TON
2684049,LA,22001,Acadia,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.0,TON
2684092,LA,22083,Richland,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0,TON
2686972,LA,22065,Madison,Commercial Cooking,Carbon Monoxide,CAP,1.934825,TON
2688682,LA,22085,Sabine,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,1.5279686869999998,TON
2691092,LA,22071,Orleans,Fuel Comb - Residential - Wood,Ammonia,CAP,2.606688721047,TON
2692837,LA,22057,Lafourche,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0013160020000000001,TON
2695524,LA,22027,Claiborne,Commercial Cooking,Carbon Monoxide,CAP,0.61896425,TON
2698452,LA,22099,St. Martin,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,3.190589,TON
2698836,LA,22045,Iberia,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,1.259364,TON
2702477,LA,22065,Madison,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.020944,TON
2703433,LA,22061,Lincoln,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.7567979,TON
2703435,LA,22067,Morehouse,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
2706365,LA,22105,Tangipahoa,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
2707826,LA,22071,Orleans,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.09796355,TON
2708748,LA,22059,La Salle,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0022837260000000002,TON
2710479,LA,22021,Caldwell,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.08938601,TON
2710990,LA,22073,Ouachita,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0,TON
2711281,LA,22019,Calcasieu,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.96562697,TON
2712118,LA,22099,St. Martin,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.00522108,TON
2713516,LA,22031,De Soto,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0001813281,TON
2714365,LA,22053,Jefferson Davis,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0,TON
2714370,LA,22107,Tensas,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,6.229028000000001e-05,TON
2714503,LA,22043,Grant,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
2714647,LA,22055,Lafayette,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,337.58636602,TON
2714890,LA,22011,Beauregard,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2715646,LA,22105,Tangipahoa,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0,TON
2716533,LA,22071,Orleans,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.003485687,TON
2717159,LA,22127,Winn,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0004926436,TON
2717294,LA,22013,Bienville,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0,TON
2717447,LA,22117,Washington,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0,TON
2717821,LA,22017,Caddo,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2719352,LA,22089,St. Charles,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
2719701,LA,22119,Webster,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.1014252,TON
2720734,LA,22089,St. Charles,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,17.65482,TON
2721940,LA,22095,St. John the Baptist,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
