,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
1849393,UT,49015,Emery,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.00227229,TON
1850821,UT,49011,Davis,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.02332515,TON
1852081,UT,49001,Beaver,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,1.473723,TON
1852332,UT,49009,Daggett,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0003617962,TON
1852508,UT,49053,Washington,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.07426263,TON
1854397,UT,49001,Beaver,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,3.10252e-05,TON
1854898,UT,49039,Sanpete,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,4.129954,TON
1854899,UT,49039,Sanpete,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.001424832,TON
1857733,UT,49031,Piute,Fuel Comb - Residential - Oil,Ammonia,CAP,0.033192257999999995,TON
1863219,UT,49019,Grand,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,8.767611999999999e-05,TON
1866416,UT,49023,Juab,Commercial Cooking,Carbon Monoxide,CAP,1.55197258,TON
1867192,UT,49031,Piute,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
1868957,UT,49029,Morgan,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.08722527,TON
1872231,UT,49037,San Juan,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.04120728,TON
1872324,UT,49043,Summit,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01238982,TON
1881494,UT,49029,Morgan,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,1.661977e-05,TON
1900906,UT,49023,Juab,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0009972753,TON
1903341,UT,49055,Wayne,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0,TON
1906446,UT,49039,Sanpete,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.1348872,TON
1908653,UT,49021,Iron,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.3476328,TON
1910881,UT,49027,Millard,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
1913042,UT,49043,Summit,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0253255667,TON
1915473,UT,49003,Box Elder,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.052798525,TON
1916687,UT,49055,Wayne,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,1.69252855,TON
1921479,UT,49009,Daggett,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0001043734,TON
1922303,UT,49049,Utah,Fuel Comb - Residential - Other,Ammonia,CAP,0.05272309,TON
1932425,UT,49051,Wasatch,Commercial Cooking,Carbon Monoxide,CAP,3.5706146,TON
1935997,UT,49023,Juab,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,2.60008553,TON
1944018,UT,49057,Weber,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,2.836332,TON
1947693,UT,49051,Wasatch,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.1886455,TON
1948783,UT,49005,Cache,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
1950267,UT,49011,Davis,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01517383,TON
1956795,UT,49035,Salt Lake,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1282.6759845102001,TON
1957013,UT,49021,Iron,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,10.01640211,TON
1959063,UT,49029,Morgan,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.000972005,TON
1963013,UT,49015,Emery,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.00314715,TON
1963302,UT,49047,Uintah,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.3173154,TON
1964507,UT,49037,San Juan,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0007654989999999999,TON
1965007,UT,49035,Salt Lake,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,21.13043,TON
1969531,UT,49033,Rich,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.001922005,TON
1974390,UT,49035,Salt Lake,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,1.62250846,TON
1981040,UT,49013,Duchesne,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.10568092300000001,TON
1983883,UT,49037,San Juan,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.217861,TON
1984990,UT,49031,Piute,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.000247958,TON
1985757,UT,49027,Millard,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.5777448000000001,TON
1988491,UT,49043,Summit,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,10.405660000000001,TON
1990455,UT,49013,Duchesne,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,5.00438123,TON
1990613,UT,49021,Iron,Fuel Comb - Residential - Other,Ammonia,CAP,0.01093873,TON
1998698,UT,49033,Rich,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
2013725,UT,49033,Rich,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0007802283,TON
2016453,UT,49055,Wayne,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.0,TON
2018176,UT,49019,Grand,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0002564526,TON
2018425,UT,49009,Daggett,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.02475388,TON
2020287,UT,49047,Uintah,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
2024036,UT,49037,San Juan,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2026208,UT,49055,Wayne,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.004214839000000001,TON
2026769,UT,49003,Box Elder,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,48.920559999999995,TON
2026872,UT,49027,Millard,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.913341,TON
2029394,UT,49027,Millard,Commercial Cooking,Volatile Organic Compounds,CAP,0.592029145,TON
2029401,UT,49013,Duchesne,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2032260,UT,49007,Carbon,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,38.030664,TON
2032261,UT,49009,Daggett,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,0.30818179100000004,TON
2033582,UT,49015,Emery,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,0.47548999799999997,TON
2040076,UT,49003,Box Elder,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.329774,TON
2040933,UT,49005,Cache,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.4902794,TON
2042240,UT,49037,San Juan,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.599954,TON
2043497,UT,49003,Box Elder,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.08843045,TON
2046023,UT,49013,Duchesne,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.001518038,TON
2046178,UT,49055,Wayne,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2046717,UT,49043,Summit,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01429595,TON
2050861,UT,49011,Davis,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0126364825,TON
2052573,UT,49047,Uintah,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.2934982,TON
2052628,UT,49055,Wayne,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,1.05108688,TON
2053888,UT,49045,Tooele,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.12554448470000001,TON
2054888,UT,49011,Davis,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,107.32726699999999,TON
2058715,UT,49029,Morgan,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
2064786,UT,49001,Beaver,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.007221245,TON
2067620,UT,49043,Summit,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.214015743,TON
2070021,UT,49003,Box Elder,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.06326536646,TON
2072800,UT,49045,Tooele,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.17042029399999997,TON
2075571,UT,49027,Millard,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0006086244,TON
2077039,UT,49015,Emery,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0,TON
2077735,UT,49011,Davis,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.334735506,TON
2078015,UT,49055,Wayne,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.039537866,TON
2079004,UT,49057,Weber,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.02135256,TON
2079005,UT,49057,Weber,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.1850555,TON
2080165,UT,49037,San Juan,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.007961189,TON
2083299,UT,49039,Sanpete,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2083387,UT,49049,Utah,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0222400472,TON
2088992,UT,49011,Davis,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0309137927,TON
2091243,UT,49025,Kane,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,2.65328157,TON
2091517,UT,49033,Rich,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,0.732248076,TON
2099412,UT,49037,San Juan,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.12202049999999999,TON
2102853,UT,49025,Kane,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.0,TON
2107217,UT,49057,Weber,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.7489340999999999,TON
2109932,UT,49041,Sevier,Fuel Comb - Residential - Oil,Ammonia,CAP,0.044091212000000005,TON
2116414,UT,49011,Davis,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,3.07023316,TON
2116483,UT,49003,Box Elder,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
2119397,UT,49009,Daggett,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0031656956,TON
2120039,UT,49015,Emery,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,1.760225e-05,TON
2122328,UT,49027,Millard,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.04095328,TON
2131751,UT,49049,Utah,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,17.0471992121,TON
2135286,UT,49049,Utah,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.017591258000000002,TON
2142546,UT,49011,Davis,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.1527567736,TON
2143002,UT,49033,Rich,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.02945842,TON
2143624,UT,49053,Washington,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,108.512,TON
2144096,UT,49053,Washington,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,1.823259,TON
2144578,UT,49013,Duchesne,Commercial Cooking,Volatile Organic Compounds,CAP,0.6995402940000001,TON
2146112,UT,49045,Tooele,Fuel Comb - Residential - Other,Ammonia,CAP,0.01234629,TON
2151206,UT,49049,Utah,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,115.69184929049999,TON
2152038,UT,49023,Juab,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.00010851180000000001,TON
2153062,UT,49019,Grand,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
2157360,UT,49043,Summit,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
2158118,UT,49001,Beaver,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0004695857,TON
2158344,UT,49047,Uintah,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.3445256,TON
2160198,UT,49001,Beaver,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.047485429,TON
2160984,UT,49037,San Juan,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,1.073631,TON
2163667,UT,49025,Kane,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.062421263,TON
2163905,UT,49043,Summit,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.08147030927,TON
2171886,UT,49027,Millard,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.078992617,TON
2173355,UT,49015,Emery,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
2173690,UT,49049,Utah,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.009510741999999999,TON
2178563,UT,49005,Cache,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.11146652,TON
2179846,UT,49027,Millard,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.68701267,TON
2180384,UT,49055,Wayne,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0002598953,TON
2180471,UT,49029,Morgan,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.006049804000000001,TON
2181261,UT,49013,Duchesne,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.02022589,TON
2181723,UT,49043,Summit,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.03433563,TON
2182073,UT,49053,Washington,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.6002791000000001,TON
2182528,UT,49053,Washington,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.6685281999999999,TON
2183004,UT,49039,Sanpete,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00011296510000000001,TON
2185990,UT,49011,Davis,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,10.94170691,TON
2190399,UT,49049,Utah,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.03280935,TON
2191192,UT,49015,Emery,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0391374,TON
2192716,UT,49019,Grand,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0027029529999999997,TON
2197665,UT,49021,Iron,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2197902,UT,49031,Piute,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,1.4225889999999999,TON
2198153,UT,49021,Iron,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.402072,TON
2199606,UT,49005,Cache,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2200797,UT,49023,Juab,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.14838900000000002,TON
2201917,UT,49001,Beaver,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,8.144114999999999e-05,TON
2205833,UT,49057,Weber,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,96.769908,TON
2207532,UT,49037,San Juan,Fuel Comb - Residential - Wood,Ammonia,CAP,0.18118178699999998,TON
2211473,UT,49047,Uintah,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.00044982489999999996,TON
2216017,UT,49031,Piute,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.0003709551,TON
2218384,UT,49025,Kane,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.0,TON
2226048,UT,49029,Morgan,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,3.39045413,TON
2227960,UT,49011,Davis,Commercial Cooking,Volatile Organic Compounds,CAP,12.9309559,TON
2234320,UT,49037,San Juan,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.7373004,TON
2236023,UT,49029,Morgan,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0030490990000000004,TON
2236218,UT,49017,Garfield,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.4295433,TON
2237278,UT,49039,Sanpete,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2238439,UT,49045,Tooele,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,25.59652,TON
2239168,UT,49051,Wasatch,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
2239576,UT,49057,Weber,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,254.3338,TON
2240225,UT,49035,Salt Lake,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.7010755999999999,TON
2240226,UT,49053,Washington,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,1.358328,TON
2243544,UT,49003,Box Elder,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.158464244842,TON
2243545,UT,49003,Box Elder,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,11.845622975162001,TON
2243996,UT,49031,Piute,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,4.41275869,TON
2244391,UT,49021,Iron,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.039184843,TON
2247925,UT,49035,Salt Lake,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.32896125,TON
2256711,UT,49049,Utah,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.56179135,TON
2258177,UT,49041,Sevier,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0019025020000000001,TON
2258552,UT,49007,Carbon,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.43970590000000004,TON
2258972,UT,49041,Sevier,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
2259828,UT,49001,Beaver,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.001483821,TON
2263227,UT,49031,Piute,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,0.0943240266,TON
2266750,UT,49003,Box Elder,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,54.16523000000001,TON
2271950,UT,49005,Cache,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.02292856,TON
2273185,UT,49005,Cache,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.05464691,TON
2274631,UT,49029,Morgan,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.1446289,TON
2285150,UT,49037,San Juan,Commercial Cooking,Volatile Organic Compounds,CAP,0.308272755,TON
2285377,UT,49015,Emery,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
2287812,UT,49039,Sanpete,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.09504868913999999,TON
2289036,UT,49015,Emery,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0,TON
2289060,UT,49057,Weber,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.10884669999999999,TON
2289819,UT,49013,Duchesne,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.005262073000000001,TON
2291044,UT,49023,Juab,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
2294537,UT,49011,Davis,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,1.473759,TON
2295348,UT,49039,Sanpete,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
2296341,UT,49055,Wayne,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
2296662,UT,49005,Cache,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,3.8123519999999997,TON
2297478,UT,49025,Kane,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,3.377619,TON
2297536,UT,49057,Weber,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,122.3182,TON
2298684,UT,49039,Sanpete,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.024091400000000002,TON
2298928,UT,49049,Utah,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,2.0335462,TON
2298936,UT,49021,Iron,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.23334877,TON
2308397,UT,49021,Iron,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,22.1493647,TON
2313469,UT,49031,Piute,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.19307850000000001,TON
2316871,UT,49029,Morgan,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.003108615,TON
2317832,UT,49043,Summit,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.170591154,TON
2327792,UT,49057,Weber,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.9578511999999999,TON
2331114,UT,49057,Weber,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01681663,TON
2332773,UT,49031,Piute,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.001195248,TON
2334168,UT,49049,Utah,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.074281573,TON
2335000,UT,49055,Wayne,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2335084,UT,49009,Daggett,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.002095096,TON
2335308,UT,49005,Cache,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,53.85895,TON
2341633,UT,49047,Uintah,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.02294623,TON
2345740,UT,49019,Grand,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0,TON
2355374,UT,49041,Sevier,Fuel Comb - Residential - Other,Ammonia,CAP,0.005509583,TON
2356002,UT,49035,Salt Lake,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.07421028,TON
2356757,UT,49043,Summit,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0118897669,TON
2368837,UT,49053,Washington,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,62.080696200000006,TON
2369519,UT,49039,Sanpete,Fuel Comb - Residential - Other,Ammonia,CAP,0.01200446,TON
2371694,UT,49049,Utah,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,2.9882299999999997,TON
2373160,UT,49005,Cache,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
2373945,UT,49027,Millard,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2375883,UT,49043,Summit,Fuel Comb - Residential - Wood,Ammonia,CAP,0.581445574,TON
2376166,UT,49043,Summit,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0084723987,TON
2380810,UT,49033,Rich,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,0.962476045,TON
2382486,UT,49051,Wasatch,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,1.36434830094,TON
2385999,UT,49017,Garfield,Fuel Comb - Residential - Oil,Ammonia,CAP,0.03715551,TON
2386000,UT,49017,Garfield,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0264762485,TON
2389633,UT,49001,Beaver,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0003913214,TON
2396747,UT,49045,Tooele,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.010497,TON
2404196,UT,49057,Weber,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
