,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
1600999,SC,45075,Orangeburg,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,11.23299,TON
1602924,SC,45057,Lancaster,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.07939086,TON
1603549,SC,45041,Florence,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.36942140000000007,TON
1608810,SC,45081,Saluda,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.3026132931,TON
1609762,SC,45003,Aiken,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.3139628,TON
1613544,SC,45055,Kershaw,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0248722015,TON
1613676,SC,45005,Allendale,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.0035350940000000003,TON
1617530,SC,45025,Chesterfield,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.9998299,TON
1618887,SC,45033,Dillon,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.7041536999999999,TON
1619060,SC,45039,Fairfield,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.249086,TON
1622970,SC,45053,Jasper,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
1624904,SC,45059,Laurens,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.04723157,TON
1625347,SC,45061,Lee,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,1.2484637809999999,TON
1626302,SC,45001,Abbeville,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,118.70711499999999,TON
1626539,SC,45065,McCormick,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
1627349,SC,45017,Calhoun,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.2635570831,TON
1627559,SC,45057,Lancaster,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,47.50869,TON
1630200,SC,45067,Marion,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.031829761,TON
1631446,SC,45073,Oconee,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.04687396,TON
1633164,SC,45001,Abbeville,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.34357719999999997,TON
1634508,SC,45013,Beaufort,Fuel Comb - Residential - Oil,Ammonia,CAP,0.030543254,TON
1634509,SC,45013,Beaufort,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.5497785,TON
1636868,SC,45027,Clarendon,Fuel Comb - Residential - Other,Ammonia,CAP,0.01933698,TON
1637197,SC,45011,Barnwell,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01525292,TON
1637560,SC,45049,Hampton,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.009564853,TON
1640163,SC,45023,Chester,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.169784,TON
1643597,SC,45051,Horry,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.9256735999999999,TON
1644216,SC,45059,Laurens,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,5.030712287,TON
1645521,SC,45023,Chester,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,2.703372817,TON
1649946,SC,45031,Darlington,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.00193720902,TON
1651560,SC,45013,Beaufort,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.105725955,TON
1651854,SC,45083,Spartanburg,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,25.64708745,TON
1651855,SC,45083,Spartanburg,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,2.9670960230000003,TON
1653927,SC,45021,Cherokee,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.7083193,TON
1655273,SC,45045,Greenville,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.0698082,TON
1657322,SC,45053,Jasper,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.12018415,TON
1660708,SC,45027,Clarendon,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.002141644,TON
1661973,SC,45017,Calhoun,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,3.621801,TON
1663036,SC,45033,Dillon,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
1664263,SC,45089,Williamsburg,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.5542651999999999,TON
1666547,SC,45053,Jasper,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,17.051181585,TON
1668285,SC,45029,Colleton,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01642708,TON
1669720,SC,45073,Oconee,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0689323,TON
1672516,SC,45005,Allendale,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.006645619,TON
1676781,SC,45001,Abbeville,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.12667899999999999,TON
1679051,SC,45067,Marion,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01115265,TON
1679995,SC,45057,Lancaster,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,1.216818,TON
1680560,SC,45033,Dillon,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.00083646895,TON
1680926,SC,45015,Berkeley,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,2.0899869455,TON
1683566,SC,45011,Barnwell,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,1.616737413,TON
1684747,SC,45027,Clarendon,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,3.419746,TON
1685756,SC,45063,Lexington,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,132.479494654,TON
1686267,SC,45049,Hampton,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.006917207,TON
1691343,SC,45001,Abbeville,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0002969907,TON
1692766,SC,45031,Darlington,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.3523128,TON
1694548,SC,45063,Lexington,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.37112340000000005,TON
1699958,SC,45077,Pickens,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.22880299399999998,TON
1701353,SC,45037,Edgefield,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.40384282979999997,TON
1701554,SC,45085,Sumter,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,364.84725014,TON
1701589,SC,45003,Aiken,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,4.4263639999999995,TON
1701788,SC,45091,York,Commercial Cooking,Carbon Monoxide,CAP,37.667913,TON
1702173,SC,45027,Clarendon,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,20.709941537,TON
1703765,SC,45023,Chester,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,9.3238213,TON
1707472,SC,45081,Saluda,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.005358585,TON
1707473,SC,45081,Saluda,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.1408993,TON
1707762,SC,45031,Darlington,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0014757982,TON
1709284,SC,45047,Greenwood,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.005218015,TON
1709431,SC,45013,Beaufort,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,3.668727226,TON
1711950,SC,45021,Cherokee,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.201876947,TON
1712550,SC,45017,Calhoun,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.19747179999999998,TON
1713625,SC,45027,Clarendon,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1713932,SC,45021,Cherokee,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.00502005,TON
1714985,SC,45089,Williamsburg,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.02034567,TON
1717246,SC,45073,Oconee,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
1717952,SC,45007,Anderson,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.06845333,TON
1718487,SC,45013,Beaufort,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.2790688,TON
1719408,SC,45085,Sumter,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.008398793,TON
1722235,SC,45023,Chester,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,13.77353,TON
1725976,SC,45007,Anderson,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.007292918000000001,TON
1727397,SC,45049,Hampton,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.013408383000000001,TON
1728743,SC,45071,Newberry,Fuel Comb - Residential - Oil,Ammonia,CAP,0.026281401,TON
1728856,SC,45061,Lee,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1729548,SC,45037,Edgefield,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,1.35909,TON
1730879,SC,45049,Hampton,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.007438421999999999,TON
1732560,SC,45075,Orangeburg,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.03904568,TON
1734894,SC,45043,Georgetown,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.007432475,TON
1734984,SC,45001,Abbeville,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.1017279,TON
1735383,SC,45005,Allendale,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0017915490600000001,TON
1738884,SC,45029,Colleton,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0009500301400000001,TON
1741214,SC,45019,Charleston,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,126.768205665,TON
1749500,SC,45051,Horry,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,4.767931,TON
1750158,SC,45057,Lancaster,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.670474,TON
1752198,SC,45007,Anderson,Commercial Cooking,Volatile Organic Compounds,CAP,10.97293595,TON
1753646,SC,45023,Chester,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
1754863,SC,45039,Fairfield,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.2144,TON
1755566,SC,45065,McCormick,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.008558849,TON
1757777,SC,45069,Marlboro,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.2667973,TON
1758624,SC,45021,Cherokee,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0012871229,TON
1760237,SC,45091,York,Commercial Cooking,Volatile Organic Compounds,CAP,13.85857286,TON
1760991,SC,45073,Oconee,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.28199239,TON
1763537,SC,45063,Lexington,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,2.570080334,TON
1765887,SC,45063,Lexington,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.543244,TON
1766809,SC,45071,Newberry,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.323207,TON
1771726,SC,45057,Lancaster,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
1772861,SC,45011,Barnwell,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.3242292,TON
1773396,SC,45043,Georgetown,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.7721184,TON
1775939,SC,45083,Spartanburg,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.41076320000000005,TON
1776370,SC,45051,Horry,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.05767992,TON
1776889,SC,45065,McCormick,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.0006901628999999999,TON
1777602,SC,45015,Berkeley,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.01764681,TON
1781609,SC,45055,Kershaw,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
1781775,SC,45035,Dorchester,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.05043188,TON
1782806,SC,45081,Saluda,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,12.543422218,TON
1785250,SC,45015,Berkeley,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.005939194300000001,TON
1787870,SC,45055,Kershaw,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.204821,TON
1788220,SC,45047,Greenwood,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,1.510734,TON
1789842,SC,45009,Bamberg,Commercial Cooking,Volatile Organic Compounds,CAP,0.639009005,TON
1789885,SC,45033,Dillon,Fuel Comb - Residential - Other,Ammonia,CAP,0.01245786,TON
1790817,SC,45051,Horry,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.03357199,TON
1791261,SC,45013,Beaufort,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,1.449091,TON
1792328,SC,45055,Kershaw,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.06101965,TON
1792336,SC,45089,Williamsburg,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.556767,TON
1792462,SC,45081,Saluda,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.01272377,TON
1792647,SC,45033,Dillon,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.01995102,TON
1793265,SC,45017,Calhoun,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,1.034124,TON
1793631,SC,45065,McCormick,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0003224318,TON
1794245,SC,45091,York,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.5544906999999999,TON
1794798,SC,45013,Beaufort,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
1796701,SC,45063,Lexington,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.03873652,TON
1796702,SC,45065,McCormick,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
1796703,SC,45065,McCormick,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0044315675,TON
1796704,SC,45071,Newberry,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0141539525,TON
1797000,SC,45059,Laurens,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.40771690000000005,TON
1798964,SC,45027,Clarendon,Fuel Comb - Residential - Wood,Ammonia,CAP,1.2037228420000001,TON
1805151,SC,45071,Newberry,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.09044325,TON
1805812,SC,45067,Marion,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
1808301,SC,45009,Bamberg,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.22139699999999998,TON
1809118,SC,45075,Orangeburg,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0276651409,TON
1809790,SC,45007,Anderson,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,77.19483120000001,TON
1811788,SC,45073,Oconee,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1813142,SC,45035,Dorchester,Fuel Comb - Residential - Other,Ammonia,CAP,0.01577388,TON
1814536,SC,45007,Anderson,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.48229920000000004,TON
1816260,SC,45071,Newberry,Fuel Comb - Residential - Wood,Ammonia,CAP,1.4201891435,TON
1817391,SC,45079,Richland,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1050.95471939,TON
1818267,SC,45043,Georgetown,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,30.40930134,TON
1827254,SC,45049,Hampton,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.006151003,TON
1827710,SC,45009,Bamberg,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0062268490000000004,TON
1827713,SC,45067,Marion,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01325097,TON
1829208,SC,45043,Georgetown,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.02935847,TON
1829403,SC,45027,Clarendon,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1830467,SC,45061,Lee,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.364492,TON
1832434,SC,45047,Greenwood,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.05982445,TON
1832511,SC,45037,Edgefield,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.01325717,TON
1833649,SC,45063,Lexington,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.4094612,TON
1835031,SC,45031,Darlington,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1835067,SC,45077,Pickens,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,1.8783177219999998,TON
1836820,SC,45085,Sumter,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.30847109,TON
1841899,SC,45071,Newberry,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,16.1443249,TON
1844357,SC,45039,Fairfield,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.15555748,TON
1846413,SC,45041,Florence,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.355653214,TON
1850357,SC,45053,Jasper,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.014223433,TON
1851614,SC,45035,Dorchester,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.17723370000000002,TON
1852065,SC,45019,Charleston,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.6578804,TON
1852893,SC,45015,Berkeley,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.1748649,TON
1854493,SC,45003,Aiken,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.01450504,TON
1856031,SC,45079,Richland,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,160.112732745,TON
1857001,SC,45039,Fairfield,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,129.83126964,TON
1859334,SC,45045,Greenville,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,1.73964032,TON
1864067,SC,45003,Aiken,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.16976362,TON
1865325,SC,45045,Greenville,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1865581,SC,45069,Marlboro,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,3.9063809999999997,TON
1865744,SC,45023,Chester,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.30815970000000004,TON
1866336,SC,45049,Hampton,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1867873,SC,45037,Edgefield,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.1142859,TON
1868480,SC,45091,York,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.6236505999999999,TON
1869595,SC,45073,Oconee,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1870031,SC,45061,Lee,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0006544096,TON
1871786,SC,45031,Darlington,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,1.405184,TON
1872510,SC,45021,Cherokee,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1872511,SC,45021,Cherokee,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
1873153,SC,45037,Edgefield,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,2.637063,TON
1873476,SC,45075,Orangeburg,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.025707802000000002,TON
1875234,SC,45083,Spartanburg,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,15.639420000000001,TON
1875419,SC,45033,Dillon,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1875493,SC,45045,Greenville,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,233.45302816,TON
1877908,SC,45027,Clarendon,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01778268,TON
1878938,SC,45087,Union,Fuel Comb - Residential - Wood,Ammonia,CAP,1.2701343096,TON
1880692,SC,45023,Chester,Fuel Comb - Residential - Other,Ammonia,CAP,0.00659304,TON
1883535,SC,45075,Orangeburg,Commercial Cooking,Carbon Monoxide,CAP,16.395025,TON
1885079,SC,45033,Dillon,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.001988284,TON
1885170,SC,45005,Allendale,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.009272957,TON
1887317,SC,45051,Horry,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,3.1333860000000002,TON
1887355,SC,45017,Calhoun,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.000970662,TON
1887826,SC,45009,Bamberg,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0149573322,TON
1887924,SC,45011,Barnwell,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.00378038859,TON
1891573,SC,45077,Pickens,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.29778417,TON
1893156,SC,45003,Aiken,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.1885655,TON
