,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
4359,AL,RENTER,2000-09,5-9 UNIT,NONE,200-400%,5.483,22115.0,917.82,0.0,0.0,4.15
4360,AL,RENTER,2000-09,5-9 UNIT,NONE,400%+,1.137,0.0,0.0,0.0,0.0,
4361,AL,RENTER,2000-09,5-9 UNIT,FUEL OIL,0-100%,3.534,0.0,0.0,0.0,0.0,
4362,AL,RENTER,2000-09,5-9 UNIT,FUEL OIL,100-150%,0.331,0.0,0.0,0.0,0.0,
4363,AL,RENTER,2000-09,5-9 UNIT,FUEL OIL,150-200%,0.159,0.0,0.0,0.0,0.0,
4364,AL,RENTER,2000-09,5-9 UNIT,FUEL OIL,200-400%,0.13,0.0,0.0,0.0,0.0,
4365,AL,RENTER,2000-09,5-9 UNIT,FUEL OIL,400%+,0.486,0.0,0.0,0.0,0.0,
4366,AL,RENTER,2000-09,BOAT_RV_VAN,BOTTLED GAS,0-100%,13.032,6972.76,0.0,91.23,0.0,1.31
4367,AL,RENTER,2000-09,BOAT_RV_VAN,BOTTLED GAS,100-150%,18.427,11058.11,452.01,37.28,152.14,5.800000000000001
4368,AL,RENTER,2000-09,BOAT_RV_VAN,BOTTLED GAS,150-200%,1.343,9734.52,423.45,0.0,142.43,5.81
4369,AL,RENTER,2000-09,BOAT_RV_VAN,BOTTLED GAS,200-400%,13.335,43434.91,629.27,531.51,0.0,2.67
4370,AL,RENTER,2000-09,BOAT_RV_VAN,BOTTLED GAS,400%+,5.252,18207.62,169.97,141.29,0.0,1.71
4371,AL,RENTER,2000-09,BOAT_RV_VAN,ELECTRICITY,0-100%,10.724,2636.76,485.27,1191.09,0.0,63.580000000000005
4372,AL,RENTER,2000-09,BOAT_RV_VAN,ELECTRICITY,100-150%,20.619,10450.21,316.24,0.0,0.0,3.0300000000000002
4373,AL,RENTER,2000-09,BOAT_RV_VAN,ELECTRICITY,150-200%,8.505,14133.2,427.7,0.0,0.0,3.0300000000000002
4374,AL,RENTER,2000-09,BOAT_RV_VAN,ELECTRICITY,200-400%,36.373,51871.32,968.15,0.0,0.0,1.87
4375,AL,RENTER,2000-09,BOAT_RV_VAN,ELECTRICITY,400%+,65.338,55805.96,1284.2,0.0,0.0,2.3
4376,AL,RENTER,2000-09,BOAT_RV_VAN,OTHER,0-100%,0.004,0.0,0.0,0.0,0.0,
4377,AL,RENTER,2000-09,BOAT_RV_VAN,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
4378,AL,RENTER,2000-09,BOAT_RV_VAN,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
4379,AL,RENTER,2000-09,BOAT_RV_VAN,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
4380,AL,RENTER,2000-09,BOAT_RV_VAN,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
4381,AL,RENTER,2000-09,BOAT_RV_VAN,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
4382,AL,RENTER,2000-09,BOAT_RV_VAN,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
4383,AL,RENTER,2000-09,BOAT_RV_VAN,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
4384,AL,RENTER,2000-09,BOAT_RV_VAN,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
4385,AL,RENTER,2000-09,BOAT_RV_VAN,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
4386,AL,RENTER,2000-09,BOAT_RV_VAN,UTILITY GAS,0-100%,7.856,0.0,0.0,0.0,0.0,
4387,AL,RENTER,2000-09,BOAT_RV_VAN,UTILITY GAS,100-150%,2.12,0.0,0.0,0.0,0.0,
4388,AL,RENTER,2000-09,BOAT_RV_VAN,UTILITY GAS,150-200%,1.668,0.0,0.0,0.0,0.0,
4389,AL,RENTER,2000-09,BOAT_RV_VAN,UTILITY GAS,200-400%,8.867,37388.4,2115.31,623.57,0.0,7.33
4390,AL,RENTER,2000-09,BOAT_RV_VAN,UTILITY GAS,400%+,4.39,8020.91,453.8,133.77,0.0,7.33
4391,AL,RENTER,2000-09,BOAT_RV_VAN,WOOD,0-100%,0.582,0.0,0.0,0.0,0.0,
4392,AL,RENTER,2000-09,BOAT_RV_VAN,WOOD,100-150%,0.021,0.0,0.0,0.0,0.0,
4393,AL,RENTER,2000-09,BOAT_RV_VAN,WOOD,150-200%,0.014,0.0,0.0,0.0,0.0,
4394,AL,RENTER,2000-09,BOAT_RV_VAN,WOOD,200-400%,0.093,0.0,0.0,0.0,0.0,
4395,AL,RENTER,2000-09,BOAT_RV_VAN,WOOD,400%+,0.038,0.0,0.0,0.0,0.0,
4396,AL,RENTER,2000-09,BOAT_RV_VAN,COAL,0-100%,0,0.0,0.0,0.0,0.0,
4397,AL,RENTER,2000-09,BOAT_RV_VAN,COAL,100-150%,0,0.0,0.0,0.0,0.0,
4398,AL,RENTER,2000-09,BOAT_RV_VAN,COAL,150-200%,0,0.0,0.0,0.0,0.0,
4399,AL,RENTER,2000-09,BOAT_RV_VAN,COAL,200-400%,0,0.0,0.0,0.0,0.0,
4400,AL,RENTER,2000-09,BOAT_RV_VAN,COAL,400%+,0,0.0,0.0,0.0,0.0,
4401,AL,RENTER,2000-09,BOAT_RV_VAN,NONE,0-100%,9.848,0.0,0.0,0.0,0.0,
4402,AL,RENTER,2000-09,BOAT_RV_VAN,NONE,100-150%,0.09,0.0,0.0,0.0,0.0,
4403,AL,RENTER,2000-09,BOAT_RV_VAN,NONE,150-200%,0.012,0.0,0.0,0.0,0.0,
4404,AL,RENTER,2000-09,BOAT_RV_VAN,NONE,200-400%,0.065,0.0,0.0,0.0,0.0,
4405,AL,RENTER,2000-09,BOAT_RV_VAN,NONE,400%+,0.217,0.0,0.0,0.0,0.0,
4406,AL,RENTER,2000-09,BOAT_RV_VAN,FUEL OIL,0-100%,0.003,0.0,0.0,0.0,0.0,
4407,AL,RENTER,2000-09,BOAT_RV_VAN,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
4408,AL,RENTER,2000-09,BOAT_RV_VAN,FUEL OIL,150-200%,0.001,0.0,0.0,0.0,0.0,
4409,AL,RENTER,2000-09,BOAT_RV_VAN,FUEL OIL,200-400%,0.04,0.0,0.0,0.0,0.0,
4410,AL,RENTER,2000-09,BOAT_RV_VAN,FUEL OIL,400%+,0.023,0.0,0.0,0.0,0.0,
4411,AL,RENTER,2000-09,50+ UNIT,BOTTLED GAS,0-100%,0.965,0.0,0.0,0.0,0.0,
4412,AL,RENTER,2000-09,50+ UNIT,BOTTLED GAS,100-150%,0.551,0.0,0.0,0.0,0.0,
4413,AL,RENTER,2000-09,50+ UNIT,BOTTLED GAS,150-200%,2.454,0.0,0.0,0.0,0.0,
4414,AL,RENTER,2000-09,50+ UNIT,BOTTLED GAS,200-400%,1.837,0.0,0.0,0.0,0.0,
4415,AL,RENTER,2000-09,50+ UNIT,BOTTLED GAS,400%+,2.258,0.0,0.0,0.0,0.0,
4416,AL,RENTER,2000-09,50+ UNIT,ELECTRICITY,0-100%,867.199,5624.89,1007.86,1.93,0.0,17.95
4417,AL,RENTER,2000-09,50+ UNIT,ELECTRICITY,100-150%,510.986,14264.2,941.93,0.0,0.0,6.6000000000000005
4418,AL,RENTER,2000-09,50+ UNIT,ELECTRICITY,150-200%,361.94,21341.92,900.16,0.0,0.0,4.22
4419,AL,RENTER,2000-09,50+ UNIT,ELECTRICITY,200-400%,749.787,37062.08,944.28,5.17,26.48,2.63
4420,AL,RENTER,2000-09,50+ UNIT,ELECTRICITY,400%+,1151.12,114041.2,1025.35,22.47,0.0,0.9199999999999999
4421,AL,RENTER,2000-09,50+ UNIT,OTHER,0-100%,0.38,0.0,0.0,0.0,0.0,
4422,AL,RENTER,2000-09,50+ UNIT,OTHER,100-150%,0.863,0.0,0.0,0.0,0.0,
4423,AL,RENTER,2000-09,50+ UNIT,OTHER,150-200%,0.547,0.0,0.0,0.0,0.0,
4424,AL,RENTER,2000-09,50+ UNIT,OTHER,200-400%,0.842,0.0,0.0,0.0,0.0,
4425,AL,RENTER,2000-09,50+ UNIT,OTHER,400%+,0.645,0.0,0.0,0.0,0.0,
4426,AL,RENTER,2000-09,50+ UNIT,SOLAR,0-100%,0.006,0.0,0.0,0.0,0.0,
4427,AL,RENTER,2000-09,50+ UNIT,SOLAR,100-150%,0.01,0.0,0.0,0.0,0.0,
4428,AL,RENTER,2000-09,50+ UNIT,SOLAR,150-200%,0.022,0.0,0.0,0.0,0.0,
4429,AL,RENTER,2000-09,50+ UNIT,SOLAR,200-400%,0.133,0.0,0.0,0.0,0.0,
4430,AL,RENTER,2000-09,50+ UNIT,SOLAR,400%+,0.264,0.0,0.0,0.0,0.0,
4431,AL,RENTER,2000-09,50+ UNIT,UTILITY GAS,0-100%,58.129,3460.97,371.92,219.63,0.0,17.09
4432,AL,RENTER,2000-09,50+ UNIT,UTILITY GAS,100-150%,25.219,774.14,22.2,2.94,0.0,3.25
4433,AL,RENTER,2000-09,50+ UNIT,UTILITY GAS,150-200%,13.964,0.0,0.0,0.0,0.0,
4434,AL,RENTER,2000-09,50+ UNIT,UTILITY GAS,200-400%,81.295,25910.12,63.3,130.54,0.0,0.75
4435,AL,RENTER,2000-09,50+ UNIT,UTILITY GAS,400%+,137.331,190451.82,389.15,207.9,61.08,0.35000000000000003
4436,AL,RENTER,2000-09,50+ UNIT,WOOD,0-100%,0.001,0.0,0.0,0.0,0.0,
4437,AL,RENTER,2000-09,50+ UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
4438,AL,RENTER,2000-09,50+ UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
4439,AL,RENTER,2000-09,50+ UNIT,WOOD,200-400%,0.002,0.0,0.0,0.0,0.0,
4440,AL,RENTER,2000-09,50+ UNIT,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
4441,AL,RENTER,2000-09,50+ UNIT,COAL,0-100%,0.813,0.0,0.0,0.0,0.0,
4442,AL,RENTER,2000-09,50+ UNIT,COAL,100-150%,0.037,0.0,0.0,0.0,0.0,
4443,AL,RENTER,2000-09,50+ UNIT,COAL,150-200%,0.215,0.0,0.0,0.0,0.0,
4444,AL,RENTER,2000-09,50+ UNIT,COAL,200-400%,0.8,0.0,0.0,0.0,0.0,
4445,AL,RENTER,2000-09,50+ UNIT,COAL,400%+,0.567,0.0,0.0,0.0,0.0,
4446,AL,RENTER,2000-09,50+ UNIT,NONE,0-100%,13.246,5425.23,3702.8,0.0,0.0,68.25
4447,AL,RENTER,2000-09,50+ UNIT,NONE,100-150%,2.862,22499.41,243.33,0.0,0.0,1.08
4448,AL,RENTER,2000-09,50+ UNIT,NONE,150-200%,12.795,31283.27,348.17,9.04,0.0,1.1400000000000001
4449,AL,RENTER,2000-09,50+ UNIT,NONE,200-400%,30.33,25368.74,5.22,1.51,0.0,0.03
4450,AL,RENTER,2000-09,50+ UNIT,NONE,400%+,0.513,0.0,0.0,0.0,0.0,
4451,AL,RENTER,2000-09,50+ UNIT,FUEL OIL,0-100%,0.956,0.0,0.0,0.0,0.0,
4452,AL,RENTER,2000-09,50+ UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
4453,AL,RENTER,2000-09,50+ UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
4454,AL,RENTER,2000-09,50+ UNIT,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
4455,AL,RENTER,2000-09,50+ UNIT,FUEL OIL,400%+,2.102,0.0,0.0,0.0,0.0,
4456,AL,RENTER,2000-09,20-49 UNIT,BOTTLED GAS,0-100%,5.005,0.0,0.0,0.0,0.0,
4457,AL,RENTER,2000-09,20-49 UNIT,BOTTLED GAS,100-150%,8.882,8672.32,0.0,0.0,0.0,0.0
4458,AL,RENTER,2000-09,20-49 UNIT,BOTTLED GAS,150-200%,4.37,8103.9,0.0,0.0,0.0,0.0
4459,AL,RENTER,2000-09,20-49 UNIT,BOTTLED GAS,200-400%,3.919,51117.74,868.43,0.0,0.0,1.7000000000000002
4460,AL,RENTER,2000-09,20-49 UNIT,BOTTLED GAS,400%+,10.148,15055.58,256.02,0.0,0.0,1.7000000000000002
4461,AL,RENTER,2000-09,20-49 UNIT,ELECTRICITY,0-100%,1270.756,6741.88,1040.11,0.0,0.0,15.43
4462,AL,RENTER,2000-09,20-49 UNIT,ELECTRICITY,100-150%,586.632,15455.89,1218.76,0.0,0.0,7.89
4463,AL,RENTER,2000-09,20-49 UNIT,ELECTRICITY,150-200%,459.515,25251.95,1058.92,24.5,0.0,4.29
4464,AL,RENTER,2000-09,20-49 UNIT,ELECTRICITY,200-400%,1444.552,49109.87,1211.42,2.11,0.0,2.4699999999999998
4465,AL,RENTER,2000-09,20-49 UNIT,ELECTRICITY,400%+,1630.649,82537.92,919.75,21.6,0.0,1.1400000000000001
4466,AL,RENTER,2000-09,20-49 UNIT,OTHER,0-100%,3.245,18470.61,2398.32,0.0,0.0,12.98
4467,AL,RENTER,2000-09,20-49 UNIT,OTHER,100-150%,0.12,0.0,0.0,0.0,0.0,
4468,AL,RENTER,2000-09,20-49 UNIT,OTHER,150-200%,0.069,0.0,0.0,0.0,0.0,
4469,AL,RENTER,2000-09,20-49 UNIT,OTHER,200-400%,0.002,0.0,0.0,0.0,0.0,
4470,AL,RENTER,2000-09,20-49 UNIT,OTHER,400%+,0.011,0.0,0.0,0.0,0.0,
4471,AL,RENTER,2000-09,20-49 UNIT,SOLAR,0-100%,0.206,0.0,0.0,0.0,0.0,
4472,AL,RENTER,2000-09,20-49 UNIT,SOLAR,100-150%,0.213,0.0,0.0,0.0,0.0,
4473,AL,RENTER,2000-09,20-49 UNIT,SOLAR,150-200%,0.142,0.0,0.0,0.0,0.0,
4474,AL,RENTER,2000-09,20-49 UNIT,SOLAR,200-400%,0.248,0.0,0.0,0.0,0.0,
4475,AL,RENTER,2000-09,20-49 UNIT,SOLAR,400%+,0.316,0.0,0.0,0.0,0.0,
4476,AL,RENTER,2000-09,20-49 UNIT,UTILITY GAS,0-100%,78.548,6470.9,0.0,141.75,0.0,2.19
4477,AL,RENTER,2000-09,20-49 UNIT,UTILITY GAS,100-150%,39.27,12460.59,0.0,239.83,0.0,1.92
4478,AL,RENTER,2000-09,20-49 UNIT,UTILITY GAS,150-200%,7.731,0.0,0.0,0.0,0.0,
4479,AL,RENTER,2000-09,20-49 UNIT,UTILITY GAS,200-400%,33.784,0.0,0.0,0.0,0.0,
4480,AL,RENTER,2000-09,20-49 UNIT,UTILITY GAS,400%+,51.012,22932.7,234.27,59.21,0.0,1.28
4481,AL,RENTER,2000-09,20-49 UNIT,WOOD,0-100%,0.225,0.0,0.0,0.0,0.0,
4482,AL,RENTER,2000-09,20-49 UNIT,WOOD,100-150%,0.057,0.0,0.0,0.0,0.0,
4483,AL,RENTER,2000-09,20-49 UNIT,WOOD,150-200%,0.012,0.0,0.0,0.0,0.0,
4484,AL,RENTER,2000-09,20-49 UNIT,WOOD,200-400%,0.002,0.0,0.0,0.0,0.0,
4485,AL,RENTER,2000-09,20-49 UNIT,WOOD,400%+,0.091,0.0,0.0,0.0,0.0,
4486,AL,RENTER,2000-09,20-49 UNIT,COAL,0-100%,0.288,0.0,0.0,0.0,0.0,
4487,AL,RENTER,2000-09,20-49 UNIT,COAL,100-150%,0.385,0.0,0.0,0.0,0.0,
4488,AL,RENTER,2000-09,20-49 UNIT,COAL,150-200%,0.136,0.0,0.0,0.0,0.0,
4489,AL,RENTER,2000-09,20-49 UNIT,COAL,200-400%,0.101,0.0,0.0,0.0,0.0,
4490,AL,RENTER,2000-09,20-49 UNIT,COAL,400%+,0.046,0.0,0.0,0.0,0.0,
4491,AL,RENTER,2000-09,20-49 UNIT,NONE,0-100%,5.228,2344.24,1027.01,0.0,0.0,43.81
4492,AL,RENTER,2000-09,20-49 UNIT,NONE,100-150%,2.022,6365.54,316.06,0.0,0.0,4.97
4493,AL,RENTER,2000-09,20-49 UNIT,NONE,150-200%,0.49,14648.82,727.34,0.0,0.0,4.97
4494,AL,RENTER,2000-09,20-49 UNIT,NONE,200-400%,0.057,0.0,0.0,0.0,0.0,
4495,AL,RENTER,2000-09,20-49 UNIT,NONE,400%+,0.032,0.0,0.0,0.0,0.0,
4496,AL,RENTER,2000-09,20-49 UNIT,FUEL OIL,0-100%,1.601,0.0,0.0,0.0,0.0,
4497,AL,RENTER,2000-09,20-49 UNIT,FUEL OIL,100-150%,0.16,0.0,0.0,0.0,0.0,
4498,AL,RENTER,2000-09,20-49 UNIT,FUEL OIL,150-200%,0.079,0.0,0.0,0.0,0.0,
4499,AL,RENTER,2000-09,20-49 UNIT,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
4500,AL,RENTER,2000-09,20-49 UNIT,FUEL OIL,400%+,0.374,0.0,0.0,0.0,0.0,
4501,AL,RENTER,2010+,1 ATTACHED,BOTTLED GAS,0-100%,0.301,0.0,0.0,0.0,0.0,
4502,AL,RENTER,2010+,1 ATTACHED,BOTTLED GAS,100-150%,0.71,0.0,0.0,0.0,0.0,
4503,AL,RENTER,2010+,1 ATTACHED,BOTTLED GAS,150-200%,0.357,0.0,0.0,0.0,0.0,
4504,AL,RENTER,2010+,1 ATTACHED,BOTTLED GAS,200-400%,0.513,0.0,0.0,0.0,0.0,
4505,AL,RENTER,2010+,1 ATTACHED,BOTTLED GAS,400%+,1.433,0.0,0.0,0.0,0.0,
4506,AL,RENTER,2010+,1 ATTACHED,ELECTRICITY,0-100%,96.094,8789.1,1010.93,49.72,0.0,12.07
4507,AL,RENTER,2010+,1 ATTACHED,ELECTRICITY,100-150%,45.492,21727.68,1441.02,0.0,0.0,6.63
4508,AL,RENTER,2010+,1 ATTACHED,ELECTRICITY,150-200%,73.88,34492.29,1826.5,78.47,0.0,5.52
4509,AL,RENTER,2010+,1 ATTACHED,ELECTRICITY,200-400%,178.686,47274.8,1786.45,208.96,0.0,4.22
4510,AL,RENTER,2010+,1 ATTACHED,ELECTRICITY,400%+,92.557,56909.35,928.35,194.25,0.0,1.97
4511,AL,RENTER,2010+,1 ATTACHED,OTHER,0-100%,0.027,0.0,0.0,0.0,0.0,
4512,AL,RENTER,2010+,1 ATTACHED,OTHER,100-150%,0.017,0.0,0.0,0.0,0.0,
4513,AL,RENTER,2010+,1 ATTACHED,OTHER,150-200%,0.184,0.0,0.0,0.0,0.0,
4514,AL,RENTER,2010+,1 ATTACHED,OTHER,200-400%,0.13,0.0,0.0,0.0,0.0,
4515,AL,RENTER,2010+,1 ATTACHED,OTHER,400%+,0.021,0.0,0.0,0.0,0.0,
4516,AL,RENTER,2010+,1 ATTACHED,SOLAR,0-100%,0.189,0.0,0.0,0.0,0.0,
4517,AL,RENTER,2010+,1 ATTACHED,SOLAR,100-150%,0.001,0.0,0.0,0.0,0.0,
4518,AL,RENTER,2010+,1 ATTACHED,SOLAR,150-200%,0.001,0.0,0.0,0.0,0.0,
4519,AL,RENTER,2010+,1 ATTACHED,SOLAR,200-400%,0.011,0.0,0.0,0.0,0.0,
4520,AL,RENTER,2010+,1 ATTACHED,SOLAR,400%+,0.827,0.0,0.0,0.0,0.0,
4521,AL,RENTER,2010+,1 ATTACHED,UTILITY GAS,0-100%,13.47,2134.11,1019.52,0.0,0.0,47.77
4522,AL,RENTER,2010+,1 ATTACHED,UTILITY GAS,100-150%,2.059,0.0,0.0,0.0,0.0,
4523,AL,RENTER,2010+,1 ATTACHED,UTILITY GAS,150-200%,5.146,0.0,0.0,0.0,0.0,
4524,AL,RENTER,2010+,1 ATTACHED,UTILITY GAS,200-400%,8.971,67471.23,1888.97,260.22,0.0,3.19
4525,AL,RENTER,2010+,1 ATTACHED,UTILITY GAS,400%+,23.578,49305.72,1661.85,418.19,0.0,4.22
4526,AL,RENTER,2010+,1 ATTACHED,WOOD,0-100%,0.087,0.0,0.0,0.0,0.0,
4527,AL,RENTER,2010+,1 ATTACHED,WOOD,100-150%,0.097,0.0,0.0,0.0,0.0,
4528,AL,RENTER,2010+,1 ATTACHED,WOOD,150-200%,0.001,0.0,0.0,0.0,0.0,
4529,AL,RENTER,2010+,1 ATTACHED,WOOD,200-400%,0.004,0.0,0.0,0.0,0.0,
4530,AL,RENTER,2010+,1 ATTACHED,WOOD,400%+,0.155,0.0,0.0,0.0,0.0,
4531,AL,RENTER,2010+,1 ATTACHED,COAL,0-100%,0.146,0.0,0.0,0.0,0.0,
4532,AL,RENTER,2010+,1 ATTACHED,COAL,100-150%,0.186,0.0,0.0,0.0,0.0,
4533,AL,RENTER,2010+,1 ATTACHED,COAL,150-200%,0.115,0.0,0.0,0.0,0.0,
4534,AL,RENTER,2010+,1 ATTACHED,COAL,200-400%,0.272,0.0,0.0,0.0,0.0,
4535,AL,RENTER,2010+,1 ATTACHED,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
4536,AL,RENTER,2010+,1 ATTACHED,NONE,0-100%,2.776,0.0,0.0,0.0,0.0,
4537,AL,RENTER,2010+,1 ATTACHED,NONE,100-150%,0.788,0.0,0.0,0.0,0.0,
4538,AL,RENTER,2010+,1 ATTACHED,NONE,150-200%,2.732,0.0,0.0,0.0,0.0,
4539,AL,RENTER,2010+,1 ATTACHED,NONE,200-400%,0.703,0.0,0.0,0.0,0.0,
4540,AL,RENTER,2010+,1 ATTACHED,NONE,400%+,0.001,0.0,0.0,0.0,0.0,
4541,AL,RENTER,2010+,1 ATTACHED,FUEL OIL,0-100%,2.174,0.0,0.0,0.0,0.0,
4542,AL,RENTER,2010+,1 ATTACHED,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
4543,AL,RENTER,2010+,1 ATTACHED,FUEL OIL,150-200%,0.221,0.0,0.0,0.0,0.0,
4544,AL,RENTER,2010+,1 ATTACHED,FUEL OIL,200-400%,0.891,0.0,0.0,0.0,0.0,
4545,AL,RENTER,2010+,1 ATTACHED,FUEL OIL,400%+,0.492,0.0,0.0,0.0,0.0,
4546,AL,RENTER,2010+,1 DETACHED,BOTTLED GAS,0-100%,5.735,0.0,0.0,0.0,0.0,
4547,AL,RENTER,2010+,1 DETACHED,BOTTLED GAS,100-150%,19.579,0.0,0.0,0.0,0.0,
4548,AL,RENTER,2010+,1 DETACHED,BOTTLED GAS,150-200%,3.712,0.0,0.0,0.0,0.0,
4549,AL,RENTER,2010+,1 DETACHED,BOTTLED GAS,200-400%,33.011,71482.46,1316.94,303.99,0.0,2.27
4550,AL,RENTER,2010+,1 DETACHED,BOTTLED GAS,400%+,20.719,50239.91,640.26,541.0,0.0,2.35
4551,AL,RENTER,2010+,1 DETACHED,ELECTRICITY,0-100%,916.045,9980.53,1737.52,331.47,0.07,20.73
4552,AL,RENTER,2010+,1 DETACHED,ELECTRICITY,100-150%,495.013,21467.11,1650.51,7.6,0.17,7.720000000000001
4553,AL,RENTER,2010+,1 DETACHED,ELECTRICITY,150-200%,398.028,33836.43,2021.61,22.27,0.01,6.04
4554,AL,RENTER,2010+,1 DETACHED,ELECTRICITY,200-400%,1405.517,55795.5,1837.22,39.2,2.86,3.37
4555,AL,RENTER,2010+,1 DETACHED,ELECTRICITY,400%+,1200.289,100480.4,1604.59,39.09,0.0,1.6400000000000001
4556,AL,RENTER,2010+,1 DETACHED,OTHER,0-100%,2.51,0.0,0.0,0.0,0.0,
4557,AL,RENTER,2010+,1 DETACHED,OTHER,100-150%,0.966,0.0,0.0,0.0,0.0,
4558,AL,RENTER,2010+,1 DETACHED,OTHER,150-200%,0.296,0.0,0.0,0.0,0.0,
4559,AL,RENTER,2010+,1 DETACHED,OTHER,200-400%,0.502,0.0,0.0,0.0,0.0,
4560,AL,RENTER,2010+,1 DETACHED,OTHER,400%+,0.157,0.0,0.0,0.0,0.0,
4561,AL,RENTER,2010+,1 DETACHED,SOLAR,0-100%,0.239,0.0,0.0,0.0,0.0,
4562,AL,RENTER,2010+,1 DETACHED,SOLAR,100-150%,0.002,0.0,0.0,0.0,0.0,
4563,AL,RENTER,2010+,1 DETACHED,SOLAR,150-200%,0.111,0.0,0.0,0.0,0.0,
4564,AL,RENTER,2010+,1 DETACHED,SOLAR,200-400%,0.043,0.0,0.0,0.0,0.0,
4565,AL,RENTER,2010+,1 DETACHED,SOLAR,400%+,0.049,0.0,0.0,0.0,0.0,
4566,AL,RENTER,2010+,1 DETACHED,UTILITY GAS,0-100%,122.837,5968.6,358.78,322.94,0.0,11.42
4567,AL,RENTER,2010+,1 DETACHED,UTILITY GAS,100-150%,80.417,13246.64,989.39,1365.72,0.0,17.78
4568,AL,RENTER,2010+,1 DETACHED,UTILITY GAS,150-200%,55.487,19603.05,1728.76,784.36,0.0,12.82
4569,AL,RENTER,2010+,1 DETACHED,UTILITY GAS,200-400%,152.129,56974.71,1647.79,272.63,2.36,3.37
4570,AL,RENTER,2010+,1 DETACHED,UTILITY GAS,400%+,284.468,115992.82,1299.41,458.43,0.0,1.52
4571,AL,RENTER,2010+,1 DETACHED,WOOD,0-100%,11.505,0.0,0.0,0.0,0.0,
4572,AL,RENTER,2010+,1 DETACHED,WOOD,100-150%,0.328,0.0,0.0,0.0,0.0,
4573,AL,RENTER,2010+,1 DETACHED,WOOD,150-200%,0.14,40733.34,1902.86,0.0,0.0,4.67
4574,AL,RENTER,2010+,1 DETACHED,WOOD,200-400%,13.09,54851.01,2553.26,0.0,0.0,4.65
4575,AL,RENTER,2010+,1 DETACHED,WOOD,400%+,4.561,0.0,0.0,0.0,0.0,
4576,AL,RENTER,2010+,1 DETACHED,COAL,0-100%,0.013,0.0,0.0,0.0,0.0,
4577,AL,RENTER,2010+,1 DETACHED,COAL,100-150%,0.126,0.0,0.0,0.0,0.0,
4578,AL,RENTER,2010+,1 DETACHED,COAL,150-200%,0.081,0.0,0.0,0.0,0.0,
4579,AL,RENTER,2010+,1 DETACHED,COAL,200-400%,0.168,0.0,0.0,0.0,0.0,
4580,AL,RENTER,2010+,1 DETACHED,COAL,400%+,0.453,0.0,0.0,0.0,0.0,
4581,AL,RENTER,2010+,1 DETACHED,NONE,0-100%,10.949,10.27,2.45,0.0,0.0,23.86
4582,AL,RENTER,2010+,1 DETACHED,NONE,100-150%,0.598,0.0,0.0,0.0,0.0,
4583,AL,RENTER,2010+,1 DETACHED,NONE,150-200%,0.644,0.0,0.0,0.0,0.0,
4584,AL,RENTER,2010+,1 DETACHED,NONE,200-400%,5.357,64673.52,4087.18,0.0,0.0,6.32
4585,AL,RENTER,2010+,1 DETACHED,NONE,400%+,9.477,0.0,0.0,0.0,0.0,
4586,AL,RENTER,2010+,1 DETACHED,FUEL OIL,0-100%,1.744,0.0,0.0,0.0,0.0,
4587,AL,RENTER,2010+,1 DETACHED,FUEL OIL,100-150%,0.214,0.0,0.0,0.0,0.0,
4588,AL,RENTER,2010+,1 DETACHED,FUEL OIL,150-200%,1.154,0.0,0.0,0.0,0.0,
4589,AL,RENTER,2010+,1 DETACHED,FUEL OIL,200-400%,8.339,0.0,0.0,0.0,0.0,
4590,AL,RENTER,2010+,1 DETACHED,FUEL OIL,400%+,3.0,0.0,0.0,0.0,0.0,
4591,AL,RENTER,2010+,MOBILE_TRAILER,BOTTLED GAS,0-100%,12.958,1318.61,714.47,511.98,0.12,93.02
4592,AL,RENTER,2010+,MOBILE_TRAILER,BOTTLED GAS,100-150%,7.46,133.1,18.36,3.06,0.45,16.43
4593,AL,RENTER,2010+,MOBILE_TRAILER,BOTTLED GAS,150-200%,9.046,10198.16,736.92,60.12,0.0,7.82
