,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
218,MN,OWNER,1940-59,2 UNIT,NONE,150-200%,2.518,0.0,0.0,0.0,0.0,
219,MN,OWNER,1940-59,2 UNIT,NONE,200-400%,2.835,0.0,0.0,0.0,0.0,
220,MN,OWNER,1940-59,2 UNIT,NONE,400%+,4.421,0.0,0.0,0.0,0.0,
221,MN,OWNER,1940-59,2 UNIT,FUEL OIL,0-100%,3.617,0.0,0.0,0.0,0.0,
222,MN,OWNER,1940-59,2 UNIT,FUEL OIL,100-150%,0.171,0.0,0.0,0.0,0.0,
223,MN,OWNER,1940-59,2 UNIT,FUEL OIL,150-200%,0.182,19742.37,0.0,0.0,0.0,0.0
224,MN,OWNER,1940-59,2 UNIT,FUEL OIL,200-400%,5.206,116.11,0.0,0.0,0.0,0.0
225,MN,OWNER,1940-59,2 UNIT,FUEL OIL,400%+,2.573,0.0,0.0,0.0,0.0,
226,MN,OWNER,1940-59,3-4 UNIT,BOTTLED GAS,0-100%,2.896,0.0,0.0,0.0,0.0,
227,MN,OWNER,1940-59,3-4 UNIT,BOTTLED GAS,100-150%,1.969,0.0,0.0,0.0,0.0,
228,MN,OWNER,1940-59,3-4 UNIT,BOTTLED GAS,150-200%,1.661,0.0,0.0,0.0,0.0,
229,MN,OWNER,1940-59,3-4 UNIT,BOTTLED GAS,200-400%,5.029,43728.71,920.12,574.8,729.89,5.09
230,MN,OWNER,1940-59,3-4 UNIT,BOTTLED GAS,400%+,5.109,24894.27,523.81,327.23,415.52,5.09
231,MN,OWNER,1940-59,3-4 UNIT,ELECTRICITY,0-100%,5.446,0.0,0.0,0.0,0.0,
232,MN,OWNER,1940-59,3-4 UNIT,ELECTRICITY,100-150%,7.851,4438.49,116.41,303.41,0.0,9.46
233,MN,OWNER,1940-59,3-4 UNIT,ELECTRICITY,150-200%,3.074,6321.38,165.8,432.13,0.0,9.46
234,MN,OWNER,1940-59,3-4 UNIT,ELECTRICITY,200-400%,9.627,2367.75,34.47,0.0,0.0,1.46
235,MN,OWNER,1940-59,3-4 UNIT,ELECTRICITY,400%+,11.029,1195.17,17.4,0.0,0.0,1.46
236,MN,OWNER,1940-59,3-4 UNIT,OTHER,0-100%,0.509,0.0,0.0,0.0,0.0,
237,MN,OWNER,1940-59,3-4 UNIT,OTHER,100-150%,0.842,0.0,0.0,0.0,0.0,
238,MN,OWNER,1940-59,3-4 UNIT,OTHER,150-200%,0.494,0.0,0.0,0.0,0.0,
239,MN,OWNER,1940-59,3-4 UNIT,OTHER,200-400%,2.268,0.0,0.0,0.0,0.0,
240,MN,OWNER,1940-59,3-4 UNIT,OTHER,400%+,4.173,0.0,0.0,0.0,0.0,
241,MN,OWNER,1940-59,3-4 UNIT,SOLAR,0-100%,0.006,0.0,0.0,0.0,0.0,
242,MN,OWNER,1940-59,3-4 UNIT,SOLAR,100-150%,0.001,0.0,0.0,0.0,0.0,
243,MN,OWNER,1940-59,3-4 UNIT,SOLAR,150-200%,0.002,0.0,0.0,0.0,0.0,
244,MN,OWNER,1940-59,3-4 UNIT,SOLAR,200-400%,0.106,0.0,0.0,0.0,0.0,
245,MN,OWNER,1940-59,3-4 UNIT,SOLAR,400%+,0.063,0.0,0.0,0.0,0.0,
246,MN,OWNER,1940-59,3-4 UNIT,UTILITY GAS,0-100%,23.534,4796.04,165.08,176.45,0.0,7.12
247,MN,OWNER,1940-59,3-4 UNIT,UTILITY GAS,100-150%,21.925,12131.69,397.21,493.45,0.0,7.340000000000001
248,MN,OWNER,1940-59,3-4 UNIT,UTILITY GAS,150-200%,4.992,0.0,0.0,0.0,0.0,
249,MN,OWNER,1940-59,3-4 UNIT,UTILITY GAS,200-400%,30.338,30011.14,193.7,157.83,127.53,1.6
250,MN,OWNER,1940-59,3-4 UNIT,UTILITY GAS,400%+,34.012,64252.82,625.2,886.56,0.0,2.35
251,MN,OWNER,1940-59,3-4 UNIT,WOOD,0-100%,1.227,0.0,0.0,0.0,0.0,
252,MN,OWNER,1940-59,3-4 UNIT,WOOD,100-150%,0.919,0.0,0.0,0.0,0.0,
253,MN,OWNER,1940-59,3-4 UNIT,WOOD,150-200%,1.544,0.0,0.0,0.0,0.0,
254,MN,OWNER,1940-59,3-4 UNIT,WOOD,200-400%,1.211,0.0,0.0,0.0,0.0,
255,MN,OWNER,1940-59,3-4 UNIT,WOOD,400%+,4.517,0.0,0.0,0.0,0.0,
256,MN,OWNER,1940-59,3-4 UNIT,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
257,MN,OWNER,1940-59,3-4 UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
258,MN,OWNER,1940-59,3-4 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
259,MN,OWNER,1940-59,3-4 UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
260,MN,OWNER,1940-59,3-4 UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
261,MN,OWNER,1940-59,3-4 UNIT,NONE,0-100%,1.506,0.0,0.0,0.0,0.0,
262,MN,OWNER,1940-59,3-4 UNIT,NONE,100-150%,0.73,0.0,0.0,0.0,0.0,
263,MN,OWNER,1940-59,3-4 UNIT,NONE,150-200%,0.376,0.0,0.0,0.0,0.0,
264,MN,OWNER,1940-59,3-4 UNIT,NONE,200-400%,1.071,0.0,0.0,0.0,0.0,
265,MN,OWNER,1940-59,3-4 UNIT,NONE,400%+,1.211,0.0,0.0,0.0,0.0,
266,MN,OWNER,1940-59,3-4 UNIT,FUEL OIL,0-100%,1.393,0.0,0.0,0.0,0.0,
267,MN,OWNER,1940-59,3-4 UNIT,FUEL OIL,100-150%,0.467,0.0,0.0,0.0,0.0,
268,MN,OWNER,1940-59,3-4 UNIT,FUEL OIL,150-200%,0.361,0.0,0.0,0.0,0.0,
269,MN,OWNER,1940-59,3-4 UNIT,FUEL OIL,200-400%,2.489,0.0,0.0,0.0,0.0,
270,MN,OWNER,1940-59,3-4 UNIT,FUEL OIL,400%+,1.844,0.0,0.0,0.0,0.0,
271,MN,OWNER,1940-59,5-9 UNIT,BOTTLED GAS,0-100%,0.611,0.0,0.0,0.0,0.0,
272,MN,OWNER,1940-59,5-9 UNIT,BOTTLED GAS,100-150%,0.86,0.0,0.0,0.0,0.0,
273,MN,OWNER,1940-59,5-9 UNIT,BOTTLED GAS,150-200%,0.46,0.0,0.0,0.0,0.0,
274,MN,OWNER,1940-59,5-9 UNIT,BOTTLED GAS,200-400%,0.732,0.0,0.0,0.0,0.0,
275,MN,OWNER,1940-59,5-9 UNIT,BOTTLED GAS,400%+,3.248,0.0,0.0,0.0,0.0,
276,MN,OWNER,1940-59,5-9 UNIT,ELECTRICITY,0-100%,3.093,0.0,0.0,0.0,0.0,
277,MN,OWNER,1940-59,5-9 UNIT,ELECTRICITY,100-150%,2.804,0.0,0.0,0.0,0.0,
278,MN,OWNER,1940-59,5-9 UNIT,ELECTRICITY,150-200%,0.93,0.0,0.0,0.0,0.0,
279,MN,OWNER,1940-59,5-9 UNIT,ELECTRICITY,200-400%,6.665,25265.3,0.0,0.0,0.0,0.0
280,MN,OWNER,1940-59,5-9 UNIT,ELECTRICITY,400%+,3.239,3544.58,0.0,0.0,0.0,0.0
281,MN,OWNER,1940-59,5-9 UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
282,MN,OWNER,1940-59,5-9 UNIT,OTHER,100-150%,0.255,0.0,0.0,0.0,0.0,
283,MN,OWNER,1940-59,5-9 UNIT,OTHER,150-200%,1.24,0.0,0.0,0.0,0.0,
284,MN,OWNER,1940-59,5-9 UNIT,OTHER,200-400%,0.411,0.0,0.0,0.0,0.0,
285,MN,OWNER,1940-59,5-9 UNIT,OTHER,400%+,2.093,0.0,0.0,0.0,0.0,
286,MN,OWNER,1940-59,5-9 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
287,MN,OWNER,1940-59,5-9 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
288,MN,OWNER,1940-59,5-9 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
289,MN,OWNER,1940-59,5-9 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
290,MN,OWNER,1940-59,5-9 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
291,MN,OWNER,1940-59,5-9 UNIT,UTILITY GAS,0-100%,4.497,0.0,0.0,0.0,0.0,
292,MN,OWNER,1940-59,5-9 UNIT,UTILITY GAS,100-150%,7.396,0.0,0.0,0.0,0.0,
293,MN,OWNER,1940-59,5-9 UNIT,UTILITY GAS,150-200%,1.152,0.0,0.0,0.0,0.0,
294,MN,OWNER,1940-59,5-9 UNIT,UTILITY GAS,200-400%,25.978,26162.73,152.51,51.85,0.0,0.7799999999999999
295,MN,OWNER,1940-59,5-9 UNIT,UTILITY GAS,400%+,8.375,61565.41,411.72,0.0,0.0,0.67
296,MN,OWNER,1940-59,5-9 UNIT,WOOD,0-100%,0.75,0.0,0.0,0.0,0.0,
297,MN,OWNER,1940-59,5-9 UNIT,WOOD,100-150%,0.578,0.0,0.0,0.0,0.0,
298,MN,OWNER,1940-59,5-9 UNIT,WOOD,150-200%,0.472,0.0,0.0,0.0,0.0,
299,MN,OWNER,1940-59,5-9 UNIT,WOOD,200-400%,0.985,0.0,0.0,0.0,0.0,
300,MN,OWNER,1940-59,5-9 UNIT,WOOD,400%+,0.606,0.0,0.0,0.0,0.0,
301,MN,OWNER,1940-59,5-9 UNIT,COAL,0-100%,2.556,0.0,0.0,0.0,0.0,
302,MN,OWNER,1940-59,5-9 UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
303,MN,OWNER,1940-59,5-9 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
304,MN,OWNER,1940-59,5-9 UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
305,MN,OWNER,1940-59,5-9 UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
306,MN,OWNER,1940-59,5-9 UNIT,NONE,0-100%,1.592,6390.85,0.0,0.0,0.0,0.0
307,MN,OWNER,1940-59,5-9 UNIT,NONE,100-150%,1.395,23117.2,0.0,32.85,0.0,0.13999999999999999
308,MN,OWNER,1940-59,5-9 UNIT,NONE,150-200%,0.093,22923.13,0.0,32.58,0.0,0.13999999999999999
309,MN,OWNER,1940-59,5-9 UNIT,NONE,200-400%,0.001,0.0,0.0,0.0,0.0,
310,MN,OWNER,1940-59,5-9 UNIT,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
311,MN,OWNER,1940-59,5-9 UNIT,FUEL OIL,0-100%,1.178,0.0,0.0,0.0,0.0,
312,MN,OWNER,1940-59,5-9 UNIT,FUEL OIL,100-150%,1.54,0.0,0.0,0.0,0.0,
313,MN,OWNER,1940-59,5-9 UNIT,FUEL OIL,150-200%,1.207,0.0,0.0,0.0,0.0,
314,MN,OWNER,1940-59,5-9 UNIT,FUEL OIL,200-400%,1.398,0.0,0.0,0.0,0.0,
315,MN,OWNER,1940-59,5-9 UNIT,FUEL OIL,400%+,0.887,0.0,0.0,0.0,0.0,
316,MN,OWNER,1940-59,BOAT_RV_VAN,BOTTLED GAS,0-100%,0.483,0.0,0.0,0.0,0.0,
317,MN,OWNER,1940-59,BOAT_RV_VAN,BOTTLED GAS,100-150%,1.196,0.0,0.0,0.0,0.0,
318,MN,OWNER,1940-59,BOAT_RV_VAN,BOTTLED GAS,150-200%,1.343,0.0,0.0,0.0,0.0,
319,MN,OWNER,1940-59,BOAT_RV_VAN,BOTTLED GAS,200-400%,0.056,0.0,0.0,0.0,0.0,
320,MN,OWNER,1940-59,BOAT_RV_VAN,BOTTLED GAS,400%+,0.207,0.0,0.0,0.0,0.0,
321,MN,OWNER,1940-59,BOAT_RV_VAN,ELECTRICITY,0-100%,1.912,0.0,0.0,0.0,0.0,
322,MN,OWNER,1940-59,BOAT_RV_VAN,ELECTRICITY,100-150%,0.609,0.0,0.0,0.0,0.0,
323,MN,OWNER,1940-59,BOAT_RV_VAN,ELECTRICITY,150-200%,0.215,0.0,0.0,0.0,0.0,
324,MN,OWNER,1940-59,BOAT_RV_VAN,ELECTRICITY,200-400%,3.259,0.0,0.0,0.0,0.0,
325,MN,OWNER,1940-59,BOAT_RV_VAN,ELECTRICITY,400%+,0.699,0.0,0.0,0.0,0.0,
326,MN,OWNER,1940-59,BOAT_RV_VAN,OTHER,0-100%,0.006,0.0,0.0,0.0,0.0,
327,MN,OWNER,1940-59,BOAT_RV_VAN,OTHER,100-150%,0.059,0.0,0.0,0.0,0.0,
328,MN,OWNER,1940-59,BOAT_RV_VAN,OTHER,150-200%,0.062,0.0,0.0,0.0,0.0,
329,MN,OWNER,1940-59,BOAT_RV_VAN,OTHER,200-400%,0.07,0.0,0.0,0.0,0.0,
330,MN,OWNER,1940-59,BOAT_RV_VAN,OTHER,400%+,0.21,0.0,0.0,0.0,0.0,
331,MN,OWNER,1940-59,BOAT_RV_VAN,SOLAR,0-100%,0.001,0.0,0.0,0.0,0.0,
332,MN,OWNER,1940-59,BOAT_RV_VAN,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
333,MN,OWNER,1940-59,BOAT_RV_VAN,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
334,MN,OWNER,1940-59,BOAT_RV_VAN,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
335,MN,OWNER,1940-59,BOAT_RV_VAN,SOLAR,400%+,0.12,0.0,0.0,0.0,0.0,
336,MN,OWNER,1940-59,BOAT_RV_VAN,UTILITY GAS,0-100%,0.05,0.0,0.0,0.0,0.0,
337,MN,OWNER,1940-59,BOAT_RV_VAN,UTILITY GAS,100-150%,0.028,0.0,0.0,0.0,0.0,
338,MN,OWNER,1940-59,BOAT_RV_VAN,UTILITY GAS,150-200%,0.671,0.0,0.0,0.0,0.0,
339,MN,OWNER,1940-59,BOAT_RV_VAN,UTILITY GAS,200-400%,14.062,0.0,0.0,0.0,0.0,
340,MN,OWNER,1940-59,BOAT_RV_VAN,UTILITY GAS,400%+,0.175,0.0,0.0,0.0,0.0,
341,MN,OWNER,1940-59,BOAT_RV_VAN,WOOD,0-100%,0.218,0.0,0.0,0.0,0.0,
342,MN,OWNER,1940-59,BOAT_RV_VAN,WOOD,100-150%,0.021,0.0,0.0,0.0,0.0,
343,MN,OWNER,1940-59,BOAT_RV_VAN,WOOD,150-200%,0.048,0.0,0.0,0.0,0.0,
344,MN,OWNER,1940-59,BOAT_RV_VAN,WOOD,200-400%,0.035,0.0,0.0,0.0,0.0,
345,MN,OWNER,1940-59,BOAT_RV_VAN,WOOD,400%+,0.123,0.0,0.0,0.0,0.0,
346,MN,OWNER,1940-59,BOAT_RV_VAN,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
347,MN,OWNER,1940-59,BOAT_RV_VAN,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
348,MN,OWNER,1940-59,BOAT_RV_VAN,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
349,MN,OWNER,1940-59,BOAT_RV_VAN,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
350,MN,OWNER,1940-59,BOAT_RV_VAN,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
351,MN,OWNER,1940-59,BOAT_RV_VAN,NONE,0-100%,7.512,0.0,0.0,0.0,0.0,
352,MN,OWNER,1940-59,BOAT_RV_VAN,NONE,100-150%,0.017,0.0,0.0,0.0,0.0,
353,MN,OWNER,1940-59,BOAT_RV_VAN,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
354,MN,OWNER,1940-59,BOAT_RV_VAN,NONE,200-400%,0.018,0.0,0.0,0.0,0.0,
355,MN,OWNER,1940-59,BOAT_RV_VAN,NONE,400%+,0.032,0.0,0.0,0.0,0.0,
356,MN,OWNER,1940-59,BOAT_RV_VAN,FUEL OIL,0-100%,0.098,0.0,0.0,0.0,0.0,
357,MN,OWNER,1940-59,BOAT_RV_VAN,FUEL OIL,100-150%,0.077,0.0,0.0,0.0,0.0,
358,MN,OWNER,1940-59,BOAT_RV_VAN,FUEL OIL,150-200%,0.029,0.0,0.0,0.0,0.0,
359,MN,OWNER,1940-59,BOAT_RV_VAN,FUEL OIL,200-400%,0.213,0.0,0.0,0.0,0.0,
360,MN,OWNER,1940-59,BOAT_RV_VAN,FUEL OIL,400%+,0.188,0.0,0.0,0.0,0.0,
361,MN,OWNER,1940-59,50+ UNIT,BOTTLED GAS,0-100%,0.526,0.0,0.0,0.0,0.0,
362,MN,OWNER,1940-59,50+ UNIT,BOTTLED GAS,100-150%,0.086,0.0,0.0,0.0,0.0,
363,MN,OWNER,1940-59,50+ UNIT,BOTTLED GAS,150-200%,0.602,0.0,0.0,0.0,0.0,
364,MN,OWNER,1940-59,50+ UNIT,BOTTLED GAS,200-400%,0.547,0.0,0.0,0.0,0.0,
365,MN,OWNER,1940-59,50+ UNIT,BOTTLED GAS,400%+,3.533,0.0,0.0,0.0,0.0,
366,MN,OWNER,1940-59,50+ UNIT,ELECTRICITY,0-100%,3.144,0.0,0.0,0.0,0.0,
367,MN,OWNER,1940-59,50+ UNIT,ELECTRICITY,100-150%,4.694,9462.45,423.27,0.0,0.0,4.47
368,MN,OWNER,1940-59,50+ UNIT,ELECTRICITY,150-200%,11.773,14655.56,216.88,0.0,0.0,1.48
369,MN,OWNER,1940-59,50+ UNIT,ELECTRICITY,200-400%,26.136,10700.08,105.3,0.0,0.0,0.98
370,MN,OWNER,1940-59,50+ UNIT,ELECTRICITY,400%+,31.24,20379.26,147.22,0.0,0.0,0.72
371,MN,OWNER,1940-59,50+ UNIT,OTHER,0-100%,0.318,0.0,0.0,0.0,0.0,
372,MN,OWNER,1940-59,50+ UNIT,OTHER,100-150%,0.436,0.0,0.0,0.0,0.0,
373,MN,OWNER,1940-59,50+ UNIT,OTHER,150-200%,0.819,0.0,0.0,0.0,0.0,
374,MN,OWNER,1940-59,50+ UNIT,OTHER,200-400%,10.031,22077.94,2837.34,0.0,0.0,12.85
375,MN,OWNER,1940-59,50+ UNIT,OTHER,400%+,11.628,30720.08,1212.26,0.0,0.0,3.95
376,MN,OWNER,1940-59,50+ UNIT,SOLAR,0-100%,1.279,0.0,0.0,0.0,0.0,
377,MN,OWNER,1940-59,50+ UNIT,SOLAR,100-150%,0.499,0.0,0.0,0.0,0.0,
378,MN,OWNER,1940-59,50+ UNIT,SOLAR,150-200%,0.708,0.0,0.0,0.0,0.0,
379,MN,OWNER,1940-59,50+ UNIT,SOLAR,200-400%,0.317,0.0,0.0,0.0,0.0,
380,MN,OWNER,1940-59,50+ UNIT,SOLAR,400%+,0.134,0.0,0.0,0.0,0.0,
381,MN,OWNER,1940-59,50+ UNIT,UTILITY GAS,0-100%,21.618,0.0,0.0,0.0,0.0,
382,MN,OWNER,1940-59,50+ UNIT,UTILITY GAS,100-150%,48.983,14023.94,0.0,0.0,0.0,0.0
383,MN,OWNER,1940-59,50+ UNIT,UTILITY GAS,150-200%,59.708,10494.26,118.04,0.0,0.0,1.1199999999999999
384,MN,OWNER,1940-59,50+ UNIT,UTILITY GAS,200-400%,46.678,55280.11,550.5,0.0,0.0,1.0
385,MN,OWNER,1940-59,50+ UNIT,UTILITY GAS,400%+,59.338,46469.14,444.9,69.98,0.0,1.11
386,MN,OWNER,1940-59,50+ UNIT,WOOD,0-100%,0.088,0.0,0.0,0.0,0.0,
387,MN,OWNER,1940-59,50+ UNIT,WOOD,100-150%,0.046,0.0,0.0,0.0,0.0,
388,MN,OWNER,1940-59,50+ UNIT,WOOD,150-200%,0.034,0.0,0.0,0.0,0.0,
389,MN,OWNER,1940-59,50+ UNIT,WOOD,200-400%,0.274,0.0,0.0,0.0,0.0,
390,MN,OWNER,1940-59,50+ UNIT,WOOD,400%+,0.207,0.0,0.0,0.0,0.0,
391,MN,OWNER,1940-59,50+ UNIT,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
392,MN,OWNER,1940-59,50+ UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
393,MN,OWNER,1940-59,50+ UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
394,MN,OWNER,1940-59,50+ UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
395,MN,OWNER,1940-59,50+ UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
396,MN,OWNER,1940-59,50+ UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
397,MN,OWNER,1940-59,50+ UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
398,MN,OWNER,1940-59,50+ UNIT,NONE,150-200%,0.195,0.0,0.0,0.0,0.0,
399,MN,OWNER,1940-59,50+ UNIT,NONE,200-400%,3.118,0.0,0.0,0.0,0.0,
400,MN,OWNER,1940-59,50+ UNIT,NONE,400%+,2.491,0.0,0.0,0.0,0.0,
401,MN,OWNER,1940-59,50+ UNIT,FUEL OIL,0-100%,0.518,0.0,0.0,0.0,0.0,
402,MN,OWNER,1940-59,50+ UNIT,FUEL OIL,100-150%,0.119,0.0,0.0,0.0,0.0,
403,MN,OWNER,1940-59,50+ UNIT,FUEL OIL,150-200%,0.204,0.0,0.0,0.0,0.0,
404,MN,OWNER,1940-59,50+ UNIT,FUEL OIL,200-400%,0.695,0.0,0.0,0.0,0.0,
405,MN,OWNER,1940-59,50+ UNIT,FUEL OIL,400%+,0.93,0.0,0.0,0.0,0.0,
406,MN,OWNER,1940-59,20-49 UNIT,BOTTLED GAS,0-100%,0.171,0.0,0.0,0.0,0.0,
407,MN,OWNER,1940-59,20-49 UNIT,BOTTLED GAS,100-150%,0.018,0.0,0.0,0.0,0.0,
408,MN,OWNER,1940-59,20-49 UNIT,BOTTLED GAS,150-200%,0.317,0.0,0.0,0.0,0.0,
409,MN,OWNER,1940-59,20-49 UNIT,BOTTLED GAS,200-400%,1.041,0.0,0.0,0.0,0.0,
410,MN,OWNER,1940-59,20-49 UNIT,BOTTLED GAS,400%+,4.946,0.0,0.0,0.0,0.0,
411,MN,OWNER,1940-59,20-49 UNIT,ELECTRICITY,0-100%,6.486,0.0,0.0,0.0,0.0,
412,MN,OWNER,1940-59,20-49 UNIT,ELECTRICITY,100-150%,3.272,0.0,0.0,0.0,0.0,
413,MN,OWNER,1940-59,20-49 UNIT,ELECTRICITY,150-200%,2.543,0.0,0.0,0.0,0.0,
414,MN,OWNER,1940-59,20-49 UNIT,ELECTRICITY,200-400%,8.371,0.0,0.0,0.0,0.0,
415,MN,OWNER,1940-59,20-49 UNIT,ELECTRICITY,400%+,13.323,11574.04,0.0,0.0,0.0,0.0
416,MN,OWNER,1940-59,20-49 UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
417,MN,OWNER,1940-59,20-49 UNIT,OTHER,100-150%,1.305,0.0,0.0,0.0,0.0,
418,MN,OWNER,1940-59,20-49 UNIT,OTHER,150-200%,0.728,0.0,0.0,0.0,0.0,
419,MN,OWNER,1940-59,20-49 UNIT,OTHER,200-400%,0.817,0.0,0.0,0.0,0.0,
420,MN,OWNER,1940-59,20-49 UNIT,OTHER,400%+,1.04,0.0,0.0,0.0,0.0,
421,MN,OWNER,1940-59,20-49 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
422,MN,OWNER,1940-59,20-49 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
423,MN,OWNER,1940-59,20-49 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
424,MN,OWNER,1940-59,20-49 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
425,MN,OWNER,1940-59,20-49 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
426,MN,OWNER,1940-59,20-49 UNIT,UTILITY GAS,0-100%,39.476,0.0,0.0,0.0,0.0,
427,MN,OWNER,1940-59,20-49 UNIT,UTILITY GAS,100-150%,20.991,11935.1,0.0,0.0,0.0,0.0
428,MN,OWNER,1940-59,20-49 UNIT,UTILITY GAS,150-200%,17.544,10117.45,23.98,26.74,0.0,0.5
429,MN,OWNER,1940-59,20-49 UNIT,UTILITY GAS,200-400%,17.577,28570.78,318.04,354.64,0.0,2.35
430,MN,OWNER,1940-59,20-49 UNIT,UTILITY GAS,400%+,93.986,231313.5,703.58,282.6,0.0,0.43
431,MN,OWNER,1940-59,20-49 UNIT,WOOD,0-100%,0.474,0.0,0.0,0.0,0.0,
432,MN,OWNER,1940-59,20-49 UNIT,WOOD,100-150%,0.4,0.0,0.0,0.0,0.0,
433,MN,OWNER,1940-59,20-49 UNIT,WOOD,150-200%,0.249,0.0,0.0,0.0,0.0,
434,MN,OWNER,1940-59,20-49 UNIT,WOOD,200-400%,17.724,0.0,0.0,0.0,0.0,
435,MN,OWNER,1940-59,20-49 UNIT,WOOD,400%+,2.753,0.0,0.0,0.0,0.0,
436,MN,OWNER,1940-59,20-49 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
437,MN,OWNER,1940-59,20-49 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
438,MN,OWNER,1940-59,20-49 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
439,MN,OWNER,1940-59,20-49 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
440,MN,OWNER,1940-59,20-49 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
441,MN,OWNER,1940-59,20-49 UNIT,NONE,0-100%,9.049,0.0,0.0,0.0,0.0,
442,MN,OWNER,1940-59,20-49 UNIT,NONE,100-150%,3.193,0.0,0.0,0.0,0.0,
443,MN,OWNER,1940-59,20-49 UNIT,NONE,150-200%,2.523,0.0,0.0,0.0,0.0,
444,MN,OWNER,1940-59,20-49 UNIT,NONE,200-400%,4.161,0.0,0.0,0.0,0.0,
445,MN,OWNER,1940-59,20-49 UNIT,NONE,400%+,11.297,0.0,0.0,0.0,0.0,
446,MN,OWNER,1940-59,20-49 UNIT,FUEL OIL,0-100%,0.559,0.0,0.0,0.0,0.0,
447,MN,OWNER,1940-59,20-49 UNIT,FUEL OIL,100-150%,0.041,0.0,0.0,0.0,0.0,
448,MN,OWNER,1940-59,20-49 UNIT,FUEL OIL,150-200%,0.172,0.0,0.0,0.0,0.0,
449,MN,OWNER,1940-59,20-49 UNIT,FUEL OIL,200-400%,1.697,0.0,0.0,0.0,0.0,
450,MN,OWNER,1940-59,20-49 UNIT,FUEL OIL,400%+,3.754,0.0,0.0,0.0,0.0,
451,MN,OWNER,1960-79,1 ATTACHED,BOTTLED GAS,0-100%,15.084,7850.3,2272.44,3648.67,8.53,75.53
452,MN,OWNER,1960-79,1 ATTACHED,BOTTLED GAS,100-150%,7.859,15628.09,1499.78,2391.65,0.0,24.9
453,MN,OWNER,1960-79,1 ATTACHED,BOTTLED GAS,150-200%,5.092,21329.98,1149.06,1144.98,0.0,10.76
454,MN,OWNER,1960-79,1 ATTACHED,BOTTLED GAS,200-400%,31.32,44093.84,314.0,750.0,144.97,2.74
455,MN,OWNER,1960-79,1 ATTACHED,BOTTLED GAS,400%+,74.835,109434.73,763.15,651.0,190.86,1.47
456,MN,OWNER,1960-79,1 ATTACHED,ELECTRICITY,0-100%,118.71,10465.7,1012.86,261.8,0.0,12.18
457,MN,OWNER,1960-79,1 ATTACHED,ELECTRICITY,100-150%,78.321,12725.1,957.17,128.74,0.0,8.53
458,MN,OWNER,1960-79,1 ATTACHED,ELECTRICITY,150-200%,207.889,27562.19,1171.24,30.66,0.11,4.36
