,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
3917,IN,RENTER,1980-99,BOAT_RV_VAN,BOTTLED GAS,100-150%,4.386,19782.23,886.49,397.26,0.0,6.49
3918,IN,RENTER,1980-99,BOAT_RV_VAN,BOTTLED GAS,150-200%,2.575,18789.39,842.0,377.32,0.0,6.49
3919,IN,RENTER,1980-99,BOAT_RV_VAN,BOTTLED GAS,200-400%,0.265,0.0,0.0,0.0,0.0,
3920,IN,RENTER,1980-99,BOAT_RV_VAN,BOTTLED GAS,400%+,3.537,0.0,0.0,0.0,0.0,
3921,IN,RENTER,1980-99,BOAT_RV_VAN,ELECTRICITY,0-100%,24.762,1571.97,698.62,0.0,0.0,44.440000000000005
3922,IN,RENTER,1980-99,BOAT_RV_VAN,ELECTRICITY,100-150%,0.145,0.0,0.0,0.0,0.0,
3923,IN,RENTER,1980-99,BOAT_RV_VAN,ELECTRICITY,150-200%,9.481,16045.89,2924.9,0.0,0.0,18.23
3924,IN,RENTER,1980-99,BOAT_RV_VAN,ELECTRICITY,200-400%,4.497,23359.27,2396.91,0.0,0.0,10.26
3925,IN,RENTER,1980-99,BOAT_RV_VAN,ELECTRICITY,400%+,1.399,0.0,0.0,0.0,0.0,
3926,IN,RENTER,1980-99,BOAT_RV_VAN,OTHER,0-100%,1.142,0.0,0.0,0.0,0.0,
3927,IN,RENTER,1980-99,BOAT_RV_VAN,OTHER,100-150%,1.397,0.0,0.0,0.0,0.0,
3928,IN,RENTER,1980-99,BOAT_RV_VAN,OTHER,150-200%,0.474,0.0,0.0,0.0,0.0,
3929,IN,RENTER,1980-99,BOAT_RV_VAN,OTHER,200-400%,1.513,0.0,0.0,0.0,0.0,
3930,IN,RENTER,1980-99,BOAT_RV_VAN,OTHER,400%+,0.021,0.0,0.0,0.0,0.0,
3931,IN,RENTER,1980-99,BOAT_RV_VAN,SOLAR,0-100%,0.084,0.0,0.0,0.0,0.0,
3932,IN,RENTER,1980-99,BOAT_RV_VAN,SOLAR,100-150%,0.012,0.0,0.0,0.0,0.0,
3933,IN,RENTER,1980-99,BOAT_RV_VAN,SOLAR,150-200%,0.009,0.0,0.0,0.0,0.0,
3934,IN,RENTER,1980-99,BOAT_RV_VAN,SOLAR,200-400%,0.032,0.0,0.0,0.0,0.0,
3935,IN,RENTER,1980-99,BOAT_RV_VAN,SOLAR,400%+,0.03,0.0,0.0,0.0,0.0,
3936,IN,RENTER,1980-99,BOAT_RV_VAN,UTILITY GAS,0-100%,1.977,0.0,0.0,0.0,0.0,
3937,IN,RENTER,1980-99,BOAT_RV_VAN,UTILITY GAS,100-150%,0.002,0.0,0.0,0.0,0.0,
3938,IN,RENTER,1980-99,BOAT_RV_VAN,UTILITY GAS,150-200%,1.24,25013.72,1100.88,617.5,0.0,6.87
3939,IN,RENTER,1980-99,BOAT_RV_VAN,UTILITY GAS,200-400%,0.436,18683.22,822.27,461.22,0.0,6.87
3940,IN,RENTER,1980-99,BOAT_RV_VAN,UTILITY GAS,400%+,3.345,0.0,0.0,0.0,0.0,
3941,IN,RENTER,1980-99,BOAT_RV_VAN,WOOD,0-100%,0.302,0.0,0.0,0.0,0.0,
3942,IN,RENTER,1980-99,BOAT_RV_VAN,WOOD,100-150%,0.085,0.0,0.0,0.0,0.0,
3943,IN,RENTER,1980-99,BOAT_RV_VAN,WOOD,150-200%,0.048,0.0,0.0,0.0,0.0,
3944,IN,RENTER,1980-99,BOAT_RV_VAN,WOOD,200-400%,0.001,0.0,0.0,0.0,0.0,
3945,IN,RENTER,1980-99,BOAT_RV_VAN,WOOD,400%+,0.198,0.0,0.0,0.0,0.0,
3946,IN,RENTER,1980-99,BOAT_RV_VAN,COAL,0-100%,0,0.0,0.0,0.0,0.0,
3947,IN,RENTER,1980-99,BOAT_RV_VAN,COAL,100-150%,0,0.0,0.0,0.0,0.0,
3948,IN,RENTER,1980-99,BOAT_RV_VAN,COAL,150-200%,0,0.0,0.0,0.0,0.0,
3949,IN,RENTER,1980-99,BOAT_RV_VAN,COAL,200-400%,0,0.0,0.0,0.0,0.0,
3950,IN,RENTER,1980-99,BOAT_RV_VAN,COAL,400%+,0,0.0,0.0,0.0,0.0,
3951,IN,RENTER,1980-99,BOAT_RV_VAN,NONE,0-100%,0.005,0.0,0.0,0.0,0.0,
3952,IN,RENTER,1980-99,BOAT_RV_VAN,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
3953,IN,RENTER,1980-99,BOAT_RV_VAN,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
3954,IN,RENTER,1980-99,BOAT_RV_VAN,NONE,200-400%,1.201,0.0,0.0,0.0,0.0,
3955,IN,RENTER,1980-99,BOAT_RV_VAN,NONE,400%+,0.128,0.0,0.0,0.0,0.0,
3956,IN,RENTER,1980-99,BOAT_RV_VAN,FUEL OIL,0-100%,0.063,0.0,0.0,0.0,0.0,
3957,IN,RENTER,1980-99,BOAT_RV_VAN,FUEL OIL,100-150%,0.001,0.0,0.0,0.0,0.0,
3958,IN,RENTER,1980-99,BOAT_RV_VAN,FUEL OIL,150-200%,0.103,0.0,0.0,0.0,0.0,
3959,IN,RENTER,1980-99,BOAT_RV_VAN,FUEL OIL,200-400%,0.124,0.0,0.0,0.0,0.0,
3960,IN,RENTER,1980-99,BOAT_RV_VAN,FUEL OIL,400%+,0.011,0.0,0.0,0.0,0.0,
3961,IN,RENTER,1980-99,50+ UNIT,BOTTLED GAS,0-100%,7.949,0.0,0.0,0.0,0.0,
3962,IN,RENTER,1980-99,50+ UNIT,BOTTLED GAS,100-150%,9.627,0.0,0.0,0.0,0.0,
3963,IN,RENTER,1980-99,50+ UNIT,BOTTLED GAS,150-200%,0.99,0.0,0.0,0.0,0.0,
3964,IN,RENTER,1980-99,50+ UNIT,BOTTLED GAS,200-400%,11.231,40341.89,1260.35,375.35,0.0,4.05
3965,IN,RENTER,1980-99,50+ UNIT,BOTTLED GAS,400%+,34.133,35252.39,78.3,97.03,0.0,0.5
3966,IN,RENTER,1980-99,50+ UNIT,ELECTRICITY,0-100%,2805.066,7243.04,805.42,13.83,0.0,11.31
3967,IN,RENTER,1980-99,50+ UNIT,ELECTRICITY,100-150%,1836.329,15815.54,791.48,5.11,0.0,5.04
3968,IN,RENTER,1980-99,50+ UNIT,ELECTRICITY,150-200%,1544.148,21178.79,745.4,19.99,20.91,3.71
3969,IN,RENTER,1980-99,50+ UNIT,ELECTRICITY,200-400%,2945.188,38688.03,875.7,34.5,2.87,2.36
3970,IN,RENTER,1980-99,50+ UNIT,ELECTRICITY,400%+,1912.574,90114.18,930.92,10.69,0.0,1.04
3971,IN,RENTER,1980-99,50+ UNIT,OTHER,0-100%,47.345,9187.71,43.49,0.0,0.0,0.47000000000000003
3972,IN,RENTER,1980-99,50+ UNIT,OTHER,100-150%,29.686,10300.26,0.0,0.0,0.0,0.0
3973,IN,RENTER,1980-99,50+ UNIT,OTHER,150-200%,28.411,14908.66,0.0,0.0,0.0,0.0
3974,IN,RENTER,1980-99,50+ UNIT,OTHER,200-400%,56.626,27618.06,0.0,0.0,0.0,0.0
3975,IN,RENTER,1980-99,50+ UNIT,OTHER,400%+,5.651,34587.47,0.0,0.0,0.0,0.0
3976,IN,RENTER,1980-99,50+ UNIT,SOLAR,0-100%,0.035,0.0,0.0,0.0,0.0,
3977,IN,RENTER,1980-99,50+ UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
3978,IN,RENTER,1980-99,50+ UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
3979,IN,RENTER,1980-99,50+ UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
3980,IN,RENTER,1980-99,50+ UNIT,SOLAR,400%+,0.001,0.0,0.0,0.0,0.0,
3981,IN,RENTER,1980-99,50+ UNIT,UTILITY GAS,0-100%,946.137,5058.3,331.86,149.18,0.0,9.51
3982,IN,RENTER,1980-99,50+ UNIT,UTILITY GAS,100-150%,576.965,12504.28,294.33,171.32,0.0,3.7199999999999998
3983,IN,RENTER,1980-99,50+ UNIT,UTILITY GAS,150-200%,507.039,17725.56,372.8,161.85,0.0,3.02
3984,IN,RENTER,1980-99,50+ UNIT,UTILITY GAS,200-400%,1151.208,30063.24,343.55,163.31,0.0,1.69
3985,IN,RENTER,1980-99,50+ UNIT,UTILITY GAS,400%+,805.61,73996.23,522.47,255.55,0.0,1.05
3986,IN,RENTER,1980-99,50+ UNIT,WOOD,0-100%,0.976,0.0,0.0,0.0,0.0,
3987,IN,RENTER,1980-99,50+ UNIT,WOOD,100-150%,0.076,0.0,0.0,0.0,0.0,
3988,IN,RENTER,1980-99,50+ UNIT,WOOD,150-200%,1.888,0.0,0.0,0.0,0.0,
3989,IN,RENTER,1980-99,50+ UNIT,WOOD,200-400%,0.444,0.0,0.0,0.0,0.0,
3990,IN,RENTER,1980-99,50+ UNIT,WOOD,400%+,2.738,0.0,0.0,0.0,0.0,
3991,IN,RENTER,1980-99,50+ UNIT,COAL,0-100%,0.144,0.0,0.0,0.0,0.0,
3992,IN,RENTER,1980-99,50+ UNIT,COAL,100-150%,3.305,0.0,0.0,0.0,0.0,
3993,IN,RENTER,1980-99,50+ UNIT,COAL,150-200%,2.085,0.0,0.0,0.0,0.0,
3994,IN,RENTER,1980-99,50+ UNIT,COAL,200-400%,0.118,0.0,0.0,0.0,0.0,
3995,IN,RENTER,1980-99,50+ UNIT,COAL,400%+,0.011,0.0,0.0,0.0,0.0,
3996,IN,RENTER,1980-99,50+ UNIT,NONE,0-100%,96.974,7387.84,143.08,0.0,0.0,1.94
3997,IN,RENTER,1980-99,50+ UNIT,NONE,100-150%,29.379,9500.76,15.78,0.0,0.0,0.16999999999999998
3998,IN,RENTER,1980-99,50+ UNIT,NONE,150-200%,2.685,13984.61,0.0,0.0,0.0,0.0
3999,IN,RENTER,1980-99,50+ UNIT,NONE,200-400%,31.404,6844.07,72.91,0.0,0.0,1.0699999999999998
4000,IN,RENTER,1980-99,50+ UNIT,NONE,400%+,10.07,0.0,0.0,0.0,0.0,
4001,IN,RENTER,1980-99,50+ UNIT,FUEL OIL,0-100%,2.748,6747.22,0.0,0.0,0.0,0.0
4002,IN,RENTER,1980-99,50+ UNIT,FUEL OIL,100-150%,2.521,9829.27,0.0,0.0,0.0,0.0
4003,IN,RENTER,1980-99,50+ UNIT,FUEL OIL,150-200%,2.039,20288.73,0.0,0.0,0.0,0.0
4004,IN,RENTER,1980-99,50+ UNIT,FUEL OIL,200-400%,0.445,15638.7,0.0,0.0,0.0,0.0
4005,IN,RENTER,1980-99,50+ UNIT,FUEL OIL,400%+,1.807,0.0,0.0,0.0,0.0,
4006,IN,RENTER,1980-99,20-49 UNIT,BOTTLED GAS,0-100%,12.283,3441.6,7.48,1.43,0.0,0.26
4007,IN,RENTER,1980-99,20-49 UNIT,BOTTLED GAS,100-150%,9.317,17158.96,177.69,226.8,0.0,2.36
4008,IN,RENTER,1980-99,20-49 UNIT,BOTTLED GAS,150-200%,2.711,23485.09,379.08,483.84,0.0,3.6700000000000004
4009,IN,RENTER,1980-99,20-49 UNIT,BOTTLED GAS,200-400%,30.929,32962.36,339.06,63.39,0.0,1.22
4010,IN,RENTER,1980-99,20-49 UNIT,BOTTLED GAS,400%+,11.846,24283.98,228.76,224.44,0.0,1.87
4011,IN,RENTER,1980-99,20-49 UNIT,ELECTRICITY,0-100%,2558.472,7526.53,1024.05,21.11,0.01,13.889999999999999
4012,IN,RENTER,1980-99,20-49 UNIT,ELECTRICITY,100-150%,1622.21,16145.48,962.23,60.06,0.0,6.329999999999999
4013,IN,RENTER,1980-99,20-49 UNIT,ELECTRICITY,150-200%,1111.236,21828.29,985.54,22.33,0.0,4.62
4014,IN,RENTER,1980-99,20-49 UNIT,ELECTRICITY,200-400%,2799.814,39319.81,1138.48,5.45,0.0,2.91
4015,IN,RENTER,1980-99,20-49 UNIT,ELECTRICITY,400%+,1460.579,73665.15,1017.38,3.7,0.2,1.39
4016,IN,RENTER,1980-99,20-49 UNIT,OTHER,0-100%,15.102,877.55,733.95,0.0,0.0,83.64
4017,IN,RENTER,1980-99,20-49 UNIT,OTHER,100-150%,3.441,3119.45,18.35,0.0,0.0,0.59
4018,IN,RENTER,1980-99,20-49 UNIT,OTHER,150-200%,36.149,24365.86,360.1,0.0,0.0,1.48
4019,IN,RENTER,1980-99,20-49 UNIT,OTHER,200-400%,22.376,28743.6,499.36,0.0,0.0,1.7399999999999998
4020,IN,RENTER,1980-99,20-49 UNIT,OTHER,400%+,16.34,3246.2,58.68,0.0,0.0,1.81
4021,IN,RENTER,1980-99,20-49 UNIT,SOLAR,0-100%,0.197,0.0,0.0,0.0,0.0,
4022,IN,RENTER,1980-99,20-49 UNIT,SOLAR,100-150%,0.123,0.0,0.0,0.0,0.0,
4023,IN,RENTER,1980-99,20-49 UNIT,SOLAR,150-200%,0.073,0.0,0.0,0.0,0.0,
4024,IN,RENTER,1980-99,20-49 UNIT,SOLAR,200-400%,0.003,0.0,0.0,0.0,0.0,
4025,IN,RENTER,1980-99,20-49 UNIT,SOLAR,400%+,0.001,0.0,0.0,0.0,0.0,
4026,IN,RENTER,1980-99,20-49 UNIT,UTILITY GAS,0-100%,1042.264,6898.57,342.17,171.53,0.29,7.449999999999999
4027,IN,RENTER,1980-99,20-49 UNIT,UTILITY GAS,100-150%,573.732,13140.48,373.93,111.12,0.62,3.6999999999999997
4028,IN,RENTER,1980-99,20-49 UNIT,UTILITY GAS,150-200%,724.993,22559.46,444.91,113.83,0.0,2.48
4029,IN,RENTER,1980-99,20-49 UNIT,UTILITY GAS,200-400%,1723.892,37448.17,480.82,200.24,0.0,1.82
4030,IN,RENTER,1980-99,20-49 UNIT,UTILITY GAS,400%+,1155.592,73131.53,482.11,165.65,0.0,0.89
4031,IN,RENTER,1980-99,20-49 UNIT,WOOD,0-100%,0.476,0.0,0.0,0.0,0.0,
4032,IN,RENTER,1980-99,20-49 UNIT,WOOD,100-150%,0.842,0.0,0.0,0.0,0.0,
4033,IN,RENTER,1980-99,20-49 UNIT,WOOD,150-200%,1.693,0.0,0.0,0.0,0.0,
4034,IN,RENTER,1980-99,20-49 UNIT,WOOD,200-400%,2.913,0.0,0.0,0.0,0.0,
4035,IN,RENTER,1980-99,20-49 UNIT,WOOD,400%+,3.495,0.0,0.0,0.0,0.0,
4036,IN,RENTER,1980-99,20-49 UNIT,COAL,0-100%,0.05,0.0,0.0,0.0,0.0,
4037,IN,RENTER,1980-99,20-49 UNIT,COAL,100-150%,0.102,0.0,0.0,0.0,0.0,
4038,IN,RENTER,1980-99,20-49 UNIT,COAL,150-200%,0.057,0.0,0.0,0.0,0.0,
4039,IN,RENTER,1980-99,20-49 UNIT,COAL,200-400%,0.028,0.0,0.0,0.0,0.0,
4040,IN,RENTER,1980-99,20-49 UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
4041,IN,RENTER,1980-99,20-49 UNIT,NONE,0-100%,36.152,2988.38,890.43,71.91,0.0,32.2
4042,IN,RENTER,1980-99,20-49 UNIT,NONE,100-150%,15.429,6922.51,294.67,0.0,0.0,4.26
4043,IN,RENTER,1980-99,20-49 UNIT,NONE,150-200%,17.394,26027.03,1393.56,0.0,0.0,5.35
4044,IN,RENTER,1980-99,20-49 UNIT,NONE,200-400%,17.173,35463.98,931.35,0.0,0.0,2.63
4045,IN,RENTER,1980-99,20-49 UNIT,NONE,400%+,2.625,0.0,0.0,0.0,0.0,
4046,IN,RENTER,1980-99,20-49 UNIT,FUEL OIL,0-100%,0.452,0.0,0.0,0.0,0.0,
4047,IN,RENTER,1980-99,20-49 UNIT,FUEL OIL,100-150%,0.173,0.0,0.0,0.0,0.0,
4048,IN,RENTER,1980-99,20-49 UNIT,FUEL OIL,150-200%,0.131,0.0,0.0,0.0,0.0,
4049,IN,RENTER,1980-99,20-49 UNIT,FUEL OIL,200-400%,1.139,0.0,0.0,0.0,0.0,
4050,IN,RENTER,1980-99,20-49 UNIT,FUEL OIL,400%+,0.236,0.0,0.0,0.0,0.0,
4051,IN,RENTER,2000-09,1 ATTACHED,BOTTLED GAS,0-100%,4.034,9456.69,443.48,501.99,0.0,10.0
4052,IN,RENTER,2000-09,1 ATTACHED,BOTTLED GAS,100-150%,1.744,0.0,0.0,0.0,0.0,
4053,IN,RENTER,2000-09,1 ATTACHED,BOTTLED GAS,150-200%,1.231,30424.79,637.5,499.22,0.0,3.74
4054,IN,RENTER,2000-09,1 ATTACHED,BOTTLED GAS,200-400%,12.758,12212.78,254.05,197.55,0.0,3.6999999999999997
4055,IN,RENTER,2000-09,1 ATTACHED,BOTTLED GAS,400%+,1.87,0.0,0.0,0.0,0.0,
4056,IN,RENTER,2000-09,1 ATTACHED,ELECTRICITY,0-100%,320.871,7348.27,900.19,48.92,1.74,12.94
4057,IN,RENTER,2000-09,1 ATTACHED,ELECTRICITY,100-150%,204.903,19364.08,1107.54,267.95,0.0,7.1
4058,IN,RENTER,2000-09,1 ATTACHED,ELECTRICITY,150-200%,157.077,18761.19,1040.52,271.09,0.0,6.99
4059,IN,RENTER,2000-09,1 ATTACHED,ELECTRICITY,200-400%,810.734,47486.75,1648.27,211.85,0.0,3.92
4060,IN,RENTER,2000-09,1 ATTACHED,ELECTRICITY,400%+,553.59,117847.94,1774.29,97.35,0.0,1.59
4061,IN,RENTER,2000-09,1 ATTACHED,OTHER,0-100%,1.466,0.0,0.0,0.0,0.0,
4062,IN,RENTER,2000-09,1 ATTACHED,OTHER,100-150%,0.47,0.0,0.0,0.0,0.0,
4063,IN,RENTER,2000-09,1 ATTACHED,OTHER,150-200%,0.019,0.0,0.0,0.0,0.0,
4064,IN,RENTER,2000-09,1 ATTACHED,OTHER,200-400%,0.099,0.0,0.0,0.0,0.0,
4065,IN,RENTER,2000-09,1 ATTACHED,OTHER,400%+,0.812,0.0,0.0,0.0,0.0,
4066,IN,RENTER,2000-09,1 ATTACHED,SOLAR,0-100%,0.886,0.0,0.0,0.0,0.0,
4067,IN,RENTER,2000-09,1 ATTACHED,SOLAR,100-150%,0.449,0.0,0.0,0.0,0.0,
4068,IN,RENTER,2000-09,1 ATTACHED,SOLAR,150-200%,0.118,0.0,0.0,0.0,0.0,
4069,IN,RENTER,2000-09,1 ATTACHED,SOLAR,200-400%,0.263,0.0,0.0,0.0,0.0,
4070,IN,RENTER,2000-09,1 ATTACHED,SOLAR,400%+,0.145,0.0,0.0,0.0,0.0,
4071,IN,RENTER,2000-09,1 ATTACHED,UTILITY GAS,0-100%,366.292,4625.33,507.97,261.92,4.25,16.74
4072,IN,RENTER,2000-09,1 ATTACHED,UTILITY GAS,100-150%,249.831,20053.53,697.13,279.24,9.59,4.92
4073,IN,RENTER,2000-09,1 ATTACHED,UTILITY GAS,150-200%,263.702,33245.45,2059.98,583.96,2.82,7.960000000000001
4074,IN,RENTER,2000-09,1 ATTACHED,UTILITY GAS,200-400%,1048.175,46575.65,1040.51,385.63,13.32,3.09
4075,IN,RENTER,2000-09,1 ATTACHED,UTILITY GAS,400%+,822.185,80047.69,1068.89,357.72,9.58,1.79
4076,IN,RENTER,2000-09,1 ATTACHED,WOOD,0-100%,1.857,0.0,0.0,0.0,0.0,
4077,IN,RENTER,2000-09,1 ATTACHED,WOOD,100-150%,0.066,0.0,0.0,0.0,0.0,
4078,IN,RENTER,2000-09,1 ATTACHED,WOOD,150-200%,0.122,0.0,0.0,0.0,0.0,
4079,IN,RENTER,2000-09,1 ATTACHED,WOOD,200-400%,0.25,0.0,0.0,0.0,0.0,
4080,IN,RENTER,2000-09,1 ATTACHED,WOOD,400%+,0.111,0.0,0.0,0.0,0.0,
4081,IN,RENTER,2000-09,1 ATTACHED,COAL,0-100%,0.314,0.0,0.0,0.0,0.0,
4082,IN,RENTER,2000-09,1 ATTACHED,COAL,100-150%,1.434,0.0,0.0,0.0,0.0,
4083,IN,RENTER,2000-09,1 ATTACHED,COAL,150-200%,0.781,0.0,0.0,0.0,0.0,
4084,IN,RENTER,2000-09,1 ATTACHED,COAL,200-400%,2.467,0.0,0.0,0.0,0.0,
4085,IN,RENTER,2000-09,1 ATTACHED,COAL,400%+,1.121,0.0,0.0,0.0,0.0,
4086,IN,RENTER,2000-09,1 ATTACHED,NONE,0-100%,1.495,0.0,0.0,0.0,0.0,
4087,IN,RENTER,2000-09,1 ATTACHED,NONE,100-150%,0.069,0.0,0.0,0.0,0.0,
4088,IN,RENTER,2000-09,1 ATTACHED,NONE,150-200%,0.258,0.0,0.0,0.0,0.0,
4089,IN,RENTER,2000-09,1 ATTACHED,NONE,200-400%,2.115,0.0,0.0,0.0,0.0,
4090,IN,RENTER,2000-09,1 ATTACHED,NONE,400%+,3.583,0.0,0.0,0.0,0.0,
4091,IN,RENTER,2000-09,1 ATTACHED,FUEL OIL,0-100%,1.026,0.0,0.0,0.0,0.0,
4092,IN,RENTER,2000-09,1 ATTACHED,FUEL OIL,100-150%,0.104,0.0,0.0,0.0,0.0,
4093,IN,RENTER,2000-09,1 ATTACHED,FUEL OIL,150-200%,1.122,0.0,0.0,0.0,0.0,
4094,IN,RENTER,2000-09,1 ATTACHED,FUEL OIL,200-400%,1.614,0.0,0.0,0.0,0.0,
4095,IN,RENTER,2000-09,1 ATTACHED,FUEL OIL,400%+,0.912,0.0,0.0,0.0,0.0,
4096,IN,RENTER,2000-09,1 DETACHED,BOTTLED GAS,0-100%,166.659,12451.14,1155.98,529.89,0.0,13.54
4097,IN,RENTER,2000-09,1 DETACHED,BOTTLED GAS,100-150%,87.646,14757.77,648.67,772.56,0.0,9.629999999999999
4098,IN,RENTER,2000-09,1 DETACHED,BOTTLED GAS,150-200%,98.695,24704.73,720.67,577.83,0.0,5.26
4099,IN,RENTER,2000-09,1 DETACHED,BOTTLED GAS,200-400%,633.136,52186.54,1326.53,1049.2,3.37,4.5600000000000005
4100,IN,RENTER,2000-09,1 DETACHED,BOTTLED GAS,400%+,210.328,74232.32,948.72,626.62,10.2,2.1399999999999997
4101,IN,RENTER,2000-09,1 DETACHED,ELECTRICITY,0-100%,1093.139,6696.36,1554.34,139.41,2.48,25.330000000000002
4102,IN,RENTER,2000-09,1 DETACHED,ELECTRICITY,100-150%,847.506,22722.02,2025.73,89.32,0.0,9.31
4103,IN,RENTER,2000-09,1 DETACHED,ELECTRICITY,150-200%,880.352,35049.57,1892.87,148.48,0.0,5.82
4104,IN,RENTER,2000-09,1 DETACHED,ELECTRICITY,200-400%,2774.482,59290.47,2196.81,75.26,0.0,3.83
4105,IN,RENTER,2000-09,1 DETACHED,ELECTRICITY,400%+,2262.451,92752.86,1845.35,110.23,0.0,2.11
4106,IN,RENTER,2000-09,1 DETACHED,OTHER,0-100%,2.604,0.0,0.0,0.0,0.0,
4107,IN,RENTER,2000-09,1 DETACHED,OTHER,100-150%,1.97,0.0,0.0,0.0,0.0,
4108,IN,RENTER,2000-09,1 DETACHED,OTHER,150-200%,0.434,0.0,0.0,0.0,0.0,
4109,IN,RENTER,2000-09,1 DETACHED,OTHER,200-400%,6.385,32419.45,1312.56,1454.37,0.0,8.53
4110,IN,RENTER,2000-09,1 DETACHED,OTHER,400%+,5.966,72135.6,2920.47,3236.15,0.0,8.53
4111,IN,RENTER,2000-09,1 DETACHED,SOLAR,0-100%,0.152,0.0,0.0,0.0,0.0,
4112,IN,RENTER,2000-09,1 DETACHED,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
4113,IN,RENTER,2000-09,1 DETACHED,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
4114,IN,RENTER,2000-09,1 DETACHED,SOLAR,200-400%,0.012,0.0,0.0,0.0,0.0,
4115,IN,RENTER,2000-09,1 DETACHED,SOLAR,400%+,0.025,0.0,0.0,0.0,0.0,
4116,IN,RENTER,2000-09,1 DETACHED,UTILITY GAS,0-100%,1794.805,9177.59,1455.66,729.06,10.37,23.919999999999998
4117,IN,RENTER,2000-09,1 DETACHED,UTILITY GAS,100-150%,1154.503,27771.62,1416.99,725.02,16.73,7.7700000000000005
4118,IN,RENTER,2000-09,1 DETACHED,UTILITY GAS,150-200%,999.453,38599.66,1175.84,733.14,22.21,5.0
4119,IN,RENTER,2000-09,1 DETACHED,UTILITY GAS,200-400%,2711.379,61319.95,1386.36,799.82,14.85,3.5900000000000003
4120,IN,RENTER,2000-09,1 DETACHED,UTILITY GAS,400%+,2982.508,132534.51,1128.33,686.16,13.06,1.38
4121,IN,RENTER,2000-09,1 DETACHED,WOOD,0-100%,50.835,19312.34,374.86,205.13,56.7,3.3000000000000003
4122,IN,RENTER,2000-09,1 DETACHED,WOOD,100-150%,48.939,24132.36,973.63,67.11,7.26,4.34
4123,IN,RENTER,2000-09,1 DETACHED,WOOD,150-200%,61.481,39618.19,1562.8,45.83,82.69,4.2700000000000005
4124,IN,RENTER,2000-09,1 DETACHED,WOOD,200-400%,74.277,30940.79,778.02,201.14,105.03,3.5000000000000004
4125,IN,RENTER,2000-09,1 DETACHED,WOOD,400%+,33.939,19075.95,0.0,140.95,60.94,1.06
4126,IN,RENTER,2000-09,1 DETACHED,COAL,0-100%,1.142,0.0,0.0,0.0,0.0,
4127,IN,RENTER,2000-09,1 DETACHED,COAL,100-150%,1.284,64060.99,0.0,626.11,432.56,1.6500000000000001
4128,IN,RENTER,2000-09,1 DETACHED,COAL,150-200%,3.053,60887.15,0.0,595.09,411.12,1.6500000000000001
4129,IN,RENTER,2000-09,1 DETACHED,COAL,200-400%,3.691,0.0,0.0,0.0,0.0,
4130,IN,RENTER,2000-09,1 DETACHED,COAL,400%+,2.875,0.0,0.0,0.0,0.0,
4131,IN,RENTER,2000-09,1 DETACHED,NONE,0-100%,11.24,4532.15,1321.37,1202.05,0.0,55.67999999999999
4132,IN,RENTER,2000-09,1 DETACHED,NONE,100-150%,4.765,6856.99,655.8,0.0,0.0,9.56
4133,IN,RENTER,2000-09,1 DETACHED,NONE,150-200%,0.991,0.0,0.0,0.0,0.0,
4134,IN,RENTER,2000-09,1 DETACHED,NONE,200-400%,9.484,0.0,0.0,0.0,0.0,
4135,IN,RENTER,2000-09,1 DETACHED,NONE,400%+,1.924,0.0,0.0,0.0,0.0,
4136,IN,RENTER,2000-09,1 DETACHED,FUEL OIL,0-100%,20.249,1590.15,515.59,28.19,43.14,36.91
4137,IN,RENTER,2000-09,1 DETACHED,FUEL OIL,100-150%,17.468,25154.43,3383.18,3231.02,384.16,27.82
4138,IN,RENTER,2000-09,1 DETACHED,FUEL OIL,150-200%,12.148,3518.23,376.99,0.0,30.71,11.59
4139,IN,RENTER,2000-09,1 DETACHED,FUEL OIL,200-400%,20.14,12799.51,208.13,0.0,137.24,2.7
4140,IN,RENTER,2000-09,1 DETACHED,FUEL OIL,400%+,18.605,40343.48,132.71,0.0,235.82,0.91
4141,IN,RENTER,2000-09,MOBILE_TRAILER,BOTTLED GAS,0-100%,44.933,1702.58,205.45,100.05,0.0,17.94
4142,IN,RENTER,2000-09,MOBILE_TRAILER,BOTTLED GAS,100-150%,24.982,1203.64,34.83,213.0,0.0,20.59
4143,IN,RENTER,2000-09,MOBILE_TRAILER,BOTTLED GAS,150-200%,10.275,381.58,14.71,6.5,0.0,5.56
4144,IN,RENTER,2000-09,MOBILE_TRAILER,BOTTLED GAS,200-400%,97.057,24356.11,648.31,595.8,0.0,5.11
4145,IN,RENTER,2000-09,MOBILE_TRAILER,BOTTLED GAS,400%+,18.011,32279.11,507.48,865.5,0.0,4.25
4146,IN,RENTER,2000-09,MOBILE_TRAILER,ELECTRICITY,0-100%,395.889,8921.66,1570.14,79.95,19.18,18.709999999999997
