,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
4168,MI,RENTER,2000-09,MOBILE_TRAILER,WOOD,150-200%,6.12,11410.59,293.76,44.54,56.11,3.46
4169,MI,RENTER,2000-09,MOBILE_TRAILER,WOOD,200-400%,20.244,29198.15,929.38,228.2,182.25,4.590000000000001
4170,MI,RENTER,2000-09,MOBILE_TRAILER,WOOD,400%+,9.439,35043.83,472.26,143.61,0.0,1.76
4171,MI,RENTER,2000-09,MOBILE_TRAILER,COAL,0-100%,0.529,0.0,0.0,0.0,0.0,
4172,MI,RENTER,2000-09,MOBILE_TRAILER,COAL,100-150%,0.209,0.0,0.0,0.0,0.0,
4173,MI,RENTER,2000-09,MOBILE_TRAILER,COAL,150-200%,0.001,0.0,0.0,0.0,0.0,
4174,MI,RENTER,2000-09,MOBILE_TRAILER,COAL,200-400%,0.145,0.0,0.0,0.0,0.0,
4175,MI,RENTER,2000-09,MOBILE_TRAILER,COAL,400%+,0.064,0.0,0.0,0.0,0.0,
4176,MI,RENTER,2000-09,MOBILE_TRAILER,NONE,0-100%,2.352,0.0,0.0,0.0,0.0,
4177,MI,RENTER,2000-09,MOBILE_TRAILER,NONE,100-150%,0.372,0.0,0.0,0.0,0.0,
4178,MI,RENTER,2000-09,MOBILE_TRAILER,NONE,150-200%,0.377,0.0,0.0,0.0,0.0,
4179,MI,RENTER,2000-09,MOBILE_TRAILER,NONE,200-400%,2.779,0.0,0.0,0.0,0.0,
4180,MI,RENTER,2000-09,MOBILE_TRAILER,NONE,400%+,0.492,0.0,0.0,0.0,0.0,
4181,MI,RENTER,2000-09,MOBILE_TRAILER,FUEL OIL,0-100%,5.695,11219.3,521.14,994.6,576.51,18.65
4182,MI,RENTER,2000-09,MOBILE_TRAILER,FUEL OIL,100-150%,14.441,18021.16,486.92,494.03,284.83,7.02
4183,MI,RENTER,2000-09,MOBILE_TRAILER,FUEL OIL,150-200%,3.078,5425.77,86.57,146.45,0.0,4.29
4184,MI,RENTER,2000-09,MOBILE_TRAILER,FUEL OIL,200-400%,11.643,39808.31,646.58,1095.15,0.0,4.38
4185,MI,RENTER,2000-09,MOBILE_TRAILER,FUEL OIL,400%+,1.854,0.0,0.0,0.0,0.0,
4186,MI,RENTER,2000-09,10-19 UNIT,BOTTLED GAS,0-100%,20.206,2737.23,19.39,0.0,0.0,0.7100000000000001
4187,MI,RENTER,2000-09,10-19 UNIT,BOTTLED GAS,100-150%,12.173,0.0,0.0,0.0,0.0,
4188,MI,RENTER,2000-09,10-19 UNIT,BOTTLED GAS,150-200%,24.054,15728.51,477.19,0.0,0.0,3.0300000000000002
4189,MI,RENTER,2000-09,10-19 UNIT,BOTTLED GAS,200-400%,59.333,21264.09,410.45,91.61,0.0,2.36
4190,MI,RENTER,2000-09,10-19 UNIT,BOTTLED GAS,400%+,69.696,62376.7,381.12,131.5,0.0,0.8200000000000001
4191,MI,RENTER,2000-09,10-19 UNIT,ELECTRICITY,0-100%,748.608,8326.35,890.75,192.33,7.11,13.089999999999998
4192,MI,RENTER,2000-09,10-19 UNIT,ELECTRICITY,100-150%,566.448,19411.69,895.29,101.24,0.0,5.13
4193,MI,RENTER,2000-09,10-19 UNIT,ELECTRICITY,150-200%,282.313,17159.29,517.45,70.34,0.0,3.4299999999999997
4194,MI,RENTER,2000-09,10-19 UNIT,ELECTRICITY,200-400%,703.974,33849.32,736.55,56.72,0.0,2.34
4195,MI,RENTER,2000-09,10-19 UNIT,ELECTRICITY,400%+,800.174,69101.23,629.3,76.06,0.0,1.02
4196,MI,RENTER,2000-09,10-19 UNIT,OTHER,0-100%,6.54,6941.63,0.0,0.0,0.0,0.0
4197,MI,RENTER,2000-09,10-19 UNIT,OTHER,100-150%,8.873,2524.16,0.0,0.0,0.0,0.0
4198,MI,RENTER,2000-09,10-19 UNIT,OTHER,150-200%,12.267,0.0,0.0,0.0,0.0,
4199,MI,RENTER,2000-09,10-19 UNIT,OTHER,200-400%,5.106,2182.48,15.45,0.0,0.0,0.7100000000000001
4200,MI,RENTER,2000-09,10-19 UNIT,OTHER,400%+,3.007,0.0,0.0,0.0,0.0,
4201,MI,RENTER,2000-09,10-19 UNIT,SOLAR,0-100%,0.116,0.0,0.0,0.0,0.0,
4202,MI,RENTER,2000-09,10-19 UNIT,SOLAR,100-150%,0.157,0.0,0.0,0.0,0.0,
4203,MI,RENTER,2000-09,10-19 UNIT,SOLAR,150-200%,0.132,0.0,0.0,0.0,0.0,
4204,MI,RENTER,2000-09,10-19 UNIT,SOLAR,200-400%,0.577,0.0,0.0,0.0,0.0,
4205,MI,RENTER,2000-09,10-19 UNIT,SOLAR,400%+,0.192,0.0,0.0,0.0,0.0,
4206,MI,RENTER,2000-09,10-19 UNIT,UTILITY GAS,0-100%,1404.107,8349.16,445.1,203.13,0.0,7.76
4207,MI,RENTER,2000-09,10-19 UNIT,UTILITY GAS,100-150%,801.057,18364.74,427.49,199.65,0.0,3.4099999999999997
4208,MI,RENTER,2000-09,10-19 UNIT,UTILITY GAS,150-200%,951.731,24431.52,588.79,330.65,0.0,3.7600000000000002
4209,MI,RENTER,2000-09,10-19 UNIT,UTILITY GAS,200-400%,2390.577,44967.69,814.68,362.92,0.0,2.62
4210,MI,RENTER,2000-09,10-19 UNIT,UTILITY GAS,400%+,3070.976,99275.81,804.34,393.23,1.59,1.21
4211,MI,RENTER,2000-09,10-19 UNIT,WOOD,0-100%,0.99,0.0,0.0,0.0,0.0,
4212,MI,RENTER,2000-09,10-19 UNIT,WOOD,100-150%,0.289,0.0,0.0,0.0,0.0,
4213,MI,RENTER,2000-09,10-19 UNIT,WOOD,150-200%,0.002,0.0,0.0,0.0,0.0,
4214,MI,RENTER,2000-09,10-19 UNIT,WOOD,200-400%,2.125,0.0,0.0,0.0,0.0,
4215,MI,RENTER,2000-09,10-19 UNIT,WOOD,400%+,1.065,0.0,0.0,0.0,0.0,
4216,MI,RENTER,2000-09,10-19 UNIT,COAL,0-100%,0.002,0.0,0.0,0.0,0.0,
4217,MI,RENTER,2000-09,10-19 UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
4218,MI,RENTER,2000-09,10-19 UNIT,COAL,150-200%,0.158,0.0,0.0,0.0,0.0,
4219,MI,RENTER,2000-09,10-19 UNIT,COAL,200-400%,0.027,0.0,0.0,0.0,0.0,
4220,MI,RENTER,2000-09,10-19 UNIT,COAL,400%+,0.187,0.0,0.0,0.0,0.0,
4221,MI,RENTER,2000-09,10-19 UNIT,NONE,0-100%,20.535,288.5,133.17,0.0,0.0,46.160000000000004
4222,MI,RENTER,2000-09,10-19 UNIT,NONE,100-150%,14.165,9141.82,148.39,0.0,0.0,1.6199999999999999
4223,MI,RENTER,2000-09,10-19 UNIT,NONE,150-200%,26.282,14703.88,424.37,0.0,0.0,2.8899999999999997
4224,MI,RENTER,2000-09,10-19 UNIT,NONE,200-400%,31.554,15660.09,232.0,0.0,0.0,1.48
4225,MI,RENTER,2000-09,10-19 UNIT,NONE,400%+,12.577,82571.62,358.05,0.0,0.0,0.43
4226,MI,RENTER,2000-09,10-19 UNIT,FUEL OIL,0-100%,3.619,0.0,0.0,0.0,0.0,
4227,MI,RENTER,2000-09,10-19 UNIT,FUEL OIL,100-150%,0.563,0.0,0.0,0.0,0.0,
4228,MI,RENTER,2000-09,10-19 UNIT,FUEL OIL,150-200%,0.299,0.0,0.0,0.0,0.0,
4229,MI,RENTER,2000-09,10-19 UNIT,FUEL OIL,200-400%,0.67,0.0,0.0,0.0,0.0,
4230,MI,RENTER,2000-09,10-19 UNIT,FUEL OIL,400%+,2.57,0.0,0.0,0.0,0.0,
4231,MI,RENTER,2000-09,2 UNIT,BOTTLED GAS,0-100%,29.735,6396.33,242.62,13.48,0.0,4.0
4232,MI,RENTER,2000-09,2 UNIT,BOTTLED GAS,100-150%,32.195,14653.34,832.36,0.0,0.0,5.680000000000001
4233,MI,RENTER,2000-09,2 UNIT,BOTTLED GAS,150-200%,30.325,26291.43,842.74,1330.32,0.0,8.27
4234,MI,RENTER,2000-09,2 UNIT,BOTTLED GAS,200-400%,37.291,24253.2,302.71,1308.12,0.0,6.64
4235,MI,RENTER,2000-09,2 UNIT,BOTTLED GAS,400%+,29.931,32813.03,65.07,37.36,0.0,0.31
4236,MI,RENTER,2000-09,2 UNIT,ELECTRICITY,0-100%,103.842,4168.91,708.1,24.85,0.0,17.580000000000002
4237,MI,RENTER,2000-09,2 UNIT,ELECTRICITY,100-150%,62.523,13761.41,1185.16,66.57,0.0,9.1
4238,MI,RENTER,2000-09,2 UNIT,ELECTRICITY,150-200%,28.096,3740.67,0.0,68.99,0.0,1.8399999999999999
4239,MI,RENTER,2000-09,2 UNIT,ELECTRICITY,200-400%,115.347,30714.12,214.53,108.53,0.0,1.05
4240,MI,RENTER,2000-09,2 UNIT,ELECTRICITY,400%+,68.242,21297.02,516.08,0.0,0.0,2.42
4241,MI,RENTER,2000-09,2 UNIT,OTHER,0-100%,0.536,0.0,0.0,0.0,0.0,
4242,MI,RENTER,2000-09,2 UNIT,OTHER,100-150%,0.502,0.0,0.0,0.0,0.0,
4243,MI,RENTER,2000-09,2 UNIT,OTHER,150-200%,1.119,0.0,0.0,0.0,0.0,
4244,MI,RENTER,2000-09,2 UNIT,OTHER,200-400%,2.261,0.0,0.0,0.0,0.0,
4245,MI,RENTER,2000-09,2 UNIT,OTHER,400%+,0.547,0.0,0.0,0.0,0.0,
4246,MI,RENTER,2000-09,2 UNIT,SOLAR,0-100%,0.12,0.0,0.0,0.0,0.0,
4247,MI,RENTER,2000-09,2 UNIT,SOLAR,100-150%,0.051,0.0,0.0,0.0,0.0,
4248,MI,RENTER,2000-09,2 UNIT,SOLAR,150-200%,0.124,0.0,0.0,0.0,0.0,
4249,MI,RENTER,2000-09,2 UNIT,SOLAR,200-400%,0.161,0.0,0.0,0.0,0.0,
4250,MI,RENTER,2000-09,2 UNIT,SOLAR,400%+,0.453,0.0,0.0,0.0,0.0,
4251,MI,RENTER,2000-09,2 UNIT,UTILITY GAS,0-100%,489.505,5572.0,220.92,156.65,0.0,6.78
4252,MI,RENTER,2000-09,2 UNIT,UTILITY GAS,100-150%,269.869,15798.68,811.31,437.58,0.0,7.91
4253,MI,RENTER,2000-09,2 UNIT,UTILITY GAS,150-200%,275.57,21570.67,645.91,371.24,0.0,4.72
4254,MI,RENTER,2000-09,2 UNIT,UTILITY GAS,200-400%,523.445,40900.18,469.08,360.93,0.0,2.03
4255,MI,RENTER,2000-09,2 UNIT,UTILITY GAS,400%+,480.16,68355.52,646.3,343.81,3.52,1.4500000000000002
4256,MI,RENTER,2000-09,2 UNIT,WOOD,0-100%,7.045,0.0,0.0,0.0,0.0,
4257,MI,RENTER,2000-09,2 UNIT,WOOD,100-150%,5.642,0.0,0.0,0.0,0.0,
4258,MI,RENTER,2000-09,2 UNIT,WOOD,150-200%,2.451,0.0,0.0,0.0,0.0,
4259,MI,RENTER,2000-09,2 UNIT,WOOD,200-400%,2.071,0.0,0.0,0.0,0.0,
4260,MI,RENTER,2000-09,2 UNIT,WOOD,400%+,1.095,0.0,0.0,0.0,0.0,
4261,MI,RENTER,2000-09,2 UNIT,COAL,0-100%,0.467,0.0,0.0,0.0,0.0,
4262,MI,RENTER,2000-09,2 UNIT,COAL,100-150%,0.045,0.0,0.0,0.0,0.0,
4263,MI,RENTER,2000-09,2 UNIT,COAL,150-200%,0.073,0.0,0.0,0.0,0.0,
4264,MI,RENTER,2000-09,2 UNIT,COAL,200-400%,0.112,0.0,0.0,0.0,0.0,
4265,MI,RENTER,2000-09,2 UNIT,COAL,400%+,0.051,0.0,0.0,0.0,0.0,
4266,MI,RENTER,2000-09,2 UNIT,NONE,0-100%,3.897,1963.63,407.05,0.0,0.0,20.73
4267,MI,RENTER,2000-09,2 UNIT,NONE,100-150%,0.844,0.0,0.0,0.0,0.0,
4268,MI,RENTER,2000-09,2 UNIT,NONE,150-200%,0.808,0.0,0.0,0.0,0.0,
4269,MI,RENTER,2000-09,2 UNIT,NONE,200-400%,1.849,0.0,0.0,0.0,0.0,
4270,MI,RENTER,2000-09,2 UNIT,NONE,400%+,3.446,0.0,0.0,0.0,0.0,
4271,MI,RENTER,2000-09,2 UNIT,FUEL OIL,0-100%,1.135,0.0,0.0,0.0,0.0,
4272,MI,RENTER,2000-09,2 UNIT,FUEL OIL,100-150%,3.921,0.0,0.0,0.0,0.0,
4273,MI,RENTER,2000-09,2 UNIT,FUEL OIL,150-200%,0.919,0.0,0.0,0.0,0.0,
4274,MI,RENTER,2000-09,2 UNIT,FUEL OIL,200-400%,17.293,31290.84,1635.71,0.0,0.0,5.2299999999999995
4275,MI,RENTER,2000-09,2 UNIT,FUEL OIL,400%+,1.538,0.0,0.0,0.0,0.0,
4276,MI,RENTER,2000-09,3-4 UNIT,BOTTLED GAS,0-100%,14.101,1146.53,62.88,15.54,0.0,6.84
4277,MI,RENTER,2000-09,3-4 UNIT,BOTTLED GAS,100-150%,6.184,2247.91,111.55,28.11,0.0,6.21
4278,MI,RENTER,2000-09,3-4 UNIT,BOTTLED GAS,150-200%,1.324,0.0,0.0,0.0,0.0,
4279,MI,RENTER,2000-09,3-4 UNIT,BOTTLED GAS,200-400%,25.269,7700.31,143.45,114.34,0.0,3.35
4280,MI,RENTER,2000-09,3-4 UNIT,BOTTLED GAS,400%+,15.839,31989.36,153.09,157.42,0.0,0.97
4281,MI,RENTER,2000-09,3-4 UNIT,ELECTRICITY,0-100%,462.906,6216.5,806.98,101.56,17.12,14.89
4282,MI,RENTER,2000-09,3-4 UNIT,ELECTRICITY,100-150%,174.246,13053.4,745.56,18.68,175.34,7.199999999999999
4283,MI,RENTER,2000-09,3-4 UNIT,ELECTRICITY,150-200%,101.18,12894.41,588.57,134.95,0.0,5.609999999999999
4284,MI,RENTER,2000-09,3-4 UNIT,ELECTRICITY,200-400%,208.75,34945.98,701.22,151.65,0.0,2.44
4285,MI,RENTER,2000-09,3-4 UNIT,ELECTRICITY,400%+,334.784,103028.96,741.61,74.07,0.0,0.79
4286,MI,RENTER,2000-09,3-4 UNIT,OTHER,0-100%,3.052,0.0,0.0,0.0,0.0,
4287,MI,RENTER,2000-09,3-4 UNIT,OTHER,100-150%,6.057,14669.0,0.0,0.0,0.0,0.0
4288,MI,RENTER,2000-09,3-4 UNIT,OTHER,150-200%,3.851,23200.99,0.0,0.0,0.0,0.0
4289,MI,RENTER,2000-09,3-4 UNIT,OTHER,200-400%,10.098,1184.59,0.0,0.0,0.0,0.0
4290,MI,RENTER,2000-09,3-4 UNIT,OTHER,400%+,2.349,0.0,0.0,0.0,0.0,
4291,MI,RENTER,2000-09,3-4 UNIT,SOLAR,0-100%,0.136,0.0,0.0,0.0,0.0,
4292,MI,RENTER,2000-09,3-4 UNIT,SOLAR,100-150%,0.072,0.0,0.0,0.0,0.0,
4293,MI,RENTER,2000-09,3-4 UNIT,SOLAR,150-200%,0.001,0.0,0.0,0.0,0.0,
4294,MI,RENTER,2000-09,3-4 UNIT,SOLAR,200-400%,0.363,0.0,0.0,0.0,0.0,
4295,MI,RENTER,2000-09,3-4 UNIT,SOLAR,400%+,2.325,0.0,0.0,0.0,0.0,
4296,MI,RENTER,2000-09,3-4 UNIT,UTILITY GAS,0-100%,663.444,6387.23,339.01,397.6,3.9,11.59
4297,MI,RENTER,2000-09,3-4 UNIT,UTILITY GAS,100-150%,342.307,13867.18,335.59,274.14,0.0,4.3999999999999995
4298,MI,RENTER,2000-09,3-4 UNIT,UTILITY GAS,150-200%,272.235,24309.87,554.0,448.96,0.0,4.130000000000001
4299,MI,RENTER,2000-09,3-4 UNIT,UTILITY GAS,200-400%,787.491,42909.92,491.32,221.74,5.7,1.68
4300,MI,RENTER,2000-09,3-4 UNIT,UTILITY GAS,400%+,901.9,92544.32,716.2,357.0,1.52,1.16
4301,MI,RENTER,2000-09,3-4 UNIT,WOOD,0-100%,1.994,0.0,0.0,0.0,0.0,
4302,MI,RENTER,2000-09,3-4 UNIT,WOOD,100-150%,2.536,0.0,0.0,0.0,0.0,
4303,MI,RENTER,2000-09,3-4 UNIT,WOOD,150-200%,0.927,0.0,0.0,0.0,0.0,
4304,MI,RENTER,2000-09,3-4 UNIT,WOOD,200-400%,1.794,0.0,0.0,0.0,0.0,
4305,MI,RENTER,2000-09,3-4 UNIT,WOOD,400%+,0.374,0.0,0.0,0.0,0.0,
4306,MI,RENTER,2000-09,3-4 UNIT,COAL,0-100%,0.537,0.0,0.0,0.0,0.0,
4307,MI,RENTER,2000-09,3-4 UNIT,COAL,100-150%,0.126,0.0,0.0,0.0,0.0,
4308,MI,RENTER,2000-09,3-4 UNIT,COAL,150-200%,0.004,0.0,0.0,0.0,0.0,
4309,MI,RENTER,2000-09,3-4 UNIT,COAL,200-400%,0.31,0.0,0.0,0.0,0.0,
4310,MI,RENTER,2000-09,3-4 UNIT,COAL,400%+,0.055,0.0,0.0,0.0,0.0,
4311,MI,RENTER,2000-09,3-4 UNIT,NONE,0-100%,10.764,0.0,0.0,0.0,0.0,
4312,MI,RENTER,2000-09,3-4 UNIT,NONE,100-150%,2.504,0.0,0.0,0.0,0.0,
4313,MI,RENTER,2000-09,3-4 UNIT,NONE,150-200%,5.683,20785.74,345.61,598.76,0.0,4.54
4314,MI,RENTER,2000-09,3-4 UNIT,NONE,200-400%,2.986,8940.95,148.09,254.03,0.0,4.5
4315,MI,RENTER,2000-09,3-4 UNIT,NONE,400%+,4.07,0.0,0.0,0.0,0.0,
4316,MI,RENTER,2000-09,3-4 UNIT,FUEL OIL,0-100%,6.378,0.0,0.0,0.0,0.0,
4317,MI,RENTER,2000-09,3-4 UNIT,FUEL OIL,100-150%,1.42,0.0,0.0,0.0,0.0,
4318,MI,RENTER,2000-09,3-4 UNIT,FUEL OIL,150-200%,2.663,0.0,0.0,0.0,0.0,
4319,MI,RENTER,2000-09,3-4 UNIT,FUEL OIL,200-400%,4.514,0.0,0.0,0.0,0.0,
4320,MI,RENTER,2000-09,3-4 UNIT,FUEL OIL,400%+,3.504,0.0,0.0,0.0,0.0,
4321,MI,RENTER,2000-09,5-9 UNIT,BOTTLED GAS,0-100%,15.67,0.0,0.0,0.0,0.0,
4322,MI,RENTER,2000-09,5-9 UNIT,BOTTLED GAS,100-150%,4.007,0.0,0.0,0.0,0.0,
4323,MI,RENTER,2000-09,5-9 UNIT,BOTTLED GAS,150-200%,12.492,12338.59,193.81,0.0,0.0,1.5699999999999998
4324,MI,RENTER,2000-09,5-9 UNIT,BOTTLED GAS,200-400%,44.307,30563.7,527.69,284.06,0.0,2.6599999999999997
4325,MI,RENTER,2000-09,5-9 UNIT,BOTTLED GAS,400%+,44.209,46848.14,434.59,29.27,0.0,0.9900000000000001
4326,MI,RENTER,2000-09,5-9 UNIT,ELECTRICITY,0-100%,827.61,7949.7,758.93,114.03,0.0,10.979999999999999
4327,MI,RENTER,2000-09,5-9 UNIT,ELECTRICITY,100-150%,384.676,16065.58,1122.11,74.74,0.0,7.449999999999999
4328,MI,RENTER,2000-09,5-9 UNIT,ELECTRICITY,150-200%,460.155,22586.79,656.92,93.0,1.75,3.3300000000000005
4329,MI,RENTER,2000-09,5-9 UNIT,ELECTRICITY,200-400%,728.035,42928.3,851.15,160.97,2.36,2.36
4330,MI,RENTER,2000-09,5-9 UNIT,ELECTRICITY,400%+,635.477,82371.04,669.57,98.39,0.0,0.9299999999999999
4331,MI,RENTER,2000-09,5-9 UNIT,OTHER,0-100%,9.87,9311.86,0.0,0.0,0.0,0.0
4332,MI,RENTER,2000-09,5-9 UNIT,OTHER,100-150%,9.35,7256.68,12.49,0.0,0.0,0.16999999999999998
4333,MI,RENTER,2000-09,5-9 UNIT,OTHER,150-200%,7.542,682.9,33.0,0.0,0.0,4.83
4334,MI,RENTER,2000-09,5-9 UNIT,OTHER,200-400%,2.865,1808.15,26.07,0.0,0.0,1.44
4335,MI,RENTER,2000-09,5-9 UNIT,OTHER,400%+,2.383,54602.83,284.26,0.0,0.0,0.52
4336,MI,RENTER,2000-09,5-9 UNIT,SOLAR,0-100%,0.158,0.0,0.0,0.0,0.0,
4337,MI,RENTER,2000-09,5-9 UNIT,SOLAR,100-150%,0.066,0.0,0.0,0.0,0.0,
4338,MI,RENTER,2000-09,5-9 UNIT,SOLAR,150-200%,0.147,0.0,0.0,0.0,0.0,
4339,MI,RENTER,2000-09,5-9 UNIT,SOLAR,200-400%,0.2,0.0,0.0,0.0,0.0,
4340,MI,RENTER,2000-09,5-9 UNIT,SOLAR,400%+,0.667,0.0,0.0,0.0,0.0,
4341,MI,RENTER,2000-09,5-9 UNIT,UTILITY GAS,0-100%,1909.117,9824.0,789.03,285.28,1.0,10.95
4342,MI,RENTER,2000-09,5-9 UNIT,UTILITY GAS,100-150%,1157.457,17687.72,643.6,255.22,3.36,5.1
4343,MI,RENTER,2000-09,5-9 UNIT,UTILITY GAS,150-200%,936.48,22109.35,467.29,357.72,0.08,3.73
4344,MI,RENTER,2000-09,5-9 UNIT,UTILITY GAS,200-400%,2337.764,45883.81,705.59,394.71,0.0,2.4
4345,MI,RENTER,2000-09,5-9 UNIT,UTILITY GAS,400%+,2912.508,103569.15,692.94,347.19,0.0,1.0
4346,MI,RENTER,2000-09,5-9 UNIT,WOOD,0-100%,0.468,0.0,0.0,0.0,0.0,
4347,MI,RENTER,2000-09,5-9 UNIT,WOOD,100-150%,1.301,0.0,0.0,0.0,0.0,
4348,MI,RENTER,2000-09,5-9 UNIT,WOOD,150-200%,0.016,0.0,0.0,0.0,0.0,
4349,MI,RENTER,2000-09,5-9 UNIT,WOOD,200-400%,2.676,0.0,0.0,0.0,0.0,
4350,MI,RENTER,2000-09,5-9 UNIT,WOOD,400%+,0.922,0.0,0.0,0.0,0.0,
4351,MI,RENTER,2000-09,5-9 UNIT,COAL,0-100%,0.181,0.0,0.0,0.0,0.0,
4352,MI,RENTER,2000-09,5-9 UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
4353,MI,RENTER,2000-09,5-9 UNIT,COAL,150-200%,0.242,0.0,0.0,0.0,0.0,
4354,MI,RENTER,2000-09,5-9 UNIT,COAL,200-400%,0.06,0.0,0.0,0.0,0.0,
4355,MI,RENTER,2000-09,5-9 UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
4356,MI,RENTER,2000-09,5-9 UNIT,NONE,0-100%,36.053,5285.61,72.46,0.0,0.0,1.37
4357,MI,RENTER,2000-09,5-9 UNIT,NONE,100-150%,13.244,11108.64,171.16,0.0,0.0,1.54
4358,MI,RENTER,2000-09,5-9 UNIT,NONE,150-200%,28.775,26714.41,724.12,0.0,0.0,2.71
4359,MI,RENTER,2000-09,5-9 UNIT,NONE,200-400%,31.83,25797.19,261.81,36.15,0.0,1.16
4360,MI,RENTER,2000-09,5-9 UNIT,NONE,400%+,8.795,2092.29,13.28,13.9,0.0,1.3
4361,MI,RENTER,2000-09,5-9 UNIT,FUEL OIL,0-100%,3.649,0.0,0.0,0.0,0.0,
4362,MI,RENTER,2000-09,5-9 UNIT,FUEL OIL,100-150%,0.482,0.0,0.0,0.0,0.0,
4363,MI,RENTER,2000-09,5-9 UNIT,FUEL OIL,150-200%,0.256,0.0,0.0,0.0,0.0,
4364,MI,RENTER,2000-09,5-9 UNIT,FUEL OIL,200-400%,6.226,15957.37,136.37,0.0,0.0,0.8500000000000001
4365,MI,RENTER,2000-09,5-9 UNIT,FUEL OIL,400%+,1.878,5619.53,48.02,0.0,0.0,0.8500000000000001
4366,MI,RENTER,2000-09,BOAT_RV_VAN,BOTTLED GAS,0-100%,0.066,0.0,0.0,0.0,0.0,
4367,MI,RENTER,2000-09,BOAT_RV_VAN,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
4368,MI,RENTER,2000-09,BOAT_RV_VAN,BOTTLED GAS,150-200%,0.016,0.0,0.0,0.0,0.0,
4369,MI,RENTER,2000-09,BOAT_RV_VAN,BOTTLED GAS,200-400%,5.593,50390.68,1577.26,3385.91,0.0,9.85
4370,MI,RENTER,2000-09,BOAT_RV_VAN,BOTTLED GAS,400%+,0.019,0.0,0.0,0.0,0.0,
4371,MI,RENTER,2000-09,BOAT_RV_VAN,ELECTRICITY,0-100%,0.353,0.0,0.0,0.0,0.0,
4372,MI,RENTER,2000-09,BOAT_RV_VAN,ELECTRICITY,100-150%,0.005,0.0,0.0,0.0,0.0,
4373,MI,RENTER,2000-09,BOAT_RV_VAN,ELECTRICITY,150-200%,0.008,0.0,0.0,0.0,0.0,
4374,MI,RENTER,2000-09,BOAT_RV_VAN,ELECTRICITY,200-400%,0.018,0.0,0.0,0.0,0.0,
4375,MI,RENTER,2000-09,BOAT_RV_VAN,ELECTRICITY,400%+,0.115,0.0,0.0,0.0,0.0,
4376,MI,RENTER,2000-09,BOAT_RV_VAN,OTHER,0-100%,0.88,0.0,0.0,0.0,0.0,
4377,MI,RENTER,2000-09,BOAT_RV_VAN,OTHER,100-150%,0.098,0.0,0.0,0.0,0.0,
4378,MI,RENTER,2000-09,BOAT_RV_VAN,OTHER,150-200%,0.149,0.0,0.0,0.0,0.0,
4379,MI,RENTER,2000-09,BOAT_RV_VAN,OTHER,200-400%,0.186,0.0,0.0,0.0,0.0,
4380,MI,RENTER,2000-09,BOAT_RV_VAN,OTHER,400%+,0.004,0.0,0.0,0.0,0.0,
4381,MI,RENTER,2000-09,BOAT_RV_VAN,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
4382,MI,RENTER,2000-09,BOAT_RV_VAN,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
4383,MI,RENTER,2000-09,BOAT_RV_VAN,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
4384,MI,RENTER,2000-09,BOAT_RV_VAN,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
4385,MI,RENTER,2000-09,BOAT_RV_VAN,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
4386,MI,RENTER,2000-09,BOAT_RV_VAN,UTILITY GAS,0-100%,5.606,0.0,0.0,0.0,0.0,
4387,MI,RENTER,2000-09,BOAT_RV_VAN,UTILITY GAS,100-150%,1.052,38576.17,3691.38,1297.82,0.0,12.93
4388,MI,RENTER,2000-09,BOAT_RV_VAN,UTILITY GAS,150-200%,1.514,38600.16,3693.68,1298.63,0.0,12.93
4389,MI,RENTER,2000-09,BOAT_RV_VAN,UTILITY GAS,200-400%,0.675,0.0,0.0,0.0,0.0,
4390,MI,RENTER,2000-09,BOAT_RV_VAN,UTILITY GAS,400%+,0.007,0.0,0.0,0.0,0.0,
4391,MI,RENTER,2000-09,BOAT_RV_VAN,WOOD,0-100%,0.063,0.0,0.0,0.0,0.0,
4392,MI,RENTER,2000-09,BOAT_RV_VAN,WOOD,100-150%,0.012,0.0,0.0,0.0,0.0,
4393,MI,RENTER,2000-09,BOAT_RV_VAN,WOOD,150-200%,0.052,0.0,0.0,0.0,0.0,
4394,MI,RENTER,2000-09,BOAT_RV_VAN,WOOD,200-400%,0.082,0.0,0.0,0.0,0.0,
4395,MI,RENTER,2000-09,BOAT_RV_VAN,WOOD,400%+,0.003,0.0,0.0,0.0,0.0,
4396,MI,RENTER,2000-09,BOAT_RV_VAN,COAL,0-100%,0,0.0,0.0,0.0,0.0,
4397,MI,RENTER,2000-09,BOAT_RV_VAN,COAL,100-150%,0,0.0,0.0,0.0,0.0,
4398,MI,RENTER,2000-09,BOAT_RV_VAN,COAL,150-200%,0,0.0,0.0,0.0,0.0,
4399,MI,RENTER,2000-09,BOAT_RV_VAN,COAL,200-400%,0,0.0,0.0,0.0,0.0,
