,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
4780,ID,RENTER,2010+,5-9 UNIT,ELECTRICITY,400%+,141.106,78801.48,952.62,0.27,0.0,1.21
4781,ID,RENTER,2010+,5-9 UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
4782,ID,RENTER,2010+,5-9 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
4783,ID,RENTER,2010+,5-9 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
4784,ID,RENTER,2010+,5-9 UNIT,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
4785,ID,RENTER,2010+,5-9 UNIT,OTHER,400%+,0.001,0.0,0.0,0.0,0.0,
4786,ID,RENTER,2010+,5-9 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
4787,ID,RENTER,2010+,5-9 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
4788,ID,RENTER,2010+,5-9 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
4789,ID,RENTER,2010+,5-9 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
4790,ID,RENTER,2010+,5-9 UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
4791,ID,RENTER,2010+,5-9 UNIT,UTILITY GAS,0-100%,57.445,11244.95,632.8,226.06,0.0,7.64
4792,ID,RENTER,2010+,5-9 UNIT,UTILITY GAS,100-150%,83.436,20473.12,185.11,296.89,0.0,2.35
4793,ID,RENTER,2010+,5-9 UNIT,UTILITY GAS,150-200%,29.911,23458.76,602.5,394.06,0.0,4.25
4794,ID,RENTER,2010+,5-9 UNIT,UTILITY GAS,200-400%,43.764,24950.81,561.88,256.14,0.0,3.2800000000000002
4795,ID,RENTER,2010+,5-9 UNIT,UTILITY GAS,400%+,42.947,5981.93,36.05,91.38,0.0,2.13
4796,ID,RENTER,2010+,5-9 UNIT,WOOD,0-100%,0.918,0.0,0.0,0.0,0.0,
4797,ID,RENTER,2010+,5-9 UNIT,WOOD,100-150%,0.067,0.0,0.0,0.0,0.0,
4798,ID,RENTER,2010+,5-9 UNIT,WOOD,150-200%,0.049,0.0,0.0,0.0,0.0,
4799,ID,RENTER,2010+,5-9 UNIT,WOOD,200-400%,0.006,0.0,0.0,0.0,0.0,
4800,ID,RENTER,2010+,5-9 UNIT,WOOD,400%+,3.514,0.0,0.0,0.0,0.0,
4801,ID,RENTER,2010+,5-9 UNIT,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
4802,ID,RENTER,2010+,5-9 UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
4803,ID,RENTER,2010+,5-9 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
4804,ID,RENTER,2010+,5-9 UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
4805,ID,RENTER,2010+,5-9 UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
4806,ID,RENTER,2010+,5-9 UNIT,NONE,0-100%,0.001,0.0,0.0,0.0,0.0,
4807,ID,RENTER,2010+,5-9 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
4808,ID,RENTER,2010+,5-9 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
4809,ID,RENTER,2010+,5-9 UNIT,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
4810,ID,RENTER,2010+,5-9 UNIT,NONE,400%+,0.006,0.0,0.0,0.0,0.0,
4811,ID,RENTER,2010+,5-9 UNIT,FUEL OIL,0-100%,0.02,0.0,0.0,0.0,0.0,
4812,ID,RENTER,2010+,5-9 UNIT,FUEL OIL,100-150%,0.022,0.0,0.0,0.0,0.0,
4813,ID,RENTER,2010+,5-9 UNIT,FUEL OIL,150-200%,0.011,0.0,0.0,0.0,0.0,
4814,ID,RENTER,2010+,5-9 UNIT,FUEL OIL,200-400%,0.009,0.0,0.0,0.0,0.0,
4815,ID,RENTER,2010+,5-9 UNIT,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
4816,ID,RENTER,2010+,BOAT_RV_VAN,BOTTLED GAS,0-100%,1.015,5536.66,395.19,893.31,0.0,23.27
4817,ID,RENTER,2010+,BOAT_RV_VAN,BOTTLED GAS,100-150%,0.88,8530.36,608.87,1376.32,0.0,23.27
4818,ID,RENTER,2010+,BOAT_RV_VAN,BOTTLED GAS,150-200%,0.036,46588.06,451.47,0.0,0.0,0.97
4819,ID,RENTER,2010+,BOAT_RV_VAN,BOTTLED GAS,200-400%,0.548,3809.84,36.92,0.0,0.0,0.97
4820,ID,RENTER,2010+,BOAT_RV_VAN,BOTTLED GAS,400%+,0.418,0.0,0.0,0.0,0.0,
4821,ID,RENTER,2010+,BOAT_RV_VAN,ELECTRICITY,0-100%,4.035,0.0,0.0,0.0,0.0,
4822,ID,RENTER,2010+,BOAT_RV_VAN,ELECTRICITY,100-150%,0.219,0.0,0.0,0.0,0.0,
4823,ID,RENTER,2010+,BOAT_RV_VAN,ELECTRICITY,150-200%,0.253,0.0,0.0,0.0,0.0,
4824,ID,RENTER,2010+,BOAT_RV_VAN,ELECTRICITY,200-400%,0.605,0.0,0.0,0.0,0.0,
4825,ID,RENTER,2010+,BOAT_RV_VAN,ELECTRICITY,400%+,0.122,0.0,0.0,0.0,0.0,
4826,ID,RENTER,2010+,BOAT_RV_VAN,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
4827,ID,RENTER,2010+,BOAT_RV_VAN,OTHER,100-150%,0.044,0.0,0.0,0.0,0.0,
4828,ID,RENTER,2010+,BOAT_RV_VAN,OTHER,150-200%,0.024,0.0,0.0,0.0,0.0,
4829,ID,RENTER,2010+,BOAT_RV_VAN,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
4830,ID,RENTER,2010+,BOAT_RV_VAN,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
4831,ID,RENTER,2010+,BOAT_RV_VAN,SOLAR,0-100%,0.003,0.0,0.0,0.0,0.0,
4832,ID,RENTER,2010+,BOAT_RV_VAN,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
4833,ID,RENTER,2010+,BOAT_RV_VAN,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
4834,ID,RENTER,2010+,BOAT_RV_VAN,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
4835,ID,RENTER,2010+,BOAT_RV_VAN,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
4836,ID,RENTER,2010+,BOAT_RV_VAN,UTILITY GAS,0-100%,3.224,0.0,0.0,0.0,0.0,
4837,ID,RENTER,2010+,BOAT_RV_VAN,UTILITY GAS,100-150%,2.51,0.0,0.0,0.0,0.0,
4838,ID,RENTER,2010+,BOAT_RV_VAN,UTILITY GAS,150-200%,1.027,0.0,0.0,0.0,0.0,
4839,ID,RENTER,2010+,BOAT_RV_VAN,UTILITY GAS,200-400%,2.611,0.0,0.0,0.0,0.0,
4840,ID,RENTER,2010+,BOAT_RV_VAN,UTILITY GAS,400%+,1.361,0.0,0.0,0.0,0.0,
4841,ID,RENTER,2010+,BOAT_RV_VAN,WOOD,0-100%,0.172,0.0,0.0,0.0,0.0,
4842,ID,RENTER,2010+,BOAT_RV_VAN,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
4843,ID,RENTER,2010+,BOAT_RV_VAN,WOOD,150-200%,0.006,0.0,0.0,0.0,0.0,
4844,ID,RENTER,2010+,BOAT_RV_VAN,WOOD,200-400%,0.001,0.0,0.0,0.0,0.0,
4845,ID,RENTER,2010+,BOAT_RV_VAN,WOOD,400%+,0.181,0.0,0.0,0.0,0.0,
4846,ID,RENTER,2010+,BOAT_RV_VAN,COAL,0-100%,0.477,0.0,0.0,0.0,0.0,
4847,ID,RENTER,2010+,BOAT_RV_VAN,COAL,100-150%,0.002,0.0,0.0,0.0,0.0,
4848,ID,RENTER,2010+,BOAT_RV_VAN,COAL,150-200%,0.301,0.0,0.0,0.0,0.0,
4849,ID,RENTER,2010+,BOAT_RV_VAN,COAL,200-400%,0.391,0.0,0.0,0.0,0.0,
4850,ID,RENTER,2010+,BOAT_RV_VAN,COAL,400%+,0.002,0.0,0.0,0.0,0.0,
4851,ID,RENTER,2010+,BOAT_RV_VAN,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
4852,ID,RENTER,2010+,BOAT_RV_VAN,NONE,100-150%,0.001,0.0,0.0,0.0,0.0,
4853,ID,RENTER,2010+,BOAT_RV_VAN,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
4854,ID,RENTER,2010+,BOAT_RV_VAN,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
4855,ID,RENTER,2010+,BOAT_RV_VAN,NONE,400%+,0.148,0.0,0.0,0.0,0.0,
4856,ID,RENTER,2010+,BOAT_RV_VAN,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
4857,ID,RENTER,2010+,BOAT_RV_VAN,FUEL OIL,100-150%,0.09,0.0,0.0,0.0,0.0,
4858,ID,RENTER,2010+,BOAT_RV_VAN,FUEL OIL,150-200%,0.05,0.0,0.0,0.0,0.0,
4859,ID,RENTER,2010+,BOAT_RV_VAN,FUEL OIL,200-400%,0.343,0.0,0.0,0.0,0.0,
4860,ID,RENTER,2010+,BOAT_RV_VAN,FUEL OIL,400%+,0.037,0.0,0.0,0.0,0.0,
4861,ID,RENTER,2010+,50+ UNIT,BOTTLED GAS,0-100%,0.07,0.0,0.0,0.0,0.0,
4862,ID,RENTER,2010+,50+ UNIT,BOTTLED GAS,100-150%,0.006,0.0,0.0,0.0,0.0,
4863,ID,RENTER,2010+,50+ UNIT,BOTTLED GAS,150-200%,0.382,0.0,0.0,0.0,0.0,
4864,ID,RENTER,2010+,50+ UNIT,BOTTLED GAS,200-400%,17.989,0.0,0.0,0.0,0.0,
4865,ID,RENTER,2010+,50+ UNIT,BOTTLED GAS,400%+,107.973,113301.22,0.0,0.0,0.0,0.0
4866,ID,RENTER,2010+,50+ UNIT,ELECTRICITY,0-100%,276.322,10732.74,1019.29,0.61,0.0,9.5
4867,ID,RENTER,2010+,50+ UNIT,ELECTRICITY,100-150%,103.5,16361.05,181.6,0.0,0.0,1.11
4868,ID,RENTER,2010+,50+ UNIT,ELECTRICITY,150-200%,82.16,21859.76,547.76,17.32,0.0,2.59
4869,ID,RENTER,2010+,50+ UNIT,ELECTRICITY,200-400%,290.03,35644.78,535.84,42.78,0.0,1.6199999999999999
4870,ID,RENTER,2010+,50+ UNIT,ELECTRICITY,400%+,91.221,43649.08,3.61,0.0,0.0,0.01
4871,ID,RENTER,2010+,50+ UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
4872,ID,RENTER,2010+,50+ UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
4873,ID,RENTER,2010+,50+ UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
4874,ID,RENTER,2010+,50+ UNIT,OTHER,200-400%,0.767,0.0,0.0,0.0,0.0,
4875,ID,RENTER,2010+,50+ UNIT,OTHER,400%+,1.595,0.0,0.0,0.0,0.0,
4876,ID,RENTER,2010+,50+ UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
4877,ID,RENTER,2010+,50+ UNIT,SOLAR,100-150%,0.005,0.0,0.0,0.0,0.0,
4878,ID,RENTER,2010+,50+ UNIT,SOLAR,150-200%,0.003,0.0,0.0,0.0,0.0,
4879,ID,RENTER,2010+,50+ UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
4880,ID,RENTER,2010+,50+ UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
4881,ID,RENTER,2010+,50+ UNIT,UTILITY GAS,0-100%,147.439,4137.32,44.54,42.04,0.0,2.09
4882,ID,RENTER,2010+,50+ UNIT,UTILITY GAS,100-150%,32.687,12805.22,124.41,45.72,0.0,1.3299999999999998
4883,ID,RENTER,2010+,50+ UNIT,UTILITY GAS,150-200%,86.368,24053.45,324.72,353.45,0.0,2.82
4884,ID,RENTER,2010+,50+ UNIT,UTILITY GAS,200-400%,157.595,33159.62,293.32,158.89,0.0,1.3599999999999999
4885,ID,RENTER,2010+,50+ UNIT,UTILITY GAS,400%+,81.894,87950.85,40.44,85.1,0.0,0.13999999999999999
4886,ID,RENTER,2010+,50+ UNIT,WOOD,0-100%,0.0,0.0,0.0,0.0,0.0,
4887,ID,RENTER,2010+,50+ UNIT,WOOD,100-150%,0.823,0.0,0.0,0.0,0.0,
4888,ID,RENTER,2010+,50+ UNIT,WOOD,150-200%,0.459,0.0,0.0,0.0,0.0,
4889,ID,RENTER,2010+,50+ UNIT,WOOD,200-400%,2.373,0.0,0.0,0.0,0.0,
4890,ID,RENTER,2010+,50+ UNIT,WOOD,400%+,0.57,0.0,0.0,0.0,0.0,
4891,ID,RENTER,2010+,50+ UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
4892,ID,RENTER,2010+,50+ UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
4893,ID,RENTER,2010+,50+ UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
4894,ID,RENTER,2010+,50+ UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
4895,ID,RENTER,2010+,50+ UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
4896,ID,RENTER,2010+,50+ UNIT,NONE,0-100%,3.71,0.0,0.0,0.0,0.0,
4897,ID,RENTER,2010+,50+ UNIT,NONE,100-150%,1.83,0.0,0.0,0.0,0.0,
4898,ID,RENTER,2010+,50+ UNIT,NONE,150-200%,0.284,0.0,0.0,0.0,0.0,
4899,ID,RENTER,2010+,50+ UNIT,NONE,200-400%,9.69,35435.29,0.0,0.0,0.0,0.0
4900,ID,RENTER,2010+,50+ UNIT,NONE,400%+,0.958,34187.09,0.0,0.0,0.0,0.0
4901,ID,RENTER,2010+,50+ UNIT,FUEL OIL,0-100%,2.024,0.0,0.0,0.0,0.0,
4902,ID,RENTER,2010+,50+ UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
4903,ID,RENTER,2010+,50+ UNIT,FUEL OIL,150-200%,0.432,0.0,0.0,0.0,0.0,
4904,ID,RENTER,2010+,50+ UNIT,FUEL OIL,200-400%,0.79,0.0,0.0,0.0,0.0,
4905,ID,RENTER,2010+,50+ UNIT,FUEL OIL,400%+,0.644,0.0,0.0,0.0,0.0,
4906,ID,RENTER,2010+,20-49 UNIT,BOTTLED GAS,0-100%,0.369,21205.77,342.15,163.18,0.0,2.3800000000000003
4907,ID,RENTER,2010+,20-49 UNIT,BOTTLED GAS,100-150%,24.536,32916.78,508.61,242.57,0.0,2.2800000000000002
4908,ID,RENTER,2010+,20-49 UNIT,BOTTLED GAS,150-200%,0.868,24505.32,0.0,0.0,0.0,0.0
4909,ID,RENTER,2010+,20-49 UNIT,BOTTLED GAS,200-400%,8.831,46459.13,758.9,603.36,0.0,2.93
4910,ID,RENTER,2010+,20-49 UNIT,BOTTLED GAS,400%+,3.142,0.0,0.0,0.0,0.0,
4911,ID,RENTER,2010+,20-49 UNIT,ELECTRICITY,0-100%,254.921,8325.58,405.43,129.87,0.0,6.43
4912,ID,RENTER,2010+,20-49 UNIT,ELECTRICITY,100-150%,143.104,16154.33,155.54,23.34,99.28,1.72
4913,ID,RENTER,2010+,20-49 UNIT,ELECTRICITY,150-200%,92.383,21758.16,299.03,55.57,85.76,2.02
4914,ID,RENTER,2010+,20-49 UNIT,ELECTRICITY,200-400%,108.157,31071.86,435.04,43.36,7.82,1.5599999999999998
4915,ID,RENTER,2010+,20-49 UNIT,ELECTRICITY,400%+,89.793,122638.25,268.86,33.45,5.45,0.25
4916,ID,RENTER,2010+,20-49 UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
4917,ID,RENTER,2010+,20-49 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
4918,ID,RENTER,2010+,20-49 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
4919,ID,RENTER,2010+,20-49 UNIT,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
4920,ID,RENTER,2010+,20-49 UNIT,OTHER,400%+,0.001,0.0,0.0,0.0,0.0,
4921,ID,RENTER,2010+,20-49 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
4922,ID,RENTER,2010+,20-49 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
4923,ID,RENTER,2010+,20-49 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
4924,ID,RENTER,2010+,20-49 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
4925,ID,RENTER,2010+,20-49 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
4926,ID,RENTER,2010+,20-49 UNIT,UTILITY GAS,0-100%,35.923,13699.52,590.68,73.92,0.0,4.8500000000000005
4927,ID,RENTER,2010+,20-49 UNIT,UTILITY GAS,100-150%,57.301,0.0,0.0,0.0,0.0,
4928,ID,RENTER,2010+,20-49 UNIT,UTILITY GAS,150-200%,23.266,17929.86,240.27,156.6,0.0,2.21
4929,ID,RENTER,2010+,20-49 UNIT,UTILITY GAS,200-400%,35.358,18503.11,165.05,67.71,0.0,1.26
4930,ID,RENTER,2010+,20-49 UNIT,UTILITY GAS,400%+,34.185,48010.86,270.18,156.57,0.0,0.89
4931,ID,RENTER,2010+,20-49 UNIT,WOOD,0-100%,0.072,0.0,0.0,0.0,0.0,
4932,ID,RENTER,2010+,20-49 UNIT,WOOD,100-150%,0.003,0.0,0.0,0.0,0.0,
4933,ID,RENTER,2010+,20-49 UNIT,WOOD,150-200%,0.003,0.0,0.0,0.0,0.0,
4934,ID,RENTER,2010+,20-49 UNIT,WOOD,200-400%,0.003,0.0,0.0,0.0,0.0,
4935,ID,RENTER,2010+,20-49 UNIT,WOOD,400%+,0.001,0.0,0.0,0.0,0.0,
4936,ID,RENTER,2010+,20-49 UNIT,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
4937,ID,RENTER,2010+,20-49 UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
4938,ID,RENTER,2010+,20-49 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
4939,ID,RENTER,2010+,20-49 UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
4940,ID,RENTER,2010+,20-49 UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
4941,ID,RENTER,2010+,20-49 UNIT,NONE,0-100%,0.571,0.0,0.0,0.0,0.0,
4942,ID,RENTER,2010+,20-49 UNIT,NONE,100-150%,0.227,0.0,0.0,0.0,0.0,
4943,ID,RENTER,2010+,20-49 UNIT,NONE,150-200%,0.115,0.0,0.0,0.0,0.0,
4944,ID,RENTER,2010+,20-49 UNIT,NONE,200-400%,2.138,0.0,0.0,0.0,0.0,
4945,ID,RENTER,2010+,20-49 UNIT,NONE,400%+,0.713,0.0,0.0,0.0,0.0,
4946,ID,RENTER,2010+,20-49 UNIT,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
4947,ID,RENTER,2010+,20-49 UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
4948,ID,RENTER,2010+,20-49 UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
4949,ID,RENTER,2010+,20-49 UNIT,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
4950,ID,RENTER,2010+,20-49 UNIT,FUEL OIL,400%+,0.456,0.0,0.0,0.0,0.0,
4951,ID,RENTER,BEFORE 1940,1 ATTACHED,BOTTLED GAS,0-100%,0.197,0.0,0.0,0.0,0.0,
4952,ID,RENTER,BEFORE 1940,1 ATTACHED,BOTTLED GAS,100-150%,0.062,0.0,0.0,0.0,0.0,
4953,ID,RENTER,BEFORE 1940,1 ATTACHED,BOTTLED GAS,150-200%,0.041,0.0,0.0,0.0,0.0,
4954,ID,RENTER,BEFORE 1940,1 ATTACHED,BOTTLED GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
4955,ID,RENTER,BEFORE 1940,1 ATTACHED,BOTTLED GAS,400%+,0.129,0.0,0.0,0.0,0.0,
4956,ID,RENTER,BEFORE 1940,1 ATTACHED,ELECTRICITY,0-100%,26.092,0.0,0.0,0.0,0.0,
4957,ID,RENTER,BEFORE 1940,1 ATTACHED,ELECTRICITY,100-150%,30.782,16949.9,521.17,0.0,0.0,3.0700000000000003
4958,ID,RENTER,BEFORE 1940,1 ATTACHED,ELECTRICITY,150-200%,47.647,28140.83,477.17,0.0,0.0,1.7000000000000002
4959,ID,RENTER,BEFORE 1940,1 ATTACHED,ELECTRICITY,200-400%,106.275,48591.73,1132.72,0.0,0.0,2.33
4960,ID,RENTER,BEFORE 1940,1 ATTACHED,ELECTRICITY,400%+,72.386,43767.77,654.5,0.0,0.0,1.5
4961,ID,RENTER,BEFORE 1940,1 ATTACHED,OTHER,0-100%,0.065,0.0,0.0,0.0,0.0,
4962,ID,RENTER,BEFORE 1940,1 ATTACHED,OTHER,100-150%,0.005,0.0,0.0,0.0,0.0,
4963,ID,RENTER,BEFORE 1940,1 ATTACHED,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
4964,ID,RENTER,BEFORE 1940,1 ATTACHED,OTHER,200-400%,0.014,0.0,0.0,0.0,0.0,
4965,ID,RENTER,BEFORE 1940,1 ATTACHED,OTHER,400%+,0.009,0.0,0.0,0.0,0.0,
4966,ID,RENTER,BEFORE 1940,1 ATTACHED,SOLAR,0-100%,0.001,0.0,0.0,0.0,0.0,
4967,ID,RENTER,BEFORE 1940,1 ATTACHED,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
4968,ID,RENTER,BEFORE 1940,1 ATTACHED,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
4969,ID,RENTER,BEFORE 1940,1 ATTACHED,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
4970,ID,RENTER,BEFORE 1940,1 ATTACHED,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
4971,ID,RENTER,BEFORE 1940,1 ATTACHED,UTILITY GAS,0-100%,31.208,2861.57,15.13,2.31,0.0,0.61
4972,ID,RENTER,BEFORE 1940,1 ATTACHED,UTILITY GAS,100-150%,29.701,20029.55,644.6,172.22,0.0,4.08
4973,ID,RENTER,BEFORE 1940,1 ATTACHED,UTILITY GAS,150-200%,59.575,29516.36,558.27,220.24,0.0,2.64
4974,ID,RENTER,BEFORE 1940,1 ATTACHED,UTILITY GAS,200-400%,109.52,38521.39,300.05,256.95,0.0,1.4500000000000002
4975,ID,RENTER,BEFORE 1940,1 ATTACHED,UTILITY GAS,400%+,72.492,87683.13,1194.24,466.79,0.0,1.8900000000000001
4976,ID,RENTER,BEFORE 1940,1 ATTACHED,WOOD,0-100%,0.611,0.0,0.0,0.0,0.0,
4977,ID,RENTER,BEFORE 1940,1 ATTACHED,WOOD,100-150%,0.188,0.0,0.0,0.0,0.0,
4978,ID,RENTER,BEFORE 1940,1 ATTACHED,WOOD,150-200%,0.038,0.0,0.0,0.0,0.0,
4979,ID,RENTER,BEFORE 1940,1 ATTACHED,WOOD,200-400%,0.152,0.0,0.0,0.0,0.0,
4980,ID,RENTER,BEFORE 1940,1 ATTACHED,WOOD,400%+,0.077,0.0,0.0,0.0,0.0,
4981,ID,RENTER,BEFORE 1940,1 ATTACHED,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
4982,ID,RENTER,BEFORE 1940,1 ATTACHED,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
4983,ID,RENTER,BEFORE 1940,1 ATTACHED,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
4984,ID,RENTER,BEFORE 1940,1 ATTACHED,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
4985,ID,RENTER,BEFORE 1940,1 ATTACHED,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
4986,ID,RENTER,BEFORE 1940,1 ATTACHED,NONE,0-100%,0.525,0.0,0.0,0.0,0.0,
4987,ID,RENTER,BEFORE 1940,1 ATTACHED,NONE,100-150%,0.027,0.0,0.0,0.0,0.0,
4988,ID,RENTER,BEFORE 1940,1 ATTACHED,NONE,150-200%,1.3,0.0,0.0,0.0,0.0,
4989,ID,RENTER,BEFORE 1940,1 ATTACHED,NONE,200-400%,0.64,0.0,0.0,0.0,0.0,
4990,ID,RENTER,BEFORE 1940,1 ATTACHED,NONE,400%+,0.147,0.0,0.0,0.0,0.0,
4991,ID,RENTER,BEFORE 1940,1 ATTACHED,FUEL OIL,0-100%,0.391,0.0,0.0,0.0,0.0,
4992,ID,RENTER,BEFORE 1940,1 ATTACHED,FUEL OIL,100-150%,0.074,0.0,0.0,0.0,0.0,
4993,ID,RENTER,BEFORE 1940,1 ATTACHED,FUEL OIL,150-200%,0.291,0.0,0.0,0.0,0.0,
4994,ID,RENTER,BEFORE 1940,1 ATTACHED,FUEL OIL,200-400%,0.971,0.0,0.0,0.0,0.0,
4995,ID,RENTER,BEFORE 1940,1 ATTACHED,FUEL OIL,400%+,0.112,0.0,0.0,0.0,0.0,
4996,ID,RENTER,BEFORE 1940,1 DETACHED,BOTTLED GAS,0-100%,110.666,17205.09,1241.16,1834.49,82.13,18.35
4997,ID,RENTER,BEFORE 1940,1 DETACHED,BOTTLED GAS,100-150%,88.524,14711.62,819.24,1251.66,101.03,14.760000000000002
4998,ID,RENTER,BEFORE 1940,1 DETACHED,BOTTLED GAS,150-200%,104.222,31984.12,757.92,1533.68,212.0,7.829999999999999
4999,ID,RENTER,BEFORE 1940,1 DETACHED,BOTTLED GAS,200-400%,261.448,46623.9,1282.71,1782.83,30.37,6.64
5000,ID,RENTER,BEFORE 1940,1 DETACHED,BOTTLED GAS,400%+,122.806,80195.83,1345.48,570.98,456.92,2.96
5001,ID,RENTER,BEFORE 1940,1 DETACHED,ELECTRICITY,0-100%,1035.049,10051.99,1712.02,46.54,12.58,17.62
5002,ID,RENTER,BEFORE 1940,1 DETACHED,ELECTRICITY,100-150%,681.28,25083.4,1611.2,131.96,47.64,7.140000000000001
5003,ID,RENTER,BEFORE 1940,1 DETACHED,ELECTRICITY,150-200%,613.438,31343.88,1821.87,7.03,56.36,6.01
5004,ID,RENTER,BEFORE 1940,1 DETACHED,ELECTRICITY,200-400%,1499.798,51131.09,1580.19,75.33,9.43,3.26
5005,ID,RENTER,BEFORE 1940,1 DETACHED,ELECTRICITY,400%+,615.638,86515.5,1618.62,24.09,81.44,1.9900000000000002
5006,ID,RENTER,BEFORE 1940,1 DETACHED,OTHER,0-100%,2.176,17492.69,886.03,0.0,1283.77,12.4
5007,ID,RENTER,BEFORE 1940,1 DETACHED,OTHER,100-150%,21.107,32119.43,1265.46,0.0,643.16,5.94
5008,ID,RENTER,BEFORE 1940,1 DETACHED,OTHER,150-200%,10.65,26549.55,273.77,0.0,10.55,1.0699999999999998
5009,ID,RENTER,BEFORE 1940,1 DETACHED,OTHER,200-400%,48.356,63260.99,425.28,0.0,304.24,1.15
5010,ID,RENTER,BEFORE 1940,1 DETACHED,OTHER,400%+,24.416,77245.58,1185.61,0.0,1026.05,2.86
5011,ID,RENTER,BEFORE 1940,1 DETACHED,SOLAR,0-100%,6.551,2425.14,0.0,0.0,0.0,0.0
5012,ID,RENTER,BEFORE 1940,1 DETACHED,SOLAR,100-150%,0.006,0.0,0.0,0.0,0.0,
