,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
54,Year Built: 1980-1989,VA,Franklin,5468,4855,4737,4734,4818,6140,6249,6266,6079,6020
55,Year Built: 1990-1999,VA,Franklin,7205,7064,6705,6400,5953,6523,6405,6219,5956,5739
56,Year Built: 2000-2009,VA,Franklin,2368,3369,5039,5608,6247,363,436,518,489,514
57,Year Built: 2010-2013,VA,Franklin,668,1149,91,189,309,0,49,150,325,434
58,Year Built: before 1940,VA,Franklin,2181,2061,1937,1804,1876,1220,1216,1144,1141,1171
50,Year Built: 1940-1949,VA,Frederick,581,763,808,857,785,1189,1137,1300,1221,1246
51,Year Built: 1950-1959,VA,Frederick,1375,1289,1113,1161,1139,2273,2224,2132,2212,2225
52,Year Built: 1960-1969,VA,Frederick,2046,2042,2065,2095,2110,4775,4952,4850,4775,4804
53,Year Built: 1970-1979,VA,Frederick,4230,4215,4487,4581,4706,5334,5400,5368,5484,5838
54,Year Built: 1980-1989,VA,Frederick,6194,6284,6171,6017,5871,7075,6763,6882,7022,6733
55,Year Built: 1990-1999,VA,Frederick,7034,7231,7268,6951,6859,7726,8072,8151,7916,8022
56,Year Built: 2000-2009,VA,Frederick,4786,4511,7742,7923,7882,889,1069,1272,1271,1299
57,Year Built: 2010-2013,VA,Frederick,2386,2975,98,306,418,14,99,317,769,1270
58,Year Built: before 1940,VA,Frederick,1840,1726,1589,1696,2107,755,639,543,617,669
50,Year Built: 1940-1949,VA,Giles,1066,1072,987,1102,1117,1004,1031,951,766,910
51,Year Built: 1950-1959,VA,Giles,1082,1184,1139,1212,1066,1137,1055,996,960,826
52,Year Built: 1960-1969,VA,Giles,821,940,954,1043,1148,1212,1191,1182,1226,1325
53,Year Built: 1970-1979,VA,Giles,1240,1158,1207,1099,1139,952,1012,1024,959,776
54,Year Built: 1980-1989,VA,Giles,1050,1048,1032,960,1016,963,977,1050,1113,1120
55,Year Built: 1990-1999,VA,Giles,1269,1168,1250,1150,1096,775,811,770,889,811
56,Year Built: 2000-2009,VA,Giles,433,378,547,650,763,72,154,161,173,171
57,Year Built: 2010-2013,VA,Giles,79,139,40,43,47,0,0,10,11,11
58,Year Built: before 1940,VA,Giles,1233,1210,1145,1046,932,1193,1191,1258,1311,1285
50,Year Built: 1940-1949,VA,Gloucester,727,774,706,503,463,760,810,658,742,920
51,Year Built: 1950-1959,VA,Gloucester,1012,792,947,891,832,951,998,1148,1288,1402
52,Year Built: 1960-1969,VA,Gloucester,1400,1511,1538,1230,974,2737,2747,2580,2578,2293
53,Year Built: 1970-1979,VA,Gloucester,2567,2631,2553,2467,2612,4499,4148,4248,4195,4164
54,Year Built: 1980-1989,VA,Gloucester,4483,4427,4362,4317,4337,1942,2309,2478,2496,2613
55,Year Built: 1990-1999,VA,Gloucester,2606,2458,2234,2268,2052,3069,3066,3106,2907,2671
56,Year Built: 2000-2009,VA,Gloucester,1128,1432,2278,2797,3122,392,474,466,546,583
57,Year Built: 2010-2013,VA,Gloucester,552,668,87,122,183,0,49,135,259,403
58,Year Built: before 1940,VA,Gloucester,1231,1096,1195,1321,1418,348,267,276,349,404
50,Year Built: 1940-1949,VA,Goochland,239,255,158,120,153,447,427,470,468,405
51,Year Built: 1950-1959,VA,Goochland,463,530,512,626,540,532,435,354,403,492
52,Year Built: 1960-1969,VA,Goochland,426,444,499,515,565,802,1020,1110,1089,1092
53,Year Built: 1970-1979,VA,Goochland,1052,1024,931,988,912,1576,1634,1548,1376,1314
54,Year Built: 1980-1989,VA,Goochland,1425,1565,1697,1613,1670,2174,2034,1945,1949,1817
55,Year Built: 1990-1999,VA,Goochland,1758,1922,1837,1715,1898,2518,2486,2504,2574,2576
56,Year Built: 2000-2009,VA,Goochland,1097,1301,2378,2411,2388,129,206,264,238,278
57,Year Built: 2010-2013,VA,Goochland,613,934,33,79,96,11,50,204,389,667
58,Year Built: before 1940,VA,Goochland,473,566,555,592,504,136,82,121,146,111
50,Year Built: 1940-1949,VA,Grayson,611,660,693,555,591,1017,915,1130,1061,871
51,Year Built: 1950-1959,VA,Grayson,609,718,710,750,911,1132,1067,1144,1033,1016
52,Year Built: 1960-1969,VA,Grayson,1187,1292,1196,1273,1068,1624,1573,1383,1445,1479
53,Year Built: 1970-1979,VA,Grayson,1492,1358,1569,1571,1698,1068,1041,995,1018,1185
54,Year Built: 1980-1989,VA,Grayson,1544,1405,1279,1229,1238,1669,1675,1458,1455,1360
55,Year Built: 1990-1999,VA,Grayson,1659,1761,1648,1625,1561,815,867,954,803,830
56,Year Built: 2000-2009,VA,Grayson,420,485,745,843,792,40,85,191,211,235
57,Year Built: 2010-2013,VA,Grayson,92,130,0,16,39,0,0,23,80,96
58,Year Built: before 1940,VA,Grayson,1601,1363,1343,1278,1257,577,586,575,617,566
50,Year Built: 1940-1949,VA,Greene,68,31,59,63,93,192,232,215,238,241
51,Year Built: 1950-1959,VA,Greene,283,257,218,211,203,559,439,397,361,314
52,Year Built: 1960-1969,VA,Greene,427,528,486,501,513,1427,1414,1419,1429,1457
53,Year Built: 1970-1979,VA,Greene,1652,1405,1421,1322,1262,1115,1234,1226,1456,1531
54,Year Built: 1980-1989,VA,Greene,908,971,1080,1088,1199,2215,2071,2121,2067,1930
55,Year Built: 1990-1999,VA,Greene,2238,2411,2403,2432,2395,1548,1620,1634,1498,1518
56,Year Built: 2000-2009,VA,Greene,956,930,1323,1461,1527,280,353,433,504,591
57,Year Built: 2010-2013,VA,Greene,238,361,36,98,142,0,26,79,105,177
58,Year Built: before 1940,VA,Greene,572,545,559,500,456,109,100,32,50,53
50,Year Built: 1940-1949,VA,Greensville,150,192,197,191,233,361,364,387,401,417
51,Year Built: 1950-1959,VA,Greensville,482,425,502,407,386,524,506,473,517,472
52,Year Built: 1960-1969,VA,Greensville,572,541,535,536,637,824,742,751,870,965
53,Year Built: 1970-1979,VA,Greensville,846,871,798,713,701,415,470,467,486,594
54,Year Built: 1980-1989,VA,Greensville,485,490,448,497,446,889,904,858,659,524
55,Year Built: 1990-1999,VA,Greensville,671,646,742,841,750,740,747,698,670,600
56,Year Built: 2000-2009,VA,Greensville,327,271,655,680,766,49,77,99,109,147
57,Year Built: 2010-2013,VA,Greensville,295,365,0,0,23,0,0,57,76,83
58,Year Built: before 1940,VA,Greensville,245,285,221,228,176,205,223,242,201,138
50,Year Built: 1940-1949,VA,Halifax,1278,1169,1008,896,953,1813,1905,2046,2064,2236
51,Year Built: 1950-1959,VA,Halifax,2050,1958,1980,1871,1711,2659,2416,2486,2338,2406
52,Year Built: 1960-1969,VA,Halifax,2061,2190,2328,2737,2578,2891,3090,2793,2925,2880
53,Year Built: 1970-1979,VA,Halifax,3151,3065,3043,3043,3115,2010,2011,2012,2006,2158
54,Year Built: 1980-1989,VA,Halifax,2319,2522,2532,2146,1990,3174,3132,3162,3228,2860
55,Year Built: 1990-1999,VA,Halifax,3020,2832,2960,2927,2979,1778,1763,1706,1629,1654
56,Year Built: 2000-2009,VA,Halifax,926,850,1465,1734,1833,104,180,262,328,378
57,Year Built: 2010-2013,VA,Halifax,338,535,76,155,171,13,24,130,151,250
58,Year Built: before 1940,VA,Halifax,2740,2838,2614,2481,2711,974,1005,1140,1071,1096
50,Year Built: 1940-1949,VA,Hanover,1099,1108,1066,1084,1003,2386,2241,2260,2272,2200
51,Year Built: 1950-1959,VA,Hanover,2173,2166,1850,1862,2060,4021,3898,3622,3440,3343
52,Year Built: 1960-1969,VA,Hanover,3869,3785,4154,4182,4132,6054,6137,5834,5936,6179
53,Year Built: 1970-1979,VA,Hanover,6156,6099,6334,6199,6043,6859,6499,6629,6656,6654
54,Year Built: 1980-1989,VA,Hanover,7279,7508,7723,7284,7120,9239,9460,9745,9731,9610
55,Year Built: 1990-1999,VA,Hanover,9519,9111,8917,9369,9528,7143,7261,7167,7097,6881
56,Year Built: 2000-2009,VA,Hanover,4385,4579,6765,6919,7070,896,1167,1308,1527,1712
57,Year Built: 2010-2013,VA,Hanover,1757,2249,139,375,612,204,382,850,1345,1955
58,Year Built: before 1940,VA,Hanover,1542,1513,1493,1405,1458,1025,1094,1114,1216,1254
50,Year Built: 1940-1949,VA,Henrico,7164,7191,6940,6848,6764,17932,18231,17620,17216,16859
51,Year Built: 1950-1959,VA,Henrico,17535,17285,17721,17915,18005,15466,14409,13631,13856,13726
52,Year Built: 1960-1969,VA,Henrico,14499,14922,15606,14990,15143,20002,19512,19215,19421,19522
53,Year Built: 1970-1979,VA,Henrico,21349,21147,20551,20474,19927,23862,24367,24094,24497,24494
54,Year Built: 1980-1989,VA,Henrico,24626,24484,24188,24061,24050,22501,23816,24415,24870,25379
55,Year Built: 1990-1999,VA,Henrico,22302,22198,22064,22728,22840,22114,21314,22122,20812,20695
56,Year Built: 2000-2009,VA,Henrico,13250,12766,21182,21659,22006,1952,2663,3101,3455,3352
57,Year Built: 2010-2013,VA,Henrico,6363,8157,461,859,1481,203,518,936,1739,2605
58,Year Built: before 1940,VA,Henrico,3586,3747,3900,3640,3579,6606,6519,6518,6455,6398
50,Year Built: 1940-1949,VA,Henry,1545,1426,1484,1511,1576,3652,3450,3378,3218,3053
51,Year Built: 1950-1959,VA,Henry,3326,3665,3504,3651,3714,4259,4417,4515,4383,4590
52,Year Built: 1960-1969,VA,Henry,5378,5074,4791,4563,4426,5502,5440,5238,5161,4914
53,Year Built: 1970-1979,VA,Henry,5750,5287,5036,5224,5427,3697,3563,3624,3842,3921
54,Year Built: 1980-1989,VA,Henry,4091,4210,4300,4043,3962,4062,4224,4138,4264,4402
55,Year Built: 1990-1999,VA,Henry,3381,3584,4002,3871,3584,1927,2015,2153,2188,2221
56,Year Built: 2000-2009,VA,Henry,956,1095,1806,1807,1902,130,131,168,164,107
57,Year Built: 2010-2013,VA,Henry,426,502,31,43,77,8,23,24,77,115
58,Year Built: before 1940,VA,Henry,1478,1442,1328,1453,1520,1451,1341,1341,1296,1427
50,Year Built: 1940-1949,VA,Highland,170,128,90,112,109,57,29,109,104,112
51,Year Built: 1950-1959,VA,Highland,94,125,90,63,56,121,170,157,134,170
52,Year Built: 1960-1969,VA,Highland,119,139,123,138,138,162,128,129,214,215
53,Year Built: 1970-1979,VA,Highland,290,243,191,177,167,232,269,250,255,283
54,Year Built: 1980-1989,VA,Highland,139,138,225,204,254,324,283,318,354,330
55,Year Built: 1990-1999,VA,Highland,193,219,198,256,289,209,216,232,202,205
56,Year Built: 2000-2009,VA,Highland,61,84,99,142,145,0,13,24,25,25
57,Year Built: 2010-2013,VA,Highland,0,0,0,0,0,0,0,12,24,26
58,Year Built: before 1940,VA,Highland,874,804,850,748,784,98,101,84,51,39
50,Year Built: 1940-1949,VA,Isle of Wight,715,707,615,604,526,1154,1112,935,920,852
51,Year Built: 1950-1959,VA,Isle of Wight,965,1075,1176,1018,1125,962,1003,1154,1010,1116
52,Year Built: 1960-1969,VA,Isle of Wight,1171,935,943,984,936,1895,1753,1886,1766,1743
53,Year Built: 1970-1979,VA,Isle of Wight,2041,2159,1963,2036,2023,2624,2575,2636,2873,2689
54,Year Built: 1980-1989,VA,Isle of Wight,2645,2697,2566,2470,2617,3246,3392,3255,3358,3529
55,Year Built: 1990-1999,VA,Isle of Wight,3093,3088,3175,2970,2937,3264,3351,3364,3211,3107
56,Year Built: 2000-2009,VA,Isle of Wight,1661,1528,3166,3547,3544,376,504,513,539,567
57,Year Built: 2010-2013,VA,Isle of Wight,1274,1408,71,128,231,0,17,52,264,475
58,Year Built: before 1940,VA,Isle of Wight,846,961,1034,1024,973,447,436,499,467,458
50,Year Built: 1940-1949,VA,James City,364,321,455,441,406,768,808,816,865,696
51,Year Built: 1950-1959,VA,James City,1043,887,868,838,703,1347,1529,1396,1589,1588
52,Year Built: 1960-1969,VA,James City,1209,1247,1251,1170,1294,4136,3722,3616,3233,3299
53,Year Built: 1970-1979,VA,James City,3806,3899,3866,3872,4101,6833,6939,7029,6644,6502
54,Year Built: 1980-1989,VA,James City,6594,6662,6429,6619,6781,7120,7180,7434,7850,8278
55,Year Built: 1990-1999,VA,James City,7261,7178,7261,7085,6946,9534,9437,9167,9158,8776
56,Year Built: 2000-2009,VA,James City,5188,5439,9210,9508,9754,851,1215,1656,1970,2083
57,Year Built: 2010-2013,VA,James City,2913,3347,122,350,605,63,191,499,861,1462
58,Year Built: before 1940,VA,James City,442,454,419,370,353,344,410,327,248,173
50,Year Built: 1940-1949,VA,King and Queen,281,321,299,232,162,227,244,204,248,338
51,Year Built: 1950-1959,VA,King and Queen,195,230,277,244,241,260,272,302,332,308
52,Year Built: 1960-1969,VA,King and Queen,351,307,345,275,174,658,581,451,515,377
53,Year Built: 1970-1979,VA,King and Queen,542,550,596,634,717,440,491,569,579,596
54,Year Built: 1980-1989,VA,King and Queen,458,477,421,404,451,571,515,576,539,507
55,Year Built: 1990-1999,VA,King and Queen,738,711,607,583,571,509,543,586,540,621
56,Year Built: 2000-2009,VA,King and Queen,259,196,482,626,610,67,101,125,108,79
57,Year Built: 2010-2013,VA,King and Queen,109,195,23,38,55,0,10,15,50,113
58,Year Built: before 1940,VA,King and Queen,419,397,365,384,459,195,123,109,116,110
50,Year Built: 1940-1949,VA,King George,292,175,230,269,297,674,493,491,448,522
51,Year Built: 1950-1959,VA,King George,458,549,663,696,685,470,497,450,417,451
52,Year Built: 1960-1969,VA,King George,694,696,726,625,479,1317,1290,1158,1294,1303
53,Year Built: 1970-1979,VA,King George,1381,1565,1452,1312,1273,1370,1418,1314,1328,1268
54,Year Built: 1980-1989,VA,King George,1542,1442,1564,1312,1477,1880,1844,1771,1774,1729
55,Year Built: 1990-1999,VA,King George,1726,1675,1678,1890,1832,2775,3084,3477,3346,3244
56,Year Built: 2000-2009,VA,King George,1440,1530,2490,2657,2808,227,274,410,423,574
57,Year Built: 2010-2013,VA,King George,1074,1115,49,82,137,50,105,193,392,466
58,Year Built: before 1940,VA,King George,614,635,613,690,639,344,289,246,273,216
50,Year Built: 1940-1949,VA,King William,125,113,103,154,188,338,352,221,157,221
51,Year Built: 1950-1959,VA,King William,275,223,289,355,302,494,485,568,599,604
52,Year Built: 1960-1969,VA,King William,642,555,520,477,499,866,799,865,893,862
53,Year Built: 1970-1979,VA,King William,1181,1107,1020,938,751,1082,997,958,1057,986
54,Year Built: 1980-1989,VA,King William,1189,1304,1210,1041,1160,1190,1332,1334,1379,1291
55,Year Built: 1990-1999,VA,King William,1292,1235,1248,1355,1350,1626,1644,1728,1727,1924
56,Year Built: 2000-2009,VA,King William,533,675,1311,1558,1552,116,160,249,248,187
57,Year Built: 2010-2013,VA,King William,355,527,23,44,112,0,0,22,73,313
58,Year Built: before 1940,VA,King William,735,709,783,633,683,250,267,279,235,161
50,Year Built: 1940-1949,VA,Lancaster,485,479,506,492,440,491,533,573,587,741
51,Year Built: 1950-1959,VA,Lancaster,722,691,682,660,509,634,489,460,488,423
52,Year Built: 1960-1969,VA,Lancaster,738,681,656,574,591,1181,1147,1113,1169,1333
53,Year Built: 1970-1979,VA,Lancaster,1368,1251,1243,1125,1207,1253,1322,1257,1224,1118
54,Year Built: 1980-1989,VA,Lancaster,1045,1171,1138,1293,1314,1094,1006,1030,1071,1068
55,Year Built: 1990-1999,VA,Lancaster,1317,1296,1299,1164,1125,1194,1301,1415,1278,1321
56,Year Built: 2000-2009,VA,Lancaster,302,354,644,893,1029,206,256,276,309,210
57,Year Built: 2010-2013,VA,Lancaster,71,237,25,45,199,0,9,8,14,34
58,Year Built: before 1940,VA,Lancaster,1231,1193,1225,1223,1103,366,463,345,409,368
50,Year Built: 1940-1949,VA,Lee,1127,1006,1064,1151,1169,974,1120,986,852,882
51,Year Built: 1950-1959,VA,Lee,1156,905,980,1008,947,1090,915,834,784,823
52,Year Built: 1960-1969,VA,Lee,1131,1211,1303,1168,1162,2126,2301,2446,2735,2632
53,Year Built: 1970-1979,VA,Lee,2759,2746,2531,2311,2271,2007,1920,2007,1847,1819
54,Year Built: 1980-1989,VA,Lee,1519,1631,1649,1626,1908,1567,1540,1543,1620,1653
55,Year Built: 1990-1999,VA,Lee,1938,1868,1747,1656,1581,1247,1150,1249,1239,1281
56,Year Built: 2000-2009,VA,Lee,448,600,884,1127,1172,81,154,151,184,243
57,Year Built: 2010-2013,VA,Lee,78,278,35,62,69,0,0,58,61,77
58,Year Built: before 1940,VA,Lee,1530,1479,1539,1594,1473,1139,1050,1077,1123,1066
50,Year Built: 1940-1949,VA,Loudoun,732,824,932,938,923,2319,2791,3071,2853,2815
51,Year Built: 1950-1959,VA,Loudoun,1493,1252,1529,1914,2076,4185,4424,4540,5093,5242
52,Year Built: 1960-1969,VA,Loudoun,4530,4413,4661,4282,4328,8786,8956,8785,8806,8394
53,Year Built: 1970-1979,VA,Loudoun,8492,8427,8365,8666,9045,14818,14410,14182,14455,15318
54,Year Built: 1980-1989,VA,Loudoun,14218,14215,14628,14492,14413,31904,32855,32550,33487,33079
55,Year Built: 1990-1999,VA,Loudoun,30691,30512,31248,31452,31267,44513,43762,44217,42405,42059
56,Year Built: 2000-2009,VA,Loudoun,28510,27921,43126,43825,44456,7203,9026,10480,11739,11835
57,Year Built: 2010-2013,VA,Loudoun,12625,16077,1379,2746,4895,438,1620,3779,6300,9650
58,Year Built: before 1940,VA,Loudoun,3615,3915,4060,4189,4196,734,855,925,966,918
50,Year Built: 1940-1949,VA,Louisa,235,258,317,414,348,768,717,581,693,682
51,Year Built: 1950-1959,VA,Louisa,623,670,897,903,793,974,1087,1181,1118,1087
52,Year Built: 1960-1969,VA,Louisa,999,994,1021,1013,961,1954,1952,1751,1842,2153
53,Year Built: 1970-1979,VA,Louisa,2562,2464,2429,2035,1925,2467,2307,2313,2473,2556
54,Year Built: 1980-1989,VA,Louisa,2333,2455,2448,2541,2421,3701,3591,3473,3393,3194
55,Year Built: 1990-1999,VA,Louisa,4103,3998,4024,3868,4125,5030,5182,5607,5569,5357
56,Year Built: 2000-2009,VA,Louisa,2061,2303,3602,4234,4639,352,386,413,529,539
57,Year Built: 2010-2013,VA,Louisa,960,1194,75,124,227,0,167,310,439,714
58,Year Built: before 1940,VA,Louisa,1866,1739,1480,1296,1151,389,437,357,255,284
50,Year Built: 1940-1949,VA,Lunenburg,390,447,374,374,418,652,702,643,706,650
51,Year Built: 1950-1959,VA,Lunenburg,594,612,655,661,671,817,826,874,820,815
52,Year Built: 1960-1969,VA,Lunenburg,660,627,764,777,764,1038,862,945,1027,1010
53,Year Built: 1970-1979,VA,Lunenburg,1000,1101,1003,955,1041,475,603,583,647,659
54,Year Built: 1980-1989,VA,Lunenburg,655,592,586,520,442,947,1063,1103,1017,1102
55,Year Built: 1990-1999,VA,Lunenburg,990,935,1028,985,866,721,606,563,578,568
56,Year Built: 2000-2009,VA,Lunenburg,453,448,590,606,688,41,33,51,36,62
57,Year Built: 2010-2013,VA,Lunenburg,107,110,0,16,19,0,11,12,27,79
58,Year Built: before 1940,VA,Lunenburg,1058,1049,939,1028,1025,420,462,524,542,461
50,Year Built: 1940-1949,VA,Madison,254,335,333,349,283,607,506,455,384,391
51,Year Built: 1950-1959,VA,Madison,360,426,471,532,588,540,571,403,579,498
52,Year Built: 1960-1969,VA,Madison,636,498,577,484,522,922,906,819,886,852
53,Year Built: 1970-1979,VA,Madison,1363,1288,1190,949,978,783,768,821,831,891
54,Year Built: 1980-1989,VA,Madison,743,824,628,714,719,745,775,590,542,589
55,Year Built: 1990-1999,VA,Madison,1064,1019,1223,1001,941,799,987,1370,1248,1174
56,Year Built: 2000-2009,VA,Madison,143,165,362,663,755,121,176,138,115,79
57,Year Built: 2010-2013,VA,Madison,147,206,43,82,128,35,36,87,103,156
58,Year Built: before 1940,VA,Madison,1188,1154,1116,1175,1060,249,137,128,99,100
50,Year Built: 1940-1949,VA,Mathews,168,241,274,264,292,285,462,740,726,670
51,Year Built: 1950-1959,VA,Mathews,538,457,368,273,240,619,521,559,534,463
52,Year Built: 1960-1969,VA,Mathews,607,448,522,600,651,607,593,585,564,631
53,Year Built: 1970-1979,VA,Mathews,907,916,854,785,671,539,522,640,727,787
54,Year Built: 1980-1989,VA,Mathews,751,754,588,545,579,969,1040,980,991,911
55,Year Built: 1990-1999,VA,Mathews,1039,978,949,1032,964,872,811,636,662,642
56,Year Built: 2000-2009,VA,Mathews,202,236,590,653,808,110,123,143,194,147
57,Year Built: 2010-2013,VA,Mathews,129,187,23,27,62,0,0,0,0,0
58,Year Built: before 1940,VA,Mathews,1310,1440,1507,1495,1427,325,337,273,269,217
50,Year Built: 1940-1949,VA,Mecklenburg,766,790,863,970,1058,1752,1772,1789,2087,2082
51,Year Built: 1950-1959,VA,Mecklenburg,1594,1580,1552,1572,1579,2166,2167,2222,2109,2171
52,Year Built: 1960-1969,VA,Mecklenburg,2089,2188,2202,2317,2295,2707,2705,2852,2945,3021
53,Year Built: 1970-1979,VA,Mecklenburg,2697,2692,2657,2657,2575,2995,2857,2807,2599,2335
54,Year Built: 1980-1989,VA,Mecklenburg,3153,3004,3119,3005,3207,3660,3602,3934,3888,3915
55,Year Built: 1990-1999,VA,Mecklenburg,4184,4100,3835,3623,3569,2402,2353,2041,2184,2394
56,Year Built: 2000-2009,VA,Mecklenburg,1541,1645,2434,2460,2373,102,195,277,262,279
57,Year Built: 2010-2013,VA,Mecklenburg,402,615,7,72,91,77,94,121,187,224
58,Year Built: before 1940,VA,Mecklenburg,2087,1950,1937,1904,1895,1031,1021,1128,956,886
50,Year Built: 1940-1949,VA,Middlesex,315,268,245,294,230,579,657,676,656,664
51,Year Built: 1950-1959,VA,Middlesex,496,523,641,699,687,672,707,744,737,618
52,Year Built: 1960-1969,VA,Middlesex,639,628,662,614,631,900,983,844,930,1005
53,Year Built: 1970-1979,VA,Middlesex,1126,1086,1014,915,846,1276,1218,991,960,1025
54,Year Built: 1980-1989,VA,Middlesex,1213,1208,1397,1395,1394,1190,1244,1299,1245,1347
55,Year Built: 1990-1999,VA,Middlesex,1455,1362,1184,1102,1137,1439,1338,1420,1468,1370
56,Year Built: 2000-2009,VA,Middlesex,405,489,945,1118,1317,34,24,139,183,194
57,Year Built: 2010-2013,VA,Middlesex,229,400,44,51,47,0,0,18,11,23
58,Year Built: before 1940,VA,Middlesex,1187,1139,1014,975,899,238,282,319,319,324
50,Year Built: 1940-1949,VA,Montgomery,1118,1315,1353,1675,1750,2324,2424,2458,2309,2278
51,Year Built: 1950-1959,VA,Montgomery,2486,2328,2442,2571,2531,3533,3512,3680,3481,3752
52,Year Built: 1960-1969,VA,Montgomery,3852,3929,3635,3851,3686,7392,7347,6969,7135,7102
53,Year Built: 1970-1979,VA,Montgomery,8315,8636,8229,7914,7959,6791,7185,6393,6342,6403
54,Year Built: 1980-1989,VA,Montgomery,6821,6470,7004,6596,6409,7100,7018,7420,7532,7131
55,Year Built: 1990-1999,VA,Montgomery,6949,6770,7007,6908,6998,7451,7062,6965,7259,7360
56,Year Built: 2000-2009,VA,Montgomery,3457,3473,6320,6672,6893,573,978,1490,1528,1491
57,Year Built: 2010-2013,VA,Montgomery,2027,2643,38,236,404,0,90,622,878,1246
58,Year Built: before 1940,VA,Montgomery,2430,2493,2368,2202,2245,1751,1738,1511,1314,1332
50,Year Built: 1940-1949,VA,Nelson,534,593,470,482,344,618,629,720,680,624
51,Year Built: 1950-1959,VA,Nelson,838,677,743,663,662,923,729,485,392,263
52,Year Built: 1960-1969,VA,Nelson,680,749,927,1058,1139,1102,1366,1230,1530,1537
53,Year Built: 1970-1979,VA,Nelson,1390,1168,1230,1146,1192,1990,1741,1878,1757,1751
54,Year Built: 1980-1989,VA,Nelson,1770,2214,2205,2117,2117,2040,2397,2428,1929,2130
55,Year Built: 1990-1999,VA,Nelson,1631,1373,1534,1936,1791,1506,1663,1537,1687,1639
56,Year Built: 2000-2009,VA,Nelson,849,802,1676,1535,1688,181,140,234,191,192
57,Year Built: 2010-2013,VA,Nelson,509,748,48,71,65,0,15,69,84,135
58,Year Built: before 1940,VA,Nelson,1583,1535,1101,949,992,580,449,433,413,449
50,Year Built: 1940-1949,VA,New Kent,111,129,174,200,180,266,221,273,280,314
51,Year Built: 1950-1959,VA,New Kent,192,193,267,247,245,511,547,523,422,431
52,Year Built: 1960-1969,VA,New Kent,647,626,570,596,575,1143,1191,1295,1080,957
53,Year Built: 1970-1979,VA,New Kent,1072,936,829,1035,1150,1575,1591,1548,1523,1595
54,Year Built: 1980-1989,VA,New Kent,1509,1599,1610,1464,1575,1254,1251,1238,1257,1260
55,Year Built: 1990-1999,VA,New Kent,1438,1376,1386,1293,1203,2122,1987,1921,2153,2025
56,Year Built: 2000-2009,VA,New Kent,1001,1127,2169,2253,2156,345,459,518,591,646
57,Year Built: 2010-2013,VA,New Kent,817,976,96,102,230,0,32,119,213,604
58,Year Built: before 1940,VA,New Kent,197,199,217,258,298,154,161,111,176,171
50,Year Built: 1940-1949,VA,Northampton,374,378,478,507,532,580,587,692,775,786
51,Year Built: 1950-1959,VA,Northampton,918,682,635,572,528,301,309,387,354,412
52,Year Built: 1960-1969,VA,Northampton,708,644,537,437,374,1016,909,608,540,668
53,Year Built: 1970-1979,VA,Northampton,1107,1141,1279,1226,1134,810,826,713,668,753
54,Year Built: 1980-1989,VA,Northampton,902,871,970,1103,937,693,846,887,1041,971
55,Year Built: 1990-1999,VA,Northampton,885,871,845,749,722,1536,1749,2007,1987,1942
56,Year Built: 2000-2009,VA,Northampton,387,392,611,971,1353,54,73,71,62,65
57,Year Built: 2010-2013,VA,Northampton,132,155,10,21,35,0,0,14,19,23
58,Year Built: before 1940,VA,Northampton,1883,2164,1942,1708,1707,545,484,428,394,366
50,Year Built: 1940-1949,VA,Northumberland,551,539,502,498,522,701,607,637,573,634
51,Year Built: 1950-1959,VA,Northumberland,608,583,617,903,830,601,666,739,704,612
52,Year Built: 1960-1969,VA,Northumberland,654,605,551,573,485,1495,1124,1069,1087,1084
53,Year Built: 1970-1979,VA,Northumberland,1607,1718,1689,1488,1410,1265,1384,1509,1583,1528
54,Year Built: 1980-1989,VA,Northumberland,1214,1083,1233,1230,1364,1726,1628,1361,1384,1351
55,Year Built: 1990-1999,VA,Northumberland,1801,1716,1646,1525,1634,1852,2053,2259,2193,2353
56,Year Built: 2000-2009,VA,Northumberland,1028,1153,1843,1860,1874,163,177,178,157,165
57,Year Built: 2010-2013,VA,Northumberland,370,474,10,76,92,0,80,137,129,201
58,Year Built: before 1940,VA,Northumberland,1111,1102,920,866,847,351,362,284,301,197
50,Year Built: 1940-1949,VA,Nottoway,508,451,462,443,492,792,816,834,693,706
51,Year Built: 1950-1959,VA,Nottoway,922,883,941,1002,849,989,1031,834,845,807
52,Year Built: 1960-1969,VA,Nottoway,893,849,949,913,919,906,1119,1202,1272,1321
53,Year Built: 1970-1979,VA,Nottoway,755,920,977,892,938,701,704,859,839,829
54,Year Built: 1980-1989,VA,Nottoway,815,710,639,751,764,1079,1064,914,920,675
55,Year Built: 1990-1999,VA,Nottoway,785,786,788,784,898,517,432,520,486,567
56,Year Built: 2000-2009,VA,Nottoway,419,458,627,591,553,99,108,119,109,234
57,Year Built: 2010-2013,VA,Nottoway,234,309,58,49,45,0,0,0,20,32
58,Year Built: before 1940,VA,Nottoway,1287,1265,1220,1245,1227,476,506,516,538,436
50,Year Built: 1940-1949,VA,Orange,496,490,460,457,417,831,852,809,755,649
51,Year Built: 1950-1959,VA,Orange,1088,1022,992,966,1006,989,1003,964,1018,914
52,Year Built: 1960-1969,VA,Orange,1297,1282,1214,1016,1040,2472,2421,2541,2542,2366
53,Year Built: 1970-1979,VA,Orange,2361,2447,2606,2275,2248,2258,2320,2202,2274,1976
54,Year Built: 1980-1989,VA,Orange,1824,1798,2011,2110,2165,2898,2687,2944,2557,2869
