,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
1093,29189216500,1913,167839,2707,0.016128551766871824,1546.4,1157.7,2.6
1094,29189216600,848,177868,3017,0.016962016776485934,1497.2,1513.4,6.2
1095,29189216700,1703,108029,2842,0.026307750696572218,1264.5,1573.5,3.9
1096,29189216800,1505,107398,2854,0.02657405165831766,1366.8,1483.7,3.2
1097,29189216900,1369,56869,2183,0.038386467143786594,1155.1,1023.6,4.1
1098,29189217000,1837,77485,2539,0.032767632444989356,1301.5,1235.1,1.9
1099,29189217200,976,59480,2485,0.041778749159381304,1259.4,1219.1,6.0
1100,29189217300,1437,108610,2853,0.026268299419942916,1411.9,1436.0,5.4
1101,29189217400,2418,116659,2621,0.022467190701103215,1465.3,1152.1,3.6
1102,29189217500,2103,220190,3717,0.016880875607429947,1802.6,1907.1,7.0
1103,29189217600,2607,202776,3727,0.01837988716613406,1847.8,1872.6,6.3
1104,29189217701,1887,233975,3753,0.016040175232396623,1903.6,1839.7,10.0
1105,29189217702,2909,188280,3322,0.017643934565540684,1610.1,1708.5,3.3
1106,29189217802,2816,123561,2722,0.02202960481057939,1281.1,1432.5,8.6
1107,29189217806,2346,95891,2518,0.026258981551970467,1279.6,1229.9,8.3
1108,29189217807,2465,120407,2611,0.021684785768269287,1273.9,1329.0,7.8
1109,29189217841,2054,140711,2535,0.01801564909637484,1295.2,1232.2,8.1
1110,29189217842,3066,136378,2421,0.017752130108961855,1221.1,1190.7,9.3
1111,29189217851,1129,144577,2809,0.01942909314759609,1331.5,1468.3,9.7
1112,29189217852,2326,149471,2878,0.019254571120819422,1386.0,1483.1,8.9
1113,29189217921,1674,164100,2944,0.017940280316879952,1497.4,1436.1,10.1
1114,29189217923,2861,113586,2587,0.022775694187663974,1290.4,1288.4,8.6
1115,29189217931,2482,101082,2718,0.02688906036683089,1309.8,1394.7,13.4
1116,29189217932,2047,132223,2531,0.019141904207286176,1236.9,1287.1,6.9
1117,29189217941,2177,94748,2555,0.0269662684172753,1262.7,1281.7,10.7
1118,29189217942,2328,115600,2485,0.021496539792387543,1229.8,1246.1,9.4
1119,29189217943,1173,111791,2637,0.023588660983442318,1375.8,1249.8,11.0
1120,29189217944,1953,145226,2851,0.019631470948728188,1388.3,1454.2,8.5
1121,29189218003,2786,116874,2684,0.022964902373496243,1368.7,1305.1,10.1
1122,29189218011,3005,96570,2290,0.02371336854095475,1182.8,1101.7,5.8
1123,29189218012,1631,166961,2824,0.01691412964704332,1347.1,1468.0,8.7
1124,29189218102,1347,84632,2680,0.03166650912184517,1308.6,1357.9,13.5
1125,29189218103,2676,76571,1917,0.02503558788575309,1149.1,762.9,5.3
1126,29189218201,1414,119397,2445,0.02047790145481042,1270.0,1164.9,9.7
1127,29189218300,1944,98084,2344,0.023897883446841482,1180.4,1158.0,5.1
1128,29189218401,1490,137240,2691,0.019607986009909647,1281.1,1401.4,8.8
1129,29189218402,1799,130845,2830,0.021628644579464253,1392.3,1429.1,9.1
1130,29189218500,2000,111782,2627,0.02350110035605017,1237.4,1383.8,5.6
1131,29189218600,1254,97193,1975,0.020320393443972302,1114.7,853.5,7.3
1132,29189218800,2239,162549,2850,0.017533174611963163,1335.4,1507.7,7.3
1133,29189218900,2512,103638,2838,0.027383778150871303,1401.5,1428.7,8.2
1134,29189219100,1666,120647,2631,0.02180742165159515,1303.4,1320.6,7.3
1135,29189219200,896,138857,2732,0.01967491736102609,1351.6,1373.6,6.5
1136,29189219300,790,130888,2731,0.02086516716582116,1343.9,1380.4,7.1
1137,29189219400,2135,150674,3045,0.020209193357845413,1532.0,1506.1,7.2
1138,29189219500,2738,114435,2602,0.022737798750382312,1293.1,1304.0,4.6
1139,29189219600,3360,76961,2179,0.028313041670456465,1128.3,1041.1,9.6
1140,29189219700,2695,74087,2406,0.03247533305438201,1191.9,1208.6,5.2
1141,29189219800,3329,68343,2633,0.038526257261167936,1288.9,1335.9,8.6
1142,29189219900,2501,66911,2722,0.040680904485062244,1267.3,1447.5,7.1
1143,29189220001,2289,66943,2404,0.03591114829033656,1202.2,1192.4,9.6
1144,29189220002,1603,66316,2301,0.03469750889679715,1150.0,1145.8,5.2
1145,29189220100,3300,54530,2478,0.04544287548138639,1175.4,1296.5,6.0
1146,29189220200,2058,54411,2935,0.0539412986344673,1375.3,1555.0,4.9
1147,29189220300,882,48248,1916,0.039711490631736034,1092.2,820.3,3.0
1148,29189220431,3813,81804,2091,0.025561097256857856,1247.3,837.7,5.8
1149,29189220432,3016,102616,2647,0.025795197629999222,1399.1,1239.6,8.2
1150,29189220441,2566,77262,2550,0.033004581812533976,1366.7,1176.2,6.9
1151,29189220442,1868,86841,2659,0.03061917757741159,1334.4,1312.4,12.4
1152,29189220443,1867,74412,2154,0.028946944041283663,1209.8,940.2,3.8
1153,29189220444,2824,122520,2949,0.024069539666993146,1506.9,1435.9,6.4
1154,29189220445,1920,138391,2917,0.021077960271983005,1475.9,1433.4,7.2
1155,29189220446,1720,98449,2780,0.028237970929110505,1383.7,1388.3,7.7
1156,29189220501,2753,61282,2404,0.039228484710029043,1269.2,1129.1,5.8
1157,29189220502,3035,70136,2326,0.03316413824569408,1196.0,1121.2,9.3
1158,29189220601,2756,78847,2426,0.03076845028980177,1182.6,1233.1,9.8
1159,29189220602,2557,60351,2356,0.03903829265463704,1210.1,1122.0,24.2
1160,29189220701,1438,82214,2424,0.029484029484029485,1183.0,1237.6,3.7
1161,29189220702,1712,76009,2528,0.03325921930297728,1175.4,1340.8,12.0
1162,29189220703,1171,91372,2511,0.02748106640984109,1206.3,1297.2,7.6
1163,29189220801,2708,80042,2244,0.028035281477224457,1104.5,1129.7,9.6
1164,29189220802,2067,74392,2364,0.03177761049575223,1165.2,1192.6,6.6
1165,29189220803,1778,118750,2692,0.022669473684210528,1290.1,1393.8,8.4
1166,29189221000,1298,68201,2494,0.03656837876277474,1204.1,1284.3,5.2
1167,29189221100,738,138872,2686,0.01934155193271502,1433.9,1233.7,18.1
1168,29189221201,1456,129610,2449,0.018895146979399736,1420.1,1020.2,8.6
1169,29189221202,2517,95314,2534,0.02658581110854649,1501.0,1020.9,11.9
1170,29189221301,3319,82390,2442,0.02963951935914553,1249.8,1184.6,7.7
1171,29189221302,3139,80440,2262,0.028120338140228743,1195.9,1059.7,5.9
1172,29189221332,1952,94699,2566,0.02709637905363309,1329.0,1231.4,6.1
1173,29189221335,2617,94981,2311,0.02433118202587886,1344.7,960.3,6.5
1174,29189221421,2478,135000,3045,0.022555555555555554,1629.5,1400.2,15.3
1175,29189221422,3360,101968,2667,0.026155264396673466,1381.1,1279.1,6.5
1176,29189221423,1638,111871,2591,0.02316060462496983,1367.1,1214.1,9.6
1177,29189221424,1794,120105,2762,0.02299654469006286,1445.6,1309.9,6.3
1178,29189221502,2320,113429,2679,0.0236182986714156,1545.4,1108.0,25.5
1179,29189221503,2110,142759,2896,0.020285936438333135,1705.3,1177.8,13.0
1180,29189221506,1739,125459,2726,0.021728213998198614,1425.5,1294.5,6.0
1181,29189221621,1610,166499,3749,0.022516651751662172,2323.0,1417.6,8.0
1182,29189221624,1290,136139,2907,0.021353175798265008,1557.4,1343.5,6.1
1183,29189221625,2502,137648,2977,0.021627629896547717,1568.3,1403.1,5.8
1184,29189221626,2038,208581,3376,0.016185558607926896,1799.2,1569.9,6.7
1185,29189221627,2038,233826,3559,0.015220719680446144,1827.7,1723.6,7.5
1186,29189221628,3570,115450,2165,0.018752706799480295,1283.5,877.5,3.6
1187,29189221629,1792,212810,3451,0.01621634321695409,1787.5,1657.3,6.3
1188,29189221800,1403,37612,3285,0.08733914708071892,1602.1,1670.4,12.2
1189,29189221900,1421,101334,2689,0.026536009631515582,1311.7,1368.3,8.7
1190,29189222000,1670,102987,2372,0.023032033169234953,1209.5,1156.3,6.0
1191,29189222100,1867,143278,2968,0.020714973687516576,1656.7,1295.5,15.8
1192,29195090100,1154,46351,2371,0.05115315742918168,1939.1,395.1,36.7
1193,29195090200,807,81217,3300,0.04063188741273379,2476.4,750.1,73.1
1194,29195090300,1094,47920,1979,0.041297996661101836,1741.3,219.3,18.0
1195,29195090400,1050,40396,1618,0.04005347064065749,1436.8,160.8,20.5
1196,29195090500,1301,65414,1903,0.029091631760785153,1698.1,181.0,23.5
1197,29195090600,1135,47581,1805,0.03793531031294004,1593.0,185.2,26.9
1198,29195090700,1029,54787,2177,0.0397357037253363,1795.3,346.0,36.0
1199,29195090800,992,70881,2849,0.040194128186679084,2046.4,742.2,60.5
1200,29197470100,766,51920,2833,0.05456471494607088,2196.6,565.7,70.2
1201,29197470200,822,46877,2688,0.05734155342705378,2164.2,461.7,62.5
1202,29199480100,959,72372,3431,0.0474078372851379,2406.9,924.7,99.7
1203,29199480200,861,44193,3648,0.08254700970741972,2818.1,780.1,49.8
1204,29201780100,1112,47561,1943,0.040852799562666894,1733.6,177.1,32.0
1205,29201780200,1500,60166,2528,0.04201708606189542,1965.1,538.5,24.8
1206,29201780300,1140,56099,2416,0.04306672133193105,1933.2,455.5,27.5
1207,29201780400,1923,63696,2635,0.041368374780205976,2194.4,413.8,27.1
1208,29201780600,1881,49954,2207,0.04418064619449894,1918.8,269.1,19.1
1209,29201780700,1314,44076,1993,0.045217351846810055,1824.7,156.2,12.6
1210,29201781000,1633,57180,2472,0.04323189926547744,1942.9,501.0,28.0
1211,29201781100,1221,65181,2548,0.039091146192908974,1915.4,603.1,29.6
1212,29201781200,2346,41402,2001,0.0483309985024878,1728.0,261.7,11.6
1213,29201781300,1358,72106,2110,0.029262474690039664,1736.5,358.4,14.9
1214,29203470100,1433,48699,2589,0.05316330930819935,1961.9,545.5,81.2
1215,29203470200,1740,39530,2603,0.06584872248924867,1857.5,664.8,80.8
1216,29205450100,710,69834,2777,0.03976573016009394,1936.8,776.9,62.9
1217,29205450200,1046,52069,2463,0.04730261768038564,1797.0,608.4,57.7
1218,29205450300,703,51391,3520,0.06849448346986826,3027.2,433.2,59.5
1219,29207470100,1483,52480,2499,0.047618140243902436,2047.7,424.3,26.6
1220,29207470200,1682,52190,3358,0.06434182793638628,2507.5,811.5,39.4
1221,29207470300,1672,59038,2414,0.04088891900132118,2027.1,356.6,30.1
1222,29207470400,1205,48513,2610,0.053800012367818936,2099.5,489.5,21.0
1223,29207470500,1609,36860,1760,0.04774823657080846,1652.6,93.3,14.0
1224,29207470600,1889,53244,2253,0.042314627000225376,2113.3,122.8,16.9
1225,29207470700,975,49607,2897,0.05839901626786542,2101.8,769.8,25.7
1226,29207470800,1169,66716,2584,0.03873133880928113,2138.0,418.6,27.8
1227,29209090100,2688,64671,2983,0.04612577507692783,2409.2,512.8,60.8
1228,29209090200,2149,51930,3520,0.06778355478528789,2924.3,545.8,50.1
1229,29209090400,2082,60257,2682,0.04450935161060126,2073.4,550.9,57.6
1230,29209090500,2421,77848,2193,0.0281702805467064,1807.9,329.1,55.9
1231,29209090601,1451,78573,4597,0.05850610260522062,4221.3,332.7,43.5
1232,29209090602,2050,51631,3514,0.06805988650229514,3234.3,245.1,34.5
1233,29211480100,605,50396,3877,0.07693070878641162,3074.4,735.0,67.5
1234,29211480200,450,59884,3539,0.05909758867143143,2553.4,907.7,78.2
1235,29211480300,1119,52501,2330,0.04438010704558008,1730.6,558.1,41.6
1236,29213480105,3162,48551,3198,0.06586888014664992,3126.1,55.5,16.1
1237,29213480106,865,58700,3257,0.0554855195911414,3136.4,97.3,23.3
1238,29213480201,4591,52277,2370,0.04533542475658511,2244.1,104.8,20.8
1239,29213480202,2733,50249,2836,0.05643893410814146,2525.8,272.3,37.5
1240,29213480301,2022,67962,3066,0.04511344574909508,2817.1,214.4,34.8
1241,29213480302,1757,53879,3281,0.060895710759293974,3011.4,233.0,36.5
1242,29213480401,2470,49357,2771,0.056141985939177824,2511.7,212.9,46.0
1243,29213480402,963,44990,3173,0.07052678372971771,2680.2,429.2,63.5
1244,29213480501,853,74440,2755,0.03700967221923697,2500.5,216.8,37.6
1245,29213480502,2950,50903,2339,0.04595014046323399,2097.3,207.5,34.4
1246,29215480100,2149,52626,2805,0.0533006498688861,2341.2,400.6,63.5
1247,29215480200,2118,41141,2358,0.05731508713935004,1862.3,418.7,76.6
1248,29215480300,2669,45065,2718,0.06031288139354266,1975.0,662.8,80.4
1249,29215480400,2643,53690,2575,0.04796051406220898,1991.6,516.2,66.9
1250,29217950100,1269,53229,2346,0.04407371921321084,1639.8,609.0,97.2
1251,29217950200,771,63593,2657,0.04178132813359961,1834.7,735.1,86.8
1252,29217950300,2479,53073,1573,0.02963842255007254,1390.0,154.9,27.8
1253,29217950400,1356,39988,1719,0.04298789636891067,1573.9,118.7,26.9
1254,29217950500,1230,75602,2324,0.0307399275151451,1775.8,488.9,59.0
1255,29217950600,1065,54653,2526,0.04621887179111851,1813.9,609.8,102.4
1256,29219820101,2796,64036,2226,0.03476169654569305,2081.1,125.7,19.1
1257,29219820102,3058,59816,2161,0.0361274575364451,2031.1,112.4,17.8
1258,29219820103,2585,89452,2456,0.027456065823011223,1918.5,517.4,20.6
1259,29219820201,910,82497,4695,0.05691116040583294,4164.8,502.8,27.7
1260,29219820202,2883,78850,2794,0.035434369055168044,2283.4,474.0,36.7
1261,29221460100,2442,49646,2488,0.0501148128751561,2225.9,206.5,55.9
1262,29221460200,1806,51398,2749,0.05348457138410055,2416.2,279.4,53.6
1263,29221460300,1554,42370,2023,0.04774604673117772,1734.4,256.7,31.7
1264,29221460400,1721,53340,2527,0.047375328083989504,2157.4,316.8,53.1
1265,29221460500,1591,48717,2484,0.05098836135230002,2210.3,217.5,56.6
1266,29223690100,1333,41301,4037,0.0977458172925595,3592.5,393.8,50.8
1267,29223690200,1264,46774,2456,0.05250780348056613,1934.3,451.3,69.9
1268,29223690300,1866,41180,2038,0.0494900437105391,1578.3,418.5,41.0
1269,29223690400,985,48357,2655,0.054904150381537314,2190.1,413.4,51.9
1270,29225470101,1758,61137,2610,0.042691005446783455,1853.5,673.0,83.6
1271,29225470102,2046,59541,1539,0.025847735174081725,1065.8,399.8,73.4
1272,29225470201,2071,60226,2066,0.03430412114369209,1583.7,420.3,62.4
1273,29225470202,1679,48354,1842,0.03809405633453282,1429.5,366.8,45.6
1274,29225470301,2165,74014,2046,0.027643418812657066,1573.1,421.2,51.9
1275,29225470302,1524,58108,2238,0.03851449025951676,1683.4,455.0,100.0
1276,29225470401,1406,49038,1832,0.03735878298462417,1305.3,455.7,71.2
1277,29225470402,847,51113,1971,0.0385616183749731,1582.2,314.1,74.5
1278,29227960100,856,57487,2782,0.04839354984605215,2078.9,638.0,64.7
1279,29229490100,1330,53432,2861,0.05354469231920946,2221.4,545.0,94.7
1280,29229490200,1464,53567,2724,0.05085220378217933,2033.1,612.5,78.1
1281,29229490300,2142,42641,2033,0.047677118266457166,1381.5,588.5,62.8
1282,29229490400,2356,39723,1655,0.041663519875135314,1263.9,345.9,45.5
1283,29510101100,1095,61108,1706,0.027917784905413367,925.8,772.1,8.4
1284,29510101200,1492,90394,1592,0.017611788393034938,844.6,738.9,8.0
1285,29510101300,1838,77503,1777,0.022928144716978696,1021.2,747.4,8.0
1286,29510101400,1207,64508,1892,0.029329695541638248,1103.2,781.6,7.5
1287,29510101500,1474,41525,1600,0.03853100541842264,1056.0,539.5,4.8
1288,29510101800,1214,59398,2021,0.03402471463685646,1268.9,747.6,4.7
1289,29510102100,1528,54911,1480,0.026952705286736718,820.9,655.0,4.3
1290,29510102200,2903,80752,1632,0.020210025757875966,881.9,741.6,8.5
1291,29510102300,929,61546,1597,0.025948071361258245,855.5,734.2,7.7
1292,29510102400,1096,63107,1586,0.025131918804570014,896.2,684.3,6.0
1293,29510102500,981,59328,1677,0.0282665857605178,875.6,788.8,12.6
1294,29510103100,1645,69970,1465,0.020937544661998,846.1,611.3,7.6
1295,29510103400,864,85817,1788,0.02083503268583148,998.3,783.8,6.2
1296,29510103600,594,64168,1676,0.026118937788305697,947.6,720.2,8.2
1297,29510103700,1268,70180,1673,0.023838700484468508,947.9,717.3,7.9
1298,29510103800,1748,85140,1682,0.019755696499882545,927.2,748.8,5.8
1299,29510104200,1748,76177,1528,0.02005854785565197,902.0,621.0,4.6
1300,29510104500,1268,84321,1330,0.015773057719903703,874.7,450.2,5.2
1301,29510105198,1508,123381,1843,0.01493747011290231,1009.6,825.8,7.6
1302,29510105200,1423,69383,1522,0.021936209157862877,908.8,610.1,3.1
1303,29510105300,1194,49626,1603,0.03230161608834079,1176.6,423.9,2.5
1304,29510105400,970,43813,1583,0.03613082874945792,1091.7,489.3,1.9
1305,29510105500,1162,63493,1972,0.031058541886507175,1235.7,730.2,6.4
1306,29510106100,879,32441,2345,0.07228507136031564,1531.6,797.8,15.2
1307,29510106200,478,24081,2842,0.11801835471948839,1704.7,1129.8,7.5
1308,29510106300,529,36093,3136,0.08688665392181309,2150.1,978.1,7.4
1309,29510106400,862,30202,2738,0.09065624793060062,1768.5,960.4,9.1
1310,29510106500,955,45899,2613,0.05692934486590122,1716.3,890.4,6.1
1311,29510106600,601,34531,2515,0.07283310648402884,1584.6,925.5,4.5
1312,29510106700,1240,37015,2697,0.07286235310009456,1636.0,1047.7,12.8
1313,29510107200,429,33579,2932,0.08731647756038,1773.8,1153.7,4.0
1314,29510107300,1717,34846,2649,0.07602020317970498,1623.9,1012.7,12.3
1315,29510107400,903,45039,2619,0.058149603676813426,1604.6,997.3,17.4
1316,29510107500,792,30240,2983,0.0986441798941799,1880.0,1095.1,7.6
1317,29510107600,701,33092,2671,0.08071437205366856,1784.2,877.0,10.2
1318,29510108100,1122,42457,2523,0.0594248298278258,1502.8,1014.2,6.4
1319,29510108200,1102,32289,1807,0.05596333116541237,1015.6,783.0,8.9
1320,29510108300,846,45092,2614,0.057970371684556016,1491.9,1105.2,16.9
1321,29510109600,1252,47173,2568,0.05443791999660823,1443.0,1115.6,9.3
1322,29510109700,788,32176,3238,0.1006340129288911,2399.6,831.7,7.1
1323,29510110100,1195,30164,2514,0.08334438403394775,1530.9,977.5,5.9
1324,29510110200,856,32803,2902,0.08846751821479742,1835.5,1063.0,3.1
1325,29510110300,928,25164,2799,0.11123032904148784,1780.6,1008.1,10.2
1326,29510110400,842,37767,2538,0.0672015251409961,1520.9,1010.7,6.0
1327,29510110500,459,28632,2835,0.09901508801341156,1954.5,870.1,10.5
1328,29510111100,751,46085,2094,0.04543777801887816,1235.8,853.5,4.8
1329,29510111200,297,29501,3217,0.10904715094403579,2315.1,898.8,3.3
1330,29510111300,874,28848,1597,0.05535912368275097,1037.8,545.2,14.0
1331,29510111400,428,34017,3205,0.09421759708381104,2162.8,1016.9,25.8
1332,29510111500,216,32258,3162,0.0980221960443921,2357.8,799.1,5.0
1333,29510112100,2323,106556,1475,0.01384248657982657,930.7,541.4,2.8
1334,29510112200,489,50128,2919,0.05823092882221513,1981.4,933.4,4.3
1335,29510112300,803,44773,2282,0.05096821745248252,1505.7,768.7,7.4
1336,29510112400,2337,85298,1097,0.012860793922483528,737.1,356.0,4.1
1337,29510113500,1147,71577,1847,0.025804378501473938,1072.9,766.8,7.5
1338,29510114101,2250,62943,1560,0.02478432867832801,892.9,663.5,3.5
1339,29510114102,2107,97736,1581,0.01617622984366047,863.9,712.8,4.0
1340,29510114200,2391,70461,1580,0.02242375214657754,887.9,683.6,8.3
1341,29510114300,2524,80882,1685,0.020832818179570237,924.2,753.0,8.3
1342,29510115100,1813,50540,1745,0.03452710724178868,985.2,749.9,9.7
1343,29510115200,1505,38924,1713,0.044008837735073476,1001.0,702.2,9.9
1344,29510115300,1752,48011,2029,0.04226114848680511,1222.9,798.6,7.4
1345,29510115400,1265,51268,1782,0.034758523835530936,1015.7,759.8,6.4
1346,29510115500,2533,32570,2074,0.06367823150138165,1225.5,844.1,4.1
1347,29510115600,2150,29964,1697,0.0566346282205313,1089.5,593.7,13.3
1348,29510115700,1441,38087,2038,0.05350907133667655,1246.4,784.1,7.7
1349,29510116100,1466,52208,1771,0.03392200429053019,1076.4,690.1,4.8
1350,29510116200,2068,70567,1654,0.023438717814275794,906.1,743.1,4.9
1351,29510116301,1383,85239,1763,0.02068302068302068,1046.9,709.0,7.0
1352,29510116302,1370,42258,1687,0.03992143499455724,1015.8,668.8,2.3
1353,29510116400,1869,38566,2009,0.05209251672457605,1268.6,735.1,5.5
1354,29510116500,1879,62929,1884,0.029938502121438445,1105.1,774.2,4.7
1355,29510117100,1010,50885,1437,0.028240149356391863,765.1,668.5,3.1
1356,29510117200,2422,88841,1671,0.018808883285870263,972.3,693.7,4.8
1357,29510117400,1901,85000,1651,0.019423529411764708,967.7,678.5,4.9
1358,29510118100,586,63925,1822,0.028502150958154088,1151.1,667.2,4.2
1359,29510118400,365,18526,799,0.04312857605527367,670.8,127.8,0.3
1360,29510118600,1700,68107,1510,0.022170995639214763,926.0,578.2,6.2
1361,29510119101,1823,57942,940,0.016223119671395534,630.6,307.6,1.6
1362,29510119102,1774,79042,1051,0.01329672832165178,706.0,340.3,4.2
1363,29510119200,980,89388,1451,0.016232603928939007,924.6,516.6,9.5
1364,29510119300,1380,35477,941,0.026524226963948475,733.2,207.0,1.3
1365,29510120200,483,32888,2498,0.07595475553393335,1590.2,893.8,14.1
1366,29510121100,1036,23633,916,0.03875936190919477,717.4,197.9,0.2
1367,29510121200,889,22373,1488,0.06650873821123676,988.8,489.0,10.4
1368,29510123100,1550,67415,1721,0.025528443224801602,1059.0,657.8,3.8
1369,29510123200,1455,85373,1434,0.01679687957550982,874.6,553.4,5.8
1370,29510123300,1400,78185,1752,0.022408390356206433,1074.4,673.6,4.0
1371,29510124100,1652,37316,2361,0.06327044699324687,1616.9,739.3,5.2
1372,29510124200,1302,43356,2034,0.04691392194851923,1322.8,703.0,8.3
1373,29510124300,1548,84608,1906,0.022527420574886537,1216.3,685.1,4.3
1374,29510124600,726,30440,1932,0.06346911957950066,1240.7,686.9,4.0
1375,29510125500,2416,77442,856,0.01105343353735699,764.3,91.2,0.8
1376,29510125600,2894,74601,736,0.009865819493036287,627.0,107.3,2.1
1377,29510125700,1592,21935,1544,0.07038978801002964,1035.8,504.6,3.2
1378,29510126600,1112,47694,2206,0.046253197467186646,1450.3,754.6,1.3
1379,29510126700,462,39292,3318,0.08444467067087448,2340.3,960.6,17.5
1380,29510126800,1836,72370,1629,0.02250932706922758,895.8,726.6,6.5
1381,29510126900,1611,35495,2625,0.07395407803916045,1569.5,1038.9,16.3
1382,29510127000,584,28448,2071,0.07279949381327334,1297.0,767.5,6.9
1383,29510127100,828,30013,1938,0.06457201879185687,1292.4,637.6,8.1
1384,29510127200,2077,73888,1572,0.021275443915114767,902.8,664.6,4.8
1385,29510127300,1554,70939,1614,0.022751941809159983,1023.8,586.5,3.5
1386,29510127400,2340,44200,1151,0.02604072398190045,661.3,486.3,3.1
1387,29510127500,1386,42992,994,0.023120580573129886,780.6,212.9,0.1
1388,29510127600,1725,72577,1511,0.020819267812116786,945.3,560.9,5.2
