,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
237,RI,OWNER,1940-59,3-4 UNIT,OTHER,100-150%,0.016,0.0,0.0,0.0,0.0,
238,RI,OWNER,1940-59,3-4 UNIT,OTHER,150-200%,0.001,0.0,0.0,0.0,0.0,
239,RI,OWNER,1940-59,3-4 UNIT,OTHER,200-400%,0.146,0.0,0.0,0.0,0.0,
240,RI,OWNER,1940-59,3-4 UNIT,OTHER,400%+,0.102,0.0,0.0,0.0,0.0,
241,RI,OWNER,1940-59,3-4 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
242,RI,OWNER,1940-59,3-4 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
243,RI,OWNER,1940-59,3-4 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
244,RI,OWNER,1940-59,3-4 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
245,RI,OWNER,1940-59,3-4 UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
246,RI,OWNER,1940-59,3-4 UNIT,UTILITY GAS,0-100%,34.734,13201.66,958.97,760.41,0.0,13.020000000000001
247,RI,OWNER,1940-59,3-4 UNIT,UTILITY GAS,100-150%,76.981,19992.54,1114.92,1148.93,98.54,11.82
248,RI,OWNER,1940-59,3-4 UNIT,UTILITY GAS,150-200%,84.167,32482.98,857.66,1357.06,49.78,6.97
249,RI,OWNER,1940-59,3-4 UNIT,UTILITY GAS,200-400%,197.711,40722.95,1069.72,879.74,45.27,4.9
250,RI,OWNER,1940-59,3-4 UNIT,UTILITY GAS,400%+,143.61,86871.82,1329.16,1355.51,88.93,3.19
251,RI,OWNER,1940-59,3-4 UNIT,WOOD,0-100%,0.034,0.0,0.0,0.0,0.0,
252,RI,OWNER,1940-59,3-4 UNIT,WOOD,100-150%,0.015,0.0,0.0,0.0,0.0,
253,RI,OWNER,1940-59,3-4 UNIT,WOOD,150-200%,0.004,0.0,0.0,0.0,0.0,
254,RI,OWNER,1940-59,3-4 UNIT,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
255,RI,OWNER,1940-59,3-4 UNIT,WOOD,400%+,0.076,0.0,0.0,0.0,0.0,
256,RI,OWNER,1940-59,3-4 UNIT,COAL,0-100%,0.465,0.0,0.0,0.0,0.0,
257,RI,OWNER,1940-59,3-4 UNIT,COAL,100-150%,0.621,0.0,0.0,0.0,0.0,
258,RI,OWNER,1940-59,3-4 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
259,RI,OWNER,1940-59,3-4 UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
260,RI,OWNER,1940-59,3-4 UNIT,COAL,400%+,0.048,0.0,0.0,0.0,0.0,
261,RI,OWNER,1940-59,3-4 UNIT,NONE,0-100%,0.989,0.0,0.0,0.0,0.0,
262,RI,OWNER,1940-59,3-4 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
263,RI,OWNER,1940-59,3-4 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
264,RI,OWNER,1940-59,3-4 UNIT,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
265,RI,OWNER,1940-59,3-4 UNIT,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
266,RI,OWNER,1940-59,3-4 UNIT,FUEL OIL,0-100%,2.888,0.0,0.0,0.0,0.0,
267,RI,OWNER,1940-59,3-4 UNIT,FUEL OIL,100-150%,4.36,0.0,0.0,0.0,0.0,
268,RI,OWNER,1940-59,3-4 UNIT,FUEL OIL,150-200%,2.277,0.0,0.0,0.0,0.0,
269,RI,OWNER,1940-59,3-4 UNIT,FUEL OIL,200-400%,59.945,44017.37,1007.99,52.39,1754.49,6.39
270,RI,OWNER,1940-59,3-4 UNIT,FUEL OIL,400%+,22.819,79090.94,1025.88,158.61,893.04,2.63
271,RI,OWNER,1940-59,5-9 UNIT,BOTTLED GAS,0-100%,0.0,0.0,0.0,0.0,0.0,
272,RI,OWNER,1940-59,5-9 UNIT,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
273,RI,OWNER,1940-59,5-9 UNIT,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
274,RI,OWNER,1940-59,5-9 UNIT,BOTTLED GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
275,RI,OWNER,1940-59,5-9 UNIT,BOTTLED GAS,400%+,0.0,0.0,0.0,0.0,0.0,
276,RI,OWNER,1940-59,5-9 UNIT,ELECTRICITY,0-100%,0.0,0.0,0.0,0.0,0.0,
277,RI,OWNER,1940-59,5-9 UNIT,ELECTRICITY,100-150%,0.0,0.0,0.0,0.0,0.0,
278,RI,OWNER,1940-59,5-9 UNIT,ELECTRICITY,150-200%,0.0,0.0,0.0,0.0,0.0,
279,RI,OWNER,1940-59,5-9 UNIT,ELECTRICITY,200-400%,0.0,0.0,0.0,0.0,0.0,
280,RI,OWNER,1940-59,5-9 UNIT,ELECTRICITY,400%+,0.0,0.0,0.0,0.0,0.0,
281,RI,OWNER,1940-59,5-9 UNIT,OTHER,0-100%,0,0.0,0.0,0.0,0.0,
282,RI,OWNER,1940-59,5-9 UNIT,OTHER,100-150%,0,0.0,0.0,0.0,0.0,
283,RI,OWNER,1940-59,5-9 UNIT,OTHER,150-200%,0,0.0,0.0,0.0,0.0,
284,RI,OWNER,1940-59,5-9 UNIT,OTHER,200-400%,0,0.0,0.0,0.0,0.0,
285,RI,OWNER,1940-59,5-9 UNIT,OTHER,400%+,0,0.0,0.0,0.0,0.0,
286,RI,OWNER,1940-59,5-9 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
287,RI,OWNER,1940-59,5-9 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
288,RI,OWNER,1940-59,5-9 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
289,RI,OWNER,1940-59,5-9 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
290,RI,OWNER,1940-59,5-9 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
291,RI,OWNER,1940-59,5-9 UNIT,UTILITY GAS,0-100%,0.072,0.0,0.0,0.0,0.0,
292,RI,OWNER,1940-59,5-9 UNIT,UTILITY GAS,100-150%,7.318,14309.37,1229.87,1095.67,0.0,16.25
293,RI,OWNER,1940-59,5-9 UNIT,UTILITY GAS,150-200%,3.914,14918.94,1282.26,1142.35,0.0,16.25
294,RI,OWNER,1940-59,5-9 UNIT,UTILITY GAS,200-400%,8.078,0.0,0.0,0.0,0.0,
295,RI,OWNER,1940-59,5-9 UNIT,UTILITY GAS,400%+,18.161,71117.98,637.5,979.24,0.0,2.27
296,RI,OWNER,1940-59,5-9 UNIT,WOOD,0-100%,0.0,0.0,0.0,0.0,0.0,
297,RI,OWNER,1940-59,5-9 UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
298,RI,OWNER,1940-59,5-9 UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
299,RI,OWNER,1940-59,5-9 UNIT,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
300,RI,OWNER,1940-59,5-9 UNIT,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
301,RI,OWNER,1940-59,5-9 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
302,RI,OWNER,1940-59,5-9 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
303,RI,OWNER,1940-59,5-9 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
304,RI,OWNER,1940-59,5-9 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
305,RI,OWNER,1940-59,5-9 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
306,RI,OWNER,1940-59,5-9 UNIT,NONE,0-100%,0,0.0,0.0,0.0,0.0,
307,RI,OWNER,1940-59,5-9 UNIT,NONE,100-150%,0,0.0,0.0,0.0,0.0,
308,RI,OWNER,1940-59,5-9 UNIT,NONE,150-200%,0,0.0,0.0,0.0,0.0,
309,RI,OWNER,1940-59,5-9 UNIT,NONE,200-400%,0,0.0,0.0,0.0,0.0,
310,RI,OWNER,1940-59,5-9 UNIT,NONE,400%+,0,0.0,0.0,0.0,0.0,
311,RI,OWNER,1940-59,5-9 UNIT,FUEL OIL,0-100%,0.104,0.0,0.0,0.0,0.0,
312,RI,OWNER,1940-59,5-9 UNIT,FUEL OIL,100-150%,0.281,0.0,0.0,0.0,0.0,
313,RI,OWNER,1940-59,5-9 UNIT,FUEL OIL,150-200%,0.209,0.0,0.0,0.0,0.0,
314,RI,OWNER,1940-59,5-9 UNIT,FUEL OIL,200-400%,20.521,42826.97,405.67,0.0,0.0,0.95
315,RI,OWNER,1940-59,5-9 UNIT,FUEL OIL,400%+,9.451,42827.92,406.93,0.0,0.0,0.95
316,RI,OWNER,1940-59,BOAT_RV_VAN,BOTTLED GAS,0-100%,0,0.0,0.0,0.0,0.0,
317,RI,OWNER,1940-59,BOAT_RV_VAN,BOTTLED GAS,100-150%,0,0.0,0.0,0.0,0.0,
318,RI,OWNER,1940-59,BOAT_RV_VAN,BOTTLED GAS,150-200%,0,0.0,0.0,0.0,0.0,
319,RI,OWNER,1940-59,BOAT_RV_VAN,BOTTLED GAS,200-400%,0,0.0,0.0,0.0,0.0,
320,RI,OWNER,1940-59,BOAT_RV_VAN,BOTTLED GAS,400%+,0,0.0,0.0,0.0,0.0,
321,RI,OWNER,1940-59,BOAT_RV_VAN,ELECTRICITY,0-100%,0,0.0,0.0,0.0,0.0,
322,RI,OWNER,1940-59,BOAT_RV_VAN,ELECTRICITY,100-150%,0,0.0,0.0,0.0,0.0,
323,RI,OWNER,1940-59,BOAT_RV_VAN,ELECTRICITY,150-200%,0,0.0,0.0,0.0,0.0,
324,RI,OWNER,1940-59,BOAT_RV_VAN,ELECTRICITY,200-400%,0,0.0,0.0,0.0,0.0,
325,RI,OWNER,1940-59,BOAT_RV_VAN,ELECTRICITY,400%+,0,0.0,0.0,0.0,0.0,
326,RI,OWNER,1940-59,BOAT_RV_VAN,OTHER,0-100%,0,0.0,0.0,0.0,0.0,
327,RI,OWNER,1940-59,BOAT_RV_VAN,OTHER,100-150%,0,0.0,0.0,0.0,0.0,
328,RI,OWNER,1940-59,BOAT_RV_VAN,OTHER,150-200%,0,0.0,0.0,0.0,0.0,
329,RI,OWNER,1940-59,BOAT_RV_VAN,OTHER,200-400%,0,0.0,0.0,0.0,0.0,
330,RI,OWNER,1940-59,BOAT_RV_VAN,OTHER,400%+,0,0.0,0.0,0.0,0.0,
331,RI,OWNER,1940-59,BOAT_RV_VAN,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
332,RI,OWNER,1940-59,BOAT_RV_VAN,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
333,RI,OWNER,1940-59,BOAT_RV_VAN,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
334,RI,OWNER,1940-59,BOAT_RV_VAN,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
335,RI,OWNER,1940-59,BOAT_RV_VAN,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
336,RI,OWNER,1940-59,BOAT_RV_VAN,UTILITY GAS,0-100%,0,0.0,0.0,0.0,0.0,
337,RI,OWNER,1940-59,BOAT_RV_VAN,UTILITY GAS,100-150%,0,0.0,0.0,0.0,0.0,
338,RI,OWNER,1940-59,BOAT_RV_VAN,UTILITY GAS,150-200%,0,0.0,0.0,0.0,0.0,
339,RI,OWNER,1940-59,BOAT_RV_VAN,UTILITY GAS,200-400%,0,0.0,0.0,0.0,0.0,
340,RI,OWNER,1940-59,BOAT_RV_VAN,UTILITY GAS,400%+,0,0.0,0.0,0.0,0.0,
341,RI,OWNER,1940-59,BOAT_RV_VAN,WOOD,0-100%,0,0.0,0.0,0.0,0.0,
342,RI,OWNER,1940-59,BOAT_RV_VAN,WOOD,100-150%,0,0.0,0.0,0.0,0.0,
343,RI,OWNER,1940-59,BOAT_RV_VAN,WOOD,150-200%,0,0.0,0.0,0.0,0.0,
344,RI,OWNER,1940-59,BOAT_RV_VAN,WOOD,200-400%,0,0.0,0.0,0.0,0.0,
345,RI,OWNER,1940-59,BOAT_RV_VAN,WOOD,400%+,0,0.0,0.0,0.0,0.0,
346,RI,OWNER,1940-59,BOAT_RV_VAN,COAL,0-100%,0,0.0,0.0,0.0,0.0,
347,RI,OWNER,1940-59,BOAT_RV_VAN,COAL,100-150%,0,0.0,0.0,0.0,0.0,
348,RI,OWNER,1940-59,BOAT_RV_VAN,COAL,150-200%,0,0.0,0.0,0.0,0.0,
349,RI,OWNER,1940-59,BOAT_RV_VAN,COAL,200-400%,0,0.0,0.0,0.0,0.0,
350,RI,OWNER,1940-59,BOAT_RV_VAN,COAL,400%+,0,0.0,0.0,0.0,0.0,
351,RI,OWNER,1940-59,BOAT_RV_VAN,NONE,0-100%,0,0.0,0.0,0.0,0.0,
352,RI,OWNER,1940-59,BOAT_RV_VAN,NONE,100-150%,0,0.0,0.0,0.0,0.0,
353,RI,OWNER,1940-59,BOAT_RV_VAN,NONE,150-200%,0,0.0,0.0,0.0,0.0,
354,RI,OWNER,1940-59,BOAT_RV_VAN,NONE,200-400%,0,0.0,0.0,0.0,0.0,
355,RI,OWNER,1940-59,BOAT_RV_VAN,NONE,400%+,0,0.0,0.0,0.0,0.0,
356,RI,OWNER,1940-59,BOAT_RV_VAN,FUEL OIL,0-100%,0,0.0,0.0,0.0,0.0,
357,RI,OWNER,1940-59,BOAT_RV_VAN,FUEL OIL,100-150%,0,0.0,0.0,0.0,0.0,
358,RI,OWNER,1940-59,BOAT_RV_VAN,FUEL OIL,150-200%,0,0.0,0.0,0.0,0.0,
359,RI,OWNER,1940-59,BOAT_RV_VAN,FUEL OIL,200-400%,0,0.0,0.0,0.0,0.0,
360,RI,OWNER,1940-59,BOAT_RV_VAN,FUEL OIL,400%+,0,0.0,0.0,0.0,0.0,
361,RI,OWNER,1940-59,50+ UNIT,BOTTLED GAS,0-100%,0.0,0.0,0.0,0.0,0.0,
362,RI,OWNER,1940-59,50+ UNIT,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
363,RI,OWNER,1940-59,50+ UNIT,BOTTLED GAS,150-200%,0.172,0.0,0.0,0.0,0.0,
364,RI,OWNER,1940-59,50+ UNIT,BOTTLED GAS,200-400%,0.029,0.0,0.0,0.0,0.0,
365,RI,OWNER,1940-59,50+ UNIT,BOTTLED GAS,400%+,0.018,0.0,0.0,0.0,0.0,
366,RI,OWNER,1940-59,50+ UNIT,ELECTRICITY,0-100%,0.0,0.0,0.0,0.0,0.0,
367,RI,OWNER,1940-59,50+ UNIT,ELECTRICITY,100-150%,1.102,18238.52,765.24,0.0,0.0,4.2
368,RI,OWNER,1940-59,50+ UNIT,ELECTRICITY,150-200%,0.709,15811.63,663.41,0.0,0.0,4.2
369,RI,OWNER,1940-59,50+ UNIT,ELECTRICITY,200-400%,0.024,0.0,0.0,0.0,0.0,
370,RI,OWNER,1940-59,50+ UNIT,ELECTRICITY,400%+,0.148,0.0,0.0,0.0,0.0,
371,RI,OWNER,1940-59,50+ UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
372,RI,OWNER,1940-59,50+ UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
373,RI,OWNER,1940-59,50+ UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
374,RI,OWNER,1940-59,50+ UNIT,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
375,RI,OWNER,1940-59,50+ UNIT,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
376,RI,OWNER,1940-59,50+ UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
377,RI,OWNER,1940-59,50+ UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
378,RI,OWNER,1940-59,50+ UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
379,RI,OWNER,1940-59,50+ UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
380,RI,OWNER,1940-59,50+ UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
381,RI,OWNER,1940-59,50+ UNIT,UTILITY GAS,0-100%,0.01,0.0,0.0,0.0,0.0,
382,RI,OWNER,1940-59,50+ UNIT,UTILITY GAS,100-150%,0.013,0.0,0.0,0.0,0.0,
383,RI,OWNER,1940-59,50+ UNIT,UTILITY GAS,150-200%,0.084,0.0,0.0,0.0,0.0,
384,RI,OWNER,1940-59,50+ UNIT,UTILITY GAS,200-400%,0.015,0.0,0.0,0.0,0.0,
385,RI,OWNER,1940-59,50+ UNIT,UTILITY GAS,400%+,6.5,84381.02,1457.62,246.76,0.0,2.02
386,RI,OWNER,1940-59,50+ UNIT,WOOD,0-100%,0.0,0.0,0.0,0.0,0.0,
387,RI,OWNER,1940-59,50+ UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
388,RI,OWNER,1940-59,50+ UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
389,RI,OWNER,1940-59,50+ UNIT,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
390,RI,OWNER,1940-59,50+ UNIT,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
391,RI,OWNER,1940-59,50+ UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
392,RI,OWNER,1940-59,50+ UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
393,RI,OWNER,1940-59,50+ UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
394,RI,OWNER,1940-59,50+ UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
395,RI,OWNER,1940-59,50+ UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
396,RI,OWNER,1940-59,50+ UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
397,RI,OWNER,1940-59,50+ UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
398,RI,OWNER,1940-59,50+ UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
399,RI,OWNER,1940-59,50+ UNIT,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
400,RI,OWNER,1940-59,50+ UNIT,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
401,RI,OWNER,1940-59,50+ UNIT,FUEL OIL,0-100%,0.011,0.0,0.0,0.0,0.0,
402,RI,OWNER,1940-59,50+ UNIT,FUEL OIL,100-150%,0.014,0.0,0.0,0.0,0.0,
403,RI,OWNER,1940-59,50+ UNIT,FUEL OIL,150-200%,0.105,0.0,0.0,0.0,0.0,
404,RI,OWNER,1940-59,50+ UNIT,FUEL OIL,200-400%,0.02,0.0,0.0,0.0,0.0,
405,RI,OWNER,1940-59,50+ UNIT,FUEL OIL,400%+,0.147,0.0,0.0,0.0,0.0,
406,RI,OWNER,1940-59,20-49 UNIT,BOTTLED GAS,0-100%,0.0,0.0,0.0,0.0,0.0,
407,RI,OWNER,1940-59,20-49 UNIT,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
408,RI,OWNER,1940-59,20-49 UNIT,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
409,RI,OWNER,1940-59,20-49 UNIT,BOTTLED GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
410,RI,OWNER,1940-59,20-49 UNIT,BOTTLED GAS,400%+,0.0,0.0,0.0,0.0,0.0,
411,RI,OWNER,1940-59,20-49 UNIT,ELECTRICITY,0-100%,0.0,0.0,0.0,0.0,0.0,
412,RI,OWNER,1940-59,20-49 UNIT,ELECTRICITY,100-150%,0.0,0.0,0.0,0.0,0.0,
413,RI,OWNER,1940-59,20-49 UNIT,ELECTRICITY,150-200%,0.0,0.0,0.0,0.0,0.0,
414,RI,OWNER,1940-59,20-49 UNIT,ELECTRICITY,200-400%,0.829,0.0,0.0,0.0,0.0,
415,RI,OWNER,1940-59,20-49 UNIT,ELECTRICITY,400%+,0.523,0.0,0.0,0.0,0.0,
416,RI,OWNER,1940-59,20-49 UNIT,OTHER,0-100%,0,0.0,0.0,0.0,0.0,
417,RI,OWNER,1940-59,20-49 UNIT,OTHER,100-150%,0,0.0,0.0,0.0,0.0,
418,RI,OWNER,1940-59,20-49 UNIT,OTHER,150-200%,0,0.0,0.0,0.0,0.0,
419,RI,OWNER,1940-59,20-49 UNIT,OTHER,200-400%,0,0.0,0.0,0.0,0.0,
420,RI,OWNER,1940-59,20-49 UNIT,OTHER,400%+,0,0.0,0.0,0.0,0.0,
421,RI,OWNER,1940-59,20-49 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
422,RI,OWNER,1940-59,20-49 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
423,RI,OWNER,1940-59,20-49 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
424,RI,OWNER,1940-59,20-49 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
425,RI,OWNER,1940-59,20-49 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
426,RI,OWNER,1940-59,20-49 UNIT,UTILITY GAS,0-100%,0.018,0.0,0.0,0.0,0.0,
427,RI,OWNER,1940-59,20-49 UNIT,UTILITY GAS,100-150%,0.004,0.0,0.0,0.0,0.0,
428,RI,OWNER,1940-59,20-49 UNIT,UTILITY GAS,150-200%,0.004,0.0,0.0,0.0,0.0,
429,RI,OWNER,1940-59,20-49 UNIT,UTILITY GAS,200-400%,2.952,0.0,0.0,0.0,0.0,
430,RI,OWNER,1940-59,20-49 UNIT,UTILITY GAS,400%+,20.879,124553.33,620.47,922.18,0.0,1.24
431,RI,OWNER,1940-59,20-49 UNIT,WOOD,0-100%,0.0,0.0,0.0,0.0,0.0,
432,RI,OWNER,1940-59,20-49 UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
433,RI,OWNER,1940-59,20-49 UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
434,RI,OWNER,1940-59,20-49 UNIT,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
435,RI,OWNER,1940-59,20-49 UNIT,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
436,RI,OWNER,1940-59,20-49 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
437,RI,OWNER,1940-59,20-49 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
438,RI,OWNER,1940-59,20-49 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
439,RI,OWNER,1940-59,20-49 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
440,RI,OWNER,1940-59,20-49 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
441,RI,OWNER,1940-59,20-49 UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
442,RI,OWNER,1940-59,20-49 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
443,RI,OWNER,1940-59,20-49 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
444,RI,OWNER,1940-59,20-49 UNIT,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
445,RI,OWNER,1940-59,20-49 UNIT,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
446,RI,OWNER,1940-59,20-49 UNIT,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
447,RI,OWNER,1940-59,20-49 UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
448,RI,OWNER,1940-59,20-49 UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
449,RI,OWNER,1940-59,20-49 UNIT,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
450,RI,OWNER,1940-59,20-49 UNIT,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
451,RI,OWNER,1960-79,1 ATTACHED,BOTTLED GAS,0-100%,0.136,0.0,0.0,0.0,0.0,
452,RI,OWNER,1960-79,1 ATTACHED,BOTTLED GAS,100-150%,4.523,0.0,0.0,0.0,0.0,
453,RI,OWNER,1960-79,1 ATTACHED,BOTTLED GAS,150-200%,6.758,0.0,0.0,0.0,0.0,
454,RI,OWNER,1960-79,1 ATTACHED,BOTTLED GAS,200-400%,7.952,0.0,0.0,0.0,0.0,
455,RI,OWNER,1960-79,1 ATTACHED,BOTTLED GAS,400%+,29.352,113104.1,1278.39,1422.95,117.43,2.4899999999999998
456,RI,OWNER,1960-79,1 ATTACHED,ELECTRICITY,0-100%,7.9,3596.95,434.0,121.22,0.0,15.440000000000001
457,RI,OWNER,1960-79,1 ATTACHED,ELECTRICITY,100-150%,5.483,0.0,0.0,0.0,0.0,
458,RI,OWNER,1960-79,1 ATTACHED,ELECTRICITY,150-200%,17.947,10999.72,421.63,0.0,0.0,3.83
459,RI,OWNER,1960-79,1 ATTACHED,ELECTRICITY,200-400%,44.055,28598.68,1056.16,0.0,0.0,3.6900000000000004
460,RI,OWNER,1960-79,1 ATTACHED,ELECTRICITY,400%+,86.73,82429.5,2763.32,153.26,0.0,3.54
461,RI,OWNER,1960-79,1 ATTACHED,OTHER,0-100%,0.001,0.0,0.0,0.0,0.0,
462,RI,OWNER,1960-79,1 ATTACHED,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
463,RI,OWNER,1960-79,1 ATTACHED,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
464,RI,OWNER,1960-79,1 ATTACHED,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
465,RI,OWNER,1960-79,1 ATTACHED,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
466,RI,OWNER,1960-79,1 ATTACHED,SOLAR,0-100%,0.001,0.0,0.0,0.0,0.0,
467,RI,OWNER,1960-79,1 ATTACHED,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
468,RI,OWNER,1960-79,1 ATTACHED,SOLAR,150-200%,0.001,0.0,0.0,0.0,0.0,
469,RI,OWNER,1960-79,1 ATTACHED,SOLAR,200-400%,0.021,0.0,0.0,0.0,0.0,
470,RI,OWNER,1960-79,1 ATTACHED,SOLAR,400%+,0.052,0.0,0.0,0.0,0.0,
471,RI,OWNER,1960-79,1 ATTACHED,UTILITY GAS,0-100%,32.418,5646.83,900.17,869.55,0.0,31.34
472,RI,OWNER,1960-79,1 ATTACHED,UTILITY GAS,100-150%,59.987,16978.23,1286.02,917.71,0.0,12.98
473,RI,OWNER,1960-79,1 ATTACHED,UTILITY GAS,150-200%,82.42,22791.29,1086.85,1041.12,5.68,9.36
474,RI,OWNER,1960-79,1 ATTACHED,UTILITY GAS,200-400%,125.424,49259.03,1267.14,1307.27,192.97,5.62
475,RI,OWNER,1960-79,1 ATTACHED,UTILITY GAS,400%+,392.565,174635.25,1558.63,1462.82,193.07,1.8399999999999999
476,RI,OWNER,1960-79,1 ATTACHED,WOOD,0-100%,1.282,0.0,0.0,0.0,0.0,
477,RI,OWNER,1960-79,1 ATTACHED,WOOD,100-150%,0.076,0.0,0.0,0.0,0.0,
478,RI,OWNER,1960-79,1 ATTACHED,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
479,RI,OWNER,1960-79,1 ATTACHED,WOOD,200-400%,0.297,0.0,0.0,0.0,0.0,
480,RI,OWNER,1960-79,1 ATTACHED,WOOD,400%+,10.847,50581.38,1448.72,0.0,293.37,3.44
481,RI,OWNER,1960-79,1 ATTACHED,COAL,0-100%,0.067,0.0,0.0,0.0,0.0,
