,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
33,Number of Rooms: 7,IL,Stark,489,475,489,448,516,522,476,442,459,415
34,Number of Rooms: 8,IL,Stark,382,397,351,399,385,410,421,422,343,318
35,Number of Rooms: 9+,IL,Stark,411,392,410,427,387,365,372,387,417,422
26,Median Number of Rooms,IL,Stephenson,5.9,5.9,5.9,5.9,5.8,5.9,6.0,6.0,6.0,6.0
27,Number of Rooms: 1,IL,Stephenson,183,293,325,267,260,205,252,309,354,385
28,Number of Rooms: 2,IL,Stephenson,380,268,258,290,237,285,297,449,512,542
29,Number of Rooms: 3,IL,Stephenson,1124,1343,1349,1271,1299,1339,1272,1357,1395,1362
30,Number of Rooms: 4,IL,Stephenson,3034,3043,2990,3122,3053,2937,2982,2779,2354,2301
31,Number of Rooms: 5,IL,Stephenson,4382,4129,4283,4315,4660,4431,4141,3983,4285,3974
32,Number of Rooms: 6,IL,Stephenson,5091,5035,4824,4793,4847,4595,4393,4385,4501,4463
33,Number of Rooms: 7,IL,Stephenson,3192,3255,3152,3128,2995,3170,3262,3311,3364,3564
34,Number of Rooms: 8,IL,Stephenson,2237,2204,2302,2394,2168,2381,2513,2521,2456,2671
35,Number of Rooms: 9+,IL,Stephenson,2488,2514,2593,2427,2486,2614,2787,2910,2740,2703
26,Median Number of Rooms,IL,Tazewell,5.8,5.8,5.8,5.8,5.8,5.7,5.7,5.7,5.7,5.7
27,Number of Rooms: 1,IL,Tazewell,482,507,594,567,606,707,670,672,682,735
28,Number of Rooms: 2,IL,Tazewell,979,974,943,1171,1308,1320,1458,1521,1509,1596
29,Number of Rooms: 3,IL,Tazewell,3553,3525,3378,3560,3633,3732,3586,3731,3767,3646
30,Number of Rooms: 4,IL,Tazewell,8303,8315,8196,8174,8040,7619,7734,7887,8294,8523
31,Number of Rooms: 5,IL,Tazewell,12223,11935,11906,11896,12109,12734,12854,12910,12825,12606
32,Number of Rooms: 6,IL,Tazewell,10965,11197,11608,11683,11450,11507,11446,11116,10839,10455
33,Number of Rooms: 7,IL,Tazewell,8252,8511,8447,8147,8131,8012,7575,7748,7586,7531
34,Number of Rooms: 8,IL,Tazewell,5845,5674,5469,5282,5174,4850,5375,5315,5514,5918
35,Number of Rooms: 9+,IL,Tazewell,6408,6668,6927,7128,7292,7477,7474,7684,7752,7837
26,Median Number of Rooms,IL,Union,5.4,5.3,5.3,5.3,5.3,5.4,5.4,5.5,5.5,5.5
27,Number of Rooms: 1,IL,Union,150,191,183,177,139,193,183,211,260,236
28,Number of Rooms: 2,IL,Union,100,139,120,127,104,89,64,23,36,60
29,Number of Rooms: 3,IL,Union,504,475,506,503,583,559,537,421,397,388
30,Number of Rooms: 4,IL,Union,1169,1321,1208,1311,1377,1285,1262,1385,1345,1422
31,Number of Rooms: 5,IL,Union,2340,2413,2374,2305,2201,1985,2092,1991,1925,1861
32,Number of Rooms: 6,IL,Union,1536,1366,1376,1422,1307,1419,1469,1623,1705,1705
33,Number of Rooms: 7,IL,Union,991,912,857,751,800,854,816,954,1030,1087
34,Number of Rooms: 8,IL,Union,501,482,584,614,643,762,787,756,704,639
35,Number of Rooms: 9+,IL,Union,655,648,718,691,761,768,702,629,597,596
26,Median Number of Rooms,IL,Vermilion,5.6,5.6,5.5,5.5,5.5,5.5,5.5,5.6,5.6,5.7
27,Number of Rooms: 1,IL,Vermilion,166,222,273,274,203,230,221,197,198,259
28,Number of Rooms: 2,IL,Vermilion,965,951,683,535,609,581,453,504,577,519
29,Number of Rooms: 3,IL,Vermilion,2414,2158,2344,2592,2507,2456,2758,2658,2281,2405
30,Number of Rooms: 4,IL,Vermilion,5482,5414,5493,5648,5877,5983,5647,5536,5499,5264
31,Number of Rooms: 5,IL,Vermilion,8747,8975,9027,9165,9004,9119,8781,8680,8644,8442
32,Number of Rooms: 6,IL,Vermilion,8380,8295,7691,7620,7810,7499,7462,7538,7601,7747
33,Number of Rooms: 7,IL,Vermilion,4988,5101,5096,4924,4865,4764,5029,5215,5156,5316
34,Number of Rooms: 8,IL,Vermilion,2826,2764,3070,2825,2590,2714,2793,2745,2984,3003
35,Number of Rooms: 9+,IL,Vermilion,2500,2509,2638,2598,2672,2747,2861,3048,3193,3154
26,Median Number of Rooms,IL,Wabash,5.8,5.7,5.8,5.8,5.7,5.6,5.7,5.7,5.7,5.8
27,Number of Rooms: 1,IL,Wabash,101,159,156,130,155,134,120,149,130,118
28,Number of Rooms: 2,IL,Wabash,117,66,55,48,30,83,110,122,150,200
29,Number of Rooms: 3,IL,Wabash,294,258,262,335,357,389,406,377,325,246
30,Number of Rooms: 4,IL,Wabash,739,855,776,809,863,797,733,752,767,670
31,Number of Rooms: 5,IL,Wabash,1269,1228,1203,1164,1208,1234,1225,1155,1222,1263
32,Number of Rooms: 6,IL,Wabash,1194,1161,1130,1097,971,1018,1174,1177,1050,1057
33,Number of Rooms: 7,IL,Wabash,902,811,997,896,912,854,792,714,695,713
34,Number of Rooms: 8,IL,Wabash,428,481,454,520,516,559,566,598,619,712
35,Number of Rooms: 9+,IL,Wabash,610,588,560,560,537,471,416,520,620,591
26,Median Number of Rooms,IL,Warren,5.9,6.0,6.1,6.1,6.0,6.0,6.0,5.9,5.8,5.9
27,Number of Rooms: 1,IL,Warren,105,103,191,200,229,278,255,288,306,332
28,Number of Rooms: 2,IL,Warren,252,204,117,97,94,57,89,68,78,105
29,Number of Rooms: 3,IL,Warren,392,517,382,349,329,354,291,342,412,371
30,Number of Rooms: 4,IL,Warren,770,799,796,697,880,926,893,1003,1032,1025
31,Number of Rooms: 5,IL,Warren,1685,1491,1353,1490,1515,1474,1575,1583,1486,1433
32,Number of Rooms: 6,IL,Warren,1487,1576,1662,1742,1634,1527,1490,1531,1582,1499
33,Number of Rooms: 7,IL,Warren,1374,1280,1394,1199,1145,1201,1216,1130,1158,1159
34,Number of Rooms: 8,IL,Warren,781,789,816,916,929,900,819,723,721,746
35,Number of Rooms: 9+,IL,Warren,885,945,986,996,931,973,1039,1026,918,1017
26,Median Number of Rooms,IL,Washington,5.7,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.9,6.0
27,Number of Rooms: 1,IL,Washington,38,42,46,47,102,97,87,109,98,71
28,Number of Rooms: 2,IL,Washington,35,75,58,72,90,104,48,51,41,17
29,Number of Rooms: 3,IL,Washington,221,199,219,249,281,284,255,267,246,211
30,Number of Rooms: 4,IL,Washington,888,853,885,857,809,800,884,882,877,847
31,Number of Rooms: 5,IL,Washington,1717,1669,1550,1528,1566,1580,1474,1469,1344,1334
32,Number of Rooms: 6,IL,Washington,1602,1619,1622,1642,1597,1688,1662,1688,1798,1872
33,Number of Rooms: 7,IL,Washington,915,933,983,983,964,855,926,958,969,1036
34,Number of Rooms: 8,IL,Washington,515,476,501,478,523,590,618,609,629,582
35,Number of Rooms: 9+,IL,Washington,613,677,687,677,629,577,597,602,627,681
26,Median Number of Rooms,IL,Wayne,5.3,5.4,5.5,5.5,5.5,5.5,5.7,5.6,5.7,5.8
27,Number of Rooms: 1,IL,Wayne,17,20,19,55,62,80,81,82,41,28
28,Number of Rooms: 2,IL,Wayne,67,64,106,145,155,141,134,108,73,69
29,Number of Rooms: 3,IL,Wayne,513,478,348,269,295,308,294,374,395,383
30,Number of Rooms: 4,IL,Wayne,1495,1450,1416,1409,1403,1254,1204,1259,1284,1162
31,Number of Rooms: 5,IL,Wayne,2263,2254,2120,2088,2067,2085,1869,1904,1730,1753
32,Number of Rooms: 6,IL,Wayne,1790,1751,1788,1730,1757,1790,1942,1922,2024,2121
33,Number of Rooms: 7,IL,Wayne,997,994,1083,1007,950,971,1063,1069,1184,1175
34,Number of Rooms: 8,IL,Wayne,442,478,493,535,599,661,655,663,679,635
35,Number of Rooms: 9+,IL,Wayne,446,502,602,696,650,615,644,590,533,660
26,Median Number of Rooms,IL,White,5.3,5.3,5.4,5.5,5.5,5.5,5.5,5.5,5.5,5.5
27,Number of Rooms: 1,IL,White,83,81,91,52,70,82,89,69,54,25
28,Number of Rooms: 2,IL,White,82,78,93,105,152,172,197,164,135,92
29,Number of Rooms: 3,IL,White,356,344,395,330,390,409,396,340,358,358
30,Number of Rooms: 4,IL,White,1630,1548,1411,1439,1285,1262,1194,1183,1180,1156
31,Number of Rooms: 5,IL,White,1805,1872,1763,1733,1678,1714,1770,1865,1834,1880
32,Number of Rooms: 6,IL,White,1595,1477,1607,1670,1677,1685,1616,1575,1578,1620
33,Number of Rooms: 7,IL,White,869,900,922,920,915,763,870,940,1020,1050
34,Number of Rooms: 8,IL,White,443,443,415,404,485,519,505,484,476,423
35,Number of Rooms: 9+,IL,White,410,490,505,501,493,523,509,565,541,560
26,Median Number of Rooms,IL,Whiteside,5.8,5.8,5.9,5.9,5.9,5.8,5.8,5.8,5.8,5.8
27,Number of Rooms: 1,IL,Whiteside,175,287,313,360,485,483,452,493,575,456
28,Number of Rooms: 2,IL,Whiteside,245,219,311,315,368,467,469,444,478,470
29,Number of Rooms: 3,IL,Whiteside,1710,1566,1499,1471,1320,1312,1504,1548,1495,1671
30,Number of Rooms: 4,IL,Whiteside,3623,3676,3770,3635,3806,3845,3857,3747,3778,3826
31,Number of Rooms: 5,IL,Whiteside,5208,5216,4933,4852,4809,4939,4877,5082,5016,4693
32,Number of Rooms: 6,IL,Whiteside,5553,5579,5706,5744,5659,5367,5187,5179,5150,5313
33,Number of Rooms: 7,IL,Whiteside,4070,4072,3895,4038,4017,3946,3873,3815,3697,3827
34,Number of Rooms: 8,IL,Whiteside,2400,2259,2320,2308,2348,2485,2513,2490,2495,2424
35,Number of Rooms: 9+,IL,Whiteside,2745,2871,2995,2988,2947,2906,2990,3022,3152,3143
26,Median Number of Rooms,IL,Will,6.5,6.5,6.5,6.5,6.5,6.4,6.5,6.5,6.5,6.5
27,Number of Rooms: 1,IL,Will,1689,1723,1843,1979,1943,1844,1948,1940,1974,2088
28,Number of Rooms: 2,IL,Will,1961,1813,1805,1889,2097,2235,2316,2384,2369,2369
29,Number of Rooms: 3,IL,Will,8791,8586,8696,8961,9187,9307,9129,9186,8960,8877
30,Number of Rooms: 4,IL,Will,23740,23381,23126,23638,23711,24495,24988,24496,24392,24595
31,Number of Rooms: 5,IL,Will,38925,38928,38952,38746,38694,38752,38707,39463,39710,40018
32,Number of Rooms: 6,IL,Will,43256,45479,45162,45282,45517,45390,44079,44317,44220,43923
33,Number of Rooms: 7,IL,Will,37908,37875,37500,37606,37738,37807,38326,38334,38300,38281
34,Number of Rooms: 8,IL,Will,33569,32717,32787,32471,32121,31409,31433,30946,31079,31447
35,Number of Rooms: 9+,IL,Will,44082,45715,47304,47234,47513,47993,49027,50432,51564,52309
26,Median Number of Rooms,IL,Williamson,5.2,5.3,5.3,5.4,5.4,5.5,5.5,5.6,5.5,5.5
27,Number of Rooms: 1,IL,Williamson,232,247,515,660,756,800,1077,902,900,1110
28,Number of Rooms: 2,IL,Williamson,345,414,418,459,508,369,350,335,250,182
29,Number of Rooms: 3,IL,Williamson,2125,2114,1927,1871,1758,1733,1565,1477,1516,1658
30,Number of Rooms: 4,IL,Williamson,6649,6254,6023,5704,5745,5218,5306,5459,6023,5628
31,Number of Rooms: 5,IL,Williamson,7845,7757,7757,7263,7518,7362,7278,6971,6849,7102
32,Number of Rooms: 6,IL,Williamson,5898,6199,6084,6224,6166,6760,6983,7416,7477,7386
33,Number of Rooms: 7,IL,Williamson,3345,3432,3684,4008,3861,3954,3893,4114,3807,3750
34,Number of Rooms: 8,IL,Williamson,2001,2034,2012,2253,2173,2161,2081,2188,2172,2162
35,Number of Rooms: 9+,IL,Williamson,1630,1809,1925,2000,2117,2331,2261,2220,2206,2308
26,Median Number of Rooms,IL,Winnebago,5.5,5.6,5.6,5.6,5.6,5.6,5.7,5.7,5.7,5.7
27,Number of Rooms: 1,IL,Winnebago,684,929,1111,1394,1266,1755,2065,2452,2586,2735
28,Number of Rooms: 2,IL,Winnebago,2346,2143,2014,2027,2096,1986,1828,1860,1867,1757
29,Number of Rooms: 3,IL,Winnebago,8872,8339,8128,8434,8044,8158,7996,7991,7768,7561
30,Number of Rooms: 4,IL,Winnebago,20639,21160,21465,20745,20949,19517,18680,18294,18709,18766
31,Number of Rooms: 5,IL,Winnebago,28948,29022,28358,28512,28110,28022,28052,27134,26708,26637
32,Number of Rooms: 6,IL,Winnebago,24376,24240,24418,23998,24778,24837,25069,24781,24988,24900
33,Number of Rooms: 7,IL,Winnebago,15858,15443,15768,16041,16029,16307,16485,16611,16255,16135
34,Number of Rooms: 8,IL,Winnebago,11435,11479,11120,11081,10763,11302,11332,11765,11996,11807
35,Number of Rooms: 9+,IL,Winnebago,12143,12980,13546,13552,13784,13836,14084,14912,14895,15409
26,Median Number of Rooms,IL,Woodford,6.2,6.2,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3
27,Number of Rooms: 1,IL,Woodford,28,45,80,125,136,167,145,126,114,106
28,Number of Rooms: 2,IL,Woodford,139,100,83,66,142,159,158,156,141,135
29,Number of Rooms: 3,IL,Woodford,752,788,656,702,632,717,718,747,708,714
30,Number of Rooms: 4,IL,Woodford,1614,1520,1499,1529,1615,1526,1632,1657,1790,1715
31,Number of Rooms: 5,IL,Woodford,2852,2968,2913,2960,2977,2801,2735,2789,2873,2762
32,Number of Rooms: 6,IL,Woodford,2855,2887,2768,2833,2731,2957,2944,3009,2829,3005
33,Number of Rooms: 7,IL,Woodford,2145,2143,2339,2216,2241,2328,2236,2205,2293,2221
34,Number of Rooms: 8,IL,Woodford,2056,2015,2049,2050,1958,1820,1912,1933,1817,1835
35,Number of Rooms: 9+,IL,Woodford,2530,2630,2768,2726,2820,2850,2864,2856,2975,3049
