,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
58,Year Built: before 1940,IL,Williamson,5560,5307,5232,5037,4735,2504,2377,2091,1670,1493
50,Year Built: 1940-1949,IL,Winnebago,9020,8522,8811,9426,9470,17602,17473,17287,17232,17122
51,Year Built: 1950-1959,IL,Winnebago,19039,18246,18024,17920,17487,17968,17463,17332,18247,18177
52,Year Built: 1960-1969,IL,Winnebago,18494,18553,18080,17428,17729,20300,20171,20164,20123,20107
53,Year Built: 1970-1979,IL,Winnebago,17415,18317,18650,19021,19366,11091,11997,11861,12253,12336
54,Year Built: 1980-1989,IL,Winnebago,11769,11247,11216,10818,11062,16120,16136,16662,16208,16326
55,Year Built: 1990-1999,IL,Winnebago,15160,14865,15317,15416,16319,13834,13537,13727,13113,13352
56,Year Built: 2000-2009,IL,Winnebago,8754,8804,14012,14501,13805,708,724,824,1033,1169
57,Year Built: 2010-2013,IL,Winnebago,4173,5343,316,453,571,16,33,122,269,373
58,Year Built: before 1940,IL,Winnebago,21477,21838,21502,20801,20010,9071,9154,8803,8401,8101
50,Year Built: 1940-1949,IL,Woodford,932,1024,995,930,936,1780,1739,1658,1785,1813
51,Year Built: 1950-1959,IL,Woodford,1689,1846,1953,1775,1902,1543,1381,1380,1269,1116
52,Year Built: 1960-1969,IL,Woodford,1531,1628,1538,1508,1553,2963,2964,2921,3035,3008
53,Year Built: 1970-1979,IL,Woodford,2856,2940,2949,2972,3068,1223,1200,1217,1134,1057
54,Year Built: 1980-1989,IL,Woodford,955,903,896,1100,1086,1803,1782,1843,1723,1899
55,Year Built: 1990-1999,IL,Woodford,1867,1740,1782,1838,1728,2218,2324,2387,2413,2338
56,Year Built: 2000-2009,IL,Woodford,1116,1172,2141,2182,2178,130,330,391,388,368
57,Year Built: 2010-2013,IL,Woodford,747,803,9,80,130,10,27,80,111,273
58,Year Built: before 1940,IL,Woodford,3278,3040,2892,2822,2671,971,830,804,799,780
