,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
4371,CA,RENTER,2000-09,BOAT_RV_VAN,ELECTRICITY,0-100%,73.575,5757.27,128.95,34.12,0.38,2.8400000000000003
4372,CA,RENTER,2000-09,BOAT_RV_VAN,ELECTRICITY,100-150%,44.461,11972.3,220.13,46.35,6.1,2.2800000000000002
4373,CA,RENTER,2000-09,BOAT_RV_VAN,ELECTRICITY,150-200%,23.849,22243.66,356.61,50.69,7.06,1.8599999999999999
4374,CA,RENTER,2000-09,BOAT_RV_VAN,ELECTRICITY,200-400%,44.165,26221.9,48.84,1.3,0.08,0.19
4375,CA,RENTER,2000-09,BOAT_RV_VAN,ELECTRICITY,400%+,26.051,12925.49,42.31,26.58,0.0,0.53
4376,CA,RENTER,2000-09,BOAT_RV_VAN,OTHER,0-100%,14.971,0.0,0.0,0.0,0.0,
4377,CA,RENTER,2000-09,BOAT_RV_VAN,OTHER,100-150%,10.355,0.0,0.0,0.0,0.0,
4378,CA,RENTER,2000-09,BOAT_RV_VAN,OTHER,150-200%,3.088,0.0,0.0,0.0,0.0,
4379,CA,RENTER,2000-09,BOAT_RV_VAN,OTHER,200-400%,35.15,28309.34,548.25,335.12,0.0,3.1199999999999997
4380,CA,RENTER,2000-09,BOAT_RV_VAN,OTHER,400%+,6.5,17278.86,0.0,54.46,0.0,0.32
4381,CA,RENTER,2000-09,BOAT_RV_VAN,SOLAR,0-100%,1.724,0.0,0.0,0.0,0.0,
4382,CA,RENTER,2000-09,BOAT_RV_VAN,SOLAR,100-150%,0.879,0.0,0.0,0.0,0.0,
4383,CA,RENTER,2000-09,BOAT_RV_VAN,SOLAR,150-200%,0.375,0.0,0.0,0.0,0.0,
4384,CA,RENTER,2000-09,BOAT_RV_VAN,SOLAR,200-400%,1.362,0.0,0.0,0.0,0.0,
4385,CA,RENTER,2000-09,BOAT_RV_VAN,SOLAR,400%+,0.81,0.0,0.0,0.0,0.0,
4386,CA,RENTER,2000-09,BOAT_RV_VAN,UTILITY GAS,0-100%,63.62,338.19,65.36,0.0,0.0,19.33
4387,CA,RENTER,2000-09,BOAT_RV_VAN,UTILITY GAS,100-150%,13.828,0.0,0.0,0.0,0.0,
4388,CA,RENTER,2000-09,BOAT_RV_VAN,UTILITY GAS,150-200%,9.596,2764.44,33.18,17.53,0.0,1.83
4389,CA,RENTER,2000-09,BOAT_RV_VAN,UTILITY GAS,200-400%,53.806,29820.16,304.98,339.77,0.0,2.16
4390,CA,RENTER,2000-09,BOAT_RV_VAN,UTILITY GAS,400%+,27.959,19011.73,320.33,379.89,0.0,3.6799999999999997
4391,CA,RENTER,2000-09,BOAT_RV_VAN,WOOD,0-100%,19.935,624.36,215.9,137.06,0.0,56.53
4392,CA,RENTER,2000-09,BOAT_RV_VAN,WOOD,100-150%,2.788,0.0,0.0,0.0,0.0,
4393,CA,RENTER,2000-09,BOAT_RV_VAN,WOOD,150-200%,2.607,0.0,0.0,0.0,0.0,
4394,CA,RENTER,2000-09,BOAT_RV_VAN,WOOD,200-400%,10.799,0.0,0.0,0.0,0.0,
4395,CA,RENTER,2000-09,BOAT_RV_VAN,WOOD,400%+,6.351,0.0,0.0,0.0,0.0,
4396,CA,RENTER,2000-09,BOAT_RV_VAN,COAL,0-100%,0.011,0.0,0.0,0.0,0.0,
4397,CA,RENTER,2000-09,BOAT_RV_VAN,COAL,100-150%,0.005,0.0,0.0,0.0,0.0,
4398,CA,RENTER,2000-09,BOAT_RV_VAN,COAL,150-200%,0.003,0.0,0.0,0.0,0.0,
4399,CA,RENTER,2000-09,BOAT_RV_VAN,COAL,200-400%,0.004,0.0,0.0,0.0,0.0,
4400,CA,RENTER,2000-09,BOAT_RV_VAN,COAL,400%+,0.005,0.0,0.0,0.0,0.0,
4401,CA,RENTER,2000-09,BOAT_RV_VAN,NONE,0-100%,42.149,5986.87,176.84,0.0,0.16,2.96
4402,CA,RENTER,2000-09,BOAT_RV_VAN,NONE,100-150%,17.859,3194.66,298.26,0.0,0.0,9.34
4403,CA,RENTER,2000-09,BOAT_RV_VAN,NONE,150-200%,5.833,0.0,0.0,0.0,0.0,
4404,CA,RENTER,2000-09,BOAT_RV_VAN,NONE,200-400%,9.023,0.0,0.0,0.0,0.0,
4405,CA,RENTER,2000-09,BOAT_RV_VAN,NONE,400%+,8.078,0.0,0.0,0.0,0.0,
4406,CA,RENTER,2000-09,BOAT_RV_VAN,FUEL OIL,0-100%,2.053,0.0,0.0,0.0,0.0,
4407,CA,RENTER,2000-09,BOAT_RV_VAN,FUEL OIL,100-150%,1.565,0.0,0.0,0.0,0.0,
4408,CA,RENTER,2000-09,BOAT_RV_VAN,FUEL OIL,150-200%,0.322,0.0,0.0,0.0,0.0,
4409,CA,RENTER,2000-09,BOAT_RV_VAN,FUEL OIL,200-400%,0.721,0.0,0.0,0.0,0.0,
4410,CA,RENTER,2000-09,BOAT_RV_VAN,FUEL OIL,400%+,0.323,0.0,0.0,0.0,0.0,
4411,CA,RENTER,2000-09,50+ UNIT,BOTTLED GAS,0-100%,174.865,4291.82,475.42,136.57,0.0,14.26
4412,CA,RENTER,2000-09,50+ UNIT,BOTTLED GAS,100-150%,69.547,8189.51,97.01,68.28,0.0,2.02
4413,CA,RENTER,2000-09,50+ UNIT,BOTTLED GAS,150-200%,81.818,7591.94,93.71,23.55,0.0,1.54
4414,CA,RENTER,2000-09,50+ UNIT,BOTTLED GAS,200-400%,316.524,36730.8,353.67,185.46,0.0,1.47
4415,CA,RENTER,2000-09,50+ UNIT,BOTTLED GAS,400%+,731.695,110984.26,374.09,167.48,0.0,0.49
4416,CA,RENTER,2000-09,50+ UNIT,ELECTRICITY,0-100%,12647.999,7691.71,556.28,67.74,0.13,8.110000000000001
4417,CA,RENTER,2000-09,50+ UNIT,ELECTRICITY,100-150%,9017.995,17395.57,490.22,45.01,0.76,3.08
4418,CA,RENTER,2000-09,50+ UNIT,ELECTRICITY,150-200%,5650.727,26082.18,548.31,67.03,0.23,2.36
4419,CA,RENTER,2000-09,50+ UNIT,ELECTRICITY,200-400%,13251.719,45505.6,651.2,85.51,0.0,1.6199999999999999
4420,CA,RENTER,2000-09,50+ UNIT,ELECTRICITY,400%+,32352.389,152287.41,839.89,94.58,0.0,0.61
4421,CA,RENTER,2000-09,50+ UNIT,OTHER,0-100%,78.239,9529.99,150.48,33.7,0.0,1.9300000000000002
4422,CA,RENTER,2000-09,50+ UNIT,OTHER,100-150%,78.88,13633.15,94.51,44.48,0.0,1.02
4423,CA,RENTER,2000-09,50+ UNIT,OTHER,150-200%,7.691,20090.29,112.69,0.0,0.0,0.5599999999999999
4424,CA,RENTER,2000-09,50+ UNIT,OTHER,200-400%,20.867,24566.69,228.46,24.67,0.0,1.03
4425,CA,RENTER,2000-09,50+ UNIT,OTHER,400%+,57.996,85576.41,353.71,19.98,0.0,0.44
4426,CA,RENTER,2000-09,50+ UNIT,SOLAR,0-100%,34.362,401.77,0.27,0.0,0.0,0.06999999999999999
4427,CA,RENTER,2000-09,50+ UNIT,SOLAR,100-150%,29.527,12111.43,32.51,20.79,0.0,0.44
4428,CA,RENTER,2000-09,50+ UNIT,SOLAR,150-200%,29.165,24063.86,86.29,1.39,0.0,0.36
4429,CA,RENTER,2000-09,50+ UNIT,SOLAR,200-400%,47.333,22203.07,252.05,0.0,0.0,1.1400000000000001
4430,CA,RENTER,2000-09,50+ UNIT,SOLAR,400%+,43.05,98223.58,788.45,0.0,0.0,0.8
4431,CA,RENTER,2000-09,50+ UNIT,UTILITY GAS,0-100%,6791.883,7189.3,475.48,166.27,0.64,8.94
4432,CA,RENTER,2000-09,50+ UNIT,UTILITY GAS,100-150%,4149.644,16208.52,420.31,153.65,1.86,3.55
4433,CA,RENTER,2000-09,50+ UNIT,UTILITY GAS,150-200%,3000.799,26043.15,497.62,184.25,0.63,2.62
4434,CA,RENTER,2000-09,50+ UNIT,UTILITY GAS,200-400%,8306.581,46862.71,618.27,246.99,1.25,1.8499999999999999
4435,CA,RENTER,2000-09,50+ UNIT,UTILITY GAS,400%+,20786.127,147711.54,697.07,257.8,0.9,0.65
4436,CA,RENTER,2000-09,50+ UNIT,WOOD,0-100%,14.688,4682.26,412.92,0.0,0.0,8.82
4437,CA,RENTER,2000-09,50+ UNIT,WOOD,100-150%,2.191,0.0,0.0,0.0,0.0,
4438,CA,RENTER,2000-09,50+ UNIT,WOOD,150-200%,1.35,0.0,0.0,0.0,0.0,
4439,CA,RENTER,2000-09,50+ UNIT,WOOD,200-400%,21.22,0.0,0.0,0.0,0.0,
4440,CA,RENTER,2000-09,50+ UNIT,WOOD,400%+,16.031,0.0,0.0,0.0,0.0,
4441,CA,RENTER,2000-09,50+ UNIT,COAL,0-100%,0.289,0.0,0.0,0.0,0.0,
4442,CA,RENTER,2000-09,50+ UNIT,COAL,100-150%,0.343,0.0,0.0,0.0,0.0,
4443,CA,RENTER,2000-09,50+ UNIT,COAL,150-200%,0.161,0.0,0.0,0.0,0.0,
4444,CA,RENTER,2000-09,50+ UNIT,COAL,200-400%,0.1,0.0,0.0,0.0,0.0,
4445,CA,RENTER,2000-09,50+ UNIT,COAL,400%+,1.547,0.0,0.0,0.0,0.0,
4446,CA,RENTER,2000-09,50+ UNIT,NONE,0-100%,1015.797,4796.78,513.84,49.44,0.0,11.74
4447,CA,RENTER,2000-09,50+ UNIT,NONE,100-150%,525.055,15676.56,425.13,48.38,0.0,3.02
4448,CA,RENTER,2000-09,50+ UNIT,NONE,150-200%,329.513,22539.36,434.87,21.34,0.0,2.02
4449,CA,RENTER,2000-09,50+ UNIT,NONE,200-400%,845.4,33830.13,488.88,112.7,0.0,1.78
4450,CA,RENTER,2000-09,50+ UNIT,NONE,400%+,1446.162,144352.15,690.76,104.01,0.2,0.5499999999999999
4451,CA,RENTER,2000-09,50+ UNIT,FUEL OIL,0-100%,16.326,2976.69,171.82,368.85,0.0,18.16
4452,CA,RENTER,2000-09,50+ UNIT,FUEL OIL,100-150%,11.598,14280.73,411.5,693.91,440.25,10.82
4453,CA,RENTER,2000-09,50+ UNIT,FUEL OIL,150-200%,4.479,10033.88,15.11,0.0,75.38,0.8999999999999999
4454,CA,RENTER,2000-09,50+ UNIT,FUEL OIL,200-400%,21.008,32813.95,396.92,371.88,79.16,2.58
4455,CA,RENTER,2000-09,50+ UNIT,FUEL OIL,400%+,27.24,50524.62,185.97,50.58,0.0,0.47000000000000003
4456,CA,RENTER,2000-09,20-49 UNIT,BOTTLED GAS,0-100%,57.141,1747.92,117.16,81.1,0.0,11.34
4457,CA,RENTER,2000-09,20-49 UNIT,BOTTLED GAS,100-150%,29.7,4899.87,47.35,54.36,0.0,2.08
4458,CA,RENTER,2000-09,20-49 UNIT,BOTTLED GAS,150-200%,26.624,8546.42,122.51,86.68,0.0,2.45
4459,CA,RENTER,2000-09,20-49 UNIT,BOTTLED GAS,200-400%,117.005,30237.06,232.92,42.89,0.0,0.91
4460,CA,RENTER,2000-09,20-49 UNIT,BOTTLED GAS,400%+,178.094,68372.31,735.91,120.32,0.0,1.25
4461,CA,RENTER,2000-09,20-49 UNIT,ELECTRICITY,0-100%,3162.113,7967.65,492.17,68.19,1.92,7.06
4462,CA,RENTER,2000-09,20-49 UNIT,ELECTRICITY,100-150%,2643.794,18844.29,510.88,106.97,0.01,3.2800000000000002
4463,CA,RENTER,2000-09,20-49 UNIT,ELECTRICITY,150-200%,1801.932,27150.64,540.9,99.68,0.0,2.36
4464,CA,RENTER,2000-09,20-49 UNIT,ELECTRICITY,200-400%,4264.321,46038.75,609.66,73.65,0.0,1.48
4465,CA,RENTER,2000-09,20-49 UNIT,ELECTRICITY,400%+,8847.762,130754.79,817.68,89.0,0.11,0.69
4466,CA,RENTER,2000-09,20-49 UNIT,OTHER,0-100%,3.289,0.0,0.0,0.0,0.0,
4467,CA,RENTER,2000-09,20-49 UNIT,OTHER,100-150%,1.636,0.0,0.0,0.0,0.0,
4468,CA,RENTER,2000-09,20-49 UNIT,OTHER,150-200%,0.792,0.0,0.0,0.0,0.0,
4469,CA,RENTER,2000-09,20-49 UNIT,OTHER,200-400%,4.955,7413.71,45.82,36.79,0.0,1.11
4470,CA,RENTER,2000-09,20-49 UNIT,OTHER,400%+,20.108,194.07,1.2,0.96,0.0,1.11
4471,CA,RENTER,2000-09,20-49 UNIT,SOLAR,0-100%,11.341,2500.51,468.08,497.33,0.0,38.61
4472,CA,RENTER,2000-09,20-49 UNIT,SOLAR,100-150%,5.762,0.0,0.0,0.0,0.0,
4473,CA,RENTER,2000-09,20-49 UNIT,SOLAR,150-200%,3.736,0.0,0.0,0.0,0.0,
4474,CA,RENTER,2000-09,20-49 UNIT,SOLAR,200-400%,4.914,54315.54,141.09,86.1,0.0,0.42
4475,CA,RENTER,2000-09,20-49 UNIT,SOLAR,400%+,22.633,145369.8,0.0,0.0,0.0,0.0
4476,CA,RENTER,2000-09,20-49 UNIT,UTILITY GAS,0-100%,3007.132,7364.82,397.96,135.08,0.0,7.24
4477,CA,RENTER,2000-09,20-49 UNIT,UTILITY GAS,100-150%,1999.576,15976.55,307.48,105.59,0.0,2.59
4478,CA,RENTER,2000-09,20-49 UNIT,UTILITY GAS,150-200%,1423.703,25687.72,391.45,179.21,0.11,2.22
4479,CA,RENTER,2000-09,20-49 UNIT,UTILITY GAS,200-400%,3952.821,47014.91,491.24,200.49,0.06,1.47
4480,CA,RENTER,2000-09,20-49 UNIT,UTILITY GAS,400%+,6295.409,138743.96,633.05,211.06,4.31,0.61
4481,CA,RENTER,2000-09,20-49 UNIT,WOOD,0-100%,3.417,0.0,0.0,0.0,0.0,
4482,CA,RENTER,2000-09,20-49 UNIT,WOOD,100-150%,3.931,0.0,0.0,0.0,0.0,
4483,CA,RENTER,2000-09,20-49 UNIT,WOOD,150-200%,3.714,0.0,0.0,0.0,0.0,
4484,CA,RENTER,2000-09,20-49 UNIT,WOOD,200-400%,4.36,0.0,0.0,0.0,0.0,
4485,CA,RENTER,2000-09,20-49 UNIT,WOOD,400%+,2.52,0.0,0.0,0.0,0.0,
4486,CA,RENTER,2000-09,20-49 UNIT,COAL,0-100%,0.378,0.0,0.0,0.0,0.0,
4487,CA,RENTER,2000-09,20-49 UNIT,COAL,100-150%,0.053,0.0,0.0,0.0,0.0,
4488,CA,RENTER,2000-09,20-49 UNIT,COAL,150-200%,0.059,0.0,0.0,0.0,0.0,
4489,CA,RENTER,2000-09,20-49 UNIT,COAL,200-400%,0.172,0.0,0.0,0.0,0.0,
4490,CA,RENTER,2000-09,20-49 UNIT,COAL,400%+,0.417,0.0,0.0,0.0,0.0,
4491,CA,RENTER,2000-09,20-49 UNIT,NONE,0-100%,514.436,6793.34,401.36,78.38,0.0,7.06
4492,CA,RENTER,2000-09,20-49 UNIT,NONE,100-150%,292.717,17885.4,364.6,139.2,0.0,2.82
4493,CA,RENTER,2000-09,20-49 UNIT,NONE,150-200%,118.273,23132.95,399.68,138.24,0.0,2.33
4494,CA,RENTER,2000-09,20-49 UNIT,NONE,200-400%,371.272,38602.81,327.91,143.76,0.0,1.22
4495,CA,RENTER,2000-09,20-49 UNIT,NONE,400%+,628.845,128041.14,750.02,68.03,0.0,0.64
4496,CA,RENTER,2000-09,20-49 UNIT,FUEL OIL,0-100%,8.743,1658.79,204.31,180.31,0.0,23.189999999999998
4497,CA,RENTER,2000-09,20-49 UNIT,FUEL OIL,100-150%,5.978,16203.38,99.47,80.35,51.08,1.43
4498,CA,RENTER,2000-09,20-49 UNIT,FUEL OIL,150-200%,3.235,16697.43,102.5,82.8,52.64,1.43
4499,CA,RENTER,2000-09,20-49 UNIT,FUEL OIL,200-400%,3.274,0.0,0.0,0.0,0.0,
4500,CA,RENTER,2000-09,20-49 UNIT,FUEL OIL,400%+,23.468,81674.18,381.66,0.0,0.0,0.47000000000000003
4501,CA,RENTER,2010+,1 ATTACHED,BOTTLED GAS,0-100%,24.659,0.0,0.0,0.0,0.0,
4502,CA,RENTER,2010+,1 ATTACHED,BOTTLED GAS,100-150%,4.586,0.0,0.0,0.0,0.0,
4503,CA,RENTER,2010+,1 ATTACHED,BOTTLED GAS,150-200%,9.613,16657.45,29.43,19.76,0.0,0.3
4504,CA,RENTER,2010+,1 ATTACHED,BOTTLED GAS,200-400%,43.289,62242.09,606.69,363.66,0.0,1.5599999999999998
4505,CA,RENTER,2010+,1 ATTACHED,BOTTLED GAS,400%+,32.869,118842.47,261.9,9.94,0.0,0.22999999999999998
4506,CA,RENTER,2010+,1 ATTACHED,ELECTRICITY,0-100%,293.462,4745.95,429.11,85.12,0.0,10.84
4507,CA,RENTER,2010+,1 ATTACHED,ELECTRICITY,100-150%,222.699,20775.47,614.45,158.87,0.0,3.7199999999999998
4508,CA,RENTER,2010+,1 ATTACHED,ELECTRICITY,150-200%,227.981,31380.53,284.33,75.57,0.19,1.15
4509,CA,RENTER,2010+,1 ATTACHED,ELECTRICITY,200-400%,601.462,55839.1,1010.04,160.0,0.09,2.1
4510,CA,RENTER,2010+,1 ATTACHED,ELECTRICITY,400%+,1078.324,137485.52,965.57,266.75,0.0,0.8999999999999999
4511,CA,RENTER,2010+,1 ATTACHED,OTHER,0-100%,5.29,0.0,0.0,0.0,0.0,
4512,CA,RENTER,2010+,1 ATTACHED,OTHER,100-150%,0.252,0.0,0.0,0.0,0.0,
4513,CA,RENTER,2010+,1 ATTACHED,OTHER,150-200%,0.097,0.0,0.0,0.0,0.0,
4514,CA,RENTER,2010+,1 ATTACHED,OTHER,200-400%,1.193,0.0,0.0,0.0,0.0,
4515,CA,RENTER,2010+,1 ATTACHED,OTHER,400%+,1.195,0.0,0.0,0.0,0.0,
4516,CA,RENTER,2010+,1 ATTACHED,SOLAR,0-100%,12.925,12595.84,0.0,199.85,0.0,1.59
4517,CA,RENTER,2010+,1 ATTACHED,SOLAR,100-150%,1.201,0.0,0.0,0.0,0.0,
4518,CA,RENTER,2010+,1 ATTACHED,SOLAR,150-200%,0.503,0.0,0.0,0.0,0.0,
4519,CA,RENTER,2010+,1 ATTACHED,SOLAR,200-400%,1.658,0.0,0.0,0.0,0.0,
4520,CA,RENTER,2010+,1 ATTACHED,SOLAR,400%+,23.927,160919.4,1421.78,59.3,0.0,0.9199999999999999
4521,CA,RENTER,2010+,1 ATTACHED,UTILITY GAS,0-100%,639.245,8339.06,468.18,285.24,0.26,9.04
4522,CA,RENTER,2010+,1 ATTACHED,UTILITY GAS,100-150%,310.894,27451.24,838.37,228.27,0.0,3.8899999999999997
4523,CA,RENTER,2010+,1 ATTACHED,UTILITY GAS,150-200%,263.283,38269.08,652.38,178.88,0.0,2.17
4524,CA,RENTER,2010+,1 ATTACHED,UTILITY GAS,200-400%,894.079,54696.06,610.23,153.26,1.6,1.4000000000000001
4525,CA,RENTER,2010+,1 ATTACHED,UTILITY GAS,400%+,2050.922,163546.63,797.75,265.8,0.0,0.65
4526,CA,RENTER,2010+,1 ATTACHED,WOOD,0-100%,4.722,0.0,0.0,0.0,0.0,
4527,CA,RENTER,2010+,1 ATTACHED,WOOD,100-150%,4.837,0.0,0.0,0.0,0.0,
4528,CA,RENTER,2010+,1 ATTACHED,WOOD,150-200%,0.51,0.0,0.0,0.0,0.0,
4529,CA,RENTER,2010+,1 ATTACHED,WOOD,200-400%,3.861,0.0,0.0,0.0,0.0,
4530,CA,RENTER,2010+,1 ATTACHED,WOOD,400%+,8.603,0.0,0.0,0.0,0.0,
4531,CA,RENTER,2010+,1 ATTACHED,COAL,0-100%,0.221,0.0,0.0,0.0,0.0,
4532,CA,RENTER,2010+,1 ATTACHED,COAL,100-150%,0.071,0.0,0.0,0.0,0.0,
4533,CA,RENTER,2010+,1 ATTACHED,COAL,150-200%,0.013,0.0,0.0,0.0,0.0,
4534,CA,RENTER,2010+,1 ATTACHED,COAL,200-400%,0.025,0.0,0.0,0.0,0.0,
4535,CA,RENTER,2010+,1 ATTACHED,COAL,400%+,0.076,0.0,0.0,0.0,0.0,
4536,CA,RENTER,2010+,1 ATTACHED,NONE,0-100%,57.341,3712.92,536.61,240.8,0.0,20.94
4537,CA,RENTER,2010+,1 ATTACHED,NONE,100-150%,45.045,10247.54,245.28,18.95,0.0,2.58
4538,CA,RENTER,2010+,1 ATTACHED,NONE,150-200%,31.325,15358.01,393.3,74.8,0.0,3.05
4539,CA,RENTER,2010+,1 ATTACHED,NONE,200-400%,64.931,63077.74,1738.54,575.54,0.0,3.6700000000000004
4540,CA,RENTER,2010+,1 ATTACHED,NONE,400%+,176.052,96706.4,512.6,209.7,0.0,0.75
4541,CA,RENTER,2010+,1 ATTACHED,FUEL OIL,0-100%,5.018,2894.24,265.78,193.45,0.0,15.870000000000001
4542,CA,RENTER,2010+,1 ATTACHED,FUEL OIL,100-150%,3.193,0.0,0.0,0.0,0.0,
4543,CA,RENTER,2010+,1 ATTACHED,FUEL OIL,150-200%,0.404,0.0,0.0,0.0,0.0,
4544,CA,RENTER,2010+,1 ATTACHED,FUEL OIL,200-400%,0.64,0.0,0.0,0.0,0.0,
4545,CA,RENTER,2010+,1 ATTACHED,FUEL OIL,400%+,3.254,0.0,0.0,0.0,0.0,
4546,CA,RENTER,2010+,1 DETACHED,BOTTLED GAS,0-100%,60.111,6105.93,287.15,1221.93,12.98,24.93
4547,CA,RENTER,2010+,1 DETACHED,BOTTLED GAS,100-150%,50.324,8955.62,479.49,582.09,27.96,12.17
4548,CA,RENTER,2010+,1 DETACHED,BOTTLED GAS,150-200%,34.395,11487.06,285.54,296.75,164.18,6.5
4549,CA,RENTER,2010+,1 DETACHED,BOTTLED GAS,200-400%,238.827,41061.1,810.31,398.21,12.8,2.97
4550,CA,RENTER,2010+,1 DETACHED,BOTTLED GAS,400%+,258.478,97027.06,903.49,608.81,0.17,1.5599999999999998
4551,CA,RENTER,2010+,1 DETACHED,ELECTRICITY,0-100%,969.612,6728.53,997.36,130.2,0.1,16.76
4552,CA,RENTER,2010+,1 DETACHED,ELECTRICITY,100-150%,601.864,23491.21,746.65,116.64,0.0,3.6700000000000004
4553,CA,RENTER,2010+,1 DETACHED,ELECTRICITY,150-200%,641.489,32052.79,651.98,161.32,0.29,2.54
4554,CA,RENTER,2010+,1 DETACHED,ELECTRICITY,200-400%,1610.976,57938.27,1210.93,387.97,0.47,2.76
4555,CA,RENTER,2010+,1 DETACHED,ELECTRICITY,400%+,2546.36,152828.36,1447.37,364.68,0.1,1.1900000000000002
4556,CA,RENTER,2010+,1 DETACHED,OTHER,0-100%,22.571,11613.14,775.78,629.96,0.0,12.1
4557,CA,RENTER,2010+,1 DETACHED,OTHER,100-150%,7.612,959.3,219.64,48.84,0.0,27.99
4558,CA,RENTER,2010+,1 DETACHED,OTHER,150-200%,1.203,0.0,0.0,0.0,0.0,
4559,CA,RENTER,2010+,1 DETACHED,OTHER,200-400%,22.65,8652.7,101.42,0.0,0.0,1.17
4560,CA,RENTER,2010+,1 DETACHED,OTHER,400%+,40.26,31781.8,432.68,0.0,74.88,1.6
4561,CA,RENTER,2010+,1 DETACHED,SOLAR,0-100%,19.013,1238.35,670.59,272.61,5.15,76.58
4562,CA,RENTER,2010+,1 DETACHED,SOLAR,100-150%,2.659,0.0,0.0,0.0,0.0,
4563,CA,RENTER,2010+,1 DETACHED,SOLAR,150-200%,1.722,0.0,0.0,0.0,0.0,
4564,CA,RENTER,2010+,1 DETACHED,SOLAR,200-400%,49.834,66821.87,294.24,105.59,0.0,0.6
4565,CA,RENTER,2010+,1 DETACHED,SOLAR,400%+,162.33,135925.45,1598.38,420.63,0.0,1.49
4566,CA,RENTER,2010+,1 DETACHED,UTILITY GAS,0-100%,1843.237,10138.86,581.36,265.01,3.69,8.38
4567,CA,RENTER,2010+,1 DETACHED,UTILITY GAS,100-150%,893.705,23299.83,888.5,333.38,0.0,5.24
4568,CA,RENTER,2010+,1 DETACHED,UTILITY GAS,150-200%,958.853,32228.12,939.77,274.45,0.26,3.7699999999999996
4569,CA,RENTER,2010+,1 DETACHED,UTILITY GAS,200-400%,3174.375,64401.83,1213.72,381.69,3.03,2.48
4570,CA,RENTER,2010+,1 DETACHED,UTILITY GAS,400%+,5107.183,144142.03,1327.76,494.1,1.97,1.27
4571,CA,RENTER,2010+,1 DETACHED,WOOD,0-100%,41.996,9058.1,548.9,155.77,93.61,8.81
4572,CA,RENTER,2010+,1 DETACHED,WOOD,100-150%,17.69,11561.12,134.82,45.3,0.0,1.5599999999999998
4573,CA,RENTER,2010+,1 DETACHED,WOOD,150-200%,11.151,8398.87,8.59,55.6,0.0,0.76
4574,CA,RENTER,2010+,1 DETACHED,WOOD,200-400%,93.091,44058.76,463.71,493.95,23.21,2.23
4575,CA,RENTER,2010+,1 DETACHED,WOOD,400%+,39.043,37026.48,227.09,109.87,13.13,0.95
4576,CA,RENTER,2010+,1 DETACHED,COAL,0-100%,0.213,0.0,0.0,0.0,0.0,
4577,CA,RENTER,2010+,1 DETACHED,COAL,100-150%,0.202,0.0,0.0,0.0,0.0,
4578,CA,RENTER,2010+,1 DETACHED,COAL,150-200%,0.043,0.0,0.0,0.0,0.0,
4579,CA,RENTER,2010+,1 DETACHED,COAL,200-400%,0.124,0.0,0.0,0.0,0.0,
4580,CA,RENTER,2010+,1 DETACHED,COAL,400%+,0.948,0.0,0.0,0.0,0.0,
4581,CA,RENTER,2010+,1 DETACHED,NONE,0-100%,89.504,4750.11,314.17,100.2,0.0,8.72
4582,CA,RENTER,2010+,1 DETACHED,NONE,100-150%,74.456,22053.36,705.82,243.08,0.0,4.3
4583,CA,RENTER,2010+,1 DETACHED,NONE,150-200%,49.394,35555.05,402.64,232.92,0.0,1.79
4584,CA,RENTER,2010+,1 DETACHED,NONE,200-400%,76.764,33620.26,345.38,116.02,17.26,1.4200000000000002
4585,CA,RENTER,2010+,1 DETACHED,NONE,400%+,100.628,64792.81,580.22,303.99,27.37,1.41
4586,CA,RENTER,2010+,1 DETACHED,FUEL OIL,0-100%,11.133,0.0,0.0,0.0,0.0,
4587,CA,RENTER,2010+,1 DETACHED,FUEL OIL,100-150%,1.797,0.0,0.0,0.0,0.0,
4588,CA,RENTER,2010+,1 DETACHED,FUEL OIL,150-200%,18.212,19444.01,1041.44,0.0,0.0,5.36
4589,CA,RENTER,2010+,1 DETACHED,FUEL OIL,200-400%,59.866,51943.08,828.02,0.0,0.0,1.59
4590,CA,RENTER,2010+,1 DETACHED,FUEL OIL,400%+,16.569,46864.88,52.29,97.46,0.0,0.32
4591,CA,RENTER,2010+,MOBILE_TRAILER,BOTTLED GAS,0-100%,52.442,1494.16,854.32,1652.87,0.0,167.79999999999998
4592,CA,RENTER,2010+,MOBILE_TRAILER,BOTTLED GAS,100-150%,24.296,17469.39,685.11,451.14,0.0,6.5
4593,CA,RENTER,2010+,MOBILE_TRAILER,BOTTLED GAS,150-200%,20.957,24707.38,334.68,373.88,0.0,2.87
4594,CA,RENTER,2010+,MOBILE_TRAILER,BOTTLED GAS,200-400%,27.003,6112.05,15.76,15.05,0.0,0.5
4595,CA,RENTER,2010+,MOBILE_TRAILER,BOTTLED GAS,400%+,32.28,18837.98,110.23,113.7,0.0,1.1900000000000002
4596,CA,RENTER,2010+,MOBILE_TRAILER,ELECTRICITY,0-100%,215.077,10534.06,371.07,121.02,2.7,4.7
4597,CA,RENTER,2010+,MOBILE_TRAILER,ELECTRICITY,100-150%,127.656,17979.81,516.11,144.84,0.0,3.6799999999999997
4598,CA,RENTER,2010+,MOBILE_TRAILER,ELECTRICITY,150-200%,62.233,19927.84,611.4,127.52,0.0,3.71
