,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
802,FL,OWNER,1960-79,BOAT_RV_VAN,NONE,100-150%,0.223,0.0,0.0,0.0,0.0,
803,FL,OWNER,1960-79,BOAT_RV_VAN,NONE,150-200%,1.081,0.0,0.0,0.0,0.0,
804,FL,OWNER,1960-79,BOAT_RV_VAN,NONE,200-400%,21.947,36050.54,2054.33,0.0,0.0,5.7
805,FL,OWNER,1960-79,BOAT_RV_VAN,NONE,400%+,7.495,65347.71,884.36,16.65,0.0,1.38
806,FL,OWNER,1960-79,BOAT_RV_VAN,FUEL OIL,0-100%,0.121,0.0,0.0,0.0,0.0,
807,FL,OWNER,1960-79,BOAT_RV_VAN,FUEL OIL,100-150%,0.01,0.0,0.0,0.0,0.0,
808,FL,OWNER,1960-79,BOAT_RV_VAN,FUEL OIL,150-200%,0.012,0.0,0.0,0.0,0.0,
809,FL,OWNER,1960-79,BOAT_RV_VAN,FUEL OIL,200-400%,0.188,0.0,0.0,0.0,0.0,
810,FL,OWNER,1960-79,BOAT_RV_VAN,FUEL OIL,400%+,0.601,0.0,0.0,0.0,0.0,
811,FL,OWNER,1960-79,50+ UNIT,BOTTLED GAS,0-100%,6.802,0.0,0.0,0.0,0.0,
812,FL,OWNER,1960-79,50+ UNIT,BOTTLED GAS,100-150%,6.063,0.0,0.0,0.0,0.0,
813,FL,OWNER,1960-79,50+ UNIT,BOTTLED GAS,150-200%,19.203,18463.26,907.72,0.0,0.0,4.92
814,FL,OWNER,1960-79,50+ UNIT,BOTTLED GAS,200-400%,32.234,19705.41,262.32,0.0,0.0,1.3299999999999998
815,FL,OWNER,1960-79,50+ UNIT,BOTTLED GAS,400%+,70.945,102733.54,319.77,0.0,0.0,0.31
816,FL,OWNER,1960-79,50+ UNIT,ELECTRICITY,0-100%,8023.606,6723.06,1252.05,21.03,0.15,18.94
817,FL,OWNER,1960-79,50+ UNIT,ELECTRICITY,100-150%,5875.794,17070.22,1203.41,15.64,0.19,7.140000000000001
818,FL,OWNER,1960-79,50+ UNIT,ELECTRICITY,150-200%,5797.215,24473.39,1278.02,11.79,0.51,5.27
819,FL,OWNER,1960-79,50+ UNIT,ELECTRICITY,200-400%,17424.561,43252.0,1255.58,18.03,1.74,2.9499999999999997
820,FL,OWNER,1960-79,50+ UNIT,ELECTRICITY,400%+,30699.248,151353.45,1479.64,15.87,1.84,0.9900000000000001
821,FL,OWNER,1960-79,50+ UNIT,OTHER,0-100%,0.086,0.0,0.0,0.0,0.0,
822,FL,OWNER,1960-79,50+ UNIT,OTHER,100-150%,0.14,0.0,0.0,0.0,0.0,
823,FL,OWNER,1960-79,50+ UNIT,OTHER,150-200%,2.554,24695.22,814.93,0.0,0.0,3.3000000000000003
824,FL,OWNER,1960-79,50+ UNIT,OTHER,200-400%,14.179,27903.27,55.24,0.0,0.0,0.2
825,FL,OWNER,1960-79,50+ UNIT,OTHER,400%+,30.545,297334.42,865.05,0.0,0.0,0.29
826,FL,OWNER,1960-79,50+ UNIT,SOLAR,0-100%,0.245,0.0,0.0,0.0,0.0,
827,FL,OWNER,1960-79,50+ UNIT,SOLAR,100-150%,0.099,0.0,0.0,0.0,0.0,
828,FL,OWNER,1960-79,50+ UNIT,SOLAR,150-200%,0.081,0.0,0.0,0.0,0.0,
829,FL,OWNER,1960-79,50+ UNIT,SOLAR,200-400%,0.91,0.0,0.0,0.0,0.0,
830,FL,OWNER,1960-79,50+ UNIT,SOLAR,400%+,0.775,0.0,0.0,0.0,0.0,
831,FL,OWNER,1960-79,50+ UNIT,UTILITY GAS,0-100%,321.745,7057.52,822.82,51.73,0.0,12.389999999999999
832,FL,OWNER,1960-79,50+ UNIT,UTILITY GAS,100-150%,293.093,13091.34,716.82,179.55,0.0,6.8500000000000005
833,FL,OWNER,1960-79,50+ UNIT,UTILITY GAS,150-200%,229.983,20187.09,782.18,172.14,0.0,4.73
834,FL,OWNER,1960-79,50+ UNIT,UTILITY GAS,200-400%,960.218,43227.24,953.25,132.86,1.98,2.52
835,FL,OWNER,1960-79,50+ UNIT,UTILITY GAS,400%+,1416.98,165179.79,1254.93,158.79,2.63,0.86
836,FL,OWNER,1960-79,50+ UNIT,WOOD,0-100%,0.228,0.0,0.0,0.0,0.0,
837,FL,OWNER,1960-79,50+ UNIT,WOOD,100-150%,0.001,0.0,0.0,0.0,0.0,
838,FL,OWNER,1960-79,50+ UNIT,WOOD,150-200%,0.452,0.0,0.0,0.0,0.0,
839,FL,OWNER,1960-79,50+ UNIT,WOOD,200-400%,1.923,55060.17,1921.77,0.0,0.0,3.49
840,FL,OWNER,1960-79,50+ UNIT,WOOD,400%+,0.195,0.0,0.0,0.0,0.0,
841,FL,OWNER,1960-79,50+ UNIT,COAL,0-100%,0.116,0.0,0.0,0.0,0.0,
842,FL,OWNER,1960-79,50+ UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
843,FL,OWNER,1960-79,50+ UNIT,COAL,150-200%,0.015,0.0,0.0,0.0,0.0,
844,FL,OWNER,1960-79,50+ UNIT,COAL,200-400%,0.077,0.0,0.0,0.0,0.0,
845,FL,OWNER,1960-79,50+ UNIT,COAL,400%+,0.039,0.0,0.0,0.0,0.0,
846,FL,OWNER,1960-79,50+ UNIT,NONE,0-100%,445.617,4648.57,781.85,0.0,0.0,16.82
847,FL,OWNER,1960-79,50+ UNIT,NONE,100-150%,363.861,14448.95,746.2,0.0,0.0,5.16
848,FL,OWNER,1960-79,50+ UNIT,NONE,150-200%,360.209,20636.97,859.59,0.0,0.0,4.17
849,FL,OWNER,1960-79,50+ UNIT,NONE,200-400%,826.632,40912.46,1018.98,0.0,0.63,2.4899999999999998
850,FL,OWNER,1960-79,50+ UNIT,NONE,400%+,1731.115,148758.27,1260.72,0.0,1.62,0.8500000000000001
851,FL,OWNER,1960-79,50+ UNIT,FUEL OIL,0-100%,63.513,2418.68,838.27,0.0,0.0,34.660000000000004
852,FL,OWNER,1960-79,50+ UNIT,FUEL OIL,100-150%,2.047,833.6,79.31,0.0,0.0,9.51
853,FL,OWNER,1960-79,50+ UNIT,FUEL OIL,150-200%,10.144,16818.33,209.05,137.98,0.0,2.06
854,FL,OWNER,1960-79,50+ UNIT,FUEL OIL,200-400%,40.959,38252.14,782.28,5.75,0.0,2.06
855,FL,OWNER,1960-79,50+ UNIT,FUEL OIL,400%+,124.225,282081.55,1444.6,0.0,0.0,0.51
856,FL,OWNER,1960-79,20-49 UNIT,BOTTLED GAS,0-100%,6.112,128.42,87.2,0.0,0.0,67.9
857,FL,OWNER,1960-79,20-49 UNIT,BOTTLED GAS,100-150%,4.45,0.0,0.0,0.0,0.0,
858,FL,OWNER,1960-79,20-49 UNIT,BOTTLED GAS,150-200%,3.25,19875.87,534.98,0.0,0.0,2.69
859,FL,OWNER,1960-79,20-49 UNIT,BOTTLED GAS,200-400%,28.212,35658.27,175.09,0.0,0.0,0.49
860,FL,OWNER,1960-79,20-49 UNIT,BOTTLED GAS,400%+,20.509,40426.36,479.35,0.0,0.0,1.1900000000000002
861,FL,OWNER,1960-79,20-49 UNIT,ELECTRICITY,0-100%,7052.35,7683.66,1018.9,32.65,0.15,13.69
862,FL,OWNER,1960-79,20-49 UNIT,ELECTRICITY,100-150%,5771.774,16687.81,1063.97,21.39,0.24,6.510000000000001
863,FL,OWNER,1960-79,20-49 UNIT,ELECTRICITY,150-200%,5755.886,25319.53,1138.04,1.67,0.58,4.5
864,FL,OWNER,1960-79,20-49 UNIT,ELECTRICITY,200-400%,15274.0,42620.18,1128.38,18.74,2.18,2.7
865,FL,OWNER,1960-79,20-49 UNIT,ELECTRICITY,400%+,16311.909,128831.51,1241.44,12.2,0.92,0.97
866,FL,OWNER,1960-79,20-49 UNIT,OTHER,0-100%,3.568,0.0,0.0,0.0,0.0,
867,FL,OWNER,1960-79,20-49 UNIT,OTHER,100-150%,6.059,28788.49,1184.7,0.0,0.0,4.12
868,FL,OWNER,1960-79,20-49 UNIT,OTHER,150-200%,4.192,26888.46,1111.19,0.0,0.0,4.130000000000001
869,FL,OWNER,1960-79,20-49 UNIT,OTHER,200-400%,1.741,0.0,0.0,0.0,0.0,
870,FL,OWNER,1960-79,20-49 UNIT,OTHER,400%+,2.006,0.0,0.0,0.0,0.0,
871,FL,OWNER,1960-79,20-49 UNIT,SOLAR,0-100%,4.11,0.0,0.0,0.0,0.0,
872,FL,OWNER,1960-79,20-49 UNIT,SOLAR,100-150%,0.368,0.0,0.0,0.0,0.0,
873,FL,OWNER,1960-79,20-49 UNIT,SOLAR,150-200%,0.223,0.0,0.0,0.0,0.0,
874,FL,OWNER,1960-79,20-49 UNIT,SOLAR,200-400%,2.435,0.0,0.0,0.0,0.0,
875,FL,OWNER,1960-79,20-49 UNIT,SOLAR,400%+,37.51,80646.66,769.69,0.0,0.0,0.95
876,FL,OWNER,1960-79,20-49 UNIT,UTILITY GAS,0-100%,367.552,3926.33,599.09,61.2,0.0,16.82
877,FL,OWNER,1960-79,20-49 UNIT,UTILITY GAS,100-150%,174.22,14948.62,985.66,75.73,0.0,7.1
878,FL,OWNER,1960-79,20-49 UNIT,UTILITY GAS,150-200%,210.044,18058.93,694.02,17.38,0.0,3.94
879,FL,OWNER,1960-79,20-49 UNIT,UTILITY GAS,200-400%,538.734,39770.19,866.53,227.64,0.0,2.75
880,FL,OWNER,1960-79,20-49 UNIT,UTILITY GAS,400%+,668.349,123189.11,856.59,67.54,0.0,0.75
881,FL,OWNER,1960-79,20-49 UNIT,WOOD,0-100%,0.052,0.0,0.0,0.0,0.0,
882,FL,OWNER,1960-79,20-49 UNIT,WOOD,100-150%,0.014,0.0,0.0,0.0,0.0,
883,FL,OWNER,1960-79,20-49 UNIT,WOOD,150-200%,0.429,0.0,0.0,0.0,0.0,
884,FL,OWNER,1960-79,20-49 UNIT,WOOD,200-400%,1.21,0.0,0.0,0.0,0.0,
885,FL,OWNER,1960-79,20-49 UNIT,WOOD,400%+,0.002,0.0,0.0,0.0,0.0,
886,FL,OWNER,1960-79,20-49 UNIT,COAL,0-100%,0.015,0.0,0.0,0.0,0.0,
887,FL,OWNER,1960-79,20-49 UNIT,COAL,100-150%,0.018,0.0,0.0,0.0,0.0,
888,FL,OWNER,1960-79,20-49 UNIT,COAL,150-200%,0.187,0.0,0.0,0.0,0.0,
889,FL,OWNER,1960-79,20-49 UNIT,COAL,200-400%,13.96,54772.0,1236.53,0.0,0.0,2.26
890,FL,OWNER,1960-79,20-49 UNIT,COAL,400%+,3.689,110287.1,2152.89,253.86,0.0,2.18
891,FL,OWNER,1960-79,20-49 UNIT,NONE,0-100%,285.939,6969.02,690.03,39.73,0.0,10.47
892,FL,OWNER,1960-79,20-49 UNIT,NONE,100-150%,173.207,12530.03,837.5,0.0,11.43,6.78
893,FL,OWNER,1960-79,20-49 UNIT,NONE,150-200%,172.299,18724.41,600.76,0.0,10.75,3.27
894,FL,OWNER,1960-79,20-49 UNIT,NONE,200-400%,477.694,37606.15,965.85,0.0,0.0,2.5700000000000003
895,FL,OWNER,1960-79,20-49 UNIT,NONE,400%+,535.553,79522.39,1270.04,0.0,0.0,1.6
896,FL,OWNER,1960-79,20-49 UNIT,FUEL OIL,0-100%,13.217,0.0,193.18,0.0,0.0,inf
897,FL,OWNER,1960-79,20-49 UNIT,FUEL OIL,100-150%,5.197,0.0,0.0,0.0,0.0,
898,FL,OWNER,1960-79,20-49 UNIT,FUEL OIL,150-200%,13.318,21646.09,181.3,0.0,0.0,0.84
899,FL,OWNER,1960-79,20-49 UNIT,FUEL OIL,200-400%,38.129,40763.35,367.5,0.0,57.63,1.04
900,FL,OWNER,1960-79,20-49 UNIT,FUEL OIL,400%+,45.297,111001.04,1214.08,0.0,67.3,1.15
901,FL,OWNER,1980-99,1 ATTACHED,BOTTLED GAS,0-100%,30.359,7336.29,712.21,88.37,1.31,10.93
902,FL,OWNER,1980-99,1 ATTACHED,BOTTLED GAS,100-150%,15.551,5758.16,483.6,423.67,0.0,15.76
903,FL,OWNER,1980-99,1 ATTACHED,BOTTLED GAS,150-200%,20.608,13221.84,377.01,309.55,0.0,5.19
904,FL,OWNER,1980-99,1 ATTACHED,BOTTLED GAS,200-400%,88.557,37596.0,1152.1,253.33,0.0,3.74
905,FL,OWNER,1980-99,1 ATTACHED,BOTTLED GAS,400%+,121.304,84717.65,1601.06,269.79,0.0,2.21
906,FL,OWNER,1980-99,1 ATTACHED,ELECTRICITY,0-100%,10794.256,8500.23,1407.45,25.8,0.32,16.869999999999997
907,FL,OWNER,1980-99,1 ATTACHED,ELECTRICITY,100-150%,9941.525,20672.49,1369.3,28.92,1.58,6.77
908,FL,OWNER,1980-99,1 ATTACHED,ELECTRICITY,150-200%,12958.583,29139.42,1418.26,32.97,1.79,4.99
909,FL,OWNER,1980-99,1 ATTACHED,ELECTRICITY,200-400%,47431.724,50102.2,1467.84,18.76,2.33,2.97
910,FL,OWNER,1980-99,1 ATTACHED,ELECTRICITY,400%+,61905.006,122445.25,1616.52,22.78,3.48,1.34
911,FL,OWNER,1980-99,1 ATTACHED,OTHER,0-100%,1.194,0.0,0.0,0.0,0.0,
912,FL,OWNER,1980-99,1 ATTACHED,OTHER,100-150%,0.74,1514.46,45.96,0.0,0.0,3.0300000000000002
913,FL,OWNER,1980-99,1 ATTACHED,OTHER,150-200%,1.025,13483.82,842.82,0.0,0.0,6.25
914,FL,OWNER,1980-99,1 ATTACHED,OTHER,200-400%,15.487,42999.47,864.06,0.0,0.0,2.01
915,FL,OWNER,1980-99,1 ATTACHED,OTHER,400%+,18.168,196834.86,1649.44,0.0,0.0,0.84
916,FL,OWNER,1980-99,1 ATTACHED,SOLAR,0-100%,2.256,0.0,0.0,0.0,0.0,
917,FL,OWNER,1980-99,1 ATTACHED,SOLAR,100-150%,0.926,0.0,0.0,0.0,0.0,
918,FL,OWNER,1980-99,1 ATTACHED,SOLAR,150-200%,1.191,0.0,0.0,0.0,0.0,
919,FL,OWNER,1980-99,1 ATTACHED,SOLAR,200-400%,2.854,0.0,0.0,0.0,0.0,
920,FL,OWNER,1980-99,1 ATTACHED,SOLAR,400%+,2.91,0.0,0.0,0.0,0.0,
921,FL,OWNER,1980-99,1 ATTACHED,UTILITY GAS,0-100%,383.644,7732.21,783.35,193.84,0.0,12.64
922,FL,OWNER,1980-99,1 ATTACHED,UTILITY GAS,100-150%,310.255,13368.91,948.67,236.04,0.0,8.86
923,FL,OWNER,1980-99,1 ATTACHED,UTILITY GAS,150-200%,446.514,23255.27,890.0,234.21,1.28,4.84
924,FL,OWNER,1980-99,1 ATTACHED,UTILITY GAS,200-400%,1622.081,45104.06,1174.77,378.86,6.22,3.46
925,FL,OWNER,1980-99,1 ATTACHED,UTILITY GAS,400%+,2415.512,136002.61,1239.19,378.43,6.32,1.1900000000000002
926,FL,OWNER,1980-99,1 ATTACHED,WOOD,0-100%,1.467,0.0,0.0,0.0,0.0,
927,FL,OWNER,1980-99,1 ATTACHED,WOOD,100-150%,0.716,0.0,0.0,0.0,0.0,
928,FL,OWNER,1980-99,1 ATTACHED,WOOD,150-200%,0.957,0.0,0.0,0.0,0.0,
929,FL,OWNER,1980-99,1 ATTACHED,WOOD,200-400%,9.782,2775.99,70.9,0.0,5.46,2.75
930,FL,OWNER,1980-99,1 ATTACHED,WOOD,400%+,12.291,46884.06,655.09,0.0,9.02,1.4200000000000002
931,FL,OWNER,1980-99,1 ATTACHED,COAL,0-100%,0.756,0.0,0.0,0.0,0.0,
932,FL,OWNER,1980-99,1 ATTACHED,COAL,100-150%,0.157,0.0,0.0,0.0,0.0,
933,FL,OWNER,1980-99,1 ATTACHED,COAL,150-200%,0.12,0.0,0.0,0.0,0.0,
934,FL,OWNER,1980-99,1 ATTACHED,COAL,200-400%,0.838,0.0,0.0,0.0,0.0,
935,FL,OWNER,1980-99,1 ATTACHED,COAL,400%+,0.696,0.0,0.0,0.0,0.0,
936,FL,OWNER,1980-99,1 ATTACHED,NONE,0-100%,341.748,4768.1,1174.55,37.64,0.0,25.419999999999998
937,FL,OWNER,1980-99,1 ATTACHED,NONE,100-150%,201.204,12831.84,735.49,23.2,5.75,5.96
938,FL,OWNER,1980-99,1 ATTACHED,NONE,150-200%,247.707,25182.97,878.92,25.9,14.05,3.65
939,FL,OWNER,1980-99,1 ATTACHED,NONE,200-400%,987.018,51645.06,1397.63,32.19,4.31,2.78
940,FL,OWNER,1980-99,1 ATTACHED,NONE,400%+,1478.682,124569.28,1404.6,44.37,1.3,1.16
941,FL,OWNER,1980-99,1 ATTACHED,FUEL OIL,0-100%,4.692,0.0,719.9,0.0,0.0,inf
942,FL,OWNER,1980-99,1 ATTACHED,FUEL OIL,100-150%,0.368,0.0,0.0,0.0,0.0,
943,FL,OWNER,1980-99,1 ATTACHED,FUEL OIL,150-200%,0.886,0.0,0.0,0.0,0.0,
944,FL,OWNER,1980-99,1 ATTACHED,FUEL OIL,200-400%,39.258,53047.8,1274.65,0.0,0.0,2.4
945,FL,OWNER,1980-99,1 ATTACHED,FUEL OIL,400%+,101.406,146035.11,1614.48,0.0,5.73,1.11
946,FL,OWNER,1980-99,1 DETACHED,BOTTLED GAS,0-100%,721.627,6199.73,1456.04,881.69,65.31,38.76
947,FL,OWNER,1980-99,1 DETACHED,BOTTLED GAS,100-150%,616.012,20468.62,1489.8,943.7,29.26,12.030000000000001
948,FL,OWNER,1980-99,1 DETACHED,BOTTLED GAS,150-200%,769.216,30590.24,1750.69,970.37,10.58,8.93
949,FL,OWNER,1980-99,1 DETACHED,BOTTLED GAS,200-400%,2668.451,51278.04,2001.79,1118.06,12.44,6.11
950,FL,OWNER,1980-99,1 DETACHED,BOTTLED GAS,400%+,5054.355,199889.74,2624.46,1212.92,16.88,1.9300000000000002
951,FL,OWNER,1980-99,1 DETACHED,ELECTRICITY,0-100%,76529.675,9344.05,1982.93,42.71,5.03,21.73
952,FL,OWNER,1980-99,1 DETACHED,ELECTRICITY,100-150%,70344.646,23599.4,1943.41,43.2,4.87,8.44
953,FL,OWNER,1980-99,1 DETACHED,ELECTRICITY,150-200%,86783.927,33581.47,1955.0,34.88,4.3,5.94
954,FL,OWNER,1980-99,1 DETACHED,ELECTRICITY,200-400%,363930.945,57837.51,2047.76,37.74,3.67,3.61
955,FL,OWNER,1980-99,1 DETACHED,ELECTRICITY,400%+,624946.867,151567.58,2322.82,54.43,3.47,1.5699999999999998
956,FL,OWNER,1980-99,1 DETACHED,OTHER,0-100%,45.029,1018.2,692.67,0.0,0.0,68.03
957,FL,OWNER,1980-99,1 DETACHED,OTHER,100-150%,45.063,13266.54,1197.88,0.0,0.0,9.030000000000001
958,FL,OWNER,1980-99,1 DETACHED,OTHER,150-200%,30.558,15704.03,1128.67,0.0,0.0,7.19
959,FL,OWNER,1980-99,1 DETACHED,OTHER,200-400%,146.604,61466.46,1441.04,98.51,0.0,2.5
960,FL,OWNER,1980-99,1 DETACHED,OTHER,400%+,209.461,99581.12,1854.94,309.81,0.0,2.17
961,FL,OWNER,1980-99,1 DETACHED,SOLAR,0-100%,51.838,2819.26,534.21,0.0,0.0,18.95
962,FL,OWNER,1980-99,1 DETACHED,SOLAR,100-150%,33.8,13967.09,342.14,0.0,0.0,2.45
963,FL,OWNER,1980-99,1 DETACHED,SOLAR,150-200%,44.599,37681.52,532.57,0.0,0.0,1.41
964,FL,OWNER,1980-99,1 DETACHED,SOLAR,200-400%,339.042,53076.79,1546.33,0.85,0.0,2.91
965,FL,OWNER,1980-99,1 DETACHED,SOLAR,400%+,799.092,132342.56,1190.44,56.87,6.52,0.95
966,FL,OWNER,1980-99,1 DETACHED,UTILITY GAS,0-100%,2910.85,8277.09,1658.31,397.37,4.18,24.89
967,FL,OWNER,1980-99,1 DETACHED,UTILITY GAS,100-150%,2562.147,22409.88,1464.68,486.64,8.29,8.74
968,FL,OWNER,1980-99,1 DETACHED,UTILITY GAS,150-200%,3902.378,32099.16,1616.98,594.32,8.93,6.92
969,FL,OWNER,1980-99,1 DETACHED,UTILITY GAS,200-400%,15713.63,58783.5,1806.54,519.26,5.75,3.9699999999999998
970,FL,OWNER,1980-99,1 DETACHED,UTILITY GAS,400%+,36893.006,161962.02,1993.6,571.82,5.32,1.59
971,FL,OWNER,1980-99,1 DETACHED,WOOD,0-100%,318.039,7956.99,1343.45,327.69,2.47,21.029999999999998
972,FL,OWNER,1980-99,1 DETACHED,WOOD,100-150%,182.623,13158.34,1040.26,137.32,11.45,9.04
973,FL,OWNER,1980-99,1 DETACHED,WOOD,150-200%,263.736,25521.93,1400.47,46.06,11.93,5.71
974,FL,OWNER,1980-99,1 DETACHED,WOOD,200-400%,823.21,50820.38,1733.27,175.65,30.66,3.82
975,FL,OWNER,1980-99,1 DETACHED,WOOD,400%+,1028.08,116928.12,1874.29,80.41,28.45,1.7000000000000002
976,FL,OWNER,1980-99,1 DETACHED,COAL,0-100%,10.43,4106.51,1202.89,0.0,0.0,29.29
977,FL,OWNER,1980-99,1 DETACHED,COAL,100-150%,2.727,0.0,0.0,0.0,0.0,
978,FL,OWNER,1980-99,1 DETACHED,COAL,150-200%,8.328,39496.33,1203.78,0.0,0.0,3.05
979,FL,OWNER,1980-99,1 DETACHED,COAL,200-400%,20.553,58193.25,1644.83,0.0,0.0,2.83
980,FL,OWNER,1980-99,1 DETACHED,COAL,400%+,43.338,78788.04,2770.35,0.0,30.61,3.56
981,FL,OWNER,1980-99,1 DETACHED,NONE,0-100%,1377.279,6201.65,1356.8,38.28,0.0,22.5
982,FL,OWNER,1980-99,1 DETACHED,NONE,100-150%,1076.867,23064.84,1539.84,1.56,0.0,6.68
983,FL,OWNER,1980-99,1 DETACHED,NONE,150-200%,1333.378,35199.08,1878.35,38.56,6.51,5.46
984,FL,OWNER,1980-99,1 DETACHED,NONE,200-400%,4883.024,61221.89,2054.4,61.85,1.65,3.46
985,FL,OWNER,1980-99,1 DETACHED,NONE,400%+,7758.973,150112.96,2166.66,72.21,0.66,1.49
986,FL,OWNER,1980-99,1 DETACHED,FUEL OIL,0-100%,79.34,3430.82,746.22,0.0,598.86,39.21
987,FL,OWNER,1980-99,1 DETACHED,FUEL OIL,100-150%,61.005,15401.09,798.82,0.0,76.89,5.6899999999999995
988,FL,OWNER,1980-99,1 DETACHED,FUEL OIL,150-200%,109.353,23715.85,1633.09,0.0,33.0,7.03
989,FL,OWNER,1980-99,1 DETACHED,FUEL OIL,200-400%,429.299,46276.08,1795.63,0.0,39.38,3.9699999999999998
990,FL,OWNER,1980-99,1 DETACHED,FUEL OIL,400%+,325.486,157341.4,1858.64,20.38,24.47,1.21
991,FL,OWNER,1980-99,MOBILE_TRAILER,BOTTLED GAS,0-100%,1271.792,9140.59,1434.3,817.72,15.78,24.81
992,FL,OWNER,1980-99,MOBILE_TRAILER,BOTTLED GAS,100-150%,921.846,18482.96,1404.58,993.55,20.82,13.089999999999998
993,FL,OWNER,1980-99,MOBILE_TRAILER,BOTTLED GAS,150-200%,1030.919,25838.16,1453.56,999.44,14.66,9.55
994,FL,OWNER,1980-99,MOBILE_TRAILER,BOTTLED GAS,200-400%,2840.458,42921.87,1525.12,944.17,14.02,5.79
995,FL,OWNER,1980-99,MOBILE_TRAILER,BOTTLED GAS,400%+,1490.742,85091.53,1501.66,1087.45,21.04,3.0700000000000003
996,FL,OWNER,1980-99,MOBILE_TRAILER,ELECTRICITY,0-100%,29389.393,9635.72,1774.12,33.68,6.64,18.83
997,FL,OWNER,1980-99,MOBILE_TRAILER,ELECTRICITY,100-150%,26652.64,20606.96,1751.88,41.06,5.97,8.73
998,FL,OWNER,1980-99,MOBILE_TRAILER,ELECTRICITY,150-200%,29430.135,29550.11,1754.97,28.53,6.18,6.0600000000000005
999,FL,OWNER,1980-99,MOBILE_TRAILER,ELECTRICITY,200-400%,79098.143,47960.21,1790.06,37.14,4.74,3.82
1000,FL,OWNER,1980-99,MOBILE_TRAILER,ELECTRICITY,400%+,43945.971,96613.01,1767.36,33.85,4.01,1.87
1001,FL,OWNER,1980-99,MOBILE_TRAILER,OTHER,0-100%,36.844,12352.08,1661.35,14.29,79.76,14.21
1002,FL,OWNER,1980-99,MOBILE_TRAILER,OTHER,100-150%,45.756,16731.36,1248.33,76.6,34.19,8.12
1003,FL,OWNER,1980-99,MOBILE_TRAILER,OTHER,150-200%,63.31,31929.23,2179.95,21.5,4.59,6.909999999999999
1004,FL,OWNER,1980-99,MOBILE_TRAILER,OTHER,200-400%,49.206,35877.65,1928.5,10.88,0.56,5.41
1005,FL,OWNER,1980-99,MOBILE_TRAILER,OTHER,400%+,19.241,49590.39,1153.38,524.53,0.0,3.38
1006,FL,OWNER,1980-99,MOBILE_TRAILER,SOLAR,0-100%,2.402,0.0,0.0,0.0,0.0,
1007,FL,OWNER,1980-99,MOBILE_TRAILER,SOLAR,100-150%,0.631,0.0,0.0,0.0,0.0,
1008,FL,OWNER,1980-99,MOBILE_TRAILER,SOLAR,150-200%,2.021,27583.9,471.35,0.0,0.0,1.71
1009,FL,OWNER,1980-99,MOBILE_TRAILER,SOLAR,200-400%,2.932,24462.6,418.01,0.0,0.0,1.71
1010,FL,OWNER,1980-99,MOBILE_TRAILER,SOLAR,400%+,0.404,0.0,0.0,0.0,0.0,
1011,FL,OWNER,1980-99,MOBILE_TRAILER,UTILITY GAS,0-100%,268.628,6648.57,974.88,310.12,0.0,19.33
1012,FL,OWNER,1980-99,MOBILE_TRAILER,UTILITY GAS,100-150%,218.921,13381.73,1092.47,251.25,2.24,10.059999999999999
1013,FL,OWNER,1980-99,MOBILE_TRAILER,UTILITY GAS,150-200%,285.44,25987.48,1472.55,366.66,9.84,7.12
1014,FL,OWNER,1980-99,MOBILE_TRAILER,UTILITY GAS,200-400%,614.568,40744.14,1323.37,290.61,4.33,3.9699999999999998
1015,FL,OWNER,1980-99,MOBILE_TRAILER,UTILITY GAS,400%+,353.673,69516.13,1043.2,275.25,3.31,1.9
1016,FL,OWNER,1980-99,MOBILE_TRAILER,WOOD,0-100%,417.39,9567.93,1807.18,80.98,21.15,19.96
1017,FL,OWNER,1980-99,MOBILE_TRAILER,WOOD,100-150%,273.316,20768.67,1906.54,172.26,14.5,10.08
1018,FL,OWNER,1980-99,MOBILE_TRAILER,WOOD,150-200%,232.812,33015.3,2026.19,71.66,45.64,6.49
1019,FL,OWNER,1980-99,MOBILE_TRAILER,WOOD,200-400%,496.594,44222.62,2339.43,198.65,62.0,5.88
1020,FL,OWNER,1980-99,MOBILE_TRAILER,WOOD,400%+,298.57,91933.5,2824.2,149.17,98.56,3.34
1021,FL,OWNER,1980-99,MOBILE_TRAILER,COAL,0-100%,0.883,0.0,0.0,0.0,0.0,
1022,FL,OWNER,1980-99,MOBILE_TRAILER,COAL,100-150%,0.568,0.0,0.0,0.0,0.0,
1023,FL,OWNER,1980-99,MOBILE_TRAILER,COAL,150-200%,0.533,0.0,0.0,0.0,0.0,
1024,FL,OWNER,1980-99,MOBILE_TRAILER,COAL,200-400%,13.032,38157.84,967.56,0.0,0.0,2.54
1025,FL,OWNER,1980-99,MOBILE_TRAILER,COAL,400%+,10.064,110549.07,2185.0,0.0,0.0,1.9800000000000002
1026,FL,OWNER,1980-99,MOBILE_TRAILER,NONE,0-100%,585.329,7146.12,1066.84,44.54,1.64,15.58
1027,FL,OWNER,1980-99,MOBILE_TRAILER,NONE,100-150%,381.106,18229.09,1213.12,12.26,0.21,6.72
1028,FL,OWNER,1980-99,MOBILE_TRAILER,NONE,150-200%,352.245,23755.19,1202.23,8.74,0.27,5.1
