,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
40,Units in Structure: 1 ATTACHED,TX,Maverick,381,349,368,354,419,444,432,505,378,324
41,Units in Structure: 1 DETACHED,TX,Maverick,12146,12624,12718,12915,12945,12904,12816,12794,12735,12573
42,Units in Structure: 10-19,TX,Maverick,444,386,342,220,244,233,299,340,465,561
43,Units in Structure: 2,TX,Maverick,657,627,598,702,751,810,837,877,946,849
44,Units in Structure: 20-49,TX,Maverick,134,139,94,77,109,160,157,222,308,390
45,Units in Structure: 3-4,TX,Maverick,947,1083,1028,1161,1213,1269,1352,1367,1222,1316
46,Units in Structure: 5-9,TX,Maverick,461,331,511,516,509,559,631,598,636,638
47,Units in Structure: 50+,TX,Maverick,57,83,99,93,142,161,202,201,218,135
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Maverick,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,TX,Maverick,1895,1697,1739,1577,1473,1389,1304,1329,1444,1601
40,Units in Structure: 1 ATTACHED,TX,Medina,143,158,154,153,73,65,50,71,60,70
41,Units in Structure: 1 DETACHED,TX,Medina,11295,11198,11290,11282,11326,11365,11529,11916,12078,12586
42,Units in Structure: 10-19,TX,Medina,70,51,57,34,12,69,78,65,61,66
43,Units in Structure: 2,TX,Medina,211,266,278,257,154,202,218,151,162,255
44,Units in Structure: 20-49,TX,Medina,163,122,77,93,8,38,60,85,115,118
45,Units in Structure: 3-4,TX,Medina,432,478,459,374,385,265,317,343,343,344
46,Units in Structure: 5-9,TX,Medina,235,217,278,234,263,265,219,104,160,214
47,Units in Structure: 50+,TX,Medina,16,12,22,16,26,33,31,31,58,47
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Medina,46,53,73,72,87,113,97,93,125,128
49,Units in Structure: Mobile Home,TX,Medina,4906,5227,5171,5388,5685,5655,5490,5527,5328,4827
40,Units in Structure: 1 ATTACHED,TX,Menard,35,24,9,6,0,8,9,18,16,16
41,Units in Structure: 1 DETACHED,TX,Menard,1383,1428,1358,1376,1394,1412,1306,1463,1506,1446
42,Units in Structure: 10-19,TX,Menard,0,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,TX,Menard,0,0,0,0,0,0,0,9,16,10
44,Units in Structure: 20-49,TX,Menard,0,0,2,2,3,7,5,0,0,25
45,Units in Structure: 3-4,TX,Menard,14,35,39,36,41,56,42,43,48,31
46,Units in Structure: 5-9,TX,Menard,10,9,30,7,6,5,11,0,0,0
47,Units in Structure: 50+,TX,Menard,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Menard,0,0,0,0,0,0,8,10,10,9
49,Units in Structure: Mobile Home,TX,Menard,258,232,226,235,184,237,256,246,248,314
40,Units in Structure: 1 ATTACHED,TX,Midland,1160,1132,1121,1244,1560,1640,1718,1830,1818,1726
41,Units in Structure: 1 DETACHED,TX,Midland,35948,36119,36145,35864,36295,36687,37539,38241,38854,39558
42,Units in Structure: 10-19,TX,Midland,3251,3158,3148,3535,3271,3329,3678,3562,3489,3724
43,Units in Structure: 2,TX,Midland,831,1038,1279,1237,1241,1080,961,898,867,832
44,Units in Structure: 20-49,TX,Midland,485,717,972,1031,1049,1332,1676,1442,1603,2044
45,Units in Structure: 3-4,TX,Midland,1669,1464,1504,1600,1613,1630,1793,2087,2293,2215
46,Units in Structure: 5-9,TX,Midland,3432,3422,3596,3617,3826,4087,3826,4120,4187,4047
47,Units in Structure: 50+,TX,Midland,1625,1702,1623,1639,1894,1906,1670,1695,1661,1482
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Midland,52,54,54,171,160,188,209,192,64,108
49,Units in Structure: Mobile Home,TX,Midland,4644,4979,4830,4908,4824,4856,4808,5025,5378,5565
40,Units in Structure: 1 ATTACHED,TX,Milam,154,154,204,138,220,251,226,251,176,126
41,Units in Structure: 1 DETACHED,TX,Milam,8938,8692,8470,8500,8244,8053,8337,8444,8893,8899
42,Units in Structure: 10-19,TX,Milam,53,70,141,138,202,167,156,108,107,55
43,Units in Structure: 2,TX,Milam,254,239,160,155,235,321,388,439,400,301
44,Units in Structure: 20-49,TX,Milam,0,13,15,19,16,27,30,27,33,38
45,Units in Structure: 3-4,TX,Milam,167,168,182,232,227,251,202,171,164,177
46,Units in Structure: 5-9,TX,Milam,122,113,134,167,291,250,266,184,135,119
47,Units in Structure: 50+,TX,Milam,0,70,100,74,68,125,47,46,41,117
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Milam,86,118,115,73,41,51,18,34,33,39
49,Units in Structure: Mobile Home,TX,Milam,1505,1655,1782,1788,1766,1828,1682,1705,1460,1569
40,Units in Structure: 1 ATTACHED,TX,Mills,28,18,17,3,4,1,8,8,14,37
41,Units in Structure: 1 DETACHED,TX,Mills,2505,2453,2460,2315,2305,2283,2343,2439,2398,2390
42,Units in Structure: 10-19,TX,Mills,0,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,TX,Mills,62,57,50,54,49,40,34,52,70,49
44,Units in Structure: 20-49,TX,Mills,0,0,11,11,10,20,21,5,8,7
45,Units in Structure: 3-4,TX,Mills,32,33,21,11,28,38,36,24,46,36
46,Units in Structure: 5-9,TX,Mills,1,2,2,2,0,0,0,0,0,0
47,Units in Structure: 50+,TX,Mills,0,0,0,0,0,0,0,0,0,6
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Mills,0,0,0,0,0,0,0,0,0,3
49,Units in Structure: Mobile Home,TX,Mills,475,481,462,506,503,463,438,402,367,354
40,Units in Structure: 1 ATTACHED,TX,Mitchell,14,26,42,31,24,56,30,8,13,8
41,Units in Structure: 1 DETACHED,TX,Mitchell,3211,3325,3228,3209,3093,3153,3197,3265,3292,3403
42,Units in Structure: 10-19,TX,Mitchell,8,22,18,19,8,10,5,7,0,2
43,Units in Structure: 2,TX,Mitchell,58,85,84,90,83,62,33,54,96,87
44,Units in Structure: 20-49,TX,Mitchell,18,9,7,47,47,54,65,82,37,88
45,Units in Structure: 3-4,TX,Mitchell,2,0,0,0,1,2,2,1,1,0
46,Units in Structure: 5-9,TX,Mitchell,113,110,80,34,84,43,37,39,40,0
47,Units in Structure: 50+,TX,Mitchell,0,0,49,42,59,49,61,0,0,2
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Mitchell,0,0,25,17,14,14,11,0,0,0
49,Units in Structure: Mobile Home,TX,Mitchell,668,498,538,565,643,612,615,605,596,489
40,Units in Structure: 1 ATTACHED,TX,Montague,57,43,30,65,106,149,159,145,88,49
41,Units in Structure: 1 DETACHED,TX,Montague,7687,7615,7475,7270,7520,7641,7611,7896,8186,8076
42,Units in Structure: 10-19,TX,Montague,82,147,179,178,170,142,108,57,45,58
43,Units in Structure: 2,TX,Montague,185,224,303,328,359,341,315,201,162,169
44,Units in Structure: 20-49,TX,Montague,65,77,135,176,129,132,140,80,72,65
45,Units in Structure: 3-4,TX,Montague,67,38,56,80,103,88,103,160,143,197
46,Units in Structure: 5-9,TX,Montague,93,87,105,141,112,47,51,28,45,63
47,Units in Structure: 50+,TX,Montague,18,15,7,9,3,2,1,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Montague,86,87,58,38,34,36,74,68,51,56
49,Units in Structure: Mobile Home,TX,Montague,1795,1793,1782,1821,1608,1562,1593,1611,1467,1536
40,Units in Structure: 1 ATTACHED,TX,Montgomery,4815,4681,4260,4166,4075,4152,3984,4554,4542,4561
41,Units in Structure: 1 DETACHED,TX,Montgomery,113679,117134,119917,122147,126124,129461,134530,139500,143525,146507
42,Units in Structure: 10-19,TX,Montgomery,6869,7483,7399,7661,7316,7840,8650,9288,9406,10970
43,Units in Structure: 2,TX,Montgomery,923,1296,1502,1580,1590,1395,1092,822,798,1201
44,Units in Structure: 20-49,TX,Montgomery,4422,5053,5762,5995,5777,5935,6382,6986,7159,7640
45,Units in Structure: 3-4,TX,Montgomery,2309,2558,2543,2608,2514,2580,2574,2450,2196,2381
46,Units in Structure: 5-9,TX,Montgomery,4426,4123,4436,4609,5157,4883,4955,4898,5280,5269
47,Units in Structure: 50+,TX,Montgomery,3533,4394,5020,5692,6120,6841,6573,7181,7955,8762
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Montgomery,305,319,399,498,464,584,516,494,459,474
49,Units in Structure: Mobile Home,TX,Montgomery,26109,26406,26521,26338,26598,26900,26954,27731,29006,29071
40,Units in Structure: 1 ATTACHED,TX,Moore,128,100,81,131,135,143,179,182,92,91
41,Units in Structure: 1 DETACHED,TX,Moore,5610,5587,5590,5458,5568,5257,5312,5156,5381,5318
42,Units in Structure: 10-19,TX,Moore,110,56,29,39,48,83,121,100,143,97
43,Units in Structure: 2,TX,Moore,260,271,280,239,246,279,301,268,232,200
44,Units in Structure: 20-49,TX,Moore,92,78,84,60,57,32,14,11,9,10
45,Units in Structure: 3-4,TX,Moore,444,406,466,460,404,416,363,424,389,374
46,Units in Structure: 5-9,TX,Moore,302,292,280,167,204,224,203,235,322,287
47,Units in Structure: 50+,TX,Moore,0,0,7,26,26,31,78,68,39,88
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Moore,0,0,0,0,0,20,37,41,39,36
49,Units in Structure: Mobile Home,TX,Moore,882,1058,1054,1307,1248,1466,1354,1535,1392,1566
40,Units in Structure: 1 ATTACHED,TX,Morris,41,39,31,35,39,27,38,33,43,43
41,Units in Structure: 1 DETACHED,TX,Morris,4940,4926,4855,4842,4853,4753,4805,4841,4771,4735
42,Units in Structure: 10-19,TX,Morris,31,8,31,31,28,26,32,11,25,27
43,Units in Structure: 2,TX,Morris,272,260,247,189,179,284,284,323,368,376
44,Units in Structure: 20-49,TX,Morris,40,39,50,48,40,48,28,10,33,32
45,Units in Structure: 3-4,TX,Morris,127,147,156,157,168,128,100,133,111,99
46,Units in Structure: 5-9,TX,Morris,36,33,33,9,7,9,12,13,27,26
47,Units in Structure: 50+,TX,Morris,0,4,3,3,5,5,8,6,16,19
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Morris,13,11,16,59,46,55,61,62,26,29
49,Units in Structure: Mobile Home,TX,Morris,551,558,620,639,656,684,650,612,627,654
40,Units in Structure: 1 ATTACHED,TX,Motley,5,7,3,3,3,3,0,0,0,0
41,Units in Structure: 1 DETACHED,TX,Motley,707,663,686,652,662,656,724,690,713,705
42,Units in Structure: 10-19,TX,Motley,0,0,1,1,3,5,5,3,2,4
43,Units in Structure: 2,TX,Motley,9,9,9,10,0,0,0,0,0,0
44,Units in Structure: 20-49,TX,Motley,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,TX,Motley,11,11,8,11,12,13,14,7,0,0
46,Units in Structure: 5-9,TX,Motley,0,0,0,0,0,0,0,0,0,0
47,Units in Structure: 50+,TX,Motley,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Motley,4,6,4,5,0,0,0,0,0,0
49,Units in Structure: Mobile Home,TX,Motley,33,59,55,53,59,68,54,67,71,69
40,Units in Structure: 1 ATTACHED,TX,Nacogdoches,400,395,410,424,371,299,296,314,376,428
41,Units in Structure: 1 DETACHED,TX,Nacogdoches,15367,15669,15816,16163,16320,16323,16469,16472,16233,16667
42,Units in Structure: 10-19,TX,Nacogdoches,1413,1407,1552,1626,1704,1633,1587,1507,1392,1231
43,Units in Structure: 2,TX,Nacogdoches,721,719,628,580,484,549,567,768,806,728
44,Units in Structure: 20-49,TX,Nacogdoches,483,423,518,533,470,550,585,847,940,1157
45,Units in Structure: 3-4,TX,Nacogdoches,1162,1346,1200,1213,1149,1250,1291,1323,1578,1549
46,Units in Structure: 5-9,TX,Nacogdoches,1135,984,855,1029,1117,1254,1217,1160,925,909
47,Units in Structure: 50+,TX,Nacogdoches,914,934,836,562,642,603,664,676,743,703
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Nacogdoches,3,14,38,70,81,87,95,109,63,61
49,Units in Structure: Mobile Home,TX,Nacogdoches,5586,5440,5614,5335,5380,5310,5194,5053,5276,5009
40,Units in Structure: 1 ATTACHED,TX,Navarro,281,236,272,225,214,167,236,259,281,252
41,Units in Structure: 1 DETACHED,TX,Navarro,14152,13953,14001,14115,14172,14028,14431,14574,14686,14872
42,Units in Structure: 10-19,TX,Navarro,289,300,273,234,312,329,435,379,450,374
43,Units in Structure: 2,TX,Navarro,497,592,562,543,645,602,474,728,737,625
44,Units in Structure: 20-49,TX,Navarro,231,180,173,123,59,46,34,71,112,157
45,Units in Structure: 3-4,TX,Navarro,498,574,602,764,632,539,547,494,362,388
46,Units in Structure: 5-9,TX,Navarro,400,409,297,325,403,513,470,484,437,223
47,Units in Structure: 50+,TX,Navarro,158,224,250,253,229,210,120,108,101,142
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Navarro,9,7,22,25,27,21,19,19,29,41
49,Units in Structure: Mobile Home,TX,Navarro,3489,3686,3786,3641,3671,3976,3712,3525,3568,3864
40,Units in Structure: 1 ATTACHED,TX,Newton,32,33,36,31,36,26,12,9,21,71
41,Units in Structure: 1 DETACHED,TX,Newton,5060,5077,5098,5072,5075,5075,5022,5061,4821,4810
42,Units in Structure: 10-19,TX,Newton,0,24,30,24,28,23,0,0,0,8
43,Units in Structure: 2,TX,Newton,64,56,57,103,109,102,119,103,46,48
44,Units in Structure: 20-49,TX,Newton,8,7,5,4,0,0,0,0,0,6
45,Units in Structure: 3-4,TX,Newton,64,70,53,43,17,6,19,16,12,13
46,Units in Structure: 5-9,TX,Newton,0,0,0,0,0,0,0,0,0,0
47,Units in Structure: 50+,TX,Newton,0,0,0,0,0,0,0,0,12,14
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Newton,0,54,39,32,35,64,16,89,95,124
49,Units in Structure: Mobile Home,TX,Newton,1961,1837,1842,1830,1848,1851,1967,1974,2261,2265
40,Units in Structure: 1 ATTACHED,TX,Nolan,22,33,32,32,46,47,62,55,46,37
41,Units in Structure: 1 DETACHED,TX,Nolan,5739,5743,5728,5692,5714,5534,5458,5339,5237,5419
42,Units in Structure: 10-19,TX,Nolan,209,143,131,125,133,128,92,103,97,106
43,Units in Structure: 2,TX,Nolan,129,131,188,155,147,231,345,337,323,286
44,Units in Structure: 20-49,TX,Nolan,61,169,190,156,173,210,173,119,170,116
45,Units in Structure: 3-4,TX,Nolan,202,168,172,160,179,161,224,222,181,153
46,Units in Structure: 5-9,TX,Nolan,201,216,190,219,209,239,218,239,239,264
47,Units in Structure: 50+,TX,Nolan,74,25,6,50,50,61,52,59,40,51
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Nolan,0,0,0,2,15,15,26,50,42,18
49,Units in Structure: Mobile Home,TX,Nolan,518,513,510,531,456,497,472,561,693,626
40,Units in Structure: 1 ATTACHED,TX,Nueces,4154,3588,3417,2894,2745,2692,2981,2847,2967,2858
41,Units in Structure: 1 DETACHED,TX,Nueces,91683,93404,94017,94615,95617,96477,97292,98210,98613,99201
42,Units in Structure: 10-19,TX,Nueces,5172,5351,5900,5695,5906,6144,6390,6174,6332,6767
43,Units in Structure: 2,TX,Nueces,3274,3246,3151,3470,3964,4460,4796,4955,4898,4676
44,Units in Structure: 20-49,TX,Nueces,3287,3543,3813,3721,3609,3328,2582,2636,2676,3013
45,Units in Structure: 3-4,TX,Nueces,8353,8160,8123,8773,9513,10130,10263,10047,9679,9207
46,Units in Structure: 5-9,TX,Nueces,11266,11568,11185,11695,11040,10437,10505,11057,11337,11883
47,Units in Structure: 50+,TX,Nueces,5428,5528,5693,5658,5668,5704,5949,5855,6176,6428
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Nueces,378,389,435,392,411,348,283,328,351,280
49,Units in Structure: Mobile Home,TX,Nueces,5294,5175,5201,4868,4560,4696,4750,4853,5139,4974
40,Units in Structure: 1 ATTACHED,TX,Ochiltree,54,52,49,33,27,23,41,41,39,35
41,Units in Structure: 1 DETACHED,TX,Ochiltree,3004,3039,3037,2986,3012,2992,2967,3085,3154,3006
42,Units in Structure: 10-19,TX,Ochiltree,39,75,97,114,82,70,63,76,71,113
43,Units in Structure: 2,TX,Ochiltree,86,66,66,77,57,51,91,135,82,60
44,Units in Structure: 20-49,TX,Ochiltree,21,30,46,62,42,76,75,55,71,71
45,Units in Structure: 3-4,TX,Ochiltree,59,50,86,106,48,64,62,48,56,172
46,Units in Structure: 5-9,TX,Ochiltree,107,86,39,24,34,22,43,18,60,75
47,Units in Structure: 50+,TX,Ochiltree,21,26,21,13,34,59,68,44,71,41
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Ochiltree,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,TX,Ochiltree,629,630,607,627,723,692,659,565,489,540
40,Units in Structure: 1 ATTACHED,TX,Oldham,23,26,27,38,29,23,19,12,5,5
41,Units in Structure: 1 DETACHED,TX,Oldham,700,714,733,755,658,634,584,539,518,548
42,Units in Structure: 10-19,TX,Oldham,9,0,10,10,11,9,10,1,1,1
43,Units in Structure: 2,TX,Oldham,61,53,54,29,29,31,47,64,56,61
44,Units in Structure: 20-49,TX,Oldham,2,4,3,2,1,1,0,2,2,3
45,Units in Structure: 3-4,TX,Oldham,4,3,4,4,0,0,0,0,0,0
46,Units in Structure: 5-9,TX,Oldham,10,0,1,1,1,1,1,0,0,3
47,Units in Structure: 50+,TX,Oldham,0,0,0,0,2,2,2,3,2,0
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Oldham,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,TX,Oldham,80,83,82,106,122,134,136,122,115,136
40,Units in Structure: 1 ATTACHED,TX,Orange,409,361,297,286,262,214,269,310,244,247
41,Units in Structure: 1 DETACHED,TX,Orange,25030,25236,25061,25405,25968,26086,25935,26213,26157,25833
42,Units in Structure: 10-19,TX,Orange,885,912,914,983,909,749,976,896,867,964
43,Units in Structure: 2,TX,Orange,448,470,526,556,625,708,743,645,662,621
44,Units in Structure: 20-49,TX,Orange,328,212,320,254,283,255,303,267,244,263
45,Units in Structure: 3-4,TX,Orange,599,556,540,415,484,378,375,461,549,535
46,Units in Structure: 5-9,TX,Orange,656,754,782,796,826,975,989,1226,1544,1503
47,Units in Structure: 50+,TX,Orange,205,230,260,232,225,392,352,348,353,390
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Orange,102,55,81,91,94,56,70,108,118,248
49,Units in Structure: Mobile Home,TX,Orange,6254,6341,6567,6497,6074,6139,6200,6175,6249,6800
40,Units in Structure: 1 ATTACHED,TX,Palo Pinto,331,335,310,248,327,348,283,249,207,221
41,Units in Structure: 1 DETACHED,TX,Palo Pinto,10381,10568,10523,10526,10382,10398,10517,10855,10860,10936
42,Units in Structure: 10-19,TX,Palo Pinto,121,151,199,150,145,162,142,215,202,171
43,Units in Structure: 2,TX,Palo Pinto,117,156,183,372,411,383,495,431,380,389
44,Units in Structure: 20-49,TX,Palo Pinto,162,125,145,113,78,79,128,111,95,136
45,Units in Structure: 3-4,TX,Palo Pinto,239,312,378,468,499,508,412,369,365,402
46,Units in Structure: 5-9,TX,Palo Pinto,338,343,329,262,291,323,338,302,327,353
47,Units in Structure: 50+,TX,Palo Pinto,239,211,213,231,191,174,193,214,263,263
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Palo Pinto,0,4,6,6,7,9,6,7,30,29
49,Units in Structure: Mobile Home,TX,Palo Pinto,3128,2933,2921,2839,2939,2912,2809,2672,2720,2604
40,Units in Structure: 1 ATTACHED,TX,Panola,77,64,84,34,38,22,29,33,20,23
41,Units in Structure: 1 DETACHED,TX,Panola,8056,7779,7705,7593,7403,7379,7418,7214,7043,7217
42,Units in Structure: 10-19,TX,Panola,23,14,0,0,43,45,46,58,45,41
43,Units in Structure: 2,TX,Panola,103,108,110,90,110,65,56,113,124,115
44,Units in Structure: 20-49,TX,Panola,12,44,40,49,47,67,60,76,73,89
45,Units in Structure: 3-4,TX,Panola,130,74,84,49,110,170,173,152,194,138
46,Units in Structure: 5-9,TX,Panola,163,139,82,82,87,121,157,169,139,136
47,Units in Structure: 50+,TX,Panola,3,0,0,14,26,25,28,35,38,26
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Panola,21,39,65,23,26,17,15,15,15,13
49,Units in Structure: Mobile Home,TX,Panola,2319,2663,2764,2961,3047,3057,2998,3229,3454,3482
40,Units in Structure: 1 ATTACHED,TX,Parker,607,563,531,641,574,650,781,753,786,997
41,Units in Structure: 1 DETACHED,TX,Parker,31263,32782,33359,33712,34394,34094,34069,34732,36039,36113
42,Units in Structure: 10-19,TX,Parker,448,500,515,571,688,869,784,824,756,775
43,Units in Structure: 2,TX,Parker,678,788,726,616,606,751,862,959,1025,1059
44,Units in Structure: 20-49,TX,Parker,289,269,273,267,294,207,283,284,300,285
45,Units in Structure: 3-4,TX,Parker,636,716,846,786,678,711,843,803,860,992
46,Units in Structure: 5-9,TX,Parker,779,646,563,716,645,774,810,703,593,774
47,Units in Structure: 50+,TX,Parker,339,264,227,189,130,127,107,105,163,190
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Parker,112,178,176,201,229,220,198,209,131,146
49,Units in Structure: Mobile Home,TX,Parker,9173,9004,8957,8919,8935,9034,9146,9485,8839,8714
40,Units in Structure: 1 ATTACHED,TX,Parmer,42,39,34,18,10,39,36,39,48,47
41,Units in Structure: 1 DETACHED,TX,Parmer,3125,3141,3100,3098,3088,3013,2978,2946,2956,3030
42,Units in Structure: 10-19,TX,Parmer,36,49,55,37,32,25,46,78,85,162
43,Units in Structure: 2,TX,Parmer,9,12,17,18,63,71,69,70,53,11
44,Units in Structure: 20-49,TX,Parmer,61,50,43,27,5,12,18,19,24,21
45,Units in Structure: 3-4,TX,Parmer,69,60,51,27,32,41,36,69,54,70
46,Units in Structure: 5-9,TX,Parmer,36,39,33,15,43,42,41,40,74,78
47,Units in Structure: 50+,TX,Parmer,34,50,55,54,48,59,47,12,12,17
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Parmer,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,TX,Parmer,380,371,409,483,475,505,515,520,487,369
40,Units in Structure: 1 ATTACHED,TX,Pecos,26,11,7,9,20,23,20,17,15,19
41,Units in Structure: 1 DETACHED,TX,Pecos,4005,3841,3827,3719,3863,3908,3938,3937,3877,4017
42,Units in Structure: 10-19,TX,Pecos,203,181,197,249,194,262,226,188,160,168
43,Units in Structure: 2,TX,Pecos,123,150,153,164,124,100,92,69,46,43
44,Units in Structure: 20-49,TX,Pecos,25,39,46,41,56,57,58,48,78,56
45,Units in Structure: 3-4,TX,Pecos,160,149,119,107,95,77,82,73,170,230
46,Units in Structure: 5-9,TX,Pecos,91,124,135,145,174,163,130,89,43,44
47,Units in Structure: 50+,TX,Pecos,38,21,18,23,22,15,16,44,44,49
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Pecos,0,0,4,4,3,20,16,17,25,21
49,Units in Structure: Mobile Home,TX,Pecos,1065,1133,1124,1125,1026,967,1022,1163,1215,1107
40,Units in Structure: 1 ATTACHED,TX,Polk,183,192,282,279,260,209,250,189,191,230
41,Units in Structure: 1 DETACHED,TX,Polk,15498,15871,16018,15984,16223,16214,16247,16644,16934,17283
42,Units in Structure: 10-19,TX,Polk,82,66,75,86,51,52,53,75,168,109
43,Units in Structure: 2,TX,Polk,370,413,405,240,247,237,320,359,468,615
44,Units in Structure: 20-49,TX,Polk,83,56,102,129,175,183,271,211,164,97
45,Units in Structure: 3-4,TX,Polk,212,186,111,178,218,216,256,244,202,214
46,Units in Structure: 5-9,TX,Polk,142,91,64,32,52,194,217,238,285,340
47,Units in Structure: 50+,TX,Polk,91,58,72,54,74,49,74,62,76,85
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Polk,49,55,159,261,271,288,321,296,283,263
49,Units in Structure: Mobile Home,TX,Polk,5604,5546,5486,5725,5758,5982,5984,6382,6350,6434
40,Units in Structure: 1 ATTACHED,TX,Potter,1190,1172,1235,1143,1011,952,958,904,1013,961
41,Units in Structure: 1 DETACHED,TX,Potter,31580,31817,31992,32363,32756,33315,33502,33955,34116,34481
42,Units in Structure: 10-19,TX,Potter,1838,1720,1869,1959,1943,2006,2158,2065,2105,1993
43,Units in Structure: 2,TX,Potter,1895,1729,1898,1969,1870,1853,1770,1868,1920,2071
44,Units in Structure: 20-49,TX,Potter,1404,1532,1482,1286,1429,1530,1586,1421,1534,1517
45,Units in Structure: 3-4,TX,Potter,1648,1496,1411,1387,1384,1376,1391,1422,1563,1460
46,Units in Structure: 5-9,TX,Potter,1773,1788,1662,1872,1934,1818,2124,2449,2201,2105
47,Units in Structure: 50+,TX,Potter,1376,1515,1538,1527,1495,1452,1504,1518,1675,1773
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Potter,96,72,88,104,95,83,100,72,43,44
49,Units in Structure: Mobile Home,TX,Potter,4166,4266,4287,4109,4235,4172,3904,3721,3486,3546
40,Units in Structure: 1 ATTACHED,TX,Presidio,117,99,69,65,47,47,43,57,30,8
41,Units in Structure: 1 DETACHED,TX,Presidio,2480,2574,2571,2587,2523,2715,2650,2596,2563,2589
42,Units in Structure: 10-19,TX,Presidio,25,11,0,0,0,0,0,4,5,48
43,Units in Structure: 2,TX,Presidio,113,157,224,224,210,208,187,132,110,148
44,Units in Structure: 20-49,TX,Presidio,24,11,12,10,32,26,24,18,23,0
45,Units in Structure: 3-4,TX,Presidio,150,118,123,131,123,137,144,162,225,314
46,Units in Structure: 5-9,TX,Presidio,130,132,95,65,90,70,53,70,54,70
47,Units in Structure: 50+,TX,Presidio,15,17,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Presidio,0,0,0,0,0,0,0,0,16,18
49,Units in Structure: Mobile Home,TX,Presidio,902,842,749,749,808,749,858,955,1017,926
40,Units in Structure: 1 ATTACHED,TX,Rains,64,66,60,103,131,93,102,110,37,26
41,Units in Structure: 1 DETACHED,TX,Rains,3791,3798,3759,3806,3924,3691,3616,3751,3851,3968
42,Units in Structure: 10-19,TX,Rains,21,28,10,18,19,27,46,43,39,41
43,Units in Structure: 2,TX,Rains,0,0,0,3,7,6,6,23,14,19
44,Units in Structure: 20-49,TX,Rains,25,24,34,45,34,33,37,23,13,24
45,Units in Structure: 3-4,TX,Rains,77,95,120,90,94,102,95,63,85,83
46,Units in Structure: 5-9,TX,Rains,76,92,109,91,69,54,35,51,41,42
47,Units in Structure: 50+,TX,Rains,0,0,0,2,6,5,8,6,5,0
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Rains,51,24,0,0,0,32,37,48,35,35
49,Units in Structure: Mobile Home,TX,Rains,1064,1098,1158,1090,985,1239,1303,1223,1249,1160
40,Units in Structure: 1 ATTACHED,TX,Randall,1401,1437,1627,1711,1615,1675,1738,1827,1804,2083
41,Units in Structure: 1 DETACHED,TX,Randall,35623,36079,36267,36832,37598,38040,38083,38612,38925,39156
42,Units in Structure: 10-19,TX,Randall,2256,2476,2238,2223,2346,2337,2159,2210,2065,2037
43,Units in Structure: 2,TX,Randall,529,541,636,642,715,699,735,782,797,951
44,Units in Structure: 20-49,TX,Randall,1589,1803,1673,1736,1733,1863,1770,1673,1740,1590
45,Units in Structure: 3-4,TX,Randall,1215,1273,1011,902,831,740,605,620,698,689
46,Units in Structure: 5-9,TX,Randall,2057,1877,1702,1871,1660,1646,1898,2294,2457,2515
47,Units in Structure: 50+,TX,Randall,1462,1531,2224,2163,2239,2098,2281,1798,1913,2047
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Randall,9,23,28,17,14,33,18,33,41,57
49,Units in Structure: Mobile Home,TX,Randall,4002,3951,4076,3876,3776,3857,4117,4106,3949,3580
