,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
27,Number of Rooms: 1,TX,Johnson,176,282,331,550,623,593,515,539,369,335
28,Number of Rooms: 2,TX,Johnson,401,466,417,529,515,599,583,595,479,631
29,Number of Rooms: 3,TX,Johnson,2119,1836,2096,2195,2312,2561,2542,2335,2273,2270
30,Number of Rooms: 4,TX,Johnson,7274,7118,7151,7098,7219,7613,7635,7634,7711,8218
31,Number of Rooms: 5,TX,Johnson,15380,15929,15453,15562,15898,15728,17161,18427,19914,21143
32,Number of Rooms: 6,TX,Johnson,13424,13308,13203,13192,13170,13004,12987,13916,13974,13790
33,Number of Rooms: 7,TX,Johnson,7547,7884,8152,7958,8133,8248,7855,7203,7082,6516
34,Number of Rooms: 8,TX,Johnson,4443,4452,4903,4775,4686,4898,4686,4891,4645,4568
35,Number of Rooms: 9+,TX,Johnson,4262,4705,5017,5285,5330,5207,5114,4849,4700,4529
26,Median Number of Rooms,TX,Jones,5.2,5.2,5.3,5.3,5.3,5.3,5.4,5.3,5.3,5.3
27,Number of Rooms: 1,TX,Jones,20,15,49,90,98,75,91,77,46,40
28,Number of Rooms: 2,TX,Jones,175,138,120,117,139,126,163,136,124,66
29,Number of Rooms: 3,TX,Jones,505,618,583,546,510,494,439,385,376,399
30,Number of Rooms: 4,TX,Jones,1531,1545,1323,1257,1194,1377,1226,1416,1437,1499
31,Number of Rooms: 5,TX,Jones,2128,2060,2053,2045,2094,2081,2085,2062,2055,2028
32,Number of Rooms: 6,TX,Jones,1516,1473,1660,1835,1866,1674,1718,1569,1573,1473
33,Number of Rooms: 7,TX,Jones,667,720,712,693,740,736,802,778,871,877
34,Number of Rooms: 8,TX,Jones,525,513,534,484,403,389,452,460,412,530
35,Number of Rooms: 9+,TX,Jones,339,329,376,333,323,378,423,409,441,425
26,Median Number of Rooms,TX,Karnes,5.2,5.2,5.3,5.1,5.1,5.0,5.0,5.0,5.0,5.0
27,Number of Rooms: 1,TX,Karnes,162,288,311,371,327,436,491,460,456,425
28,Number of Rooms: 2,TX,Karnes,129,129,93,95,129,152,188,181,174,144
29,Number of Rooms: 3,TX,Karnes,320,325,298,321,304,273,309,252,293,357
30,Number of Rooms: 4,TX,Karnes,896,914,829,983,1090,1198,1031,1196,1212,1247
31,Number of Rooms: 5,TX,Karnes,1755,1671,1710,1722,1674,1663,1653,1670,1582,1574
32,Number of Rooms: 6,TX,Karnes,1341,1226,1213,1045,1075,969,1220,1110,1113,1120
33,Number of Rooms: 7,TX,Karnes,568,574,629,601,573,533,476,417,467,460
34,Number of Rooms: 8,TX,Karnes,246,319,359,318,295,279,237,322,362,430
35,Number of Rooms: 9+,TX,Karnes,116,178,202,209,246,270,204,272,277,238
26,Median Number of Rooms,TX,Kaufman,5.7,5.7,5.8,5.8,5.9,5.9,6.0,6.0,6.0,6.0
27,Number of Rooms: 1,TX,Kaufman,231,281,185,216,235,272,251,307,267,284
28,Number of Rooms: 2,TX,Kaufman,366,500,450,452,548,483,344,299,287,273
29,Number of Rooms: 3,TX,Kaufman,2102,2001,1767,1757,1815,1539,1617,1615,1573,1513
30,Number of Rooms: 4,TX,Kaufman,4706,4849,4704,4760,4855,4990,4893,4877,5111,4803
31,Number of Rooms: 5,TX,Kaufman,9579,9731,8962,8905,8547,8121,7764,8378,8939,9389
32,Number of Rooms: 6,TX,Kaufman,7745,7950,8752,8893,9181,9397,10160,9472,9213,9530
33,Number of Rooms: 7,TX,Kaufman,5543,5614,5850,5620,5575,5741,5628,5844,5762,5779
34,Number of Rooms: 8,TX,Kaufman,3023,3089,3434,3565,3762,4162,4417,4765,4958,4954
35,Number of Rooms: 9+,TX,Kaufman,3325,3650,3943,4181,4217,4226,4199,4516,4638,4908
26,Median Number of Rooms,TX,Kendall,5.8,5.9,6.0,5.9,5.9,5.9,6.0,6.0,6.1,6.2
27,Number of Rooms: 1,TX,Kendall,81,83,114,210,168,325,359,386,427,370
28,Number of Rooms: 2,TX,Kendall,373,344,315,333,423,490,471,551,448,407
29,Number of Rooms: 3,TX,Kendall,837,907,849,1016,1201,1094,966,986,981,987
30,Number of Rooms: 4,TX,Kendall,1695,1675,1960,1947,1792,1639,1482,1379,1365,1252
31,Number of Rooms: 5,TX,Kendall,3112,3029,2816,2772,2891,3039,3079,2946,2802,2764
32,Number of Rooms: 6,TX,Kendall,2294,2284,2168,2155,2148,2148,2510,2774,2947,3287
33,Number of Rooms: 7,TX,Kendall,2210,2359,2316,2225,2087,2054,2208,2361,2480,2427
34,Number of Rooms: 8,TX,Kendall,1149,1363,1712,1712,1843,2035,1716,1561,1631,1716
35,Number of Rooms: 9+,TX,Kendall,1757,1804,1841,1901,1966,1930,2192,2462,2677,2879
26,Median Number of Rooms,TX,Kenedy,3.7,3.7,3.8,3.8,3.9,4.0,4.0,4.0,4.4,4.6
27,Number of Rooms: 1,TX,Kenedy,24,19,43,33,27,25,23,13,9,0
28,Number of Rooms: 2,TX,Kenedy,71,69,69,75,60,42,36,38,13,3
29,Number of Rooms: 3,TX,Kenedy,35,30,50,45,27,26,29,26,30,20
30,Number of Rooms: 4,TX,Kenedy,71,60,99,73,50,62,99,96,105,105
31,Number of Rooms: 5,TX,Kenedy,19,27,51,55,54,39,37,40,77,109
32,Number of Rooms: 6,TX,Kenedy,32,21,29,25,18,22,23,19,29,18
33,Number of Rooms: 7,TX,Kenedy,7,14,30,34,25,28,28,21,40,22
34,Number of Rooms: 8,TX,Kenedy,12,13,5,0,0,0,0,0,0,0
35,Number of Rooms: 9+,TX,Kenedy,11,9,13,4,3,3,3,0,0,0
26,Median Number of Rooms,TX,Kent,5.1,5.3,5.5,5.3,5.2,5.4,5.5,5.4,5.4,5.5
27,Number of Rooms: 1,TX,Kent,5,5,5,5,14,13,13,13,11,0
28,Number of Rooms: 2,TX,Kent,10,10,6,5,9,25,20,22,24,21
29,Number of Rooms: 3,TX,Kent,23,34,32,30,43,42,30,31,40,16
30,Number of Rooms: 4,TX,Kent,138,102,85,105,96,73,61,58,57,50
31,Number of Rooms: 5,TX,Kent,163,164,145,165,139,132,112,121,164,165
32,Number of Rooms: 6,TX,Kent,119,147,166,139,144,151,132,107,134,117
33,Number of Rooms: 7,TX,Kent,54,44,59,67,53,60,49,59,38,40
34,Number of Rooms: 8,TX,Kent,30,27,32,25,17,14,17,14,21,28
35,Number of Rooms: 9+,TX,Kent,19,23,15,11,13,29,29,37,54,54
26,Median Number of Rooms,TX,Kerr,5.2,5.2,5.2,5.2,5.2,5.3,5.3,5.4,5.4,5.4
27,Number of Rooms: 1,TX,Kerr,251,250,292,389,531,607,688,668,535,477
28,Number of Rooms: 2,TX,Kerr,701,625,683,588,612,685,526,511,546,554
29,Number of Rooms: 3,TX,Kerr,2058,2017,1952,2366,2210,1998,2098,2021,1764,1636
30,Number of Rooms: 4,TX,Kerr,4434,4606,4359,4391,4477,4339,4323,3785,4153,4231
31,Number of Rooms: 5,TX,Kerr,6309,6064,6153,5839,5781,5801,5542,5713,5574,5915
32,Number of Rooms: 6,TX,Kerr,4902,4908,4875,4710,4727,4747,4863,5027,5156,5006
33,Number of Rooms: 7,TX,Kerr,2113,2411,2501,2821,2796,2818,2881,3251,3275,3227
34,Number of Rooms: 8,TX,Kerr,1231,1173,1248,1225,1381,1555,1815,1874,1952,1966
35,Number of Rooms: 9+,TX,Kerr,1308,1560,1640,1469,1407,1427,1274,1411,1447,1624
26,Median Number of Rooms,TX,Kimble,4.8,4.9,4.8,4.8,4.9,4.8,4.5,4.7,4.9,4.9
27,Number of Rooms: 1,TX,Kimble,154,129,127,205,202,127,160,146,84,67
28,Number of Rooms: 2,TX,Kimble,163,179,233,211,255,250,237,190,173,93
29,Number of Rooms: 3,TX,Kimble,302,298,233,262,320,406,482,556,550,449
30,Number of Rooms: 4,TX,Kimble,680,581,754,780,656,697,822,616,594,708
31,Number of Rooms: 5,TX,Kimble,1109,1170,1039,877,791,621,624,636,625,711
32,Number of Rooms: 6,TX,Kimble,438,571,549,575,646,686,484,505,529,552
33,Number of Rooms: 7,TX,Kimble,188,222,195,191,194,218,202,236,209,258
34,Number of Rooms: 8,TX,Kimble,129,138,139,160,203,203,219,249,280,222
35,Number of Rooms: 9+,TX,Kimble,158,74,134,133,181,143,208,168,218,208
26,Median Number of Rooms,TX,King,4.9,5.1,5.3,5.1,5.0,5.1,5.2,5.1,5.5,5.1
27,Number of Rooms: 1,TX,King,3,0,0,0,8,8,8,9,10,7
28,Number of Rooms: 2,TX,King,14,5,2,4,4,4,2,6,4,5
29,Number of Rooms: 3,TX,King,10,3,0,5,14,14,15,17,14,5
30,Number of Rooms: 4,TX,King,36,38,40,47,35,30,31,23,12,27
31,Number of Rooms: 5,TX,King,56,57,47,45,54,39,37,28,34,32
32,Number of Rooms: 6,TX,King,41,39,36,37,41,39,49,47,57,36
33,Number of Rooms: 7,TX,King,0,0,16,14,16,18,21,13,15,11
34,Number of Rooms: 8,TX,King,0,3,4,4,3,2,0,0,0,0
35,Number of Rooms: 9+,TX,King,15,19,15,13,6,5,0,1,2,1
26,Median Number of Rooms,TX,Kinney,4.7,4.8,4.8,4.8,4.9,4.7,4.8,4.9,4.8,4.8
27,Number of Rooms: 1,TX,Kinney,34,37,37,47,39,23,32,43,15,20
28,Number of Rooms: 2,TX,Kinney,80,19,0,0,0,44,40,52,80,102
29,Number of Rooms: 3,TX,Kinney,174,205,279,274,235,215,192,159,202,256
30,Number of Rooms: 4,TX,Kinney,536,523,418,448,431,439,448,519,491,484
31,Number of Rooms: 5,TX,Kinney,507,579,635,653,602,638,600,560,472,519
32,Number of Rooms: 6,TX,Kinney,365,315,299,285,328,223,277,378,391,342
33,Number of Rooms: 7,TX,Kinney,125,128,165,167,162,110,148,147,140,152
34,Number of Rooms: 8,TX,Kinney,58,108,65,37,37,33,52,63,70,75
35,Number of Rooms: 9+,TX,Kinney,8,9,11,0,0,9,9,20,29,45
26,Median Number of Rooms,TX,Kleberg,4.9,5.1,5.1,5.2,5.2,5.2,5.1,5.1,5.0,5.0
27,Number of Rooms: 1,TX,Kleberg,577,659,648,419,323,419,403,443,624,760
28,Number of Rooms: 2,TX,Kleberg,409,331,314,368,480,515,582,629,637,516
29,Number of Rooms: 3,TX,Kleberg,1315,1320,1022,993,998,1189,1392,1633,1760,1687
30,Number of Rooms: 4,TX,Kleberg,2715,2414,2532,2490,2324,2260,2344,2392,2210,2277
31,Number of Rooms: 5,TX,Kleberg,3082,2895,3024,2976,3220,2988,2901,2697,2766,2788
32,Number of Rooms: 6,TX,Kleberg,2229,2310,2533,2676,2816,2686,2601,2450,2444,2300
33,Number of Rooms: 7,TX,Kleberg,1322,1697,1494,1577,1560,1422,1374,1388,1381,1433
34,Number of Rooms: 8,TX,Kleberg,561,491,501,488,497,648,789,775,792,765
35,Number of Rooms: 9+,TX,Kleberg,589,669,727,796,671,868,720,787,670,757
26,Median Number of Rooms,TX,Knox,5.1,5.2,5.2,5.2,5.2,5.2,5.1,5.2,5.2,5.4
27,Number of Rooms: 1,TX,Knox,10,13,22,34,39,40,64,42,35,31
28,Number of Rooms: 2,TX,Knox,10,13,12,7,16,15,14,23,23,35
29,Number of Rooms: 3,TX,Knox,167,113,74,109,120,146,155,149,127,115
30,Number of Rooms: 4,TX,Knox,472,449,431,411,403,406,433,381,396,337
31,Number of Rooms: 5,TX,Knox,663,648,689,700,635,607,588,590,594,580
32,Number of Rooms: 6,TX,Knox,377,425,455,410,453,468,434,425,448,422
33,Number of Rooms: 7,TX,Knox,203,221,192,206,213,199,208,231,236,314
34,Number of Rooms: 8,TX,Knox,88,109,93,84,91,73,75,116,106,101
35,Number of Rooms: 9+,TX,Knox,75,61,82,84,84,87,74,89,73,98
26,Median Number of Rooms,TX,Lamar,5.2,5.2,5.2,5.2,5.3,5.3,5.4,5.4,5.6,5.7
27,Number of Rooms: 1,TX,Lamar,189,146,169,200,320,441,578,630,660,560
28,Number of Rooms: 2,TX,Lamar,492,529,580,604,508,489,438,436,434,534
29,Number of Rooms: 3,TX,Lamar,1534,1558,1622,1748,1741,1608,1580,1524,1378,1364
30,Number of Rooms: 4,TX,Lamar,4717,4569,4466,4414,4158,3830,3682,3229,2695,2561
31,Number of Rooms: 5,TX,Lamar,5929,6191,6189,6095,5845,5966,5720,5811,5847,5543
32,Number of Rooms: 6,TX,Lamar,4612,4548,4482,4152,4607,4673,4724,4991,5167,4991
33,Number of Rooms: 7,TX,Lamar,2581,2483,2577,2594,2683,2852,3042,3093,3359,3432
34,Number of Rooms: 8,TX,Lamar,1249,1309,1357,1481,1501,1469,1457,1506,1468,1959
35,Number of Rooms: 9+,TX,Lamar,1086,1131,1052,1199,1168,1230,1362,1443,1684,1830
26,Median Number of Rooms,TX,Lamb,5.2,5.2,5.2,5.2,5.3,5.4,5.4,5.6,5.6,5.6
27,Number of Rooms: 1,TX,Lamb,64,76,61,26,43,34,32,42,59,52
28,Number of Rooms: 2,TX,Lamb,129,214,179,201,171,123,76,106,97,124
29,Number of Rooms: 3,TX,Lamb,396,372,414,432,455,341,344,230,172,177
30,Number of Rooms: 4,TX,Lamb,1229,1167,1319,1296,1160,1094,1135,953,864,833
31,Number of Rooms: 5,TX,Lamb,1888,1756,1563,1640,1588,1642,1547,1625,1701,1768
32,Number of Rooms: 6,TX,Lamb,1479,1461,1386,1355,1351,1439,1443,1509,1431,1504
33,Number of Rooms: 7,TX,Lamb,413,463,514,537,648,705,790,879,865,846
34,Number of Rooms: 8,TX,Lamb,339,386,423,401,447,425,462,454,521,467
35,Number of Rooms: 9+,TX,Lamb,230,235,289,232,253,300,273,286,362,303
26,Median Number of Rooms,TX,Lampasas,5.3,5.3,5.4,5.5,5.6,5.6,5.7,5.8,5.8,5.8
27,Number of Rooms: 1,TX,Lampasas,141,142,123,55,46,32,25,26,64,107
28,Number of Rooms: 2,TX,Lampasas,222,178,107,61,52,120,150,166,172,190
29,Number of Rooms: 3,TX,Lampasas,648,551,463,377,390,368,345,452,413,496
30,Number of Rooms: 4,TX,Lampasas,1315,1382,1322,1391,1346,1308,1106,1043,975,1067
31,Number of Rooms: 5,TX,Lampasas,2460,2636,2691,2462,2435,2503,2346,2143,2177,2255
32,Number of Rooms: 6,TX,Lampasas,1732,1717,1781,1944,1921,1956,2224,2316,2448,2284
33,Number of Rooms: 7,TX,Lampasas,970,893,1120,1204,1329,1258,1387,1359,1440,1371
34,Number of Rooms: 8,TX,Lampasas,650,703,595,693,757,785,798,904,904,813
35,Number of Rooms: 9+,TX,Lampasas,426,457,475,516,514,562,624,756,711,818
26,Median Number of Rooms,TX,La Salle,4.6,4.8,4.8,4.7,4.5,4.6,4.6,4.8,4.8,5.0
27,Number of Rooms: 1,TX,La Salle,87,84,96,60,67,46,50,49,27,20
28,Number of Rooms: 2,TX,La Salle,18,41,175,212,267,316,301,196,218,146
29,Number of Rooms: 3,TX,La Salle,329,248,182,266,264,259,297,301,210,302
30,Number of Rooms: 4,TX,La Salle,789,727,643,596,802,766,852,798,751,624
31,Number of Rooms: 5,TX,La Salle,681,818,737,690,614,780,661,907,836,922
32,Number of Rooms: 6,TX,La Salle,357,393,406,405,457,424,471,459,421,447
33,Number of Rooms: 7,TX,La Salle,203,142,90,78,63,53,75,93,84,145
34,Number of Rooms: 8,TX,La Salle,26,78,150,170,122,179,284,277,332,307
35,Number of Rooms: 9+,TX,La Salle,108,86,89,80,69,100,106,105,98,143
26,Median Number of Rooms,TX,Lavaca,4.7,4.8,4.9,4.9,5.0,4.9,4.9,4.9,5.0,5.0
27,Number of Rooms: 1,TX,Lavaca,129,142,131,166,144,152,122,96,41,67
28,Number of Rooms: 2,TX,Lavaca,428,417,375,363,394,341,332,395,386,359
29,Number of Rooms: 3,TX,Lavaca,1404,1089,1087,1173,1023,1143,1256,1330,1277,1301
30,Number of Rooms: 4,TX,Lavaca,2617,2654,2559,2348,2444,2615,2643,2533,2504,2465
31,Number of Rooms: 5,TX,Lavaca,2627,2702,2568,2631,2541,2129,1957,1945,1842,1935
32,Number of Rooms: 6,TX,Lavaca,1571,1629,1784,1684,1653,1732,1810,1717,1806,1802
33,Number of Rooms: 7,TX,Lavaca,722,865,994,1054,1186,1225,1089,985,1082,965
34,Number of Rooms: 8,TX,Lavaca,417,472,468,492,558,635,621,774,806,869
35,Number of Rooms: 9+,TX,Lavaca,356,344,361,396,411,396,540,626,683,716
26,Median Number of Rooms,TX,Lee,5.3,5.4,5.4,5.6,5.7,5.6,5.6,5.6,5.5,5.4
27,Number of Rooms: 1,TX,Lee,48,74,52,161,156,170,153,147,151,141
28,Number of Rooms: 2,TX,Lee,127,161,174,195,147,152,89,114,129,114
29,Number of Rooms: 3,TX,Lee,379,314,332,271,233,205,288,260,321,332
30,Number of Rooms: 4,TX,Lee,1453,1449,1254,1117,1069,1016,1075,1119,1315,1269
31,Number of Rooms: 5,TX,Lee,2162,2025,2228,1893,1827,1938,1980,2003,2025,2172
32,Number of Rooms: 6,TX,Lee,1537,1632,1714,1924,2127,2118,1997,1919,1681,1423
33,Number of Rooms: 7,TX,Lee,887,927,824,867,921,946,1013,1170,1236,1272
34,Number of Rooms: 8,TX,Lee,487,489,505,563,552,523,509,510,492,551
35,Number of Rooms: 9+,TX,Lee,349,390,412,498,511,501,480,446,380,489
26,Median Number of Rooms,TX,Leon,5.0,5.1,5.1,5.1,5.1,5.2,5.1,5.1,5.2,5.2
27,Number of Rooms: 1,TX,Leon,77,47,49,82,75,81,89,87,154,154
28,Number of Rooms: 2,TX,Leon,156,108,128,119,353,314,332,336,375,225
29,Number of Rooms: 3,TX,Leon,583,631,717,709,612,611,661,491,536,657
30,Number of Rooms: 4,TX,Leon,2346,2353,2223,2200,2134,1934,1914,2059,1931,2002
31,Number of Rooms: 5,TX,Leon,2797,2811,2822,2815,2719,2751,2766,2872,2628,2650
32,Number of Rooms: 6,TX,Leon,1665,1727,1634,1722,1772,2101,2031,2184,2321,2163
33,Number of Rooms: 7,TX,Leon,839,954,1053,1095,976,883,909,885,795,1061
34,Number of Rooms: 8,TX,Leon,509,441,426,315,347,397,413,370,587,537
35,Number of Rooms: 9+,TX,Leon,370,382,422,423,539,450,430,384,388,342
26,Median Number of Rooms,TX,Liberty,5.2,5.2,5.3,5.3,5.4,5.3,5.4,5.3,5.4,5.3
27,Number of Rooms: 1,TX,Liberty,332,460,422,475,541,486,496,672,561,715
28,Number of Rooms: 2,TX,Liberty,713,786,759,686,637,697,630,785,849,853
29,Number of Rooms: 3,TX,Liberty,2345,2354,1998,1954,1956,2195,1986,2349,2440,2724
30,Number of Rooms: 4,TX,Liberty,5509,5394,5203,5426,5289,5352,4943,4912,4817,4643
31,Number of Rooms: 5,TX,Liberty,8090,7511,7467,7237,7213,7099,7669,7724,7739,7939
32,Number of Rooms: 6,TX,Liberty,5440,5557,6026,6117,6099,6221,6769,6620,6848,7147
33,Number of Rooms: 7,TX,Liberty,3029,3156,3329,3198,3511,3474,3665,3766,3906,3663
34,Number of Rooms: 8,TX,Liberty,1541,1778,1739,1727,1981,1963,1582,1643,1916,1755
35,Number of Rooms: 9+,TX,Liberty,1450,1638,1880,2090,1929,1876,1869,1803,1614,1923
26,Median Number of Rooms,TX,Limestone,5.4,5.4,5.4,5.3,5.3,5.3,5.3,5.4,5.3,5.3
27,Number of Rooms: 1,TX,Limestone,38,15,42,80,71,93,102,146,180,169
28,Number of Rooms: 2,TX,Limestone,92,78,82,106,120,124,126,165,176,176
29,Number of Rooms: 3,TX,Limestone,432,507,491,525,452,515,513,507,533,657
30,Number of Rooms: 4,TX,Limestone,1936,1890,1906,2061,1891,2024,2054,1872,1873,1959
31,Number of Rooms: 5,TX,Limestone,3005,2901,3026,3108,3315,3205,3105,3052,3033,3120
32,Number of Rooms: 6,TX,Limestone,2897,2849,2748,2807,2643,2425,2208,2366,2240,2071
33,Number of Rooms: 7,TX,Limestone,1045,1168,1251,960,1084,1210,1286,1325,1385,1342
34,Number of Rooms: 8,TX,Limestone,567,610,508,468,506,444,560,563,612,668
35,Number of Rooms: 9+,TX,Limestone,430,461,482,399,470,511,599,639,608,569
26,Median Number of Rooms,TX,Lipscomb,5.4,5.3,5.4,5.5,5.5,5.4,5.5,5.4,5.4,5.4
27,Number of Rooms: 1,TX,Lipscomb,14,22,23,24,27,14,12,9,12,6
28,Number of Rooms: 2,TX,Lipscomb,3,4,2,0,3,2,3,6,7,4
29,Number of Rooms: 3,TX,Lipscomb,87,115,74,98,87,93,72,91,68,101
30,Number of Rooms: 4,TX,Lipscomb,290,315,267,203,246,249,245,266,301,269
31,Number of Rooms: 5,TX,Lipscomb,421,406,383,379,380,394,415,456,425,405
32,Number of Rooms: 6,TX,Lipscomb,326,281,278,307,309,278,344,322,306,290
33,Number of Rooms: 7,TX,Lipscomb,167,181,171,168,202,219,196,209,203,191
34,Number of Rooms: 8,TX,Lipscomb,119,117,119,116,105,91,80,85,106,107
35,Number of Rooms: 9+,TX,Lipscomb,83,80,93,91,111,114,109,100,97,107
26,Median Number of Rooms,TX,Live Oak,4.9,4.9,4.9,5.1,5.1,5.0,5.0,5.0,4.9,4.9
27,Number of Rooms: 1,TX,Live Oak,230,192,244,171,213,265,282,261,343,338
28,Number of Rooms: 2,TX,Live Oak,194,181,146,158,210,228,239,270,295,235
29,Number of Rooms: 3,TX,Live Oak,512,574,525,372,380,451,511,516,587,649
30,Number of Rooms: 4,TX,Live Oak,1437,1453,1353,1315,1257,1162,1113,1099,1132,1145
31,Number of Rooms: 5,TX,Live Oak,1722,1723,1730,1848,1746,1795,1816,1890,1700,1845
32,Number of Rooms: 6,TX,Live Oak,870,899,864,921,1097,1109,1080,1128,1365,1197
33,Number of Rooms: 7,TX,Live Oak,600,628,648,749,711,593,576,595,380,379
34,Number of Rooms: 8,TX,Live Oak,360,264,369,352,276,324,318,227,279,247
35,Number of Rooms: 9+,TX,Live Oak,197,165,203,180,192,170,163,193,127,229
26,Median Number of Rooms,TX,Llano,5.0,5.1,5.1,5.1,5.1,5.2,5.2,5.3,5.3,5.4
27,Number of Rooms: 1,TX,Llano,202,240,297,300,361,353,330,347,328,340
28,Number of Rooms: 2,TX,Llano,314,313,409,289,341,255,328,286,315,298
29,Number of Rooms: 3,TX,Llano,1067,997,1050,1215,1316,1294,1649,1560,1275,1247
30,Number of Rooms: 4,TX,Llano,3172,3222,3164,2761,2769,2550,2308,2352,2384,2549
31,Number of Rooms: 5,TX,Llano,4302,4055,3939,4224,3919,3848,3852,3906,3860,3714
32,Number of Rooms: 6,TX,Llano,2361,2522,2355,2529,2774,3040,2945,3077,3273,3083
33,Number of Rooms: 7,TX,Llano,1386,1396,1462,1539,1406,1778,1820,1824,1864,1918
34,Number of Rooms: 8,TX,Llano,604,700,863,934,965,903,998,909,892,1068
35,Number of Rooms: 9+,TX,Llano,513,670,770,626,699,644,549,695,957,1118
26,Median Number of Rooms,TX,Loving,4.2,4.2,4.8,4.9,4.8,4.7,4.6,4.6,4.8,4.6
27,Number of Rooms: 1,TX,Loving,0,0,0,0,0,2,5,5,7,8
28,Number of Rooms: 2,TX,Loving,3,3,3,3,3,0,0,0,0,0
29,Number of Rooms: 3,TX,Loving,8,14,4,4,6,11,7,9,8,6
30,Number of Rooms: 4,TX,Loving,30,26,22,17,17,19,17,13,10,17
31,Number of Rooms: 5,TX,Loving,0,5,21,21,24,29,23,22,35,28
32,Number of Rooms: 6,TX,Loving,16,11,9,7,7,3,8,9,8,6
33,Number of Rooms: 7,TX,Loving,7,6,7,7,1,2,2,1,2,0
34,Number of Rooms: 8,TX,Loving,0,0,1,1,1,2,2,0,0,0
35,Number of Rooms: 9+,TX,Loving,0,6,3,3,5,5,0,0,0,1
26,Median Number of Rooms,TX,Lubbock,5.1,5.1,5.1,5.1,5.1,5.2,5.2,5.2,5.2,5.2
27,Number of Rooms: 1,TX,Lubbock,1406,1704,2050,2319,2657,3059,3089,2841,2960,2796
28,Number of Rooms: 2,TX,Lubbock,3887,3798,3602,3361,3428,3595,2949,2759,3056,3372
29,Number of Rooms: 3,TX,Lubbock,11015,11047,10923,10698,10365,10545,10708,11038,11976,12209
30,Number of Rooms: 4,TX,Lubbock,22633,22036,21627,21826,21987,21633,21930,22129,22324,22373
31,Number of Rooms: 5,TX,Lubbock,31635,31356,30942,31402,32023,31772,33056,33414,33211,32992
32,Number of Rooms: 6,TX,Lubbock,21086,21545,22081,21450,21256,22077,21747,22833,23385,24337
33,Number of Rooms: 7,TX,Lubbock,11073,11169,11466,12041,12459,12831,13192,13162,13047,13549
34,Number of Rooms: 8,TX,Lubbock,5892,6513,7109,7251,7433,7567,7752,7828,8012,8239
35,Number of Rooms: 9+,TX,Lubbock,5032,5246,5773,6225,6402,6486,6819,7174,7314,7203
26,Median Number of Rooms,TX,Lynn,5.2,5.2,5.3,5.3,5.4,5.4,5.4,5.4,5.5,5.6
27,Number of Rooms: 1,TX,Lynn,0,7,17,25,25,28,19,14,11,18
28,Number of Rooms: 2,TX,Lynn,32,44,23,22,27,31,23,21,41,62
29,Number of Rooms: 3,TX,Lynn,176,187,155,150,161,92,95,81,74,70
30,Number of Rooms: 4,TX,Lynn,515,496,492,531,521,485,465,464,484,467
31,Number of Rooms: 5,TX,Lynn,930,838,768,720,663,757,846,864,759,675
32,Number of Rooms: 6,TX,Lynn,492,524,574,596,592,543,531,552,562,607
33,Number of Rooms: 7,TX,Lynn,273,293,334,325,389,404,378,391,476,543
34,Number of Rooms: 8,TX,Lynn,144,171,163,153,185,182,190,176,166,143
35,Number of Rooms: 9+,TX,Lynn,119,113,144,146,109,146,132,111,95,92
26,Median Number of Rooms,TX,McCulloch,5.1,5.0,5.2,5.2,5.2,5.1,5.1,5.0,5.0,5.0
27,Number of Rooms: 1,TX,McCulloch,11,24,29,22,38,45,47,75,84,72
28,Number of Rooms: 2,TX,McCulloch,74,78,46,44,39,36,16,18,53,53
29,Number of Rooms: 3,TX,McCulloch,328,384,348,345,408,324,432,375,400,372
30,Number of Rooms: 4,TX,McCulloch,985,1048,896,878,859,1103,986,1018,1025,1078
31,Number of Rooms: 5,TX,McCulloch,1279,1135,1117,1287,1152,1064,1092,1217,1072,1141
32,Number of Rooms: 6,TX,McCulloch,985,952,1039,1016,1084,1006,936,894,825,781
33,Number of Rooms: 7,TX,McCulloch,257,268,262,250,305,324,382,312,443,470
34,Number of Rooms: 8,TX,McCulloch,258,291,397,311,298,236,225,173,180,156
35,Number of Rooms: 9+,TX,McCulloch,128,132,166,136,107,146,161,220,220,210
26,Median Number of Rooms,TX,McLennan,5.3,5.3,5.3,5.3,5.3,5.4,5.3,5.4,5.4,5.4
27,Number of Rooms: 1,TX,McLennan,609,684,858,886,795,794,858,1056,1123,1270
28,Number of Rooms: 2,TX,McLennan,2578,2492,2555,2530,2424,2385,2312,1964,1997,2159
29,Number of Rooms: 3,TX,McLennan,7734,8062,8023,8061,8361,8220,8555,8817,8875,8851
30,Number of Rooms: 4,TX,McLennan,17112,17016,17171,17437,16920,16416,16310,16242,15645,16069
31,Number of Rooms: 5,TX,McLennan,24872,24179,23452,23386,23335,23849,24581,24275,25207,25019
32,Number of Rooms: 6,TX,McLennan,21002,21382,21474,21176,21655,22382,22000,22420,22782,22953
33,Number of Rooms: 7,TX,McLennan,9835,10212,10784,11129,11695,11776,12063,12295,12268,12029
34,Number of Rooms: 8,TX,McLennan,5496,5526,5627,5623,5738,5605,5564,6004,6042,6136
35,Number of Rooms: 9+,TX,McLennan,4418,4938,5145,5383,5315,5508,5498,5750,6008,6656
26,Median Number of Rooms,TX,McMullen,5.1,4.9,5.0,5.0,4.8,4.8,4.7,4.5,4.9,5.0
27,Number of Rooms: 1,TX,McMullen,30,14,12,10,9,15,17,15,17,25
